Je crois que ma mère est la femme la plus respectable au monde.;I think that my mother is the most respectable woman in the world.
Je suis trop timide pour lui demander d’aller au cinéma avec moi.;I am too shy to ask her to go to the movies with me.
J’ai reçu tout ce que je voulais pour mon anniversaire.;I received all that I wanted for my birthday.
Pierre ne fait jamais à dîner, je dois tout faire moi-même.;Pierre never makes dinner, I must do everything myself.
Nous croyons que tu devrais nous accompagner à la fête ce soir.;We think that you should accompany us to the party tonight.
Va mettre ton assiette dans le lave-vaisselle quand tu as fini.;Go put your plate in the dishwasher when you’re done.
Sa voiture ne fonctionne plus, elle doit en acheter une autre.;Her car no longer works, she needs to buy another.
On va tous chez Sara! On pourrait dire qu’elle sait faire la fête!;We’re all going to Sara’s! One might say that she knows how to party!
Elle était réellement une femme forte, mais elle était si fatiguée.;She really was a strong woman, but she was so tired.
Cette troupe de théâtre est incroyable, as-tu vu leur dernière pièce?;This theater troupe is incredible, have you seen their latest play?
Lorsque je serai grande, je ne veux pas être comme ma mère.;When I get older, I don’t want to be like my mother.
Quelle saveur préfères-tu : chocolat ou vanille?;Which flavor do you prefer: chocolate or vanilla?
Si j’étais riche, j’aurais déménagé dans le Sud de la France depuis longtemps.;If I was rich, I would have moved to the south of France long ago.
"Embrasse-moi avant de partir; tu vas me manquer.";"Kiss me before you leave; I’m going to miss you."
Paris a l’air magnifique, j’ai vraiment envie d’y aller.;Paris seems wonderful, I really want to go there.
Il y a tellement de choses que j’ai envie de te dire avant que tu partes.;There are so many things I want to say to you before you leave.
Elle est malade. Son père prendra soin d’elle.;She is sick. Her father will take care of her.
Tu lui dois trois cents dollars! Tu dois absolument le rembourser.;You owe him three hundred dollars! You absolutely have to repay him.
Je n’utilise jamais mon four micro-ondes, alors je vais te le donner.;I never use my microwave, so I’ll give it to you.
Il est difficile de trouver un nouvel appartement quand on a deux chiens.;It’s hard to find a new apartment when one has two dogs.
Karine a acheté la même robe, même si je lui avais dit de ne pas le faire.;Karine bought the same dress, even though I had told her not to.
N’oublie pas de prendre tes clés avant de partir.;Don’t forget to take your keys before you go.
Où vas-tu? Reviens ici tout de suite!;Where are you going? Come back here this instant!
Je crois que Marine est aussi belle que l’aurore. Le crois-tu aussi?;I think that Marine is as beautiful as the dawn. Do you also think that?
Tu vois l’homme dans le coin là-bas? C’est celui dont je t’ai parlé.;See the man in the corner over there? That’s the one I told you about.
J’ai entendu dire que Maxime ne se sentait pas bien aujourd’hui.;I heard that Maxime was not feeling well today.
De quoi parles-tu? Cela n’a aucun sens!;What are you talking about? That makes no sense!
Vous êtes la raison que je suis venue ici ce soir, madame.;You are the reason why I came here tonight, madam.
Oh non, pas encore! Nous ne sommes même pas encore partis!;Oh no, not again! We didn’t even leave yet!
Il est normal de vouloir être aimé.;It is normal to want to be loved.
J’ai besoin d’une nouvelle chemise pour le mariage de ma soeur.;I need a new shirt for my sister’s wedding.
Je t’amènerais jusqu’au bout du monde. Où veux-tu aller?;I would take you to the end of the world. Where do you want to go?
Il n’y a plus de magie entre nous.;There is no more magic between us.
La compétition s’est très bien déroulée : Philippe a terminé premier.;The competition went really well: Philippe finished first.
Il n’y a aucune voyelle dans mon nom. C’est vrai! Il n’y en a aucune.;There is no vowel in my name. It’s true! There is none.
Pardon, je ne savais pas que tu étais déjà là.;Sorry, I didn’t know you were already here.
Je ne peux pas sortir avec cette fille, elle est beaucoup trop grande!;I can’t go out with this girl, she is way too tall!
Je déteste laisser mon chien seul à la maison.;I hate to leave my dog alone at home.
Je dois être prudent avec ce couteau, j’ai failli me blesser la dernière fois!;I must be careful with that knife, I almost hurt myself last time!
Ce serait bon pour ta santé si tu essayais de manger moins gras.;It would be good for your health if you tried to eat less fat.
J’ai ramené deux pommes et quelques abricots de l’épicerie.;I brought back two apples and some apricots from the grocery store.
Il lui a demandé d’aller au bal avec lui, mais elle a dit non!;He asked her to go to the ball with him, but she said no!
Il fut un temps où l’essence coûtait moins d’un dollar le litre.;There was a time when gas cost less than one dollar per litre.
Le gâteau à la vanille de ta mère est très bon.;Your mother’s vanilla cake is very good.
Il est important de savoir cuisiner lorsqu’on habite seul.;It’s important to know how to cook when you live alone.
Il va falloir que tu remettes ce devoir avant mercredi.;You will need to hand in this homework before Wednesday.
Le soleil brillait si fort qu’elle n’arrivait pas à voir la route.;The sun was shining so bright that she could not see the road.
Nous avons finalement réussi à vendre notre maison.;We have finally managed to sell our house.
Dites ce que vous voulez, mais je préfère manger mes céréales sans lait.;Say what you will, but I prefer to eat my cereal without milk.
Le voisin dont la femme est décédée l’an dernier vient de déménager.;The neighbor whose wife died last year just moved away.
Donne-moi une raison de ne pas te jeter dehors!;Give me a reason not to kick you out!
Nous vivons dans un monde où le monde est trop centré sur lui-même.;We live in a world where people are too self-centered.
Non! J’ai demandé de l’eau et non du soda! Non gazéuse!;No! I asked for water, not soda! Non-carbonated!
Monsieur, je crois que vous n’avez pas encore payé l’addition.;Sir, I believe you haven’t paid the bill yet.
Ça fait déjà un an que j’ai vu ma cousine Sophie.;It’s already been a year since I’ve last seen my cousin Sophie.
Un jour, j’étudierai dans une université réputée.;One day, I will study in a reputable university.
J’ai cherché partout mais je n’arrive pas à trouver mes clés!;I looked everywhere but I can’t seem to find my keys!
Je ne sais pas, va demander à ta mère!;I don’t know, go ask your mother!
Le voyage est annulé? Qu’est-ce qu’on va faire, alors?;The trip is cancelled? What are we going to do, then?
Je dois aller chercher ma petite soeur après l’école.;I have to go pick up my sister after school.
Sylvie a une intoxication alimentaire, elle ne pourra pas venir avec nous.;Sylvie has food poisoning, she won’t be able to come with us.
Je connais une personne qui peut chanter l’opéra merveilleusement.;I know a person who can sing opera beautifully.
Gérard, tu dois lui rendre son téléphone portable avant qu’il se fâche.;Gérard, you have to give him his cellphone back before he gets angry.
J’ai acheté une part de cette entreprise.;I bought a share of this company.
La dernière chose que je veux, c’est de te voir souffrir.;The last thing I want is to see you suffer.
Lequel de ces sports préfères-tu? Le hockey ou le football?;Which one of these sports do you prefer? Hockey or football?
Carl était en Floride pendant l’été.;Carl was in Florida during the summer.
Essaie de passer la balle parfois, c’est un sport d’équipe!;Try to pass the ball sometimes, it’s a team sport!
J’aimerais avoir juste un peu de ketchup avec mes frites, s’il-vous-plaît.;I’d like to have just a little ketchup with my fries, please.
Nous sommes mariés depuis vingt ans.;We have been married for twenty years.
J’ai hâte au prochain épisode, j’aimerais connaître la suite.;I can’t wait for the next episode, I’d like to know what follows.
Merci Mireille, le repas que tu as préparé ce soir était très bon.;Thank you, Mireille, the meal that you prepared this evening was very good.
Je te l’ai déjà dit vingt fois, quand vas-tu comprendre?;I told you twenty times already, when will you understand?
Tu dois rester, la fête vient tout juste de commencer!;You must stay, the party has only just begun!
Il a mis de l’avant un point très intéressant lors de son exposé.;He has brought forward a very interesting point during his presentation.
Il est ainsi très important de suivre les instructions à la lettre.;It is thus very important to follow the instructions to the letter.
Je t’attends au parc depuis une heure.;I have been waiting for you at the park for an hour.
Depuis combien d’années habitez-vous ici?;How many years have you lived here?
Je serai toujours là pour toi, peu importe ce qui se passe.;I will always be there for you, no matter what happens.
N’oublis pas de tenir la main de ton frère avant de traverser la rue.;Don’t forget to hold your brother’s hand before you cross the street.
Tu veux porter des talons hauts? Tu auras mal aux pieds et je devrai encore te porter sur mes épaules!;You want to wear high heels? Your feet will hurt and I’ll have to carry you on my shoulders again!
J’ai vraiment besoin de parler à quelqu’un à.;I really need someone to talk to.
Ma meilleure amie ne peut pas venir, alors j’irai seule.;My best friend can’t come, so I’ll go alone.
Viens par ici, j’ai quelque chose à te montrer!;Come over here, I have something to show you!
J’ai entendu un bruit étrange… Qui va là?;I heard a stange noise… Who goes there?
Joannie, es-tu certaine de vouloir acheter cette voiture?;Joannie, are you sure you want to buy that car?
Je n’aime pas ce vin, il est trop fort.;I do not like this wine, he is too strong.
Tu aimes les chats et j’aime les chiens, ça ne pourra jamais fonctionner.;You like cats and I like dogs, it can never work out.
J’aimerais continuer cette conversation une autre fois.;I would like to continue this conversation another time.
Le Canada est un pays incroyable, rempli de beaux paysages.;Canada is a wonderful country, filled with beautiful landscapes.
Tu dois absolument payer le loyer avant la fin de la semaine.;You absolutely must pay rent before the end of the week.
Je besoin de temps pour penser à ce que nous pourrions faire demain soir.;I need some time to think about what we could do tomorrow tonight.
Le Québec est un lieu magnifique et son histoire est captivante.;Quebec is a wonderful place and its history is captivating.
La musique est une partie importante de ma vie.;Music is an important part of my life.
Quand vas-tu enfin répondre à mes messages?;When will you finally respond to my messages?
Je dois partir, mon vol est dans trois heures.;I must leave, my flight is in three hours.
La traversée sera beaucoup plus longue si nous navigons contre le vent.;The crossing will be much longer if we sail against the wind.
Je te rejoindrai sous le pont à minuit.;I will meet you under the bridge at midnight.
J’ai planté des tomates et des concombres sur le côté de la maison.;I have planted tomatoes and cucumbers on the side of the house.
Nous jouons ensemble au tennis tous les mercredis.;We play tennis together every Wednesday.
J’ai une chose très importante à faire avant de partir.;I have a very important thing to do before I leave.
Ma sœur sait comment s’occuper d’un enfant.;My sister knows how to take care of a child.
C’est simple : tu dois suivre les instructions.;It’s simple: you need to follow instructions.
Il y a une cause à toute conséquence.;There is a cause to every consequence.
Je hais le centre-ville, c’est impossible de trouver une place de stationnement.;I hate the city centre, it’s impossible to find a parking space.
J’ai seulement cinquante dollars dans mon compte en banque.;I only have fifty dollars in my bank account.
"Ma mère aime le poisson, mais pas moi; je préfère le poulet.";"My mother likes fish, but not me; I prefer chicken."
Grâce à toi, j’ai la vie dont j’ai toujours rêvé.;Thanks to you, I have the life I’ve always dreamed of.
J’ai toujours été intéressée par la politique.;I’ve always been interested by politics.
On doit se rendre jusque chez moi avant huit heures. Jusqu’à quelle heure travailles-tu?;We have to get to my house before eight o’clock. Until what time do you work?
Tu ne dois pas croire tout ce tu lis sur l’Internet.;You must not believe everything you read on the Internet.
Il y a un homme dans le salon.;There’s a man in the living room.
Dans ce cas, je serai à la maison avant neuf heures.;In that case, I’ll be home before nine.
J’aimerais beaucoup apprendre à te connaître.;I would really love to get to know you.
Je vais commencer à faire mes valises, je pars demain.;I will start packing, I leave tomorrow.
Mon neveu de quatre ans a déjà appris à compter jusqu’à cent.;My four-year-old nephew has already learned to count to a hundred.
Je l’ai vu dans un documentaire, c’est un fait!;I saw it in a documentary, it’s a fact!
Une telle œuvre d’art devrait être affichée dans un musée!;Such a work of art should be exposed in a museum!
Mon chien est petit, mais il a beaucoup d’amour à donner.;My dog is small, but he has a lot of love to give.
Où est Martin? J’ai une question à lui poser.;Where is Martin? I have a question to ask him.
J’ai manqué l’autobus, donc je serai en retard à ton récital.;I missed the bus, so I’ll be late to your recital.
Quelle est ta saveur de crème glacée favorite?;What is your favorite ice cream flavor?
J’aime la musique en général, peu importe le style.;I love music in general, no matter the style.
Parle plus fort, je ne peux pas t’entendre avec tout ce bruit!;Speak louder, I can’t hear you with all that noise!
Ce film est excellent, beaucoup de gens m’en ont parlé.;This movie is excellent, a lot of people told me about it.
Chaque personne est différente et tu dois l’accepter.;Every person is different, and you need to accept that.
Maintenant que j’ai dix-huit ans, j’ai le droit de voter.;Now that I’m eighteen, I have the right to vote.
La lionne attend le bon moment avant d’attaquer sa proie.;The lioness waits for the right moment before attacking her prey.
Depuis que son mari est décédé, elle se réfugie dans son travail.;Since her husband died, she takes refuge in her work.
Cette femme est extraordinaire. Un jour, j’e la ferai ma femme!;This woman is amazing. One day, I will make her my wife!
D’accord, je vais t’attendre avant de partir, mais fais vite!;Fine, I’ll wait for you before I leave, but hurry up!
Je te donne cinq seconds pour remettre ton portable dans ta poche.;I give you five seconds to put your phone back in your pocket.
Je n’arrive pas à croire qu’elle soit déjà diplômée, elle est si jeune!;I can’t believe she has already graduated, she’s so young!
Le gouvernement ne peut pas permettre ce genre de choses.;The government can’t allow these kinds of things.
Pardonnez-moi monsieur, ce siège est-il occupé?;Pardon me sir, is this seat occupied?
Je crois que le gouvernement doit honorer ses engagements.;I believe the government has to honour its commitments.
J’irai au centre commercial avec eux demain.;I will go to the mall with them tomorrow.
J’ai entendu un bruit… je vais appeler la police!;I heard a noise… I’ll call the police!
Ce cocon va devenir un joli papillon dans quelques jours.;This cocoon will become a beautiful butterfly in a couple of days.
Nous allons être en retard, nous devons partir maintenant!;We are going to be late, we need to leave now!
Il ne reste plus beaucoup de temps, tu dois décider pour qui voter.;There isn’t much time left, you need to decide who to vote for.
C’est simple : soit tu te calmes, soit tu marches jusqu’à la maison.;It’s simple: either you calm down or you walk home.
Où est Marc? Je croyais qu’il était déjà ici.;Where is Marc? I thought he was already here.
Depuis que Jacques est parti, je n’ai plus rien à faire ici.;Since Jacques left, I have nothing left to do here.
L’entraîneur a un bon plan pour mener l’équipe à la victoire.;The coach has a good plan to lead the team to victory.
Elle a pris un cours de français pour perfectionner son vocabulaire.;She took a French course in order to perfect her vocabulary.
Je croyais qu’elle était Portugaise, mais elle a un nom français.;I thought she was Portugese, but she has a French name.
J’ai une famille étrange, mais je l’aime quand même.;I have a strange family, but I love it nonetheless.
Paul sait comment se faire remarquer, il a vraiment un effet sur les gens.;Paul knows how to get noticed, he really has an effect on people.
Je vais te rappeler plus tard, j’ai une affaire importante à régler.;I will call you back later, I have an important matter to address.
Puisque nous sommes partis à sept heures, nous allons arriver vers le dîner.;Because we left at seven o’clock, we will arrive around dinner.
Dans mon cours de cuisine, j’apprendrai à servir les meilleurs plats.;In my cooking class, I will learn to serve the best dishes.
J’irai voir un concert à Toronto dans un mois.;I will go see a concert in Toronto in a month.
De quoi parles-tu? Je n’ai jamais entendu parler d’une telle chose.;What are you talking about? I have never heard of such a thing.
Je n’ai pas pu prendre ton appel, car j’étais dans la douche.;I could not take your call because I was in the shower.
Tout est possible lorsqu’on travaille assez fort.;Everything is possible when one works hard enough.
"Mon père est extrêmement généreux; je l’aime tant.";"My father is extremely generous; I love him so much."
Envoies la balle vers moi! Je sais que je peux marquer!;Kick the ball towards me! I know I can score!
J’ai un besoin urgent de mettre de l’argent de côté pour mon voyage cet été.;I have an urgent need to put some money aside for my trip this summer.
Il est parti ce matin et il va seulement revenir dans deux mois.;He left this morning and he will only come back in two months.
Je te l’ai dit vingt fois, mais tu ne sembles pas comprendre.;I told you twenty times, but you don’t seem to understand.
L’autobus est un moyen de transport que je préfère éviter.;The bus is a means of transportation that I prefer to avoid.
Un de mes collègues enseigne à un groupe de trente-deux élèves.;One of my colleagues teaches a group of thirty-two students.
J’aimerais que tu m’aides à résoudre un problème.;I would like you to help me solve a problem.
Je dois aller au bureau, j’ai un rapport à remettre à mon patron.;I need to go to the office, I have a report to hand over to my boss.
Je commence à m’inquiéter, appelle-moi dès que tu arrives à l’hôtel.;I’m starting to get worried, call me as soon as you get to the hotel.
Peut-être que tu devrais arrêter de croire tout ce que Pierre te dit.;Maybe you should stop believing everything Pierre tells me.
Elle part demain, alors c’est maintenant ou jamais!;She leaves tomorrow, so it’s now or never!
Pourquoi crois-tu que les voisins déménagent?;Why do you think the neighbors are moving?
Elle est la meilleure pianiste que j’aie entendue depuis longtemps.;She is the best pianist I have heard in a long time.
Nous aimerions réserver une chambre avec une vue sur la mer.;We would like to reserve a room with a view on the sea.
Tu t’en fais trop avec des choses sans importance.;You worry too much about unimportant things.
Yves m’a dit qu’il allait me laisser. Apparemment, je suis « incapable de le laisser travailler en paix ».;Yves told me he was going to leave me. Apparently, I’m “unable to let him work in peace”.
Range ta chambre, c’est un ordre!;Clean your room, that’s an order!
Je n’ai rien pu voir, car il y avait trop de personnes devant moi.;I could not see anything, because there were too many people in front of me.
Je m’entraîne tous les jours pour recevoir cette médaille d’excellence.;I train everyday in order to receive this medal of excellence.
Je ne peux pas répondre à toutes tes questions.;I can’t answer all of your questions.
J’ai passé une longue journée au bureau, j’ai besoin de me détendre.;I had a long day at the office, I need to relax.
Rendez-vous service et offrez un meilleur service à la clientèle!;Do yourself a favor and offer a better customer service!
Nous avons réellement besoin d’un ministre de l’Éducation qualifié.;We really need a qualified minister of Education.
Je préfèrerais vivre à la campagne qu’au centre-ville.;I would rather live in the countryside than in the city center.
On peut manger chez moi ou on peut aller chez Marie-Ève.;We can eat at my place or we can go to Marie-Ève’s.
Tu te coupes toujours avec ce couteau de cuisine, fais attention!;You always cut yourself with this kitchen knife, be careful!
Je dois rappeler Jasmine pour lui rappeler de ne pas oublier ses clés.;I need to call Jasmine back to remind her not to forget her keys.
Elle était en face de moi, mais je n’ai pas été capable de lui dire la vérité.;She was in front of me, but I was not able to tell her the truth.
Tu dois accepter mon invitation pour qu’on puisse jouer en ligne ensemble.;You need to accept my invitation so we can play online together.
Si tu ne peux pas agir de façon appropriée, on rentre à la maison.;If you can’t act appropriately, we are going back home.
J’aimerais devenir médecin, mais ce n’est pas si simple.;I’d like to become a doctor, but it’s not that simple.
J’ai plusieurs théories scientifiques à vous présenter.;I have several scientific theories to present to you.
Puis-je avoir votre numéro de téléphone s’il-vous-plaît?;Can I please have your phone number?
Cette voiture est très importante pour moi, elle appartenait à mon père.;This car is very important to me, it belonged to my father.
Amélie n’était pas présente en classe aujourd’hui, est-elle malade?;Amélie was not present in class today, is she sick?
Si tu veux gagner la médaille d’or, tu devras faire mieux.;If you want to win the gold medal, you will need to do better.
J’aime beaucoup ce restaurant, j’y suis allée plusieurs fois.;I like this restaurant a lot, I have been there several times.
Je n’ai pas le temps de jouer aux jeux vidéos avec toi en ce moment.;I don’t have time to play video games with you right now.
J’apprends au moins un nouveau mot chaque jour.;I learn at least one new word each day.
Ma mère est très âgée, il lui est parfois difficile de me reconnaître.;My mother is very old, it’s sometimes difficult for her to recognize me.
J’ai quelques questions à vous poser. Cela va-t-il poser problème?;I have some questions to ask you. Will this pose a problem?
Je me suis retrouvée dans une très mauvaise situation.;I found myself in a very bad situation.
Je n’ai pas beaucoup à t’offrir, mais je t’aime de tout mon cœur.;I don’t have a lot to offer you, but I love you with all my heart.
Attends-moi près de la sortie, nous partirons ensemble.;Wait for me near the exit, we’ll leave together.
Je détecte la présence d’une force surnaturelle dans cette pièce.;I detect the presence of a supernatural force in this room.
Au Québec, la Fête nationale est le 24 juin.;In Quebec, the National Holiday is on June 24th.
Un de mes amis m’a parlé d’un projet intéressant.;One of my friends told me about an interesting project.
Je n’aime ni le foot, ni le baseball.;I don’t like soccer nor baseball.
Tu dois choisir quelque chose sur le menu, le serveur arrive!;You need to choose something on the menu, the waiter is coming!
Il est interdit de toucher les artéfacts au musée.;It is forbidden to touch the artefacts at the museum.
Le train coûte beaucoup moins cher qu’un taxi.;The train costs a lot less than a taxi.
J’ai beaucoup de choses à faire aujourd’hui.;I have a lot of things to do today.
Ce livret explique comment assembler le bureau.;This booklet explains how to assemble the desk.
Elle a lavé sa voiture, puis elle est sortie avec amis.;She washed her car, then she went out with friends.
Il y avait des gens en colère devant le Parlement ce matin.;There were angry people in front of the Parliament this morning.
Je m’assure que mon appartement soit toujours propre.;I make sure that my apartment is always clean.
Je me sens tellement mieux grâce à toi.;I feel so much better thanks to you.
Geneviève a une excellente idée pour notre projet d’équipe.;Geneviève has an excellent idea for our team project.
J’adore les chiens, surtout les labradors.;I love dogs, especially Labrador Retrievers.
Ma grand-mère habite dans une région où il n’y a pas de réseau téléphonique.;My grandmother lives in a region where there is no phone service.
Il est difficile d’aimer quelqu’un en qui on ne peut pas avoir confiance.;It’s hard to love someone you can’t trust.
Dans un sens, il est vrai que la philosophie est un sujet complexe.;In a sense, it’s true that philosophy is a complex subject.
Selon cet article, plusieurs animaux marins n’ont pas encore été découverts.;According to this article, many marine animals have not been discovered yet.
Simon est nerveux, car son examen de conduite est dans une semaine.;Simon is nervous, because his driving exam is in a week.
Hugo est également un peintre amateur.;Hugo is also an amateur painter.
J’ai déjà une voiture, mais je préfère celle-ci.;I already have a car, but I prefer this one.
"J’ai perdu mon chat; pouvez-vous m’aider à le retrouver?";"I lost my cat; can you help me find it?"
Nous sommes entourés d’un nombre élevé de spectateurs.;We are surrounded by a high number of spectators.
J’aime jouer mais je n’aime pas perdre.;I like to play but I don’t like to lose.
Le français a été créé il y a des centaines d’années.;French was created hundreds of years ago.
Connais-tu une façon efficace de régler ce problème?;Do you know an efficient way to solve this problem?
J’ai quatre frères et une sœur.;I have four brothers and one sister.
Je viens d’ouvrir un compte avec cette banque.;I have just opened an account with this bank.
Tu ne peux pas vraiment le considérer comme un ami.;You can’t really consider him as a friend.
C’est compliqué, je ne sais pas comment l’expliquer.;It’s complicated, I don’t know how to explain it.
Surveille le chien, je vais ouvrir la porte.;Watch the dog, I’m going to open the door.
Je vais gagner cette partie d’échecs, j’en suis certain.;I will win this game of chess, I’m certain of it.
Je ne comprends pas, peux-tu me donner un exemple?;I don’t understand, can you give me an example?
J’étais au bureau lorsque j’ai entendu la nouvelle.;I was at the office when I heard the news.
L’autobus est un moyen de transport économique.;The bus is an economical means of transportation.
Le gouvernement sauve beaucoup d’argent avec cette mesure.;The government is saving a lot of money with this measure.
"L’histoire est ma matière favorite après la littérature; j’adore lire et écrire des histoires.";"History is my favorite subject after literature; I love to read and write stories."
J’habite dans une ville où il y a beaucoup de citoyens.;I live in a city where there is a lot of citizens.
Que vas-tu faire ensuite?;What will you do next?
Commencer une guerre n’est pas un bon moyen de régler les choses.;Starting a war is not a good way to settle things.
Tu ne peux pas te stationner ici, c’est la loi.;You can’t park here, it’s the law.
Le président du comité a beaucoup à nous apprendre.;The president of the committee has a lot to teach us.
Écris ton nom dans le haut de la feuille.;Write your name at the top of the sheet.
Es-tu sûre qu’il soit parti par là?;Are you sure he went that way?
Mon patron m’a fait une offre que je ne peux pas refuser.;My boss made me an offer I can’t refuse.
Je crois que ça s’est plutôt bien déroulé.;I believe it went rather well.
Quand je suis au bureau, je passe des heures assis à mon bureau.;When I’m at the office, I spend hours sitting at my desk.
Bientôt, certaines langues cesseront d’exister.;Soon, some languages will cease to exist.
"Julien aime le cinéma; quant à Martine, elle préfère la photographie.";"Julien likes cinema; as for Martine, she prefers photography."
Sa femme l’a laissé, il a perdu son emploi et maintenant sa mère est morte.;His wife left him, he lost his job and now his mother is dead.
Je me sens mal pour Fannie, je devrais aller lui parler.;I feel bad for Fannie, I should go talk to her.
J’ai encore eu la mauvaise réponse à cette question.;I got the wrong answer to this question again.
Si tu pratiques tous les jours, tu vas réussir.;If you practice everyday, you’ll succeed.
Le marché de l’assurance est très lucratif.;The insurance market is very lucrative.
J’irai avec toi à une condition : je conduis la voiture.;I’ll go with you under one condition: I’m driving the car.
Assurez-vous de lire les instructions avant de commencer.;Make sure you read the instructions before you begin.
Il est trop tard pour changer d’avis.;It’s too late to change your mind.
Oui, c’est moi qui ai mangé la dernière part de gâteau.;Yes, I’m the one who ate the last piece of cake.
Il a joué devant un public de deux cents personnes.;He played in front of an audience of two hundred people.
"J’ai fait une erreur; je suis humaine après tout.";"I made a mistake; I’m human after all."
Je suis sur un vol international qui se dirige vers Sydney.;I am on an international flight directed to Sydney.
On se reverra dans cinq jours.;We’ll see each other again in five days.
Nous avons besoin d’un meilleur système de gestion.;We need a better management system.
Je n’ai pas le temps, je dois travailler.;I don’t have the time, I need to work.
Je ne vois pas ma famille assez souvent.;I don’t see my family often enough.
Il est vrai que j’aurais pu me coucher plus tôt.;It’s true that I could have gone to sleep earlier.
Qui cet avocat est-il censé représenter?;Who is this lawyer supposed to represent?
Pardonnez-moi madame, vous avez oublié votre chapeau.;Pardon me madam, you forgot your hat.
Mon oncle m’a dit qu’il y avait une société secrète en France.;My uncle told me that there was a secret society in France.
Je gagne toujours à ce jeu.;I always win at this game.
Quoi? Qu’est-ce que tu veux dire par là?;What? What do you mean by that?
D’ici deux ans, j’aurai ma propre entreprise.;Within two years, I’ll have my own business.
Il lui a donné un coup directement sur la mâchoire!;He delivered a blow directly to his jaw!
Ma sœur est très difficile, elle ne veut rien manger.;My sister is very difficult, she doesn’t want to eat anything.
Ces boucles d’oreilles sont faites en or blanc.;These earrings are made of white gold.
Je vous assure que vos assurances sont entre de bonnes mains avec nous.;I assure you that your insurance is in good hands with us.
J’ai envie d’essayer le jarret d’agneau.;I want to try the lamb shank.
Je voulais juste être honnête avec toi… Ta réaction n’est pas juste!;I just wanted to be honest with you… Your reaction is not fair!
Veuillez pardonner mon accent, je suis étrangère.;Please pardon my accent, I’m a foreigner.
Je dois rencontrer une assistante sociale cette après-midi.;I have to meet a social worker this afternoon.
J’ai déjà vu ce film un million de fois!;I have already seen this movie a million times!
Crier n’est pas une manière de régler les choses.;Yelling is not a way to solve things.
Je dois absolument sortir de chez moi. Veux-tu sortir ce soir?;I absolutely need to leave my house. Do you want to go out tonight?
Seul le protagoniste peut empêcher la fin du monde.;Only the protagonist can prevent the end of the world.
Ce terme a plus d’un sens.;This term has more than one meaning.
Je t’aime depuis longtemps, nous sommes faits l’un pour l’autre.;I have loved you for a long time, we’re made for each other.
Nous allons reprendre à la page huit, mais d’abord, je vais reprendre mon stylo rouge, Marie.;We’ll resume on page eight, but first, I’ll take back my red pen, Marie.
La solitude est le prix à payer pour réussir.;Solitude is the price to pay to succeed.
J’ai toujous eu un intérêt pour la mode.;I have always had an interest in fashion.
Ce joueur va mener son équipe vers la victoire!;This player will lead his team to victory!
Il me faut une information spécifique pour remplir ce formulaire.;I require specific information to fill in this form.
Cette méthode est très courante en Amérique du Nord.;This method is very common in North America.
Cette paire de lunettes pourrait appartenir au coupable!;This pair of glasses could belong to the culprit!
Tu as la liberté de t’en aller si c’est ce que tu veux.;You have the freedom to leave if that’s what you want.
Je n’ai pas assez d’argent pour manger dans ce restaurant.;I don’t have enough money to eat in this restaurant.
Je ne comprends pas, j’ai besoin plus de détails.;I don’t understand, I need more details.
Tu dois quinze dollars à chacun de nous pour le repas d’hier.;You owe each of us fifteen dollars for yesterday’s meal.
Mêle-toi de tes affaires, ça ne te concerne pas.;Mind your own business, this doesn’t concern you.
