What justification was given for dropping atomic bombs in 1945?;To save American lives, though geopolitical motives regarding the USSR may also have played a role.
How did the Eastern Front differ from the Western Front in WWI?;"It was more mobile; Germany quickly defeated Russia and pushed them out of Poland."
Why did Italy fail to open a successful front against Austria-Hungary?;Italian troops lacked motivation and national unity, culminating in a major defeat at Caporetto in 1917.
What was the significance of the 1917 defeat at Caporetto for Italy?;It demoralized Italian forces and required reinforcements from other Allied armies.
What strategy did both sides use to try to break the Western Front deadlock?;New technologies like poison gas, tanks, and airplanes—most with limited success in WWI.
Why did Germany use unrestricted submarine warfare?;To starve Britain into surrender by attacking its seaborne supply routes.
What was the consequence of German submarine warfare for U.S. involvement?;It was a major factor that led the United States to enter the war in 1917.
What was the impact of the British naval blockade on Germany?;It successfully starved the German economy and population, worsening Germany’s war effort.
How did Germany achieve victory in the East by 1918?;By defeating Russia, forcing the Treaty of Brest-Litovsk, and occupying large territories.
What happened after Germany’s 1918 offensive in the West?;Despite initial success, the Allies counterattacked with U.S. support, leading to German collapse.
What swept across Europe after the Central Powers’ defeat?;Revolution, especially in central and southeastern Europe, toppling old governments.
Which European countries experienced revolution after WWI?;All defeated Central Powers, plus widespread instability even among some victors like Italy.
What would diplomats like Talleyrand or Bismarck have wondered about WWI?;Why sensible statesmen didn’t settle the war with a compromise before it destroyed the world of 1914.
How were most pre-1914 wars different from WWI?;They were usually limited wars with negotiable ends, not total wars fought to exhaustion.
What role did ideology play in WWI?;"Very little; propaganda was used to mobilize public opinion by framing the war in ideological terms."
Why was WWI fought as a zero-sum game?;Because the goals were unlimited: global dominance, national survival, and imperial competition.
How did the Age of Empire influence WWI's aims?;"Politics and economics were fused; like corporations seeking endless expansion, states pursued limitless objectives."
What did Germany seek during WWI?;A global political and maritime position like Britain’s, effectively replacing Britain as the world power.
What motivated France in WWI?;To offset its demographic and economic inferiority to Germany and maintain great power status.
Why was compromise unlikely during WWI?;Because the core ambitions (e.g., German global status, French resistance) were incompatible – it was all or nothing.
What was ironic about post-1945 Germany's position?;Despite being twice defeated and demilitarized, Germany became more dominant economically than ever before.
What did Britain and France have to accept post-WWII?;Their relegation to second-rank status in global politics.
What aim dominated WWI from both sides?;"Total victory – what would later be termed ""unconditional surrender""."
What were the consequences of pursuing total victory in WWI?;It ruined victors and vanquished alike, leading to revolution, bankruptcy, and long-term instability.
Why did France collapse quickly in 1940?;The country had been physically and psychologically drained by WWI.
What was the economic result of WWI for Britain?;It bankrupted the nation, as the war was fought far beyond its financial capacity.
What did economist John Maynard Keynes predict about the Versailles peace?;That excluding Germany economically would destroy European stability.
What were the five main concerns of the Treaty of Versailles?;1) Revolution in Europe/Russia, 2) Control of Germany, 3) Redrawing Europe/Middle East, 4) Domestic politics in victors, 5) Preventing future wars.
What was France’s major concern after WWI?;To control and contain Germany, its powerful neighbor and former enemy.
What principle guided redrawing the map of Europe?;The idea of national self-determination, especially championed by U.S. President Wilson.
Why was national self-determination problematic in postwar Europe?;"Because ethnic and linguistic realities were too complex for clean national borders; it led to future conflicts."
What Middle Eastern promise complicated postwar peace?;"The British promise to establish a ""national home for the Jews"" in Palestine."
How did domestic politics shape the Versailles settlement?;U.S. internal conflict led Congress to reject the treaty, weakening international support for it.
What was one long-term failure of the Versailles Treaty?;"It failed to prevent future wars; WWII broke out within 20 years."
"What was the purpose of the ""cordon sanitaire"" around Russia?";To isolate revolutionary Bolshevik Russia using anti-communist buffer states.
Which countries formed the anti-Bolshevik cordon sanitaire?;Finland, Estonia, Latvia, Lithuania, Poland, and an enlarged Romania.
How did Germany initially affect Russia’s borders during WWI?;Germany detached territories from Russia in the Treaty of Brest-Litovsk.
Why did the Allies accept many of the borders created by Germany?;Because revolutionary Russia was too unstable to reclaim them, and the Allies lacked power to reverse them.
Why did the Caucasus anti-Soviet belt fail?;Because Bolshevik Russia made peace with revolutionary Turkey, undermining Allied efforts.
What happened to Armenia, Georgia, and Azerbaijan post-WWI?;They were absorbed by Soviet Russia after its civil war and the 1921 treaty with Turkey.
hat happened to Austria and Hungary after WWI?;"They were reduced to ""rump"" states: Austria (German-speaking) and Hungary (Magyar-speaking), stripped of much territory."
How was Yugoslavia formed?;By merging Serbia with Slovenia, Croatia (formerly Austrian & Hungarian), and Montenegro.
Why did Montenegro turn to communism after WWI?;Due to resentment at lost independence and cultural/religious affinity with Orthodox communist Russia.
How was Czechoslovakia created?;By uniting the Czech lands (former Habsburg industrial core) with Slovak and Ruthenian regions of Hungary.
What happened to Romania post-WWI?;It was greatly enlarged into a multiethnic state.
What was the logic behind Yugoslavia and Czechoslovakia?;Based on nationalist ideology prioritizing shared ethnicity over viable statehood or history.
Did new states replace empires with ethnically uniform nations?;No — most remained multinational like their imperial predecessors.
What did the Versailles Treaty blame Germany for?;"For starting WWI — the infamous ""war guilt clause"" justified harsh penalties."
How was Germany militarily restricted by Versailles?;Army capped at 100,000 men, no air force, no navy, western occupation, and reparations.
What was the 'Polish Corridor'?;A strip of land granted to Poland that split mainland Germany from East Prussia.
What happened to Germany’s colonies?;"Given to Britain, France, Japan as ""mandates"" under the guise of humanitarian administration."
What remained of the Treaty of Versailles by the 1930s?;"Only the territorial clauses; military, economic, and diplomatic controls had failed."
What was the League of Nations intended to do?;Resolve international conflicts peacefully through open diplomacy and collective action.
Why was secret diplomacy discredited?;Because wartime treaties, exposed by the Bolsheviks, ignored local populations' interests.
Was the League of Nations effective?;Only marginally — it failed to prevent conflict but resolved a few minor disputes.
Why was the League doomed from the start?;The U.S. refused to join, undermining its legitimacy and power.
Why was the Versailles peace unstable?;It lacked global backing, excluded Germany and Russia, and couldn’t adapt to real power dynamics.
How did victors treat Soviet Russia post-WWI?;As an outcast — refused to recognize or reintegrate it, despite Lenin's concessions to investors.
How did Germany and Russia react to isolation?;They cooperated diplomatically in the early 1920s.
Could another war have been avoided?;Possibly, if global economic growth had been restored and losers reintegrated.
What economic event triggered future instability?;The Great Depression undermined recovery and fueled extremism.
Which political forces rose in Germany and Japan post-crash?;Militarism and the extreme right, aiming for aggressive expansion.
What did people in the 1930s expect?;Another major war — with visions of bombings and gas warfare haunting the public imagination.
Who were the aggressors in WWII?;Germany, Japan, and (less decisively) Italy.
Which countries tried to avoid war?;Britain, France, the USSR (initially), and others — both capitalist and socialist states.
What two words summarize the cause of WWII?;Adolf Hitler.
How did Germany view the Versailles Treaty?;As unjust and unacceptable — all political factions opposed it.
What might have led to a less dangerous post-WWI Germany?;A true revolution, like in Russia or Turkey, could have produced internal focus over external aggression.
Why did Italy feel dissatisfied despite being on the winning side?;It had imperial ambitions beyond what it gained from the war.
What territory did Italy gain after WWI?;Areas in the Alps, the Adriatic, and the Aegean Sea.
What movement in Italy reflected dissatisfaction?;The rise of fascism — ultra-nationalist and imperialist.
What naval agreement recognized Japan’s power in Asia?;The Washington Naval Agreement (1922) – established 5:5:3 ratio (US:UK:Japan).
Why was Japan anxious about its economy?;It lacked natural resources, depended on imports, and was vulnerable to naval blockades.
What did Japan want in East Asia?;A land empire in China to reduce vulnerability and secure resources.
What were the concrete acts of aggression before WWII?;Japan invaded Manchuria (1931), Italy invaded Ethiopia (1935), Germany annexed Austria (1938), dismantled Czechoslovakia (1938–39), and demanded territory from Poland (1939).
What international failures allowed aggression to grow?;League of Nations’ inaction, appeasement by Britain and France, and the USSR's 1939 pact with Hitler.
What did the Munich Agreement (1938) represent?;Britain and France's retreat in the face of German pressure over Czechoslovakia.
Why didn’t aggressors want the war they got?;They wanted limited conflicts to achieve goals, not full-scale wars against major powers.
Why did Japan go to war with the U.S. and not the USSR?;After a 1939 defeat by the Red Army on the Siberian border, Japan avoided Russia and focused on the Pacific.
Why did Germany need a short war?;Like in 1914, to avoid being overwhelmed by the resources of its enemies.
Why did the Axis not plan for a long war?;Their economies and militaries weren’t prepared for prolonged conflict.
How did Britain prepare for war differently?;Invested in long-term, high-tech weaponry and planned for a drawn-out conflict.
What advantage did Japan initially have?;It avoided a broad coalition of enemies — fighting mainly the USA and Britain.
Why was Germany lucky at the war’s start?;USSR was neutral (Hitler-Stalin Pact), and the U.S. stayed out politically and militarily.
How did WWII begin in Europe?;Germany invaded Poland in 1939, followed by Britain and France declaring war.
What happened in Western Europe in 1940?;Germany quickly conquered Norway, Denmark, the Netherlands, Belgium, and France.
What was Vichy France?;A German puppet regime in southern France, ruled by conservatives, not called a republic.
Why did Italy enter WWII?;Mussolini joined Germany in 1940, seeing it as an opportunity amid German dominance.
What was Britain’s position in 1940–41?;It stood alone against Germany, led by Churchill, refusing any peace with Hitler.
Why did Germany not invade Britain?;Due to the English Channel and the resistance of the Royal Air Force.
What was the U.S. stance in 1940?;"Focused on hemispheric defense and rearmament; saw Britain as a buffer, not a partner."
What did the USSR do during early WWII?;Reclaimed lost Tsarist territories per the Hitler-Stalin Pact and fought Finland in 1939–40.
How did the Balkan front develop?;Britain tried to expand the war there, but Germany conquered the entire region by 1941.
Why did Germany intervene in North Africa?;To support Italy, which was failing against the British in Africa.
Who led the German Afrika Korps?;General Erwin Rommel, one of the most talented German generals.
What revived WWII in 1941?;Hitler’s invasion of the USSR on 22 June 1941.
Why was the invasion of the USSR considered senseless?;It committed Germany to a two-front war, which it could not sustain.
What motivated Hitler to invade the USSR?;Desire for a vast eastern empire rich in resources and slave labor.
Why did Stalin not believe Hitler would invade?;It seemed irrational, and he misread Hitler’s intentions.
What condition was the Red Army in before the invasion?;Disorganized due to Stalin's purges and strategic interference.
How far did Germany advance into the USSR by October 1941?;To the outskirts of Moscow.
What helped the USSR resist German invasion?;Vast reserves of space and manpower, Russian toughness, patriotism, and ruthless mobilization.
What happened when Stalin allowed military leaders more freedom?;The Soviet war effort became more effective and resilient.
When did Stalin pause his domestic terror campaign?;Between 1942–1945, during the height of the war.
Why was Germany doomed after 3 months in the USSR?;It failed to win quickly and lacked the capacity for a prolonged war.
What happened at Stalingrad (1942–43)?;German forces were held, surrounded, and forced to surrender.
What was the significance of Stalingrad?;"Marked the turning point; from then on, German defeat was only a matter of time."
What globalized WWII?;Japan's expansion in Southeast Asia and the attack on Pearl Harbor (7 Dec 1941).
Why did Japan move into Southeast Asia?;To fill the imperial vacuum left by France’s collapse and to gain resources.
What provoked war between the USA and Japan?;U.S. economic sanctions and Japan’s need for maritime imports.
What did Japan aim to create in Asia?;"A ""Greater East Asian Co-Prosperity Sphere"" — an economic empire."
Why did the USA not appease Japan like Britain did with Germany?;The USA viewed the Pacific as a vital strategic interest and had learned from Europe’s mistakes.
Why did Japan attack Pearl Harbor?;To neutralize the U.S. Navy and secure rapid empire-building in Southeast Asia.
What made Japan’s war plan suicidal?;It guaranteed U.S. involvement, whose superior resources Japan could not match.
Why is Hitler's declaration of war on the USA considered a mystery?;It gave the U.S. a reason to join the European war without resistance.
What was Washington’s view of Germany vs. Japan?;Germany was seen as the greater and more global threat.
What was the U.S. strategy after entering the war?;Focus on defeating Germany first, then Japan.
How long did it take to defeat Germany after Pearl Harbor?;About 3.5 years.
How quickly was Japan defeated after Germany's fall?;In just 3 months, following atomic bombings.
Why did Hitler underestimate the USA?;He believed democracies were weak and incapable of decisive action.
Which democracy did Hitler respect?;Britain — he saw it as not fully democratic and more capable.
What were the two most decisive Axis mistakes?;Invading the USSR and declaring war on the USA.
When did the Axis reach their peak?;Mid-1942.
When did they begin to lose military initiative?;In 1943.
When did the Allies re-enter continental Europe?;June 1944 (D-Day).
What slowed Western Allied progress before 1944?;German resistance in Italy and the strength of the Wehrmacht.
What was the main Western Allied weapon before 1944?;Strategic bombing.
How effective was Allied bombing of Germany?;Poor in military terms, effective mainly in civilian destruction.
Where did communist-led resistance significantly hurt Axis powers?;The Balkans: Yugoslavia, Albania, and Greece.
What did Churchill say after Pearl Harbor?;Victory by overwhelming force was certain.
Why was German resistance strong even in 1944–45?;"No revolution occurred; only the generals plotted against Hitler."
What happened in the July 1944 plot against Hitler?;German generals failed to assassinate him and were executed.
Why did the Japanese refuse to surrender?;National resolve and militarist culture made them fight to the end.
Why were atomic bombs dropped on Japan?;To force rapid surrender and avoid a prolonged invasion.
How complete was the Allied victory in 1945?;Total victory with unconditional surrender and complete occupation.
Why was there no peace treaty with Germany and Japan?;Occupying powers did not recognize any independent local authorities.
What were the major Allied conferences about postwar plans?;Teheran (1943), Moscow (1944), Yalta (Feb 1945), and Potsdam (Aug 1945).
What new global institution emerged from Allied planning?;The United Nations.
How was WWII different from WWI regarding the end of the conflict?;WWII was fought to a finish, without serious thought of compromise on either side.
Which country changed sides during WWII?;Italy changed sides and political regime in 1943.
How was Italy treated after changing sides?;Italy was treated as a defeated country with a recognized government, not just an occupied territory.
What ideological factor made WWII a war without compromise?;It was a war of ideologies or religion, involving total commitment on both sides.
Why was defeat in WWII particularly feared by countries like Poland and the USSR?;Because defeat meant enslavement and death, as shown by Nazi policies and the Holocaust.
How did WWII escalate the concept of mass war?;It transformed mass war into total war, involving all of society and all resources.
Why is it difficult to accurately estimate WWII casualties?;Many deaths were civilians, occurred in chaotic or uncounted conditions, and estimates vary widely.
Roughly how many times greater were WWII deaths compared to WWI?;Between three and five times greater.
What percentage of total populations did WWII deaths represent in USSR, Poland, and Yugoslavia?;Between 10 and 20 percent.
How did casualties in Britain and France compare between WWI and WWII?;WWII casualties were far lower, about 1 percent of the population.
What does the ratio of women to men in the USSR after WWII illustrate?;That the war killed more men than women, with seven women aged 35-50 for every four men.
Could 19th-century wars be described as total wars?;No, total wars involving all society were exceptional before the 20th century.
How did Jane Austen’s novels reflect wartime society?;They did not show the wars, illustrating how limited social mobilization was in the Napoleonic era.
What percentage of men did Britain mobilize during WWI?;12.5 percent of its men.
What percentage of men did Germany mobilize during WWI?;15.4 percent of its men.
What percentage of men did France mobilize during WWI?;Almost 17 percent of its men.
What percentage of the active labor force was mobilized in WWII?;Around 20 percent generally.
What kind of economy is needed to maintain mass mobilization in modern wars?;A high-productivity industrialized economy or an economy with a large non-combatant workforce.
How did mass mobilization affect labor and gender roles?;It strengthened organized labor and revolutionized women’s employment, permanently in WWII.
"What does the German term ""Materialschlacht"" mean?";"""Battle of materials"" — describing the massive consumption of war resources."
How many artillery shells did France produce daily in WWI by the end of the war?;About 200,000 shells a day.
How many artillery shells did Tsarist Russia produce monthly in WWI?;About 4.5 million shells per month.
What does the scale of wartime production tell us about industrial capacity?;That wars required revolutionary changes in industrial engineering and mass production.
Give an example of the scale of wartime supply for the US Army in WWII.;Over 519 million pairs of socks and 219 million pairs of pants ordered.
Give examples of German military supply orders in 1943.;4.4 million pairs of scissors and 6.2 million stamp pads for military offices.
What did total war require beyond production capacity?;Conscious organization and management on a scale larger than any prior enterprise.
How did governments traditionally manage armies before the 20th century?;Through permanent standing armies under government control, with some private military entrepreneurs.
"What economic sector emerged in the late 19th century anticipating the ""military-industrial complex""?";A symbiosis between government and private armaments producers in high-tech military sectors.
What was the assumption about wartime economies before WWI?;"That economies would continue as ""business as usual,"" despite some impacts on industries."
What was the main government concern regarding wartime economies before WWI?;How to pay for wars—through loans or direct taxation.
Which government offices usually led wartime economic planning before total war?;Treasuries or Ministries of Finance.
How did WWI change the relationship between economy and warfare?;"It made ""business as usual"" impossible and required full economic planning and management."
What was Maynard Keynes’s view on political willingness to fund total war?;He was skeptical about politicians pursuing victory without counting financial costs.
What were the long-term economic effects of waging both world wars for Britain?;War was waged beyond its means, causing lasting negative consequences for the British economy.
What must modern total war include besides counting costs?;Full management and planning of production and the entire economy.
How did governments’ approach to economic control change from WWI to WWII?;In WWII, governments knew from the outset they had to take over the economy completely, unlike at the start of WWI.
Which two countries had mechanisms for physical economic control at the start of WWII?;The USSR and, to a lesser extent, Nazi Germany.
How did Britain and the USA compare in economic planning at WWII’s start?;They had little to no mechanisms for physical economic control initially.
Which war economy was paradoxically more effective: Western democracies or Germany?;Western democracies (Britain, France, and USA) proved far superior to Germany’s war economy.
How did the German war economy treat its civilian population compared to Britain and France?;German civilians were hungrier, had falling real wages, and were treated inequitably, while Britain’s population was healthier despite austerity.
What percentage of the German labor force was made up of foreign workers by 1944?;About 20%, with 30% in armaments industries.
What principle characterized the German war economy’s treatment of occupied populations?;Inequity and exploitation, treating many as expendable slave labor.
How did WWII affect technology and production?;War accelerated technological progress and mass production methods but did not transform economic development fundamentally.
What major technological project was driven by WWII fears?;The development of the atomic bomb and nuclear energy.
Did war positively or negatively impact economic growth in the USSR?;Negatively—25% of pre-war capital was destroyed, agriculture and industry lay in ruins.
How did the US economy fare during both world wars?;It grew extraordinarily, especially in WWII, with about 10% annual growth.
What was the major lasting economic effect of the world wars on the USA?;It gained global economic preponderance during the “Short Twentieth Century.”
Why did WWII casualties have less impact on memorial culture than WWI casualties?;"The smaller WWI figures shocked more profoundly; WWII’s enormous casualties were almost normalized."
What trend in human cruelty and barbarism increased after 1914?;Increased brutality, including torture, and large-scale war crimes became more common.
How did “total war” contribute to democratization of brutality?;Civilians became main targets, and wartime propaganda demonized enemies, increasing hate and violence.
How did total war differ from earlier wars regarding rules and conduct?;"Earlier wars were limited, often fought by professionals with some chivalry; total wars involved mass national mobilization and demonization."
What technological factor made modern warfare more impersonal?;Killing was done remotely by technology (bombers, artillery), detaching soldiers from the immediate horror of killing.
How did bureaucrats contribute to the Holocaust despite personal feelings?;They implemented logistics (railway timetables) impersonally, enabling mass extermination without direct violence.
What term was invented after WWI for those with no official nationality?;The “stateless” or “apatride” concept, formalized with the Nansen passport.
How many refugees did WWI and Russian revolution displacements generate?;Between four and five million refugees from 1914 to 1922.
Approximately how many uprooted people were in Europe by May 1945?;About 40.5 million uprooted people.
How many Germans were expelled from annexed and occupied territories after WWII?;About 13 million Germans.
How did post-war Germany and Israel handle returning displaced populations?;"West Germany granted citizenship and home to returning Germans; Israel offered “right of return” to Jews."
How many displaced persons were found in Germany by Allied armies in 1945?;About 11.3 million displaced persons of various nationalities.
What proportion of displaced persons returned to their homelands post-WWII?;Around 10 million returned, half of them involuntarily.
How many refugees did the partition of India in 1947 create?;About 15 million refugees crossed between India and Pakistan, with around 2 million killed in accompanying civil strife.
How many displaced people resulted from the Korean War?;Approximately 5 million displaced Koreans.
How many Palestinians were registered with the UNWRA after Israel’s establishment?;About 1.3 million Palestinians.
How many Jews migrated to Israel by the early 1960s, and what was their status?;Around 1.2 million Jews migrated, most as refugees.
What is considered the largest human catastrophe in history?;The global human catastrophe unleashed by WWII, with massive killing, torture, and mass exile.
What historical era does the period from 1914 to 1945 resemble?;It is comparable to the Thirty Years’ War of the 17th century in terms of havoc and crisis.
"Why do later generations not remember the ""Thirty-One Years' War"" as one continuous war?";Because it was experienced as two distinct wars separated by an inter-war period without open hostilities.
What new terrifying images haunted the generation after the two World Wars?;"Poison gas and aerial bombardment after WWI; the nuclear mushroom cloud after WWII."
Which country emerged from both world wars undamaged and enriched?;The United States of America.
What was the outcome of the First World War in terms of peace and political hope?;"It solved nothing; hopes for peace, democracy, and economic recovery were soon disappointed."
What major positive outcomes came from the Second World War?;"The Western world economy entered a Golden Age; democracy stabilized; colonial empires began to vanish; the USSR became a superpower."
How did Germany and Japan’s status change after WWII compared to after WWI?;They were reintegrated into the Western world economy, unlike after WWI.
Did the USA and USSR ever directly fight each other after WWII?;No, they never actually came to blows despite rivalry.
What motivated the revolutions after WWI?;They were rooted in revulsion against pointless slaughter and were revolutions against the war itself.
What motivated the revolutions after WWII?;They grew out of popular participation in the just struggle against fascism and imperialism.
How can the post-WWI and post-WWII revolutions be seen in historical perspective?;As parts of a single ongoing process related to the global crises of the era.
What major event is called the “child of twentieth-century war”?;Revolution, especially the Russian Revolution of 1917.
How did the Russian Revolution of 1917 transform Russia in the context of the Thirty-One Years’ War?;It created the Soviet Union, which became a superpower during the second phase of the war.
Did war automatically lead to revolution in belligerent countries before 1914?;No, before 1914, established regimes with traditional legitimacy were thought to survive even military defeats without collapse.
Which country emerged from both World Wars largely unchanged and stronger?;The United States of America.
What did many believe the old world had lost by the early 20th century?;The “mandate of heaven” — meaning the old society, economy, and political systems were doomed.
Which political movement appeared as the likely alternative to the old order by 1914?;Socialist parties, supported by the expanding working classes in Europe.
What did the Bolshevik Revolution of October 1917 aim to achieve globally?;It aimed to trigger a worldwide proletarian revolution, not just a national revolution in Russia.
How does the October Revolution compare historically to the French Revolution of 1789?;It had more profound, lasting practical consequences and created a global revolutionary movement unparalleled since early Islam.
By 30-40 years after 1917, how much of the world’s population lived under regimes inspired by the Bolshevik revolution?;About one third of humanity.
How did Soviet communism view itself during most of the Short Twentieth Century?;As an alternative and superior system to capitalism, destined to triumph.
How can international politics after 1917 be broadly understood?;As a secular struggle between the old order and the social revolution embodied by the USSR and international communism.
By the 1980s, how relevant was the Cold War ideological struggle to international politics?;It had become increasingly unrealistic and less relevant.
What was Lenin’s and the Bolsheviks’ primary goal with the revolution?;To bring about a global proletarian revolution, not just freedom or socialism in Russia.
Was Russia considered ready for a socialist revolution in 1917?;No, Russia was a poor, backward, mainly peasant country with a very small industrial proletariat.
What kind of revolution was expected in Russia after the overthrow of Tsarism?;A bourgeois revolution (overthrow of monarchy and landlord system) leading to capitalist development.
Why was a liberal bourgeois revolution unlikely in Russia in 1917?;The Russian liberal middle class was tiny, weak, and lacked popular support or tradition of representative government.
What was Trotsky’s idea about the nature of the Russian revolution?;"The concept of ""permanent revolution,"" where the revolution would move beyond the bourgeois stage to socialism without delay."
How did Lenin view the prospects of a liberal democratic Russia in 1917?;He concluded the liberal option was not viable and that revolution must be led by more radical forces.
For Marxist revolutionaries in Russia, what was necessary for socialism to succeed?;The revolution had to spread to more industrialized countries beyond Russia.
Which four rulers lost their thrones as a result of World War I in 1918?;The rulers of Germany, Austria-Hungary, Turkey, and Bulgaria, plus the Tsar of Russia (in 1917).
What was the general mood in Europe by 1916 during WWI?;War-weariness, turning into silent hostility and opposition to the endless slaughter.
Who assassinated Austrian Prime Minister Count Stürgkh in 1916, and why?;Friedrich Adler, as a public anti-war gesture.
How did socialist parties generally react to World War I?;Many opposed the war, some never ceased opposing it, and anti-war sentiment raised their political profile.
What role did workers in the armaments industry play during the war?;They became centers of industrial and anti-war militancy, led by radical union activists known as “shop stewards” or “Betriebsobleute.”
Which naval bases became centers of revolution during WWI?;"Kronstadt and Kiel in Russia and Germany, respectively; also a French naval mutiny in the Black Sea."
How did war sentiment shift among Austro-Hungarian troops by late WWI?;From hoping for peace to despair and belief that socialists might bring peace.
What event in 1917 first significantly echoed the Russian Revolution internationally?;Letters from soldiers’ families expressing hopes for peace and revolution after the Bolsheviks came to power.
What event triggered the collapse of Tsarist Russia in March 1917?;A general strike initiated by a women’s demonstration on March 8 combined with an industrial lock-out and mass protests demanding bread.
How did the Tsar’s troops react to the 1917 protests?;They hesitated, fraternized with protesters, and eventually mutinied.
What replaced the Tsar’s regime after his abdication?;A liberal Provisional Government, supported cautiously by Russia’s Western allies.
What spontaneous political institutions arose across Russia after the Tsar’s fall?;Soviets (workers’ and soldiers’ councils), which held local power or veto authority.
What was the main slogan that gained massive support in Russia in 1917?;"""Bread, Peace, Land."""
How did Lenin and the Bolsheviks gain support among the masses?;By recognizing and supporting the actual demands of workers and peasants, such as family farms, peace, and bread.
What mistakes did the Provisional Government make?;They failed to enforce laws effectively, radicalized workers, insisted on a failed military offensive, and lost control.
Which groups primarily supported the Bolsheviks and the Social Revolutionaries?;"The urban workers and soldiers supported Bolsheviks; the peasants mainly supported the Social Revolutionaries."
How did the Bolsheviks come to power in October 1917?;The Provisional Government dissolved without resistance, and the Bolsheviks took power amid widespread support.
What was Lenin’s critical concern before seizing power?;Whether to act quickly to seize power or risk losing the moment, and whether the Bolsheviks could govern Russia afterward.
How did Lenin justify the timing of the October revolution?;Delaying power seizure risked anarchy or loss of revolutionary momentum.
After seizing power, what was the Bolshevik government’s immediate socialist action?;Nationalizing banks and declaring worker control over management, but little else was immediately done.
What was the Treaty of Brest-Litovsk and its consequences?;A penal peace treaty imposed by Germany in 1918, causing Russia to lose Poland, Baltic provinces, Ukraine, parts of south and west Russia, and Transcaucasia (Ukraine and Transcaucasia later recovered).
"Who financed and supported the counter-revolutionary (""White"") armies in Russia?";The Allied powers, including Britain, France, the USA, Japan, Poland, Serbia, Greece, and Romania.
At the worst of the Russian Civil War (1918–20), what territory did Soviet Russia control?;A reduced landlocked area in North and Central Russia between the Urals and Baltic States, with a small access near Leningrad.
What were key reasons the Bolsheviks survived the Civil War?;Division and incompetence of White forces, alienation of the Great Russian peasants by Whites, and Allied troops’ reluctance to fight Bolsheviks.
How long did the Bolsheviks maintain power compared to the Paris Commune?;They held power much longer, through years of crises, foreign invasions, and civil war.
What was the role of the Communist Party in the survival of Soviet Russia?;The 600,000-strong centralized, disciplined Communist Party was a unique state-building tool critical to survival and control.
Why did many patriotic Russians support the Bolshevik regime?;Because it was the only government capable of holding Russia together as a state, unlike collapsing empires such as Austria-Hungary and Turkey.
How did the land policy affect peasant support for the Bolsheviks?;The revolution allowed peasants to take land, making them more likely to support the Reds rather than return of the gentry.
Did the world proletarian revolution that Lenin hoped for happen?;No, the global revolution did not occur, and Soviet Russia faced decades of isolation and poverty.
