Qual era o arqué de Anaximandro?;O ilimitado/infinito (ápeiron)
Quem é considerado o fundador da astronomia grega?;Anaximandro
que significa arqué ou arché?;Origem, princípio básico da natureza e de todas as coisas
Qual era o arqué de Anaximandro?;O ilimitado (ápeiron)
Qual era o arqué de Anaxímenes?;O ar
Qual era o arqué de Heráclito?;O fogo
Qual frase famosa é atribuída a Heráclito?;“Ninguém pode entrar no mesmo rio duas vezes”
Qual era o arqué de Pitágoras?;Os números
O que defendia Filolau de Crotona?;O limitado e o ilimitado são o princípio de tudo
Qual era a ideia central de Parmênides?;“O ser é e o não ser não é”
Quem é considerado o fundador da Dialética?;Zenão de Eleia
Qual era a principal ideia de Zenão de Eleia?;Criou paradoxos para defender Parmênides: o movimento é ilusório.
Qual era o arqué para os atomistas?;Os átomos indivisíveis e o vazio.
O que afirmava Leucipo?;Nada deriva do acaso, mas tudo de uma razão e necessidade.
Quem foi o discípulo de Leucipo que desenvolveu o atomismo?;Demócrito de Abdera.
Qual frase célebre de Demócrito?;“Por convenção há o doce e o amargo, mas na verdade só existem átomos e o vazio.”
Quem foram os sofistas?;Professores itinerantes que ensinavam retórica, oratória e saber prático.
Qual era a frase mais famosa de Protágoras?;“O homem é a medida de todas as coisas.”
Qual era a tese de Górgias?;"“Nada existe; se existisse não conheceríamos; se conhecêssemos não comunicaríamos.”"
Quem foi Hípias de Elis?;Sofista vaidoso, com grande memória, descobriu a quadratriz na matemática.
Onde nasceu Sócrates?;Em Atenas.
Quem eram os pais de Sócrates?;Sofronisco (escultor) e Fenareta (parteira).
Qual era a frase famosa de Sócrates sobre o saber?;“Só sei que nada sei.”
Qual era a principal recomendação de Sócrates aos discípulos?;“Conhece-te a ti mesmo.”
Quais os dois momentos do método socrático?;Ironia e Maiêutica.
Com que Sócrates comparava sua prática filosófica?;Com a arte de partejar de sua mãe, trazendo ideias à luz.
Qual obra de Platão retrata os últimos momentos de Sócrates?;Fédon (tema: imortalidade da alma).
De que foi acusado Sócrates?;De corromper os jovens e não reconhecer os deuses da cidade.
Como Sócrates morreu?;Condenado a beber cicuta.
Qual era a preocupação central de Sócrates?;O autoconhecimento e a busca da verdade.
Qual era o verdadeiro nome de Platão?;Arístocles
Por que recebeu o apelido de Platão?;"Porque tinha ombros largos (Platão = ""de ombros largos"")."
Quando nasceu e faleceu Platão?;428/427 a.C. – 348/347 a.C.
Quem foi o mestre de Platão?;Sócrates
O que Platão fez em 387 a.C.?;Fundou a Academia em Atenas.
Quais áreas principais Platão abordava em suas obras?;Política e teoria do conhecimento.
O que é a dialética para Platão?;Processo de propor, discutir, negar e corrigir uma tese para alcançar a verdade.
O que representa o mundo das ideias para Platão?;A verdadeira realidade, além do mundo sensível.
Em que obra está o Mito da Caverna?;A República (Livro VII).
O que simbolizam as sombras no Mito da Caverna?;As ilusões e aparências do mundo sensível.
O que simboliza a saída da caverna?;A busca do conhecimento e da verdade, a ascensão da alma ao mundo inteligível.
Quem era o pai de Aristóteles?;Um renomado médico que atendia o rei Filipe da Macedônia.
Onde Aristóteles estudou por duas décadas?;Na Academia de Platão, em Atenas.
Por que Aristóteles não assumiu a Academia após Platão?;Porque foi considerado estrangeiro pelos atenienses.
Quem foi o aluno mais famoso de Aristóteles?;Alexandre, o Grande.
Que escola Aristóteles fundou em 335 a.C.?;O Liceu, em homenagem a Apolo Lício.
Por que Aristóteles e seus discípulos eram chamados peripatéticos?;Porque ensinavam caminhando (do grego, “passear”).
O que aconteceu com Aristóteles após a morte de Alexandre, o Grande?;Foi perseguido em Atenas, exilou-se em Cálcis e morreu em 322 a.C.
Como eram divididos os cursos de Aristóteles?;"Pela manhã para alunos avançados; à tarde para iniciantes."
Quantas constituições Aristóteles escreveu?;Escreveu 158 constituições, mas só restou a de Atenas.
Como Aristóteles dividia seus cursos?;"Pela manhã para alunos avançados (registradas); à tarde para iniciantes (sem registros)."
Por que restaram apenas as aulas da manhã?;Porque eram anotadas pelos alunos, ao contrário das da tarde, que não foram registradas.
Quantas constituições Aristóteles escreveu e qual restou?;Escreveu 158 constituições, mas apenas a de Atenas foi preservada.
Qual sua principal contribuição para o raciocínio?;O desenvolvimento da lógica e a criação do silogismo, sendo considerado o pai da lógica.
O que explica a mudança do ser em Aristóteles?;A passagem da potência (possibilidade) para o ato (realização).
Quais são as quatro causas segundo Aristóteles?;Causa material, causa formal, causa eficiente e causa final.
O que é virtude para Aristóteles?;O equilíbrio entre o excesso e a falta de qualquer atributo humano (meio-termo).
Como se adquirem as virtudes morais?;Por meio do hábito e da prática constante.
Qual a importância da educação segundo Aristóteles?;Transformar a potência em ato, atualizando as capacidades do homem.
;
O que Aristóteles explica sobre a causa?;Causa material, eficiente e final.
Quem fundou o cinismo e quem foi mais expressivo?;"Fundador: Antístenes; mais expressivo: Diógenes de Sínopo."
Qual a ideia central do ceticismo antigo?;"Não se pode conhecer a verdade; tudo é convenção."
Quem fundou a escola estoica e suas ideias principais?;"Zenão de Cítio; virtude baseada no conhecimento e razão universal."
Qual era o objetivo central da filosofia epicurista?;"O prazer como primórdio da felicidade; evitar dor e inquietações."
O que caracteriza o neoplatonismo e seu principal filósofo?;"Síntese do platonismo; alma una; mal é ausência do bem; Plotino."
Quem foram os principais discípulos de Plotino?;Amélio e Porfírio, que anotou e publicou seus cursos.
Como foi organizada a obra de Plotino?;54 tratados agrupados nas Enéadas, seis grupos de nove cada.
O que a primeira Enéada de Plotino aborda?;O homem e a moral.
Quais são as três hipóstases de Plotino?;"O uno, a inteligência e a alma; outras interpretações possíveis incluem apenas o uno ou apenas a alma."
O que é o uno em Plotino?;"Fonte de todo ser e pensamento, além da essência; não é Deus, mas causa produtora de tudo."
Qual é a função da Inteligência em Plotino?;"Adicionar forma à realidade, tornando-a harmoniosa e bela; também é derivada do uno."
Qual é o papel da alma segundo Plotino?;"Intermedia entre o mundo sensível e a Inteligência; todas as almas procedem da alma universal."
Quem foi discípulo de Plotino e organizou seus trabalhos após sua morte?;"Porfírio; também explicou a lógica de Aristóteles e escreveu Contra os cristãos."
Quem foi Jâmblico?;"Discípulo de Porfírio; deu continuidade ao estudo do neoplatonismo."
Quem foram Proclo e Damáscio?;"Filósofos que continuaram o neoplatonismo em Atenas nos séculos V e VI; mantiveram vivas as ideias platônicas."
O que aconteceu em 529 d.C. na escola de Atenas?;"Foi fechada por decreto de Justiniano, marcando o fim da Filosofia grega; filósofos buscaram refúgio em outros lugares."
Qual é a importância da Filosofia grega para a atualidade?;"Base de toda filosofia existente, influenciou o pensamento ocidental e foi retomada na Idade Média e no Renascimento; inclui Platão, Sócrates e Aristóteles."
Quando e onde nasceu Jesus Cristo?;Século I, Belém, Galileia, durante o reinado do imperador Augusto.
Quem batizou Jesus no rio Jordão?;João Batista, primo e profeta precursor de Jesus.
Qual foi o principal ensino de Jesus?;Amor a Deus e ao próximo, pregando igualdade, fraternidade, paz e respeito às instituições.
Quem traíu Jesus por trinta moedas?;Judas Iscariotes, que depois se arrependeu e se enforcou.
O que representa a ressurreição de Jesus?;A vitória sobre a morte e o mal, ocorrendo no terceiro dia após a crucificação.
Quando ocorreu a conversão de Constantino?;Em 312 d.C., garantindo liberdade religiosa aos cristãos com o Édito de Milão.
Quem proibiu os cultos pagãos em Roma?;Imperador Teodósio, tornando o cristianismo a religião oficial do Império Romano.
Quais são os principais ramos do cristianismo hoje?;"Catolicismo, Ortodoxia e Protestantismo; todos baseiam sua fé em Jesus Cristo."
Como se divide a Bíblia?;Antigo Testamento (história dos judeus) e Novo Testamento (vida e ensinamentos de Jesus).
Qual é a celebração do nascimento de Jesus e quando é comemorada?;Natal: 25 de dezembro
O que é a Sexta-feira Santa?;Celebração da paixão de Jesus Cristo, dia de sua morte
O que comemora a Páscoa?;Encerramento da Semana Santa e celebração da ressurreição de Jesus
Qual o significado do Corpus Christi?;Celebra a presença do corpo de Cristo na Eucaristia, simbolizando pão e vinho como corpo e sangue de Cristo
O que é celebrado no Pentecostes?;Descida do Espírito Santo, cinquenta dias após a Páscoa
Qual milagre de Jesus é relatado no evangelho de Marcos envolvendo pães e peixes?;Multiplicação de cinco pães e dois peixes para alimentar cinco mil pessoas
Como o cristianismo se diferencia da Filosofia?;"Cristianismo se baseia na fé e nos ensinamentos de Jesus; Filosofia se baseia na razão"
Quem utilizou conceitos filosóficos para fortalecer o cristianismo na Idade Média?;São Tomás de Aquino, que se inspirou em Aristóteles
O que é a Filosofia patrística?;Conjunto de pensamentos do clero cristão da Idade Média, unindo fé e razão e combatendo heresias
Quem é considerado o maior representante da Filosofia patrística?;Santo Agostinho
Onde e quando nasceu Santo Agostinho?;Tagaste, Numídia, no ano de 354
Qual corrente filosófico-religiosa influenciou Agostinho na juventude?;Maniqueísmo, corrente dualista que distinguia bem e mal
Qual filosofia Agostinho abraçou após o maniqueísmo?;Neoplatonismo, releitura do pensamento de Platão com visão cristã
Em que ano Agostinho foi batizado e com quem?;387, com seu filho Adeodato e o amigo Alípio
Quais obras importantes foram escritas por Santo Agostinho?;Confissões (397) e A cidade de Deus (426)
Como Agostinho via a natureza humana em relação ao mal?;O ser humano tem inclinação ao mal devido ao pecado original
Como Santo Agostinho define o mal?;O mal representa o distanciamento de Deus
Qual a relação entre pecado e livre-arbítrio segundo Agostinho?;O pecado ocorre pelo uso indevido do livre-arbítrio
O que é necessário para o ser humano se aproximar de Deus?;Intensa educação voltada para a religião e a graça divina
O que significa a 'graça divina' para Santo Agostinho?;Favor de Deus não merecido pelos seres humanos, necessário para a salvação
Qual é a missão do ser humano, segundo Agostinho?;Desejar se aproximar do bem, ou seja, de Deus
O que Agostinho afirma sobre a liberdade da vontade?;A vontade humana adquire liberdade pela graça divina, não por si mesma
Qual a função da humildade na vida cristã para Agostinho?;Permitir que a alma se aproxime de Deus, imitando a humildade visível
Qual é a essência da filosofia de Agostinho?;O homem é essência do pecado e Deus é bondade, amor e graça
O que é a Teoria da Iluminação Divina de Agostinho?;"Todo conhecimento verdadeiro vem de Deus; verdades eternas são obtidas pela iluminação divina"
Quais os tipos de conhecimento segundo Agostinho?;Sensível (pelos sentidos) e divino (pela iluminação de Deus)
O que é a Filosofia escolástica?;Movimento que une fé cristã e razão, predominante do século IX ao Renascimento
Quais são as três fases da Filosofia escolástica?;"IX-XII: confiança total; XIII-início XIV: confiança parcial; XIV-XVI: decadência"
Quem é o principal representante da Filosofia escolástica?;São Tomás de Aquino
Qual obra importante escreveu São Tomás de Aquino?;Suma Teológica
Quando e onde nasceu Tomás de Aquino?;1225, castelo de Roccasecca, Itália
Qual ordem religiosa Tomás de Aquino escolheu contrariando sua família?;Dominicana
Quem foi mestre de Tomás de Aquino e influenciou sua obra?;Alberto Magno
Qual é a obra mais conhecida de Tomás de Aquino?;Suma Teológica
Como Tomás de Aquino utiliza Aristóteles em sua filosofia?;Para justificar a fé cristã e explicar Deus
O que é o primeiro motor segundo Tomás de Aquino?;"O primeiro ser movente que move outros sem ser movido; é Deus"
Qual é a relação entre razão e fé segundo Tomás de Aquino?;"Não há oposição entre razão e fé; a fé é inquestionável"
O que Tomás de Aquino prioriza para compreender a substância de Deus?;Razão e sentidos juntos
Onde e quando nasceu Tomás de Aquino?;Tomás de Aquino nasceu no castelo de Roccasecca, Itália, em 1225.
Qual ordem religiosa Tomás de Aquino integrou?;Tomás de Aquino tornou-se dominicano em 1243, contrariando sua família.
Quem foi o mestre de Tomás de Aquino?;Alberto Magno, frade dominicano, influenciou profundamente sua obra.
Qual a obra mais conhecida de Tomás de Aquino?;A Suma Teológica, iniciada em 1265, mas nunca concluída.
Quais outras obras importantes de Tomás de Aquino?;De ente et essentia, De veritate, Comentários sobre Aristóteles e Summa contra gentiles.
Qual a principal característica do pensamento escolástico de Tomás?;A razão explica os dogmas da fé cristã, sem conflito entre fé e razão.
Quais influências filosóficas moldaram Tomás de Aquino?;Filosofia de Aristóteles e ensinamentos de Alberto Magno.
Quais os principais pontos de conflito entre Aristóteles e a fé cristã?;Mundo incriado, Deus como causa final, alma desaparece com corpo, bem é fim próprio.
Como Tomás de Aquino conciliou Aristóteles com a teologia?;Aplicou ideias aristotélicas sobre ser e saber, distinguindo razão e fé.
O que Tomás diz sobre a relação entre razão e fé?;"Razão contém toda verdade; fé é inquestionável; não há oposição."
Quais são as cinco vias para provar a existência de Deus?;Primeiro motor, causa eficiente, ser necessário, graus de perfeição, finalidade.
Como Tomás define o 'primeiro motor'?;Primeiro ser que move outros sem ser movido, identificado como Deus.
Qual é o argumento da causa eficiente?;"Uma primeira causa eficiente existe; só pode ser Deus."
O que é o ser necessário?;Ser que sempre existiu, de quem todos os seres contingentes descendem.
Como se fundamenta a via dos graus de perfeição?;Deus é o ser de máxima perfeição, bondade, beleza e verdade.
O que é a via da finalidade do ser?;Deus governa todas as coisas para que cumpram sua função.
Qual é a importância de Tomás na filosofia e teologia?;Representa o auge do pensamento medieval-teológico, unindo Aristóteles à fé.
Quando e como surgiu o humanismo?;Surgiu em 1453, após a queda de Constantinopla, levando manuscritos clássicos à Itália.
O que significava o termo humanista no século XIV?;Designava a educação e formação do homem, valorizando poesia, retórica, história e filosofia moral.
Qual é a definição de humanismo na modernidade?;Movimento intelectual, artístico e filosófico que marca a transição da Idade Média para o Renascimento.
Qual mudança de centralidade ocorre no humanismo?;Substitui o teocentrismo pelo antropocentrismo, colocando o homem no centro.
Como o Renascimento se relaciona com o humanismo?;Representa a síntese de um novo espírito intelectual, valorizando cultura clássica e o homem.
Quais fatos históricos contribuíram para a modernidade?;Reforma Protestante, expansão marítima, descobertas científicas e imprensa.
Quais mudanças ocorreram na ciência durante a modernidade?;Separação da filosofia da teologia, valorização da matemática, método experimental e objetividade.
Quem foi Nicolau Maquiavel e sua principal obra?;Filósofo italiano, autor de 'O Príncipe' e 'Discurso sobre Tito Lívio', 1469-1527.
Qual a ideia central de 'O Príncipe' de Maquiavel?;"Explica como um soberano deve agir para chegar e se manter no poder; 'os fins justificam os meios'."
Quem foi Francis Bacon e sua importância?;Filósofo inglês (1561-1626), fundador do método indutivo, contribuiu para ciência e política.
Qual foi a carreira política de Francis Bacon?;Conselheiro privado, deputado, conselheiro da Coroa, guardião do selo real e lorde chanceler.
Qual foi o desfecho da vida política de Bacon?;Acusado de corrupção, multado e banido da Corte, dedicou-se à produção intelectual.
Qual é o foco das obras de Francis Bacon?;Restabelecer a ciência natural, método experimental e aplicação prática do conhecimento.
O que é o 'Novum Organum' de Bacon?;Obra que descreve o método para o progresso do conhecimento em seis partes.
Como Bacon criticava a lógica de Aristóteles?;Criticava as ilusões humanas, os ídolos, divididos em tribo, caverna, foro e teatro.
Quais são os ídolos da tribo segundo Francis Bacon?;"Estão fundados na própria natureza humana e na percepção comum, não no Universo; refletem erros universais da espécie."
O que são os ídolos da caverna em Bacon?;Provenientes de cada indivíduo, resultam da sua natureza própria, educação e convívio, criando distorções pessoais da realidade.
Como Bacon define os ídolos do foro?;"Originam-se do comércio e consórcio entre os homens; palavras mal usadas e discussões inúteis bloqueiam a mente."
O que são os ídolos do teatro para Bacon?;Doutrinas filosóficas, sistemas científicos e axiomas aceitos pela tradição, credulidade ou negligência, impondo erros ao pensamento.
Qual lema de Francis Bacon resume sua visão sobre conhecimento?;"“Saber é poder”; o conhecimento científico é um meio de controle sobre a realidade."
Qual o método filosófico de René Descartes?;"Método da dúvida; questionar todo conhecimento até encontrar certezas indubitáveis."
Qual frase famosa de Descartes resume sua certeza da existência?;"“Penso, logo existo”; o pensamento garante a existência do sujeito pensante."
Como Descartes classifica as ideias?;Ideias inatas (nascem com o indivíduo), adventícias (vindas do exterior) e imaginárias (criações da imaginação).
Qual é a concepção de Deus segundo Espinosa?;"Deus é a natureza eterna; não é pessoal nem sobrenatural, e tudo faz parte da ordem natural."
Qual objetivo do conhecimento para Espinosa?;"Libertar o ser humano da ignorância, levando à razão, à virtude e à felicidade plena; conhecimento racional aproxima do divino."
Como Espinosa concebe Deus e o mundo?;Deus representa o próprio mundo e o mundo contém em si a razão de si mesmo.
Qual é o objetivo do conhecimento em Espinosa?;A união de tudo através da inteligência, representando o amor e conduzindo à salvação.
O que Espinosa critica em relação aos preconceitos humanos sobre Deus e a moral?;Os homens supõem que todas as coisas agem como eles e que Deus cria tudo visando o homem e sua adoração.
Como Espinosa explica a liberdade humana?;Os homens se creem livres por conhecerem suas próprias volições, sem perceber as causas que as determinam.
O que são mônadas segundo Leibniz?;Substâncias simples, sem partes, com percepção e apetite, sendo elementos fundamentais da realidade.
Como Leibniz classifica as mônadas?;Em nuas (corpos brutos), sensitivas (com apercepções e desejos) e racionais (com consciência e vontade).
Qual é a ação interna das mônadas chamada por Leibniz?;Apetição, que determina a passagem de uma percepção a outra.
Como John Locke concebe a mente humana ao nascer?;Como uma tábula rasa, sem ideias inatas, adquirindo conhecimento por experiência e reflexão.
Como Locke distingue ideias simples e complexas?;"Ideias simples vêm dos sentidos e da reflexão; ideias complexas são formadas pelo intelecto, não objetivas."
O que Locke afirma sobre a propriedade e o poder político?;"O poder e a propriedade surgem por acordo entre pessoas; o povo deve escolher a forma de governo."
Onde Immanuel Kant nasceu?;Königsberg, Prússia (atual Kaliningrado, Rússia)
Em que área Kant trabalhou durante a vida?;Magistério e Filosofia na Universidade de Königsberg
Quem despertou Kant para o problema da consciência moral?;Hume e Rousseau
Qual é a distinção entre conhecimento empírico e conhecimento puro?;"Empírico: dados dos sentidos; Puro: racional, não depende dos sentidos"
O que é um juízo analítico?;O predicado está contido no sujeito
O que é um juízo sintético a priori?;Necessário, universal e produz novos conhecimentos
Qual é a base do valor moral de uma ação segundo Kant?;A ação deve ser feita por dever, não por inclinação
Como Kant relaciona razão e moral?;A razão fundamenta a moral humana e deve ser respeitada
Como deve ser a busca da felicidade segundo Kant?;Orientada pelo dever, não apenas por inclinações pessoais
Qual é o critério para o verdadeiro valor moral em ações filantrópicas?;Só tem valor moral se feita unicamente por dever
O que foi o Iluminismo?;Movimento cultural que valorizava a razão humana entre os séculos XVII e XVIII.
Qual a importância da educação para os iluministas?;Era vista como instrumento para mudar e melhorar a civilização.
Quem foi Rousseau e qual obra trata da soberania das leis?;"Pensador iluminista; obra 'O Contrato Social'."
Como Rousseau via o 'bom selvagem'?;Ser humano em estado natural, não contaminado pela sociedade.
Quem foi Voltaire e qual era sua visão da monarquia?;"Filósofo iluminista; defendia rei culto e respeito às liberdades."
O que Montesquieu defende em 'O Espírito das Leis'?;Separação dos poderes: Legislativo, Executivo e Judiciário.
Quem é o pai da Economia e qual sua obra principal?;"Adam Smith; 'A Riqueza das Nações'."
Qual é a principal ideia da filosofia de Hegel?;"A realidade é complexa e racional; o absoluto é Deus."
Qual é a visão de Schopenhauer sobre a vida humana?;"A vida oscila entre dor e tédio; a vontade é a força essencial."
Definição de ética;Estudo do comportamento humano e seu valor, buscando o bem e a felicidade.
Diferença entre ética e moral;"Ética avalia o comportamento e o bem-estar social; moral define o que é certo ou errado."
Ética subjetiva;Valores constituídos individualmente, sem validade universal.
Ética objetiva;Valores válidos para todos os seres humanos, defendidos por humanistas e cristãos.
Definição de justiça;Capacidade de cada pessoa receber o que lhe é legitimamente devido.
Tipos de justiça segundo Aristóteles;Distributiva (méritos), reparativa (reconstitui direitos), comutativa (troca de serviços).
Justiça para Kant;Fator da sociabilidade fundamentado na racionalidade e vontade do povo.
Justiça em Platão;Seguir a razão e as leis, mesmo que a vontade pessoal queira o contrário.
Definição de moral;Conjunto de regras de conduta aplicáveis à sociedade, com caráter prático.
Fontes de leis morais;Bíblia, Torah, Alcorão, Bhagavad Gita, Tripitaka.
Hinduísmo;Religião predominante na Índia, com diversas práticas e crenças espirituais.
Budismo;Religião da Ásia Oriental e Central, fundada por Sidarta Gautama (Buda), baseada na superação do sofrimento.
Judaísmo;A mais antiga das religiões monoteístas, centrada na Torá e nos princípios éticos e morais do povo hebreu.
Islamismo;Religião monoteísta fundada por Maomé, baseada no Alcorão e na submissão a Alá.
Ato normativo;Regras que determinam o dever ser, orientando a ação humana de acordo com normas morais ou sociais.
Ato moral factual;Ações realmente praticadas pelo ser humano, que se realizam conforme o normativo.
Moral segundo Bergson;Conjunto de ordens sociais impessoais e apelos à consciência, levando à vida moral racional e coerente.
Moral segundo Nietzsche;Distinção entre moral dos escravos (decadente e reativa) e moral dos senhores (criativa, valente e afirmativa).
Princípio de Maquiavel sobre ser amado ou temido;É mais seguro para um príncipe ser temido do que amado quando for necessário escolher, mas evitando ser odiado.
Condições para o príncipe ser temido sem ser odiado;"Abster-se de tomar bens e mulheres dos súditos; derramamento de sangue apenas quando justificado e necessário."
;
Liberdade;Poder escolher e agir com responsabilidade e consciência.
Livre-arbítrio;Capacidade de decidir entre fazer ou não fazer algo.
Kafka e liberdade;"Em ""O Processo"", Joseph K. é preso sem motivo, mostrando falta de liberdade."
Sartre e liberdade;Escolher livremente implica responsabilidade e consciência do impacto nos outros.
Foucault e liberdade;Modernidade cria confinamentos que limitam a liberdade individual.
Descartes sobre liberdade;Vontade de agir livremente é fortalecida pelo conhecimento e graça divina.
Liberdade racional;Platão, Espinosa, Rousseau, Kant e Hegel: razão sobre as paixões garante liberdade.
Determinismo;O homem é condicionado pelo meio e pelas necessidades, sem livre-arbítrio.
Consciência;Capacidade de refletir sobre si e o mundo, distinguindo-se dos animais.
Consciência moral;Julgar ações como boas ou más e assumir responsabilidade pelas escolhas.
Hegel e consciência;Liberdade exige confrontar o outro e arriscar a própria vida.
Rousseau sobre consciência;A consciência é a voz da alma e guia o ser humano para o bem.
Instinto segundo Rousseau;O instinto guia seres vivos sem necessidade de conhecimento adquirido.
Nietzsche sobre consciência;A consciência é fruto maduro e tardio, permitindo responder por si.
Justiça em Platão;A justiça é uma relação social que busca o bem comum.
Cidade ideal de Platão;Dirigida por filósofos, sem egoísmo, com paixões controladas.
Educação em Platão;"Foco inicial no físico e música; testes determinam funções futuras."
Governantes-filósofos;Sem posses, vegetarianos, vida dedicada à comunidade.
Alma segundo Platão;Três partes: racional (sabedoria), irascível (força), concupiscente (moderação).
Desequilíbrio da alma;Sem controle da razão, há injustiça e infelicidade.
Três fontes do conhecimento;Desejo, emoção e razão devem estar em harmonia para governar bem.
"Objetivo de ""A República""";Propiciar reflexão sobre a justiça e a cidade ideal, segundo Platão.
Função de cada classe social na cidade de Platão;Cada classe executa a função para a qual foi treinada e está apta: governantes governam, soldados guerreiam e trabalhadores executam serviços.
Condição dos guardiões do Estado;Devem exercer suas funções sem buscar felicidade pessoal acima do bem público, garantindo a estabilidade da cidade.
Justiça segundo Platão na cidade ideal;Cada cidadão cumpre sua função e respeita a divisão social, promovendo a harmonia e o bem comum.
Função da alma humana;Os três elementos da alma (racional, irascível e concupiscente) devem estar em harmonia, com a razão governando.
Felicidade na cidade ideal;Repartida entre todos os cidadãos de acordo com a função de cada um, evitando privilégios de poucos.
Consequência da desordem nas funções;Se os guardiões não cumprirem suas funções, o Estado ruirá, comprometendo o bem-estar coletivo.
Relação entre justiça e renúncia;A prática da justiça exige renúncia individual e garante compensação na harmonia da cidade.
Educação e treinamento;Cada cidadão deve ser preparado para a função que desempenhará, garantindo eficiência e ordem social.
Importância da razão;A razão deve governar os outros elementos da alma para manter a justiça e o equilíbrio da vida individual e social.
Origem da metafísica;Surgiu do realismo e da pergunta sobre a realidade exterior ao pensamento.
Significado de 'metafísica';Do grego 'meta', significa estudo do ente além da física.
Preocupação central da metafísica;Investigar razões supremas da realidade, causas primeiras e essência das coisas.
Concepção de devir em Heráclito;"A mudança é real, tudo se transforma; a luta é a harmonia dos contrários."
Concepção de devir em Parmênides;"Apenas a identidade e a permanência são reais; mudança é ilusão."
Dois mundos segundo Platão;Mundo sensível (mudança e aparência) e mundo inteligível (ideias e essências).
Filosofia primeira de Aristóteles;Estudo dos primeiros princípios e causas primeiras, investigando o ser enquanto ser.
Definição de princípio (arché);Fonte de origem de todas as coisas, unidade de onde tudo provém e retorna.
Princípio segundo Tales de Mileto;"A água é princípio de tudo; Deus é inteligência; alma é princípio motor."
Concepção de ser em Parmênides;"O ser é uno, imutável e único; o não ser não é; mudança é ilusão."
