As cidades eram exclusividade do Primeiro Mundo?;Não. Muitas cidades do Segundo Mundo eram antigas e populosas, servindo como nós de integração no sistema mundial.
Como o mercado capitalista global afetava o urbanismo?;Gerava grandes centros urbanos fora da Europa, como Melbourne, Buenos Aires e Calcutá, maiores que muitas cidades europeias.
A Europa era majoritariamente urbana no século XIX?;Não. A maior parte da população ainda era rural, e a agricultura ocupava a maioria dos homens em quase todos os países.
Quais países europeus tinham menor população agrícola?;Bélgica, Grã-Bretanha, França, Alemanha, Holanda e Suíça — os mais desenvolvidos industrialmente.
Como se diferenciava a agricultura no mundo?;"A do Primeiro Mundo era comercial e eficiente; a do Segundo, atrasada, mas ambas preservavam tradições seculares."
A industrialização existia no Segundo Mundo?;Sim, de forma limitada. Havia infraestrutura, mineração e até indústrias como a Tata na Índia, apesar da oposição colonial.
O que caracterizava a produção artesanal no século XIX?;Estava presente tanto no mundo desenvolvido quanto no dependente, mas enfrentava crise frente à industrialização.
Qual era a ameaça à produção tradicional no fim do século XIX?;A concorrência das fábricas e da distribuição moderna, que colocava em xeque o artesanato doméstico.
Como o campo era visto pelos intelectuais do século XIX?;"Como espaço de preservação de tradições antigas; folcloristas buscavam ali os “remanescentes populares” do passado."
Por que a cultura europeia era considerada de elite?;Porque estava nas mãos de uma minoria culta e próspera, mesmo com o avanço do liberalismo e da educação pública.
Por que a Índia era vista como um critério de modernidade nos anos 1880?;Apesar de não industrializada, a Índia representava uma exceção entre os países não desenvolvidos, indicando uma inserção inicial na modernidade econômica e tecnológica.
"Como eram os países ""desenvolvidos"" ainda essencialmente agrícolas?";Mesmo sendo agrícolas, estavam em sintonia com a sociedade industrial e alta tecnologia, vinculados ao progresso tecnológico e urbano.
Qual a situação dos países escandinavos em relação ao desenvolvimento?;Apesar de terem sido pobres e atrasados, logo tiveram avanços tecnológicos e culturais superiores até aos grandes países europeus, como mais telefones per capita e prêmios Nobel.
Como se caracterizava o processo de urbanização no século XIX?;Houve um crescimento sem precedentes do número e tamanho das cidades europeias, com cidades grandes surgindo e se espalhando, especialmente ligadas ao desenvolvimento industrial.
Quais regiões europeias destacavam-se pelo desenvolvimento industrial?;Áreas como Tyneside e Clydeside na Grã-Bretanha, Ruhr na Alemanha e o cinturão de carvão da Pensilvânia foram centros dramáticos da industrialização pesada.
Por que algumas cidades europeias não tinham grande população?;Muitas cidades grandes existiam somente se fossem capitais, centros administrativos ou portos importantes, refletindo a organização política e econômica da época.
"Qual era o modelo político ideal para os países ""avançados"" em 1880?";Um Estado-nação territorial, homogêneo, soberano, com instituições liberais e representativas, autonomia local e cidadãos com direitos políticos básicos.
Onde o modelo de Estado-nação liberal-constitucional era mais presente?;No mundo desenvolvido e, em certa medida, na América Latina, especialmente no modelo federalista americano.
Como era a realidade política da América Latina na época?;Embora teoricamente baseados em constituições, na prática os países latino-americanos tinham pouco alinhamento real com os princípios liberais constitucionais.
"O que caracterizava grande parte do ""mundo não desenvolvido"" em termos políticos?";Era composto por colônias europeias, impérios antigos (como chinês, persa e otomano) e territórios onde o conceito de Estado moderno não se aplicava ou era obsoleto.
Quais impérios europeus estavam em declínio no século XIX?;Os impérios czarista da Rússia e Habsburgo da Áustria-Hungria estavam abalados e considerados parcialmente obsoletos, apesar de ainda serem grandes potências.
Quantos e quais eram os principais Estados soberanos na Europa por volta de 1875?;Cerca de 17, incluindo as seis grandes potências: Grã-Bretanha, França, Alemanha, Rússia, Áustria-Hungria e Itália, além do Império Otomano.
Como eram as formas de governo dos Estados soberanos fora da Europa?;Muitas repúblicas nas Américas, monarquias constitucionais ou nominais na Ásia, com exceções democráticas como EUA, Suíça e Dinamarca.
Qual a característica comum das democracias extra-europeias mencionadas?;Embora democráticas, excluíam politicamente as populações indígenas, que não faziam parte da comunidade política oficial.
Como a democracia política estava limitada na época?;O voto era exclusivo a homens e muitas vezes restrito a certas classes, e populações autóctones eram excluídas da participação política, mesmo em países considerados democráticos.
Qual era a população indígena nos EUA em 1890?;Dos 63 milhões de habitantes, apenas cerca de 230 mil eram indígenas, mostrando a forte redução demográfica desses povos no país.
Como era definida a sociedade burguesa para homens adultos?;Eram considerados juridicamente livres e iguais, sem servidão legal na Europa e com escravidão abolida quase em todo o mundo ocidental.
Onde ainda existia escravidão legal no final do século XIX?;Apenas no Brasil e em Cuba, onde sobreviveu até os anos 1880.
Qual a ironia da igualdade jurídica na sociedade liberal?;Embora todos tivessem direitos iguais perante a lei, na prática as desigualdades sociais e econômicas persistiam intensamente, como sintetizado na frase de Anatole France.
Por que não se podia considerar democráticas as repúblicas latino-americanas?;Devido à presença de analfabetos com direito ao voto e à frequência de golpes militares, a democracia era limitada e imperfeita.
"O que predominava como critério social no mundo ""desenvolvido""?";O dinheiro era o principal fator que determinava o acesso a direitos e privilégios sociais, mais do que a igualdade jurídica formal.
Como a desigualdade política e social se manifestava na prática?;Ricos e poderosos exerciam grande influência política, frequentemente por meios extralegais, enquanto camadas pobres tinham pouca ou nenhuma voz.
Qual era a diferença entre países onde desigualdades faziam parte do sistema e outros?;Em alguns países, práticas como tortura eram legais, enquanto em outros eram proibidas oficialmente, embora existissem discriminações informais evidentes.
"Como era o nível de alfabetização no mundo ""desenvolvido"" por volta de 1880?";A maioria da população masculina (e crescente número de mulheres) era alfabetizada, e a vida social, política e intelectual tinha se emancipado da tutela religiosa tradicional.
Quais países europeus estavam nas margens do desenvolvimento em alfabetização?;Itália, Portugal, Espanha, Rússia e os países balcânicos tinham altas taxas de analfabetismo e estavam considerados atrasados.
Como a alfabetização variava dentro do Império Austro-Húngaro?;Os tchecos, germanos, italianos e eslovenos tinham menor analfabetismo, enquanto ucranianos, romenos e servocroatas tinham altos índices, refletindo desigualdades regionais.
O que indicava uma população urbana majoritariamente analfabeta?;Indicava atraso social e econômico, pois as cidades geralmente tinham índices de alfabetização mais altos que o campo.
Quais grupos religiosos incentivavam mais a educação de massa?;Protestantes e judeus ocidentais promoviam educação em maior escala que católicos, muçulmanos e outras religiões, refletindo diferenças culturais e sociais.
Como a educação de massa era garantida nos países desenvolvidos?;Por um ensino primário cada vez mais universal e supervisionado pelos Estados, distinto da educação das elites intelectuais e culturais.
Por que definir partes avançadas e atrasadas do mundo é difícil?;Porque essas categorias são simplificações estáticas que não refletem a complexidade das transformações e interações sociais, econômicas e culturais em cada região.
O que caracterizou o século XIX em termos de mudanças sociais e econômicas?;Foi marcado por uma transformação geral, especialmente nas regiões atlânticas do norte, ligadas ao capitalismo mundial, com progresso material e tecnológico visto como sinal de avanço.
Qual foi a principal fonte de energia industrial no século XIX?;O carvão era a fonte mais importante, fornecendo 95% da energia industrial na Europa (exceto Rússia).
Como era a tecnologia das máquinas industriais no século XIX?;Predominantemente movidas a vapor e feitas de ferro e aço, com potência modesta, mas grandes em tamanho, como as máquinas de 20 HP na Grã-Bretanha em 1850.
Qual foi o impacto das ferrovias no século XIX?;As ferrovias foram a maior inovação, conectando cidades e áreas rurais, transportando bilhões de passageiros e empregando mais trabalhadores que qualquer outra indústria.
Quantas pessoas viajavam de trem por ano por volta de 1882?;Cerca de 2 bilhões de pessoas por ano, com 72% das viagens na Europa e 20% na América do Norte.
Como era a extensão da rede telegráfica comparada às ferrovias?;A quilometragem das linhas telegráficas era quatro vezes maior que a das ferrovias, constituindo outro marco da comunicação moderna.
Qual era a situação dos navios a vapor em 1882?;Havia 22 mil navios a vapor no mundo, mais potentes que locomotivas, mas menos numerosos e ainda superados em tonelagem pelos navios à vela.
Quando a eletricidade e o motor de combustão começaram a se destacar?;Por volta dos anos 1880, a geração de eletricidade em larga escala e o motor de combustão interna começaram a se tornar viáveis.
Quais invenções tecnológicas estavam em desenvolvimento na década de 1880?;Telefone, gramofone, lâmpada elétrica incandescente, automóvel (motor operacional), cinematógrafo, aeronáutica e radiotelegrafia.
Como era a expectativa das pessoas com as novas invenções tecnológicas?;Havia grande otimismo e entusiasmo por invenções espetaculares, que se esperava transformassem a sociedade de consumo, embora o impacto real só se consolidasse após a Primeira Guerra Mundial.
Qual foi a importância do laboratório de Thomas Edison?;Edison criou em 1876 o primeiro laboratório privado de desenvolvimento industrial, onde inventou o fonógrafo em 1877, marcando um avanço significativo na inovação tecnológica.
Como o progresso material e tecnológico afetava a população do século XIX?;Melhorou a produção e comunicação, beneficiando a maioria da população, embora a distribuição da riqueza e dos benefícios fosse muito desigual, com uma pequena elite rica e grande massa trabalhadora.
Que sinais indicam melhora nas condições de vida no século XIX?;Aumento da estatura humana a partir de 1880, ligado à melhor nutrição, e aumento modesto da expectativa média de vida, embora ainda baixa em relação aos padrões modernos.
Qual era a expectativa de vida média nas regiões desenvolvidas nos anos 1880?;Entre 43 e 45 anos na maioria das regiões desenvolvidas, com variações como menos de 40 anos na Alemanha e 48-50 anos na Escandinávia.
O que melhorou a expectativa de vida durante o século XIX?;Houve redução da mortalidade infantil e avanços na nutrição e saúde pública, que lentamente elevaram a expectativa de vida ao longo do século.
Qual era a maior esperança dos pobres no século XIX?;Ganhar o suficiente para manter corpo e alma juntos, ter um teto e roupas, especialmente nas fases vulneráveis da vida, como infância e velhice.
"A fome ainda era um problema nas partes ""desenvolvidas""?";"Na Europa ""desenvolvida"", morrer de fome já era raro, mas na Rússia ainda havia riscos significativos, como a carestia de 1890-1891; no Terceiro Mundo a fome permanecia endêmica."
"Quem compunha um setor ""respeitável"" na sociedade da época?";Trabalhadores manuais qualificados ou em número reduzido, que podiam poupar dinheiro e comprar mais do que o essencial para a sobrevivência.
Qual inovação marcou o comércio para a classe trabalhadora?;A introdução das lojas de departamento, pioneiras na França, Grã-Bretanha e América, que começaram a penetrar na Alemanha, oferecendo produtos padronizados para consumidores de renda média e baixa.
Como era o mercado de massa para os pobres nos EUA?;"Ainda dependia de pequenas empresas que vendiam produtos baratos (mercado ""five-and-dime""); a produção e consumo em massa moderna ainda não havia chegado totalmente."
Que indicadores mostraram expansão da alfabetização?;"O número de cartas enviadas na Grã-Bretanha passou de 2 por habitante durante as guerras napoleônicas para cerca de 42 na década de 1880; jornais e revistas também aumentaram sua circulação significativamente."
Como cresciam as associações culturais na época?;Por volta de 1880, cerca de 44 mil pessoas participavam de sociedades cultas na Grã-Bretanha, quinze vezes mais que cinquenta anos antes, mostrando expansão cultural e educacional.
O que representava o progresso moral no século XIX?;O avanço das instituições liberais e democráticas, a alfabetização crescente e o aumento do debate público, embora estatísticas criminais e moralidade sexual fossem temas controversos.
Qual era a visão do bispo Mandell Creighton sobre o progresso?;Ele afirmava que a história mostrava um progresso nas questões humanas, uma ideia aceita na maioria dos países desenvolvidos na época, mas pouco compreendida fora deles.
"Como o ""progresso"" era visto fora dos países avançados?";Como algo perturbador e perigoso, trazido por estrangeiros ou cidadãos urbanos, contrariando hábitos tradicionais e sendo associado a ameaças à ordem social e cultural.
"Quem eram os ""evolués"" no Norte da África?";Pequenas minorias que romperam com seu passado e tradições, às vezes forçados a abandonar leis locais, como a islâmica, para usufruir dos benefícios da cidadania francesa e do progresso ocidental.
Como a velha sabedoria e os velhos hábitos eram vistos?;Como melhores e mais confiáveis do que as ideias de progresso, que implicavam que os jovens poderiam ensinar os velhos, contrariando valores tradicionais que valorizavam a experiência e a continuidade histórica.
Qual era a divisão do mundo em relação ao progresso no século XIX?;O mundo estava dividido entre uma minoria onde o progresso nascera e uma maioria maior onde o progresso chegava como um conquistador estrangeiro, auxiliado por colaboradores locais.
Como a população em países avançados via o progresso?;A maioria acreditava que o progresso era possível, desejável e estava, sob certos aspectos, ocorrendo de fato.
Como partidos políticos em países desenvolvidos se posicionavam?;"Na França, nenhum partido significativo se definia como conservador; nos EUA, o progresso era uma ideologia nacional; na Alemanha imperial, conservadores receberam menos de 25% dos votos nas eleições dos anos 1870."
Qual era a dificuldade em aceitar o progresso?;A relutância vinha do peso do passado, tradições e da resistência cultural das populações, que não estavam dispostas a romper facilmente com seus hábitos antigos.
Quais exemplos mostram o avanço do progresso mesmo em locais remotos?;"Em Manaus foi construída uma catedral burguesa no auge do ciclo da borracha; no México e Império Otomano grupos progressistas como ""científicos"" e ""Jovens Turcos"" buscavam modernização; o Japão rompeu o isolamento para se modernizar."
Como o progresso era visto pelos povos conquistados?;Era visto como uma imposição estrangeira, um perigo e um desafio cultural, muitas vezes rejeitado pela maioria das populações locais.
"O que era a ideia da ""raça"" na ideologia do progresso?";"Acreditava-se que apenas pessoas de ""cepa europeia"" eram capazes de realizar o progresso; a humanidade foi dividida em superiores e inferiores geneticamente, justificando desigualdades sociais e raciais."
Como a ideologia do branqueamento afetou países latino-americanos?;Classes dirigentes apostaram no branqueamento via casamento interracial (Brasil) ou imigração europeia (Argentina) para promover o progresso e modernização.
Qual era o impacto do charlatanismo pseudocientífico?;Acentuou o contraste entre o progresso como aspiração universal e a realidade parcial do avanço concreto, reforçando ideias racistas e desigualdades.
Como era a desigualdade dentro dos países avançados?;Havia uma enorme diferença entre as minorias avançadas, geralmente ricas, e as maiores populações pobres, refletindo desigualdades sociais, culturais e econômicas internas.
Qual dilema maior acompanhava o progresso?;A dúvida sobre para onde o progresso realmente levaria: se a conquista econômica e tecnológica mundial resultaria numa civilização mais aperfeiçoada, feliz e justa, conforme esperado.
Quais vozes começaram a surgir no final do século XIX?;Vozez mais céticas e pessimistas sobre o progresso, questionando seu real impacto e resultados, especialmente diante das crises econômicas que abalavam a civilização avançada.
Como a economia mundial estava nos anos 1870?;Após uma geração de expansão sem precedentes, a economia mundial começou a enfrentar uma crise que abalaria os alicerces da civilização em avanço.
Qual foi a característica marcante da economia mundial a partir de 1873?;Agitação econômica sem precedentes e depressão comercial universal, afetando nações em guerra e em paz, com moedas estáveis ou instáveis, e economias de livre comércio ou protecionistas.
Como essa crise afetou diferentes regiões do mundo?;Foi penosa tanto para comunidades antigas como Inglaterra e Alemanha, quanto para novas regiões como Austrália, África do Sul e Califórnia, e para áreas remotas como Terra Nova e ilhas oceânicas.
A produção mundial estagnou durante essa crise econômica?;Não, apesar da depressão comercial, a produção mundial continuou a aumentar acentuadamente entre 1870 e 1890, com a produção de ferro e aço mais que duplicando e multiplicando, respectivamente.
Quais economias cresceram rapidamente nesse período?;As economias industrializadas dos Estados Unidos e da Alemanha cresceram a passos largos, e a revolução industrial se estendeu a países como Suíça e Rússia.
O que ocorreu com os países ultramarinos integrados à economia mundial?;Muitos experimentaram um surto intenso de desenvolvimento econômico, mas isso preparou o terreno para uma crise de endividamento internacional, similar à dos anos 1980, com os mesmos países devedores principais.
Qual foi o impacto do investimento estrangeiro na América Latina?;Houve investimentos assombrosos nos anos 1880, como a quintuplicação da rede ferroviária na Argentina e a chegada de até 400 mil imigrantes anuais na Argentina e Brasil.
"Por que o período entre 1873 e 1890 é considerado por alguns como uma ""Grande Depressão""?";Porque houve uma crise comercial prolongada com queda de preços, juros e lucros, causando mal-estar econômico e social, mesmo com o crescimento da produção mundial.
Como os economistas viam a crise na década de 1880?;Preocupavam-se com uma depressão prolongada de preços, juros e lucros, principalmente na agricultura, que teve declínios profundos e efeitos políticos imediatos.
Qual setor econômico sofreu a maior depressão de lucros?;A agricultura, que apesar do aumento de produção nos anos anteriores, viu seus lucros cair dramaticamente e enfrentou crescente competição no mercado mundial.
Como a depressão econômica influenciou a literatura e filosofia da época?;Gerou uma nota pessimista e um senso de mal-estar econômico e social que influenciou o pensamento intelectual dos anos 1880.
O que era discutido pelos socialistas diante dessa crise?;Acreditavam que as contradições internas do capitalismo levariam à sua ruína, vendo a depressão como um sinal dessa crise inevitável.
Qual foi o foco principal dos debates econômicos após o colapso dos anos 1870?;A questão central passou a ser a lucratividade da produção e não a produção em si, com preocupação especial com a queda dos lucros nos setores-chave da economia.
;
Qual foi a consequência da queda dos preços agrícolas para os produtores?;A queda dos preços, como o trigo que em 1894 valia um terço do preço de 1867, foi desastrosa para agricultores e trabalhadores agrícolas, que ainda representavam grande parte da força de trabalho masculina nos países industrializados.
Que agravantes afetaram a agricultura, especialmente na França?;A infestação de filoxera após 1872 reduziu pela metade a produção de vinho francesa entre 1875 e 1889, agravando a crise do setor agrícola.
Como variou a reação dos agricultores à crise dos preços agrícolas?;Variou conforme a riqueza e estrutura política dos países: houve agitação eleitoral, revoltas camponesas, imigração e formação de cooperativas, além de políticas de tarifas alfandegárias para proteger os produtores.
Que medidas governamentais foram adotadas para proteger a agricultura?;Países como Alemanha, França e EUA adotaram tarifas alfandegárias para manter os preços agrícolas elevados.
Qual foi o papel das cooperativas agrícolas?;Cooperativas ofereciam empréstimos aos pequenos agricultores e facilitavam a compra de suprimentos, comercialização e processamento, fortalecendo especialmente camponeses sem terras ou com propriedades viáveis.
Como a emigração influenciou a crise agrícola?;A emigração em massa, especialmente de países como Itália, Espanha, Áustria-Hungria e Rússia, funcionou como válvula de escape para reduzir a pressão social e evitar rebeliões.
Por que a deflação foi um problema para os negócios no século XIX?;A deflação reduzia os preços e, consequentemente, a taxa de lucro, dificultando o pagamento de equipamentos caros e salários estáveis, embora pudesse ser compensada por um mercado em expansão, que na época ainda crescia lentamente.
Como os preços do ferro se comportaram entre 1871 e 1898?;O preço do ferro caiu cerca de 50%, refletindo a combinação de aumento de capacidade instalada e uso mais eficiente da produção.
Qual era a relação entre prata e ouro no sistema monetário da época?;A instabilidade na paridade entre prata e ouro complicava as transações internacionais, pois os pagamentos eram baseados em metais preciosos com valores variáveis.
O que era o bimetalismo e por que foi debatido?;O bimetalismo defendia o uso simultâneo de ouro e prata como base monetária para aumentar a oferta de moeda e causar inflação, o que beneficiaria agricultores e mineradores de prata, sendo uma resposta à deflação causada pela escassez de ouro.
Quem foi William Jennings Bryan e qual era sua luta principal?;Foi um tribuno americano que defendeu o bimetalismo, a verdade literal da Bíblia e outras causas conservadoras, lutando contra o padrão ouro defendido por banqueiros e governos, que consideravam essencial para a estabilidade econômica.
Por que os governos centrais do capitalismo mundial resistiam ao bimetalismo?;Porque o padrão ouro garantia estabilidade monetária e favorecia os interesses dos banqueiros, grandes empresas e governos, que viam a inflação como um desastre econômico.
Que grupos influenciavam os governos a proteger os produtores nacionais?;Grupos organizados de influência política e eleitores pressionavam para a implementação de tarifas e medidas protecionistas contra a concorrência externa.
;
Qual foi o impacto da Grande Depressão sobre o liberalismo econômico?;A Grande Depressão marcou o fim da era do liberalismo econômico no comércio de matérias-primas, com o início de uma fase de tarifas protecionistas permanentes no cenário internacional.
Quais países iniciaram o protecionismo no final do século XIX?;Alemanha e Itália começaram a aplicar tarifas protecionistas no final dos anos 1870, seguido por outros países como França e Estados Unidos, com tarifas punitivas como as de Méline (França, 1892) e McKinley (EUA, 1890).
Como a Grã-Bretanha se posicionou em relação ao comércio no século XIX?;Apesar dos desafios, a Grã-Bretanha permaneceu defensora do livre comércio irrestrito, não adotando o protecionismo, pois era a maior exportadora de produtos industrializados e capital, e a maior importadora de produtos primários do mundo.
Por que a Grã-Bretanha podia permitir o declínio de sua agricultura?;Porque sua economia dependia mais da exportação industrial e da importação de alimentos, e as finanças urbanas e investimentos urbanos eram mais importantes para a elite do que a renda agrícola.
Qual era o papel da City de Londres na economia mundial?;A City de Londres, junto com a marinha mercante britânica, tornou-se o centro financeiro e de transporte crucial para a economia global, especialmente à medida que a concorrência industrial britânica crescia.
Como o livre comércio beneficiava os fornecedores ultramarinos de produtos primários?;Permitindo que esses países trocassem seus produtos primários por manufaturados britânicos, mantendo uma relação simbiótica que sustentava o poder econômico britânico.
Qual foi a principal contradição da economia mundial capitalista no século XIX?;"O renascimento do protecionismo coexistia com o ideal do liberalismo econômico global, gerando uma ""esquizofrenia"" entre economias nacionais protecionistas e a teoria do mercado mundial sem barreiras."
Como a teoria do liberalismo econômico via a economia e o Estado?;A economia era vista como autônoma e anárquica, composta por indivíduos e empresas maximizando lucros, operando num mercado global, com o Estado atuando como um fator interferente nas operações naturais do mercado.
Qual era a visão liberal sobre a divisão internacional do trabalho?;Que a produção e especialização deveriam seguir vantagens comparativas globais, concentrando a produção onde fosse mais eficiente, mesmo que isso causasse deslocamentos populacionais ou econômicos dramáticos localmente.
Como o exemplo da produção de relógios em Madagascar ilustra a teoria liberal?;Mostra como, segundo a teoria, toda produção poderia ser concentrada em uma região especializada, independentemente de consequências sociais ou econômicas para outras áreas, desde que otimizasse o resultado global.
Por que o modelo liberal de economia global era inadequado na prática?;Porque desconsiderava impactos sociais e regionais, como deslocamento populacional, desigualdades e interesses nacionais, revelando limitações quando aplicado rigidamente sem levar em conta as realidades concretas dos países e povos.
;
O que formava a economia capitalista mundial em expansão no século XIX?;Era formada por blocos econômicos nacionais definidos por fronteiras de Estados, que eram sólidos porém fluidos, pois a existência das economias nacionais dependia da existência dos Estados-nação.
Como o exemplo da Bélgica ilustra a relação entre Estado e economia?;"A Bélgica só passou a ser vista como primeira economia industrializada da Europa porque tornou-se um Estado independente; sua política econômica e atividades foram moldadas por essa condição estatal."
Como empresas transnacionais se relacionavam com economias nacionais?;Embora cosmopolitas, essas empresas se vinculavam a economias nacionais importantes para manter sua influência e funcionamento, como o banco Rothschild que operava em capitais de Estados relevantes.
Qual a condição das economias dependentes ou periféricas no sistema mundial?;Eram economias politicamente ou economicamente dependentes, muitas vezes especializadas em produtos primários para mercados metropolitanos, sem interesse real em desenvolver alternativas econômicas próprias.
Como a industrialização afetou as economias desenvolvidas entre 1880-1914?;Transformou as economias em rivais, ampliando a concorrência não só entre empresas, mas entre Estados nacionais, com ganhos de uns ameaçando a posição dos outros.
Qual o papel do protecionismo na economia mundial do final do século XIX?;O protecionismo expressava a concorrência econômica internacional, restringia principalmente o comércio de mercadorias, mas não afetava o movimento de mão de obra nem as transações financeiras internacionais.
Quais os efeitos do protecionismo agrícola e industrial em diferentes países?;"Protecionismo agrícola funcionou em países como França e Alemanha, falhou na Itália; o protecionismo industrial ajudou a ampliar a base industrial mundial, incentivando a produção para os mercados internos em expansão."
