###PI
O acordo nuclear entre EUA e Índia reconheceu a Índia como Estado nuclear no marco de cooperação civil nuclear.;Certo
A Convenção-Quadro sobre Mudança do Clima serve como base para outros tratados climáticos e tem a COP como órgão supremo.;Certo
A Convenção sobre Diversidade Biológica funciona como arcabouço para tratados como o Protocolo de Cartagena e a Convenção sobre Armas Químicas.;Errado
O Brasil é considerado liderança na Convenção de Combate à Desertificação devido à sua atuação em cooperação internacional.;Errado
A Conferência de Estocolmo (1972) revelou divergências entre países desenvolvidos e em desenvolvimento sobre crescimento industrial e meio ambiente.;Errado
###GEO
O paradigma da geopolítica clássica tem no realismo uma de suas bases teóricas fundamentais.;Certo
As leis de crescimento territorial de Ratzel reforçam a ideia de expansão do Estado como organismo vivo.;Certo
O realismo político e a geopolítica clássica compartilham a centralidade do Estado como ator principal.;Certo
A concepção do Estado como organismo vivo em Ratzel é compatível com o realismo político.;Errado
A hipótese de Haushofer previa uma Euráfrica sob liderança alemã incluindo a Rússia.;Errado
As panregiões de Haushofer tinham como objetivo neutralizar o poder britânico.;Certo
As panregiões de Haushofer impediam autarquia devido à diversidade latitudinal.;Errado
A estratégia de Haushofer visava a hegemonia naval alemã global.;Errado
Cidades globais concentram funções de comando da economia mundial e tendem a se reforçar com a globalização.;Errado
A dispersão produtiva global aumenta a centralização das funções decisórias nas cidades globais.;Certo
A globalização cria nova hierarquia urbana com concentração de poder em cidades globais e declínio de antigas áreas industriais.;Certo
Centros financeiros globais concentram funções de controle econômico, como Nova York, Londres e Tóquio.;Certo
;
;
Os fluxos migratórios sul-norte representam menos da metade das migrações internacionais, sendo predominantes os fluxos sul-sul, menos visíveis e menos mediatizados.;Certo
"As migrações contemporâneas são cada vez mais circulares; a Espanha é simultaneamente país de emigração, trânsito e imigração, com entradas relevantes de africanos e romenos.";Errado
As migrações internacionais tendem à regionalização, formando sistemas migratórios baseados em complementaridade entre oferta e demanda de trabalho e população.;Certo
Atualmente, há predominância numérica de europeus nos fluxos migratórios internacionais, substituindo africanos, asiáticos e latino-americanos.;Errado
A América Central criou, em 1960, o Tratado Geral de Integração Econômica Centro-Americano, sob influência da CEPAL, com objetivo de formar uma união aduaneira.;Certo
O Pacto Andino foi criado pelo Acordo de Cartagena e posteriormente incorporou a Venezuela, como processo de integração regional sul-americano.;Certo
O CARICOM foi criado nos anos 1960, mas sua efetivação institucional ocorreu posteriormente, nos anos 1970–1980, consolidando a integração caribenha.;Certo
O NAFTA foi criado como união aduaneira entre EUA, México e Canadá a partir de acordo bilateral entre EUA e México na década de 1980.;Errado
;
;
###HB
A transferência da sede do Estado português para o Brasil e a abertura dos portos foram decisivas para a emancipação política, rompendo com o monopólio colonial mercantilista.;Certo
A Conjuração Mineira foi o movimento mais importante do período colonial por sua ampla articulação emancipacionista e caráter exclusivo.;Errado
As ideias da independência dos EUA foram ignoradas no Brasil e nas colônias hispânicas.;Errado
A Revolução Industrial contribuiu para a crise do sistema colonial ao alterar as bases econômicas da ordem moderna.;Certo
A Questão Religiosa decorreu da tolerância da Igreja à maçonaria e da intolerância do governo imperial.;Errado
A crise econômica pós-Guerra do Paraguai foi agravada principalmente pela queda dos preços do café, levando à instabilidade do regime.;Errado
A abolição, imigração, urbanização e questões militar e religiosa contribuíram para a crise da monarquia.;Certo
O Exército, após a Guerra do Paraguai, tornou-se politicamente apático e manteve apoio discreto à monarquia.;Errado
O Poder Moderador foi criação brasileira sem base teórica e responsável direta pela abdicação de D. Pedro I.;Errado
A opção pela monarquia na independência visava preservar a unidade territorial e a ordem social.;Certo
A dissolução da Assembleia Constituinte de 1823 expressa a crise inicial do Império, embora a Constituição de 1824 incorporasse elementos liberais da época.;Errado
O “parlamentarismo às avessas” caracteriza a adaptação brasileira do governo de gabinete em contraste com o modelo inglês.;Certo
Francisco Campos defendia o Estado Novo como promotor de uma consciência nacional unificadora.;Certo
A política externa brasileira na Segunda Guerra foi favorecida por alinhamentos regionais e tensões entre países vizinhos, como Argentina e Bolívia.;Errado
O período 1930–1937 foi marcado por instabilidade política e conflitos como a Revolução Constitucionalista de 1932.;Certo
A Constituição de 1934 manteve o federalismo e ampliou direitos sociais, mas não promoveu privatização de recursos estratégicos.;Errado
;
###HM
A Revolução Liberal do século XVIII na Inglaterra (1688-1689) consolidou a supremacia do Parlamento por meio do Bill of Rights de 1689, que limitou o poder do monarca.;Certo
A dinastia Stuart teve origem na Escócia e passou a governar a Inglaterra a partir de 1603, com Jaime I, sucedendo Elizabeth I.;Certo
Em 1688, tories eram católicos e whigs anglicanos, com divisão política rigidamente definida por religião.;Errado
Guilherme de Orange foi convidado pela oposição inglesa e tornou-se rei após a deposição de Jaime II, em contexto de conflito com a França de Luís XIV.;Certo
No Chile, a independência foi seguida por guerras internas entre centralistas e federalistas até a vitória conservadora em 1830.;Certo
A Venezuela integrou a Gran Colombia junto com Colômbia, Equador e Panamá até a dissolução após a morte de Simón Bolívar.;Errado
A independência dos EUA influenciou movimentos emancipacionistas na América por seus ideais de liberdade e direitos individuais.;Certo
A Argentina tornou-se independente em 1816 e implantou imediatamente um sistema federal estável até a Guerra do Paraguai.;Errado
A desintegração da Iugoslávia envolveu conflitos entre sérvios e outras etnias, com tentativa de centralização por Milošević.;Certo
Os Bálcãs tornaram-se zona de conflito após o fim do Império Otomano e a formação de novos Estados na região.;Certo
Durante a Primeira Guerra Mundial, a Entente buscou preservar integralmente os Estados balcânicos segundo critérios étnicos e religiosos.;Errado
A influência nazifascista nos Bálcãs contribuiu para a expansão militar alemã no início da Segunda Guerra Mundial.;Certo
A crise de 1929 não atingiu setores econômicos tradicionais e conservadores, que permaneceram imunes ao colapso financeiro.;Errado
A economia europeia do pós-Primeira Guerra era fortemente dependente do dólar norte-americano.;Certo
Para enfrentar a crise de 1929, os Estados adotaram políticas intervencionistas e abandonaram o liberalismo econômico clássico.;Certo
O crash de 1929 ocorreu com a queda abrupta das ações em Wall Street, refletida em índices como o Dow Jones.;Certo
A estabilidade política dos países hispano-americanos no século XIX foi favorecida por sua inserção como exportadores de produtos primários.;Errado
A economia argentina cresceu no final do século XIX devido à forte integração comercial com a Grã-Bretanha.;Certo
As elites pós-independência mantiveram o modelo exportador primário voltado à Europa.;Certo
As economias hispano-americanas conheceram grande prosperidade geral nas décadas de 1920 e 1930.;Errado
A Guerra Hispano-Americana resultou na independência do Panamá, favorecendo interesses norte-americanos.;Errado
A compra da Louisiana por Jefferson ocorreu em 1803 e ampliou significativamente o território dos EUA.;Certo
Durante a Guerra Civil Americana, o Norte inicialmente enfrentou dificuldades militares, sem domínio ofensivo contínuo desde o início.;Errado
A Conferência de Washington (1889-1890) discutiu cooperação hemisférica, mas não propôs moeda comum nem união aduaneira continental.;Errado
;
A Holanda concedeu independência ao Suriname (1975) e à Indonésia (1949), mantendo relações econômicas com os novos Estados por meio de acordos.;Errado
Nas colônias portuguesas na África, elites locais educadas desenvolveram nacionalismos anticoloniais influenciados por ideologias marxistas nos anos 1960.;Certo
O antigo Sudoeste Africano, administrado pela África do Sul após a Alemanha, tornou-se a Namíbia independente em 1990.;Certo
A Grã-Bretanha foi mais bem-sucedida que a França em transições negociadas de descolonização.;Certo
O movimento dos países não alinhados levou seus membros a se alinharem politicamente à União Soviética.;Errado
A primeira reunião de solidariedade afro-asiática ocorreu em 1947, em Nova Deli.;Errado
A Conferência de Bandung (1955) propôs que os EUA estendessem um Plano Marshall aos países em desenvolvimento.;Errado
Havia divergências entre neutralismo (Índia) e posições mais combativas contra o neocolonialismo em conferências do Terceiro Mundo.;Certo
A unificação alemã sob Bismarck teve impacto político decisivo na Europa, mas pequeno impacto econômico imediato.;Errado
No início do século XX, Alemanha e Reino Unido formaram aproximação diplomática que neutralizou França e impérios centrais.;Errado
A Conferência de Berlim (1885) foi conduzida sob regras da Liga das Nações e respeitou critérios culturais e fronteiras naturais.;Errado
O imperialismo europeu transformou colônias africanas e asiáticas, mas encontrou resistência significativa na China.;Certo
Bretton Woods inviabilizou o Estado de bem-estar social, restrito a países nórdicos.;Errado
O encontro de Bretton Woods (1944) criou bases para FMI e Banco Mundial.;Certo
Keynes e Harry Dexter White foram figuras centrais em Bretton Woods.;Certo
A Europa pós-guerra estava economicamente devastada e incapaz de se reconstruir sem ajuda externa.;Certo
A “Cortina de Ferro” referia-se aos países do Leste europeu sob influência soviética após a guerra.;Certo
O Plano Marshall foi estendido também aos países do bloco soviético.;Errado
A Crise dos Mísseis de Cuba agravou a Guerra Fria ao levar armas soviéticas para a ilha.;Certo
A Guerra Fria foi essencialmente ideológica, sem implicações estratégicas ou militares relevantes.;Errado
###DIR
A CF prevê iniciativa privativa do Presidente para criação de cargos e aumento de remuneração na administração direta e autarquias.;Certo
Tratados internacionais com encargos são aprovados pelo Congresso por decreto legislativo.;Certo
A CF de 1988 é uma constituição histórica, por ter origem em processo evolutivo.;Errado
O STF realiza controle concentrado de constitucionalidade apenas por ações de sua competência originária.;Errado
O Distrito Federal acumula competências legislativas estaduais e municipais.;Certo
Não existe direito de secessão no federalismo brasileiro.;Certo
O controle de legalidade dos atos administrativos é exclusivo do Poder Judiciário.;Errado
Lei complementar pode autorizar estados a legislar sobre matérias de competência privativa da União.;Certo
A CF admite direitos fundamentais implícitos e derivados de tratados internacionais.;Certo
Responsabilidade civil objetiva aplica-se também a pessoas jurídicas de direito privado prestadoras de serviço público.;Errado
A separação dos Poderes é cláusula pétrea.;Certo
"Racismo é crime inafiançável e imprescritível; terrorismo também é inafiançável e insuscetível de graça ou anistia.";Certo
"Regulamentos da UE são gerais e obrigatórios; diretivas são normas gerais sem destinatário específico.";Errado
Regulamentos da UE têm efeito direto e aplicação imediata.;Certo
O TJUE é o único órgão aplicador do direito da União Europeia.;Errado
Regulamentos e diretivas são principais fontes do direito derivado da UE.;Certo
Microestados podem ingressar na ONU mesmo delegando funções essenciais.;Certo
A Santa Sé é sujeito de direito internacional, embora com território reduzido.;Certo
Brasil e Santa Sé assinaram concordata apenas recentemente, sem relações anteriores.;Errado
CICV, Ordem de Malta e Greenpeace são sujeitos plenos de direito internacional público.;Errado
O Estatuto de Roma foi ratificado pela maioria dos membros permanentes do Conselho de Segurança.;Errado
O esgotamento de recursos internos é requisito do sistema interamericano, com exceções.;Certo
Decisões do TJUE em reenvio prejudicial são vinculantes.;Certo
O Tribunal Permanente do Mercosul tem apenas competência contenciosa.;Errado
###ECO
Em concorrência perfeita, o produtor maximiza lucro quando receita marginal iguala custo marginal.;Certo
Diferenciação de produto pode dificultar entrada em mercado monopolístico.;Certo
Jogos oligopolistas podem ser representados por payoff, sendo decisões independentes mais simples sem conhecimento do rival.;Certo
Em concorrência perfeita, produtos são homogêneos, mas marcas podem influenciar preferências apesar do preço.;Errado
;
As exportações brasileiras por fator agregado seguem classificação decrescente conforme a participação de valor agregado, indo de produtos básicos para manufaturados.;Errado
O Brasil apresentou superávit em 2013, com déficit na maior parte dos meses e reversão no segundo semestre.;Errado
Na pauta de exportações por blocos, Ásia e União Europeia superam o MERCOSUL como destinos das exportações brasileiras.;Certo
As importações brasileiras incluem diversos produtos, com óleos brutos de petróleo representando menos de 10% do total.;Certo
"A Rodada Doha tratou de liberalização multilateral e incluiu tratamento especial a países em desenvolvimento; o Brasil enfatizou agricultura e serviços.";Errado
A UNCTAD, criada em 1964, atua na promoção do desenvolvimento e pode disciplinar práticas comerciais restritivas.;Errado
O GATT antecedeu a OMC, tendo funcionado como acordo provisório após a Segunda Guerra Mundial.;Certo
A Rodada Uruguai incluiu o comércio agrícola, convertendo barreiras não tarifárias em tarifas e buscando redução de subsídios.;Certo
Moeda exerce funções de meio de troca, unidade de conta e reserva de valor.;Certo
Operações contábeis como “atrasados” fazem parte da gestão de capitais compensatórios no balanço de pagamentos.;Errado
O Banco Central do Brasil executa política monetária e cambial, além de administrar reservas internacionais.;Errado
O PNB nominal dividido pelo PNB real define o deflator do produto nacional bruto.;Certo
Fluxos de capital tendem a se direcionar para países com maior taxa de juros, ceteris paribus.;Certo
Desvalorização cambial tende a estimular exportações e reduzir importações.;Certo
O câmbio fixo elimina necessidade de intervenção do banco central nas transações externas.;Errado
O câmbio flutuante reduz a vulnerabilidade à especulação e estabiliza automaticamente a economia.;Errado
A Rodada Doha foi lançada com foco no desenvolvimento e liberalização comercial com atenção a países em desenvolvimento.;Certo
CELAC e CALC não fazem parte dos principais mecanismos de integração econômica sul-americana como MERCOSUL e UNASUL.;Errado
O padrão-ouro mantinha relativa estabilidade cambial com base na conversibilidade e fluxos de ouro.;Certo
A conta de capital pode ser analisada a partir da relação entre investimento e poupança.;Certo
