###PI
A China enfrenta limites à expansão de sua competitividade global devido ao estancamento da produtividade do trabalho desde meados da década de 2000.;ERRADO
;
A China passou a apoiar, em foros internacionais recentes, a reforma do Conselho de Segurança da ONU com acréscimo de seis novos membros permanentes com direito de veto.;ERRADO
O “novo modelo de relação entre grandes potências” proposto pela China aos EUA em 2013 foi formalmente adotado no encontro entre Barack Obama e Xi Jinping em 2014.;ERRADO
Na votação da Resolução 68/262 da Assembleia Geral da ONU sobre a integridade territorial da Ucrânia, a China se absteve.;CERTO
O aumento da influência chinesa foi acompanhado por maior rivalidade com o Japão nas áreas política, militar e de defesa.;CERTO
Os EUA se indisporam com o secretário-geral da OEA por sua recusa em convocar sessão do Conselho Permanente para tratar da situação política na Venezuela.;ERRADO
As medidas migratórias anunciadas por Barack Obama em 2014 regularizaram o status migratório de milhões de imigrantes e lhes concederam direitos equivalentes aos de cidadãos norte-americanos.;ERRADO
A retomada das relações entre EUA e Cuba trouxe flexibilização de viagens, aumento do limite de remessas, relaxamento de exportações e anúncios de investimentos norte-americanos na ilha.;CERTO
Durante o governo Obama, tensões com o Brasil incluíram a oposição brasileira às sanções ao Irã no Conselho de Segurança da ONU e o escândalo de espionagem da NSA em 2013.;CERTO
O Hamas venceu sucessivas eleições legislativas realizadas regularmente na Faixa de Gaza desde 2006.;ERRADO
A demissão em massa de funcionários ligados ao Partido Ba’ath após a invasão do Iraque em 2003 contribuiu para a instabilidade do país.;CERTO
A população iraniana referendou a criação da República Islâmica após a Revolução Iraniana de 1979.;CERTO
O Irã tem sido acusado de estimular levantes de populações xiitas contra governos sunitas no contexto da Primavera Árabe.;CERTO
O Tratado do Rio da Prata de 1979 disciplinou o uso de rios internacionais da região para produção de energia e irrigação.;ERRADO
A Ata das Cataratas (1966) envolveu compromisso brasileiro de comprar excedente de energia paraguaia da usina de Yacyretá.;ERRADO
O tratado de 1973 entre Brasil e Paraguai criou a empresa binacional Itaipu e estabeleceu divisão igualitária da energia gerada.;CERTO
A Argentina defendeu consulta prévia obrigatória antes da construção de represas em rios internacionais de curso sucessivo.;CERTO
O realismo periférico propõe política externa semelhante ao conceito de Estado comerciante de Richard Rosecrance.;CERTO
O realismo periférico pode ser classificado como teoria desconstrutivista contrária a conceitos como interesse nacional e segurança.;ERRADO
A política externa argentina dos anos 1990 incluiu participação em missões de paz da ONU, apoio aos EUA na Guerra do Golfo e acordos de garantia de investimentos.;CERTO
A Argentina foi o único país americano a apoiar os EUA após a invasão do Panamá em 1989 na sessão da OEA que lamentou a intervenção.;ERRADO
A Alemanha admite possibilidade de reduzir sanções à Rússia caso esta cumpra os Acordos de Minsk de 2015.;CERTO
A Alemanha teve papel relevante no fortalecimento do sistema brasileiro de inovação por meio de parcerias institucionais e tecnológicas.;CERTO
O escândalo de espionagem da NSA levou a Alemanha a chamar seu embaixador em Washington para consultas.;CERTO
A aprovação pelo Parlamento alemão de moção que reconhece o genocídio armênio gerou tensões nas relações entre Alemanha e Turquia.;CERTO
A OSCE coordena ações de combate ao terrorismo, respeitando limites impostos pelos direitos humanos e pelo direito internacional.;CERTO
A OSCE dedica-se exclusivamente ao controle de armas, combate ao terrorismo e medidas de segurança.;ERRADO
As resoluções da OSCE têm caráter mandatório e juridicamente vinculante.;ERRADO
A OSCE coopera com OTAN, ONU e União Europeia, incluindo apoio à implementação da Resolução 1540 do Conselho de Segurança da ONU.;CERTO
;
###GEO
A Geografia Humanista considera o espaço como lugar carregado de significações, permitindo tratar de temas como percepção ambiental e valoração arquitetônica.;CERTO
O planejamento urbano e os símbolos patrimoniais ou culturais das metrópoles podem ser analisados pela perspectiva da Geografia Crítica.;CERTO
A Geografia Teorética ou Nova Geografia reforça a Geografia Tradicional e desprestigia o planejamento territorial do Estado.;ERRADO
A Geografia Crítica entende que agentes hegemônicos do capital contribuem para minimizar disparidades urbanas.;ERRADO
A partir da segunda metade do século XIX, técnicas mecânicas passaram da produção para a organização do território.;CERTO
No século XX, a concentração de capital no Sudeste ocorreu independentemente de novas regionalizações agrárias ou urbanas.;ERRADO
A construção de Brasília buscou superar dificuldades ligadas à organização territorial e à integração do mercado nacional.;CERTO
Nos três primeiros séculos da colonização, a produção no território brasileiro baseava-se mais no trabalho humano direto do que na incorporação intensiva de capital à natureza.;CERTO
A agricultura moderna brasileira caracteriza-se por baixa demanda de recursos hídricos e fragmentação do território nacional.;ERRADO
A mundialização do capital reflete a capacidade estratégica de grandes grupos oligopolistas de adotar atuação global.;CERTO
No mundo globalizado, o princípio geográfico da localização foi superado pelos sistemas técnicos e de informação.;ERRADO
A globalização apresenta tendência de compartimentação dos territórios, com interações entre escalas nacional, regional e local.;CERTO
A extensão territorial do Brasil exige segurança das fronteiras por órgãos de segurança pública, Receita Federal e Forças Armadas.;CERTO
As bacias amazônica e do Paraguai não são prioritárias para a segurança nacional devido ao isolamento e baixa densidade populacional.;ERRADO
A Política de Defesa Nacional destaca a defesa de ativos estratégicos como água, energia, biodiversidade e recursos naturais.;CERTO
O vasto litoral brasileiro e suas reservas naturais indicam a necessidade de investimento em poder naval.;CERTO
A geografia francesa do período neocolonial estudava diferenças regionais e buscava explicar o subdesenvolvimento das colônias e a riqueza das metrópoles.;ERRADO
Os estudos geográficos do século XIX e início do XX apresentavam descrições detalhadas integrando fatos humanos e naturais.;CERTO
A geografia serviu como justificativa ideológica para a exploração colonial pelos países imperialistas.;CERTO
O determinismo geográfico de Friedrich Ratzel contribuiu para legitimar políticas expansionistas dos Estados europeus.;CERTO
;
###HB
As ideias do Iluminismo influenciaram movimentos emancipacionistas no Brasil, como a Conjuração Mineira (1789) e a Conjuração Baiana (1798).;CERTO
A independência do Brasil contou apenas com articulação da elite política, sem participação popular ou conflitos armados.;ERRADO
A criação do Reino Unido de Portugal, Brasil e Algarves em 1815 teve como objetivo demonstrar oposição de Portugal às decisões do Congresso de Viena.;ERRADO
Há consenso historiográfico de que a transferência da corte portuguesa para o Brasil interrompeu o processo de independência em curso desde o final do século XVIII.;ERRADO
A participação do Brasil na Segunda Guerra Mundial ao lado dos Aliados contribuiu para a criação da indústria siderúrgica e estimulou a oposição ao Estado Novo.;CERTO
A crise da Primeira República já era evidente no governo de Artur Bernardes, marcado por estado de sítio prolongado e tensões políticas.;CERTO
O movimento tenentista demonstrou apoio popular significativo e revelou a fragilidade do regime republicano oligárquico.;ERRADO
A Revolução Constitucionalista de 1932 ocorreu apesar de demonstrações iniciais de Vargas de respeito ao federalismo e à democracia representativa.;ERRADO
A oposição comunista liderada por Luís Carlos Prestes foi a principal força que inviabilizou a tentativa de Vargas de conduzir a transição do Estado Novo.;ERRADO
O Manifesto dos Mineiros representou uma crítica liberal ao caráter autoritário do Estado Novo.;CERTO
A participação do Brasil ao lado dos Aliados na Segunda Guerra Mundial intensificou a pressão interna pela redemocratização e pela queda de Vargas.;CERTO
Assim como Vargas tentou controlar a transição do Estado Novo, o regime militar buscou conduzir a abertura política iniciada no governo Geisel.;CERTO
Juscelino Kubitschek recusou-se a anistiar os revoltosos dos levantes de Jacareacanga e Aragarças.;ERRADO
A UDN apoiou Jânio Quadros nas eleições de 1960, acreditando que finalmente chegaria ao poder.;CERTO
A vitória de Juscelino Kubitschek em 1955 gerou forte oposição da UDN, que tentou impedir sua posse.;CERTO
João Goulart deixou o Ministério do Trabalho no governo Vargas por se recusar a propor aumento de 100% do salário mínimo.;ERRADO
;
A solução para a posse de João Goulart em 1961 envolveu a adoção do parlamentarismo, vista por muitos como um “golpe branco” contra o presidencialismo.;CERTO
A tensão política brasileira no início dos anos 1960 relacionava-se tanto ao desgaste do regime de 1946 quanto à polarização ideológica após a Revolução Cubana.;CERTO
A Política Externa Independente, iniciada no governo Jânio Quadros, superou em importância o debate sobre a reforma agrária durante o governo Goulart.;ERRADO
O Congresso Nacional tentou impedir a renúncia de Jânio Quadros, retardando a leitura de sua carta de renúncia no plenário.;ERRADO
A emenda Dante de Oliveira foi rejeitada no Congresso, em parte devido à divisão entre lideranças oposicionistas.;ERRADO
A Constituição de 1988 resultou de ampla participação social, o que levou alguns críticos a apontarem um caráter corporativista no texto.;CERTO
A Constituição de 1988 enfatizou liberdades públicas, mas deixou de tratar de direitos e garantias individuais e coletivos.;ERRADO
Tancredo Neves foi eleito indiretamente, mas morreu antes da posse, assumindo a presidência seu vice, José Sarney.;CERTO
###HM
Tanto na Itália fascista quanto na URSS de Stálin, a lei foi usada como instrumento de controle social.;CERTO
Fascistas e comunistas compartilhavam a ideia de que a luta de classes era o principal motor das mudanças históricas.;ERRADO
O VI Congresso da Internacional Comunista (1928) considerou os social-democratas aliados prioritários do proletariado.;ERRADO
Fascistas e comunistas divergiam quanto ao papel e à eficiência da intervenção estatal na economia.;ERRADO
Le Corbusier defendia que a arquitetura deveria acompanhar a modernidade tecnológica da indústria e melhorar as condições urbanas e habitacionais.;CERTO
O jdanovismo na URSS incentivou a adoção dos princípios do modernismo artístico.;ERRADO
A obra Guernica, de Pablo Picasso, retrata os efeitos dos bombardeios aéreos sobre civis durante a Guerra Civil Espanhola.;ERRADO
Após a Revolução Russa de 1917, artistas de vanguarda desenvolveram o construtivismo com apoio inicial do regime soviético.;CERTO
A Argentina declarou guerra à Alemanha em 1945 para participar da Conferência de São Francisco.;CERTO
O Programa Braceros permitiu a migração temporária de trabalhadores mexicanos para a agricultura dos EUA entre 1942 e 1964.;CERTO
A Primeira Guerra Mundial estimulou economias latino-americanas ao ampliar a demanda por matérias-primas e a produção local de manufaturas.;CERTO
Após a Primeira Guerra Mundial, os investimentos dos EUA na América Latina superaram os britânicos.;CERTO
Na Argentina, guerrilhas como o ERP e os Montoneros atuaram contra a ditadura militar instalada em 1966.;CERTO
Juan Domingo Perón foi deposto em 1955 por suposta simpatia ao comunismo após legalizar o Partido Comunista.;ERRADO
Golpes militares reformistas ocorreram no Peru e no Panamá em 1968 e na Bolívia em 1969.;CERTO
Salvador Allende foi eleito presidente do Chile em 1970 pela coalizão de esquerda chamada Unidade Popular.;CERTO
As revoluções de 1848 ocorreram amplamente na Europa, incluindo Península Ibérica, Grã-Bretanha e Escandinávia.;ERRADO
As revoluções de 1848 levaram à queda de Klemens von Metternich como ministro do exterior do Império Austríaco.;CERTO
A Comuna de Paris governou a cidade por cerca de três meses após a derrota francesa na Guerra Franco-Prussiana.;CERTO
A Revolução Francesa garantiu estabilidade republicana contínua na França até o final da Primeira Guerra Mundial.;ERRADO
Benjamin Constant e François Guizot defenderam uma versão radical do liberalismo baseada na soberania popular e na ampliação do sufrágio.;ERRADO
O liberalismo de Alexis de Tocqueville valoriza as classes médias e associa o comércio a uma força civilizadora.;CERTO
O liberalismo do século XIX caracterizou-se, em geral, pela defesa de direitos individuais contra a intervenção arbitrária do Estado.;CERTO
O liberalismo de Wilhelm von Humboldt defendia um Estado limitado, em contraste com a concepção de Hegel que via o Estado como realização da liberdade.;CERTO
A Quádrupla Aliança de 1815 excluiu a França do Congresso de Viena e do grupo das grandes potências europeias por décadas.;ERRADO
A Guerra da Crimeia aumentou significativamente as tensões no sistema internacional ao opor França e Grã-Bretanha à Rússia.;CERTO
A política externa de Bismarck após a unificação alemã provocou grandes perdas territoriais para Grã-Bretanha, Rússia, França e Áustria.;ERRADO
O Congresso de Viena não restaurou integralmente a ordem pré-Revolução Francesa, mas criou um novo equilíbrio entre potências europeias.;CERTO
O anarquismo do século XIX defendia a supressão do Estado e frequentemente aceitava a violência como tática política.;CERTO
O socialismo do século XIX baseava-se em princípios coletivistas voltados à solidariedade e à distribuição mais equitativa da riqueza.;CERTO
O socialismo do século XIX desenvolveu-se tanto em formulações teóricas quanto em movimentos como sindicalismo e cooperativismo.;CERTO
Karl Marx buscou relações com outros socialistas, mas criticou o chamado socialismo utópico e defendeu o caráter científico de sua teoria.;CERTO
Na Conferência de Berlim (1884–1885), Portugal foi obrigado a abrir mão de Angola e Moçambique.;ERRADO
Disputas coloniais entre Alemanha e Grã-Bretanha foram a principal causa da Primeira Guerra Mundial.;ERRADO
As independências americanas no final do século XVIII e início do XIX marcaram o fim do colonialismo típico do Antigo Regime e o início de nova fase colonial europeia.;CERTO
Os Estados Unidos abstiveram-se da expansão colonial no final do século XIX por causa de seu passado colonial e grande mercado interno.;ERRADO
A Rússia e a França reconheceram oficialmente os Estados Confederados no início da Guerra Civil Americana.;ERRADO
A expansão territorial dos EUA em meados do século XIX tornou o país imediatamente a maior potência econômica e militar do mundo.;ERRADO
A expansão territorial dos EUA envolveu integração limitada e desigual das populações indígenas.;ERRADO
A Guerra de Secessão envolveu divergências entre norte e sul sobre escravidão, livre-comércio e protecionismo.;CERTO
O Modernismo na arquitetura rejeitou ornamentos e priorizou funcionalidade e organização do espaço interno.;CERTO
A pintura abstrata moderna foi inaugurada por artistas como Cézanne, Van Gogh e Kokoschka.;ERRADO
O Romantismo europeu frequentemente criticou o racionalismo cientificista associado à tradição newtoniana.;CERTO
Movimentos de vanguarda como Expressionismo e Cubismo herdaram do Romantismo a idealização do passado medieval europeu.;ERRADO
###DIR
As resoluções da Câmara dos Deputados e do Senado Federal produzem apenas efeitos internos nessas Casas.;ERRADO
Conflitos entre leis estaduais e federais são resolvidos pelo critério hierárquico.;ERRADO
O STF exerce controle de constitucionalidade apenas em ações de sua competência originária.;ERRADO
Decretos legislativos regulam matérias de competência exclusiva do Congresso Nacional, como aprovação de tratados internacionais.;CERTO
A responsabilidade civil objetiva do Estado baseada na teoria do risco administrativo possui caráter absoluto.;ERRADO
Compete exclusivamente ao Congresso Nacional autorizar operações financeiras externas da União, estados, DF e municípios.;ERRADO
Cabe privativamente ao presidente da República manter relações com Estados estrangeiros e receber credenciais de embaixadores.;CERTO
A homologação de sentenças estrangeiras e o exequatur de cartas rogatórias são competências do STJ.;CERTO
Apenas estrangeiros residentes no Brasil possuem direitos e garantias fundamentais previstos na Constituição.;ERRADO
A dissolução compulsória de associação somente pode ocorrer por decisão judicial.;CERTO
A pessoa jurídica possui existência própria distinta da de seus sócios ao adquirir personalidade jurídica.;CERTO
Decreto regulamentar que amplie ou restrinja o conteúdo de lei será considerado ilegal.;CERTO
;
a Convenção de Viena sobre o Direito dos Tratados (1969), salvo disposição em contrário, cabe ao depositário examinar se a assinatura de um instrumento está em boa forma e alertar o Estado caso haja problema.;CERTO
Na Convenção de Viena sobre o Direito dos Tratados, “Estado contratante” refere-se apenas aos Estados que consentiram em se obrigar por um tratado já em vigor.;ERRADO
A Convenção de Viena sobre o Direito dos Tratados prevê expressamente que as regras sobre suspensão não se aplicam a tratados com obrigações erga omnes partes.;ERRADO
Reservas e declarações interpretativas só podem ser apresentadas no momento da assinatura, ratificação, aceitação, aprovação ou adesão ao tratado.;ERRADO
O Estatuto da Corte Internacional de Justiça é silencioso sobre medidas provisórias, mas a jurisprudência da Corte passou a admiti-las.;ERRADO
O Tribunal Penal Internacional para a ex-Iugoslávia não possui competência para julgar o crime de agressão.;CERTO
A Câmara de Controvérsias dos Fundos Marinhos do Tribunal Internacional do Direito do Mar pode solucionar controvérsias entre Estados-partes e determinadas pessoas físicas ou jurídicas previstas na Convenção do Direito do Mar.;CERTO
O quórum de deliberação da Corte Interamericana de Direitos Humanos é de cinco juízes.;CERTO
A Constituição brasileira determina que lei sobre ingresso nas Forças Armadas considere peculiaridades das atividades militares, inclusive decorrentes de compromissos internacionais.;CERTO
No Brasil, resoluções do Conselho de Segurança da ONU incorporam-se ao direito interno por decreto após aprovação prévia do Congresso Nacional.;ERRADO
O STJ decidiu que a Alemanha não pode ser responsabilizada por ato de guerra cometido por embarcação alemã no Brasil na Segunda Guerra Mundial por se tratar de ato de império.;CERTO
O STF entende que a Convenção sobre Privilégios e Imunidades das Nações Unidas possui status supralegal no Brasil.;CERTO
###ECO
A taxa de juros é um determinante importante da demanda por moeda, influenciando decisões de investimento e a demanda especulativa por moeda.;CERTO
A expansão dos meios de pagamento ocorre exclusivamente pela autoridade monetária por meio da emissão de papel-moeda.;ERRADO
Atualmente, para que uma moeda seja aceita como meio de troca, o país emissor precisa manter reservas de ouro suficientes segundo o padrão-ouro.;ERRADO
As três funções principais da moeda são meio de troca, unidade de conta e reserva de valor.;CERTO
O fracasso das políticas anti-inflacionárias do início dos anos 1980 fortaleceu a adoção de políticas heterodoxas de combate à inflação, como o Plano Cruzado.;CERTO
O Plano de Metas de Juscelino Kubitschek refletia fortemente o pensamento desenvolvimentista, sobretudo no planejamento econômico.;CERTO
Investimentos estatais em infraestrutura e expansão da indústria de bens de capital contribuíram para o crescimento do “milagre econômico” entre 1968 e 1973.;CERTO
A abertura comercial no governo Collor foi muito restrita, com redução tarifária lenta e amplas restrições à importação.;ERRADO
Devido à metodologia do IBGE, é possível que o número de desocupados diminua mesmo durante uma recessão econômica.;CERTO
A curva de Phillips descreve uma relação direta entre maior desemprego e maior crescimento dos salários nominais.;ERRADO
O desemprego natural pode decorrer de fatores como desinformação e falta de mobilidade dos trabalhadores.;CERTO
A PNAD Contínua possui abrangência geográfica maior que a antiga Pesquisa Mensal de Emprego (PME).;CERTO
O Plano Trienal diagnosticava a aceleração inflacionária de 1962–1963 principalmente como resultado de excesso de demanda decorrente do aumento do gasto público.;CERTO
Celso Furtado associou a perda de dinamismo econômico à queda da relação produto-capital nos novos setores industriais criados durante o Plano de Metas.;CERTO
O Plano Trienal não incluía as reformas de base e por isso enfrentou oposição do movimento sindical.;ERRADO
A desvalorização cambial da Instrução 204 da SUMOC no governo Jânio Quadros contribuiu para a aceleração inflacionária do período.;CERTO
O deflator do PIB é calculado dividindo-se o PIB real pelo PIB nominal.;ERRADO
No modelo IS-LM-BP, em economia aberta com câmbio flutuante e alta mobilidade de capitais, política fiscal expansionista tende a ser ineficaz.;ERRADO
No modelo IS-LM-BP, em economia aberta com câmbio fixo e baixa mobilidade de capitais, política fiscal expansionista tende a ser ineficaz.;ERRADO
Em regime de câmbio fixo, inflação elevada reduz o poder de compra, pode concentrar renda e tende a piorar a balança comercial.;CERTO
David Ricardo aperfeiçoou as ideias de Adam Smith e formulou a teoria das vantagens comparativas, segundo a qual o comércio internacional beneficia os países mesmo quando um deles possui vantagens absolutas em todos os fatores de produção.;CERTO
A teoria neoclássica do comércio internacional (Teorema de Heckscher-Ohlin) afirma que o comércio decorre de diferentes dotações de fatores de produção entre os países e que a vantagem comparativa depende da escassez relativa desses fatores.;CERTO
O teorema Heckscher-Ohlin-Samuelson afirma que a eliminação de barreiras comerciais tende a levar à equalização dos preços dos fatores de produção entre os países.;CERTO
Segundo a CEPAL, a teoria clássica do comércio é estática e as elevadas elasticidades-renda e preço dos produtos básicos tendem a provocar deterioração dos termos de troca para países exportadores de bens primários.;ERRADO
