Qual é a obra principal de Hans Morgenthau?;"""A Política entre as Nações""."
Qual o papel da Guerra Fria nas Relações Internacionais?;Criou conflito bipolar e corrida armamentista entre EUA e URSS.
O que é o dilema da segurança segundo John Herz?;Estados aumentam poder militar, causando espiral de insegurança.
Para que serve o behaviorismo em Relações Internacionais?;Usar estatística para tentar prever causas de guerras.
O que é o Correlates of War (COW)?;Banco de dados que analisa conflitos internacionais.
Como Martin Wight vê a Escola Inglesa?;Valoriza filosofia política e rejeita métodos behavioristas.
Quais são os três paradigmas da Escola Inglesa?;Realismo, Racionalismo e Revolucionismo.
O que defende o Realismo na Escola Inglesa?;Sistema anárquico, soberania e autoajuda dos Estados.
O que defende o Racionalismo na Escola Inglesa?;Cooperação via Direito Internacional e regras comuns.
O que defende o Revolucionismo na Escola Inglesa?;Nega soberania estatal e busca uma civilização humana única.
O que Hedley Bull desenvolveu na teoria das RI?;O racionalismo como abordagem intermediária entre realismo e idealismo.
Por que Bull critica o Realismo hobbesiano?;Porque ignora a cooperação jurídica entre Estados.
Quais são as três doutrinas sobre anarquia segundo Bull?;Hobbesiana, Contratualista e Intermediária (Racionalismo).
O que caracteriza a doutrina hobbesiana?;Estado de natureza, guerra permanente entre Estados.
O que propõe a doutrina contratualista?;Possibilidade de contrato social interestatal para cooperação.
Como é a doutrina intermediária ou racionalista?;Ordem internacional baseada em regras e diplomacia.
Qual é a visão racionalista de Bull sobre os Estados?;Estados soberanos mantêm relações além da força, com diplomacia e comércio.
Qual papel tem o Direito Internacional segundo Bull?;Regula relações internacionais sem eliminar a anarquia.
Qual o contexto histórico do surgimento do Neorrealismo?;Anos 1970, com mudanças econômicas, tecnológicas e políticas.
Quem é o principal expoente do Neorrealismo?;Kenneth Waltz.
Qual a diferença do Neorrealismo para o Realismo Clássico?;Neorrealismo destaca a estrutura do sistema internacional.
O que caracteriza o sistema internacional no Neorrealismo?;Sistema anárquico, sem autoridade superior aos Estados.
O que significa autoajuda no Neorrealismo?;Estados garantem sua própria segurança sem depender de terceiros.
Qual é a visão do Neorrealismo sobre o poder?;Poder é meio para segurança, não objetivo final.
Como o Neorrealismo vê os Estados no sistema internacional?;Unidades autônomas e iguais entre si.
Qual crítica o Neorrealismo faz ao Realismo Clássico?;Ignorar dimensões sociais e econômicas nas Relações Internacionais.
Qual é a origem da luta pelo poder para Morgenthau?;Motivação humana.
Qual é a origem da luta pelo poder para Waltz?;Estrutura do sistema internacional.
Como o Realismo vê a anarquia?;Condição geral do sistema internacional.
Como o Neorrealismo vê a anarquia?;Estrutura que determina as interações entre Estados.
Como o Realismo enxerga os Estados?;Unidades diferentes e heterogêneas.
Como o Neorrealismo enxerga os Estados?;Unidades autônomas iguais, limitadas pela capacidade de segurança.
Qual é o objetivo do Neorrealismo?;Tornar a teoria mais analítica e estruturada para análise.
O que o Neorrealismo não pretende fazer?;Explicar toda a dinâmica internacional.
O que é o Liberalismo nas Relações Internacionais?;Uma das principais teorias que busca reduzir conflitos pela cooperação.
Qual o principal debate nas Relações Internacionais?;Entre Realismo e Liberalismo.
Quando surgiu o Liberalismo nas RI?;No início do século XX.
Qual o objetivo do Liberalismo?;Encontrar formas de interação que reduzam os conflitos da anarquia.
O que ambos Realismo e Liberalismo reconhecem no sistema internacional?;A anarquia e a soberania dos Estados.
Por que o Realismo vê a autoajuda como inevitável?;Porque os Estados buscam poder para garantir sua segurança.
Por que os realistas consideram a cooperação internacional utópica?;Porque há vantagens em não cooperar.
Por que os liberais acreditam que a autoajuda não é inevitável?;Porque a sociedade internacional pode evoluir para cooperação.
O que é o Funcionalismo no Liberalismo?;Busca cooperação internacional via setores técnicos e econômicos.
O que o Neofuncionalismo acrescenta ao Funcionalismo?;Inclui dimensões políticas e sociais na cooperação.
O que destaca a Interdependência Complexa?;A interdependência econômica e institucional entre Estados.
Qual método analítico usa o Liberalismo para reduzir a autoajuda?;Método empírico e behaviorismo.
Por que o livre-comércio é importante para o Liberalismo?;Maximiza ganhos econômicos e favorece estabilidade internacional.
Por que os liberais criticam o mercantilismo e guerras de conquista?;Porque prejudicam o comércio e a paz.
Qual é a relação entre democracia e paz segundo os liberais?;Democracias tendem a ser mais pacíficas devido à opinião pública.
Qual crítica existe à teoria da paz democrática?;Democracias também foram agressivas no passado.
Qual o objetivo das instituições internacionais para os liberais?;Criar transparência e cooperação, fortalecendo o Direito Internacional.
Quem influenciou o pensamento liberal sobre instituições internacionais?;Hugo Grotius e o Direito Natural.
Em que os 14 Pontos de Woodrow Wilson influenciaram?;Na fundamentação do Liberalismo nas Relações Internacionais.
Por que a Liga das Nações é criticada pelos liberais?;Porque falhou em evitar a Segunda Guerra Mundial.
Qual foi a resposta do Liberalismo após a Segunda Guerra?;Desenvolvimento do Funcionalismo para promover cooperação internacional.
O que propõe o Funcionalismo?;Cooperação internacional para reduzir custos do individualismo estatal.
Quem foi o principal expoente do Funcionalismo?;Ernest Haas.
Qual processo europeu é analisado pelo Funcionalismo?;A integração regional iniciada com a CECA e a CEE.
"O que é o ""spill over effect""?";Expansão da cooperação técnica para outras áreas decisórias.
"Qual é um exemplo prático do ""spill over effect""?";CECA evoluindo para CEE e depois União Europeia.
Qual a principal crítica ao Funcionalismo?;Otimismo exagerado sobre a cooperação técnica sem decisão política.
O que o Neofuncionalismo reconhece sobre a cooperação técnica?;Que ela tem limites e precisa de decisão política superior.
Como os organismos internacionais facilitam o Neofuncionalismo?;Ajudam consensos em temas bilaterais complexos.
Qual exemplo de cooperação neofuncionalista você pode citar?;Negociação nuclear iraniana intermediada pela AIEA e P5+1 em 2013.
O que é a Interdependência Complexa?;Teoria que destaca múltiplos atores e canais na política internacional.
Quem desenvolveu a Interdependência Complexa?;Robert Keohane e Joseph Nye.
Por que a Interdependência Complexa questiona o Realismo?;Porque critica o estatocentrismo e o foco militar.
Quais atores são destacados pela Interdependência Complexa?;ONGs, multinacionais e organismos internacionais.
Quais fatores impulsionaram a Interdependência Complexa?;Descolonização, conglomerados transnacionais e temas transnacionais.
Quais são características centrais da Interdependência Complexa?;Múltiplos canais, agenda interconectada e uso decrescente da força.
Por que o uso da força diminui na Interdependência Complexa?;Porque ações militares são custosas e desestimulam conflitos.
Qual é a crítica neorrealista à Interdependência?;A interdependência não elimina o poder e a competição entre Estados.
Qual foi o contexto histórico da crítica neorrealista?;Final dos anos 1970 e crise dos anos 1980 com protecionismo e tensão.
O que Kenneth Waltz defende sobre cooperação?;A autoajuda prevalece mais que a cooperação entre Estados.
Qual conceito mostra que a cooperação é difícil?;O Dilema do Prisioneiro.
Como Robert Keohane responde ao Dilema do Prisioneiro?;Instituições podem mitigar o problema e promover cooperação.
"O que significa ""jogo repetido"" no Dilema do Prisioneiro?";Cooperação se torna racional em interações repetidas.
Quais funções têm as instituições internacionais?;Aumentar comunicação, punir não cooperantes e promover alianças.
O que são regimes internacionais?;Normas e instituições que regulam ações dos Estados.
O que estuda a Economia Política Internacional?;Relação entre decisões econômicas e processos políticos.
Qual é o papel das empresas transnacionais na EPI?;Influenciam regimes internacionais e interagem com Estados.
Como a EPI vê os Estados?;Como atores unitários que coordenam políticas para seus interesses.
O que defende o Construtivismo?;A anarquia depende das interações e pode ser moldada.
Quem é um autor importante do Construtivismo?;Alexander Wendt.
O que diz a Teoria Crítica sobre o Realismo?;Que favorece a manutenção da ordem das grandes potências.
Quem é um autor importante da Teoria Crítica?;Robert Cox.
Como o Pós-modernismo vê o Estado?;Como construção social e narrativa mutável.
De onde deriva o Pós-modernismo em RI?;Deriva do Realismo.
Qual o objetivo do capítulo sobre teorias de RI?;Apresentar as principais teorias das Relações Internacionais.
Qual crítica é destacada no capítulo de RI?;Predominância do ponto de vista estadunidense na área.
Quem é Stanley Hoffman?;"Autor de ""An American Social Science: International Relations""."
Quais as tendências da política externa brasileira (1945-1980) segundo Amado Cervo?;Liberalismo, nacional-desenvolvimentismo e unidade na política externa.
Qual governo seguiu a tendência liberal na política externa?;Dutra, Castelo Branco e Collor.
O que enfatizava o desenvolvimento liberal?;Relações com EUA, segurança coletiva regional e capitalismo internacional.
O que é o nacional-desenvolvimentismo na política externa?;Prioridade ao controle estatal de setores estratégicos.
Quais governos adotaram o nacional-desenvolvimentismo?;Vargas, PEI, governos militares a partir de Costa e Silva e Sarney.
Como era a política externa brasileira entre 1945-1980?;Mais Estado que governo, com continuidade entre governos.
Qual contexto internacional marcou o governo Dutra?;Início da Guerra Fria e ocidentalização da política externa.
Como o Brasil se alinhou aos EUA no governo Dutra?;Apoio político, segurança e ideológico, esperando benefícios.
Qual foi a participação do Brasil na ONU em 1946?;Abertura dos debates da I Assembleia Geral da ONU.
Quem foi juiz brasileiro na Corte Internacional de Justiça?;José Philadelpho de Barros Azevedo.
Qual papel de Oswaldo Aranha na ONU?;Presidiu a II Assembleia Geral e liderou votação do Plano Palestina.
Quais decisões multilaterais alinharam o Brasil aos EUA?;TIAR (1947), rompimento com URSS e voto contra China Popular.
O que foi a “Diplomacia do liberalismo econômico”?;Apoio ao desenvolvimento industrial nos países periféricos.
O que buscava o Brasil nas comissões bilaterais com os EUA?;Investimentos industriais e apoio econômico.
Por que o Brasil teve expectativa frustrada com os EUA?;EUA priorizavam abertura para capitais privados, não investimentos diretos.
Quais medidas o Brasil adotou para proteger a economia?;Controle de importações e regime de câmbio com licença prévia.
O que foi o Plano Salte?;Plano focado em Saúde, Alimentação, Transporte e Energia.
O que foi a CEPAL criada em 1948?;Alternativa ao CIES da OEA, incentivando industrialização.
"O que significou ""alinhamento sem recompensa""?";Brasil alinhou-se aos EUA sem receber apoio econômico adequado.
Qual programa dos EUA incluiu o Brasil em 1949?;Programa Ponto IV de assistência técnica.
Quais os pilares da política externa de Getúlio Vargas?;Alinhamento político-militar com o Ocidente e desenvolvimento econômico nacional.
O que foi a barganha nacionalista no governo Vargas?;Exigência de medidas nacionalistas para contrabalançar alinhamento com EUA.
O que o Brasil esperava em troca do alinhamento com os EUA?;Créditos subsidiados e doações para desenvolvimento.
O que João Neves da Fontoura defendeu na IV Reunião de Consultas das Relações Exteriores (1951)?;Promoção do desenvolvimento econômico para conter a penetração comunista, antecipando a OPA.
Quem se opôs internamente ao alinhamento com os EUA?;Nacionalistas e militares, especialmente contra o Acordo Militar Brasil-EUA (1952).
Como foi o capital norte-americano no Brasil na época?;Houve fluxo de capital privado dos EUA, mas pouco apoio público para o desenvolvimento.
O que aconteceu com a Comissão de Cooperação Militar Brasil-EUA (CMBEU)?;Foi extinta em 1953 por pouca efetividade.
Qual foi o foco do Plano de Metas de Juscelino Kubitschek (1956)?;Energia, transportes, alimentação, indústrias de base e educação, com Brasília como meta principal.
O que foi a Operação Pan-Americana (OPA) de 1958?;Movimento para garantir ajuda dos EUA contra ameaça comunista na América.
Quais foram os resultados indiretos da OPA?;Criação do Banco Interamericano de Desenvolvimento (BID) e influência na Aliança para o Progresso.
Como o Plano de Metas afetou a relação com o FMI?;Necessidade de empréstimos externos causou divergências e rompimento com o FMI em 1959.
O que marcou a política externa de JK em relação à diversificação?;Restabelecimento de relações comerciais com a URSS e financiamentos da Europa e Japão.
Qual era o medo do Brasil em relação ao Mercado Comum Europeu?;Desvio de comércio em favor dos membros e ex-colônias europeias.
Como os investimentos europeus mudaram no Brasil?;Aumentaram com o fortalecimento econômico do Mercado Comum.
Qual foi o impacto da visita de Eisenhower ao Brasil?;Resultou em empréstimo de US$ 50 milhões do FMI.
O que foram os Acordos do Roboré (1958)?;Acordos com a Bolívia sobre petróleo, ferrovias e intercâmbio econômico.
O que foi a ALALC?;Associação Latino-Americana de Livre-Comércio para aproximação comercial regional.
Como o Brasil se posicionou em relação ao colonialismo na África?;Alinhado com Portugal, mas apoiava a independência dos países africanos.
Com quais países asiáticos o Brasil estabeleceu relações diplomáticas?;Vietnã do Sul, Tailândia, Malásia e Indonésia.
O que foi a Política Externa Independente (PEI) dos anos 1960?;Política para maior autonomia e diversificação das relações externas do Brasil.
Quem iniciou a PEI?;Jânio Quadros e Afonso Arinos.
Qual era o objetivo da PEI?;Expandir comércio com países socialistas e defender a autodeterminação dos povos.
Como foi a aproximação do Brasil na PEI?;Com bloco socialista, África, Ásia, mas manteve apoio a Portugal colonialista.
Qual postura a PEI defendia em relação à intervenção?;Defendia não intervenção e coexistência pacífica.
O que foi a Missão Dantas na PEI?;Visita ao Leste Europeu, incluindo a República Democrática Alemã (RDA).
Qual posição a PEI tinha sobre a Revolução Cubana?;Apoio à Revolução Cubana e condenação ao ataque à Baía dos Porcos.
Que acordos comerciais foram assinados durante a PEI?;Acordos comerciais com a URSS e a China comunista.
Qual foi a participação do Brasil na I Conferência dos Países Não Alinhados?;Participação como observador.
Como João Goulart deu continuidade à PEI?;Foco no desenvolvimento econômico e busca por novos mercados.
Qual foi a posição de João Goulart sobre Cuba na OEA?;Defesa de Cuba e oposição à sua expulsão em 1961.
O que causou a crise interna antes do Golpe de 1964?;Polarização política, oposição conservadora, erros governamentais e influência da política externa dos EUA.
Quem apoiou o Golpe de 1964?;Forças conservadoras, instituições militares e a CIA.
O que mudou na política externa após o início do regime militar?;Abandono da PEI e alinhamento com o Ocidente e os EUA.
Qual o papel da Escola Superior de Guerra na política externa do regime militar?;Apoio à geopolítica baseada nas ideias de Golbery do Couto e Silva.
Qual a expectativa do Brasil em relação aos EUA no regime militar?;Esperava benefícios econômicos em troca do alinhamento político.
Como o Brasil lidou com as indenizações às empresas dos EUA?;Pagou indenizações pelas empresas nacionalizadas no governo Goulart.
Qual foi a posição do Brasil sobre envio de tropas ao Vietnã?;Recusou enviar tropas.
O que foi o G-77?;Grupo de países em desenvolvimento para coordenar ações em fóruns multilaterais.
Qual o foco da Parte IV do GATT incluída pelo G-77?;Comércio e desenvolvimento.
Qual foi o significado da missão de Roberto Campos à URSS (1965)?;Exemplo do realismo ocidentalista do governo brasileiro.
O que foi a Ata das Cataratas (1966)?;Acordo com o Paraguai sobre questões fronteiriças e econômicas.
Como o Brasil reagiu ao golpe militar na Argentina?;Reconheceu o golpe conhecido como Revolución Argentina.
O que foi o binômio segurança-desenvolvimento?;Desenvolvimento ligado à segurança, principalmente no combate ao comunismo.
O que é o Tratado de Tlatelolco?;Tratado que proibiu armas nucleares na América Latina.
Qual foi o foco da política externa após Castelo Branco?;Desenvolvimento com universalismo político e geográfico, captação de recursos e abertura de mercados.
Como foi a política econômica do governo Costa e Silva?;Retomada do modelo de substituição de importações.
"O que significou a ""diplomacia da prosperidade"" no governo Costa e Silva?";Cooperação com o Terceiro Mundo visando o desenvolvimento econômico.
Quais foram as críticas do governo Costa e Silva no campo nuclear?;Críticas ao Tratado de Não Proliferação Nuclear e ao comércio internacional.
Que conceitos foram abandonados na política externa durante o regime militar?;Bipolaridade, interdependência e segurança coletiva.
Com quais regiões o Brasil aumentou sua interação na política externa?;Europa Ocidental e Japão.
O que foi a CECLA?;Comissão Especial de Coordenação Latino-Americana para incentivar unidade regional.
"O que foi o ""Consenso de Viña del Mar""?";Acordo para fortalecer a cooperação e integração latino-americana.
Qual foi o objetivo do Tratado da Bacia do Prata?;Promover a integração física e econômica da região do Prata.
Para que foi criada a Comissão de Coordenação do Comércio com Países Árabes (Coarabe)?;Para fortalecer relações comerciais e cooperação com países árabes.
Como foram as relações do Brasil com a África entre 1964 e 1969?;Oscilaram, com foco em perspectivas geopolíticas.
O que mudou nas relações com a África no governo Costa e Silva?;Houve reaproximação e intensificação no governo Médici.
Qual era o foco da política externa africana no governo Médici?;Menos terceiro-mundismo, prioridade nas relações bilaterais, mas apoio multilateral mantido.
Qual postura de Gibson Barboza na política externa brasileira?;Legado pragmático e nacionalista.
O que Gibson Barboza fez em relação ao Tratado de Não Proliferação Nuclear?;Recusou-se a celebrar o tratado.
Qual foi a medida sobre o mar territorial brasileiro adotada por Gibson Barboza?;Estabeleceu o mar territorial em 200 milhas náuticas, apesar de protestos.
Como Gibson Barboza reagiu ao Novo Diálogo de Kissinger?;Agiu com pragmatismo nas relações bilaterais para interesses nacionais.
Qual foi a ação de Gibson Barboza na África em 1972?;Promoveu abertura de fronteiras para produtos brasileiros e missões ao continente.
Qual foi a posição do Brasil no conflito Israel-Palestina?;Manteve equidistância entre os lados.
O que criticou-se na postura brasileira em relação a Portugal?;"O apoio a Portugal manteve o Brasil ligado à ""hipoteca colonialista""."
Qual foi o impacto da declaração de Nixon sobre o Brasil?;Criou receio entre vizinhos latino-americanos sobre a influência do Brasil na região.
Como votou o Brasil sobre a entrada da China Popular na ONU?;Votou contra, defendendo Taiwan.
Que tratado de cooperação energética foi firmado com o Paraguai?;Tratado de Itaipu (1973).
Que ações o Brasil apoiou em outros países latino-americanos?;Golpes militares na Bolívia e Uruguai, e a Operação Condor.
Qual a reação dos países vizinhos ao Brasil na década de 1970?;"Descontentamento devido ao ""imperialismo"" e ao papel de ""satélite privilegiado"" dos EUA."
O que aconteceu com o projeto nuclear brasileiro apoiado pelos EUA?;Foi frustrado, especialmente com a Westinghouse.
Qual acordo foi firmado com Portugal nessa época?;Convenção sobre Igualdade de Direitos e Deveres entre brasileiros e portugueses.
Como mudou a relação com Portugal após o choque do petróleo?;"Diminuição da posição ""lusotropicalista""."
Qual região africana recebeu atenção especial na política externa brasileira?;África Ocidental, destacada pelo périplo de Gibson Barboza em 1972.
Qual a característica da política externa brasileira no período em relação a parceiros?;Maior flexibilidade e pragmatismo para diversificar parceiros e apoiar o diálogo Norte-Sul.
Qual postura o Brasil teve sobre a divisão internacional do trabalho?;Rejeitou a divisão internacional do trabalho.
Quais regiões o Brasil buscou aprofundar relações além da África?;Países árabes e latino-americanos.
Qual foi a posição do Brasil em relação aos acordos internacionais de direitos humanos?;Recusou aderir à Convenção Americana e aos Pactos de Direitos Civis, não se vinculando a eles.
Com quem o Brasil assinou acordo comercial importante nessa época?;Comunidade Econômica Europeia (CEE).
Que novo país passou a ter relações diplomáticas com o Brasil?;Alemanha Oriental (RDA).
O que marcou a política externa de Geisel (1974-79)?;Retomada da PEI, multilateralização e abertura para todos os países.
Qual objetivo da Nova Ordem Econômica Internacional?;Transferência de tecnologia e ajuda econômica para países periféricos.
Qual reconhecimento importante o Brasil fez na África?;Reconheceu a República Popular da China e superou laços lusoafetivos.
Como o Brasil diversificou seus fornecedores de petróleo?;Fez parcerias com Nigéria e Angola.
Que decisões autônomas Geisel iniciou?;Reaproximação com a China e desideologização da política externa.
Quais acordos importantes foram feitos com países europeus e Japão?;Acordo Nuclear com Alemanha e criação da Albrás com Japão.
Como o Brasil reagiu ao Acordo Militar de 1952 com os EUA?;Denunciou o acordo, buscando maior autonomia estratégica.
Qual foi a postura do Brasil frente às pressões dos EUA sobre direitos humanos?;Resistiu, incluindo a visita de Jimmy Carter em 1977.
Qual reconhecimento Henry Kissinger deu ao Brasil?;Reconheceu-o como “país-chave no mundo ocidental”.
Como o Choque do Petróleo de 1973 impactou o Brasil?;Aumento da dívida externa e crise econômica.
Que estratégias o Brasil adotou para reduzir dependência externa?;II Plano Nacional de Desenvolvimento e produção interna de insumos.
Qual foi o objetivo do Tratado de Cooperação Amazônica?;Impulsionar a cooperação na região amazônica.
Como Figueiredo respondeu à crise da dívida e choques do petróleo?;Manteve postura independente e criticou invasões estrangeiras.
Qual foi a posição do Brasil nas Malvinas?;Reconheceu direitos argentinos, mas não rompeu com os britânicos.
Como foi a visita de Figueiredo aos EUA em 1981?;"Protesto contra apoio americano à Grã-Bretanha; visita encurtada."
"O que significa a ""neutralidade imperfeita"" do Brasil?";Condenou o uso da força, reconheceu soberania argentina nas Malvinas e proibiu uso de território por britânicos.
Como foi a relação Brasil-EUA durante a visita de Reagan em 1982?;Relações mantidas e assinatura de acordo de cooperação militar-industrial em 1984.
Qual fricção comercial houve com os EUA?;Acusações de protecionismo pela Lei de Informática (1984).
Qual foi o acordo tripartite Brasil-Argentina-Paraguai?;Gestão conjunta das hidrelétricas Itaipu e Corpus, e resolução de disputa hídrica.
Que aproximação diplomática Figueiredo buscou com países andinos?;Visitas ao Peru e Equador para coordenar negociações de paz fronteiriças.
"Por que havia preocupação com a ""cubanização"" na diplomacia?";Preocupação com conflitos e influência cubana na América Latina.
Quando o Brasil restabeleceu relações com Cuba?;Somente após o fim do regime militar devido à postura revolucionária de Cuba.
Quem visitou países africanos em 1980 pela diplomacia brasileira?;Saraiva Guerreiro visitou cinco países africanos.
Quais países visitou Figueiredo na África em 1983?;Cabo Verde, Senegal, Guiné-Bissau, Argélia e Nigéria.
Por que o comércio com a África do Sul foi reduzido?;Devido à condenação ao apartheid.
Quais eram os objetivos da diplomacia brasileira na África?;Proteger a imagem de potência industrial tropical e convencer países africanos a manter relações com Brasil.
Qual a importância geopolítica do Atlântico Sul para o Brasil?;Região vital para fornecimento de petróleo e comércio exterior, com mais de 90% do transporte marítimo.
Como foram as relações do Brasil com a China sob Figueiredo?;Fortalecidas, incluindo visita oficial e esforços para aumentar exportações.
Qual foi o desempenho comercial do Brasil na década de 1980?;Teve o terceiro maior saldo comercial do mundo.
O que substituiu a ALALC em 1980?;A ALADI, pelo Tratado de Montevidéu, promovendo acordos bilaterais e sub-regionais.
Qual a importância da ALADI para o Mercosul?;Foi a base jurídica fundamental para sua criação.
Qual foi a abordagem nas negociações da dívida externa?;Predominância do método monetarista.
O que foi o Consenso de Cartagena (1984)?;Ação conjunta para resolver a crise da dívida externa.
Qual o foco da política externa dos governos militares?;Desenvolvimento econômico e construção do status de potência média.
Quais regiões foram foco de aproximação na política externa militar?;América Latina, Oriente Médio e Ásia.
O que significou a multilateralização na política externa?;Busca por desenvolvimento e relações mais horizontais Sul-Sul e Sul-Leste.
Como foi o contexto econômico dos anos 1980 no Brasil?;Crise do modelo de substituição de importações, com protecionismo e estagnação.
Quais mudanças ocorreram na política econômica na década de 1990?;Adoção do neoliberalismo e o Consenso de Washington.
Quem assumiu a presidência após Tancredo Neves?;José Sarney, após a morte de Tancredo.
Qual era o foco da diplomacia no início do governo Sarney?;"""Diplomacia para resultados"" com aproximação aos EUA e fim do universalismo militar."
Qual foi o impacto da redemocratização na política externa do Brasil?;Deu legitimidade e autoridade moral, facilitando diálogo com democracias ocidentais.
Quais eram os objetivos do governo Sarney na política externa?;"Ordem internacional justa; relações com América Latina, África e Ásia; fortalecer multilaterais; melhorar relações com EUA."
Quem substituiu Olavo Setúbal como chanceler em 1986?;Abreu Sodré.
Qual era a visão de Abreu Sodré para as relações externas?;Diversificar relações com Argentina, URSS, Europa e países afroasiáticos.
Por que o Brasil buscou oportunidades comerciais com a Europa?;Devido a choques de interesses com os EUA.
Quais foram os principais conflitos comerciais com os EUA?;Pressões sobre Lei de Informática, críticas a patentes e pirataria de software, sanções comerciais.
