O que os neoliberais pensam sobre a anarquia?;Aceitam, mas acham que instituições ajudam a lidar com ela.
Como o liberalismo vê o Estado?;Com múltiplos interesses internos, não como ator único.
O que é interdependência complexa?;Relações com múltiplos atores, não só Estados.
O que os realistas pensam sobre comércio e instituições?;São céticos quanto ao poder delas para evitar guerras.
O que dizem os neoliberais sobre cooperação?;Que é possível mesmo sob anarquia, com ajuda de instituições.
O que é simetria na interdependência?;Igualdade de dependência entre os Estados, reduzindo riscos de dominação.
Por que a opinião pública importa no liberalismo?;Porque pressiona governos democráticos e dificulta decisões de guerra.
O que o neoliberalismo valoriza nas RI?;Instituições formais como ONU, OMC e FMI para promover cooperação.
Por que realistas criticam a Paz Democrática?;Porque acham que a paz entre democracias pode ser mera coincidência.
O que diz o liberalismo clássico sobre comércio?;Que promove paz ao criar interdependência entre Estados.
O que é interdependência complexa?;Relação com múltiplos atores, onde a força militar não é central.
Por que a teoria da paz democrática foca em democracias consolidadas?;Porque democracias frágeis podem agir como regimes autoritários.
O que é o dilema de segurança no realismo?;Quando a busca por segurança gera mais insegurança entre Estados.
O que é neoliberalismo nas RI?;Teoria que estuda como instituições promovem cooperação sob anarquia.
O que o pós-colonialismo critica nas RI?;A exclusão de saberes não ocidentais e o legado do colonialismo.
Por que a imigração importa para o pós-colonialismo?;Porque mostra como ex-colônias e ex-metrópoles ainda se relacionam.
O que o neorrealismo diz sobre regimes políticos?;Que não influenciam o comportamento externo dos Estados.
O que acontece com Estados revolucionários, segundo neorrealistas?;Eles também se adaptam à lógica de sobrevivência do sistema anárquico.
O que neoliberais e neorrealistas têm em comum?;Ambos consideram o Estado como principal ator e aceitam a anarquia.
O que Keohane e Nye dizem sobre interdependência?;Que ela pode coexistir com conflitos, mas altera os custos das ações.
Por que o pós-colonialismo rejeita a separação entre internacional e doméstico?;Porque essas fronteiras são históricas e politicamente construídas.
O que realistas e liberais compartilham sobre racionalidade?;A crença em Estados racionais que buscam maximizar seus interesses.
Por que instituições são importantes no neoliberalismo?;Porque reduzem incertezas e custos, facilitando a cooperação.
O que é sensibilidade na interdependência?;Reação imediata a mudanças externas, sem mudança estrutural.
O que é vulnerabilidade na interdependência?;Dificuldade em mudar relações e altos custos de adaptação.
A força militar é sempre central nas RI?;Não, na interdependência complexa ela perde centralidade.
O que o pós-colonialismo analisa nas RI?;O impacto duradouro do colonialismo nas relações globais.
O que o neorrealismo pensa sobre instituições internacionais?;Que refletem o poder dos Estados, sem mudar a anarquia.
O que significa dizer que Estados são funcionalmente indiferenciados?;Que todos têm o mesmo objetivo: sobreviver.
Por que democracias tendem à paz, segundo liberais?;Porque têm freios institucionais e opinião pública contra guerras.
O que pressupõe a interdependência complexa?;Muitos canais de interação entre atores além dos Estados.
Quem determina a política internacional no neorrealismo?;A estrutura do sistema, não os líderes individuais.
O que as teorias pós-positivistas pensam sobre neutralidade?;"Que é impossível; todo conhecimento é situado e político."
Como instituições ajudam na cooperação, segundo neoliberais?;Criam regras, monitoram ações e aumentam a previsibilidade.
O que o pós-colonialismo questiona na epistemologia?;A ideia de que o saber ocidental é neutro ou universal.
O que o liberalismo pensa sobre soberania?;Que pode ser limitada por normas e instituições.
Quando o pós-colonialismo ganha força como teoria em RI?;A partir dos anos 1990, com críticas ao eurocentrismo.
Qual é o foco central do neorrealismo?;A estrutura do sistema internacional, não a política interna.
Qual a diferença entre neorrealistas e neoliberais sobre instituições?;"Neorrealistas são céticos; neoliberais acreditam que facilitam cooperação."
Por que, segundo Pecequilo, o conhecimento em RI é histórico?;Porque as teorias refletem o contexto e o tempo em que são produzidas.
A interdependência complexa elimina assimetrias entre Estados?;Não. Assimetrias podem continuar, dependendo da sensibilidade e vulnerabilidade.
O que é sensibilidade na interdependência?;Impacto imediato que um Estado sofre com as ações de outro.
O que é vulnerabilidade na interdependência?;Dificuldade de adaptação de um Estado diante de mudanças externas.
Como Wendt vê a anarquia internacional?;Como algo construído socialmente: “a anarquia é o que os Estados fazem dela.”
Quais são as culturas de anarquia de Wendt?;Hobbesiana (inimigos), lockeana (rivais), kantiana (amigos).
O que caracteriza a cultura kantiana de Wendt?;Cooperação pacífica e ausência de ameaça entre Estados.
O que foi o Segundo Debate nas RI?;Debate entre abordagens tradicionais e behavioristas, sobre método científico.
Como surgiu a Escola Inglesa?;A partir do Comitê Britânico, em 1958, com foco em normas e sociedade internacional.
Quem propôs os 3Rs (realismo, racionalismo, revolucionismo)?;Martin Wight.
Qual é a principal ideia da Escola Inglesa?;A existência de uma sociedade internacional baseada em normas.
Qual a crítica realista ao liberalismo no entreguerras?;Que era ingênuo e ignorava o papel do poder e da segurança.
Qual a importância do livro “Vinte Anos de Crise”?;Marcou a crítica realista ao idealismo e inaugurou o realismo moderno.
O que o liberalismo valoriza nas RI?;Cooperação, comércio e instituições como promotores da paz.
O que realistas pensam do comércio?;"Que é secundário; o poder e a segurança são prioritários."
Como o liberalismo influenciou a criação da ONU?;Inspirou a fé em instituições multilaterais e cooperação.
A Escola Inglesa é puramente positivista?;Não. Ela valoriza história, normas e filosofia política.
Qual a crítica construtivista ao realismo?;Ignorar o papel das ideias, normas e identidades nas RI.
O que o liberalismo institucional pensa da anarquia?;Que pode ser mitigada por instituições e regras.
O construtivismo aceita a anarquia como fixa?;Não. A anarquia é construída socialmente e pode mudar.
Toda interdependência leva à cooperação?;Não. Pode gerar conflitos, dependendo de custos e assimetrias.
Os liberais veem os Estados como unitários e racionais?;Não. Consideram a influência da política doméstica e do regime.
O que é a sociedade internacional, segundo a Escola Inglesa?;Conjunto de Estados que compartilham normas, dentro da anarquia.
Por que teorias de RI devem ser contextualizadas?;Porque são produtos históricos e refletem seu tempo (Pecequilo).
Qual é o objetivo da Escola Inglesa?;Integrar ordem, justiça e diplomacia no sistema internacional.
Como o construtivismo vê as identidades dos Estados?;Como construídas socialmente e mutáveis.
O que a anarquia causa, segundo os realistas?;Autoajuda e competição por poder.
Quem são os principais atores nas RI, para os realistas?;Os Estados soberanos.
Como o construtivismo vê a relação entre agente e estrutura?;Como co-constitutiva: ambos se influenciam mutuamente.
O que é o sistema internacional para o construtivismo?;Uma construção social baseada em ideias e interações.
Qual crítica o construtivismo faz à análise racional tradicional?;Que ignora normas, identidades e contexto social.
A anarquia é objetiva e imutável?;Não. Para os construtivistas, ela é intersubjetiva.
O que a Escola Pós-Colonial contesta nas RI?;Discursos universalistas e eurocêntricos, que impõem lógica ocidental.
Qual é o objetivo do pensamento pós-colonial?;Politizar conflitos coloniais, expondo desigualdades e racismo.
Por que a ideia de raça é importante para o pós-colonialismo?;Foi usada para justificar a dominação imperial.
"O que representa a ""máscara branca"" segundo Fanon?";Imposição da identidade do colonizador sobre o colonizado.
Como o construtivismo vê estruturas sociais e agentes?;São mutáveis e se constroem juntos nas interações.
Qual é o papel da razão e cooperação no construtivismo?;Podem transformar a anarquia em uma cultura de paz.
As identidades dos Estados são fixas?;Não. São socialmente construídas e podem mudar.
Como os realistas veem a cooperação?;Limitada, motivada por poder e segurança, não por confiança.
Quem influenciou a ideia de co-constituição entre agente e estrutura?;Anthony Giddens com sua teoria da estruturação.
Os realistas acreditam em autoridade central no sistema internacional?;Não. O sistema é anárquico, sem autoridade superior.
Como o construtivismo vê a ordem internacional?;Pode mudar com normas e valores compartilhados.
O construtivismo rejeita as instituições internacionais?;Não. Elas são construções sociais que geram normas.
Qual o objetivo das análises pós-coloniais nas RI?;Incluir vozes periféricas e historicamente silenciadas.
A anarquia impede mudanças no sistema?;Não. Para o construtivismo, pode ser transformada por práticas sociais.
Qual o principal objetivo dos Estados no realismo?;Sobrevivência em ambiente anárquico.
As teorias pós-coloniais concordam com a lógica liberal universal?;Não. Criticam essa lógica por ignorar diversidade histórica e cultural.
O que é a noção de “outro” no pós-colonialismo?;Construção de identidades negativas para justificar dominação.
A crítica construtivista às teorias tradicionais foca no quê?;Na negligência dos fatores ideacionais como normas e valores.
O que causa a instabilidade no sistema, segundo o construtivismo?;Construção social dos interesses dos Estados.
Como os interesses dos Estados são formados no construtivismo?;Através de identidades construídas historicamente.
Política internacional é igual à política externa?;Não. Política internacional envolve múltiplos atores e interações.
Quem são os atores da política internacional?;Estados, organizações internacionais, ONGs, empresas e indivíduos.
Quando o construtivismo se fortaleceu?;Após o fim da Guerra Fria, devido às limitações das teorias tradicionais.
O construtivismo considera a prática do self-help inevitável?;Não. Rejeita essa inevitabilidade e vê a anarquia como construção social.
O realismo periférico surgiu exclusivamente no Brasil?;Não. Teve maior desenvolvimento na Argentina.
A Argentina apoiou os EUA na invasão do Panamá?;Não. Não houve apoio formal argentino.
O que defende o realismo periférico na política externa?;Moderação e prudência frente a potências hegemônicas.
Para que serve a noção de polos de poder?;Analisar distribuição e mudanças no poder internacional.
O realismo periférico valoriza autonomia máxima na inserção internacional?;Sim, mesmo que com algumas concessões.
Como foi a política externa argentina nos anos 90?;Participou de missões de paz e apoiou os EUA na Guerra do Golfo.
Quando as teorias pós-positivistas ganharam força?;Após o colapso da União Soviética.
Política externa é apenas política doméstica?;Não. É política pública voltada ao ambiente externo, influenciada internamente.
A estrutura do sistema pode ser modificada pelos agentes?;Sim. Estrutura e agentes são coconstitutivos no construtivismo.
Qual a importância da ONU nas teorias contemporâneas?;É um ator relevante, inclusive para construtivismo e liberalismo institucional.
Como as teorias críticas entendem o poder?;Como dominação econômica, social e ideológica.
O que representou a crise de 2001 para o realismo periférico?;O fim da sua influência na política externa argentina.
O que é a identidade estatal segundo o construtivismo?;É histórica, mutável e construída socialmente.
Como a Guerra Fria influenciou as teorias das RI?;Reafirmou a centralidade do realismo devido à bipolaridade.
Qual foi o status concedido à Argentina pelos EUA nos anos 90?;“Aliado extra-OTAN”, reconhecimento simbólico e estratégico.
Como as teorias pós-positivistas tratam o poder?;Analisam o poder de forma ampla, incluindo aspectos culturais.
O que o realismo periférico recomenda sobre confronto com os EUA?;Cooperação pragmática, evitando confrontos diretos.
Quem são atores importantes além dos Estados para o construtivismo?;ONGs, OIs, empresas e outros atores não estatais.
Como o construtivismo define a anarquia?;Como um contexto intersubjetivo construído pelas interações.
O realismo periférico rejeita o interesse nacional?;Não, busca reinterpretar interesses para países periféricos.
Qual a ênfase do realismo periférico na política externa?;Inserção econômica e diplomacia comercial, afastando lógica militar.
Onde o realismo periférico teve maior desenvolvimento?;Na Argentina, especialmente nos anos 80 e 90.
Como o realismo periférico vê o alinhamento com potências?;Alinhamentos estratégicos e pragmáticos com ganhos e autonomia.
Por que o conceito de identidade é importante no construtivismo?;Interesses derivam da identidade socialmente construída.
O que significa co-constituição entre agente e estrutura no construtivismo?;Estrutura e agente se formam e moldam mutuamente.
Como Wendt entende as instituições nas RI?;São cognitivas e dependem do conhecimento coletivo dos atores.
Qual o papel das normas no construtivismo?;São centrais e moldam as interações internacionais.
O que a frase “anarquia é o que os Estados fazem dela” significa?;Anarquia é construída socialmente pelos Estados.
O realismo periférico rejeita alianças com potências?;Não, aceita alianças pragmáticas para ganhos nacionais.
Como os atores internalizam instituições no construtivismo?;Por meio da socialização e participação nas normas.
O que Wendt diz sobre o conceito de self-help?;Self-help é socialmente construído, não uma inevitabilidade.
As ideias influenciam a formação de instituições?;Sim, instituições derivam de ideias e crenças dos atores.
Como o realismo periférico vê a inserção econômica?;Como forma de ampliar autonomia e recursos do país.
Como a política externa argentina nos anos 90 refletiu o realismo periférico?;Aproximação com EUA, multilateralismo seletivo e agenda positiva.
O construtivismo rejeita a objetividade nas RI?;Não, reconhece instituições como fatos sociais cognitivamente construídos.
Wendt é relevante no campo das RI?;Sim, é um dos teóricos mais influentes contemporâneos.
O que representou a crise de 2001 para o realismo periférico?;Declínio da aplicação prática do RP na Argentina.
O realismo periférico prioriza sobrevivência e segurança absoluta?;Não, relativiza em favor da diplomacia econômica e inserção eficiente.
Por que normas internacionais têm poder no construtivismo?;Porque são internalizadas e vistas como legítimas.
Como Wendt descreve instituições?;Como fatos sociais compartilhados, reais no conhecimento coletivo.
O realismo periférico é isolacionista?;Não, valoriza inserção ativa e pragmática no sistema.
Como o realismo periférico trata nacionalismo e soberania?;Reinterpreta-os para ganhos concretos na periferia.
O que determina a realidade internacional no construtivismo?;É moldada por ideias, normas, interações e construções sociais.
Como Wendt define as instituições?;São fatos sociais coercitivos construídos coletivamente.
Quem é Alexander Wendt nas RI?;Principal teórico do construtivismo social.
As instituições existem independentemente dos atores?;Não, são produtos cognitivos da interação e conhecimento compartilhado.
O que as teorias feministas valorizam?;A subjetividade e a reflexividade na construção do conhecimento.
Qual crítica as teorias feministas fazem ao sujeito universal?;Questionam o sujeito abstrato e neutro.
Como a Escola Inglesa aborda as RI?;Com metodologia pluralista eclética, combinando história, direito e sociologia.
O que é o racionalismo dentro da Escola Inglesa?;Corrente que enfatiza normas, diplomacia e instituições.
A Escola Inglesa apoia o pacifismo de Gandhi?;Não, não baseia-se em líderes ou doutrinas específicas.
Qual é o objetivo das alianças segundo a Escola Inglesa?;Manter ordem e estabilidade, não hegemonia.
A Escola Inglesa nega a centralidade do Estado?;Não, reconhece o Estado e também normas e instituições.
O que defende o revolucionismo nas RI?;Unidade moral da humanidade com base ética e normativa.
Como Wight define o realismo?;Sistema anárquico e competitivo baseado na sobrevivência e força.
O que fundamenta a sociedade internacional racionalista?;Normas e instituições compartilhadas, como diplomacia e direito.
Qual a importância das ideias no construtivismo?;São fundamentais para entender o comportamento dos atores.
O que busca a Escola Inglesa ao integrar tradição e empiria?;Conciliar análise empírica com dimensão ética e normativa.
O construtivismo acredita em determinismo social?;Não, agentes e estruturas se moldam mutuamente.
O que caracteriza a sociedade mundial?;Está associada a visões cosmopolitas e universalistas.
A Escola Inglesa rejeita normas internacionais?;Não, normas são centrais para a ordem, especialmente para racionalistas.
Como o realismo vê o sistema internacional?;Como anárquico, baseado na busca constante por poder.
O que pressupõe a sociedade internacional?;Regras compartilhadas entre Estados soberanos.
O que afirmam as feministas das RI sobre a ciência?;Ciência é construída a partir de experiências situadas.
Escola Inglesa é sinônimo de realismo?;Não, incorpora normas, diplomacia e instituições além da anarquia.
Como Wight organiza as tradições das RI?;Revolucionária = sociedade mundial, Realista = sistema, Racionalista = sociedade internacional.
As instituições da sociedade internacional são irrelevantes?;Não, são centrais para ordem e previsibilidade.
O que o construtivismo critica nas teorias realistas?;Determinismo materialista, defendendo o papel das ideias e normas.
Como o racionalismo vê a moral?;Como racionalmente construída a partir de valores compartilhados.
A ação internacional é teleológica para o racionalismo?;Sim, orientada a objetivos racionais.
O que determina o sucesso da securitização para a Escola de Copenhague?;Construção discursiva, não ameaça real.
Morgenthau e Mearsheimer defendem o mesmo realismo?;"Não, Morgenthau é realismo clássico; Mearsheimer, realismo ofensivo."
O que afirma o realismo ofensivo?;Estados buscam hegemonia para garantir segurança.
O que afirma o realismo defensivo?;Estados buscam segurança, não hegemonia.
O que o liberalismo institucional pensa das instituições?;Facilitam cooperação e reduzem riscos de trapaça.
Instituições têm mecanismos de monitoramento?;Sim, possuem mecanismos para garantir cooperação.
O realismo ignora instituições?;Não, reconhece, mas as considera pouco eficazes.
O racionalismo da Escola Inglesa acredita em valores compartilhados?;Sim, decisões são guiadas por consenso sobre normas e regras.
A moralidade é irrelevante para o racionalismo?;Não, é parte integrante da racionalidade internacional.
O que facilita a cooperação internacional no liberalismo institucional?;Instituições que criam regras claras.
O que é securitização na Escola de Copenhague?;Processo discursivo que constrói ameaças percebidas.
A anarquia impede cooperação entre Estados?;Não, normas e instituições permitem cooperação.
O que o realismo ofensivo defende?;Busca ilimitada por poder para garantir segurança.
O que o realismo defensivo valoriza?;Equilíbrio e contenção para segurança.
Qual a importância da legitimidade democrática na Escola Inglesa?;Fundamental para aceitação e funcionamento das instituições.
O que é o direito internacional para o racionalismo?;Conjunto de regras que facilita a convivência entre Estados.
Como a moralidade funciona na ação internacional racionalista?;Baseada em consenso e compartilhada entre os atores.
Quem é Mearsheimer nas RI?;Principal teórico do realismo ofensivo.
O que enfatiza o liberalismo institucional para a cooperação?;Transparência e monitoramento aumentam confiança.
A Escola Inglesa vê a cooperação impossível?;Não, reconhece ordem e cooperação mesmo em anarquia.
O que Morgenthau considera principal na política externa?;Busca pela segurança.
O que é central no realismo?;Poder e segurança dos Estados.
O que o neorrealismo diz sobre as instituições?;São determinadas pela distribuição de poder entre Estados.
O que é a interdependência complexa?;Vários temas interconectados sem hierarquia fixa.
A segurança militar é o único fator na interdependência complexa?;Não, múltiplos canais e atores importam.
Qual a visão de Waltz sobre armas nucleares?;Aumentam estabilidade pelo equilíbrio de poder.
Quem é Kenneth Waltz?;Maior expoente do neorrealismo.
O que é central no realismo para explicar o comportamento dos Estados?;O poder.
Como o realismo vê política interna e externa?;"São distintas; foco na segurança externa."
Instituições existem independentemente das ideias?;Não, são construídas pelas ideias e crenças dos atores.
O que pressupõe a interdependência complexa?;Existência de múltiplos canais entre Estados e outros atores.
O que a anarquia causa no neorrealismo?;Insegurança e desconfiança entre Estados.
Instituições têm autonomia no neorrealismo?;Não, refletem interesses dos grandes Estados.
O que Wendt diz sobre a existência das instituições?;São fatos sociais coercitivos, apesar de construídas socialmente.
A interdependência complexa prevê mais uso da força?;Não, a força militar perde importância.
O que defende o realismo ofensivo?;Estados buscam maximizar poder para segurança.
O sistema internacional é anárquico para o neorrealismo?;Sim, é estruturalmente anárquico.
O que o construtivismo diz sobre identidade e interesses?;São socialmente construídos e mutáveis.
Quem são os atores na interdependência complexa?;Estados e atores não estatais, como ONGs e empresas.
O que explica a continuidade das guerras no neorrealismo?;A anarquia gera insegurança e conflito.
Quando as instituições têm força motivacional segundo Wendt?;Quando atores são socializados em normas coletivas.
O realismo clássico e neorrealismo têm visões iguais sobre instituições?;Não, têm abordagens diferentes.
O que caracteriza a interdependência complexa?;Agendas múltiplas e flexíveis.
Os Estados buscam hegemonia global no neorrealismo?;Não, buscam equilíbrio de poder.
A segurança é prioridade secundária no realismo?;Não, é a preocupação central.
Como Wendt vê as instituições internacionais?;Como crenças coletivas que se tornam fatos sociais reais.
As OIGs agem só pela vontade da maioria dos membros?;Não, têm autonomia e competências próprias.
O que são organizações internacionais?;Entidades com personalidade jurídica e autonomia própria.
Por que as organizações internacionais têm autonomia?;Permite atuação independente de órgãos específicos.
Quem são Robert Keohane e Joseph Nye?;Teóricos da interdependência complexa.
O que é interdependência complexa?;Relações multilaterais com múltiplos canais e atores.
Qual a origem da teoria da dependência?;Base teórica marxista crítica ao capitalismo.
O que é o debate neo-neo nas Relações Internacionais?;Disputa entre neorrealismo e neoliberalismo institucional.
Quem são patronos da tradição realista?;Tucídides, Hobbes e Maquiavel.
O que envolve alta política?;Segurança internacional e soberania estatal.
O que é baixa política?;Temas técnicos e sociais, como economia e direitos humanos.
Como a diplomacia se relaciona com a política?;Usada em alta e baixa política para diversos fins.
Qual foi a corrente teórica dos EUA nos anos 1970?;Neorrealismo.
O que é autonomia das organizações internacionais?;A capacidade de agir conforme seus estatutos e competências.
O que rejeita a teoria da dependência?;Hierarquização dos temas internacionais.
O que busca explicar a teoria da dependência?;Desigualdades entre países centrais e periféricos.
Qual o papel do Estado no realismo?;Principal e único ator relevante.
O que é prioridade na agenda realista?;Defesa nacional e segurança.
Quem desenvolveu o realismo estrutural?;Kenneth Waltz.
O que defende Norman Angell?;Interdependência econômica torna a guerra inútil.
Como o realismo vê a cooperação internacional?;Secundária, equilíbrio de poder é central.
Como o realismo define o sistema internacional?;Anárquico, causando desconfiança entre Estados.
O que é prioridade para o realismo?;Soberania e segurança estatal.
Qual é a importância dos atores não estatais para o realismo?;Pouca, foco principal no Estado.
O que caracteriza o neorrealismo?;Ênfase na estrutura anárquica do sistema internacional.
O que enfatiza o realismo clássico?;Política externa e poder estatal (Morgenthau).
O que focaliza o realismo estrutural?;Relações de poder entre Estados no sistema internacional.
O que a teoria da interdependência complexa reconhece?;Anarquia existe, mas há múltiplos canais e atores.
Por que o poder é central para Morgenthau?;Distingue política de não-política.
O que Norman Angell defende sobre comércio internacional?;Reduz chances de guerra pela interdependência econômica.
O que sustenta o realismo sobre a sobrevivência do Estado?;Depende da manutenção do poder relativo.
Qual prioridade para o realismo: segurança interna ou externa?;Defesa contra ameaças externas é prioridade.
Como o realismo vê a cooperação internacional?;Estratégia secundária, subordinada à busca pelo poder.
O que caracteriza a política internacional para o realismo?;Jogo de soma zero entre Estados.
Qual é a visão de Morgenthau sobre interesse nacional?;Baseado no poder.
Qual o foco do realismo: moralidade ou poder?;Poder e interesses, não moralidade.
Como o realismo vê a paz mundial?;Alcançada pelo equilíbrio de poder.
Qual sistema Waltz considera mais estável?;Sistemas bipolares.
O que é a visão liberal sobre instituições internacionais?;Foco na cooperação para diminuir conflitos.
Quem é Alexander Wendt?;Principal autor do construtivismo.
Como o construtivismo entende instituições?;Estruturas cognitivas baseadas em ideias dos atores.
Qual a força das normas no construtivismo?;Vem da socialização e participação dos atores.
O que é socialização para as instituições construtivistas?;Fundamental para seu funcionamento.
Como construtivismo vê interesses dos atores?;Moldados por ideias, valores e identidades.
Como construtivismo interpreta a anarquia?;Estrutura construída pelas práticas e percepções.
Qual a importância das identidades sociais no construtivismo?;Moldam a política internacional.
Como o positivismo vê as instituições?;Independentes das percepções dos atores.
De onde vem a existência das instituições no construtivismo?;Do conhecimento coletivo compartilhado.
O que determina a força das normas e regras no sistema?;Aceitação e prática dos atores.
Como construtivismo vê a permanência das instituições?;Dependem do contexto social e das ideias vigentes.
O que Wendt diz sobre a anarquia?;"""Anarquia é o que os Estados fazem dela."""
Qual o papel da cultura para o construtivismo?;Fundamental para as relações internacionais.
Como ocorre a mudança nas instituições?;Pela transformação das ideias dos atores.
As instituições no construtivismo são sempre formais?;Não, podem ser informais e baseadas em práticas sociais.
Como são os interesses segundo o construtivismo?;Construídos socialmente, não fixos.
A existência das instituições tem força objetiva?;Sim, são fatos sociais coercitivos.
Qual o papel da história e tradição para o construtivismo?;Formação e acumulação do conhecimento coletivo.
que destaca o construtivismo nas relações internacionais?;Papel das ideias, normas e identidades.
Qual assento o Brasil ocupou no CSNU em 2022-2023?;Assento não permanente.
Como votou o Brasil sobre a suspensão da Rússia no Conselho de Direitos Humanos em 2022?;Absteve-se para manter canais de diálogo.
Quem vetou a resolução sobre a sessão especial da AGNU sobre a Ucrânia?;A Rússia usou seu veto no CSNU.
Como votou a China na convocação da sessão especial da AGNU sobre a Ucrânia?;Absteve-se.
O que condena a resolução ES-11/1 da AGNU?;Uso da força contra Estado soberano, especialmente a Rússia.
Qual é a posição do Brasil no grupo L69?;Apoia a ampliação do CSNU.
O que defende o grupo G4 no CSNU?;Inclusão de novos membros permanentes.
Quanto tempo o Brasil ficou fora do CSNU durante a ditadura?;Mais de 20 anos (1968-1988).
Quantos mandatos o Brasil tem no CSNU?;11 mandatos (não é o maior).
O que significa estar adimplente com a ONU?;Ter pago as contribuições financeiras.
Como contribui o pagamento das contribuições para o Brasil na ONU?;Fortalece sua atuação e compromisso.
Qual a posição do Brasil sobre mandatos de operações de paz?;Defende interdependência entre segurança e desenvolvimento.
"O que é a ""Uniting for Peace"" (Resolução 377 da AGNU)?";Mecanismo para ações emergenciais de paz, reforçado na ES-11/1.
Qual órgão da ONU tem responsabilidade primária pela paz?;Conselho de Segurança da ONU (CSNU).
Qual o impacto do veto no CSNU?;Pode impedir decisões importantes.
