Qual a principal dificuldade em identificar a ordem mundial atual?;A complexidade e coexistência de mudanças e permanências.
;
;
Quem é John Mearsheimer e qual sua contribuição teórica?;Cientista político do realismo ofensivo que propôs os conceitos de multipolaridade equilibrada e desequilibrada.
O que é multipolaridade equilibrada?;Situação com várias grandes potências em relativo equilíbrio de poder, sem predominância clara.
O que é multipolaridade desequilibrada?;Sistema com várias potências, mas uma se destaca com poder superior às demais.
Como Mearsheimer interpreta a ordem atual?;Como uma multipolaridade desequilibrada.
Por que é difícil definir a ordem mundial atual?;Devido ao reducionismo conceitual e à complexidade das relações internacionais.
Qual limitação da análise centrada apenas na Ciência Política?;Ignora contribuições de outras áreas essenciais para compreender o sistema internacional.
Quais áreas devem complementar a análise das Relações Internacionais?;Direito, Economia, Geografia, História e Sociologia.
Como o Direito Internacional vê a ordem mundial?;Como um sistema de Estados soberanos que devem resolver conflitos por meios pacíficos e regras comuns.
Qual princípio rege decisões em organizações internacionais segundo o Direito?;“Um Estado, um voto”.
O que são guerras justas?;Aquelas em resposta a agressões ou para corrigir grandes injustiças, como genocídios.
O que são guerras injustas?;Guerras de conquista, anexação territorial ou exploração de recursos.
O que é o Direito da Guerra?;Conjunto de normas que regulam conflitos e protegem civis.
Qual a importância do Direito Internacional?;Promover ordem, legitimidade e soluções pacíficas nas relações entre Estados.
Como os economistas interpretam a ordem mundial?;Como estruturada pelo poder econômico e pelo desenvolvimento do capitalismo global.
Quais foram as três fases da mundialização econômica?;Grandes navegações (séculos XV-XVI), expansão do século XIX e globalização contemporânea.
O que caracteriza a globalização na visão econômica?;Integração mundial com destaque para o sistema financeiro internacional.
Quais atores centrais na economia global segundo economistas?;EUA, União Europeia e Japão (com inclusão crescente da China).
O que é o G7?;Grupo de países industrializados formado por EUA, Japão, Alemanha, França, Reino Unido, Itália e Canadá.
O que é o G8?;Ampliação do G7 com a inclusão da Rússia.
Qual o papel do G8 na economia mundial?;Definir diretrizes e discutir problemas econômicos globais.
Quais instituições seguem orientações do G8?;Banco Mundial, FMI e OMC.
Como os geógrafos interpretam a ordem mundial?;A partir do espaço, redes e territorialidade.
O que é multiterritorialidade?;Vivência simultânea de múltiplos territórios por indivíduos e empresas.
O que é território-rede?;Conjunto de conexões espaciais formadas por fluxos de informação, comércio e pessoas.
Quem desenvolveu o conceito de multiterritorialidade?;O geógrafo Rogério Haesbaert.
O que é a “tríade” na geografia econômica?;Principais polos econômicos: EUA, Europa e Japão/China.
Como a globalização afeta o território segundo geógrafos?;Amplia e diversifica territórios, em vez de eliminá-los.
Qual o papel das redes na nova ordem mundial?;Conectar áreas dinâmicas e estruturar a economia global.
Qual é a consequência da globalização nas desigualdades?;Intensifica a riqueza em alguns centros e amplia a exclusão em outras regiões.
O que os historiadores analisam na nova ordem mundial?;Mudanças e permanências após o fim da Guerra Fria.
Cite uma mudança importante pós-Guerra Fria.;Fim da bipolaridade entre EUA e URSS.
Qual outra mudança relevante identificada?;Emergência de novos polos de poder global.
O que ocorreu com as ideologias após a Guerra Fria?;Enfraquecimento, especialmente do socialismo real.
Qual fenômeno social emergiu nesse contexto?;Crescimento de seitas religiosas e cultura de autoajuda.
Qual permanência central no sistema internacional?;Os Estados continuam sendo os principais atores.
Quais países permanecem como grandes potências industriais?;EUA, Japão, Alemanha, França e Reino Unido.
Quais instituições internacionais continuam relevantes?;FMI, Banco Mundial, OMC, BID e OEA.
Qual o papel das armas nucleares atualmente?;Instrumento de dissuasão entre potências.
Como os EUA atuam no cenário internacional contemporâneo?;Mantêm práticas de poder semelhantes às da Guerra Fria.
Qual exemplo recente de atuação dos EUA citado?;A ocupação do Iraque e exploração de petróleo.
Qual abordagem os historiadores recomendam?;Analisar simultaneamente mudanças e permanências.
Qual é a melhor forma de compreender a ordem internacional atual?;Integrando perspectivas multidisciplinares e históricas.
;
;
Como os sociólogos interpretam a globalização?;Como um processo que amplia a interação global, mas também reforça identidades locais.
Quais forças atuam simultaneamente nas sociedades globalizadas?;A força identitária (tradição) e a força modernizadora (mercado global).
O que representa a força identitária?;Culturas tradicionais, ritos ancestrais e memória histórica.
O que representa a força modernizadora?;Economia de mercado, consumo e cultura globalizada.
Por que os laços identitários se fortalecem na globalização?;Como reação à intensificação das conexões globais e à homogeneização cultural.
Cite exemplos de conflitos ligados à identidade.;Bálcãs, Chechênia, País Basco e conflitos tribais na África.
O que os sociólogos defendem em relação à identidade?;O direito de preservar identidades e de construir novas identidades.
Qual paradoxo da globalização destacado pela sociologia?;Integração global coexistindo com fragmentação cultural e identitária.
O que demonstra o estudo multidisciplinar da ordem mundial?;A complexidade do sistema internacional e a necessidade de múltiplos enfoques.
Qual limitação das universidades no estudo das RI?;Formação excessivamente especializada e pouco integrada entre áreas.
O que é globalização segundo a abordagem adotada?;Expansão do capitalismo e da sociedade de consumo em escala global.
Qual é a base estrutural da globalização?;O capitalismo como fenômeno econômico, social, político e histórico.
Qual é a face mais visível da globalização?;Tecnologia e integração econômica.
Qual é a face mais negativa da globalização?;Desemprego estrutural e exclusão social e territorial.
Quais são as três grandes questões sobre globalização nas RI?;Papel do Estado, atuação das transnacionais e possibilidade de sociedade/governo global.
O Estado nacional deixou de ser o principal ator internacional?;"Não; seu papel está sendo redefinido, mas continua central."
O que propõem alguns autores sobre o futuro político global?;Formação de estruturas pós-nacionais e fragmentação do poder.
O que seria uma “Nova Idade Média” nas RI?;Fragmentação do poder político com múltiplos centros de autoridade.
O que é “região” nesse contexto?;Espaço intermediário entre o nacional e o internacional, útil para ação política.
Qual exemplo de regionalização avançada?;A União Europeia.
Por que a ideia de enfraquecimento do Estado é questionada?;Porque o número de Estados aumentou e muitos ainda buscam soberania.
Como evoluiu o número de membros da ONU?;Cresceu de 51 (1945) para mais de 190 no início do século XXI.
O que indica o aumento de Estados no sistema internacional?;Persistência e relevância do modelo de Estado nacional.
Os Estados estão desaparecendo?;Não, mas estão se adaptando a novas condições globais.
Quais desafios os Estados enfrentam atualmente?;Crime transnacional, pressão de empresas globais e interdependência.
O que são empresas transnacionais?;Empresas que operam em vários países, mas possuem base nacional definida.
Por que o termo “transnacional” é relevante?;Indica atuação global com origem e controle nacional.
Qual impacto das transnacionais nos países periféricos?;Transferência de lucros para países centrais.
A globalização elimina a distinção entre empresas nacionais e estrangeiras?;Não completamente, pois a origem do capital ainda importa.
O que significa desnacionalização da economia?;Redução do controle estatal sobre a produção e fluxos econômicos.
A desnacionalização é irreversível?;É debatida, mas não totalmente consolidada.
O que caracteriza a interdependência global?;Estados dependem cada vez mais uns dos outros para suas políticas.
Qual é a principal conclusão sobre o Estado na globalização?;Ele se transforma, mas permanece essencial no sistema internacional.
;
;
que caracterizou a “onda neoliberal” na América Latina nos anos 1990?;Abertura econômica, privatizações e maior inserção no capital estrangeiro.
Qual país exemplifica fortemente a política neoliberal nos anos 1990?;A Argentina.
Qual foi a consequência da política neoliberal na Argentina?;A crise de 2001, com aumento da pobreza e colapso econômico.
Qual estratégia a Argentina adotou após a crise?;Reindustrialização e fortalecimento de empresas nacionais.
O que é “sociedade internacional” segundo os internacionalistas ingleses?;Conjunto de Estados regidos por regras, práticas e valores compartilhados.
Como evoluiu a sociedade internacional do século XIX para o XX?;Ampliou-se com a entrada de novos países além da Europa.
É possível a existência de um governo mundial atualmente?;Não, permanece no campo da utopia.
Qual instituição mais se aproxima de um governo mundial?;A ONU.
Quais problemas recentes afetam a ONU?;Perda de legitimidade, acusações de corrupção e pressões por reforma.
Quais são os principais órgãos da ONU?;Assembleia Geral e Conselho de Segurança.
Qual é a crítica central ao Conselho de Segurança?;Concentração de poder nos membros permanentes com direito de veto.
O que significa a frase “onde está a legitimidade não está o poder”?;"A Assembleia tem legitimidade, mas pouco poder; o Conselho tem poder, mas menos legitimidade."
O que é governança global?;Coordenação internacional baseada em objetivos comuns, sem autoridade central coercitiva.
Em quais áreas já existe governança global?;Meio ambiente, direitos humanos, direito humanitário e comércio internacional.
Qual crítica é feita à governança global?;Depende do poder do hegemon, especialmente dos EUA.
O que define a globalização segundo o texto?;Expansão do capitalismo e da sociedade de consumo em escala global.
Qual o impacto da globalização sobre o Estado?;Redefinição de seu papel, com maior interdependência.
O Estado deixou de ser relevante nas RI?;Não, continua sendo o principal ator.
Como as empresas transnacionais afetam os Estados?;Reduzem sua autonomia econômica e transferem lucros aos países-sede.
O que caracteriza a “sociedade internacional” atual?;Conjunto de instituições, regras e práticas globais compartilhadas.
Como pode ser definida a ordem mundial atual?;Multipolar em vários aspectos, mas unipolar na segurança.
Quem é o principal hegemon atual?;Os Estados Unidos.
O que é multipolaridade desequilibrada?;Sistema com vários polos, mas com predominância de um hegemon.
O que são estruturas hegemônicas mundiais?;Formas profundas de organização do poder global.
O que é “hegemonia coletiva”?;Sistema com várias potências dominantes que cooperam para manter a ordem.
Qual exemplo histórico de hegemonia coletiva?;O sistema europeu após o Congresso de Viena.
Qual instrumento central da hegemonia coletiva?;A diplomacia entre grandes potências.
O que são organizações internacionais?;Estruturas jurídicas criadas para regular relações entre Estados.
As organizações internacionais são neutras?;Não, refletem interesses das grandes potências.
Como as organizações internacionais funcionam na prática?;Como instrumentos de poder dentro de disputas entre Estados.
O que foi o caso da Opaq citado no texto?;Exemplo de interferência dos EUA na destituição de seu diretor.
Quem foi José Maurício Bustani?;Diretor da Opaq removido sob pressão dos EUA.
O que é poder estrutural segundo Susan Strange?;Capacidade de moldar estruturas que condicionam relações internacionais.
Quais são as quatro dimensões do poder estrutural?;Conhecimento, finanças, segurança e produção.
O que é a estrutura do conhecimento?;Capacidade de influenciar ideias e percepções.
O que é a estrutura financeira?;Controle sobre crédito e fluxos financeiros.
O que é a estrutura de segurança?;Capacidade de garantir ou ameaçar segurança internacional.
O que é a estrutura da produção?;Controle sobre oportunidades econômicas e produção global.
Por que o poder estrutural é importante?;Porque molda as regras do sistema internacional de forma duradoura.
Qual a principal conclusão sobre a ordem mundial atual?;É complexa, influenciada por múltiplas estruturas e pelo poder hegemônico.
;
;
;
O que é a estrutura do conhecimento segundo Susan Strange?;Capacidade de influenciar ideias, percepções e formas de interpretar o mundo.
Como a estrutura do conhecimento se manifesta no Brasil?;Pelo predomínio de literatura estrangeira (especialmente norte-americana) na formação acadêmica.
Qual o efeito da influência intelectual estrangeira?;Pode moldar a análise internacional com base em visões externas.
A estrutura do conhecimento determina ações dos Estados?;Não determina, mas influencia decisões e percepções.
O que caracteriza a estrutura financeira mundial?;Controle sobre crédito e políticas econômicas internacionais.
Qual o papel do FMI na estrutura financeira?;Impor ou orientar políticas econômicas, muitas vezes ortodoxas, aos países.
Como o FMI pode afetar a soberania dos países?;Ao influenciar políticas internas como condição para empréstimos.
Qual o impacto das políticas do FMI em países periféricos?;Em alguns casos, limitaram o desenvolvimento econômico.
O que é a estrutura de segurança?;Controle sobre tecnologia militar e capacidade de defesa.
Como a venda de armamentos influencia países compradores?;Envolve dependência técnica, treinamento e influência estratégica.
Qual exemplo ilustra a influência na estrutura de segurança?;A compra de caças militares e suas implicações políticas e estratégicas.
O que é a estrutura da produção?;Organização da produção e distribuição de riqueza no sistema global.
Qual exemplo demonstra a estrutura da produção?;A influência global de empresas como a Microsoft.
Como a tecnologia reforça a estrutura da produção?;Ao concentrar inovação e controle em poucos países e empresas.
Qual o papel dos EUA nas áreas de tecnologia e comunicação?;Liderança no desenvolvimento e regulação, como no caso da internet.
Como a história explica as estruturas atuais de poder?;Por meio da expansão do capitalismo e da influência europeia.
O que foi a “europeização” do mundo?;Expansão dos valores, comércio e poder europeu globalmente.
Quais países lideraram a expansão econômica na Idade Moderna?;Espanha, Portugal, Holanda, França e Inglaterra.
Quais países lideraram na Idade Contemporânea?;Inglaterra, EUA, Japão, Alemanha e, mais recentemente, China.
O que caracterizou o liberalismo no século XIX?;Liberdade de comércio, navegação e investimentos internacionais.
O que foram os “tratados desiguais”?;Acordos que favoreciam potências, como os britânicos com Brasil e China.
As regras do sistema internacional mudaram totalmente?;Não, tornaram-se mais complexas, mas mantêm continuidade histórica.
É possível ser contra a globalização?;Não de forma prática, pois ela é um processo estrutural do capitalismo.
Como a globalização impacta as relações internacionais?;Molda profundamente a ordem mundial contemporânea.
A globalização representa ruptura total com o passado?;Não, mantém elementos do mundo moderno.
Vivemos em um mundo pós-moderno?;"Parcialmente; é simultaneamente moderno e pós-moderno."
O que caracteriza a pós-modernidade?;Manifestações culturais e sociais da fase global do capitalismo.
Qual é o elemento central que organiza o mundo atual?;O capital e o sistema capitalista.
O que são centros de acumulação de capital?;Regiões que concentram riqueza e definem regras globais.
Quem foram os principais centros na Idade Moderna?;Países europeus como Espanha, Portugal e Inglaterra.
Quem são os centros contemporâneos de poder econômico?;EUA, Japão, Alemanha e China.
O que são os “tigres asiáticos”?;Economias dinâmicas do Leste Asiático com rápido crescimento.
Qual tendência atual no sistema internacional?;Crescente importância da Ásia na economia e política global.
O século XXI pode ser considerado asiático?;Ainda é cedo para afirmar, mas há forte tendência nesse sentido.
Qual conclusão geral sobre a ordem internacional atual?;É moldada por estruturas históricas do capitalismo e novas dinâmicas globais.
;
;
;
A natureza das relações internacionais mudou após a Guerra Fria?;Não, permanecem anarquia internacional, hierarquia de poder, conflitos e estruturas capitalistas.
Qual é a principal mudança na ordem internacional pós-Guerra Fria?;A ascensão dos Estados Unidos como única superpotência global.
Os EUA conseguem estruturar sozinhos a ordem mundial?;Não, apesar de sua preeminência, não conseguem definir completamente a ordem internacional.
Como os EUA passaram a agir após 11 de setembro de 2001?;Adotaram políticas mais unilaterais, aumentando a instabilidade global.
Qual o papel da União Europeia na nova ordem mundial?;Potencial contrapeso aos EUA, mas focada em sua própria integração econômica.
Quais dificuldades a União Europeia enfrenta?;Falta de coesão política e desafios como rejeição à Constituição Europeia.
Qual tendência recente do Japão na política internacional?;Busca maior autonomia e rearmamento diante da ascensão da China.
Qual o papel dos EUA em relação ao Japão?;Apoiam o Japão como aliado estratégico no Extremo Oriente.
Como a China se posiciona na ordem mundial?;Como potência econômica dinâmica, mantendo regime político autoritário.
Qual risco histórico associado à ascensão de potências autoritárias?;Possíveis conflitos, como ocorreu nas guerras mundiais.
Qual desafio enfrentado por países emergentes como Brasil e Índia?;Alcançar desenvolvimento econômico em um sistema internacional desigual.
O que dificulta o desenvolvimento dos países emergentes?;As estruturas hegemônicas globais.
Qual a situação das regiões mais pobres do mundo?;Permanecem marginalizadas e exploradas economicamente.
Como as grandes potências tratam regiões periféricas?;Com interesse estratégico, mas sem prioridade no desenvolvimento social.
Por que a nova ordem mundial é difícil de compreender?;Devido à sua complexidade e dinamismo.
É suficiente analisar a ordem mundial apenas pela ótica das RI?;Não, é necessária uma abordagem multidisciplinar.
Quais áreas devem complementar a análise das RI?;Economia, Direito, História, Geografia e Sociologia.
O que significa analisar diferentes níveis da realidade internacional?;Considerar eventos, conjunturas e estruturas profundas.
Qual exemplo ilustra análise superficial em RI?;A interpretação simplista do governo de Hugo Chávez.
Qual limitação da análise baseada apenas na mídia?;Ignora fatores históricos e estruturais mais profundos.
Quais fatores estruturais explicam a situação da Venezuela?;Desigualdade social, elite petrolífera e dependência econômica.
Qual a importância do petróleo na Venezuela?;Principal recurso econômico e fator estratégico internacional.
Por que a Venezuela é relevante para os EUA?;Por ser importante fornecedora de petróleo.
Qual a característica do governo de Hugo Chávez destacada?;Liderança autoritária com apoio de setores excluídos.
Existe solução simples para problemas internacionais complexos?;Não, exigem análise profunda e multidimensional.
O que são poderes estruturais?;Forças profundas e duradouras que moldam o sistema internacional.
Como os poderes estruturais evoluem?;Lentamente, com mudanças graduais ao longo do tempo.
O que explica a permanência de conflitos no mundo atual?;Estruturas históricas e desigualdades persistentes.
O que diferencia a ordem atual da Guerra Fria?;Novos elementos, mas manutenção de estruturas antigas.
Qual é o objetivo ideal das relações internacionais?;Construir um mundo mais racional e harmonioso.
O que são Estados falidos?;Países sem instituições políticas consolidadas e com governança precária.
O que é fetichismo na perspectiva econômica?;Valorização excessiva de bens materiais como portadores de valor simbólico.
O que é um hegemon?;Estado dominante que impõe ou influencia regras internacionais.
O que são megacidades?;Grandes centros urbanos com forte influência econômica global.
O que é ordem internacional assimétrica?;Sistema com desigualdade entre países centrais e periféricos.
O que são países ganhadores?;Nações industrializadas com alto desenvolvimento econômico e social.
O que significa “pós-internacional”?;Ordem baseada em múltiplos atores além dos Estados nacionais.
O que são regimes internacionais?;Conjunto de regras e normas que orientam comportamentos em áreas específicas.
;
Qual é o objetivo principal da ONU?;Construir a segurança coletiva e organizar as relações entre os Estados.
Em que contexto histórico a ONU foi criada?;No pós-Segunda Guerra Mundial, oficialmente em 1945.
Qual organização antecedeu a ONU?;A Liga das Nações.
Qual era o objetivo da Liga das Nações?;Promover cooperação internacional e evitar novas guerras.
Por que é importante analisar o período entre guerras (1919–1939)?;Para compreender as origens e falhas da Liga das Nações.
Qual pergunta central guiou o pós-Primeira Guerra Mundial?;Por que os Estados entram em guerra entre si?
Qual solução inicial foi proposta para evitar guerras?;Maior transparência nos tratados internacionais.
O que eram os tratados secretos e por que eram problemáticos?;Acordos ocultos que geravam tensões e conflitos entre Estados.
Qual foi a primeira grande tentativa de governança internacional?;A criação da Liga das Nações.
Qual era a proposta da Liga das Nações?;Criar uma instância internacional para decisões coletivas e resolução de conflitos.
Qual corrente teórica apoiava a criação da Liga?;O idealismo.
O que defendia o idealismo nas relações internacionais?;Cooperação, paz e possibilidade de evitar guerras.
Qual corrente criticava o idealismo?;O realismo.
O que defendem os realistas?;Que a guerra pode ser inevitável devido à anarquia internacional.
O que é anarquia internacional?;Ausência de autoridade global que regule os Estados.
Por que Estados podem entrar em guerra mesmo sem desejar?;Por desconfiança e busca por segurança preventiva.
Quando a Liga das Nações foi criada?;Em 1919, após a Primeira Guerra Mundial.
Quem propôs a criação de uma organização internacional antes da Liga?;O presidente Woodrow Wilson.
O que foram os “14 pontos” de Wilson?;Propostas para reorganizar o sistema internacional após a guerra.
Qual tratado formalizou a criação da Liga das Nações?;O Tratado de Versalhes (1919).
Qual era a estrutura da Liga das Nações?;Conselho, Assembleia Geral e Secretariado.
Quantos membros iniciais tinha a Liga das Nações?;32 Estados.
Por que a ausência dos EUA enfraqueceu a Liga?;Porque eram uma potência central e idealizadora da organização.
Por que a Alemanha saiu da Liga das Nações?;Retirou-se em 1933 após tensões políticas.
Por que a URSS foi expulsa da Liga?;Pela invasão da Finlândia em 1939.
Por que o Brasil deixou a Liga das Nações?;Por divergências com decisões da organização.
Qual era o principal problema no processo decisório da Liga?;A exigência de unanimidade nas decisões.
Por que a unanimidade era problemática?;Dificultava e paralisava a tomada de decisões.
A Liga das Nações tinha poder de impor decisões?;Não, dependia da vontade dos Estados membros.
Qual contradição central existia na Liga das Nações?;Entre segurança coletiva e soberania dos Estados.
Por que a Liga das Nações fracassou?;Falta de poder coercitivo, ausência de grandes potências e dificuldade decisória.
Quando a Liga das Nações foi extinta?;Em 1946.
Como a Segunda Guerra Mundial afetou a Liga?;Paralisou quase completamente suas atividades.
Quais eventos prepararam a criação da ONU?;Carta do Atlântico (1941) e Conferência de Washington (1942).
Qual diferença central entre ONU e Liga das Nações?;A ONU adotou estrutura mais realista e eficaz.
Como a ONU lidou com a hierarquia de poder?;Criou o Conselho de Segurança com membros permanentes e direito de veto.
O que é o direito de veto?;Poder de bloquear decisões no Conselho de Segurança.
Em quais períodos a ONU teve maior ou menor atuação?;Inércia na Guerra Fria e maior atuação nos anos 1990.
Qual é o objetivo do estudo introdutório sobre a ONU?;Apresentar estrutura e funcionamento geral da organização.
;
;
O que diferencia a Liga das Nações da ONU quanto ao ano de criação?;"A Liga das Nações foi criada em 1919; a ONU foi criada oficialmente em 1945."
Onde ficava a sede da Liga das Nações?;Inicialmente em Londres, transferida para Genebra (Suíça) em 1920.
Onde está localizada a sede principal da ONU?;Em Nova York (EUA), com sede europeia em Genebra e a Corte Internacional de Justiça em Haia (Holanda).
Quantos órgãos principais possuía a Liga das Nações?;3 órgãos: Assembleia Geral, Conselho e Secretariado.
Quantos órgãos principais possui a ONU?;6 órgãos: Assembleia Geral, Conselho de Segurança, ECOSOC, Corte Internacional de Justiça, Secretariado e Conselho de Tutela.
Como funcionava a tomada de decisões na Liga das Nações?;"Exigia unanimidade na Assembleia e no Conselho; decisões eram apenas indicativas."
Como funciona a tomada de decisões na Assembleia Geral da ONU?;"Geralmente por maioria simples; em temas específicos exige 2/3 dos votos."
Como funciona a tomada de decisões no Conselho de Segurança da ONU?;Exige 9 votos favoráveis e ausência de veto de membro permanente.
Qual a principal diferença entre as decisões da Assembleia Geral e do Conselho de Segurança?;"Assembleia: recomendações; Conselho: decisões obrigatórias/impositivas."
A Liga das Nações possuía força militar própria?;Não.
A ONU prevê uso de forças armadas?;Sim, fornecidas pelos Estados-membros, especialmente em Missões de Paz (Boinas Azuis).
Quantos membros teve a Liga das Nações?;63 Estados ao longo de sua existência.
Quantos membros possui a ONU (segundo o texto)?;191 Estados-membros.
