Bloco de constitucionalidade;normas materialmente constitucionais
Exemplo bloco constitucionalidade;tratados art. 5º §3º
Controle preventivo;antes promulgação
Controle preventivo;projeto de lei ou PEC
CCJ;analisa constitucionalidade
CCJ;pode arquivar projeto
Plenário;rejeita projeto inconstitucional
Veto presidencial;15 dias úteis
Veto presidencial;interesse público ou inconstitucionalidade
Veto presidencial;não cabe em PEC
Mandado de segurança parlamentar;impede tramitação inconstitucional
MS contra PL;apenas vício formal
MS contra PEC;vício formal e material
Art. 60 §4º CF;cláusulas pétreas
Competências;predominância do interesse
Interesse nacional;União
Interesse regional;Estados
Interesse local;Municípios
Competência comum;atuação cooperativa
Competência comum;art. 23 CF
Competência concorrente;legislativa
Competência concorrente;União faz normas gerais
Competência concorrente;Estados normas específicas
Competência concorrente;Municípios não possuem
Competência privativa;pode delegar
Competência exclusiva;administrativa
Competência residual;Estados
Art. 84 CF;competências Presidente
Presidente;manter relações exteriores
Presidente;celebrar tratados
Presidente;decretar estado defesa
Presidente;decretar estado sítio
Presidente;decretar intervenção federal
Presidente;declarar guerra
Presidente;celebrar paz
Presidente;permitir tropas estrangeiras
Art. 49 CF;competências Congresso
Congresso;resolve tratados
Congresso;autoriza guerra e paz
Congresso;autoriza tropas estrangeiras
Congresso;aprova estado defesa
Congresso;susta atos Executivo
Congresso;autoriza referendo
Congresso;convoca plebiscito
Câmara Deputados;autoriza processo Presidente
Câmara Deputados;2/3 membros
Senado;julga crimes responsabilidade
Senado;aprova chefes missão diplomática
Senado;autoriza operações financeiras externas
STF;guarda Constituição
STF;julga ADI e ADC
STF;julga Presidente crimes comuns
STF;julga litígios internacionais
STF;julga extradição
Súmula vinculante;efeito obrigatório
Súmula vinculante;decisão de 2/3 STF
STJ;homologa sentença estrangeira
STJ;concede exequatur carta rogatória
;
;
PEC;Emenda à Constituição
Proposta de PEC;"1/3 Câmara ou Senado; PR; mais da metade das Assembleias"
Limitação circunstancial da PEC;Não pode emendar em intervenção, estado de defesa ou sítio
Regra 2235;2 turnos, 3/5 dos votos em cada Casa
Cláusulas pétreas;Federação, voto, separação dos poderes, direitos e garantias
PEC rejeitada;Não pode reapresentar na mesma sessão legislativa
Soberania;Poder supremo do Estado brasileiro
Cidadania;Participação política e direitos civis
Dignidade da pessoa humana;Valor central da CF
Valores sociais do trabalho e livre iniciativa;Base econômica e social
Pluralismo político;Diversidade política
Objetivo: construir;Sociedade livre, justa e solidária
Objetivo: garantir;Desenvolvimento nacional
Objetivo: erradicar;Pobreza e marginalização
Objetivo: reduzir;Desigualdades sociais e regionais
Objetivo: promover;Bem de todos sem discriminação
Independência nacional;Autonomia do Brasil
Prevalência dos DH;Direitos humanos acima de interesses políticos
Autodeterminação dos povos;Povos escolhem seu destino
Não intervenção;Vedação de ingerência externa
Igualdade entre Estados;Estados juridicamente iguais
Defesa da paz;Promoção da paz internacional
Solução pacífica de conflitos;Preferência pela diplomacia
Repúdio ao terrorismo e racismo;Rejeição constitucional
Cooperação entre os povos;Integração internacional
Asilo político;Proteção a perseguidos políticos
LIMPE;Legalidade, Impessoalidade, Moralidade, Publicidade, Eficiência
Legalidade;Agente público só age conforme a lei
Reserva legal;Necessidade de lei formal
Impessoalidade;Interesse público acima do pessoal
Moralidade;Ética e boa-fé administrativa
Publicidade;Transparência dos atos
Eficiência;Melhor resultado com menor custo
Supremacia do interesse público;Interesse coletivo prevalece
Indisponibilidade do interesse público;Gestor não é dono da coisa pública
Motivação;Atos devem ser fundamentados
Razoabilidade;Ação equilibrada e lógica
Proporcionalidade;Vedação de excessos
Autotutela;Administração corrige próprios atos
Continuidade do serviço público;Serviço essencial não pode parar
Presunção de legitimidade;Ato presume-se válido
Autoexecutoriedade;Administração executa atos diretamente
Tipicidade;Ato deve estar previsto em lei
Imperatividade;Ato pode impor obrigações
Competência;Poder legal para agir
Forma;Modo previsto em lei
Finalidade;Interesse público definido em lei
Objeto;Conteúdo do ato
Motivo;Fundamentação do ato
Excesso de poder;Vício de competência
Atos discricionários;Administração escolhe conveniência
Atos vinculados;Lei define todos os elementos
Teoria dos motivos determinantes;Motivo declarado vincula validade
Revogação;Extinção por conveniência
Revogação ex nunc;Efeito futuro
Anulação;Extinção por ilegalidade
Anulação ex tunc;Efeito retroativo
Cassação;Beneficiário descumpre requisito
Caducidade;Lei posterior torna ato inválido
Súmula 473 STF;Administração pode anular ou revogar atos
Convalidação;Correção de vícios sanáveis
Vícios sanáveis;Forma e competência
Vícios insanáveis;Finalidade, motivo e objeto
Responsabilidade objetiva;Independe de culpa do Estado
Teoria do risco administrativo;Base da responsabilidade estatal
Requisitos da responsabilidade;Dano + ação + nexo causal
Culpa exclusiva da vítima;Excludente de responsabilidade
Caso fortuito/força maior;Excludente
Fato exclusivo de terceiro;Excludente
Direito de regresso;Estado cobra agente culpado
Responsabilidade subjetiva por omissão;Exige culpa do Estado
;
Licitação;Procedimento administrativo para contratar obras, serviços, compras ou alienações
Princípios da licitação;LIMPE + igualdade, transparência, competitividade, economicidade etc.
Concorrência;Modalidade ampla de licitação
Concurso;Modalidade para escolha de trabalho técnico, artístico ou científico
Leilão;Modalidade para venda de bens
Pregão;Modalidade para aquisição de bens e serviços comuns
Diálogo competitivo;Modalidade nova para soluções complexas
Inexigibilidade;Licitação inviável por impossibilidade de competição
Exemplo de inexigibilidade;Artista consagrado ou fornecedor exclusivo
Dispensa;Licitação facultativa prevista em lei
Exemplo de dispensa;Emergência, calamidade ou baixo valor
PAD;Processo Administrativo Disciplinar
Objetivo do PAD;Apurar infrações funcionais
Sindicância;Investigação preliminar
Resultado da sindicância;Arquivamento, punição leve ou instauração do PAD
Prazo da sindicância;30 dias prorrogáveis
Comissão do PAD;3 servidores estáveis
Fases do PAD;Instauração, inquérito e julgamento
Prazo do PAD;60 dias prorrogáveis
Afastamento preventivo;Evita interferência do servidor na apuração
SEB;Serviço Exterior Brasileiro
Carreiras do SEB;Diplomata, Oficial e Assistente de Chancelaria
Dever do servidor do SEB;Respeitar leis e costumes do país onde servir
Outro dever do SEB;Manter conduta correta pública e privada
Proibição do SEB;Divulgar informação sem autorização
Outra proibição do SEB;Renunciar imunidades sem autorização
Carreira diplomática;Exclusiva para brasileiros natos
Ingresso na diplomacia;Concurso público
Requisito do CACD;Curso superior
Classes da diplomacia;Ministro, Conselheiro e Secretários
Nomeação de embaixador;Presidente + aprovação do Senado
Promoção por merecimento;Ministro 1ª classe, 2ª classe, Conselheiro e 1º Secretário
Promoção por antiguidade;Segundo-Secretário
Interstício para promoção;3 anos na classe
Processo legislativo orçamentário;Processo especial dos arts. 165 e 166 da CF
Competência orçamentária;Concorrente entre União, Estados e DF
Iniciativa das leis orçamentárias;Privativa do Executivo
Comissão Mista;Analisa projetos orçamentários
PPA;Planejamento de médio prazo de 4 anos
Vigência do PPA;Do 2º ano do mandato ao 1º do seguinte
Objetivo do PPA;Diretrizes, objetivos e metas
LDO;Define metas e prioridades anuais
Função da LDO;Liga PPA e LOA
LOA;Orçamento anual propriamente dito
LOA faz o quê;Estima receitas e fixa despesas
Compatibilidade da LOA;Deve respeitar PPA e LDO
