Reforma de 1846;Redução do eleitorado
Lei dos círculos (1855);Voto distrital
2ª lei dos círculos (1860);Ampliação de deputados por distrito
Lei do terço (1875);Sistema de voto incompleto
Lei Saraiva (1881);Voto direto e exclusão de analfabetos
;
;
;
;
;
Gabinete da Maioridade;Retorno de D. Pedro II ao poder
Regresso conservador;Reforço do poder central
Quinquênio liberal;Reformas e abertura política
Trindade Saquarema;Consolidação conservadora
Gabinete da Conciliação;Alternância moderada entre partidos
Lei Eusébio de Queiroz;Fim do tráfico de escravizados
Lei Áurea;Abolição da escravidão
;
;
;
;
;
Tríplice Aliança;Brasil, Argentina e Uruguai
Paraguai;Expansão e acesso ao mar
Brasil;Defesa da navegação e fronteiras
Batalha do Riachuelo;Vitória naval brasileira
Humaitá;Avanço militar decisivo
Consequência geral;Enfraquecimento do Paraguai e fortalecimento do Exército brasileiro
;
;
;
;
;
Pimenta Bueno;Relação com o Paraguai
Carneiro Leão;Influência no Uruguai
Duarte da Ponte Ribeiro;Tratados com países andinos
Paranhos;Mediação no Prata e Paraguai
Saraiva;Pressão sobre o Uruguai
Felipe Lopes Neto;Tratado com a Bolívia
Penedo;Questão religiosa com o Vaticano
Jaceguai;Relação com a China
;
;
Censo de 1872;"Primeiro recenseamento nacional (≈9,9 milhões; baixa urbanização)"
Reforma judiciária;Ampliação de garantias legais e reorganização do sistema judicial
Reforma da Guarda Nacional;Redução do papel militar em tempos de paz
Lei do Ventre Livre (1871);Liberta filhos de escravizadas nascidos após a lei
Lei do recrutamento militar (1874);Serviço militar obrigatório e mais regularizado
Sistema métrico decimal;Padronização de medidas e aplicação prática do sistema
Reformas gerais;Infraestrutura, imigração e modernização das comunicações
;
;
;
;
;
Questão Religiosa;Conflito entre Igreja e Estado envolvendo maçonaria
Questão Servil;Crise da escravidão e pressão abolicionista
Questão Militar;Insatisfação do Exército e influência positivista
Consequência geral;Erosão do apoio às instituições imperiais
;
;
;
;
;
Campanha Civilista (1910);Disputa civil vs militar na política presidencial
Reação Republicana (1922);Contestação da hegemonia MG–SP
Aliança Liberal (1930);Coalizão que levou à Revolução de 1930
Revolução de 1930;Fim da Primeira República
;
;
;
;
;
Questão de Palmas;Disputa com Argentina resolvida a favor do Brasil
Questão do Amapá;Conflito com França decidido a favor do Brasil
Questão do Acre;Compra e incorporação do território da Bolívia
Questão do Pirara;Arbitragem internacional com perda parcial para o Brasil
Ilha da Trindade;Reconhecimento da soberania brasileira
;
;
;
;
;
Primeira Guerra Mundial;Entrada em 1917 após ataques a navios brasileiros
Participação na 1ª GM;Missão médica, DNOG e apoio logístico aos Aliados
Segunda Guerra Mundial;Entrada em 1942 após ataques no Atlântico Sul
FEB;Força Expedicionária Brasileira na Itália
Base de Natal;Apoio estratégico aos Aliados no Atlântico
;
;
1824;Monarquia, Poder Moderador, voto censitário e religião oficial
1891;República, federalismo, presidencialismo e separação Igreja-Estado
1934;Voto secreto e feminino, direitos trabalhistas e Justiça Eleitoral
1937;Estado Novo, autoritarismo e centralização do Executivo
1946;Redemocratização e ampliação de liberdades
1967;Regime militar institucionalizado e centralização do poder
1969;Reforço do autoritarismo e ampliação do Executivo
1988;Constituição cidadã, direitos amplos e democracia plena
;
;
;
;
;
Convênio de Taubaté (1906);Intervenção estatal para sustentar preços do café
Caixa de Conversão;Estabilização cambial favorável ao café
Intervenção de 1917;Compra e estocagem de café na Primeira Guerra
Programa permanente (1921);Política contínua de valorização do café
Instituto Paulista (1924);Defesa estadual paulista do café
Política de Vargas (1931);Federalização + destruição de excedentes
;
;
;
;
Movimento;Correspondente simplificado
Campanha Civilista;Disputa civil x militar na política
Reação Republicana;Contestação da hegemonia MG–SP
Aliança Liberal;Ruptura final e caminho para 1930
;
;
;
;
;
Dandara dos Palmares;Liderança quilombola e resistência à escravidão
Maria Quitéria;Participação feminina nas lutas da Independência
Anita Garibaldi;Atuação em guerras sul-americanas e na Itália
;
;
;
Dandara dos Palmares;Liderança quilombola, resistência à escravidão
Maria Quitéria;Primeira mulher no Exército brasileiro, Guerra da Independência
Anita Garibaldi;Revolução Farroupilha e unificação italiana
Chiquinha Gonzaga;Maestrina pioneira, abolicionismo, primeira regente no Brasil
Teresa de Benguela;Governo do Quilombo do Quariterê, estrutura política própria
Joana Angélica;Heroína da Independência, resistência no Convento da Lapa
Chica da Silva;Alforriada, ascensão social no ciclo do ouro
Leolinda Daltro;Feminismo e sufrágio, Partido Republicano Feminino (1910)
Celina Guimarães;Primeira eleitora brasileira
Carlota Pereira de Queirós;Primeira deputada federal, Constituinte de 1934
;
;
;
;
;
PCB;Partido Comunista, cassado em 1947, atuação clandestina
PTB;Trabalhismo urbano, Vargas e Jango, base sindical
PSD;Centro político, elite do Estado Novo, governabilidade
UDN;Oposição liberal-conservadora, antipopulista, elites urbanas
;
;
;
;
;
AI-1;Cassações e ampliação do Executivo
AI-2;Bipartidarismo (ARENA/MDB) e reformas no STF
AI-3;Eleições indiretas para governadores e presidente
AI-4;Convocação da Constituição de 1967
AI-5;Fechamento do Congresso, suspensão de garantias civis
AI-12;Junta militar no lugar de Pedro Aleixo
AI-13;Banimento político
AI-14;Pena de morte
;
;
;
;
;
Guerrilha do Caparaó;Tentativa de foco guerrilheiro com apoio externo
Caso Edson Luís;Morte de estudante, estopim de mobilização estudantil
Passeata dos Cem Mil;Grande manifestação contra o regime em 1968
Tropicalismo;Movimento cultural de ruptura estética e política
Greves de 1968;Osasco e Contagem, reação ao arrocho salarial
Discurso de Márcio Moreira Alves;Crise institucional que antecede o AI-5
