###PI
A condição de aliado prioritário extra-OTAN vincula o Brasil ao sistema de defesa coletiva da OTAN, mas não o obriga a participar da defesa coletiva prevista no artigo 5º.;CERTO
O Brasil contribuiu para a criação da Comissão de Consolidação da Paz da ONU e defende o fortalecimento de seus vínculos com outros órgãos da organização.;CERTO
As relações Brasil-China foram oficialmente instituídas pelo Tratado de Amizade, Comércio e Navegação de 1881, e em 1883 o Brasil abriu consulado em Xangai.;CERTO
Em 1992, durante visita do primeiro-ministro indiano Narasimha Rao ao Brasil, foi assinado o primeiro acordo comercial bilateral incluindo cooperação científica e tecnológica.;ERRADO
A balança comercial do Brasil com a Coreia do Norte tem sido deficitária nos últimos anos, com importações de manufaturados como aço, bombas e compressores.;ERRADO
O Brasil obteve importantes superávits comerciais com o Japão na década atual, exportando majoritariamente produtos básicos como minério de ferro, carne de frango e milho.;ERRADO
;
;
O Brasil desenvolve atividades regulares nos quatro pilares da OEA: democracia, direitos humanos, segurança e desenvolvimento integral.;CERTO
Após a Guerra Fria, a ONU promoveu diversas conferências globais na década de 1990 (meio ambiente, gênero, direitos humanos) buscando consolidar normas e instituições para fortalecer a governança global e reduzir conflitos.;CERTO
A cooperação triangular ocorre exclusivamente entre países em desenvolvimento e envolve três atores do Sul Global: governo, organização internacional e agente privado ou do terceiro setor.;ERRADO
O Comitê Interamericano contra o Terrorismo (CICTE), órgão da OEA, apoia os países-membros no fortalecimento de capacidades como defesa cibernética, proteção de domínios marítimos e combate à proliferação de armas de destruição em massa no marco da Resolução 1540 do CSNU.;CERTO
Após os atentados de 11 de setembro de 2001, Vladimir Putin apoiou a invasão do Afeganistão pelos EUA por considerar que a contenção do Talibã reduziria o radicalismo islâmico na Ásia Central.;CERTO
A invasão do Iraque em 2003 levou ao rompimento das relações diplomáticas entre EUA e Rússia e à formação do eixo Paris-Berlim-Moscou contra a invasão.;ERRADO
Rússia e Turquia ampliaram cooperação militar após iniciativas conjuntas na Síria, incluindo entrega de mísseis S-300 a Ancara e negociações para produção de aviões Sukhoi.;ERRADO
"O Brasil mantém relações diplomáticas com a Rússia desde o século XIX e houve apenas um rompimento, entre 1947 e 1961; no âmbito dos BRICS, o Brasil diverge da Rússia sobre maior controle da internet.";CERTO
Antes da primeira reunião de presidentes da América do Sul, as iniciativas diplomáticas brasileiras voltadas à região tinham alcance geográfico ou temático limitado, sem abordagem plenamente sul-americana.;CERTO
O MERCOSUL resulta de esforços de integração iniciados por Brasil e Argentina a partir de 1985 e também respondeu às tendências liberalizantes regionais e multilaterais do comércio internacional.;CERTO
Após alcançar a união aduaneira em 1994, a agenda do MERCOSUL passou a priorizar a construção de um mercado comum, com temas como convergência macroeconômica, integração produtiva e liberalização de capitais e trabalho.;CERTO
A UNASUL, criada em 2008, sucedeu a Comunidade Sul-Americana de Nações e incorporou iniciativas regionais anteriores, como integração de infraestrutura e liberalização comercial.;ERRADO
A cooperação para o desenvolvimento dos EUA com o Brasil tem como eixo atual projetos de conservação da biodiversidade e capacitação técnica para jovens empreendedores.;ERRADO
A retomada do acordo bilateral de cooperação em defesa entre Brasil e EUA em 2015 permitiu ampliar a cooperação militar em áreas como pesquisa, logística, segurança tecnológica e operações de paz.;CERTO
Os contenciosos comerciais entre Brasil e EUA são resolvidos em instância bilateral específica criada entre os dois países.;ERRADO
A prioridade dada pelos EUA às relações com os países do continente americano tende a manter regularidade devido ao consenso bipartidário interno em torno de valores como democracia, direitos humanos e livre comércio.;ERRADO
"No governo Raúl Alfonsín, o Tratado de Integração, Cooperação e Desenvolvimento (1988) previu mercado comum em 10 anos; a Ata de Buenos Aires (1990) alterou o objetivo para área de livre comércio em quatro anos, dando origem ao MERCOSUL.";ERRADO
Durante a presidência de Carlos Menem, a Argentina priorizou relações com os EUA, mas isso não impediu o aprofundamento das relações com o Brasil e da integração regional.;CERTO
Durante o governo Néstor Kirchner, Brasil e Argentina convergiram na defesa do fortalecimento do MERCOSUL, apoiaram a Comunidade Sul-Americana de Nações e ampliaram parcerias com países emergentes.;CERTO
Sob Maurício Macri, a política externa argentina enfatizou liberalismo comercial, aproximação com a Aliança do Pacífico e apoio ao acordo MERCOSUL-União Europeia.;CERTO
O Conselho da União Europeia é composto por chefes de Estado e de governo dos países membros e presidido por Donald Tusk.;ERRADO
O Tratado de Lisboa prevê, no art. 50, prazo de dois anos após notificação para saída de um país da UE, podendo ser prorrogado.;CERTO
"As negociações do Acordo MERCOSUL-UE começaram em 1999 no Rio de Janeiro; o acordo prevê exportações brasileiras totalmente isentas de tarifas para produtos como café torrado, suco de laranja e carne bovina.";ERRADO
O Acordo-Quadro de Cooperação entre Brasil e Comunidade Europeia, firmado em 1992, prevê cooperação econômica, comercial, científica, tecnológica e preocupação com proteção ambiental.;CERTO
;
###GEO
Nas primeiras décadas do século XXI, o Nordeste desenvolveu maior resiliência às secas devido a fatores como infraestrutura, políticas hidráulicas, convivência com o semiárido, urbanização do semiárido e ampliação de políticas sociais.;CERTO
O modelo de desenvolvimento industrial adotado por muitos estados do Nordeste baseou-se na atração de indústrias externas com incentivos fiscais e financiamentos públicos.;CERTO
A SUDENE, criada no governo Juscelino Kubitschek, foi definitivamente extinta no governo Fernando Henrique Cardoso, encerrando o ciclo de políticas públicas de combate às disparidades regionais.;ERRADO
Focos dinâmicos da agricultura moderna no sertão nordestino estão ligados a perímetros públicos irrigados como Nilo Coelho (PE), Curaçá (BA) e Tabuleiro de Russas (CE).;CERTO
A guerra comercial entre China e Estados Unidos elevou significativamente as exportações brasileiras de soja para a China a partir de 2018.;CERTO
Apesar do crescimento das exportações brasileiras, a participação de produtos agropecuários nas exportações para a China manteve-se estável entre 5% e 10% no século XXI.;ERRADO
A China ocupa a quarta posição entre os exportadores mundiais de alimentos e as trocas agropecuárias com o Brasil ainda têm pouca relevância.;ERRADO
O escândalo da Carne Fraca não comprometeu a liderança das carnes nas exportações brasileiras para a China, impulsionadas também pelo aumento da demanda por proteína animal e pela peste suína africana.;CERTO
São Paulo e Rio de Janeiro são classificados na REGIC como metrópoles internacionais ou cidades mundiais pela influência exercida no Brasil e na América do Sul.;CERTO
A rede urbana brasileira possui muitas cidades médias que exercem papel importante na dinâmica territorial e econômica do país.;CERTO
Brasília é considerada uma metrópole de influência nacional devido ao seu papel na gestão federal e na articulação entre regiões do Brasil.;CERTO
A Amazônia brasileira possui urbanização limitada apenas a Belém e Manaus como cidades médias e uma rede dispersa de pequenas cidades locais.;ERRADO
Problemas de mobilidade urbana nas metrópoles brasileiras geram perdas de tempo e recursos devido à distância entre áreas residenciais e centros de emprego.;CERTO
As primeiras regiões metropolitanas no Brasil foram criadas em 1973, e a Constituição de 1988 transferiu aos estados a competência para criá-las.;CERTO
Metrópole pode ser definida como aglomeração urbana com mais de um milhão de habitantes e integração entre vários municípios.;ERRADO
As metrópoles brasileiras têm apresentado esvaziamento demográfico relativo e desconcentração produtiva, com crescimento acelerado das cidades médias.;CERTO
;
A fronteira sino-indiana possui poucos obstáculos naturais relevantes ao avanço militar, e o equilíbrio nuclear entre China e Índia desestimulou guerras de grande escala nos séculos XX e XXI.;ERRADO
A grande extensão territorial da Rússia, seu relevo predominantemente plano, recursos naturais e profundidade estratégica inspiraram a teoria da Área Pivô de Halford Mackinder.;CERTO
O desenvolvimento da marinha de “águas azuis” dos EUA, inspirado em Alfred Thayer Mahan, buscou evitar invasões sobretudo pela costa do Pacífico, considerada menos protegida por barreiras naturais.;ERRADO
As fronteiras chinesas apresentam certa coerência geográfica defensiva, e a Iniciativa Belt and Road busca contornar limitações físicas à navegação chinesa, embora a política de defesa privilegie poder terrestre em detrimento do naval.;ERRADO
A atual transição demográfica brasileira caracteriza-se por queda da fecundidade, redução da taxa de crescimento populacional e impactos econômicos e em políticas públicas.;CERTO
As grandes transformações demográficas no Brasil começaram na década de 1920 com queda acelerada da mortalidade sem queda simultânea da natalidade.;CERTO
A partir do final dos anos 1960 e durante os anos 1970, transformações sociais como urbanização, maior participação feminina no trabalho e aumento do consumo influenciaram a redução da fecundidade.;CERTO
O envelhecimento da população brasileira indica crescimento da população idosa apenas em termos absolutos, e não relativos.;ERRADO
###DIR
Compete ao Congresso Nacional aprovar previamente a decretação de intervenção federal pelo presidente da República em qualquer unidade da Federação.;ERRADO
A Constituição brasileira exige regime jurídico único para servidores da administração direta, autárquica e fundacional em todos os entes federativos.;ERRADO
A responsabilidade civil objetiva do Estado aplica-se apenas à administração direta e às pessoas jurídicas de direito público prestadoras de serviço público.;ERRADO
Compete ao Supremo Tribunal Federal julgar originariamente chefes de missão diplomática permanente em infrações penais comuns e crimes de responsabilidade.;CERTO
Os membros da OIT devem submeter ao Congresso Nacional as convenções aprovadas pela Conferência Internacional do Trabalho no prazo de um ano, mesmo que o governo tenha votado contra.;CERTO
A assinatura de tratados internacionais é competência privativa do presidente da República, podendo haver apresentação de reservas quando o tratado permitir.;ERRADO
O Brasil ratificou a Convenção Interamericana contra o Terrorismo, que prevê medidas de controle e vigilância de movimentos transfronteiriços de dinheiro em espécie.;CERTO
O Pacto de San José da Costa Rica possui status supralegal no Brasil e prevê, no texto original, direitos humanos de primeira e segunda gerações.;ERRADO
;
;
Em caso de controvérsia entre Estados Partes da Convenção das Nações Unidas sobre o Direito do Mar, as partes devem inicialmente proceder a uma troca de opiniões para buscar solução por negociação ou outros meios pacíficos.;CERTO
Um Estado Parte da Convenção das Nações Unidas sobre o Direito do Mar pode escolher livremente meios de solução de controvérsias como CIJ, TIDM, arbitragem do Anexo VII ou o Órgão de Apelação da OMC.;ERRADO
O Tribunal Internacional do Direito do Mar pode exercer jurisdição não apenas sobre a Convenção do Direito do Mar, mas também sobre acordos internacionais relacionados aos seus objetivos, quando previsto nesses acordos.;CERTO
A jurisprudência do TIDM reconhece que considerações de humanidade devem ser aplicadas também no Direito do Mar, conforme decisões como M/V “SAIGA”, “Juno Trader” e o incidente “Enrica Lexie”.;CERTO
Governos estrangeiros não podem adquirir propriedade de prédios necessários às sedes de representantes diplomáticos ou agentes consulares no Brasil.;ERRADO
Governos estrangeiros e organizações por eles constituídas ou investidas de funções públicas podem adquirir no Brasil bens imóveis ou suscetíveis de desapropriação.;CERTO
A sucessão por morte ou ausência obedece à lei do país do domicílio do falecido ou desaparecido, independentemente da natureza ou localização dos bens.;CERTO
A sucessão de bens de estrangeiros situados no Brasil será regulada pela lei brasileira em benefício de cônjuge ou filhos brasileiros sempre que não lhes seja mais favorável a lei pessoal do falecido.;CERTO
Os membros da OMC só podem resolver disputas comerciais por meio de adjudicação por painéis e pelo Órgão de Apelação.;ERRADO
O multilateralismo caracteriza o sistema de solução de controvérsias da OMC, inclusive no monitoramento da implementação das decisões pelo Órgão de Solução de Controvérsias.;CERTO
O sistema de solução de controvérsias da OMC é único e integrado para todos os acordos, embora alguns possuam regras e procedimentos especiais ou adicionais.;CERTO
Atores não governamentais não podem participar da solução de controvérsias na OMC porque não podem ser parte nas disputas.;ERRADO
Apenas Estados soberanos podem ter acesso à CIJ, e Estados não membros da ONU não podem ser partes no Estatuto da Corte.;ERRADO
A aceitação da jurisdição obrigatória da CIJ por dois Estados implica que qualquer disputa entre eles será necessariamente apreciada pela Corte.;ERRADO
Se uma parte não comparecer perante a CIJ, a outra pode pedir decisão favorável, o que não se confunde com o princípio estabelecido no caso “Monetary Gold Removed from Rome in 1943”.;CERTO
As sentenças da CIJ são definitivas e inapeláveis, mas podem ser objeto de revisão e interpretação.;CERTO
;
;
###HB
A escravidão indígena foi proibida logo no primeiro século da colonização da América portuguesa, o que levou ao fim das bandeiras em São Vicente e ao surgimento das reduções jesuíticas como as de Sete Povos das Missões.;ERRADO
A escassez de tropas regulares portuguesas levou elites coloniais a organizar meios próprios de defesa, como o galeão construído por ordem de Salvador Correia de Sá para a reconquista de Angola e a expulsão de franceses liderados por Jean-François Duclerc no Rio de Janeiro.;CERTO
A descoberta de ouro em Minas Gerais levou à autorização de gráficas na América portuguesa pelo Marquês de Pombal, favorecendo a circulação de ideias iluministas.;ERRADO
O Tratado de San Ildefonso (1777) retomou o princípio do uti possidetis do Tratado de Madri (1750) e confirmou para Portugal territórios ocupados no Centro-Oeste e na Amazônia.;ERRADO
A Conjuração Baiana de 1798 foi semelhante à Inconfidência Mineira por ser liderada principalmente pela elite econômica e por defender a abertura dos portos para importar algodão britânico.;ERRADO
O Tratado de Comércio e Navegação com o Reino Unido limitou o estímulo econômico inicial de 1808 e, em 1815, D. João elevou o Brasil a Reino Unido a Portugal e Algarves.;ERRADO
A Revolução Pernambucana de 1817 teve repercussão nas elites provinciais e reforçou críticas ao centralismo do Rio de Janeiro, visto por alguns como forma de “colonialismo interno”.;CERTO
A Revolução do Porto de 1820, inspirada em movimentos liberais como as Cortes de Cádiz, teve impactos políticos tanto em Portugal quanto no Brasil.;CERTO
A Independência do Brasil ocorreu de forma pacífica, baseada em elite política homogênea com projeto claro de monarquia constitucional escravocrata.;ERRADO
A “Noite da Agonia” resultou do conflito entre D. Pedro I e a Assembleia Constituinte e contribuiu para movimentos como a Confederação do Equador após a Constituição de 1824.;CERTO
O Reino Unido mediou o reconhecimento da Independência do Brasil e impôs o fim do tráfico de escravos como condição para esse reconhecimento.;ERRADO
A Independência do Brasil foi rapidamente reconhecida por países americanos e a primeira monarquia a reconhecê-la foi africana.;CERTO
A disputa de Palmas entre Brasil e Argentina foi resolvida por arbitragem do presidente dos EUA Grover Cleveland, favorável ao Brasil.;CERTO
Rui Barbosa, conhecido como “Águia de Haia”, foi grande defensor da neutralidade brasileira na Primeira Guerra Mundial.;ERRADO
O esforço brasileiro na Primeira Guerra Mundial incluiu envio de aviadores à RAF britânica, missão médica à França e a Divisão Naval de Operações de Guerra à costa africana.;CERTO
A saída do Brasil da Liga das Nações significou abandono do multilateralismo universal e reorientação para uma aproximação pan-americanista com os EUA.;ERRADO
Ideias liberais norte-americanas sobre federalismo, imigração e comércio influenciaram debates políticos brasileiros, especialmente após o Ato Adicional de 1834.;CERTO
A Revolta dos Cabanos levou ao Ato Adicional de 1834, que fortaleceu o Poder Executivo ao criar o Conselho de Estado e reforçar o poder dos presidentes provinciais.;ERRADO
As repúblicas do Piratini e Juliana foram reconhecidas por Argentina, Uruguai, Paraguai e Itália, o que levou o Império a adotar política externa agressiva contra Rosas.;ERRADO
A antecipação da maioridade de D. Pedro II foi liderada por liberais e pelo Clube da Maioridade, com apoio também de conservadores preocupados com a instabilidade política.;ERRADO
;
;
O Regresso Conservador de 1840 defendeu reformas como fortalecimento da justiça eletiva, restabelecimento do Conselho de Estado e fim da vitaliciedade do Senado.;ERRADO
A base social do Partido Liberal era formada majoritariamente por profissionais liberais e grandes proprietários rurais, enquanto o Partido Conservador reunia sobretudo grandes proprietários rurais e burocratas.;CERTO
A Lei dos Círculos de 1855 instituiu o voto distrital com o objetivo de enfraquecer o monopólio das grandes bancadas provinciais no Parlamento.;CERTO
Liberais republicanos organizaram-se contra posições saquaremas e foram excluídos da política devido ao radicalismo de seus protestos.;ERRADO
As pressões britânicas contra o tráfico de escravos intensificaram-se na década de 1840 e levaram à promulgação unilateral do Ato Aberdeen em 1845.;CERTO
Proprietários de escravizados no Brasil pressionaram por mudanças ou revogação da Lei de 7 de novembro de 1831, invocando soberania nacional e necessidade de mão de obra.;CERTO
Os saquaremas defenderam a reabertura formal do tráfico e simultaneamente a importação de colonos livres de várias partes do mundo.;ERRADO
A Lei Eusébio de Queiroz (1850) reprimiu o tráfico atlântico e passou a tratar a atividade como pirataria.;CERTO
A crise econômica agravada pela quebra da Bolsa de 1929 e pela queda do preço do café contribuiu para a deflagração da Revolução de 1930.;CERTO
A Aliança Liberal propôs reformas sociais e perdeu a eleição por não utilizar práticas tradicionais de fraude eleitoral.;ERRADO
O início do governo Vargas trouxe medidas como criação do Ministério do Trabalho, anistia aos tenentes, controle sindical e reformas institucionais.;CERTO
A aliança que levou Vargas ao poder em 1930 manteve-se sólida e duradoura durante todo o período subsequente.;ERRADO
A CLT foi criada durante o Estado Novo em contexto de intensa participação político-eleitoral da população.;ERRADO
Trabalhadores rurais receberam no período direitos previdenciários equivalentes aos trabalhadores urbanos.;ERRADO
A década de 1930 assistiu a mudanças na composição da classe operária, especialmente em São Paulo, ligadas à redução da imigração estrangeira.;CERTO
Industriais passaram a se organizar de forma mais coesa defendendo uma política industrialista como caminho para a independência econômica nacional.;CERTO
O uso intensivo de tecnologia contribui para a competitividade internacional do agronegócio brasileiro e para sua relevância nas exportações do país.;CERTO
A Petrobras não domina tecnologia de exploração em águas profundas, o que limita sua participação no pré-sal.;ERRADO
Privatizações recentes ocorreram na Embraer e na Embrapa por meio de parcerias público-privadas.;ERRADO
A educação básica brasileira ainda enfrenta problemas estruturais como baixa remuneração docente, formação insuficiente e precariedade tecnológica.;CERTO
A oposição ao Estado Novo reuniu empresários, intelectuais e militares e se concentrou na UDN após 1945.;CERTO
O PSD manteve posição centrista que impedia alianças eleitorais tanto com a UDN quanto com o PTB.;ERRADO
O período entre 1945 e 1964 foi marcado por crises políticas como o suicídio de Vargas, a eleição de JK e a renúncia de Jânio Quadros.;CERTO
A Política Externa Independente foi iniciada por Jânio Quadros com San Tiago Dantas e ampliada por João Goulart sob liderança de Afonso Arinos, aproximando o Brasil da China socialista.;ERRADO
###HM
Kwame Nkrumah defendia soluções africanas para os problemas do continente e a união dos países africanos antes mesmo das independências.;CERTO
Intelectuais africanos importantes foram excluídos dos movimentos anticoloniais e não participaram dos governos após a independência.;ERRADO
Para Agostinho Neto, Portugal era apenas o elo mais fraco de um sistema mais amplo de dominação capitalista internacional.;CERTO
Frantz Fanon influenciou o pensamento anticolonial africano ao analisar os efeitos psicológicos da colonização.;CERTO
O crescimento econômico do pós-guerra ocorreu apenas no mundo capitalista, enquanto o mundo socialista manteve produção muito inferior até os anos 1970.;ERRADO
O crescimento econômico das décadas de 1950 e 1960 resultou da eliminação do papel do Estado e da desregulamentação do trabalho.;ERRADO
A ascensão de partidos verdes na Europa relaciona-se ao contexto da primeira crise do petróleo e à politização da questão ambiental.;CERTO
O capitalismo do pós-guerra combinou liberalismo econômico, democracia social e planejamento estatal inspirado parcialmente em experiências socialistas.;CERTO
;
Os fisiocratas franceses defendiam o lema “laissez faire, laissez passer” por considerarem que o comércio, como fonte de toda a riqueza, deveria ser livre de intervenção governamental.;ERRADO
Ao assumir como controlador-geral das finanças em 1774, Anne Robert Jacques Turgot tentou reduzir gastos e liberalizar o comércio, enfrentando críticas agravadas pela crise agrícola de 1775, o que levou à perda de confiança de Luís XVI.;CERTO
Para os teóricos da fisiocracia, os Estados deveriam ser gradualmente extintos por serem entraves ao livre comércio.;ERRADO
O Tableau Économique de François Quesnay descrevia a interação econômica entre as classes proprietária, produtiva e estéril por meio das trocas comerciais.;CERTO
As Guerras do Ópio foram resultado direto da competição entre potências coloniais europeias e os Estados Unidos por concessões do governo de Pequim.;ERRADO
A vitória britânica na Primeira Guerra do Ópio foi facilitada pelo controle inglês sobre o porto de Hong Kong.;ERRADO
Apenas após a derrota na Segunda Guerra do Ópio a China foi obrigada a permitir representações diplomáticas estrangeiras residentes em Pequim.;CERTO
Entre as duas Guerras do Ópio, britânicos e franceses auxiliaram a dinastia Qing a derrotar a rebelião do Reino Celestial Taiping.;CERTO
A paz europeia após as guerras napoleônicas pode ser explicada por um cálculo de equilíbrio de poder entre os Estados, independentemente de seus regimes políticos.;CERTO
O projeto de paz do czar Alexandre I baseava-se na adoção generalizada de governos constitucionais liberais.;ERRADO
A política externa britânica de William Pitt no início do século XIX priorizava intervenções militares constantes no continente para impedir revoluções.;ERRADO
Entre as ideias de Immanuel Kant para a paz perpétua estavam a redução gradual dos exércitos permanentes e a não intervenção forçada na constituição de outros Estados.;CERTO
Apenas a partir da eleição de Thomas Jefferson em 1801 ganharam força debates sobre maior democratização política e expansão do sufrágio masculino branco nos EUA.;CERTO
Alexander Hamilton defendeu políticas econômicas com forte participação estatal para proteger a indústria nascente e garantir receitas ao governo.;CERTO
Os princípios jeffersonianos de agrarismo, democracia participativa e ativismo revolucionário influenciaram o Partido Republicano-Democrata nas primeiras décadas do século XIX.;CERTO
A presidência de John Adams foi marcada por estabilidade política baseada em amplo acordo entre federalistas e republicanos-democráticos.;ERRADO
Após 1789, intelectuais franceses difundiram ideais revolucionários pela Europa, inicialmente bem recebidos em alguns lugares, mas depois rejeitados por setores alarmados com a execução de Luís XVI e a perseguição religiosa.;CERTO
As Juntas formadas na América espanhola reuniam elites locais, juravam fidelidade a Fernando VII e justificavam resistência a Napoleão com base na tradição da monarquia católica espanhola.;CERTO
A circulação de notícias sobre as revoluções do fim do século XVIII e início do XIX foi quase inexistente nas sociedades espanhola e hispano-americana.;ERRADO
A Constituição de Cádiz incorporou elementos das constituições francesas de 1791, 1793 e 1795 no campo dos direitos individuais e de propriedade.;ERRADO
O crescimento econômico durante o Porfiriato ocorreu ao lado de elevados níveis de pobreza, contribuindo para tensões sociais que levaram à Revolução Mexicana.;CERTO
No regime porfirista, políticas de ampliação da propriedade privada reduziram o empobrecimento da população rural iniciado com a Lei Lerdo.;ERRADO
Emiliano Zapata encerrou sua participação na Revolução Mexicana após a posse de Francisco Madero e a realização das reformas agrárias prometidas.;ERRADO
A Constituição mexicana de 1917 pode ser caracterizada como anticlerical, nacionalista e voltada à proteção dos trabalhadores.;CERTO
As incursões territoriais dos EUA no século XIX lançaram as bases da Doutrina Monroe, formulada no início do século XX.;ERRADO
Conflitos entre garimpeiros e povos indígenas durante a expansão para o Oeste cessaram definitivamente com a criação das reservas indígenas.;ERRADO
A expansão para o Oeste foi favorecida pela construção de ferrovias que facilitaram o transporte de pessoas e mercadorias.;CERTO
A expansão para o Oeste terminou por volta de 1890, quando a fronteira foi considerada encerrada.;CERTO
Marcel Duchamp defendia um critério de beleza alinhado aos interesses do mercado econômico ao utilizar objetos do cotidiano em suas obras.;ERRADO
Paul Klee e Wassily Kandinsky contribuíram para a valorização da interioridade criadora do artista e da originalidade da obra na arte moderna.;CERTO
No século XX consolidou-se uma estética industrial em que a funcionalidade técnica do design se associou à valorização estética das formas.;CERTO
Revistas culturais ilustradas do início do século XX tiveram papel relevante na difusão de rótulos artísticos como “cubismo”.;CERTO
;
;
A Conferência de Potsdam, última reunião entre os três grandes líderes aliados na Segunda Guerra, debateu a divisão da Alemanha, a desnazificação e a criação de tribunal para julgar criminosos de guerra.;CERTO
O cenário internacional do pós-Segunda Guerra caracterizou-se por uma ordem bipolar liderada por Estados Unidos e União Soviética, representantes dos sistemas capitalista e socialista.;CERTO
Entre os conflitos da Guerra Fria destacam-se a Guerra da Coreia, que consolidou a divisão da península, e a Guerra do Vietnã, que terminou com a reunificação do país sob liderança comunista do norte.;CERTO
Os processos de unificação da Alemanha e da Itália no século XIX expressaram o papel do nacionalismo, cujo radicalismo posterior alimentou expansionismos que contribuíram para as guerras mundiais do século XX.;CERTO
###ECO
No modelo de Harrod-Domar, a taxa de crescimento de longo prazo é determinada pela produtividade total dos fatores.;ERRADO
No modelo de Solow, aumentos da taxa de poupança geram apenas aceleração temporária do crescimento devido aos retornos decrescentes do capital.;CERTO
No modelo de Solow, no crescimento balanceado, capital e produto crescem à mesma taxa e a relação capital-produto permanece constante.;CERTO
Modelos de crescimento endógeno incorporam a inovação tecnológica como variável interna resultante das decisões dos agentes econômicos.;CERTO
Uma tarifa ad valorem pode ter efeitos negativos para consumidores compensados por ganhos de termos de troca quando o país possui poder de mercado.;CERTO
Um subsídio às exportações beneficia exportadores e prejudica o governo, sem gerar perdas de bem-estar para consumidores domésticos.;ERRADO
Do ponto de vista do governo, tarifas e cotas de importação têm efeitos equivalentes porque ambas elevam o preço interno do bem importado.;ERRADO
Tarifas de exportação podem estabilizar preços internos no curto prazo, mas no longo prazo podem desestimular a produção e reduzir a oferta.;CERTO
A venda de reservas internacionais pelo Banco Central reduz a oferta de moeda doméstica e, sem esterilização, poderia levar à depreciação cambial.;ERRADO
Em regime de câmbio fixo, a taxa definida pelo Banco Central será de equilíbrio quando houver paridade de juros entre taxas doméstica e externa.;ERRADO
Em câmbio flutuante, aumento temporário da oferta monetária reduz juros e deprecia a moeda, levando à queda da demanda agregada e do produto.;ERRADO
Em economia aberta com mobilidade de capitais e câmbio fixo, política monetária não altera produto ou oferta monetária de forma autônoma, mas afeta reservas internacionais.;CERTO
O princípio “quanto mais de um bem, melhor” corresponde ao axioma da monotonicidade das preferências.;CERTO
A redução da satisfação adicional com cada unidade adicional consumida corresponde à lei da utilidade marginal decrescente.;CERTO
A quantidade máxima de um bem que pode ser consumida sem reduzir a utilidade total caracteriza um ponto de saciedade.;CERTO
Quando a utilidade marginal torna-se negativa, a curva de demanda passa a ser crescente a partir desse ponto.;ERRADO
As necessidades de financiamento do setor público correspondem ao deficit público nominal apurado no ano.;CERTO
O deficit público nominal corresponde à variação anual da dívida líquida do setor público.;ERRADO
Estatísticas fiscais calculadas “acima da linha” correspondem à apuração direta de receitas e despesas públicas.;CERTO
Uma política fiscal expansionista tende a reduzir as necessidades de financiamento do setor público.;ERRADO
Após a Segunda Guerra Mundial, inflação com câmbio fixo levou à supervalorização do cruzeiro e a desequilíbrios no balanço de pagamentos, contornados com controles cambiais.;CERTO
