###PI
O tempo de tramitação da disputa entre o Brasil e os EUA na OMC foi de dois anos e seis meses, desde a formalização do pedido de consultas sobre o assunto, em setembro de 2002, até a circulação, em março de 2005, do relatório sobre o recurso impetrado pelo governo norte-americano.;Certo
O memorando foi o segundo instrumento do gênero formalizado entre os dois governos sobre o tema, tendo o primeiro Memorando de Entendimento sido formalizado em 2010, com previsão de pagamento de indenização compensatória de 147 milhões de dólares para um fundo que depois viria a constituir o Instituto Brasileiro do Algodão.;Certo
O memorando foi celebrado alguns meses após a adoção, pelo Congresso norte-americano, de nova legislação agrícola, que não mais previa subsídios ao setor de algodão.;Errado
A Irmandade Muçulmana contou com apoio irrestrito das autoridades sauditas nas últimas décadas, apesar de sua oposição à intervenção norte-americana no Kuwait e, depois, no Iraque. Entretanto, os sauditas apoiaram a deposição de sua liderança no Egito quando ela sinalizou sua disposição em dialogar com o Irã e, em 2015, o governo saudita declarou a Irmandade Muçulmana uma organização terrorista.;Errado
A Guerra Civil na Síria é particularmente complexa: tanto a Arábia Saudita como a Turquia e a Irmandade Muçulmana (inclusive o Hamas) opõem-se ao governo de Bashar al-Assad, mas cada um deles apoia grupos diferentes de rebeldes, enquanto o governo de Damasco é apoiado pelo Irã, pela Rússia e pelo Hizbollah, que, por sua vez, é um aliado do Hamas no conflito com Israel.;Certo
"Entre as dificuldades identificadas pelos analistas para a modernização do mundo islâmico estão a persistência dos laços de família ampliada e da lealdade aos clãs, que limitam a afirmação individual; a reação patriarcal frente a um mundo ocidental que aprofunda a liberação feminina; e os problemas de pobreza e de baixo nível de escolaridade, que facilitam a entrada de organizações paraestatais que proveem serviços sociais.";Certo
A Irmandade Muçulmana, que foi organizada na Arábia Saudita em 1928 como reação à influência ocidental, defende, entre outras ideias, a implantação da Charia (lei corânica) e a unificação do mundo muçulmano, a ser imposta pela propaganda e pela força.;Errado
O Brasil conta com juiz na Corte Interamericana de Direitos Humanos e integra a Comissão Interamericana de Direitos Humanos, tendo Brasília sediado sessão extraordinária da Corte Interamericana em novembro de 2013.;Errado
Criado pela Assembleia Geral das Nações Unidas em 1948, o Conselho de Direitos Humanos realiza, entre outras iniciativas, a Revisão Periódica Universal, mecanismo que permite a avaliação da situação dos direitos humanos em todos os Estados-membros das Nações Unidas.;Errado
"Na Revisão Periódica Universal realizada em 2012, o Brasil recebeu cento e setenta recomendações nas mais diferentes áreas, como desenvolvimento e inclusão social; promoção da igualdade; educação; segurança alimentar; moradia adequada; memória e verdade; segurança, justiça e sistema prisional; e povos indígenas.";Certo
Em 2013, a Assembleia Geral das Nações Unidas aprovou por consenso a resolução A/RES/68/167, intitulada O direito à privacidade na era digital, originalmente proposta por Brasil, Alemanha e EUA.;Errado
###GEO
A maior parte dos migrantes que cruzam o Mediterrâneo são originários de países africanos e do Oriente Médio, regiões onde conflitos armados, miséria e perseguições estimulam a migração, tendo grande número de sírios passado a utilizar essa rota com a eclosão e o agravamento da guerra civil na Síria.;Certo
No começo do século XXI, a rota mais popular entre imigrantes ilegais situava-se entre o oeste africano e a Espanha, e incluía territórios espanhóis no norte da África, como Ceuta e Melilla, e as Ilhas Canárias. Porém, com a crise em diversos países do norte da África, como Líbia, Tunísia e Egito, houve mudança de rota, em razão da desarticulação política e dos sistemas de controle marítimo e de fronteiras desses países.;Certo
A União Europeia não criminaliza a entrada de imigrantes ilegais no território de seus países-membros, o que incentiva pessoas oriundas da África, do Oriente Médio e da Europa Oriental a buscarem empregos e melhores condições de vida na Europa Ocidental.;Errado
Em 2015, intensificou-se ainda mais a saída de imigrantes a partir do Marrocos, que se tornou ponto de partida de muitas viagens, já que traficantes de pessoas aproveitam-se do caos político no país, onde milícias rivais estão em conflito.;Errado
A taxa de desemprego é um dos índices utilizados para se medir a gravidade da crise: os países mais industrializados e com nível tecnológico mais elevado, como Alemanha, França e Inglaterra, sofreram menos os efeitos da crise sobre as taxas de emprego, diferentemente de Itália e Portugal, por exemplo.;Certo
A crise europeia expressa-se pela enorme dívida pública, ocasionada por gastos excessivos, com despesas maiores do que as receitas e sem o devido lastro de reservas, em países como Grécia, Itália, Irlanda, Portugal e Espanha.;Certo
O Tratado de Roma (1992), que instituiu a Comunidade Europeia, estabeleceu para os países-membros que a relação entre dívida pública e PIB não poderia ultrapassar o limite de 30%.;Errado
"Em 2010, a relação dívida/PIB da Alemanha, da França e da Inglaterra estava bastante alta e acima do máximo estipulado pela União Europeia; entretanto, dado o fato de que esses países possuem economias altamente industrializadas, capacidade de investimento e grandes reservas internacionais controladas por seus bancos centrais, eventuais déficits em suas contas externas foram cobertos e ataques especulativos ao euro e à libra esterlina foram evitados.";Errado
Os investimentos em infraestrutura no território brasileiro, incluindo energia elétrica e transportes, mediante privatizações, concessões de serviços públicos a empresas privadas e parcerias público-privadas, estão se tornando, gradativamente, um problema para o governo federal em razão do desinteresse de grandes empresas nesse tipo de negócio.;Errado
As grandes distâncias entre as áreas produtoras de alimentos e os centros de industrialização, consumo, produção e portos, além de envolverem implicações de ordem local, repercutem na escala nacional de uso do território brasileiro, dada a existência de fluxos de grande volume e baixo valor agregado entre regiões desprovidas de condições logísticas capazes de fazer frente às quantidades produzidas em larga escala.;Certo
O atual modelo de uso do território brasileiro é marcado por uma regulação híbrida, cabendo tanto à iniciativa privada quanto ao poder público as ações de planejamento e execução de obras para escoamento da produção, por exemplo.;Certo
Denominam-se demandas corporativas os investimentos públicos que, na visão política nacional, são destinados a superar as deficiências em transporte, conferir competitividade e promover o crescimento sustentável do país, a partir do investimento estatal no setor de logística, considerado área estratégica de segurança nacional.;Errado
;
Foram criados, nas últimas décadas, mecanismos de transferência de recursos do fundo público para o agronegócio brasileiro, de modo a viabilizar a cultura da soja para o mercado mundial.;Certo
Entre o ideário econômico do moderno agronegócio e os movimentos sociais pela reforma agrária, o primeiro destacou-se em meados da década de 90 do século XX, com o apoio da mídia e do governo brasileiros.;Certo
Grande parte do desmatamento na Amazônia é consequência direta de atividades predatórias desenvolvidas por grileiros de terras públicas e(ou) devolutas, madeireiros e pecuaristas.;Certo
O aumento mundial da produção de soja, na última década, decorre das possibilidades reais de expansão de sua área cultivada em nível global, frente à diminuição dessas áreas em países da América do Sul, como Brasil, Argentina e Paraguai.;Errado
A segregação residencial tanto nas grandes quanto nas médias e pequenas cidades pode ser considerada como autossegregação, segregação imposta e segregação induzida.;Certo
A segregação residencial é um processo espacial que se manifesta por meio de áreas sociais relativamente homogêneas internamente e heterogêneas em relação umas às outras.;Certo
A segregação residencial resulta na minimização dos movimentos sociais, por afastar a população pobre das áreas centrais urbanas, e na maximização das representações das diferentes áreas sociais.;Errado
Na cidade conurbada, as áreas de consumo de bens e serviços não são as mesmas para todos, e o tempo de deslocamento até elas é razão de diferenciação, o que facilita a elaboração de uma representação de centralidade urbana que seja a base de construção de identidades e de memória urbana.;Certo
;
;
###PI
Nos últimos dois anos, os EUA deixaram de ser o principal parceiro comercial do Brasil — posto ocupado pela China —, tornando sua relação comercial com o Brasil deficitária, embora mantenham o padrão de concentrar suas compras em matérias-primas e suas vendas em produtos industrializados e serviços.;Errado
EUA e Brasil estabeleceram estratégia de cooperação educacional por meio de um plano de ação negociado em nível ministerial, no qual se evitou envolver o setor privado, especialmente no programa Ciência sem Fronteiras, uma vez que a pesquisa de ponta concentra-se em universidades públicas nos EUA.;Errado
Devido ao apoio explícito dos EUA ao seu pleito por um assento permanente no Conselho de Segurança da ONU, o Brasil vem reconhecendo publicamente os avanços do país norte-americano em suas negociações diretas com a Federação Russa em favor do desarmamento nuclear.;Errado
Os temas prioritários nas relações bilaterais entre EUA e Brasil incluem a cooperação visando reduzir as desigualdades de gênero e eliminar progressivamente a violência contra a mulher e o tráfico de mulheres, cuja implementação consta em documento específico.;Certo
Brasil e União Europeia continuam a cooperar em áreas de comércio, investimento e negócios, inclusive via negociação de acordo preferencial UE-MERCOSUL, uma vez que compartilham a frustração de ver adiada a conclusão da Rodada Doha.;Certo
As exportações brasileiras de maquinarias, equipamentos de transportes e químicos comparam-se às de minérios e combustíveis, respondendo por cerca de um quarto das exportações brasileiras para a região, sendo, ainda, inferior às exportações de produtos agrícolas.;Errado
Representantes de alto nível da Comissão Europeia e dos ministérios brasileiros do Desenvolvimento Social e Combate à Fome, da Previdência Social e do Trabalho e Emprego reúnem-se periodicamente para promover a cooperação sobre políticas sociais em temas como mudanças demográficas, direitos de trabalhadores migrantes e regimes especiais para trabalhadores rurais, entre outros.;Certo
No marco de sua parceria estratégica, Brasil e União Europeia estabeleceram um plano de ação conjunto que enfatiza, com respeito à paz e à segurança, ações como a promoção dos direitos humanos e da democracia, a defesa da justiça internacional e o fortalecimento do sistema multilateral.;Certo
"A UNASUL visa aprofundar a cooperação regional; evita, pois, objetivos de integração regional, para não criar resistências políticas. Os esforços em prol da cooperação se empreendem no seio de seus doze conselhos, entre os quais se destacam o de educação e o de criação de medidas de confiança mútua.";Errado
O Conselho de Defesa da UNASUL fixa a diretriz de reger-se pelos princípios estabelecidos nas cartas da ONU e da OEA, bem como pelos mandatos e decisões do Conselho de Chefas e Chefes de Estados e de Governo da UNASUL, respeitando, entre outros princípios, a soberania e a integridade dos Estados.;Certo
Entre os objetivos da UNASUL, figura o de promover a democracia, inclusive pela mediação de crises internacionais ou internas dos países membros, como ocorreu nos casos da tentativa separatista do Pando, na Bolívia, da sublevação da Polícia Nacional do Equador e da crise entre Colômbia e Venezuela.;Certo
Como principal foro de condução do processo de integração da infraestrutura física sul-americana, a IIRSA implementa os consensos políticos a que chegam os ministros de pastas de infraestrutura dos países-membros da UNASUL, restando ao COSIPLAN a tarefa de levantar os recursos para realizar os investimentos.;Errado
O Reino Unido busca fazer do Brasil via de acesso aos mercados sul-americanos, razão pela qual tenta convencer os parceiros europeus a usarem o tratado de livre comércio existente entre Brasil e Reino Unido como base de negociação do acordo de livre comércio UE-MERCOSUL.;Errado
A comunidade brasileira no Reino Unido é de cerca de 130 mil cidadãos. Essa dimensão das relações bilaterais vem ganhando relevância nos últimos anos, o que levou o governo brasileiro a instalar, há poucos anos, um Conselho de Cidadãos Brasileiros no Reino Unido.;Certo
"O governo do Reino Unido considera desafios para a realização de negócios no Brasil a complexidade do sistema fiscal; a alta carga tributária; a importância das relações pessoais; os altos níveis de corrupção e as longas viagens e variações culturais entre cidades e estados do Brasil.";Certo
Como consequência dos diálogos estratégicos de alto nível empreendidos pelos chefes de governo, o intercâmbio comercial entre o Brasil e o Reino Unido mais que triplicou nos últimos dez anos, alçando o Brasil ao grupo dos dez principais parceiros comerciais do Reino Unido.;Errado
Amplamente superavitária em seu comércio com o Brasil, a Alemanha concentra suas exportações em produtos manufaturados e importa, sobretudo, produtos básicos, como café, minérios e farelo de soja.;Certo
A Alemanha celebrou com o Brasil o Acordo sobre Parceria e Cooperação em Matéria de Segurança Pública, visando apoiar o Brasil na modernização de sua Polícia Federal, em troca das experiências brasileiras na organização de grandes eventos esportivos.;Errado
A Federação Russa vem utilizando o BRICS como instrumento para fomentar o seu comércio bilateral com os demais países do agrupamento, o que levou ao crescimento sustentado de seu saldo comercial com o Brasil, que hoje figura entre os doze maiores parceiros comerciais russos.;Errado
Brasil e Rússia convergem sobre temas da agenda internacional, como a reforma das estruturas de governança global, inclusive do Conselho de Segurança das Nações Unidas, mas divergem a respeito das ações destinadas a criar o Arranjo Contingencial de Reservas do BRICS.;Errado
A Argentina concentra suas exportações ao Brasil, seu principal parceiro comercial, em produtos básicos e suas importações, em serviços e produtos químicos.;Errado
Os princípios que Brasil e Argentina compartilham na condução de suas respectivas políticas externas incluem a promoção da independência nacional e da integração regional na América Latina, o respeito aos direitos humanos e o fortalecimento do multilateralismo e do direito internacional.;Certo
Em sua busca por crescente autonomia, o Brasil privilegiou a articulação multilateral no trato com países desenvolvidos e a construção de relações bilaterais estratégicas, como é a da Argentina, país com o qual assinou o Tratado de Itaipu nos anos 70 do século passado.;Errado
A gradual construção de uma parceria estratégica entre Brasil e Argentina transformou a visão que cada país tinha do outro: de adversário a sócio na promoção de um espaço regional de paz e cooperação. Esse projeto de integração envolveu a cooperação em setores-chave, como o nuclear.;Certo
A Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA) tem sido, tradicionalmente, o principal agente brasileiro de cooperação em segurança alimentar e nutricional no âmbito da CPLP.;Certo
A criação do Instituto Internacional de Língua Portuguesa, em 1989, precedeu a própria constituição da CPLP.;Certo
Os Estados-membros da CPLP são Angola, Brasil, Cabo Verde, Guiné-Bissau, Moçambique, Portugal, São Tomé e Príncipe e Timor-Leste.;Errado
A CPLP tem prestado apoio ao processo de reconciliação nacional em Guiné-Bissau em coordenação com o secretário-geral das Nações Unidas, que possui um representante especial para Guiné-Bissau.;Certo
"Acordou-se na VI Cúpula que o primeiro presidente do Novo Banco de Desenvolvimento seria da Rússia; o primeiro presidente de seu Conselho de Governadores, da Índia; e o primeiro presidente de seu Conselho de Administração, do Brasil.";Errado
Foi acertado em Fortaleza que o Novo Banco de Desenvolvimento seria sediado em Xangai.;Certo
Juntamente com o Acordo Constitutivo do Novo Banco de Desenvolvimento, foi assinado em Fortaleza o Tratado para o Estabelecimento do Arranjo Contingente de Reservas dos BRICS, com recursos iniciais da ordem de US$ 100 bilhões.;Certo
Definiu-se na Cúpula de Fortaleza que o Novo Banco de Desenvolvimento teria capital inicial autorizado de US$ 100 bilhões, com um capital inicial subscrito de US$ 50 bilhões, dividido igualmente entre seus membros fundadores.;Certo
A XVIII Conferência das Partes prorrogou o Protocolo de Quioto até 2030, embora sem o apoio de Japão, Rússia, Canadá e Nova Zelândia, além dos EUA, que nunca ratificaram o protocolo.;Errado
A XX Conferência das Partes requereu a apresentação por todos os Estados-membros, até março de 2015, de metas de cortes de emissões, com o compromisso de apresentar planos e ações para conter o aquecimento após 2030.;Errado
Dados da NASA e da NOAA indicam que, na primeira década deste século, houve relativa estabilidade na temperatura média mundial, tendo as emissões de gases de efeito estufa continuado a aumentar, estimulando as negociações internacionais sobre o assunto.;Certo
A III Conferência das Partes adotou, em 1997, o Protocolo de Quioto, que estabelecia o compromisso dos países desenvolvidos listados em seu Anexo I em reduzir, até 2012, 5,2% das suas emissões de gases de efeito estufa, em relação aos níveis de 1990.;Certo
Além de limitar em dezoito meses o prazo máximo de empréstimos no tocante ao subsídio GSM-102 e estipular uma compensação anual no valor de 300 milhões de dólares, o memorando prevê que os recursos transferidos ao Instituto Brasileiro do Algodão podem ser destinados a projetos de cooperação com a África Subsaariana, o Haiti e os países-membros do MERCOSUL.;Errado
O tempo de tramitação da disputa entre o Brasil e os EUA na OMC foi de dois anos e seis meses, desde a formalização do pedido de consultas sobre o assunto, em setembro de 2002, até a circulação, em março de 2005, do relatório sobre o recurso impetrado pelo governo norte-americano.;Certo
O memorando foi o segundo instrumento do gênero formalizado entre os dois governos sobre o tema, tendo o primeiro Memorando de Entendimento sido formalizado em 2010, com previsão de pagamento de indenização compensatória de 147 milhões de dólares para um fundo que depois viria a constituir o Instituto Brasileiro do Algodão.;Certo
O memorando foi celebrado alguns meses após a adoção, pelo Congresso norte-americano, de nova legislação agrícola, que não mais previa subsídios ao setor de algodão.;Errado
A Irmandade Muçulmana contou com apoio irrestrito das autoridades sauditas nas últimas décadas, apesar de sua oposição à intervenção norte-americana no Kuwait e, depois, no Iraque. Entretanto, os sauditas apoiaram a deposição de sua liderança no Egito quando ela sinalizou sua disposição em dialogar com o Irã e, em 2015, o governo saudita declarou a Irmandade Muçulmana uma organização terrorista.;Errado
A Guerra Civil na Síria é particularmente complexa: tanto a Arábia Saudita como a Turquia e a Irmandade Muçulmana (inclusive o Hamas) opõem-se ao governo de Bashar al-Assad, mas cada um deles apoia grupos diferentes de rebeldes, enquanto o governo de Damasco é apoiado pelo Irã, pela Rússia e pelo Hizbollah, que, por sua vez, é um aliado do Hamas no conflito com Israel.;Certo
"Entre as dificuldades identificadas pelos analistas para a modernização do mundo islâmico estão a persistência dos laços de família ampliada e da lealdade aos clãs, que limitam a afirmação individual; a reação patriarcal frente a um mundo ocidental que aprofunda a liberação feminina; e os problemas de pobreza e de baixo nível de escolaridade, que facilitam a entrada de organizações paraestatais que proveem serviços sociais.";Certo
A Irmandade Muçulmana, que foi organizada na Arábia Saudita em 1928 como reação à influência ocidental, defende, entre outras ideias, a implantação da Charia (lei corânica) e a unificação do mundo muçulmano, a ser imposta pela propaganda e pela força.;Errado
O Brasil conta com juiz na Corte Interamericana de Direitos Humanos e integra a Comissão Interamericana de Direitos Humanos, tendo Brasília sediado sessão extraordinária da Corte Interamericana em novembro de 2013.;Errado
Criado pela Assembleia Geral das Nações Unidas em 1948, o Conselho de Direitos Humanos realiza, entre outras iniciativas, a Revisão Periódica Universal, mecanismo que permite a avaliação da situação dos direitos humanos em todos os Estados-membros das Nações Unidas.;Errado
"Na Revisão Periódica Universal realizada em 2012, o Brasil recebeu cento e setenta recomendações nas mais diferentes áreas, como desenvolvimento e inclusão social; promoção da igualdade; educação; segurança alimentar; moradia adequada; memória e verdade; segurança, justiça e sistema prisional; e povos indígenas.";Certo
Em 2013, a Assembleia Geral das Nações Unidas aprovou por consenso a resolução A/RES/68/167, intitulada O direito à privacidade na era digital, originalmente proposta por Brasil, Alemanha e EUA.;Errado
A maior parte dos migrantes que cruzam o Mediterrâneo são originários de países africanos e do Oriente Médio, regiões onde conflitos armados, miséria e perseguições estimulam a migração, tendo grande número de sírios passado a utilizar essa rota com a eclosão e o agravamento da guerra civil na Síria.;Certo
No começo do século XXI, a rota mais popular entre imigrantes ilegais situava-se entre o oeste africano e a Espanha, e incluía territórios espanhóis no norte da África, como Ceuta e Melilla, e as Ilhas Canárias. Porém, com a crise em diversos países do norte da África, como Líbia, Tunísia e Egito, houve mudança de rota, em razão da desarticulação política e dos sistemas de controle marítimo e de fronteiras desses países.;Certo
A União Europeia não criminaliza a entrada de imigrantes ilegais no território de seus países-membros, o que incentiva pessoas oriundas da África, do Oriente Médio e da Europa Oriental a buscarem empregos e melhores condições de vida na Europa Ocidental.;Errado
Em 2015, intensificou-se ainda mais a saída de imigrantes a partir do Marrocos, que se tornou ponto de partida de muitas viagens, já que traficantes de pessoas aproveitam-se do caos político no país, onde milícias rivais estão em conflito.;Errado
A taxa de desemprego é um dos índices utilizados para se medir a gravidade da crise: os países mais industrializados e com nível tecnológico mais elevado, como Alemanha, França e Inglaterra, sofreram menos os efeitos da crise sobre as taxas de emprego, diferentemente de Itália e Portugal, por exemplo.;Certo
A crise europeia expressa-se pela enorme dívida pública, ocasionada por gastos excessivos, com despesas maiores do que as receitas e sem o devido lastro de reservas, em países como Grécia, Itália, Irlanda, Portugal e Espanha.;Certo
O Tratado de Roma (1992), que instituiu a Comunidade Europeia, estabeleceu para os países-membros que a relação entre dívida pública e PIB não poderia ultrapassar o limite de 30%.;Errado
"Em 2010, a relação dívida/PIB da Alemanha, da França e da Inglaterra estava bastante alta e acima do máximo estipulado pela União Europeia; entretanto, dado o fato de que esses países possuem economias altamente industrializadas, capacidade de investimento e grandes reservas internacionais controladas por seus bancos centrais, eventuais déficits em suas contas externas foram cobertos e ataques especulativos ao euro e à libra esterlina foram evitados.";Errado
Os investimentos em infraestrutura no território brasileiro, incluindo energia elétrica e transportes, mediante privatizações, concessões de serviços públicos a empresas privadas e parcerias público-privadas, estão se tornando, gradativamente, um problema para o governo federal em razão do desinteresse de grandes empresas nesse tipo de negócio.;Errado
As grandes distâncias entre as áreas produtoras de alimentos e os centros de industrialização, consumo, produção e portos, além de envolverem implicações de ordem local (ambiental, econômica, social, política), repercutem na escala nacional de uso do território brasileiro, dada a existência de fluxos de grande volume e baixo valor agregado entre regiões desprovidas de condições logísticas capazes de fazer frente às quantidades produzidas em larga escala.;Certo
O atual modelo de uso do território brasileiro é marcado por uma regulação híbrida, cabendo tanto à iniciativa privada quanto ao poder público as ações de planejamento e execução de obras para escoamento da produção, por exemplo.;Certo
Denominam-se demandas corporativas os investimentos públicos que, na visão política nacional, são destinados a superar as deficiências em transporte, conferir competitividade e promover o crescimento sustentável do país, a partir do investimento estatal no setor de logística, considerado área estratégica de segurança nacional.;Errado
;
;
###HM
