Por que Artigas se tornou uma ameaça tanto para Buenos Aires quanto para a Coroa portuguesa?;Porque sua república federal desafiava tanto o projeto centralizador de Buenos Aires quanto os interesses da Coroa portuguesa.
Qual foi a decisão de D. João em relação à Banda Oriental em 1821?;Incorporou a Banda Oriental ao Reino Unido de Portugal, Algarves e Brasil, como Província da Cisplatina.
O que aconteceu em 1824 com as tropas portuguesas na Banda Oriental?;As tropas portuguesas foram derrotadas em Montevidéu por tropas fiéis a D. Pedro I e se retiraram para Portugal.
O que ocorreu em 1825 com a Revolução Oriental?;Em 11 de abril de 1825, Juan Antonio Lavalleja e os Treinta y tres orientales iniciaram a luta contra a dominação brasileira.
Como o governo de Buenos Aires reagiu à Revolução Oriental?;Foi cauteloso e não se comprometeu diretamente, embora o Congresso e a população fossem favoráveis à guerra contra o Brasil.
Quais eram as dificuldades das forças brasileiras no território oriental?;Enfrentavam falta de estratégia e coordenação entre as unidades, dificultando a luta contra os revolucionários.
Qual foi o motivo do rompimento das relações diplomáticas entre os Estados Unidos e o Império do Brasil em 1827?;Apreensão do navio norte-americano Spark, acusado de atuar como corsário para as Províncias Unidas.
Qual foi o resultado da Batalha de Passo do Rosário (Ituzaingó) em 1827?;Vitória das tropas do general Alvear, mas sem derrotar decisivamente as forças brasileiras.
Qual tratado foi assinado entre o Império do Brasil e as Províncias Unidas em 1828?;A Convenção Preliminar de Paz, que criou a República Oriental do Uruguai, com independência garantida por Inglaterra, Brasil e Províncias Unidas.
O que motivou a intervenção diplomática da Grã-Bretanha no conflito entre Brasil e as Províncias Unidas?;O comércio britânico estava sendo prejudicado, levando à imposição da paz e à criação do Uruguai como Estado independente.
Como o conflito com as Províncias Unidas afetou a imagem de D. Pedro I no Brasil?;A prolongação da guerra e a incapacidade militar desgastaram sua imagem, contribuindo para a abdicação em 1831.
Qual foi o impacto da guerra pela Banda Oriental na abdicação de D. Pedro I?;Conflito prolongado, falta de vitórias e crise política interna levaram à abdicação de D. Pedro I em 7 de abril de 1831.
O que foi o Período Regencial no Brasil?;Período entre 1831 e 1840 em que o país foi governado por regentes, já que D. Pedro II era menor de idade.
Quais foram as principais ameaças externas enfrentadas pelos regentes no Brasil?;Tentativa de expansão europeia na Amazônia, guerra civil no Uruguai e pressão inglesa contra o tráfico negreiro.
O que estabeleceu o convênio de novembro de 1826 entre o Império do Brasil e a Grã-Bretanha?;Estabeleceu que o tráfico de escravos seria proibido no Brasil a partir de março de 1830.
Qual foi a principal razão para a ineficácia da Lei Feijó, que proibiu o tráfico de escravos?;Resistência dos grandes proprietários, que lucravam com o tráfico, e falta de ação eficaz do governo regencial.
Qual foi a reação do Brasil diante das tentativas de expansão europeia na Amazônia?;Adotou postura defensiva e prudente devido às revoltas internas como a Cabanagem e a Revolução Farroupilha.
Como a França tentou expandir sua influência na Amazônia em 1836?;Ocupou o território da Guiana até o rio Araguari, o que gerou protestos do Brasil e pedido de intervenção britânica.
Como a Grã-Bretanha ajudou o Brasil a enfrentar a expansão francesa na Amazônia?;Solicitou à França a retirada do posto militar, pois também via a ocupação como ameaça a seus interesses.
O que aconteceu com o distrito de Pirara, em Roraima, em 1838?;Foi desocupado após presença britânica, mas reocupado pelo Brasil após retirada da força britânica.
Quem foi Juan Manuel de Rosas e qual foi seu papel na guerra civil uruguaia?;Ditador da Confederação Argentina, apoiou Manuel Oribe contra Fructuoso Rivera.
Como as disputas políticas no Uruguai se dividiram entre os dois principais partidos?;"Entre o Partido Colorado (liberal, liderado por Rivera) e o Partido Nacional ou ""blanco"" (antiliberal, liderado por Oribe)."
O que foi a Guerra Grande no Uruguai?;Guerra civil entre 1839 e 1851 entre Colorados e Blancos, com envolvimento de potências estrangeiras.
Como a guerra civil no Uruguai estava relacionada com a disputa no Rio Grande do Sul?;Ambas envolviam disputas entre federalistas e centralistas, com interesses europeus influenciando os conflitos.
Como os interesses europeus influenciaram a guerra civil uruguaia?;"Grã-Bretanha e França apoiaram Rivera e os Colorados por serem favoráveis ao livre comércio; Oribe era apoiado por Rosas e os ruralistas."
Qual foi o apoio de Rosas a Oribe durante a guerra civil uruguaia?;Rosas apoiava Oribe por representar os interesses da Confederação Argentina e se opor à livre navegação do rio Paraná.
O que foi o Pacto Federal assinado por Rosas em 1831?;Acordo entre Rosas e os governadores de Santa Fé e Corrientes para defesa mútua e consolidação da Confederação Argentina.
Qual evento marcou o fim do Período Regencial no Brasil?;A antecipação da maioridade de D. Pedro II em 1840.
Por que as oligarquias regionais apoiaram a centralização do poder no Brasil?;Porque o Estado centralizado favorecia seus interesses no controle da ordem interna e resolução de questões externas.
Quais eram os principais interesses do bloco de poder que se formou em 1840?;Defender o Estado centralizado, reunindo a oligarquia cafeeira de MG, RJ e SP com a burocracia estatal.
Como as finanças imperiais se fortaleceram na década de 1840?;Pelo aumento das exportações de café.
Qual foi a postura do Brasil frente à guerra civil uruguaia?;Inicialmente neutro, mas envolveu-se devido à atuação de Rosas e ao apoio dos farroupilhas a Rivera.
O que levou o governo brasileiro a aceitar a aliança com Juan Manuel de Rosas em 1843?;Ameaça de intervenção anglo-francesa contra Rosas e persistência da Revolução Farroupilha.
Por que a aliança proposta por Rosas foi rejeitada pelo Brasil?;Porque Rosas se recusou a ratificar o tratado sem o consentimento de Oribe, considerado um pretexto.
Qual foi a resposta do Brasil à recusa de Rosas em ratificar a aliança?;O Brasil passou a considerá-lo inimigo e se preparou para enfrentá-lo.
Como o governo imperial lidou com a revolta farroupilha?;Fez concessões e, em 1845, encerrou a revolta garantindo a permanência da província no Império.
Qual foi a política externa do Brasil em relação ao Paraguai durante o Segundo Reinado?;Reconheceu sua independência e deu apoio discreto para conter Rosas.
O que foi a Tarifa Alves Branco?;Medida de 1844 que aumentou as tarifas de importação (até 60%) para proteger a indústria nacional e aumentar a arrecadação.
Qual foi a reação da Grã-Bretanha à Tarifa Alves Branco e ao fim da convenção de combate ao tráfico negreiro?;Reagiu com a lei Bill Aberdeen, tratando o tráfico como pirataria e capturando navios brasileiros.
O que o governo britânico fez em resposta à postura brasileira contra o tráfico de escravos?;Implementou a Bill Aberdeen, permitindo a apreensão de navios negreiros brasileiros e julgamento da tripulação em tribunais britânicos.
Quais medidas o Brasil tomou para garantir maior autonomia fiscal e comercial durante o Segundo Reinado?;Não renovou o tratado comercial com a Grã-Bretanha e elevou tarifas para fortalecer a arrecadação e independência externa.
Qual foi a principal consequência da política externa adotada pelo Brasil nos anos 1840?;Consolidação do Estado monárquico e fortalecimento internacional, contrariando os interesses europeus.
O que é autonomia fiscal?;Capacidade do Estado de se sustentar financeiramente por meio de impostos, sem depender de recursos externos.
O que era uma carta de corso?;Documento oficial que autorizava corsários a atacar navios inimigos, sem que fossem considerados piratas.
Quando foram abolidas as cartas de corso?;Em 1856, pela Declaração de Paris.
O que é o Conselho de Estado?;Instituição criada em 1823 por D. Pedro I, de função consultiva, e presidida por D. Pedro II no Segundo Reinado.
Quem indicava os membros do Conselho de Estado durante o Segundo Reinado?;Eram indicados por D. Pedro II e ocupavam a função em caráter vitalício. Incluíam políticos dos dois partidos, fazendeiros, negociantes etc.
Qual a função do Conselho ou Gabinete de Ministros durante o Segundo Reinado?;Era o órgão de governo nacional, criado em 1847, inspirado no modelo parlamentarista britânico. A organização do gabinete cabia ao Presidente do Conselho, nomeado pelo imperador.
Como os ministros eram escolhidos para o Gabinete de Ministros no Segundo Reinado?;Eram escolhidos por D. Pedro II, conforme os partidos políticos existentes, e não com base em vitória eleitoral.
O que é o direito de extraterritorialidade?;É o direito que permite a cidadãos estrangeiros, por tratado, não se submeterem às leis ou tribunais locais, sendo regidos pelas leis e tribunais de seu país de origem.
Como a extraterritorialidade afetava os cidadãos britânicos no Império do Brasil?;Eram julgados conforme a legislação britânica, não a brasileira, devido a tratado firmado após a independência do Brasil.
Quais foram as consequências políticas e econômicas dos tratados de reconhecimento da independência do Brasil?;"Consolidaram a soberania brasileira, mas impuseram restrições econômicas, como o privilégio da ""nação mais favorecida"" à Grã-Bretanha, prejudicando a autonomia econômica do Brasil."
Quais foram as causas da Guerra da Cisplatina?;Disputas territoriais entre Brasil e Províncias Unidas do Rio da Prata pelo controle da região da Cisplatina (atual Uruguai).
Quais foram as consequências da Guerra da Cisplatina para o Brasil?;Perda da Cisplatina, redução da influência brasileira no Prata e enfraquecimento militar do Império.
Quais eram as ameaças à Amazônia brasileira no século XIX?;Disputas territoriais com Bolívia e Peru, exploração ilegal de recursos naturais e presença de interesses estrangeiros.
Quais fatores favoreceram a política externa brasileira na década de 1840?;Centralização do poder, consolidação do Estado Monárquico, apoio das oligarquias regionais e aumento das exportações de café.
Quais eram os objetivos da Tarifa Alves Branco?;Aumentar a arrecadação do Império e proteger a indústria nacional por meio de tarifas de importação mais elevadas.
Qual foi o papel do Brasil em relação às grandes potências durante o Império?;Cooperava quando havia interesses comuns, mas também confrontava-as para defender sua soberania, como na navegação do Amazonas e na Guerra do Paraguai.
Como o Brasil se posicionou em relação à Grã-Bretanha na questão do tráfico negreiro?;Resistiu à pressão britânica, mantendo sua soberania. A abolição do tráfico em 1850 (Lei Eusébio de Queirós) decorreu tanto da pressão externa quanto da capacidade autônoma do Estado brasileiro.
O que causou o rompimento das relações entre Brasil e Estados Unidos em 1846?;O rompimento decorreu da prisão de um tripulante do navio norte-americano Saratoga pela polícia brasileira, além de desconfianças mútuas sobre os interesses políticos e comerciais.
Qual era a principal preocupação do Brasil em relação à navegação internacional no rio Amazonas?;O Brasil temia que a abertura do Amazonas facilitasse a imigração e possíveis anexações territoriais por norte-americanos, como no caso do Texas.
O que levou o Brasil a abrir o rio Amazonas à navegação em 1853?;O Brasil permitiu a navegação apenas aos países ribeirinhos superiores, como estratégia para estreitar laços regionais e evitar o avanço dos interesses dos EUA.
Quais eram os principais objetivos da política externa do Brasil no final da década de 1840?;Defender a soberania nacional, definir fronteiras, apoiar a independência do Paraguai e Uruguai, isolar Buenos Aires e garantir o controle sobre o Rio da Prata.
O que foi a Lei Eusébio de Queirós e qual sua importância?;Lei de 1850 que proibiu o tráfico negreiro. Atendeu a pressões britânicas e ao interesse do Império em ordenar a estrutura social interna.
Como o Brasil lidou com a questão do tráfico negreiro em relação à Grã-Bretanha?;Apesar de proibir o tráfico com a Lei Eusébio de Queirós, o Brasil evitou assinar novos tratados comerciais com os britânicos, mantendo certa autonomia.
Qual foi o impacto das relações entre o Brasil e os Estados Unidos no século XIX?;As relações foram tensas, marcadas por disputas sobre o rio Amazonas e desconfiança sobre intenções territoriais e comerciais.
Como a diplomacia brasileira agiu para definir as fronteiras do Brasil no século XIX?;Utilizou o princípio do uti possidetis, negociando tratados com países vizinhos (como Peru e Colômbia) para consolidar sua posse territorial.
O que era o critério do uti possidetis e como o Brasil o utilizou?;Princípio segundo o qual os territórios pertenciam a quem os possuía no momento da independência. O Brasil o usou em negociações fronteiriças.
Qual foi a política do Brasil em relação ao Rio da Prata na década de 1840?;O Brasil procurou conter Buenos Aires, apoiar independências e garantir fronteiras claras na região do Rio da Prata.
Quais países foram os principais alvos da política externa brasileira na região do Rio da Prata?;Paraguai, Uruguai e Argentina. O Brasil buscava garantir a independência dos dois primeiros e isolar Buenos Aires.
O que motivou as intervenções militares do Brasil no Uruguai e na Argentina?;Interesse em manter influência geopolítica no Prata, proteger aliados locais e garantir a independência uruguaia e paraguaia.
Qual foi o impacto da Guerra do Paraguai nas relações internacionais do Brasil?;Fortaleceu laços com Argentina e Uruguai, mas causou tensões com potências como EUA e Reino Unido e alterou o equilíbrio regional.
Quais foram as principais preocupações do Império do Brasil em relação ao Uruguai e ao Paraguai?;Garantir a independência desses países, evitar sua anexação pela Argentina e assegurar a livre navegação nos rios Paraná e Paraguai.
Como o Brasil se envolveu na guerra civil no Uruguai nos anos 1850?;Aliou-se a Urquiza e ao governo uruguaio contra Rosas, com apoio financeiro e militar.
O que motivava o Brasil a apoiar a independência do Uruguai e do Paraguai?;Motivos econômicos (acesso ao gado e terras), militares (proteção da fronteira) e ideológicos (estabilidade interna do Brasil).
Como o governo brasileiro reagiu à possível anexação do Paraguai pela Argentina?;Opos-se firmemente, temendo maior vulnerabilidade e fronteira extensa com a Argentina.
Qual era a preocupação ideológica do Império do Brasil sobre o surgimento de uma grande república ao sul?;Temia que inspirasse movimentos republicanos no Brasil, especialmente no Rio Grande do Sul.
"Qual foi o papel da ""diplomacia dos patacões"" no apoio do Brasil à Confederação Argentina?";Concessão de empréstimos para fortalecer aliados na região do Prata sem envolvimento direto.
Como o Brasil contribuiu para a derrota de Rosas?;Formou aliança com Urquiza e aliados, derrotando Rosas na Batalha de Monte Caseros (1852).
O que aconteceu após a derrota de Rosas?;O Uruguai tornou-se mais dependente do Brasil, que obteve vantagens como definição de fronteiras e reconhecimento do Paraguai.
Quais eram as consequências da instabilidade política na Argentina para o Brasil?;Ameaçava a segurança da navegação na bacia do Prata e a estabilidade regional.
Qual era a relação entre o Brasil e a Confederação Argentina após a derrota de Rosas?;"Relação cautelosa; apoio financeiro e manutenção da neutralidade nas disputas internas."
Como o Brasil se envolveu nas disputas entre a Confederação Argentina e Buenos Aires?;Manteve neutralidade formal, mas apoiou a Confederação com empréstimos e tratados.
O que aconteceu após a disputa entre Urquiza e Buenos Aires em 1861?;"A Confederação foi derrotada; Buenos Aires unificou o país sob Bartolomé Mitre em 1862."
Quais eram as prioridades do Brasil na política externa no Rio da Prata?;Garantir independência de Uruguai e Paraguai, livre navegação e evitar um Estado argentino forte.
Por que o Império do Brasil não queria que o Paraguai fosse anexado à Confederação Argentina?;Temia vulnerabilidade da fronteira e aumento da ameaça militar à segurança do Brasil.
Quais fatores contribuíram para a decisão do Império de apoiar o governo de Urquiza contra Rosas?;A preocupação com a continuidade da independência do Uruguai, a proteção das fronteiras e a preservação da estabilidade regional, além do interesse econômico no acesso à navegação e ao comércio no Rio da Prata.
Qual foi a principal mudança no Brasil durante o final dos anos 1850 e início de 1860?;O desenvolvimento do sistema ferroviário, com destaque para a Estrada de Ferro D. Pedro II e a ferrovia Santos-Jundiaí.
Qual era a principal função da ferrovia Santos-Jundiaí?;Transportar o café do interior de São Paulo para exportação pelo porto de Santos.
O que a Tarifa Silva Ferraz de 1860 fez em relação às importações?;Reduziu as taxas de importação de navios, ferragens, armas, ferramentas e máquinas, prejudicando as atividades de fundição e do estaleiro do Visconde de Mauá.
Como o Império Brasileiro se posicionou durante a Guerra de Secessão nos Estados Unidos?;O Império se declarou neutro, mas permitiu que navios confederados usassem os portos brasileiros em condições de igualdade com embarcações de outras origens.
O que foi a Questão Christie e como ela afetou o Brasil?;Foi uma crise diplomática com a Grã-Bretanha, após o bloqueio da baía da Guanabara por William Christie, levando ao rompimento das relações diplomáticas entre os dois países.
Quem assumiu o poder no Brasil em 1862?;Os liberais assumiram o poder, pondo fim ao domínio do Partido Conservador.
O que levou à intervenção do Brasil na guerra civil no Uruguai em 1863?;Os fazendeiros gaúchos com interesses no Uruguai pressionaram o governo brasileiro, que também buscava equilibrar a influência da Argentina.
O que fez o Paraguai em 1864 que provocou a reação do Brasil e de seus aliados?;O Paraguai atacou o Mato Grosso e, em 1865, a província de Corrientes, levando ao Tratado da Tríplice Aliança.
Quem eram os aliados do Brasil no Tratado da Tríplice Aliança?;Argentina e Uruguai, governado pelos colorados de Venancio Flores.
Qual era o objetivo do Tratado da Tríplice Aliança, assinado em 1865?;Unir Brasil, Argentina e Uruguai contra o Paraguai durante a Guerra da Tríplice Aliança, que envolvia a disputa pela supremacia na região do Rio da Prata.
Como a guerra contra o Paraguai afetou as relações entre Brasil e Argentina?;Apesar das divergências internas, a guerra levou a uma aproximação mais estreita entre os dois países, com foco na vitória contra o Paraguai.
Quais eram os desafios enfrentados pelos Aliados durante a guerra no Paraguai?;Dificuldades logísticas, desconhecimento do terreno, forte resistência paraguaia e divisões entre os comandantes aliados.
Qual foi a posição da Grã-Bretanha em relação à Guerra da Tríplice Aliança?;A Grã-Bretanha se manteve neutra, embora fosse avessa a Solano López, o líder paraguaio.
Como a diplomacia brasileira lidou com outras potências durante a guerra?;O Império manteve neutralidade em outros conflitos e buscou evitar problemas diplomáticos com EUA e países europeus.
O que aconteceu com o Paraguai após a assinatura do Tratado da Tríplice Aliança?;O Paraguai perdeu territórios, foi invadido pelos Aliados e enfrentou um conflito devastador até 1870.
Qual foi a postura dos Estados Unidos durante a Guerra do Paraguai?;Inicialmente simpáticos ao Paraguai, os EUA ofereceram mediação para pôr fim ao conflito.
Como reagiu o Império Brasileiro à oferta de mediação dos Estados Unidos?;O Império Brasileiro recusou a proposta de mediação dos Estados Unidos.
O que motivou as tensões diplomáticas entre o Brasil e os Estados Unidos durante a guerra?;As tensões surgiram devido a exigências de indenização dos EUA por navios danificados, como o caso do Carolina.
Qual foi a resposta do Império Brasileiro à exigência de indenização pelos Estados Unidos?;O Império pagou as indenizações sob protesto, e mais tarde os EUA devolveram parte significativa do valor.
Quem foi o representante norte-americano no Rio de Janeiro durante a guerra e qual foi sua atuação?;O general Watson Webb, que fez ameaças de indenização e suspendeu relações diplomáticas com o Brasil em 1869.
Como os Estados Unidos tentaram influenciar o fim da Guerra do Paraguai?;Ofereceram mediação para a paz, mas o Brasil e seus aliados recusaram.
O que aconteceu com a tentativa de paz promovida por G. F. Gould, do Reino Unido?;Solano López inicialmente aceitou, mas recuou ao saber de uma possível revolta na Argentina.
Como as relações internacionais do Brasil mudaram após a morte de Solano López?;Tornaram-se mais cordiais com potências como Grã-Bretanha e Estados Unidos.
Como o Brasil se relacionou com os Estados Unidos após o fim da guerra?;As relações se tornaram cordiais, com os EUA sendo o maior comprador de café brasileiro.
Qual foi o papel do Brasil em questões diplomáticas internacionais após a Guerra do Paraguai?;O Brasil atuou em mediações e arbitragens internacionais, como no caso do navio Alabama e disputas envolvendo o Chile.
O que motivou o Brasil a buscar imigrantes após a década de 1870?;A expansão cafeeira exigia mais mão de obra, levando o Brasil a disputar imigrantes com Argentina e EUA.
Quais foram os principais pontos de tensão entre o Império Brasileiro e a Argentina após a guerra?;O temor argentino de expansão territorial brasileira sobre o Paraguai e o Chaco.
Como a eleição de Sarmiento na Argentina afetou as relações com o Brasil?;Sarmiento via o Império como ameaça e era contrário à aliança, temendo objetivos expansionistas do Brasil.
O que os conservadores brasileiros temiam em relação à Argentina após a guerra?;Que a Argentina tentasse anexar o Paraguai e o Chaco, por isso defendiam a manutenção da independência paraguaia.
Qual foi a postura da Argentina sobre a posse do Chaco após a Guerra do Paraguai?;"A Argentina alegava que a vitória não dava direito aos aliados sobre territórios paraguaios; o Brasil se opôs à anexação."
Qual foi a principal ação diplomática do Brasil em relação ao Paraguai em 1872?;O Brasil assinou um tratado de paz com o Paraguai, definindo a fronteira entre os dois países no rio Apa.
Por que o tratado assinado pelo Brasil com o Paraguai em 1872 foi problemático para a Argentina?;O tratado foi assinado de forma separada, ignorando a determinação do Tratado da Tríplice Aliança, que proibia tratados de paz individuais, o que gerou tensões com a Argentina.
Como as relações entre o Império brasileiro e a Argentina mudaram após a assinatura do tratado em 1872?;As relações entre os dois países chegaram ao pior momento desde a década de 1850, com especulações sobre a possibilidade de guerra.
Quais foram as consequências das tensões diplomáticas entre Brasil e Argentina na década de 1870?;As tensões diminuíram com os Tratados de Paz, Limites, Amizade e Comércio de 1876, que resolveram a questão do Chaco, garantindo a posse paraguaia da região.
O que ocorreu com as relações entre Brasil e Argentina após a década de 1870?;As relações tornaram-se mais cordiais, especialmente a partir da década de 1880, com a política externa de Julio Roca inspirada em Mitre.
O que Machado de Assis escreveu sobre as relações entre Brasil e Argentina em 1888?;Escreveu que a Argentina superou a opressão e a caudilhagem, reconhecendo os benefícios da liberdade e da ordem, vivendo com o Brasil uma nova etapa de relações sem desconfiança.
Qual foi o objetivo das negociações entre Brasil e Argentina em 1888?;O objetivo era delimitar a fronteira entre os dois países, para eliminar fatores de desconfiança.
Como o Brasil se posicionou em relação à Conferência Pan-Americana de 1889?;O Brasil foi cauteloso e rejeitou propostas como união aduaneira, moeda comum e arbitramento obrigatório pelos EUA.
Por que os Estados Unidos estavam interessados na Conferência Pan-Americana de 1889?;Porque desejavam aumentar sua influência política e econômica no continente americano, afastando a Grã-Bretanha.
O que o Brasil desejava em relação às relações com os Estados Unidos e a Europa, conforme as orientações do governo imperial?;O Brasil buscava liberdade de ação externa, equilibrando relações com EUA e Europa, com atenção à influência financeira britânica.
Como a economia brasileira se beneficiou das relações comerciais com os Estados Unidos e a Europa?;A exportação de café para os EUA e a demanda europeia por produtos brasileiros impulsionaram a economia.
Quais eram as prioridades externas do Império brasileiro no final do século XIX?;Exportar café e atrair imigrantes europeus para suprir a mão de obra da cafeicultura paulista.
Como a Argentina se beneficiou do novo contexto econômico internacional na década de 1880?;Aproveitou a alta demanda europeia por alimentos, impulsionando sua economia, enquanto o Paraguai permanecia estagnado.
Qual foi a reação do governo argentino após a tentativa de golpe de Estado no Paraguai em 1876?;O governo de Nicolás Avellaneda retomou negociações com Brasil e Paraguai, culminando em tratados de paz.
Qual foi o resultado das negociações entre Brasil, Paraguai e Argentina em 1876?;A assinatura do Tratado de Paz, Limites, Amizade e Comércio, com arbitragem dos EUA sobre a área entre o rio Verde e o rio Pilcomaio.
O que é arbitragem internacional?;É um processo em que dois Estados escolhem, em comum acordo, um ou mais árbitros para resolver um impasse, como litígios fronteiriços, ouvindo os argumentos das partes envolvidas e emitindo um parecer.
"Como o Império do Brasil usou o conceito de ""direito de beligerante"" durante a Guerra Civil Americana?";Reconheceu os Estados Confederados como beligerantes, permitindo-lhes acesso aos portos e recursos brasileiros, sem reconhecê-los como Estados soberanos.
"O que significa ""hegemonia"" nas relações internacionais?";Refere-se ao predomínio ou liderança de um Estado sobre outros, exercendo influência política, econômica ou militar.
Qual era o valor e o peso do patacão, e qual era seu significado no Brasil?;Era uma moeda de prata de 27,07g, valendo 960 réis. Era sinônimo de dinheiro no Brasil.
"O que significa a expressão ""persona non grata"" em diplomacia?";É o status dado a um diplomata estrangeiro que não é mais aceito em um país, sendo expulso e impedido de exercer suas funções.
"O que era o ""peso fuerte"" na Argentina?";Moeda emitida entre 1826 e 1881, conversível em ouro, com 27,0643 gramas.
"O que caracteriza o conceito de ""soft power"" nas relações internacionais?";É a capacidade de influência de um Estado por meios culturais, ideológicos e diplomáticos, sem uso de força militar ou econômica.
Quais foram os motivos para a política de contenção de Buenos Aires na década de 1840?;Evitar que Buenos Aires consolidasse liderança na região do Prata, protegendo os interesses do Império do Brasil.
Como o Império do Brasil tratou a questão das fronteiras com seus países vizinhos?;Buscou definir limites claros por meio de tratados e diplomacia, como na disputa com o Paraguai.
Como evoluíram as relações entre o Império do Brasil e as grandes potências a partir de 1846?;O Brasil buscou estreitar laços com potências como a Grã-Bretanha, visando estabilidade interna e inserção internacional.
Quais foram as origens da Guerra do Paraguai?;Tensões políticas e territoriais entre Paraguai, Brasil, Argentina e Uruguai, com destaque para o temor de hegemonia paraguaia.
Qual foi a repercussão da Guerra do Paraguai nas relações entre o Império do Brasil e a Argentina?;A guerra agravou relações, especialmente após o Brasil assinar tratado de paz separado com o Paraguai, contrariando a Tríplice Aliança.
Por que o Império do Brasil preferiu uma política de equilíbrio nas relações externas na década de 1880?;Para preservar liberdade de ação e manter boas relações com EUA e Europa, em meio a crise política interna.
Como o Império brasileiro lidou com as propostas de união aduaneira e arbitramento obrigatório dos Estados Unidos na Conferência Pan-Americana de 1889?;O Brasil rejeitou as propostas de união aduaneira e arbitramento obrigatório, preferindo manter sua liberdade de ação e garantir o equilíbrio nas relações internacionais, especialmente com a Europa, que ainda detinha maior influência financeira.
Qual era a principal preocupação do Brasil nas negociações internacionais do final do século XIX?;Garantir a estabilidade interna e externa, priorizando a exportação de café, a atração de imigrantes europeus e a manutenção de boas relações com as grandes potências, equilibrando interesses com os Estados Unidos e a Europa.
"O que foi o ""americanismo ingênuo"" adotado pela República brasileira após 1889?";Uma postura baseada na fraternidade entre repúblicas americanas, sem análise crítica das implicações políticas e econômicas, levando a decisões impopulares como a divisão do território de Palmas com a Argentina.
Como a política externa do Brasil mudou após a Proclamação da República em 1889?;O Brasil abandonou a desconfiança com os vizinhos e adotou o ideal de fraternidade entre repúblicas, resultando em decisões como o Tratado de Palmas, que desagradaram a opinião pública.
Qual foi o impacto da política externa republicana em relação à Argentina de 1889 a 1891?;O Brasil aceitou dividir o território litigioso de Palmas com a Argentina, gerando descontentamento interno e rejeição do acordo pela Câmara dos Deputados.
O que aconteceu durante a Conferência Pan-Americana de 1890 em relação ao Brasil?;"O Brasil alinhou-se aos EUA, aceitando arbitramento obrigatório e manifestando ""espírito americano"", criando o Bureau Comercial das Repúblicas Americanas, sem avanços concretos para o país."
"Qual foi a postura brasileira em relação ao critério ""uti possidetis"" na definição da fronteira com a Argentina?";O Brasil abandonou o critério uti possidetis e aceitou dividir o território de Palmas, adotando uma visão de fraternidade sul-americana.
