A obtenção de informações e colheita de provas via auxílio direto pode ser solicitada apenas se for uma medida judicial, não administrativa.;Errado
A homologação de sentença estrangeira exige análise pelo STJ quanto à compatibilidade com a ordem pública e soberania nacional.;Certo
Após a concessão do exequatur, a execução de decisões estrangeiras compete aos juízes federais de 1º grau.;Certo
No Brasil, a tradução juramentada de documentos enviados via autoridade central ou diplomática não é exigida.;Certo
Redes de cooperação incluem apenas órgãos executivos, sem participação judicial.;Errado
A convenção da apostila entrou em vigor no Brasil em 2016 e aplica-se apenas a documentos públicos estrangeiros.;Certo
A homologação de sentença estrangeira permite que decisão de um Estado produza efeitos em outro.;Certo
Homologação é obrigatória para todas as sentenças estrangeiras, independentemente da lei do Estado de execução.;Errado
No Brasil, o órgão competente para homologar sentenças estrangeiras é o STJ.;Certo
O mérito da decisão estrangeira é revisado integralmente pelo STJ durante a homologação.;Errado
Após homologação pelo STJ, a execução compete aos juízes federais de primeira instância.;Certo
Sentenças estrangeiras de divórcio consensual sempre requerem homologação no Brasil.;Errado
O método adotado pelo Brasil é o da delibação, verificando apenas requisitos formais.;Certo
Para homologação, a sentença estrangeira deve ser precedida de citação regular, ainda que o réu tenha sido revel.;Certo
A tradução oficial da sentença estrangeira é dispensada em todos os casos no Brasil.;Errado
Não são homologáveis decisões relativas a imóveis situados no Brasil.;Certo
A reciprocidade é exigida para homologar sentenças estrangeiras no Brasil.;Errado
Sentenças penais estrangeiras podem ser homologadas para efeitos civis, como reparação de danos.;Certo
A homologação não pode ser concedida se houver manifesta ofensa à ordem pública ou aos bons costumes.;Certo
Homologação é permitida para sentenças estrangeiras que contrariem a coisa julgada brasileira.;Errado
A citação de pessoa domiciliada no Brasil para processo no exterior deve ser feita via carta rogatória.;Certo
O STJ julga apenas delibação, não podendo revisar mérito, salvo para verificar afronta à ordem pública.;Certo
Sentenças estrangeiras que determinem a perda de imóvel no Brasil por crime não podem ser homologadas em nenhuma hipótese.;Errado
Provimentos administrativos equivalentes a sentenças estrangeiras também podem ser homologados no Brasil.;Certo
Sentenças de nulidade matrimonial de tribunais eclesiásticos confirmadas pela Santa Sé não podem ser homologadas.;Errado
Homologar uma sentença estrangeira significa importar seus efeitos para o território nacional.;Certo
Tratados internacionais harmonizam regras de homologação de sentenças entre Estados.;Certo
O Protocolo de Las Leñas permite reconhecimento automático de sentenças, mesmo que haja procedimento anterior sobre os mesmos fatos.;Errado
Sentenças de tribunais internacionais, como a CIDH, não necessitam de homologação no Brasil.;Certo
Exigir homologação de decisões internacionais fortalece a eficácia do Direito das Gentes.;Errado
A arbitragem é um meio de solução de litígios em que as partes escolhem especialistas fora do Judiciário.;Certo
No Brasil, a arbitragem pode ser utilizada para litígios sobre direitos indisponíveis.;Errado
As decisões arbitrais têm caráter vinculante e podem basear-se no Direito ou na equidade.;Certo
A arbitragem evita conflitos de competência e a lentidão da jurisdição estatal.;Certo
A Lei Modelo da UNCITRAL de 1985 é uma norma vinculante que deve ser aplicada obrigatoriamente.;Errado
A legislação brasileira principal sobre arbitragem é a Lei 9.307/96, alterada pela Lei 13.129/2015.;Certo
Cláusula compromissória é a convenção de arbitragem inserida em contrato antes do litígio.;Certo
Compromisso arbitral é celebrado apenas no início da relação contratual, nunca após o litígio.;Errado
Sentenças proferidas por tribunais internacionais dependem de exequatur pelo STJ para produzir efeitos no Brasil.;Errado
A função dos tratados é impedir entraves às relações internacionais relacionados à homologação.;Certo
No Protocolo de Las Leñas, o pedido de homologação tramita por carta rogatória por intermédio da Autoridade Central.;Certo
A arbitragem internacional não pode ser utilizada por pessoas jurídicas ou empresas.;Errado
A convenção de arbitragem pode ser expressa por cláusula compromissória ou compromisso arbitral.;Certo
A arbitragem é sempre regulada exclusivamente pelo direito internacional público.;Errado
A prática da arbitragem é especialmente relevante no comércio internacional devido à necessidade de soluções rápidas.;Certo
A deliberação sobre homologação de sentença estrangeira e arbitragem são processos idênticos no Brasil.;
Na arbitragem internacional, as partes podem escolher as regras de Direito material a serem aplicadas.;Certo
O princípio da boa-fé obriga os árbitros a favorecer uma das partes para acelerar a decisão.;Errado
A nulidade do contrato não afeta a cláusula compromissória se ela for autônoma.;Certo
Árbitro pode atuar mesmo tendo interesse pessoal no conflito, desde que informe as partes.;Errado
O procedimento arbitral deve respeitar contraditório, ampla defesa e imparcialidade.;Certo
A escolha da arbitragem exclui automaticamente a apreciação pelo Judiciário.;Certo
"O réu não precisa alegar a existência da convenção de arbitragem; o juiz pode conhecê-la de ofício.";Errado
Árbitros devem ser escolhidos em número par, segundo a regra geral.;Errado
Qualquer pessoa de confiança das partes pode ser árbitro, equiparada a funcionário público para fins penais.;Certo
Árbitros podem desconsiderar imparcialidade e diligência se as partes consentirem.;Errado
A carta arbitral permite ao foro arbitral solicitar ao Judiciário cumprimento de atos necessários.;Certo
Sentença arbitral pode ser recorrida em qualquer órgão jurisdicional.;Errado
As partes têm cinco dias para solicitar correção de erros materiais ou esclarecimento de dúvidas na sentença arbitral.;Certo
Antes da arbitragem, medidas cautelares podem ser requeridas ao Judiciário, mas cessam se a arbitragem não for instaurada em 30 dias.;Certo
Após instaurada a arbitragem, apenas o Judiciário pode manter, modificar ou revogar medidas cautelares.;Errado
As decisões arbitrais no Brasil são títulos executivos judiciais e não precisam de homologação.;Certo
A administração pública não pode utilizar a arbitragem para dirimir conflitos patrimoniais disponíveis.;Errado
O árbitro deve fundamentar suas decisões, mesmo usando livre convencimento das provas.;Certo
O prazo da sentença arbitral é sempre fixo em seis meses, sem possibilidade de prorrogação.;Errado
A arbitragem exclui automaticamente qualquer conflito de competência entre juízo estatal e câmara arbitral.;Errado
O Protocolo de Genebra de 1923 reconhece a validade de cláusulas arbitrais entre partes de jurisdições diferentes.;Certo
A Convenção de Nova Iorque de 1958 exige que toda sentença arbitral estrangeira seja revisada pelo mérito antes do reconhecimento.;Errado
A Convenção Interamericana sobre Arbitragem Comercial (Panamá, 1975) confere força de sentença judicial definitiva ao laudo arbitral não impugnável.;Certo
O Protocolo de Las Lenas regula o reconhecimento de laudos arbitrais no MERCOSUL, exigindo cumprimento de tratados anteriores.;Certo
A homologação de laudo arbitral estrangeiro no Brasil examina o mérito da decisão para garantir justiça.;Errado
O STJ é competente para homologar laudos arbitrais estrangeiros e a execução é feita por juízes federais.;Certo
A nacionalidade da sentença arbitral depende da nacionalidade das partes, não do local de decisão.;Errado
A homologação de laudos arbitrais estrangeiros pode ser negada se houver vícios formais, como incapacidade das partes ou falta de citação válida.;Certo
Sentença arbitral cujo objeto não possa ser resolvido por arbitragem ou ofenda a ordem pública não pode ser homologada.;Certo
A citação da parte residente no Brasil por meios postais sempre ofende a ordem pública e impede homologação.;Errado
Laudo arbitral estrangeiro homologado adquire plena eficácia e status de título executivo judicial.;Certo
O cumprimento do laudo homologado é feito perante juízo estadual do domicílio da parte vencedora.;Errado
No Brasil, a capacidade para casar é regida pela lei do Estado de domicílio do nubente (lex domicilii).;Certo
Casamento celebrado no Brasil, mesmo com nubentes estrangeiros, segue apenas as formalidades do país de nacionalidade dos nubentes.;Errado
O Brasil adota o sistema analítico para conflitos de leis sobre casamento, aplicando critérios diferentes a cada questão.;Certo
O sistema sintético usa apenas a lei do país do local de celebração do casamento para todas as questões.;Certo
Laudos arbitrais estrangeiros não necessitam de tradução oficial para homologação no Brasil.;Errado
A Convenção de Montevidéu de 1979 abrange matérias civil, trabalhista e mercantil para reconhecimento de laudos arbitrais.;Certo
O Protocolo de Genebra permite arbitragem mesmo quando a controvérsia não pode ser resolvida por arbitragem.;Errado
A execução de laudos arbitrais estrangeiros homologados no Brasil ocorre perante juízes federais competentes.;Certo
O casamento consular no Brasil é permitido para casais de estrangeiros da mesma nacionalidade.;Certo
Casais de nacionalidades diferentes podem se casar consularmente no Brasil perante autoridades estrangeiras.;Errado
Brasileiros que residem no exterior podem celebrar casamento consular perante autoridades consulares brasileiras.;Certo
Qualquer funcionário consular pode celebrar casamento consular de brasileiros no exterior.;Errado
O divórcio consular é permitido para brasileiros no exterior, mesmo com filhos menores ou incapazes.;Errado
O divórcio consular exige que o casal tenha assistência de advogado.;Certo
Casamento celebrado no exterior por brasileiros não precisa ser registrado no Brasil para ter validade.;Certo
O registro do casamento no Brasil é obrigatório para estrangeiros que se casaram fora do país.;Errado
O regime de bens do casamento é regido pelo primeiro domicílio conjugal ou pelo domicílio dos nubentes.;Certo
O divórcio estrangeiro de brasileiros precisa sempre de homologação pelo STJ para produzir efeitos no Brasil.;Errado
Divórcio consensual estrangeiro pode produzir efeitos no Brasil independentemente de homologação pelo STJ.;Certo
Tutela e curatela são regidas pela lei do Estado onde residem o tutor ou curador.;Certo
A capacidade do adotante estrangeiro e do adotado em adoção internacional é regida pela lei do país de domicílio do adotado apenas.;Errado
A Convenção de Nova Iorque (1956) facilita a cobrança de alimentos entre pessoas em Estados diferentes.;Certo
A lei que rege ações de alimentos transnacionais é sempre a do Estado do credor.;Errado
A Convenção Interamericana sobre Obrigação Alimentar (Montevidéu, 1989) aplica-se a menores de 18 anos e às obrigações derivadas de relações matrimoniais.;Certo
O juiz do Estado do devedor é sempre competente para reclamações de alimentos transnacionais.;Errado
Sentenças estrangeiras sobre alimentos podem ter eficácia extraterritorial se cumpridos requisitos como competência, autenticidade e citação válida.;Certo
A jurisprudência brasileira dispensa a homologação para sentenças estrangeiras relativas a alimentos.;Errado
A Procuradoria Geral da República atua como Autoridade Central no Brasil para pedidos de alimentos transnacionais.;Certo
A adoção internacional envolve o deslocamento definitivo da criança para o país do adotante.;Certo
A Convenção da Haia (1995) regula apenas adoções nacionais.;Errado
O Brasil designou a Secretaria de Estado dos Direitos Humanos como Autoridade Central para adoção internacional.;Certo
A Convenção da Haia (1995) garante que adoções realizadas conforme suas regras sejam reconhecidas pelos Estados Partes.;Certo
A adoção internacional cessa automaticamente quando o adotante atinge dezoito anos.;Errado
A Convenção da Haia de 1980 trata do sequestro internacional de crianças e garante o retorno imediato em casos de transferência ilícita.;Certo
A Convenção de 1980 aplica-se a crianças até 18 anos de idade.;Errado
A Autoridade Central no Brasil para sequestro internacional de crianças é a Secretaria Nacional de Direitos Humanos da Presidência da República.;Certo
O juiz brasileiro examina o mérito da guarda ao analisar pedido de retorno de criança no âmbito da Convenção da Haia.;Errado
A ação de retorno de criança transferida ilicitamente tramita na Justiça Federal no Brasil.;Certo
Após um ano da transferência ilícita, a autoridade deve obrigatoriamente ordenar o retorno da criança.;Errado
O retorno pode ser recusado se houver risco físico ou psíquico grave para a criança ou se a criança se opuser e tiver maturidade suficiente.;Certo
O STJ entende que ações de guarda estadual não se relacionam com processos de restituição de crianças sob a Convenção da Haia.;Errado
Se o pedido de restituição for indeferido, a decisão sobre a guarda caberá ao juízo de família competente.;Certo
Direitos humanos são direitos essenciais para a dignidade do ser humano e aplicam-se a todos sem distinção.;Certo
A definição de direitos humanos não depende de fatores políticos ou ideológicos.;Errado
A Convenção da Haia (1995) visa prevenir sequestro, venda e tráfico de crianças.;Certo
Qualquer pessoa pode recorrer à Autoridade Central brasileira para denunciar transferência ilícita de criança.;Certo
A Convenção da Haia (1980) garante que o juiz brasileiro decida sobre a guarda definitiva da criança.;Errado
A autoridade pode recusar o retorno se ele violar princípios fundamentais do Estado requerido em matéria de direitos humanos.;Certo
Os direitos humanos configuram uma defesa apenas contra abusos do poder estatal.;Errado
Direitos humanos orientam políticas públicas e ações privadas.;Certo
Apenas o Estado é obrigado a promover e proteger os direitos humanos.;Errado
Direitos humanos têm caráter internacional e pertencem a todos os indivíduos.;Certo
A teoria jusnaturalista fundamenta os direitos humanos em uma ordem universal e imutável.;Certo
A teoria positivista reconhece direitos humanos apenas se previstos em norma positiva.;Certo
A teoria moralista (Perelman) fundamenta os direitos humanos na consciência moral de um povo.;Certo
Na atualidade, os direitos humanos se fundamentam exclusivamente na positivação de normas jurídicas.;Errado
A universalidade dos direitos humanos significa que aplicam-se a todos sem distinção de raça, sexo ou religião.;Certo
Inerência significa que os direitos humanos dependem de concessão estatal para existir.;Errado
Transnacionalidade indica que direitos humanos pertencem à pessoa independentemente da nacionalidade.;Certo
A historicidade implica que os direitos humanos são rígidos e não evoluem.;Errado
O princípio da proibição do retrocesso impede que direitos humanos consagrados sejam reduzidos.;Certo
Direitos humanos podem ser alienados ou renunciados se o titular assim desejar.;Errado
Imprescritibilidade significa que direitos humanos permanecem vigentes independentemente do tempo.;Certo
Indivisibilidade e interdependência indicam que direitos humanos podem ser exercidos isoladamente sem impacto nos demais.;Errado
O princípio pro homine aplica a norma que mais protege a dignidade humana em caso de conflito entre normas.;Certo
As listas de fatores de discriminação em tratados são exaustivas e limitam a proteção.;Errado
Os direitos humanos são instrumentos para proteger a dignidade humana.;Certo
Direitos humanos não têm relevância nas relações internacionais.;Errado
Fontes materiais dos direitos humanos são os fatos sociais e ideias que fundamentam a proteção da dignidade humana.;Certo
Fontes formais incluem tratados, costumes, doutrina e resoluções internacionais.;Certo
Normas de direitos humanos não fazem parte do jus cogens nem dos princípios gerais do Direito Internacional.;Errado
Na ordem interna, os direitos humanos são chamados de direitos fundamentais e têm lugar natural na Constituição.;Certo
O Código de Hamurábi é um exemplo de norma de direitos humanos da Antiguidade.;Certo
Na Grécia Antiga, todos, inclusive estrangeiros, tinham os mesmos direitos que os cidadãos.;Errado
A doutrina cristã contribuiu para a universalidade dos direitos e proteção de grupos vulneráveis.;Certo
A Magna Carta (1215) limitou os poderes do monarca e garantiu direitos à nobreza.;Certo
A Bill of Rights (1689) restringiu a atuação do Parlamento em relação aos direitos individuais.;Errado
O Iluminismo enfatizou a valorização da pessoa e inspirou a Declaração dos Direitos do Homem e do Cidadão (1789).;Certo
No século XIX, surgiram reivindicações sociais e constituições passaram a prever direitos como liberdade de trabalho.;Certo
O Direito Humanitário surgiu como proteção apenas para direitos civis internos de Estados.;Errado
No início do século XX, a Liga das Nações e a OIT ajudaram a consagrar direitos sociais.;Certo
A Declaração Universal dos Direitos Humanos (1948) é um tratado vinculante internacional.;Errado
Atualmente, os direitos humanos passaram a abranger temas como meio ambiente e comércio internacional.;Certo
A classificação em gerações de direitos humanos implica que alguns são menos importantes que outros.;Errado
Fontes formais incluem soft law e jurisprudência de tribunais internacionais.;Certo
Direitos humanos não são afetados pelo tempo e não evoluem historicamente.;Errado
Constituições nacionais são locais adequados para a consagração de direitos humanos.;Certo
A ordem interna ignora normas internacionais ao tratar de direitos fundamentais.;Errado
Os direitos de primeira geração referem-se a direitos de liberdade, civis e políticos.;Certo
Direitos de segunda geração estão ligados à igualdade e incluem saúde, educação e trabalho.;Certo
Direitos de terceira geração são de caráter difuso, relacionados à fraternidade e solidariedade.;Certo
A quarta geração, segundo Bonavides, foca na paz como único direito.;Errado
A quinta geração, segundo Bonavides, refere-se à paz como direito fundamental.;Certo
A divisão em gerações reflete uma sucessão histórica estrita e linear.;Errado
A classificação por dimensões corresponde aos Pactos de 1966, sendo civis e políticos a primeira dimensão.;Certo
Direitos Econômicos, Sociais e Culturais correspondem à terceira dimensão.;Errado
A classificação por dimensões evidencia a complementaridade e interdependência dos direitos humanos.;Certo
Direitos globais correspondem à terceira geração/dimensão.;Certo
Normas de direitos humanos podem funcionar apenas como princípios e não como regras.;Errado
No Brasil, direitos e garantias fundamentais têm aplicabilidade imediata.;Certo
O DIDH objetiva a proteção da dignidade humana universalmente, independentemente de nacionalidade.;Certo
Normas de DIDH não possuem status de jus cogens e não limitam a soberania nacional.;Errado
O objeto do DIDH é a proteção de direitos econômicos exclusivamente.;Errado
Suas fontes incluem tratados, costume internacional, princípios gerais do Direito e soft law.;Certo
A obrigatoriedade do DIDH depende exclusivamente da vontade estatal.;Errado
A universalidade é um princípio inseparável do DIDH.;Certo
O DIDH surgiu somente após a criação da ONU em 1945.;Errado
As normas de DIDH podem ser aplicadas prioritariamente em face de normas internas conflitantes.;Certo
O Cristianismo foi a primeira doutrina a difundir amplamente a noção de universalidade dos direitos humanos.;Certo
Na Idade Média, a Igreja Católica e Francisco de Vitória contribuíram para o conceito de intervenção humanitária.;Certo
O Iluminismo internacionalizou imediatamente os direitos humanos via tratados globais.;Errado
No século XIX e XX, a proteção começou a se fundamentar no Direito Internacional positivo, como na Convenção de Genebra de 1864.;Certo
A Liga das Nações e a OIT foram criadas em 1919 para incluir uma dimensão social na proteção de direitos humanos.;Certo
A II Guerra Mundial consolidou os direitos humanos na agenda internacional e reforçou a soberania absoluta dos Estados.;Errado
A criação da ONU teve como objetivo promover a paz e priorizar a proteção dos direitos humanos.;Certo
A Declaração Universal dos Direitos Humanos (1948) é um tratado vinculante internacional.;Errado
O Tribunal de Nuremberg foi precursor do Tribunal Penal Internacional.;Certo
A internacionalização dos direitos humanos relativizou o conceito de soberania nacional absoluta.;Certo
A soberania absoluta impede qualquer fiscalização internacional sobre violação de direitos humanos.;Errado
O indivíduo hoje pode acionar órgãos internacionais diretamente, independentemente da vontade do Estado.;Certo
A atuação individual em foros internacionais depende da aceitação do Estado e do esgotamento prévio dos recursos internos.;Certo
Os Estados não podem ser responsabilizados por não cumprirem normas de proteção à pessoa humana.;Errado
As fontes por excelência do DIDH são os tratados, com natureza obrigatória para os Estados que os consentem.;Certo
Jurisprudência, resoluções e soft law também são fontes secundárias do DIDH.;Certo
O DIDH não possui características de universalidade ou transnacionalidade.;Errado
O universalismo dos direitos humanos é contestado pelo relativismo cultural, mas a Declaração de Viena (1993) reafirma a universalidade.;Certo
"A ""hermenêutica diatópica"" busca um diálogo intercultural, reconhecendo a incompletude mútua dos referenciais culturais.";Certo
O monitoramento internacional dos direitos humanos pode ser recusado pelo Estado sob o argumento de soberania absoluta.;Errado
O descumprimento de obrigações em direitos humanos pode gerar responsabilização internacional do Estado.;Certo
O sistema internacional de proteção aos direitos humanos substitui totalmente o sistema interno do Estado.;Errado
O esgotamento dos recursos internos é condição básica para acionar órgãos internacionais, exceto quando os recursos não existem ou não funcionam adequadamente.;Certo
"Em Estados federais, apenas o governo central é responsável internacionalmente; as unidades federativas não precisam observar tratados.";Errado
Os tratados de direitos humanos vinculam todas as unidades constitutivas do Estado federal.;Certo
A cláusula federal do Pacto de São José exige que o governo central assegure o cumprimento das normas pelos entes federativos.;Certo
A responsabilidade internacional pela violação recai sobre o ente estadual local que comete a violação.;Errado
O Incidente de Deslocamento de Competência (IDC) no Brasil permite à Procuradoria-Geral da República transferir casos de grave violação para a Justiça Federal.;Certo
Reservas em tratados de direitos humanos podem excluir quaisquer dispositivos sem restrições.;Errado
Reservas são proibidas quando incompatíveis com o objeto e o escopo do tratado.;Certo
A Convenção Internacional contra a Discriminação Racial define reservas incompatíveis como aquelas rejeitadas por pelo menos dois terços dos Estados partes.;Certo
O Sistema Global de proteção aos direitos humanos é administrado principalmente pela Organização das Nações Unidas (ONU).;Certo
O principal órgão da ONU responsável por direitos humanos é o Tribunal Internacional de Direitos Humanos.;Errado
A Declaração Universal dos Direitos Humanos (1948) e os Pactos de 1966 são documentos centrais do sistema global.;Certo
Os sistemas regionais de direitos humanos são menos relevantes e não possuem órgãos próprios de fiscalização.;Errado
O Sistema Interamericano é administrado pela OEA e inclui a Comissão e a Corte Interamericana de Direitos Humanos.;Certo
O Pacto de São José de 1969 é o tratado mais importante do Sistema Interamericano.;Certo
Ramos particulares de proteção, como Direito Humanitário e Direito Internacional dos Refugiados, não se vinculam ao sistema de direitos humanos.;Errado
O Direito Humanitário busca reduzir a violência em conflitos armados e proteger a dignidade humana.;Certo
O Direito Internacional dos Refugiados visa proteger pessoas deslocadas por conflitos ou perseguições.;Certo
O sistema global de proteção dos direitos humanos é aberto à adesão de todos os Estados.;Certo
"O termo ""sistema global"" se refere apenas à ONU e não inclui sistemas regionais.";Errado
A Carta da ONU (1945) consagra detalhadamente todos os direitos humanos.;Errado
A promoção dos direitos humanos é um tema prioritário da sociedade internacional segundo a Carta da ONU.;Certo
A Corte Internacional de Justiça pode ser acionada por indivíduos em casos de violação de direitos humanos.;Errado
A Declaração Universal dos Direitos Humanos (DUDH) foi proclamada em 1948 como resolução da Assembleia Geral.;Certo
A DUDH tem caráter formalmente vinculante para todos os Estados desde sua promulgação.;Errado
Os princípios centrais da DUDH incluem universalidade, igualdade e não discriminação.;Certo
A DUDH estabelece direitos apenas civis e políticos, não abordando direitos econômicos ou sociais.;Errado
Entre os direitos da DUDH estão a vida, liberdade, segurança, liberdade de pensamento e expressão, e proteção à maternidade e infância.;Certo
O Pacto Internacional sobre Direitos Civis e Políticos (Pacto Civil) de 1966 é juridicamente vinculante.;Certo
O Pacto Civil proíbe totalmente a pena de morte em todos os casos.;Errado
O Pacto Civil obriga os Estados a garantirem os direitos mesmo contra atos de seus próprios funcionários.;Certo
O Pacto Civil estabelece que presos devem ser tratados com dignidade e separados conforme seu status.;Certo
O Artigo 4 do Pacto Civil permite derrogação temporária de todos os direitos, inclusive vida e proibição de tortura.;Errado
O Pacto Civil garante liberdades como pensamento, religião, expressão, reunião e associação pacíficas, com restrições previstas em lei.;Certo
Crianças têm direito a nome, nacionalidade e proteção do Estado segundo o Pacto Civil.;Certo
O Pacto Civil permite que indivíduos sejam obrigados a depor contra si mesmos em qualquer situação.;Errado
Direitos processuais incluem igualdade das partes, publicidade dos atos e direito à indenização por erro judiciário.;Certo
O Pacto Civil não trata de proteção a minorias étnicas, religiosas ou linguísticas.;Errado
O Protocolo Adicional ao Pacto Civil de 1989 proíbe totalmente a pena de morte, sem exceções.;Errado
O Protocolo Adicional permite a pena de morte em tempo de guerra por infração penal militar de extrema gravidade.;Certo
O Pacto Internacional dos Direitos Econômicos, Sociais e Culturais obriga os Estados a assegurar direitos econômicos, sociais e culturais progressivamente.;Certo
O Pacto Social garante igualdade de remuneração por igual trabalho e condições justas de emprego.;Certo
O Pacto Social proíbe o direito de greve.;Errado
A Convenção de 1948 sobre Genocídio pune apenas atos consumados de genocídio, não a tentativa ou cumplicidade.;Errado
Governantes e particulares podem ser responsabilizados pelo crime de genocídio.;Certo
A Convenção sobre Discriminação Racial permite medidas temporárias de ação afirmativa para promover igualdade de direitos.;Certo
A CEDAW visa eliminar a discriminação contra a mulher, mas não trata de proteção à maternidade.;Errado
A Convenção contra Tortura permite justificar tortura em estado de guerra ou instabilidade política.;Errado
O princípio aut dedere aut iudicare obriga a extraditar ou punir autores de tortura.;Certo
A Convenção sobre os Direitos da Criança aplica-se a menores de dezoito anos e prioriza o interesse superior da criança.;Certo
Menores de quinze anos podem ser recrutados legalmente para hostilidades armadas segundo a Convenção da Criança.;Errado
Protocolos facultativos da Convenção da Criança abordam exploração infantil, incluindo prostituição, venda e envolvimento em conflitos armados.;Certo
As Regras de Beijing e Diretrizes de Riade são soft law que orientam o tratamento de menores em conflito com a lei.;Certo
A Declaração e Programa de Viena (1993) defende que os direitos humanos são universais, indivisíveis e interdependentes.;Certo
As Regras Mínimas da ONU para o Tratamento de Presos permitem prisão arbitrária se justificada pela segurança pública.;Errado
O regime penitenciário deve priorizar a reabilitação moral e social dos detentos.;Certo
O Protocolo de 2000 sobre Tráfico de Pessoas define exploração infantil apenas se houver coerção ou fraude.;Errado
O Protocolo sobre Tráfico de Pessoas prioriza proteção, recuperação e indenização das vítimas.;Certo
A Convenção sobre os Direitos das Pessoas com Deficiência foi adotada em 2007 e possui status de emenda constitucional no Brasil.;Certo
Pessoas com deficiência incluem apenas impedimentos físicos permanentes.;Errado
A Convenção sobre PCDs garante acessibilidade, vida independente, habilitação, reabilitação e ensino inclusivo.;Certo
