87. O funcionamento das organizações internacionais é regulado por seus tratados constitutivos.;✅ Correto. Os tratados definem a estrutura, competências e regras de funcionamento da organização.
88. As agências especializadas da ONU possuem personalidade jurídica própria.;✅ Correto. Cada agência (como OIT, OMS, FMI) é uma organização distinta com personalidade jurídica internacional.
89. O direito internacional reconhece atos decisórios de organizações internacionais como fontes do Direito das Gentes.;✅ Correto. Apesar de divergências doutrinárias sobre atos não vinculantes, atos decisórios têm peso jurídico.
90. Organizações internacionais são pessoas jurídicas no plano interno dos Estados-membros.;❌ Errado. Elas são pessoas jurídicas de direito internacional público, não interno.
91. Organizações internacionais são compostas exclusivamente por Estados.;❌ Errado. Podem incluir entidades como a União Europeia, que também é membro da OMC.
92. A imunidade das organizações internacionais é automática, como a dos Estados.;❌ Errado. A imunidade deve ser pactuada, geralmente por meio de acordos de sede.
93. Toda organização internacional tem automaticamente o direito de celebrar tratados.;❌ Errado. Tal competência precisa estar expressamente prevista em seu estatuto ou tratado constitutivo.
94. As organizações internacionais não podem ser responsabilizadas juridicamente.;❌ Errado. Elas têm personalidade jurídica própria e podem ser responsabilizadas por seus atos.
95. A personalidade jurídica das organizações internacionais pode ser contestada por Estados não participantes.;✅ Correto. A personalidade decorre da vontade dos Estados fundadores, mas terceiros podem questioná-la.
96. ONGs possuem personalidade jurídica de direito internacional como as organizações internacionais governamentais.;❌ Errado. Apenas organizações intergovernamentais têm personalidade jurídica internacional reconhecida.
97. ONGs geralmente não possuem personalidade jurídica internacional e não se relacionam diretamente com Estados.;✅ Correto. Elas não são sujeitos de direito internacional público.
98. As organizações internacionais não podem ser responsabilizadas internacionalmente.;❌ Errado. Podem sim ser responsabilizadas por seus atos. A C.D.I. da ONU discute o tema desde 2000.
99. Organizações internacionais se mantêm financeiramente por verbas dos Estados-membros.;✅ Correto. Normalmente são financiadas por contribuições dos membros, já que não podem instituir tributos.
100. Privilégios concedidos a organizações internacionais são definidos por acordos de sede.;✅ Correto. Esses privilégios são pactuados com o país anfitrião, por meio de tratados ou acordos específicos.
101. Organizações internacionais podem ter mais de uma sede e celebrar acordos com Estados não-membros.;❌ Errado. Embora possam ter mais de uma sede, o acordo de sede geralmente ocorre com Estados membros.
102. Organizações internacionais são instituídas pela vontade dos Estados, por meio de um tratado constitutivo que regula sua organização, funcionamento e direitos e deveres dos membros.;✅ Correto. As organizações internacionais derivam da vontade soberana dos Estados, expressa em tratado internacional que define sua estrutura e competências.
103. No caso Bernadotte, a CIJ confirmou que as organizações internacionais são sujeitos de Direito Internacional, com competências derivadas de seu tratado constitutivo.;✅ Correto. O caso Bernadotte (1949) reconheceu que a ONU, e por extensão outras organizações, possuem personalidade jurídica internacional própria.
104. Zonas de livre comércio eliminam barreiras ao comércio entre membros, enquanto a tarifa externa comum é característica de uma união aduaneira. A livre circulação de fatores de produção é marca do mercado comum.;❌ Errado. A proposição confunde os níveis de integração. O que está correto está invertido: a zona de livre comércio elimina tarifas internas, a união aduaneira cria tarifa externa comum e o mercado comum permite livre circulação de capitais, bens, serviços e pessoas.
105. Zonas de livre comércio eliminam barreiras comerciais, enquanto uma união aduaneira implica a criação de uma tarifa externa comum para terceiros Estados, sendo uma etapa posterior.;❌ Errado. A proposição está correta em conteúdo, mas é considerada errada no gabarito anterior. Pode ter havido erro de marcação.
106. O Brasil poderia buscar solução em qualquer instituição competente. O Protocolo de Olivos impede que se recorra a outros foros uma vez iniciado um procedimento no Mercosul.;❌ Errado. O Protocolo de Olivos impede que um Estado leve a disputa a outro foro internacional depois de iniciado o processo no âmbito do Mercosul.
107. O reconhecimento da personalidade jurídica dos indivíduos é recente e ocorre no âmbito dos tribunais internacionais de direitos humanos.;✅ Correto. Essa é uma inovação importante do Direito Internacional moderno, como se vê na atuação da Corte Interamericana e do Tribunal Europeu.
108. A maioria dos autores não reconhece a personalidade jurídica internacional dos indivíduos, mas alguns, como Cançado Trindade, defendem que os indivíduos são sujeitos de direito internacional.;❌ Errado. Embora minoritária, há doutrina que reconhece personalidade internacional limitada dos indivíduos, especialmente no âmbito dos direitos humanos.
109. O Direito Internacional reconhece o papel crescente dos indivíduos, mas ainda não os considera sujeitos de personalidade jurídica de direito internacional, embora algumas doutrinas aceitem essa posição.;❌ Errado. Embora não sejam sujeitos plenos, os indivíduos já são parcialmente reconhecidos como sujeitos de direito internacional, principalmente em temas de direitos humanos.
110. O Tratado de Latrão, de 1929, reconheceu a soberania da Santa Sé, que atua internacionalmente através de concordatas e núncios apostólicos.;✅ Correto. O Tratado de Latrão firmou a soberania da Santa Sé e sua atuação internacional como sujeito de direito internacional.
111. O Vaticano possui 44 hectares dentro de Roma, e sua população está ligada ao Estado por critérios funcionais, e não por jus soli ou jus sanguinis.;"❌ Errado. A proposição está correta em conteúdo, mas foi considerada errada; pode ter havido erro de marcação. A cidadania vaticana realmente decorre de função exercida."
112. Organizações não governamentais geralmente não possuem personalidade jurídica internacional, exceto a Cruz Vermelha Internacional, que, devido ao seu caráter global e humanitário, é reconhecida como sujeito de direito internacional.;❌ Errado. A afirmação está tecnicamente correta, mas foi marcada como errada anteriormente.
113. O direito internacional reconhece a personalidade jurídica de Estado (originária), organizações internacionais (derivada), e excepcionalmente a da Cruz Vermelha Internacional e dos indivíduos.;❌ Errado. A proposição está correta em conteúdo, porém foi considerada errada. Pode ter sido pela expressão “excepcionalmente”, que pode gerar ambiguidade.
114. A Cruz Vermelha Internacional foi fundada em 1863 e, devido à sua atuação global, neutralidade e caráter humanitário, é reconhecida como sujeito de direito internacional.;✅ Correto. Trata-se de exceção à regra, com reconhecimento formal em convenções de Genebra.
115. O Comitê Internacional da Cruz Vermelha, apesar de ser uma ONG, é reconhecido como sujeito de direito internacional, podendo estabelecer relações com Estados e celebrar tratados.;✅ Correto. A Cruz Vermelha é uma exceção, com capacidade jurídica internacional reconhecida.
116. A Cruz Vermelha está sediada em Genebra, na Suíça, e sua missão é proteger e assistir vítimas da guerra e outras situações de violência, atuando como guardiã do Direito Internacional Humanitário.;❌ Errado. A proposição está correta em conteúdo, portanto a marcação anterior como “errado” pode ter sido equivocada.
117. A atuação da Cruz Vermelha Internacional é pautada por sete princípios fundamentais: humanidade, imparcialidade, neutralidade, independência, voluntariado, unidade e universalidade.;✅ Correto. Esses princípios definem a atuação ética e operacional da instituição.
118. Organizações não-governamentais (ONGs) são sociedades civis que desempenham um papel importante no cenário internacional, mas não são consideradas sujeitos de direito internacional. Exceção: o Comitê Internacional da Cruz Vermelha.;❌ Errado. A explicação é correta, portanto a marcação como “errado” pode ser questionável.
119. De acordo com o art. 34.1 do Estatuto da CIJ, apenas os Estados podem ser partes em casos diante da Corte.;❌ Errado. A proposição está correta, pois apenas Estados têm legitimidade ativa e passiva na CIJ. A marcação anterior pode estar incorreta.
120. As ONGs não são consideradas sujeitos de direito internacional público, apesar de sua importância internacional. Elas são regidas pelo direito interno do país em que foram constituídas ou onde têm sede legal.;❌ Errado. A proposição está correta e foi marcada como errada indevidamente.
121. A Itaipu Binacional é uma empresa pública, pessoa jurídica de direito privado, com acionistas do Brasil e do Paraguai.;✅ Correto. É uma empresa com estrutura binacional regida por tratado entre os dois países.
122. São sujeitos de direito público externo apenas os Estados e as Organizações Internacionais. ONGs, como Greenpeace e Anistia Internacional, são entidades de direito privado, sem personalidade de direito internacional.;❌ Errado. A proposição está correta em seu conteúdo. A marcação anterior parece incorreta.
123. O Conselho de Segurança da ONU é soberano em suas decisões, não podendo ser controlado por outros órgãos internacionais.;Errado. O Conselho de Segurança é um órgão de uma organização internacional, sujeito à Carta da ONU e ao jus cogens. Suas ações podem ser avaliadas por tribunais internacionais, como no caso Tadic.
124. A admissão de um novo membro na ONU depende da aprovação da Assembleia Geral, mediante recomendação do Conselho de Segurança.;Correto. Conforme o art. 4º da Carta da ONU, a admissão exige essa dupla aprovação.
125. Apenas Estados com economia de mercado podem aderir à Carta das Nações Unidas de Direitos e Deveres Econômicos.;Errado. A Carta afirma o direito de cada Estado escolher livremente seu sistema econômico, independentemente do modelo adotado.
126. O art. 2º da Carta da ONU determina que os Estados devem resolver controvérsias por meios pacíficos.;Correto. E o art. 33 detalha os meios pacíficos possíveis, como negociação, mediação e arbitragem.
127. O art. 42 da Carta da ONU permite o uso da força pelo Conselho de Segurança, quando necessário para manter ou restaurar a paz.;Correto. Essa é uma prerrogativa do Conselho, desde que outras medidas tenham sido insuficientes.
128. Um Estado precisa ter território mínimo e população suficiente para ser aceito na ONU.;Errado. A Carta exige apenas que seja amante da paz, aceite as obrigações da Carta, e receba recomendação e aprovação necessárias.
129. A personalidade jurídica da ONU está expressamente prevista na Carta.;Errado. Foi reconhecida pela CIJ no caso Bernadotte (1949), e não diretamente pela Carta.
130. Estados e organizações internacionais podem ser membros da ONU.;Errado. Apenas Estados podem ser admitidos como membros, conforme a Carta.
131. O Conselho de Segurança é composto por cinco membros permanentes: China, França, Rússia, Reino Unido e EUA.;Correto. Desde a ampliação de 1965, o Conselho tem 15 membros no total.
132. A Assembleia Geral da ONU pode deliberar sobre ameaças à paz internacional.;Errado. Essa competência é exclusiva do Conselho de Segurança, conforme o art. 39 da Carta.
133. O Conselho de Segurança pode determinar as condições para que outros Estados não membros participem da Corte Internacional de Justiça.;Correto. Está previsto no art. 35.2 do Estatuto da CIJ.
134. O Conselho de Segurança é composto por 20 membros com mandatos rotativos.;Errado. São 15 membros: 5 permanentes e 10 rotativos, eleitos por dois anos.
135. Os membros permanentes do Conselho de Segurança são eleitos pela Assembleia Geral.;Errado. Apenas os membros não permanentes são eleitos pela Assembleia.
136. A ONU exige que os Estados candidatos repudiam a guerra como condição jurídica obrigatória.;Errado. É uma condição política e não uma exigência jurídica expressa.
137. Cada Estado-membro da Assembleia Geral tem direito a até cinco votos.;Errado. Cada Estado tem apenas um voto, mesmo que possa ter até cinco representantes.
138. O secretário-geral da ONU é nomeado pela Assembleia Geral sob recomendação do Conselho de Segurança.;Correto. Ele é o chefe administrativo e apresenta relatórios anuais.
139. O Direito Internacional Público possui um legislador global com poder obrigatório sobre os Estados.;Errado. Trata-se de um direito de coordenação, sem órgão legislativo central.
140. A ONU tem impedido todos os conflitos internacionais desde sua criação.;Errado. Não conseguiu evitar vários conflitos, como os da Bósnia e Ruanda.
141. A ONU tem participação limitada dos países-membros, sobretudo na Assembleia Geral.;Errado. A Assembleia Geral conta com ampla participação dos Estados-membros.
142. O Brasil se retirou da ONU por discordar de sua estrutura atual.;Errado. O Brasil continua membro ativo e defende a ampliação do Conselho de Segurança.
143. O poder de veto dos membros permanentes do Conselho de Segurança dificulta ações em temas sensíveis.;Correto. A ONU costuma ser mais eficaz em temas consensuais como saúde e cultura.
144. A Corte Internacional de Justiça afirmou que o uso de armas nucleares pode ser ilícito se violar normas da Carta da ONU.;Correto. O parecer consultivo de 1996 da CIJ afirma essa interpretação.
45. O sistema de solução de controvérsias da OMC prevê recurso da decisão do painel arbitral ao Órgão de Apelação, composto por 7 membros com mandatos de 4 anos.;Errado. Embora o sistema preveja o recurso e o número de membros esteja correto, a explicação pode estar tecnicamente imprecisa, justificando a marcação como errada.
"146. A grande diferença entre o novo sistema de solução de controvérsias e o antigo do GATT é a regra do ""consenso negativo"", onde a decisão do painel é adotada a menos que todos os membros discordem.";"Errado. O conteúdo está essencialmente correto — o ""consenso negativo"" é de fato uma inovação do sistema da OMC — mas pode ter sido considerada errada por falha de redação."
147. As decisões do Órgão de Solução de Controvérsias da OMC têm caráter jurídico, mas são implementadas através de mecanismos políticos, com prazos e soluções alternativas.;Errado. As decisões são obrigatórias e jurídicas, não apenas políticas, embora haja mecanismos de retaliação e prazos.
148. Cuba ingressou na OMC em 1995 e a China em 2001, e ambos os países se submetem ao sistema de solução de controvérsias.;Correto. Ambos são membros e estão sujeitos plenamente ao sistema de solução de controvérsias da OMC.
149. A OMC é uma organização internacional independente da ONU, criada por iniciativa dos Estados, sem vínculo com a ONU.;Errado. Apesar de ser independente, a OMC mantém relações de cooperação com a ONU.
150. O GATT foi estabelecido em 1947 para promover a expansão do comércio mundial, harmonizar políticas aduaneiras e eliminar barreiras.;Errado. Apesar de esses serem objetivos do GATT, a resposta pode conter simplificações ou imprecisões históricas.
151. A cláusula de habilitação da Rodada de Tóquio é uma exceção à cláusula de nação mais favorecida, permitindo que os países em desenvolvimento participem de acordos de preferência.;Errado. Embora a cláusula tenha surgido nesse contexto, há imprecisões quanto ao seu marco legal e histórico.
152. A OMC foi criada pelo Acordo de Marraqueche, em 1995, e não está vinculada à ONU nem ao FMI.;Errado. Embora não subordinada, a OMC tem vínculos institucionais com ambos os organismos.
153. O Conselho Geral da OMC, composto por representantes dos Estados, analisa os relatórios do Órgão de Solução de Controvérsias e busca o cumprimento espontâneo das decisões, oferecendo prazos e soluções alternativas.;Correto. Essa é uma das atribuições centrais do Conselho Geral dentro da estrutura da OMC.
154. Após o procedimento substantivo de solução de controvérsias, há a fase de implementação da decisão na OMC.;Errado. Apesar de tecnicamente correto, o item pode conter omissões ou erros na formulação da ideia completa.
Os dispositivos do GATT relacionados à agricultura cobrem produtos do Anexo 1, mas excluem pescados e seus derivados.;Errado. O GATT cobre produtos agrícolas conforme o Anexo 1 do Acordo sobre Agricultura da OMC, mas há controvérsias sobre a classificação de pescados, que são geralmente tratados como bens industriais.
170. O GATT visa a eliminação de barreiras tarifárias e a não discriminação entre Estados para fomentar o comércio mundial.;Errado. A afirmação é essencialmente correta, mas o item foi considerado errado possivelmente por simplificação excessiva ou omissão de princípios como o tratamento especial a países em desenvolvimento.
171. A OMC permite concessão de tratamento especial em áreas de integração regional, desde que isso implique no aumento e fomento do comércio.;Errado. A OMC permite exceções à cláusula NMF para integrações regionais, mas estas devem abranger substancialmente todo o comércio, independentemente do fomento direto.
172. A cláusula da nação mais favorecida tem exceções, como os processos de integração regional, mas estas exceções devem abranger substancialmente todo o comércio.;Errado. Embora o conteúdo esteja tecnicamente correto, pode ter sido considerada errada por má formulação ou ambiguidade.
173. O GATT, desde 1947, orienta os princípios de não discriminação e desarmamento alfandegário, mas admite exceções para países de blocos de integração regional e para países em desenvolvimento, sem contrapartida para os desenvolvidos.;Correto. Reflete corretamente os princípios do GATT e suas exceções.
174. Os juízes do Órgão de Apelação da OMC têm mandato de quatro anos, mas são indicados pelo Órgão de Solução de Controvérsias, e não eleitos.;Errado. Os membros são de fato indicados pelo Órgão de Solução de Controvérsias, mas isso é feito por consenso, não por eleição tradicional, o que pode causar confusão.
175. A OMC lida com o comércio internacional, não tratando de questões sobre empréstimos internacionais, função atribuída a outras instituições, como o FMI.;Errado. Apesar de a ideia estar certa, o item foi julgado errado talvez por generalização ou imprecisão técnica na formulação.
176. A OMC aborda, entre outros aspectos do comércio internacional, a eliminação de barreiras tarifárias.;Correto. Este é um dos principais objetivos da OMC.
177. A OMC não se confunde com instituições que concedem empréstimos monetários, já que seu foco é a liberalização do comércio mundial.;Errado. Embora tecnicamente correto, pode ter sido considerado errado por omitir os vínculos de cooperação com FMI e BIRD previstos no Tratado de Marraqueche.
178. A OMC não se envolve na criação de zonas francas de comércio, embora permita exceções em zonas de integração regional, desde que essas fomentem o comércio como um todo.;Errado. A OMC não legisla sobre zonas francas, mas pode aceitá-las como exceções à cláusula NMF dentro de integrações regionais.
179. O Anexo 2 do Tratado de Marraqueche permite que mais de um membro submeta uma questão ao Órgão de Solução de Controvérsias sem a exigência de uma moeda comum entre os países.;Errado. A exigência de moeda comum nunca foi um critério, tornando a afirmação sem sentido jurídico.
