. Na Argentina, sucessivos golpes militares interromperam a experiência reformista em curso desde o final dos anos 1950 e conseguiram minar, possivelmente em definitivo, a força política historicamente possuída pelo peronismo.;ERRADO
. O estreitamento das relações entre a Argentina de Alfonsín e o Brasil de Sarney, embora não tenha resultado em aproximação objetiva nem em acordos econômicos, teve o mérito de superar históricas rivalidades, apenas circunstancialmente atenuadas pelos regimes militares.;ERRADO
. Mesmo com o esgotamento do realismo periférico que orientou a política externa argentina durante o governo Menem, permaneceu inalterado o objetivo primordial de manter um relacionamento privilegiado com os Estados Unidos.;ERRADO
. No governo de Néstor Kirchner, a política externa argentina esteve subordinada à necessidade de restabelecer condições para a retomada do equilíbrio econômico, o que explica a prioridade conferida às relações com os países da OCDE e o alinhamento com as políticas preconizadas pelos organismos econômicos multilaterais.;ERRADO
. No plano regional, a consolidação do Mercosul constituiu prioridade para a Argentina, manifestada pelo decidido apoio argentino às iniciativas destinadas a solucionar os litígios mantidos com os demais membros do bloco.;CERTO
. Alinhados ideologicamente, Brasil e Argentina tratam de forma convergente de temas globais, como o enfrentamento do terrorismo internacional e a reforma do Conselho de Segurança da ONU.;ERRADO
. Na III Conferência de Chanceleres Americanos, realizada no Rio de Janeiro em 1942, Roosevelt aceitou com relativo conformismo o predomínio das posições de neutralidade dos países latino-americanos diante do conflito europeu.;ERRADO
. A transferência gradual do eixo de poder mundial da Europa para os EUA, bem como as oportunidades de investimento em projetos de industrialização e desenvolvimento, estimularam países como o Brasil a buscar barganhas e negociar brechas na ordem internacional durante a Segunda Guerra Mundial.;CERTO
. A Argentina, apesar da relevância econômica de suas exportações de couros, cereais e carnes para países beligerantes, estava inclinada a alinhar-se aos EUA e aos seus aliados na Conferência do Rio de Janeiro de 1942.;ERRADO
. A visão de harmonia pan-americana teve presença discreta nos debates da III Conferência de Chanceleres Americanos.;ERRADO
. A agenda da integração latino-americana criada no contexto da Conferência do Rio de Janeiro decorreu da percepção de que essa era a única saída política diante da hegemonia hemisférica norte-americana.;ERRADO
. O Caso do Canal de Beagle foi objeto de arbitragem pela Corte Internacional de Justiça e tornou-se referência sobre os limites do instituto arbitral diante de Estados refratários ao cumprimento de laudos arbitrais.;ERRADO
. O Caso do Canal de Beagle foi solucionado pela intervenção do Estado da Cidade do Vaticano, mediante arbitragem pontifícia conduzida pelo Papa Paulo VI.;ERRADO
. O Caso do Canal de Beagle foi levado à Corte Internacional de Justiça, que se absteve de julgá-lo diante da revelia das partes.;ERRADO
. O Caso do Canal de Beagle foi solucionado pelos bons ofícios do Papa Paulo VI, que atuou como amicus curiae junto ao Tribunal Canônico do Vaticano.;ERRADO
. Com o propósito de agilizar e desburocratizar o intercâmbio comercial no Mercosul, Brasil e Argentina conceberam e implantaram mecanismo de pagamento em moeda local, passível de ampliação para os demais países do bloco.;CERTO
. Tradicionalmente, os peronistas são favoráveis à integração da Argentina com o Brasil, tema que constitui uma das prioridades de Estado na Argentina, mantendo continuidade apesar das diferenças de ênfase e estilo dos governos Menem, Duhalde, Néstor Kirchner e Cristina Kirchner.;CERTO
. A aproximação Brasil-Argentina iniciada em 1985-1986 teve como motivação o interesse puramente econômico, sobretudo a liberalização comercial.;ERRADO
. A aproximação Brasil-Argentina iniciada em 1985-1986 teve como motivação o compromisso de criar o Mercosul, estabelecendo-se desde logo uma tarifa externa comum.;ERRADO
. A disposição para cooperar mutuamente na área de energia nuclear foi uma das motivações da aproximação Brasil-Argentina iniciada em 1985-1986.;CERTO
. A aproximação Brasil-Argentina iniciada em 1985-1986 baseou-se em acordo prévio para incorporar Uruguai e Paraguai ao processo e excluir o Chile.;ERRADO
. O Brasil é tradicionalmente favorável à reivindicação argentina de soberania sobre as Ilhas Malvinas no contencioso entre Argentina e Reino Unido.;CERTO
. A Argentina concentra suas exportações ao Brasil, seu principal parceiro comercial, em produtos básicos e suas importações em serviços e produtos químicos.;ERRADO
. Brasil e Argentina compartilham, na condução de suas políticas externas, princípios como a promoção da independência nacional e da integração regional latino-americana, o respeito aos direitos humanos e o fortalecimento do multilateralismo e do direito internacional.;CERTO
. Em sua busca por crescente autonomia, o Brasil privilegiou a articulação multilateral com países desenvolvidos e construiu relações bilaterais estratégicas, como a relação com a Argentina, país com o qual assinou o Tratado de Itaipu nos anos 1970.;ERRADO
. A construção gradual de uma parceria estratégica entre Brasil e Argentina transformou a percepção mútua de adversários em sócios na promoção de um espaço regional de paz e cooperação, incluindo a cooperação em setores-chave como o nuclear.;CERTO
. O realismo periférico postula uma política externa correspondente ao conceito de Estado comerciante de Richard Rosecrance, em contraposição à premissa realista clássica de que os Estados devem pautar sua política externa por considerações político-militares.;CERTO
. O realismo periférico pode ser classificado como uma teoria desconstrutivista, pois se insurge contra postulados considerados deletérios, contraproducentes ou ideológicos, como patriotismo, interesse nacional, segurança e sobrevivência nacional.;ERRADO
. A política externa argentina dos anos 1990, em consonância com os princípios do realismo periférico, adotou uma “agenda positiva”, expressa, por exemplo, na participação em missões de paz da ONU, no apoio aos EUA na Guerra do Golfo e na assinatura de acordos bilaterais de garantias de investimentos.;CERTO
. Após a invasão norte-americana do Panamá, em 1989, a Argentina foi o único país do continente americano a apoiar os EUA na sessão da OEA de 22 de dezembro de 1989, em consonância com os postulados do realismo periférico.;ERRADO
. A Argentina manteve-se neutra durante quase toda a Segunda Guerra Mundial e declarou guerra à Alemanha em 1945, em parte para reunir condições de participar da Conferência de São Francisco.;CERTO
. Os movimentos de guerrilha urbana mais atuantes contra a ditadura militar instalada na Argentina em 1966 eram o Exército Revolucionário do Povo, de ideologia trotskista, e os Montoneros, adeptos do peronismo.;ERRADO
. Em 1955, Juan Domingo Perón foi deposto por um golpe militar por ser acusado de simpatizante do comunismo, após legalizar o Partido Comunista e estabelecer relações diplomáticas com a União Soviética.;ERRADO
Durante o período de Carlos Menem na presidência argentina (1989-1999), sua política externa alinhou-se com as posições dos EUA no contexto internacional, enquanto surgiram críticas sobre uma “Brasil dependência” por parte da Argentina.;CERTO
Durante o primeiro período de Juan Domingo Perón (1946-1955), a diplomacia argentina resolveu o problema da demarcação dos limites nos Andes Patagônicos, aceitou a reivindicação uruguaia sobre o limite no estuário do Rio da Prata e propôs coordenação política entre Argentina, Brasil e Chile.;ERRADO
As relações entre Brasil e Argentina, entre 1955 e 1964, caracterizaram-se pela crescente cordialidade, como demonstram o apoio de Frondizi à Operação Pan-Americana e o acordo de cooperação militar entre Frondizi e Jânio Quadros em Uruguaiana.;ERRADO
Em 1990, os governos brasileiro e argentino criaram o Grupo Mercado Comum para elaborar medidas destinadas à criação do mercado comum Brasil-Argentina até 1994.;ERRADO
Na Conferência do Rio de Janeiro, em 1942, a proposta norte-americana de rompimento das relações dos países americanos com as potências do Eixo foi combatida por Argentina, Paraguai e Uruguai.;CERTO
Na presidência de Alfonsín, o Tratado de Integração, Cooperação e Desenvolvimento de 1988 estabeleceu a formação de um mercado comum em até dez anos. Posteriormente, a Ata de Buenos Aires, de 1990, estabeleceu uma área de livre comércio em quatro anos, dando origem ao MERCOSUL.;ERRADO
Sob Carlos Menem, a Argentina privilegiou as relações com os EUA, sem que isso impedisse o aprofundamento das relações com o Brasil.;CERTO
As relações Brasil-Argentina durante Néstor Kirchner foram marcadas pela convergência em torno do fortalecimento do MERCOSUL, pelo apoio argentino à Comunidade Sul-Americana de Nações e pela atuação conjunta com outros países emergentes.;CERTO
A aproximação com os países da Aliança do Pacífico, a ênfase no liberalismo comercial e o interesse em concluir as negociações MERCOSUL-UE foram temas marcantes da política externa argentina sob Mauricio Macri.;CERTO
Rio Branco retomou a política de contenção da Argentina do Império, buscando recuperar a hegemonia brasileira no Cone Sul e abandonando a “paciência estratégica” em relação ao vizinho.;ERRADO
A construção de gasoduto a partir de Vaca Muerta representa oportunidade para o Brasil, tanto pela exportação de insumos brasileiros quanto pelo fortalecimento da segurança energética nacional e regional.;CERTO
A Argentina possui importantes depósitos de hidrocarbonetos não convencionais em Neuquén, especialmente em Vaca Muerta, e a importação de gás argentino pode contribuir para enfrentar desafios energéticos brasileiros.;CERTO
Em 2023, a Argentina foi o terceiro principal destino das exportações brasileiras e, exceto em 2023, mais de 90% do valor exportado pelo Brasil para a Argentina nos dez anos anteriores foi composto por produtos da indústria de transformação.;ERRADO
A soja é o principal produto agrícola exportado pela Argentina e, entre 2022 e 2023, condições climáticas favoráveis fizeram a safra argentina mais que dobrar, aumentando em 32% as exportações agropecuárias para o Brasil.;ERRADO
A Argentina declinou do convite para se tornar membro efetivo do BRICS.;CERTO
Desde a aproximação Alfonsín-Sarney, a participação do MERCOSUL no total das exportações brasileiras é crescente, havendo convergência entre Brasil e Argentina quanto ao aprofundamento da integração sul-americana nos últimos dez anos.;ERRADO
A Declaração do Iguaçu, de 1985, deu forma jurídica à reaproximação Brasil-Argentina, conduzindo à criação do MERCOSUL.;ERRADO
Para o autor, os elementos explicativos da crise argentina não estão apenas na conjuntura atual, mas são históricos e não se restringem a aspectos econômicos.;CERTO
Segundo o autor, a sociedade argentina, politizada e culta, somente foi vencida por atos de força, como os golpes que levaram Perón e posteriormente os militares ao poder.;ERRADO
Embora reconheça fatores externos como componentes da crise, o autor também atribui à sociedade argentina parte da responsabilidade pela insolvência e pela conturbação social.;CERTO
Ao mencionar o apoio popular aos militares na guerra, o autor refere-se à decisão de Galtieri de declarar guerra à Inglaterra, invadindo o Canal de Beagle.;ERRADO
Ao criticar o populismo justicialista, o autor provavelmente se referia aos governos de Alfonsín e Fernando de la Rúa, ambos fiéis ao legado de Perón.;ERRADO
A crise argentina do início dos anos 2000 foi marcada por mudança do regime cambial, tendo o país abandonado um sistema de currency board baseado na paridade do peso com o dólar.;CERTO
Entre as características da política econômica liberalizante argentina dos anos 1990 não se encontrava o controle de capitais.;CERTO
O governo Carlos Menem teve como eixo a reforma do Estado, incluindo privatizações, reforma administrativa, transformação da seguridade social, desregulamentação, abertura externa e liberalização econômica.;CERTO
Em razão dos acordos do MERCOSUL, todas as mercadorias exportadas pela Argentina para o Brasil gozam de alíquota zero de imposto de importação.;ERRADO
As restrições às importações adotadas pela Argentina nos anos anteriores afetaram negativamente os superávits brasileiros, reduzindo as exportações brasileiras, especialmente as de bens de capital.;CERTO
