As revoluções russa e chinesa tiveram em comum a mobilização de grandes massas do proletariado urbano, organizadas por partidos comunistas, para tomar o poder pela violência.;ERRADO
Após a vitória comunista, Mao implementou programa econômico que estatizou empresas industriais estrangeiras e empresas pertencentes a famílias ligadas ao Kuomintang.;CERTO
O Japão assinou com os EUA, em 1853, o Tratado de Amizade e Cooperação, dando início à Revolução Meiji.;ERRADO
O colonialismo no Extremo Oriente foi inicialmente um projeto coletivo de Reino Unido e França, ao qual posteriormente aderiu a Alemanha.;ERRADO
A conquista britânica da Índia foi inicialmente realizada por meio da Companhia das Índias Orientais, sob proteção do governo britânico.;CERTO
A China passou a valorizar mecanismos coletivos regionais de integração econômica, apoiando propostas como a FTAAP e a RCEP.;ERRADO
A política externa indiana inclui a articulação da infraestrutura da Nova Rota da Seda em cooperação bilateral com a China.;ERRADO
A parceria estratégica Brasil-China diversificou sua agenda, incorporando temas como meio ambiente, saúde pública e tecnologias sensíveis, além dos tradicionais interesses econômico-comerciais e aeroespaciais.;CERTO
A Revolução Meiji foi provocada por uma violenta revolta de grupos isolacionistas, que enfraqueceu o xogunato e fortaleceu o regime imperial.;ERRADO
O imperialismo britânico na Índia provocou levantes como a Revolta dos Sipaios, que posteriormente inspiraram Mahatma Gandhi em sua luta pela independência.;ERRADO
Propostas de modernização econômica sustentaram a mobilização popular de Gandhi, enquanto o nacionalismo tradicionalista de Bal Gangadhar Tilak foi minimizado pelas divisões religiosas entre hindus e muçulmanos.;ERRADO
O FOCALAL transformou-se em importantes arranjos regionais de liberalização comercial, como a Aliança do Pacífico e a parceria CELAC-ASEAN.;ERRADO
As relações entre Brasil e China foram oficialmente instituídas pelo Tratado de Amizade, Comércio e Navegação de 1881, seguido pela abertura de um consulado brasileiro em Xangai em 1883.;CERTO
Em 1992, durante a visita de Narasimha Rao ao Brasil, os dois países assinaram o primeiro acordo comercial, incluindo cooperação científica e tecnológica nos setores farmacêutico e espacial.;ERRADO
A balança comercial Brasil-Coreia do Norte tem sido deficitária, com importações brasileiras de produtos manufaturados como produtos de ferro ou aço, bombas, compressores e ventiladores.;CERTO
O Brasil alcançou importantes superávits comerciais com o Japão na década de 2010, apesar de suas exportações serem majoritariamente compostas por produtos básicos.;ERRADO
A guerra comercial entre China e EUA provocou repercussões no comércio agropecuário Brasil-China, com aumento substancial das exportações brasileiras de soja a partir de 2018.;CERTO
A participação das exportações agropecuárias brasileiras no total exportado para a China permaneceu entre 5% e 10% durante o século XXI, com crescimento da soja em detrimento de açúcar e café.;ERRADO
A China é importante no comércio mundial de alimentos, mas as trocas de produtos agropecuários com o Brasil ainda não apresentam valores significativos.;ERRADO
O escândalo da Carne Fraca não foi suficiente para abalar a importância das exportações brasileiras de carne para a China, cuja demanda aumentou também em razão da peste suína africana.;CERTO
A fronteira sino-indiana não apresenta predominância de elementos naturais que dificultem grandes movimentos militares; o poder demográfico e nuclear dos dois países evitou conflitos de grande escala.";ERRADO
A extensão territorial, os recursos naturais e o relevo predominantemente plano da Rússia contribuíram para a formulação, por Mackinder, da teoria da Área Pivô.;CERTO
Os EUA consolidaram seu território no século XIX e desenvolveram no século XX uma marinha de águas azuis apoiada em bases no Atlântico e no Pacífico, em consonância com as ideias de Mahan.;CERTO
As fronteiras modernas da China apresentam coerência geográfica defensiva e comercial, enquanto a Belt and Road busca contornar obstáculos marítimos, pois a China prioriza o poder territorial em detrimento do poder naval.;ERRADO
As Guerras do Ópio resultaram diretamente da competição entre potências coloniais europeias e os EUA pela obtenção de concessões de Pequim.;ERRADO
A vitória britânica na Primeira Guerra do Ópio foi facilitada pelo controle inglês sobre o porto de Hong Kong.;ERRADO
Somente após a derrota na Segunda Guerra do Ópio a China foi obrigada a permitir representações diplomáticas estrangeiras residentes em Pequim.;CERTO
Durante o intervalo entre as Guerras do Ópio, britânicos e franceses auxiliaram a dinastia Qing contra a rebelião Taiping, de inspiração cristã.;CERTO
O Partido do Congresso foi a principal força da independência indiana, defendendo uma nação multirreligiosa, enquanto a Liga Muçulmana promoveu a criação do Paquistão.;CERTO
O Grande Salto Adiante promoveu rápida industrialização e autossuficiência alimentar, e seu sucesso levou Mao a lançar posteriormente a Revolução Cultural.;ERRADO
Em 2014, durante a visita de Shinzo Abe ao Brasil, os dois países anunciaram uma Parceria Estratégica e Global com previsão de acordo de livre comércio MERCOSUL-Japão até 2030.;ERRADO
As políticas econômicas Abenomics tinham como objetivos reaquecer a economia japonesa, incentivar a inovação e promover as exportações.;CERTO
A Aliança Diamante de Segurança Democrática da Ásia, proposta por Abe, prevê segurança coletiva e a criação de uma força militar conjunta entre Japão, EUA, Austrália e Índia.;ERRADO
A política externa de Abe buscou ampliar as possibilidades de emprego das Forças de Autodefesa e criou o Conselho de Segurança Nacional.;CERTO
Brasil, China e outros países do Sul Global criaram, em 2024, o Grupo de Amigos da Paz, voltado à busca de solução diplomática e inclusiva para o conflito na Ucrânia, com base na Carta da ONU e nos princípios de Bandung.;CERTO
Embora não tenha aderido formalmente à Belt and Road Initiative, o Brasil identifica sinergias entre a iniciativa chinesa e estratégias brasileiras de desenvolvimento e integração logística e de infraestrutura.;CERTO
O Fórum CELAC-China é uma importante plataforma de cooperação Sul-Sul e tem como objetivo disseminar um modelo único de desenvolvimento econômico e social para a América Latina.;ERRADO
A rivalidade entre EUA e China tem impulsionado mecanismos como APEC e ASEAN a fortalecerem acordos comerciais e tecnológicos.;CERTO
A Iniciativa de Governança Global da China, lançada em 2025, baseia-se em igualdade soberana, Estado de direito internacional, multilateralismo, abordagem centrada nas pessoas e ações concretas.;CERTO
A Iniciativa da Civilização Global, apresentada pela China em 2023, tem como objetivo central acelerar a implementação da Agenda 2030 para o desenvolvimento sustentável.;ERRADO
A Organização para a Cooperação de Xangai busca fortalecer confiança, boa vizinhança e cooperação entre seus membros em áreas políticas, econômicas, científicas, culturais, energéticas, ambientais e de segurança.;CERTO
A lembrança de figuras ligadas à Segunda Guerra Mundial no Santuário Yasukuni contribui para a conciliação e convergência da política externa entre os países asiáticos.;ERRADO
O fato desencadeador da crise entre Índia e Paquistão no início dos anos 2000 foi o ataque terrorista ao Parlamento de Nova Délhi, tendo o governo indiano acusado o serviço secreto paquistanês de ter apoiado o ataque.;CERTO
Vivendo hoje sob regime democrático parlamentar, com o poder em mãos de civis, Índia e Paquistão estiveram submetidos, durante décadas, a regimes militares autoritários, o que ajuda a entender o sofisticado arsenal bélico de que dispõem.;ERRADO
A Índia, tradicional aliada dos EUA na Ásia, e o Paquistão, ferrenho inimigo do regime talibã, receberam atenção especial e considerável aporte financeiro norte-americano quando dos ataques da coalizão antiterror ao Afeganistão.;ERRADO
O desenvolvimento econômico da Índia fez-se de maneira desigual: em meio a uma gigantesca população, defronta-se com áreas muito pobres e com práticas econômicas rudimentares, enquanto ostenta notável desempenho em setores tecnológicos de ponta, como o da informática.;CERTO
Os êxitos da abertura econômica chinesa fizeram-se acompanhar por igual distensão no campo político, com o Partido Comunista aceitando partilhar o poder com outras correntes partidárias.;ERRADO
A Guerra da Coreia foi também parte do processo de descolonização asiático.;ERRADO
Uma das características do processo de descolonização da Índia foi a criação, pela fração islâmica da população, de um Estado separado, o Paquistão.;CERTO
O Afeganistão foi um dos países asiáticos que se manteve independente ao longo de todo o século XX.;CERTO
Um dos impactos da forte expansão experimentada na década de 2000 por países asiáticos densamente povoados, como Índia e China, somada à forte expansão americana, foi o aumento do preço de várias commodities.;CERTO
Na atualidade, a China é considerada uma das mais fortes e dinâmicas economias do mundo, com índices anuais de crescimento muito expressivos.;CERTO
A abertura econômica chinesa é acompanhada de idêntica liberalização no campo político, o que se percebe com o afastamento cada vez maior do Partido Comunista na condução do Estado.;ERRADO
O impacto do crescimento chinês sobre a economia mundial não é maior porque o país resiste a ingressar na Organização Mundial do Comércio (OMC) e a ampliar suas exportações.;ERRADO
Também asiática e quase tão populosa como a China, a Índia apresenta-se hoje como uma das mais pujantes economias emergentes do planeta.;CERTO
Embora assimétrico, o avanço da globalização trouxe como resultado positivo a eliminação dos fatores que impeliam a economia capitalista a passar por crises cíclicas, das quais a de 1929 foi o símbolo maior.;ERRADO
Desde os anos 80 do século XX, a China apresenta crescentes índices de crescimento econômico, fenômeno que modifica as condições de vida de parcelas significativas de sua gigantesca população e amplia a presença do país no mercado mundial.;CERTO
No atual estágio da economia mundial, os avanços tecnológicos e as facilidades de comunicação deles decorrentes propiciam a rápida circulação tanto das mercadorias quanto de capitais.;CERTO
A Índia, país emergente com grande potencial de crescimento econômico, padece sob regime político autoritário, sem ter conhecido experiência democrática desde a independência, o que dificulta sua inserção na economia globalizada.;ERRADO
Os chamados Tigres Asiáticos têm em comum, entre outros fatores, a decisão estratégica de investir maciçamente na educação, fato considerado essencial para seus bons resultados econômicos.;CERTO
O Japão encerrou a Primeira Guerra Mundial envolvendo-se duramente nos assuntos da Europa pela via da expansão de suas indústrias e de seu comércio sobre as economias esgarçadas da Europa.;ERRADO
Os processos de integração econômica e política, em grande parte das experiências desenvolvidas nas últimas décadas, passam por momentos de restrições.;CERTO
O fracasso das negociações comerciais da Rodada Doha foi fato isolado no mundo contemporâneo, que se caracteriza pela existência de regimes internacionais e regras de previsibilidade.;ERRADO
Estados emergentes na Ásia, como China e Índia, vêm engendrando capacidade de poder e têm agido pela via da obstrução em importantes questões globais.;CERTO
O declínio relativo dos Estados hegemônicos do Atlântico Norte e a transferência do eixo de poder para países do Pacífico e do Índico vêm promovendo mudanças, no início do século XXI, na geografia política das relações internacionais.;CERTO
A ONU, criada em um momento bastante distinto do atual, assiste à pressão por reforma institucional para agregar mais legitimidade política ao sistema multilateral de segurança coletiva.;CERTO
Desde a abertura iniciada em 1978, os governantes chineses afirmam estar construindo o “socialismo com características chinesas”, marcado por ênfase nas exportações, salários relativamente baixos, abertura econômica seletiva e controlada pelo Estado, investimentos no exterior e crescente poder financeiro.;CERTO
Apesar do estabelecimento de relações diplomáticas entre Brasil e República Popular da China, não foi estabelecida pelo Estado brasileiro parceria criativa com o gigante chinês ao longo da década de 1980.;ERRADO
Brasil e Japão mantêm alto grau de coordenação política no cenário internacional, sobretudo no que se refere às ações do Grupo dos 4 (G-4) para a reforma do Conselho de Segurança das Nações Unidas.;CERTO
No âmbito da cooperação em ciência e tecnologia, Brasil e China decidiram interromper o programa espacial CBERS, mantido entre ambos os países desde a última década do século passado.;ERRADO
Durante o governo de Luiz Inácio Lula da Silva, o Brasil abriu embaixada em Pyongyang e apoiou as reivindicações territoriais norte-coreanas em relação à Coreia do Sul e o direito norte-coreano de desenvolvimento de energia nuclear para fins pacíficos.;ERRADO
A China consolidou-se, desde 2009, como o segundo principal destino das exportações brasileiras, logo depois da União Europeia, considerando-se este bloco como um todo.;ERRADO
A entrada da China na OMC limitou a capacidade do governo chinês de manipular a taxa de câmbio do yuan; a política cambial chinesa produz impacto significativo na balança comercial brasileira; e a taxa de câmbio flutuante é determinada pela oferta e demanda de moedas estrangeiras.";ERRADO
China e Coreia do Sul são exemplos de economias que foram revigoradas, entre outras razões, pelo incentivo à formação e ao aperfeiçoamento de talentos por meio de intercâmbio em grandes centros mundiais produtores de conhecimento.;CERTO
O projeto econômico do governo chinês para os próximos anos é fundamentado na transição de uma economia direcionada ao consumo para uma economia direcionada ao investimento.;ERRADO
Burma, após o fim da Guerra Fria, sofreu intervenção da Indonésia e da China, que ameaçou a segurança regional e provocou o envio de uma missão de paz da ONU que permanece ativa no país.;ERRADO
Segundo Giovanni Arrighi, a ascensão chinesa deve-se ao gradualismo das reformas, contrário às terapias de choque do Consenso de Washington, e à desregulamentação seletiva, sem redução do controle estatal sobre a economia.;CERTO
A crescente importância econômica de países como China e Índia, somada ao protagonismo do Japão na economia mundial após a Segunda Guerra Mundial, cria a perspectiva de que a Ásia se torne cada vez mais influente no cenário econômico global.;CERTO
O desenvolvimento econômico chinês iniciado no final da década de 1970 contou com núcleos litorâneos que atraíram investimentos externos e privados chineses, denominados zonas especiais de exportação.;CERTO
Coreia do Sul, Taiwan, Hong Kong e Singapura protagonizaram um “espetáculo de crescimento” econômico e ficaram conhecidos como Tigres Asiáticos.;CERTO
Apesar das divergências, China e Estados Unidos mantêm forte interdependência econômica, sendo a China responsável pelo financiamento de parte significativa da dívida norte-americana e componente fundamental do comércio bilateral.;CERTO
Apesar das divergências, China e Estados Unidos mantêm forte interdependência econômica, sendo a China responsável pelo financiamento de parte significativa da dívida norte-americana e componente fundamental do comércio bilateral.;CERTO
O governo norte-coreano tem feito frequentes ameaças à Coreia do Sul, provocando reações enérgicas do governo sul-coreano, que seria o maior interessado em deflagrar um conflito no Oriente.;ERRADO
A Coreia do Norte conta historicamente com o Japão entre seus aliados, que apoia o regime ditatorial norte-coreano.;ERRADO
Em 2017, órgãos de inteligência dos EUA coletaram a informação de que o governo norte-coreano teria desenvolvido uma ogiva nuclear miniaturizada para ser usada em um míssil intercontinental.;CERTO
No final do século XIX, o Japão tornou-se uma potência colonialista, como demonstra a Primeira Guerra Sino-Japonesa.;CERTO
A proteção dada pela China à Coreia do Norte relaciona-se ao alinhamento geopolítico e militar da Coreia do Sul com os Estados Unidos, que mantêm bases e contingentes militares no país, buscando evitar a hegemonia norte-americana na região.;CERTO
A manutenção da liderança econômica e militar da China depende do controle da população, o que levou o governo chinês a reforçar a política do filho único instituída desde a Revolução Cultural.;ERRADO
O neo-eurasianismo é um termo empregado para designar a ação da Rússia nas nações do antigo bloco soviético e em países de seu entorno considerados estratégicos para seu projeto de poder.;CERTO
A Nova Rota da Seda constitui um ambicioso projeto de integração da China com países asiáticos, africanos e europeus, envolvendo grandes investimentos para ampliar parceiros econômicos e confrontar a hegemonia dos Estados Unidos.;CERTO
