No Direito Internacional, a soberania relaciona-se ao exercício da autoridade por um povo por meio de seus órgãos constitucionais.;Certo
A violação da soberania de um Estado pode levar ao surgimento de conflitos internacionais.;Certo
A coordenação entre Estados por tratados e convenções é essencial para enfrentar problemas globais.;Certo
Classicamente, a soberania é considerada separável da ideia de Estado.;Errado
Em janeiro de 1942, o Brasil decidiu romper relações diplomáticas e comerciais com os países do Eixo.;Certo
A principal iniciativa de política externa do governo Juscelino Kubitschek foi a Operação Pan-Americana.;Certo
Os Grupos de Contadora e de Apoio foram criados para contribuir para a solução dos conflitos na América Central.;Certo
Os ""três Ds"" do discurso de Araújo Castro eram Desarmamento, Descolonização e Desenvolvimento.";Certo
Da Era Vargas ao fim do regime militar predominou o paradigma do Estado desenvolvimentista na política externa brasileira.;Certo
A política externa de Vargas utilizou o equilíbrio entre Alemanha e EUA para obter vantagens ao desenvolvimento nacional.;Certo
A Política Externa Independente coexistiu, na primeira metade da década de 1960, com um Estado internamente cada vez mais conservador e refratário às reformas.;Errado
O Chile pós-Pinochet é apontado por Amado Cervo como exemplo do paradigma do Estado normal.;Certo
A principal crítica ao Estado normal é sua subserviência política e a preservação integral dos setores estratégicos nacionais.;Errado
Entre 1951 e 1954, Vargas abandonou qualquer orientação nacionalista na política econômica e externa.;Errado
O Plano de Metas de JK foi amplamente financiado graças ao apoio do Banco Mundial e do FMI.;Errado
O regime militar manteve alinhamento automático e permanente com os EUA durante todo o período.;Errado
O governo Collor promoveu forte abertura econômica e liberalização da economia brasileira.;Certo
O governo Itamar Franco deu continuidade às reformas econômicas iniciadas anteriormente.;Certo
Após a redemocratização, o Brasil ampliou sua atuação multilateral, como demonstram a Eco-92 e a candidatura ao Conselho de Segurança da ONU.;Certo
No governo Dutra, o Brasil manteve posição equidistante entre EUA e URSS durante a Guerra Fria.;Errado
A Política Externa Independente rompeu completamente com as tradições diplomáticas brasileiras e alinhou-se ao bloco socialista.;Errado
A Política Externa Independente buscou ampliar a autonomia brasileira em um contexto de transformação da ordem internacional.;Certo
O governo Dutra apoiou os EUA, rompeu relações com a URSS e cassou o registro do Partido Comunista Brasileiro.;Certo
A Política Externa Independente foi idealizada pelo Presidente Juscelino Kubitschek, que enfatizou a autonomia da diplomacia do Brasil ao romper relações com o FMI.;Errado
A legitimidade do aparelho de Estado na condução da política externa é uma característica histórica do perfil diplomático brasileiro.;Certo
O Brasil demonstrou desconfiança precoce dos foros multilaterais ao retirar-se da Liga das Nações em 1926.;Errado
A experiência histórica brasileira demonstra tendência à hegemonia mais do que à cooperação.;Errado
A continuidade em detrimento de eventuais rupturas contribui para um perfil de estabilidade da política externa brasileira.;Certo
A criação da CEPAL pela ONU contou, desde o início, com decidido apoio dos Estados Unidos.;Errado
As ideias de Raúl Prebisch influenciaram decisivamente a convocação da Conferência das Nações Unidas sobre Comércio e Desenvolvimento (UNCTAD).;Certo
Prebisch defendia para a América Latina um modelo de industrialização agressivamente voltado para a exportação para corrigir a deterioração dos termos de troca.;Errado
Celso Furtado foi um dos economistas brasileiros influenciados pelas ideias de Raúl Prebisch e ligados à CEPAL.;Certo
A política externa do Governo Vargas durante a Segunda Guerra Mundial pode ser caracterizada como pragmatismo equidistante.;Certo
Durante o “milagre brasileiro” (1969-1973), houve vigorosa política de recomposição salarial que ampliou o mercado interno.;Errado
Um dos pilares do “milagre brasileiro” foi a contratação de empréstimos externos em grande escala.;Certo
Durante o “milagre brasileiro”, a diminuição do comércio exterior foi compensada pela expansão inédita do consumo interno.;Errado
Os resultados positivos do “milagre brasileiro” foram favorecidos pela ampla disponibilidade internacional de capitais.;Certo
O Brasil manteve apoio ao colonialismo português na ONU até aproximadamente 1973.;Errado
Depois da União Soviética, o Brasil foi o primeiro país a reconhecer a independência de Angola.;Certo
No final do governo Geisel, o Brasil rompeu relações com a África do Sul por oposição ao apartheid.;Errado
O alinhamento brasileiro aos EUA durante a Guerra Fria impediu maior aproximação do Brasil com regimes socialistas africanos.;Errado
A Comunidade Luso-Afro-Brasileira foi criada após a completa descolonização portuguesa na África durante a década de 1970.;Errado
Durante o regime militar, o Brasil recusou o TNP e denunciou o congelamento do poder mundial pelas superpotências.;Certo
Durante o regime militar, o Brasil exerceu liderança no Movimento dos Países Não Alinhados e no G-77.;Errado
O Brasil manteve-se incondicionalmente alinhado aos EUA durante todo o regime militar, rompendo com Cuba e China e votando contra a entrada chinesa na ONU.;Errado
Durante o regime militar, o Brasil privilegiou as relações hemisféricas, especialmente com a América do Sul.;Errado
A autonomia brasileira em relação ao conflito Leste-Oeste ficou evidente quando o governo Castello Branco recusou enviar tropas à Força Interamericana de Paz na República Dominicana.;Errado
O tardio processo de independência das colônias portuguesas na África ocorreu devido à capacidade militar e estratégica portuguesa.;Errado
As independências de Angola, Moçambique, Cabo Verde, Guiné-Bissau e São Tomé e Príncipe relacionaram-se às lutas nacionalistas e à crise do regime português.;Certo
A Guerra Fria teve pouca relevância no processo de independência das colônias portuguesas na África.;Errado
O acordo nuclear Brasil-Alemanha previa centrais nucleares, reprocessamento de combustíveis e produção de reatores, mas não incluía enriquecimento de urânio devido às pressões norte-americanas.;Errado
A diplomacia econômica de Geisel buscava reduzir vulnerabilidades externas por meio da diversificação de parcerias internacionais.;Certo
A política externa brasileira para a África durante o regime militar foi subordinada apenas aos interesses econômicos, sem objetivos políticos.;Errado
A política externa do governo Ernesto Geisel foi marcada pela continuidade da política externa de Médici.;Errado
A política externa de Geisel caracterizou-se pela reaproximação com a Argentina, superando as discórdias do período Médici.;Errado
O governo Geisel resistiu a acordos de cooperação tecnológica ou militar com países industrializados, denunciando o acordo nuclear com a Alemanha.;Errado
O governo Geisel adotou alinhamento com os interesses norte-americanos no cenário internacional.;Errado
O pragmatismo responsável de Geisel resultou no reatamento das relações diplomáticas com a China e no reconhecimento de Angola.;Certo
Durante o governo Vargas (1930-1945), o Brasil manteve relações comerciais com a Alemanha por meio do marco de compensação, apesar das pressões dos EUA.;Certo
A nomeação de Osvaldo Aranha para o Ministério das Relações Exteriores em 1938 fortaleceu a estratégia de barganha brasileira entre EUA e Alemanha.;Certo
A política externa brasileira entre 1930 e 1945 adotou postura expansionista e intervencionista nos conflitos sul-americanos.;Errado
Na VII Conferência Internacional Americana de Montevidéu (1933), o Brasil reiterou sua oposição ao Pacto Briand-Kellogg.;Errado
A Política Externa Independente adaptou a diplomacia brasileira às transformações internacionais do final dos anos 1950 e início dos anos 1960.;Certo
Durante a Era Vargas, a política externa brasileira alinhou-se decididamente aos EUA a partir de 1941, afastando-se dos países do Prata.;Errado
Durante o governo JK, a política de industrialização nacional incluiu participação de capitais estrangeiros.;Certo
A Operação Pan-Americana encontrou resistências dos EUA e da Argentina.;Certo
Jânio Quadros conciliou iniciativas externas próximas da esquerda com medidas econômicas próximas aos setores conservadores.;Certo
Durante o período 1967-1974, o Brasil apoiou as posições dos países industrializados nos fóruns internacionais de comércio.;Errado
Durante a Segunda Guerra Mundial, os EUA condicionaram suas relações com países latino-americanos ao grau de adesão ao esforço de guerra.;Certo
A Argentina, no pós-Segunda Guerra, manteve alinhamento incondicional com os EUA, gerando desconfiança dos vizinhos.;Errado
O Brasil apoiou explicitamente a criação da Organização dos Estados Americanos no contexto da estratégia norte-americana para a América Latina.;Certo
Apesar de romper com a URSS e cassar o PCB, o Brasil recusou-se a assinar o TIAR por considerá-lo instrumento de dominação ideológica.;Errado
O Brasil rompeu relações diplomáticas com a União Soviética em 1947.;Certo
Na IV Reunião de Consulta dos Ministros das Relações Exteriores das Américas (1951), o Brasil defendeu o desenvolvimento como forma de conter o comunismo.;Certo
O Brasil apoiou a intervenção das potências ocidentais na Guerra Civil Grega sob o argumento de combate ao comunismo internacional.;Certo
O Brasil absteve-se na votação da ONU que declarou a República Popular da China culpada pela agressão na Guerra da Coreia.;Errado
A crise política brasileira dos anos 1960 relacionava-se ao esgotamento do regime de 1946 e ao impacto da Revolução Cubana no continente americano.;Certo
A Política Externa Independente foi um dos símbolos da polarização ideológica dos anos 1960.;Certo
A Operação Pan-Americana contribuiu para a criação do Banco Interamericano de Desenvolvimento (BID), iniciado em 1960.;Certo
O governo JK buscou apoio dos EUA para o desenvolvimento latino-americano, mas encontrou resistências, rompendo com o FMI em 1959.;Certo
Durante o governo JK, o Brasil passou a criticar a política colonialista portuguesa na ONU.;Errado
JK reatou relações comerciais com a União Soviética, mas não restabeleceu plenamente relações diplomáticas.;Certo
Durante o governo Castello Branco, o Brasil enviou tropas para a Força Interamericana de Paz criada pela OEA para atuar na República Dominicana.;Certo
Na política externa adotada no governo Ernesto Geisel, destaca-se como característica proeminente: a) continuidade da política de Médici; b) reaproximação com Argentina; c) resistência ao acordo nuclear com Alemanha; d) alinhamento com EUA; e) pragmatismo responsável, reatamento com China e reconhecimento de Angola.";CERTO
Sobre a política externa brasileira entre 1930 e 1945: a) Vargas alinhou-se aos regimes totalitários europeus; b) Brasil manteve comércio com Alemanha via marco de compensação; c) Osvaldo Aranha introduziu estratégia de barganha com EUA e Alemanha; d) Brasil teve política expansionista; e) Brasil rejeitou alianças como Pacto Briand-Kellog.";CERTO
A política externa no governo Figueiredo centrava-se em um universalismo que buscava manter a autonomia do Brasil, definiu o país como parte do Terceiro Mundo e denunciou assimetrias internacionais.;CERTO
A Constituição Federal prevê como princípio das relações internacionais do Brasil o repúdio ao terrorismo e ao racismo.;CERTO
A Constituição Federal prevê como princípio das relações internacionais a não concessão de extradição a estrangeiro por crime político ou de opinião.;ERRADO
O governo Dutra incorporou o espírito da Guerra Fria, rompeu relações com a URSS e aproximou-se dos EUA.;CERTO
A política externa brasileira atual afastou-se da economia e abandonou a diplomacia econômica, que passou ao Ministério da Fazenda.;ERRADO
A continuação coerente do texto sobre a PEI é a alternativa que afirma que propostas como a OPA e Operação Brasil-Ásia ampliaram relações com Europa e África, além da ruptura com o FMI.;CERTO
Sobre as teses da CEPAL, é incorreto afirmar que o atraso latino-americano decorria exclusivamente de sanções impostas pelos países desenvolvidos que impediam qualquer industrialização.;ERRADO
Sobre princípios das relações internacionais brasileiras: I - defesa da paz e solução pacífica relacionam-se ao direito à paz; IV - cooperação para progresso relaciona-se ao direito ao desenvolvimento.";CERTO
O universalismo e o multilateralismo brasileiro não significaram abandono das relações bilaterais e das parcerias estratégicas.;CERTO
A busca por protagonismo internacional é uma descoberta exclusiva da política externa do governo Lula.;ERRADO
Os militares alteraram radicalmente os caminhos da política externa desenvolvimentista iniciada por Vargas.;ERRADO
O Brasil atuou no sistema interamericano buscando maior autonomia decisória própria e regional diante dos EUA.;CERTO
A Europa historicamente ajudou o Brasil a equilibrar suas relações externas com os EUA por meio da diversificação de parcerias econômicas.;CERTO
Historicamente, a política externa brasileira possui padrão mais próximo de política de Estado do que de política de governo.;CERTO
O desenvolvimento econômico ocupou lugar especial nas opções externas do Estado brasileiro durante todo o século XX.;CERTO
O caráter supletivo do setor externo gerou uma inserção internacional acanhada e inadequada ao peso do Brasil.;ERRADO
A dimensão regional da inserção internacional brasileira possui apenas função instrumental para aumentar poder global.;ERRADO
As relações internacionais do Brasil correspondem apenas à agenda da política externa brasileira.;ERRADO
A política externa no governo Figueiredo centrava-se em um universalismo que buscava manter a autonomia do Brasil no cenário internacional, embora tenha representado uma descontinuidade em relação ao Pragmatismo Responsável.;ERRADO
A Constituição Federal de 1988 prevê como princípio das relações internacionais do Brasil o repúdio ao terrorismo e ao racismo.;CERTO
A Constituição Federal de 1988 estabelece a não concessão de extradição a estrangeiro por crime político ou de opinião como princípio das relações internacionais brasileiras.;ERRADO
O governo Gaspar Dutra incorporou o espírito da Guerra Fria, rompeu relações diplomáticas com a URSS e aproximou-se dos EUA.;CERTO
A política externa brasileira contemporânea afastou-se da diplomacia econômica e deixou de atuar em temas econômicos internacionais.;ERRADO
A Política Externa Independente inaugurada por Jânio Quadros ampliou relações com América Latina, Ásia, África, mundo socialista e Movimento dos Não Alinhados.;CERTO
Segundo a CEPAL, o atraso latino-americano decorria exclusivamente das sanções impostas pelos países desenvolvidos, que impediam qualquer industrialização.;ERRADO
O princípio da defesa da paz e da solução pacífica de controvérsias está relacionado ao direito à paz, considerado direito de terceira geração.;CERTO
O universalismo brasileiro não significou abandono das relações bilaterais nem da busca por parcerias estratégicas.;CERTO
A busca por protagonismo internacional brasileiro surgiu apenas durante o governo Lula.;ERRADO
Os governos militares alteraram radicalmente a política externa desenvolvimentista iniciada por Vargas.;ERRADO
O Brasil historicamente busca maior autonomia decisória no sistema interamericano em relação aos EUA.;CERTO
A Europa contribuiu historicamente para equilibrar as relações externas brasileiras com os EUA.;CERTO
A política externa brasileira apresenta historicamente características mais próximas de política de Estado do que de política de governo.;CERTO
O desenvolvimento econômico ocupou lugar central nas opções externas brasileiras durante o século XX.;CERTO
O caráter supletivo do setor externo resultou em uma inserção internacional brasileira acanhada e incompatível com seu peso.;ERRADO
A dimensão regional da política externa brasileira possui apenas função instrumental para aumentar poder global.;ERRADO
As relações internacionais brasileiras correspondem apenas à agenda da política externa oficial.;ERRADO
A produção acadêmica brasileira em Relações Internacionais é precária pela ausência de autores nacionais relevantes.;ERRADO
Desenvolvimentismo, nacionalismo e autonomia decisória influenciaram o pensamento brasileiro de Relações Internacionais.;CERTO
A escola brasileira de RI possui afinidades com a escola argentina em temas como superação da história diplomática tradicional.;CERTO
A dimensão logística do Estado revive elementos do nacional-desenvolvimentismo.;CERTO
O Brasil desenvolveu conceitos próprios para interpretar sua política externa.;CERTO
A política externa brasileira historicamente enfatiza paz, desenvolvimento e participação internacional.;CERTO
Comércio internacional e sua regulação multilateral são temas fundamentais para o Brasil.;CERTO
A reforma da ONU possui pouco interesse para a política externa brasileira.;ERRADO
Pobreza e desigualdade internacional são temas relevantes para a atuação brasileira na criação de normas internacionais.;CERTO
A intervenção em assuntos internos de outros países é permitida quando envolve o MERCOSUL.;ERRADO
O Brasil repudia o uso da força e valoriza soluções pacíficas de conflitos.;CERTO
A igualdade entre as nações e a autodeterminação dos povos são princípios da política externa brasileira.;CERTO
A submissão ao direito internacional depende sempre de reciprocidade.;ERRADO
O repúdio ao racismo não constitui princípio constitucional das relações internacionais brasileiras.;ERRADO
O princípio constitucional brasileiro é o da intervenção, associado ao repúdio ao terrorismo e defesa da paz.;ERRADO
A Política Externa Independente buscou ampliar relações diplomáticas, defender a paz e promover desenvolvimento econômico.;CERTO
A Constituição brasileira estabelece como princípios internacionais a prevalência dos direitos humanos e defesa da paz.;CERTO
A Operação Pan-Americana e a Aliança para o Progresso foram iniciativas de aproximação política no continente americano durante a Guerra Fria.;CERTO
A política externa contemporânea reduziu sua participação em organismos multilaterais.;ERRADO
A diplomacia presidencial foi intensificada na política externa brasileira contemporânea.;CERTO
A China tornou-se importante parceiro comercial brasileiro, superando parceiros tradicionais.;CERTO
A integração sul-americana foi ampliada por mecanismos como o FOCEM.;CERTO
O Brasil expandiu sua cooperação científica e técnica para países africanos e asiáticos.;CERTO
A Aliança para o Progresso repudiava o intervencionismo dos EUA na América Latina.;ERRADO
O Brasil ingressou no Movimento dos Não Alinhados e participou da Conferência de Belgrado em 1961.;ERRADO
A PEI levou ao reatamento das relações diplomáticas com URSS e Cuba.;ERRADO
A PEI defendia o direito de Cuba à autodeterminação.;CERTO
A política externa de Geisel ficou conhecida como Pragmatismo Responsável.;CERTO
A OPA defendia desenvolvimento econômico e combate à miséria como forma de reduzir a influência comunista na América Latina.;CERTO
A Aliança para o Progresso, lançada em 1961, tinha como plano de cooperação decenal o estímulo ao desenvolvimento econômico, social e político, combinando crescimento econômico, mudanças estruturais e democratização política.;CERTO
O governo Castello Branco considerava a bipolaridade rígida e o alinhamento automático aos EUA como elementos centrais da política externa brasileira.;ERRADO
Durante o governo Geisel, o Pragmatismo Responsável foi definido como método, associado à valorização da economia como elemento da política externa e do Estado como articulador do desenvolvimento.;CERTO
Na década de 1980, o Brasil ampliou exportações e diversificou mercados, mas enfrentou protecionismo dos países desenvolvidos e dificuldades no comércio internacional.;CERTO
Com o reconhecimento da República Popular da China pelo Brasil em 1974, foram estabelecidas relações diplomáticas com Pequim e rompidas relações com Taiwan.;CERTO
A política externa do governo Lula ampliou a aproximação política e econômica com o Irã em comparação aos governos anteriores.;CERTO
O governo Lula promoveu as primeiras reuniões de cúpula dos presidentes sul-americanos, que contribuíram para a criação da UNASUL.;CERTO
O governo Lula caracterizou-se por grande esfriamento das relações com os EUA, divergindo da maioria das votações da Assembleia Geral da ONU.;ERRADO
O governo Lula celebrou acordo de livre comércio entre o MERCOSUL e a Comunidade para o Desenvolvimento da África Austral (SADC).;ERRADO
A política externa de Lula caracterizou-se pelo isolacionismo em relação às grandes potências e abandono das relações com EUA, União Europeia e China.;ERRADO
O governo Fernando Henrique Cardoso lançou o BRICS e organizou sua primeira reunião de cúpula.;ERRADO
Durante o governo Fernando Henrique Cardoso, o Brasil aderiu ao Tratado de Não Proliferação Nuclear (TNP).;CERTO
Durante o governo Fernando Henrique Cardoso, o Brasil afastou-se progressivamente do MERCOSUL, reduzindo sua importância comercial.;ERRADO
I. Durante Vargas, o Brasil participou das conferências pan-americanas e adotou política externa voltada à mediação de conflitos sul-americanos.;CERTO
II. Durante Vargas, o Brasil aumentou seu poder de barganha utilizando o pragmatismo ecumênico e responsável diante das potências.;CERTO
III. O Brasil alinhou-se aos EUA na Segunda Guerra Mundial e recebeu investimentos norte-americanos em setores estratégicos.;CERTO
A Aliança para o Progresso foi lançada em março de 1961 pelo governo Eisenhower e destinou 60 bilhões de dólares para investimentos na América Latina.;Errado
O objetivo oficial da Aliança para o Progresso era promover o desenvolvimento econômico da América Latina, mas também buscava conter a expansão comunista no continente.;Certo
A Aliança para o Progresso previa crescimento econômico, mudanças sociais e estruturais e democratização política como elementos interdependentes.;Certo
O golpe de 1964 no Brasil retirou o país das prioridades da Aliança para o Progresso porque eliminou o objetivo de fortalecimento democrático.;Errado
A Aliança para o Progresso modificou de forma irreversível a política externa dos EUA para a América Latina.;Errado
A política externa de Castello Branco foi curta e fracassou por incompatibilidade com o desenvolvimento brasileiro e com o cenário internacional.;Errado
O governo Castello Branco considerou a multipolaridade crescente como principal característica internacional e abandonou a lógica bipolar.;Errado
A política externa de Castello Branco recebeu apoio amplo dos setores progressistas e da intelligentsia brasileira.;Errado
Durante a crise da República Dominicana (1965), o Brasil apoiou a posição da OEA e participou da Força Interamericana de Paz.;Certo
O realismo universalista defendido ao final do governo Castello Branco buscava ampliar relações multilaterais, aproximar-se dos países socialistas e fortalecer contatos com a África.;Certo
A partir de 1967, a política externa brasileira rompeu com a doutrina de segurança nacional e passou a priorizar apenas a democracia.;Errado
Após 1967, conceitos como bipolaridade estrita e alinhamento automático foram substituídos por autonomia e universalismo.;Certo
Entre 1967 e 1980, a diplomacia brasileira tornou-se instrumento do expansionismo militar brasileiro.;Errado
No governo Geisel, o pragmatismo responsável teve como base a importância da economia e do Estado como articulador do desenvolvimento.;Certo
Entre 1967 e 1979, a política latino-americana brasileira combinou atuação regional e busca de integração.;Certo
Na década de 1980, o Brasil manteve expansão energética, cooperação tecnológica e defesa das indústrias de ponta sem dificuldades.;Errado
Nos anos 1980, o Brasil ampliou exportações e diversificou mercados, enfrentando protecionismo dos países desenvolvidos.;Certo
As relações Brasil-EUA melhoraram significativamente nos anos 1980 após tensões da década anterior.;Errado
As relações Brasil-Europa nos anos 1980 foram prejudicadas por questões como informática e Mercado Comum Europeu.;Certo
O Brasil enfrentou dificuldades com o bloco socialista devido à postura agressiva da União Soviética na fase final da Guerra Fria.;Errado
O Brasil apoiou o colonialismo português na África até Portugal entrar na Comunidade Europeia em 1986.;Errado
O pragmatismo dos governos militares e interesses comerciais impediram o rompimento das relações do Brasil com Cuba.;Certo
O Brasil manteve relações políticas e econômicas com a África do Sul durante o apartheid até a eleição de Mandela.;Errado
O Brasil apoiou a política israelense de ocupação dos territórios palestinos.;Errado
O reconhecimento da República Popular da China em 1974 levou ao estabelecimento de relações diplomáticas e ao rompimento com Taiwan.;Certo
O governo Lula aproximou o Brasil do Irã em áreas políticas, econômicas, científicas e energéticas.;Certo
O governo Lula criou a UNASUL após realizar pela primeira vez reuniões entre presidentes sul-americanos.;Certo
O governo Lula caracterizou-se por esfriamento das relações com os EUA e divergência na maioria das votações da ONU.;Errado
O governo Lula celebrou acordo de livre comércio entre Mercosul e SADC.;Errado
A política externa Lula caracterizou-se pelo isolacionismo e afastamento das grandes potências.;Errado
O governo FHC lançou o BRICS e realizou sua primeira cúpula.;Errado
O Brasil aderiu ao Tratado de Não Proliferação Nuclear durante o governo FHC.;Certo
Durante FHC, o Brasil afastou-se progressivamente do Mercosul com redução do comércio intrabloco.;Errado
Durante Vargas, a política externa brasileira aproveitou a disputa entre potências para aumentar seu poder de barganha.;Certo
A imagem internacional brasileira nos anos 1980 e 1990 esteve relacionada à redemocratização e abertura econômica.;Certo
A afirmação do Brasil como potência global independe de sua posição regional.;Errado
A inserção econômica brasileira nos anos 1990 e 2000 ocorreu por abertura ao comércio e investimentos internacionais.;Certo
A projeção global brasileira envolve participação em missões de paz, negociações nucleares e reforma da ordem internacional.;Certo
A Cepal defendia a deterioração dos termos de troca prejudicial aos exportadores de matérias-primas.;Certo
A Cepal defendia que o desenvolvimento periférico deveria ocorrer pela especialização agrícola.;Errado
A CEPAL influenciou o debate brasileiro desenvolvimentista e Celso Furtado participou desse movimento intelectual.;Certo
A teoria da dependência surgiu nos anos 1960 e teve Fernando Henrique Cardoso e Enzo Faletto como autores importantes.;Certo
Collor aproximou-se dos países desenvolvidos; FHC priorizou Mercosul; Lula aproximou-se dos emergentes e retomou aspectos terceiro-mundistas.";Certo
Durante o regime militar, houve inicialmente alinhamento ao Ocidente e depois maior autonomia, universalismo e multilateralismo.;Certo
A Cepal defendia que a América Latina era dependente da exportação de produtos primários.;Certo
A Cepal defendia economia aberta sem intervenção estatal como solução para o subdesenvolvimento.;Errado
A Cepal defendia maior participação estatal e substituição de importações.;Certo
A Cepal defendia teorias próprias baseadas nas especificidades latino-americanas.;Certo
