28. “Os que sonham, realizam.” está correta.;✅ Certo. A vírgula realça a separação entre orações.
29. “Quem respeita aprende.” não exige vírgula.;✅ Certo. A frase está clara e correta sem pontuação extra.
30. “Quem não luta não conquista.” precisa obrigatoriamente de vírgula.;❌ Errado. A vírgula é facultativa e não obrigatória.
31. “Quem não ama não vive.” está escrita corretamente.;✅ Certo. Frase clara, na ordem natural.
32. “Quem pensa, existe.” é uma forma correta de escrita.;✅ Certo. A vírgula é bem-vinda para destacar as ações.
33. “Aqueles que amam educam.” deve conter vírgula entre os verbos.;❌ Errado. A vírgula é permitida, mas não obrigatória.
"34. A vírgula em frases com ""quem"" deve ser usada apenas por estética ou clareza.";✅ Certo. A norma admite esse uso em contextos estilísticos.
35. É obrigatório evitar a vírgula entre dois verbos com o mesmo sujeito.;❌ Errado. Na estrutura com “quem”, essa vírgula é aceitável.
36. “Quem promete, cumpre.” está gramaticalmente correta.;✅ Certo. A vírgula separa as duas ações de forma adequada.
37. A frase “Quem duvida, sofre.” está errada na norma padrão.;"❌ Errado. Está correta; a vírgula tem função estilística."
38. A ausência da vírgula em “Quem cuida protege.” é aceitável.;✅ Certo. A clareza está garantida.
39. “Quem estuda, aprende.” usa a vírgula de forma correta.;✅ Certo. A pontuação dá ênfase à consequência.
40. Não se deve usar vírgula depois de “quem” nunca.;❌ Errado. Em certos contextos, a vírgula é aceitável por estilo, ritmo ou clareza.
A frase “Vamos agora para o escritório.” deve ter vírgula após “agora”.;❌ Errado. O advérbio está junto ao verbo, em posição natural, sem necessidade de vírgula.
2. “Ela comprou aqui um par de luvas.” está correta sem vírgula.;✅ Certo. O advérbio “aqui” está próximo ao verbo e não exige vírgula.
3. Usa-se sempre vírgula antes de advérbios no meio da frase.;❌ Errado. Se estiverem em posição natural (junto ao verbo), não se usa vírgula.
4. “Ele não disse ainda a que veio.” está correta.;✅ Certo. O advérbio “ainda” está em posição natural e não exige vírgula.
5. “As crianças talvez queiram ir junto.” está pontuada corretamente.;✅ Certo. O advérbio “talvez” está bem colocado, sem necessidade de vírgula.
6. “Machado de Assis nasceu no Rio de Janeiro em 1839.” está correta.;✅ Certo. Os adjuntos estão no final da oração, em posição natural.
7. “Todas as compras foram feitas, ontem de manhã.” está correta.;❌ Errado. A vírgula antes de “ontem de manhã” é indevida, pois está no final da oração.
8. “A cantora fez um show em São Paulo recentemente.” deve conter vírgula após “São Paulo”.;❌ Errado. Não se separa adjunto final em posição natural.
9. “A assembleia foi realizada na tarde de terça-feira, no centro da Capital.” está correta.;✅ Certo. A vírgula é aceitável entre duas locuções adverbiais longas e diferentes.
10. “Todos se comportaram muito bem nas manifestações.” exige vírgula entre “bem” e “nas manifestações”.;❌ Errado. Não se separa adjunto final em posição natural.
11. “Ela realmente gosta de você.” está correta sem vírgula.;✅ Certo. Advérbio junto ao verbo, posição natural.
12. “Este lugar é, extremamente, agradável.” está correta.;"❌ Errado. A vírgula é indevida; “extremamente” está junto ao verbo."
13. “As crianças costumam voltar da escola às seis da tarde.” está correta.;✅ Certo. Os adjuntos estão no final, posição esperada.
14. “Eu, realmente, gosto de você.” é a única forma correta.;"❌ Errado. A vírgula é desnecessária; “realmente” está junto ao verbo."
15. “Ela comprou, aqui, um par de luvas.” é obrigatoriamente correta.;"❌ Errado. A vírgula só se usa para dar ênfase; não é obrigatória."
16. “Vamos, agora, para o escritório.” exige vírgula.;❌ Errado. Só se usa vírgula para ênfase, fora isso, é indevida.
17. “Ela comprou um colar ontem.” está correta.;✅ Certo. “Ontem” está no final da oração, posição padrão.
18. “Ele saiu, rapidamente.” está pontuada corretamente.;❌ Errado. Advérbio curto e próximo ao verbo não se separa por vírgula.
19. “Eles viajaram para o interior ontem à noite.” deve ter vírgula antes de “ontem à noite”.;❌ Errado. O adjunto está em posição final e natural.
20. “A resposta chegou por e-mail ontem à tarde.” está gramaticalmente correta.;✅ Certo. Adjuntos finais em ordem natural.
21. Advérbios de tempo no fim da frase geralmente exigem vírgula.;❌ Errado. No fim da frase, a vírgula é dispensável e, em regra, indevida.
22. “Ela geralmente traz o seu lanche.” está correta.;✅ Certo. “Geralmente” junto ao verbo não exige vírgula.
23. “Ontem, ela viajou para o campo.” está correta com vírgula.;✅ Certo. Quando o adjunto vem deslocado para o início, a vírgula é necessária.
24. “Na infância, eu morei em Minas.” deve conter vírgula.;✅ Certo. Advérbio deslocado para o início exige vírgula.
25. “Eu fui ao parque ontem.” está gramaticalmente correta.;✅ Certo. Ordem direta, sem necessidade de vírgula.
26. “Eles chegaram à escola, pela manhã.” está correta.;❌ Errado. A vírgula é indevida no final da oração.
27. “Ontem à tarde, ele compareceu à audiência.” está correta.;✅ Certo. Adjuntos deslocados para o início exigem vírgula.
28. “Vamos agora, para casa.” está pontuada corretamente.;❌ Errado. Vírgula indevida após “agora”.
29. “Ela saiu de casa, com pressa.” está correta.;❌ Errado. O adjunto “com pressa” está em posição final e não precisa de vírgula.
30. “No início da reunião, os diretores falaram.” está correta.;✅ Certo. Adjuntos no início exigem vírgula.
31. “No centro da cidade, o trânsito parou.” deve conter vírgula.;✅ Certo. Adjuntos deslocados para o início devem ser marcados.
32. “Eu realmente não entendi a questão.” está correta.;✅ Certo. Advérbio junto ao verbo em posição tradicional.
33. “Naquela época eu estudava muito.” está correta sem vírgula.;❌ Errado. O advérbio deslocado exige vírgula: “Naquela época, eu estudava muito.”
34. “Com frequência os alunos se atrasam.” está correta.;❌ Errado. “Com frequência” deslocado exige vírgula: “Com frequência, os alunos...”
35. “Ele, ontem, viajou para o interior.” está correta.;✅ Certo. A vírgula destaca o advérbio “ontem” por ênfase, o que é permitido.
36. “Ele viajou, ontem, para o interior.” é aceitável.;✅ Certo. Vírgula por ênfase entre verbo e advérbio é admitida estilisticamente.
37. “Ontem ele viajou para o interior.” deve conter vírgula.;✅ Certo. “Ontem” está deslocado para o início.
38. “Ela foi ao médico ontem.” está correta sem vírgula.;✅ Certo. Adjuntos no fim da oração não são separados por vírgula.
39. “Todos chegaram cedo à reunião.” está pontuada corretamente.;✅ Certo. “Cedo” está no fim, posição tradicional.
40. “Rapidamente, ele saiu da sala.” está correta.;✅ Certo. Advérbio deslocado para o início exige vírgula.
A frase “Falou incansavelmente para a multidão.” deve ter vírgula após “incansavelmente”.;❌ Errado. O advérbio está em posição natural, sem necessidade de vírgula.
2. “Saiu-se, razoavelmente, bem.” está obrigatoriamente correta.;"❌ Errado. A vírgula só é usada por ênfase; não é obrigatória."
3. “Esta é uma medida tecnologicamente possível.” está correta.;✅ Certo. Advérbio em posição natural, ligado ao adjetivo, sem vírgula.
4. “Disse que, lamentavelmente, não havia condições de retorno.” está errada.;❌ Errado. Está correta, pois há uma ênfase justificável com as vírgulas.
5. “As cores azul e verde correspondem, respectivamente, aos grupos 10 e 11.” está correta.;✅ Certo. Vírgula usada por clareza e ênfase.
6. “Felizmente o pior já passou.” está correta.;✅ Certo. No início da frase, o advérbio pode ou não ser separado por vírgula.
7. “Infelizmente, não nos encontramos no colégio.” está correta.;✅ Certo. Vírgula usada por ênfase no advérbio no início da oração.
8. “Disse, inaudivelmente, que não se casaria.” está correta.;✅ Certo. Vírgula por destaque ou efeito estilístico.
9. “Antes de sair do clube disfarçadamente ele passa um bilhetinho.” está ambígua.;"✅ Certo. A falta de vírgula gera ambiguidade; deve-se usar vírgula antes de “disfarçadamente”."
10. “Antes de sair do clube, disfarçadamente ele passa um bilhetinho.” está correta.;✅ Certo. A vírgula evita ambiguidade e torna a frase clara.
11. “Coisas de que eu reclamava, como o fato de a novela ser longa e exaustiva, hoje, não me parecem um grande problema.” está correta.;"❌ Errado. A vírgula após “hoje” é inadequada; isola indevidamente o adjunto."
12. “Coisas de que eu reclamava, como o fato de a novela ser longa e exaustiva, hoje não me parecem um grande problema.” está correta.;✅ Certo. Evita isolar o advérbio com duas vírgulas.
13. “Graças a Deus, o furacão já passou.” está correta.;✅ Certo. Vírgula por pausa e ênfase no início da oração.
14. “De lá para cá, suas formas se ampliaram.” está correta.;✅ Certo. Locução adverbial no início com vírgula.
15. “Com certeza estaremos presentes.” está correta.;✅ Certo. A vírgula é dispensável se não houver pausa desejada.
16. “Por certo haverá muita comida e diversão.” deve conter vírgula obrigatoriamente.;"❌ Errado. A vírgula é opcional; sem ela, a leitura flui melhor em frases curtas."
17. “No meu entendimento sua redação está ótima.” está correta.;✅ Certo. A vírgula é dispensável sem pausa ou ênfase.
18. “Com certeza, estaremos presentes.” está correta.;✅ Certo. Vírgula por marcação de pausa no início.
19. “Sua redação, no meu entendimento, está ótima.” está correta.;✅ Certo. Locução adverbial intercalada com vírgulas.
20. “Encaminho-lhe, em anexo, o mapa da região.” está correta.;✅ Certo. Locução intercalada entre vírgulas para realce.
21. “Atestamos, para os devidos fins, que Santos é pessoa idônea.” está correta.;✅ Certo. Intercalação justifica as vírgulas.
22. “Atestamos para os devidos fins que Santos é pessoa idônea.” está correta.;✅ Certo. Sem pausa ou ênfase, as vírgulas são dispensáveis.
23. “Haverá, por certo, muita comida e diversão.” está correta.;✅ Certo. Locução com vírgulas para dar destaque.
24. “Haverá por certo muita comida e diversão.” está correta.;✅ Certo. Leitura fluida sem vírgulas em frase curta.
25. “Disse lamentavelmente não haver solução.” está correta.;✅ Certo. Advérbio próximo ao verbo, vírgula não obrigatória.
26. “Tecnologicamente, é uma medida possível.” está correta.;✅ Certo. Vírgula no início pode indicar ênfase.
27. “Ela respondeu calmamente ao professor.” exige vírgula.;❌ Errado. Advérbio junto ao verbo dispensa vírgula.
28. “Infelizmente não há mais ingressos.” está correta.;✅ Certo. A vírgula é opcional no início da frase.
29. “Falou, claramente, com má intenção.” está correta.;✅ Certo. Vírgulas para ênfase são permitidas.
30. “Falou claramente com má intenção.” está correta.;✅ Certo. Advérbio em posição natural dispensa vírgula.
31. “Obviamente, isso não funcionará.” está correta.;✅ Certo. Advérbio deslocado com vírgula para destaque.
32. “Ela explicou, pacientemente, todo o processo.” está correta.;✅ Certo. Vírgulas opcionais por ênfase no advérbio.
33. “Ela explicou pacientemente todo o processo.” está correta.;✅ Certo. Advérbio ligado ao verbo sem vírgula é o padrão.
34. “Realmente eu esperava mais de você.” está correta.;✅ Certo. Advérbio no início sem vírgula é aceitável.
35. “Ela agiu, deliberadamente.” está correta.;❌ Errado. A vírgula só se justifica se houver intercalação ou ênfase clara.
36. “Ele respondeu ironicamente ao diretor.” está correta.;✅ Certo. Advérbio de modo em posição natural.
37. “Ela agiu, deliberadamente, contra a decisão.” está correta.;✅ Certo. Uso estilístico de vírgulas por destaque.
38. “Por certo, haverá muitos convidados.” está correta.;✅ Certo. Vírgula indica pausa expressiva no início da oração.
39. “Naturalmente os resultados foram positivos.” está correta.;✅ Certo. Vírgula no início é opcional.
40. “Sinceramente eu não acredito nisso.” está correta.;✅ Certo. Advérbio no início sem vírgula é aceito pela norma culta.
Em 1985 ocorreu novo surto de sarampo.;✅ Certo. A vírgula é facultativa nesse caso.
2. Em 1994 o primeiro ocidental a rever as relíquias foi o arqueólogo Manfred Korfmann.;✅ Certo. A ausência da vírgula é aceitável por ser um adjunto curto.
3. Em 1994, o primeiro ocidental a rever as relíquias foi o arqueólogo Manfred Korfmann.;✅ Certo. A vírgula marca pausa e ênfase, sendo facultativa.
4. No dia 30 de maio de 2001 o diretor foi agredido pelo aluno R.S.C.;✅ Certo. A vírgula é facultativa mesmo em adjunto longo.
5. No dia 30 de maio de 2001, o diretor foi agredido pelo aluno R.S.C.;✅ Certo. Vírgula opcional por estilo e clareza.
6. Nos anos 60, os sócios dos Diários Associados encomendaram um quadro.;✅ Certo. A vírgula é aceitável para marcar pausa.
7. Nos anos 60 os sócios dos Diários Associados encomendaram um quadro.;✅ Certo. Também está correto sem a vírgula.
8. Às 19h30 de 12 de abril de 1972 o dirigente comunista embarcaria num ônibus.;✅ Certo. A vírgula é facultativa.
9. Às 19h30 de 12 de abril de 1972, o dirigente comunista embarcaria num ônibus.;✅ Certo. Marca entonação, não obrigatoriedade.
10. No Brasil, a empresa fechou contratos importantes.;✅ Certo. Vírgula usada para destacar o lugar.
11. No Brasil a empresa fechou contratos importantes.;✅ Certo. Frase curta, vírgula dispensável.
12. Nos últimos dias o governo passou a liberar verbas.;✅ Certo. Vírgula opcional mesmo em adjunto composto.
13. Nos últimos dias, o governo passou a liberar verbas.;✅ Certo. Uso estilístico da vírgula.
14. Atualmente as vendas de cosméticos movimentam 1,5 bilhão.;✅ Certo. A vírgula no início da frase é dispensável.
15. Atualmente, as vendas de cosméticos movimentam 1,5 bilhão.;✅ Certo. Vírgula aceitável por pausa e ritmo.
16. Em 21 de julho de 1969 o homem pisou na Lua.;✅ Certo. A vírgula é facultativa.
17. Em 21 de julho de 1969, o homem pisou na Lua.;✅ Certo. Uso estilístico da vírgula.
18. No ano de 1893 o governador rompeu com o governo republicano.;✅ Certo. Está correto sem vírgula.
19. No ano de 1893, o governador rompeu com o governo republicano.;✅ Certo. Vírgula marca pausa, mas não é obrigatória.
20. Nos próximos dias os brasileiros assistirão a um embate.;✅ Certo. A vírgula é dispensável.
21. Nos próximos dias, os brasileiros assistirão a um embate.;✅ Certo. Vírgula aceitável por ênfase.
22. No Brasil foi criado um ranking sobre ética empresarial.;✅ Certo. Vírgula não obrigatória.
23. No Brasil, foi criado um ranking sobre ética empresarial.;✅ Certo. Vírgula é escolha estilística.
24. Na mesma cidade encontra-se o expoente máximo da modernidade.;✅ Certo. Adjuntos curtos não exigem vírgula.
25. Na mesma cidade, encontra-se o expoente máximo da modernidade.;✅ Certo. A vírgula é aceitável por estilo.
26. No ano passado me convidaram para ir a Fortaleza.;✅ Certo. Não há necessidade de vírgula.
27. No ano passado, me convidaram para ir a Fortaleza.;✅ Certo. Vírgula opcional, por entonação.
28. A cada dia que passa só aumenta a curiosidade do país.;✅ Certo. Sem vírgula, frase flui naturalmente.
29. A cada dia que passa, só aumenta a curiosidade do país.;✅ Certo. Vírgula por pausa estilística.
30. Há um ano ele saltou de parapente do Morro da Igreja.;✅ Certo. Frase correta, vírgula dispensável.
31. Há um ano, ele saltou de parapente do Morro da Igreja.;✅ Certo. Vírgula é aceitável para marcar tempo.
32. No primeiro grupo, estão os efeitos sobre o corpo humano.;❌ Errado. Como é predicativo locativo, não se deve usar vírgula.
33. No primeiro grupo estão os efeitos sobre o corpo humano.;✅ Certo. Predicativo locativo não se separa por vírgula.
34. Nessa categoria de risco estaria a transmissão de alergênicos.;✅ Certo. Correto, sem vírgula.
35. Nessa categoria de risco, estaria a transmissão de alergênicos.;❌ Errado. Não se separa predicativo locativo com vírgula.
36. Em algumas das paredes ficarão os quadros menores.;✅ Certo. Adjuntos locativos em posição natural.
37. Em algumas das paredes, ficarão os quadros menores.;❌ Errado. Vírgula não se usa entre sujeito e predicado (predicativo locativo).
38. Hoje é dia de festa!;✅ Certo. Advérbio de tempo curto no início dispensa vírgula.
39. Hoje, é dia de festa!;✅ Certo. Embora facultativa, a vírgula pode ser usada por estilo.
40. Na cidade de São Paulo o trânsito está cada vez pior.;✅ Certo. A vírgula após adjunto inicial é dispensável.
Momentos depois, ela voltava para dizer que Seu Edmundo viria à tarde.;✅ Certo. A vírgula pode ser usada para marcar pausa, mas é facultativa.
2. Momentos depois ela voltava para dizer que Seu Edmundo viria à tarde.;✅ Certo. Ausência da vírgula não compromete a clareza.
3. Naquele exato momento, os dois irmãos entravam na clínica.;✅ Certo. Vírgula separa o adjunto adverbial com clareza.
4. Naquele exato momento os dois irmãos entravam na clínica.;✅ Certo. Está gramaticalmente correto, mesmo sem vírgula.
5. Nos fundos do terreno, vejo apenas o petiço do caseiro.;✅ Certo. Vírgula após adjunto de lugar é comum.
6. Nos fundos do terreno vejo apenas o petiço do caseiro.;✅ Certo. Sem vírgula, o texto flui naturalmente.
7. Aos poucos, avalio a vantagem de se viver numa cidade grande.;✅ Certo. Vírgula marca o ritmo, mas é facultativa.
8. Aos poucos avalio a vantagem de se viver numa cidade grande.;✅ Certo. A vírgula pode ser omitida nesse contexto.
9. À noite, sou menos apática quando ele analisa minha pele.;✅ Certo. Vírgula marca pausa antes do sujeito.
10. À noite sou menos apática quando ele analisa minha pele.;✅ Certo. A ausência da vírgula não altera o sentido.
11. Às oito da manhã fui para a Estação da Luz.;✅ Certo. Adjuntos de tempo curtos dispensam vírgula.
12. Às oito da manhã, fui para a Estação da Luz.;✅ Certo. A vírgula pode ser usada por estilo.
13. Naquela mesma noite Camisão experimentou as primeiras cólicas.;✅ Certo. Frase correta, vírgula não obrigatória.
14. Naquela mesma noite, Camisão experimentou as primeiras cólicas.;✅ Certo. Uso estilístico da vírgula.
15. A 11 de janeiro de 1867 deixamos Miranda.;✅ Certo. Adjuntos longos não exigem vírgula obrigatória.
16. A 11 de janeiro de 1867, deixamos Miranda.;✅ Certo. Vírgula aceitável por ritmo e clareza.
17. Nessa mesma tarde, ouviu-se a cadência de patas.;✅ Certo. Vírgula marca pausa opcional.
18. Nessa mesma tarde ouviu-se a cadência de patas.;✅ Certo. Frase correta sem vírgula.
19. Depois, o vento continuou a soprar em silêncio.;✅ Certo. A vírgula após advérbio isolado é aceitável.
20. Depois o vento continuou a soprar em silêncio.;✅ Certo. Está correta, vírgula opcional.
21. De súbito deu-lhe um instinto feroz.;✅ Certo. Adjuntos de modo curtos não exigem vírgula.
22. De súbito, deu-lhe um instinto feroz.;✅ Certo. Vírgula marca ênfase.
23. Nessa época estava realmente no apogeu.;✅ Certo. Está gramaticalmente correto sem vírgula.
24. Nessa época, estava realmente no apogeu.;✅ Certo. A vírgula pode ser empregada por pausa.
25. Dias depois foi buscar o resultado.;✅ Certo. Adjuntos no início não exigem vírgula.
26. Dias depois, foi buscar o resultado.;✅ Certo. Vírgula possível por ênfase.
27. Então apagou tudo e recomeçou.;✅ Certo. Adjuntos curtos no início dispensam vírgula.
28. Então, apagou tudo e recomeçou.;✅ Certo. A vírgula pode ser usada com intenção estilística.
29. De repente lembrou-se da situação anterior.;✅ Certo. Frase clara sem vírgula.
30. De repente, lembrou-se da situação anterior.;✅ Certo. Vírgula possível, marca pausa enfática.
31. Às onze e meia entrou o bloco dos pierrôs vermelhos.;✅ Certo. A ausência da vírgula não prejudica a clareza.
32. Às onze e meia, entrou o bloco dos pierrôs vermelhos.;✅ Certo. Vírgula opcional para marcar pausa.
33. De luz apagada Amaro ficou debruçado à janela.;✅ Certo. Adjunto no início, vírgula dispensável.
34. De luz apagada, Amaro ficou debruçado à janela.;✅ Certo. Vírgula aceitável por clareza e ritmo.
35. E naquela noite não se falou mais no livro.;✅ Certo. Adjuntos adverbiais curtos não exigem vírgula.
36. E naquela noite, não se falou mais no livro.;✅ Certo. A vírgula pode ser usada com efeito de pausa.
37. Nesse instante, de trás do automóvel surgiu um vulto.;✅ Certo. A vírgula é obrigatória por separar dois adjuntos.
38. Na terça-feira 28, em visita à cidade de Rio Claro, Lula defendeu Quércia.;✅ Certo. A vírgula antes do segundo adjunto é obrigatória.
39. Em 2001, numa das lojas foi encontrado um maço de dinheiro.;✅ Certo. Vírgula entre dois adjuntos é recomendada.
40. Na vizinha Artigas, durante a reunião os mestres discutiam a segurança.;✅ Certo. Separação de dois adjuntos com vírgula é necessária.
. Rua Barão do Rio Branco, nº 340, ap. 10.;✅ Certo. A vírgula separa adequadamente os elementos do endereço.
2. Caixa Postal, 390.;"❌ Errado. Não se usa vírgula entre ""Caixa Postal"" e o número."
3. 80000-000, Maringá/PR.;❌ Errado. Não se usa vírgula entre o CEP e a cidade/estado.
4. Av. das Rendeiras, 10.;✅ Certo. A vírgula separa o nome da avenida do número.
5. 88000-000 Florianópolis/SC.;✅ Certo. Está na forma correta, sem vírgula entre CEP e cidade.
6. Ao Senhor Sebastião Silva.;✅ Certo. Não se usa vírgula nesse tipo de endereçamento formal.
7. Ao Senhor, Sebastião Silva.;❌ Errado. Não se intercala nome em endereçamento formal.
8. D. Maria Silva Rua Barão do Rio Branco nº 340.;❌ Errado. Faltam vírgulas nos elementos do endereço.
9. Biologia e matemática, segundo os analistas, são promissoras.;✅ Certo. Intercalação explicativa entre sujeito e verbo exige vírgulas.
