“Capturar” e “deter” são usados para pessoas.;Certo
“Explicar” e “justificar” são sinônimos perfeitos.;Errado
“Justificar” está ligada à ideia de inocência.;Certo
“Poluir” e “contaminar” têm o mesmo uso semântico.;Errado
“Poluir” se refere a danos ao meio ambiente.;Certo
“Contaminar” relaciona-se à transmissão de doenças.;Certo
Gírias são usadas em grupos profissionais.;Errado
Regionalismos pertencem a grupos geográficos.;Certo
Jargões são típicos de grupos profissionais.;Certo
Estrangeirismos vêm de outros idiomas.;Certo
Arcaísmos são palavras novas criadas recentemente.;Errado
Neologismos são criações linguísticas recentes.;Certo
Expressões idiomáticas têm sentido literal.;Errado
“Acabar em pizza” significa situação mal resolvida.;Certo
“Amigo da onça” significa amigo fiel.;Errado
“Grosso modo” quer dizer de forma grosseira.;Certo
“Dormir no ponto” expressa perda de oportunidade.;Certo
“Uma mão lava a outra” indica ajuda mútua.;Certo
A morfologia estuda a forma e estrutura das palavras.;Certo
Todo vocábulo é palavra com significado próprio.;Errado
As formas livres possuem autonomia semântica e podem ser usadas isoladamente.;Certo
2. As formas dependentes têm sentido completo e independem de outras palavras.;Errado
3. As formas presas podem ser usadas sozinhas em uma frase.;Errado
4. O radical é o morfema lexical que contém o núcleo do significado da palavra.;Certo
5. A raiz é sempre igual ao radical e nunca muda conforme a origem etimológica.;Errado
6. As classes variáveis incluem substantivos, adjetivos, artigos, pronomes, numerais e verbos.;Certo
7. Advérbios, preposições, conjunções e interjeições são classes invariáveis.;Certo
8. O morfema lexical é também chamado de desinência.;Errado
9. O morfema derivacional é composto por afixos, que formam novas palavras.;Certo
10. As desinências são morfemas derivacionais usados para criar palavras novas.;Errado
11. As desinências nominais indicam gênero e número.;Certo
12. As desinências verbais indicam apenas o tempo dos verbos.;Errado
13. O morfema flexional altera a classe gramatical da palavra.;Errado
14. O radical é a base da palavra e serve para a formação de vocábulos cognatos.;Certo
15. Vocábulos cognatos são palavras sem relação semântica, apenas formal.;Errado
16. A alomorfia ocorre para facilitar a pronúncia das palavras.;Certo
17. Prefixos aparecem depois do radical e modificam o sentido da palavra.;Errado
18. Sufixos normalmente vêm depois do radical e podem mudar a classe da palavra.;Certo
19. O sufixo -mente forma advérbios a partir de adjetivos femininos.;Certo
20. Sufixos aumentativos e diminutivos têm apenas valor de tamanho.;Errado
21. As desinências flexionam as palavras, mas não criam novas.;Certo
22. A vogal temática é a parte da palavra que expressa o tempo verbal.;Errado
23. As vogais temáticas nominais são -a, -e, -o.;Certo
24. Verbos terminados em -ar pertencem à 2ª conjugação.;Errado
25. Verbos da 3ª conjugação têm vogal temática -i.;Certo
26. A vogal temática liga o radical à desinência ou ao sufixo.;Certo
27. Palavras terminadas em consoante ou vogal tônica são chamadas temáticas.;Errado
28. O conjunto radical + vogal temática forma o tema.;Certo
29. O verbo pôr pertence à 1ª conjugação, pois termina em -r.;Errado
30. O verbo pôr e seus derivados são da 2ª conjugação.;Certo
31. O morfema é a menor unidade significativa de uma palavra.;Certo
32. As formas dependentes incluem artigos, conjunções e preposições.;Certo
33. O prefixo des- tem sempre o mesmo sentido em todas as palavras.;Errado
34. O radical pode aparecer em várias palavras da mesma família.;Certo
35. A vogal temática contribui para a eufonia da palavra.;Certo
36. O morfema lexical é opcional na estrutura da palavra.;Errado
37. As classes de palavras são definidas apenas por sua função sintática.;Errado
38. Desinências número-pessoais marcam número e pessoa nos verbos.;Certo
39. As desinências modo-temporais indicam o modo e o tempo verbal.;Certo
40. A alomorfia ocorre apenas nos sufixos.;Errado
A letra de ligação é considerada um morfema por possuir significado próprio.;Errado
2. A letra de ligação serve apenas para favorecer a eufonia entre radicais ou afixos.;Certo
3. A palavra “cafezal” apresenta uma letra de ligação entre o radical e o sufixo.;Certo
4. As palavras primitivas derivam de outras palavras existentes na língua.;Errado
5. As palavras derivadas formam-se a partir de outras já existentes.;Certo
6. Uma palavra simples contém mais de um radical.;Errado
7. As palavras compostas são formadas por dois ou mais radicais.;Certo
8. “Florista” é exemplo de palavra primitiva.;Errado
9. A derivação prefixal ocorre pela adição de um sufixo à palavra base.;Errado
10. A derivação sufixal ocorre pelo acréscimo de um sufixo à palavra primitiva.;Certo
11. A derivação parassintética ocorre com o acréscimo simultâneo de prefixo e sufixo.;Certo
12. Em “envelhecer”, há derivação prefixal simples.;Errado
13. Na derivação parassintética, a retirada do prefixo ou do sufixo mantém o sentido da palavra.;Errado
14. A derivação regressiva ocorre quando um verbo origina um substantivo abstrato de ação.;Certo
15. A regressão adiciona elementos à base verbal.;Errado
16. A derivação imprópria ocorre com mudança de classe gramatical sem alteração formal.;Certo
17. Em “o amar e o partir”, há substantivação, exemplo de derivação imprópria.;Certo
18. A composição ocorre quando há apenas um radical.;Errado
19. Na composição por justaposição, não há perda de elementos sonoros.;Certo
20. A aglutinação conserva integralmente os radicais originais.;Errado
21. “Vinagre” é exemplo de composição por aglutinação.;Certo
22. A onomatopeia reproduz sons naturais ou artificiais.;Certo
23. “Tique-taque” é exemplo de palavra formada por abreviação.;Errado
24. A abreviação reduz o tamanho da palavra sem alterar o sentido.;Certo
25. “Cine” e “metrô” são exemplos de redução vocabular.;Certo
26. A siglonimização forma palavras pela união de radicais de línguas diferentes.;Errado
27. “ONU” e “PIB” são exemplos de siglonimização.;Certo
28. O hibridismo combina elementos de uma mesma língua.;Errado
29. “Sociologia” e “televisão” exemplificam o hibridismo.;Certo
30. A combinação lexical une partes de palavras para formar novas.;Certo
31. “Portunhol” é exemplo de combinação ou amálgama.;Certo
32. As palavras formadas por amálgama são sempre dicionarizadas.;Errado
33. O neologismo é sempre formado a partir de línguas estrangeiras.;Errado
34. Neologismos mórficos usam os processos de formação já existentes.;Certo
35. Neologismos semânticos surgem quando um termo existente adquire novo sentido.;Certo
36. “Mala” (pessoa chata) é exemplo de neologismo semântico.;Certo
37. “Zebra” com sentido de resultado inesperado é um neologismo mórfico.;Errado
38. Estrangeirismos são palavras emprestadas de outras línguas.;Certo
39. “Link” e “byte” são estrangeirismos adaptados à ortografia portuguesa.;Errado
40. “Deletar” e “estresse” são estrangeirismos adaptados.;Certo
Existem dez classes tradicionais de palavras na língua portuguesa.;Certo
2. As palavras denotativas fazem parte das dez classes gramaticais tradicionais.;Errado
3. Substantivos, adjetivos, artigos, pronomes, numerais e verbos são classes variáveis.;Certo
4. Advérbios, preposições, conjunções e interjeições são classes invariáveis.;Certo
5. O morfema é a menor unidade sem sentido de uma palavra.;Errado
6. O morfema lexical é o núcleo de significado de uma palavra.;Certo
7. O morfema derivacional altera o sentido ou a classe da palavra.;Certo
8. O morfema flexional cria novas palavras com significados diferentes.;Errado
9. O radical é o mesmo que o morfema lexical.;Certo
10. A raiz e o radical são conceitos idênticos, sem distinção histórica.;Errado
11. O estudo das raízes é diacrônico, pois analisa a origem histórica dos vocábulos.;Certo
12. Vocábulos cognatos compartilham o mesmo morfema lexical e o mesmo sentido.;Errado
13. Para que as palavras sejam cognatas, é necessário haver ligação semântica.;Certo
14. A alomorfia é a variação sonora de um morfema para garantir eufonia.;Certo
15. A alomorfia ocorre apenas nos sufixos das palavras.;Errado
16. Afixos são morfemas derivacionais que modificam o radical.;Certo
17. Prefixos vêm depois do radical.;Errado
18. Sufixos normalmente aparecem após o radical e podem mudar a classe da palavra.;Certo
19. O sufixo -mente forma advérbios a partir de adjetivos masculinos.;Errado
20. O sufixo -mente se liga a adjetivos femininos, uniformes e numerais femininos.;Certo
21. Desinências são morfemas derivacionais que criam novas palavras.;Errado
22. As desinências nominais indicam gênero e número.;Certo
23. As desinências verbais indicam modo, tempo, número e pessoa.;Certo
24. O -s do plural é um exemplo de desinência nominal.;Certo
25. A vogal temática tem função de ligar o radical às desinências.;Certo
26. Palavras terminadas em consoante ou vogal tônica são chamadas temáticas.;Errado
27. A vogal temática nominal pode ser -a, -e ou -o.;Certo
28. As vogais temáticas verbais indicam a conjugação a que pertence o verbo.;Certo
29. O verbo pôr pertence à 3ª conjugação.;Errado
30. O verbo pôr e seus derivados pertencem à 2ª conjugação.;Certo
31. O conjunto formado pelo radical e pela vogal temática chama-se tema.;Certo
32. A letra de ligação é um morfema que indica relação semântica.;Errado
33. A letra de ligação não tem significado, apenas facilita a pronúncia.;Certo
34. Em “chaleira”, há uma letra de ligação.;Certo
35. As palavras primitivas derivam de outras na língua.;Errado
36. As palavras derivadas surgem de outras já existentes.;Certo
37. As palavras simples possuem um único radical.;Certo
38. As palavras compostas apresentam dois ou mais radicais.;Certo
39. “Flor” e “sol” são exemplos de palavras compostas.;Errado
40. “Girassol” é exemplo de palavra composta.;Certo
A derivação é um processo de formação de palavras pelo acréscimo de prefixos e sufixos.;Certo
2. Na derivação prefixal, o sufixo é acrescentado antes do radical.;Errado
3. Na derivação sufixal, o sufixo é acrescentado depois da palavra primitiva.;Certo
4. A derivação parassintética ocorre quando prefixo e sufixo são adicionados ao mesmo tempo.;Certo
5. Na derivação parassintética, a retirada do prefixo ou sufixo mantém o sentido da palavra.;Errado
6. A derivação regressiva ocorre pela ampliação da palavra primitiva.;Errado
7. A derivação regressiva forma substantivos a partir de verbos.;Certo
8. A derivação imprópria altera a forma da palavra e sua classe gramatical.;Errado
9. Na derivação imprópria, a palavra muda de classe sem mudar de forma.;Certo
10. “O amar é bonito” é exemplo de derivação imprópria.;Certo
11. A composição é o processo de formação de palavras com dois ou mais radicais.;Certo
12. Na composição por justaposição, há perda de elementos fonéticos.;Errado
13. Na composição por aglutinação, ocorre fusão de sons e perda de partes dos radicais.;Certo
14. “Planalto” é exemplo de composição por justaposição.;Errado
15. “Vinagre” é exemplo de composição por aglutinação.;Certo
16. A onomatopeia imita sons de seres animados ou inanimados.;Certo
17. “Tique-taque” é exemplo de abreviação.;Errado
18. Abreviação ou redução mantém o sentido original com forma encurtada.;Certo
19. “Metrô” é forma reduzida de “metropolitano”.;Certo
20. A siglonimização consiste em criar palavras pelo cruzamento de partes de duas outras.;Errado
21. “ONU” é exemplo de siglonimização.;Certo
22. Hibridismo é a junção de elementos de origens linguísticas diferentes.;Certo
23. “Sociologia” é uma palavra híbrida formada por elementos do latim e do grego.;Certo
24. “Portunhol” é exemplo de composição por aglutinação.;Errado
25. “Showmício” é exemplo de combinação ou amálgama.;Certo
26. O neologismo é sempre uma palavra estrangeira incorporada ao português.;Errado
27. Neologismo mórfico usa processos normais de formação para criar novas palavras.;Certo
28. Neologismo semântico atribui novo sentido a uma palavra já existente.;Certo
29. “Mala” como pessoa chata é exemplo de neologismo semântico.;Certo
30. Estrangeirismos são palavras novas criadas com base em radicais latinos.;Errado
31. Estrangeirismos podem manter a forma original ou adaptar-se ao português.;Certo
32. “Deletar” é exemplo de estrangeirismo adaptado.;Certo
33. “Link” é exemplo de estrangeirismo não adaptado.;Certo
34. O adjetivo é uma classe que caracteriza seres, ações e circunstâncias.;Errado
35. O adjetivo caracteriza e modifica o substantivo.;Certo
36. Morfologicamente, o adjetivo varia em gênero, número e grau.;Certo
37. Sintaticamente, o adjetivo pode exercer as funções de sujeito e predicado.;Errado
38. O adjetivo exerce função de adjunto adnominal ou predicativo.;Certo
39. Se o adjetivo puder ser retirado da frase sem alterar o sentido essencial, ele tende a ser adjunto adnominal.;Certo
40. O adjetivo pode modificar apenas substantivos.;Errado
41. Um adjetivo pode modificar pronomes, numerais e até orações substantivas.;Certo
42. Em “é necessário estudar”, o adjetivo “necessário” varia em gênero.;Errado
43. Adjetivos podem transformar-se em substantivos, dependendo do contexto.;Certo
44. Uma palavra que normalmente é substantivo pode funcionar como adjetivo em certos contextos.;Certo
45. O adjetivo não pode expressar qualidades psicológicas.;Errado
46. “Triste”, “amargo” e “calmo” são exemplos de adjetivos descritivos.;Certo
47. O grau dos adjetivos nunca é expresso por advérbios.;Errado
48. Adjetivos são fundamentais para a descrição e expressão de pontos de vista.;Certo
49. O adjetivo tem valor essencialmente objetivo e não pode ser subjetivo.;Errado
50. Adjetivos podem possuir caráter subjetivo ou objetivo, conforme o contexto.;Certo
Adjetivação pode significar o uso exagerado de adjetivos para dar ênfase em um texto.;Certo
2. Adjetivação ocorre apenas quando um verbo se transforma em adjetivo.;Errado
3. Um substantivo pode se tornar adjetivo quando passa a caracterizar outro termo.;Certo
4. Em “jeito moleque”, o termo “moleque” funciona como substantivo.;Errado
5. Em “muito homem”, o substantivo “homem” exerce papel adjetivo.;Certo
6. Adjetivos subjetivos são recomendados em textos jornalísticos.;Errado
7. Adjetivos objetivos descrevem sem avaliação pessoal.;Certo
8. Nominalização consiste em transformar orações adjetivas em adjetivos simples.;Certo
9. A nominalização aumenta o número de verbos na frase.;Errado
10. O adjetivo simples possui mais de um radical.;Errado
11. O adjetivo composto tem mais de um radical.;Certo
12. O adjetivo primitivo não contém afixos.;Certo
13. O adjetivo derivado contém afixos formadores.;Certo
14. “Sorriso amarelado” traz um adjetivo primitivo.;Errado
15. “Carro azul” traz adjetivo restritivo.;Certo
16. O adjetivo restritivo indica característica inerente ao ser.;Errado
17. O adjetivo explicativo exprime característica essencial do ser.;Certo
18. O adjetivo explicativo deve ser separado por vírgula ou outro sinal de pontuação.;Certo
19. Se o adjetivo explicativo não for separado por pontuação, pode gerar ambiguidade.;Certo
20. O adjetivo pátrio ou gentílico indica origem ou nacionalidade.;Certo
21. “Latino-americana” é exemplo de adjetivo pátrio composto.;Certo
22. O adjetivo relacional varia em grau como os adjetivos descritivos.;Errado
23. O adjetivo relacional deriva de substantivo e não admite variação de grau.;Certo
24. Locução adjetiva é a união de preposição com outro termo que exerce valor de adjetivo.;Certo
25. “Homem de coragem” é exemplo de locução adjetiva.;Certo
26. Locução adjetiva equivale sempre à locução adverbial.;Errado
27. “De Minas Gerais” é locução adjetiva, enquanto “em Minas Gerais” é locução adverbial.;Certo
28. Locuções adjetivas podem ser substituídas por adjetivos correspondentes.;Certo
29. A locução adjetiva nunca tem valor possessivo.;Errado
30. A locução adjetiva pode modificar uma oração inteira.;Certo
31. Adjetivos biformes têm a mesma forma para masculino e feminino.;Errado
32. Adjetivos uniformes mantêm a mesma forma nos dois gêneros.;Certo
33. Em adjetivos compostos, normalmente apenas o último elemento varia.;Certo
34. “Surdo-mudo” é exceção, pois ambos os elementos variam.;Certo
35. “Claro-escuro” é exemplo de adjetivo composto invariável.;Errado
36. Substantivos adjetivados permanecem invariáveis.;Certo
37. “Vestidos laranja” está incorreto, pois “laranja” deve ir ao plural.;Errado
38. Adjetivos compostos com substantivos ficam invariáveis.;Certo
39. “Blusas verde-garrafa” está corretamente flexionado.;Certo
40. “Azul-marinho” é forma variável.;Errado
41. “Furta-cor” é exemplo de adjetivo invariável.;Certo
42. O grau comparativo expressa intensidade dentro de um mesmo ser ou entre seres.;Certo
43. O comparativo de igualdade usa a estrutura mais... que.;Errado
44. O comparativo de superioridade usa a estrutura mais... que.;Certo
45. O comparativo de inferioridade usa menos... que.;Certo
46. As formas “melhor”, “pior”, “maior” e “menor” são comparativos sintéticos.;Certo
47. Em comparações de qualidades de um mesmo ser, deve-se usar formas analíticas como “mais bom”.;Certo
48. O superlativo absoluto intensifica a qualidade de um único ser.;Certo
49. O superlativo analítico usa sufixos como -íssimo.;Errado
50. “Paupérrimo” é forma erudita de superlativo de “pobre”.;Certo
O superlativo relativo de superioridade expressa que um ser tem uma qualidade mais intensa em relação a um grupo.;Certo
2. O superlativo relativo de inferioridade utiliza a estrutura o/a mais + adjetivo + de.;Errado
3. O superlativo relativo de inferioridade usa o/a menos + adjetivo + de/dentre.;Certo
4. “Ele é o mais inteligente da turma” é exemplo de superlativo absoluto.;Errado
5. “Ela é a menos estudiosa do grupo” é superlativo relativo de inferioridade.;Certo
6. Prefixos como “super-” podem criar formas estilísticas de superlativo.;Certo
7. Repetição de adjetivo, como “linda, linda”, é forma estilística de intensificação.;Certo
8. “Linda como uma princesa” é exemplo de superlativo absoluto sintético.;Errado
9. Expressões idiomáticas como “bonito de morrer” funcionam como intensificadores.;Certo
10. O uso de aumentativos e diminutivos não pode transmitir ideia de superlativo.;Errado
11. Adjetivos antepostos ao substantivo tendem a ter sentido conotativo.;Certo
12. “Velho amigo” tem sentido objetivo e denotativo.;Errado
13. Adjetivos pospostos ao substantivo tendem a ter valor descritivo.;Certo
14. Em “homem pobre”, o adjetivo é modalizador.;Errado
15. Em “pobre homem”, o adjetivo é subjetivo e expressa juízo de valor.;Certo
16. A posição do adjetivo pode alterar o sentido do enunciado.;Certo
17. Adjetivos nunca modificam o valor semântico de uma frase.;Errado
18. Adjetivos modalizadores expressam opinião e são refutáveis.;Certo
19. Juízo de valor é objetivo e verificável.;Errado
20. Juízo de fato é atestação e possui caráter objetivo.;Certo
21. O adjetivo pode atuar como elemento de coesão textual.;Certo
22. Adjetivos coesivos servem apenas para intensificar substantivos, sem relação textual.;Errado
23. O artigo é uma classe variável que acompanha o substantivo.;Certo
24. O artigo, isoladamente, possui valor semântico próprio.;Errado
25. O artigo definido individualiza o substantivo.;Certo
26. O artigo indefinido generaliza ou indetermina o substantivo.;Certo
27. “O capital” e “a capital” exemplificam mudança de sentido por gênero do artigo.;Certo
28. O artigo sempre funciona como adjunto adverbial.;Errado
29. Morfologicamente, o artigo varia em gênero e número.;Certo
30. Sintaticamente, o artigo exerce função de adjunto adnominal.;Certo
31. “O aluno estudioso” contém um artigo definido.;Certo
32. “Um aluno estudioso” contém um artigo definido.;Errado
33. O artigo indefinido marca referência específica e conhecida.;Errado
34. Os artigos podem se contrair com preposições como a, de, em e por.;Certo
35. “Da escola” é exemplo de contração entre preposição e artigo.;Certo
36. “Num lugar” é forma incorreta, pois não se admite contração com artigo indefinido.;Errado
37. A fusão entre a preposição “a” e o artigo “a” resulta em crase.;Certo
38. Não ocorre contração da preposição com artigo em títulos de obras.;Certo
39. A preposição se contrai com o artigo antes de sujeito de verbo no infinitivo.;Errado
40. Alguns gramáticos aceitam a contração antes de sujeito de verbo no infinitivo.;Certo
41. O artigo pode ser confundido com pronomes oblíquos átonos.;Certo
42. Pronomes oblíquos átonos sempre acompanham substantivos.;Errado
43. O artigo antecede substantivos, enquanto pronomes oblíquos acompanham verbos.;Certo
44. O pronome demonstrativo pode ser substituído por “aquele” ou “aquilo”.;Certo
45. O numeral “um” pode indicar quantidade e vir acompanhado de “só” ou “apenas”.;Certo
46. O pronome indefinido “um” substitui substantivo em oposição a outro.;Certo
47. O artigo nunca se confunde com numeral ou pronome.;Errado
48. O artigo definido marca especificidade do substantivo.;Certo
49. O artigo indefinido indica conhecimento prévio do ser mencionado.;Errado
50. A identificação correta do artigo é essencial para evitar confusão com outras classes.;Certo
O artigo vem sempre imediatamente antes do substantivo.;Errado
2. Entre o artigo e o substantivo podem aparecer outros determinantes, como adjetivos ou pronomes.;Certo
3. Em “As grandes crises econômicas”, o termo “grandes” é adjetivo.;Certo
4. O artigo só pode anteceder substantivos.;Errado
5. O artigo pode preceder advérbios, numerais e pronomes sem mudar a classe dessas palavras.;Certo
6. O artigo tem poder de substantivar outras classes gramaticais.;Certo
7. Em “O brasileiro é um forte”, o adjetivo “forte” foi substantivado.;Certo
8. Em “Estou entre o sim e o não”, os advérbios foram substantivados.;Certo
9. O artigo definido pode ter valor de pronome possessivo.;Certo
10. O artigo definido nunca tem valor de pronome demonstrativo.;Errado
11. O artigo definido indica totalidade de uma espécie.;Certo
12. O artigo é obrigatório em provérbios.;Errado
13. O artigo é dispensado antes de meses e datas, salvo quando especificados.;Certo
14. O artigo é usado antes de dias da semana.;Certo
15. O artigo é dispensável antes das estações do ano.;Errado
16. O artigo é usado em expressões de peso e medida.;Certo
17. “Casa” sempre exige artigo, mesmo sem especificação.;Errado
18. O artigo é usado com “casa” quando há especificação ou sentido comercial.;Certo
19. “Terra” exige artigo quando está em oposição a “bordo”.;Errado
20. “Terra” aceita artigo quando se refere ao planeta.;Certo
21. O uso do artigo antes de nome próprio indica familiaridade ou afetividade.;Certo
22. O artigo é obrigatório diante de nomes célebres.;Errado
23. É obrigatório o uso do artigo diante de “Virgem Maria”.;Certo
24. O artigo é usado antes de topônimos, especialmente quando especificados.;Certo
25. Pontos cardeais e colaterais nunca recebem artigo.;Errado
26. Pontos cardeais recebem artigo quando não indicam direção.;Certo
27. O artigo é usado depois do pronome indefinido “todos” seguido de substantivo.;Certo
28. “Todo o” indica totalidade, enquanto “todo” isolado indica generalização.;Certo
29. O artigo acompanha o pronome relativo “cujo”.;Errado
30. O artigo pode ter função intensificadora.;Certo
31. O artigo é usado antes de nomes de idiomas, exceto com verbos de aprendizado.;Certo
32. É obrigatório o artigo em construções com “até a”.;Certo
33. O artigo definido pode ser omitido para dar ideia de rapidez ou acumulação.;Certo
34. O artigo indefinido é usado para indicar generalização ou desconhecimento.;Certo
35. O artigo indefinido não pode referir-se a uma espécie inteira.;Errado
36. “Um homem não pode fraquejar” exemplifica uso genérico do artigo indefinido.;Certo
37. O artigo indefinido pode indicar quantidade aproximada.;Certo
38. O artigo indefinido pode expressar ênfase ou depreciação.;Certo
39. O artigo indefinido pode anteceder nome próprio para valorizar ou comparar.;Certo
40. “Era uma Afrodite” mostra uso figurado do artigo indefinido.;Certo
