Qual era a prioridade do Concerto Europeu?;Evitar rivalidades internas entre potências europeias.
Qual foi a base do domínio europeu no século XIX?;Cooperação entre potências e equilíbrio de poder.
O que o domínio europeu unificou?;Esforços políticos, econômicos e culturais para moldar a ordem mundial.
Quando foi criado o Concerto Europeu?;No Congresso de Viena, em 1815.
Quais potências formavam o Concerto Europeu?;Grã-Bretanha, Rússia, Áustria, Prússia e França.
Em que se baseava o Concerto Europeu?;Na diplomacia de conferências e cooperação entre grandes potências.
Qual era o objetivo do Concerto Europeu?;Manter a paz e evitar a hegemonia de um só Estado.
Como eram tratadas as pequenas potências no Concerto Europeu?;Suas necessidades eram consideradas, mas sem poder decisório.
Por que o Concerto Europeu combatia revoluções?;Para conter movimentos liberais e nacionalistas.
Quem foi Castlereagh?;Diplomata britânico influente no Concerto Europeu.
Quem foi Metternich?;Diplomata austríaco defensor da ordem conservadora na Europa.
Quando terminou a ordem de Viena?;Com a Guerra da Crimeia (1853–1856).
Quem foi Bismarck?;Líder da unificação alemã e reformulador do equilíbrio europeu.
O que a Revolução Industrial causou no sistema europeu?;Impacto econômico e aumento de tensões sociais.
O que foi a Santa Aliança (1815)?;Aliança entre Áustria, Prússia e Rússia baseada no cristianismo e direito divino dos reis.
O que foi a Quádrupla Aliança (1815)?;Aliança pragmática entre Áustria, Prússia, Rússia e Grã-Bretanha.
O que foi a conferência de Aix-la-Chapelle (1818)?;Primeira conferência do Concerto com a França integrada.
O que ocorreu nas revoluções de 1820–1830?;Repressão a movimentos liberais na Itália, Alemanha, Portugal e Espanha.
Como foram reconhecidas as independências da América Latina?;Por pressão britânica, impedindo a reconquista europeia.
O que mudou com a independência da Bélgica (1830)?;Alterou o mapa político europeu definido em 1815.
O que aconteceu com a insurreição polonesa (1830)?;Foi esmagada pela Rússia.
O que foi a independência da Grécia (1830)?;Resultado de acordo entre as grandes potências.
Por que a Grã-Bretanha apoiava independências na América?;Para enfraquecer rivais e ampliar mercados, sem apoiar revoluções na Europa.
O que fazia a Santa Aliança frente aos movimentos liberais?;Reprimia revoluções, mas permitia mudanças geopolíticas estratégicas.
Quais eram as divergências sobre o Império Otomano?;Rússia queria desmembrar, França redistribuir, e Grã-Bretanha manter para equilíbrio.
Como era o sistema europeu no século XIX?;Flexível e adaptável, evitava guerras generalizadas.
Qual lógica predominava nas relações internacionais?;Estabilidade e equilíbrio, acima das ideologias.
Como funcionava a política internacional europeia?;Combinava interesses nacionais com cooperação entre potências.
Como era a expansão europeia até 1850?;Lenta e focada em bases estratégicas, como China e Egito.
Quais países aceleraram sua expansão no século XIX?;Estados Unidos e Rússia.
Por que a Europa expandiu seus domínios?;Pela necessidade de mercados e matérias-primas.
O que foram as Revoluções de 1848?;Levantes liberais na Europa reprimidos por potências conservadoras.
Qual foi o resultado das Revoluções de 1848?;Fracasso por falta de unidade e apoio externo.
Quem liderou a unificação italiana?;Cavour e Garibaldi.
Qual o papel de Napoleão III nas unificações?;Apoio tático aos nacionalistas para reconfigurar o equilíbrio europeu.
O que foi a Guerra da Crimeia (1853–1856)?;Conflito entre Rússia e coalizão franco-britânica pelo controle do Império Otomano.
Qual foi o resultado da Guerra da Crimeia?;Derrota da Rússia e perda de influência com o Tratado de Paris.
Qual foi o efeito da Guerra da Crimeia na Áustria?;Isolamento diplomático por romper com a Rússia.
Como se deu a unificação italiana?;Liderada por Cavour e Garibaldi, concluída com a tomada de Roma (1870).
Como ocorreu a unificação alemã?;Bismarck derrotou Áustria e França, unificando a Alemanha em 1871.
Qual foi o desfecho da Guerra Franco-Prussiana?;França foi derrotada, perdeu Alsácia-Lorena no Tratado de Frankfurt.
Qual o novo equilíbrio europeu após 1871?;Alemanha passou a ser a potência dominante no continente.
Qual o efeito da unificação alemã no sistema internacional?;Reconfiguração das alianças e estabilidade baseada em novo equilíbrio.
O que foi o Concerto Europeu no século XIX?;Hegemonia coletiva das cinco grandes potências sobre as relações internacionais.
Quais eram as três áreas prioritárias do Concerto Europeu?;Europa, Mediterrâneo (Império Otomano) e contato com Ásia e África.
Como foi a posição da América Latina após as independências?;Pouca pressão estratégica da Europa e integração econômica liberal.
Quais concepções de ordem internacional surgiram nas Américas?;Monroísmo (EUA) e Bolivarismo (América Latina).
Como a América Latina se integrou à economia internacional?;Por meio do liberalismo comercial.
Como os EUA se integraram à economia internacional?;Através da revolução industrial.
Qual o papel da América Latina no sistema liberal?;Foi origem do sistema mercantil europeu e depois do liberalismo.
Quem se beneficiou com o liberalismo na América Latina?;Elites locais e negociantes europeus.
Como o liberalismo foi imposto às regiões atrasadas?;Pelas potências europeias, para expandir seus interesses.
Como a Europa mantinha sua hegemonia?;Favorecendo a dependência e preservando desigualdades estruturais.
O que algumas nações periféricas tentaram fazer?;Integrar-se de forma mais equilibrada, buscando interdependência.
O que foi a Doutrina Monroe (1823)?;Doutrina dos EUA que proibia intervenção europeia nas Américas.
Por que os EUA criaram a Doutrina Monroe?;Para enfraquecer a influência europeia na América Latina.
O que foi o Bolivarismo?;Projeto de integração americana baseado na paz e no direito.
O que foi o Congresso do Panamá (1826)?;Tentativa bolivariana de união política dos países americanos.
O que era o medo dos EUA em relação à Santa Aliança?;Medo exagerado de reconquista europeia na América Latina.
Qual era a posição do Concerto Europeu sobre a América Latina?;Não pretendia reconquistar as colônias independentes.
Por que a Inglaterra apoiava a independência na América Latina?;Para abrir novos mercados e expandir o comércio.
O que foi o Tratado de 1810 entre Brasil e Inglaterra?;Tratado desigual que favorecia o comércio inglês.
Qual o impacto do Tratado de 1810 para o Brasil?;Bloqueou o desenvolvimento industrial e criou dependência.
Quem se beneficiou com o liberalismo na América Latina?;Europeus e elites locais.
Quem foi prejudicado pelo liberalismo na América Latina?;A população latino-americana.
Como o liberalismo afetou a economia da América Latina?;Manteve foco na exportação e limitou o mercado interno.
Por que a América Latina deixou de ser prioridade para a Europa?;Porque a Europa passou a focar em outras regiões e interesses.
Como os EUA cresceram no século XIX?;Com expansão territorial e política protecionista.
Como foi a modernização da América Latina no século XIX?;Lenta e dependente de investimentos estrangeiros.
Qual o impacto da imigração europeia na América Latina?;Mudou a dinâmica social em alguns países no final do século.
O que foi criticado no colonialismo tradicional?;Despovoamento, corrupção e tráfico de escravos.
Por que houve dúvidas sobre a colonização até 1870?;O foco era no livre-comércio e investimentos, não na conquista.
Quais as novas justificativas para o colonialismo no século XIX?;Abolição do tráfico, missão civilizatória e desenvolvimento econômico.
O que motivou as primeiras ocupações coloniais europeias?;Proteção de interesses comerciais e missionários.
O que foi a colonização da Argélia (1830)?;Domínio gradual francês, marco da retomada colonial.
O que dificultava o livre-comércio no século XIX?;Problemas locais levavam à ocupação direta de territórios.
Qual a principal forma de imperialismo até 1870?;Imperialismo do livre-comércio, não da conquista formal.
O que foi o Império Russo no século XIX?;Império territorial que se expandiu na Eurásia e aboliu a servidão.
Quando a servidão foi abolida na Rússia?;Em 1861.
Para onde a Rússia se expandiu no século XIX?;Oeste (Finlândia, Varsóvia), sul (Império Otomano), leste (Sibéria, Alasca).
Qual era a extensão do Império Russo no século XIX?;Cerca de 17 milhões de km².
Qual foi o maior império do século XIX?;O Império Britânico.
Como o Império Britânico controlava as colônias de povoamento?;Com governos representativos para manter a lealdade.
Qual era a principal colônia de exploração britânica?;A Índia.
Quando a East India Company perdeu o controle da Índia?;Em 1833.
O que mudou na Índia após 1858?;Governo britânico assumiu o controle direto após rebeliões.
Onde mais o Império Britânico expandiu-se?;Ceilão, Ilhas Maurício e colônias menores.
"O que foram os ""coolies""?";Trabalhadores asiáticos enviados às colônias britânicas.
Qual foi o ponto de partida do Império Francês no século XIX?;Tomada de Alger em 1830.
Onde a França criou colônia de povoamento no século XIX?;Argélia, com 110 mil colonos em 1848.
Por que a França teve expansão discreta no início?;Para evitar conflito com a Grã-Bretanha.
Para onde a França expandiu-se no século XIX?;Costa do Marfim, Gabão, Índico, Pacífico, Indochina, África Negra.
O que limitou o sonho imperial francês?;A queda de Napoleão III.
Qual foi o papel de Portugal no colonialismo do século XIX?;"Tentou transformar colônias africanas em ""novos Brasis""."
Quais colônias africanas Portugal tentou valorizar?;Guiné, Cabo Verde, São Tomé, Angola, Moçambique.
Qual era a situação colonial da Espanha no século XIX?;Manteve poucas colônias na África e Caribe, mas perdeu muitas.
Quais possessões a Holanda manteve no século XIX?;Curaçao, Antilhas, Suriname, Java e entrepostos oceânicos.
Qual colônia asiática da Holanda era mais lucrativa?;Java.
O que foi a dependência informal no século XIX?;Imperialismo comercial baseado em abrir mercados sem dominação territorial.
Onde o colonialismo foi realmente lucrativo no século XIX?;Índia, Java, Filipinas e Caribe.
Como funcionava o comércio na África negra (1820-1850)?;"Exportava marfim, óleo de dendê e amendoim; importava manufaturados britânicos."
Onde o comércio foi mais intenso na África negra?;Na costa do Índico Ocidental: Madagascar, Zanzibar, Ilhas Maurício e Reunião.
Quem participou do comércio africano no século XIX?;Britânicos, franceses, portugueses, holandeses, alemães e americanos.
Como o Sião (Tailândia) se integrou ao comércio europeu?;Abertura pacífica, mas sofreu imposições comerciais.
Como a China reagiu ao comércio europeu?;Resistiu, mas foi forçada a abrir mercados após as Guerras do Ópio.
O que foi o Tratado de Nanquim (1842)?;Concessões comerciais da China à Grã-Bretanha após derrota.
O que foram os tratados desiguais de 1860?;Concessões adicionais da China à França e aos EUA.
Como era o tráfico de ópio no século XIX?;Financiado por europeus, com produção no Império Otomano e na Índia.
Como Japão foi integrado ao comércio internacional?;Após pressão de EUA e Rússia, assinou tratados entre 1854-1858.
Como era a situação do Império Otomano no século XIX?;Tinha autonomia limitada, sob influência de potências europeias.
Por que o Império Otomano era cobiçado?;Pela localização estratégica e diversidade comercial e cultural.
O que o Império Otomano exportava?;Ópio, algodão, seda, grãos e uva seca.
O que o Império Otomano importava?;Produtos manufaturados europeus.
Como os europeus controlavam o Império Otomano?;Dominavam os estreitos e garantiam sua sobrevivência.
O que foi o regime das capitulações (1838)?;Acordo que favoreceu o livre-comércio europeu no Império Otomano.
Qual foi o impacto econômico para o Império Otomano?;Declínio do artesanato e da indústria local.
Quem modernizou setores estratégicos no Império Otomano?;Investidores estrangeiros.
O que ocorreu nas tentativas de modernização no mundo árabe?;Iraque, Tunísia e Egito tentaram, mas foram reprimidos.
Qual foi a situação da Pérsia e do Marrocos no século XIX?;Tornaram-se dependentes e subordinados ao comércio europeu.
Como os soberanos da Pérsia e do Marrocos agiam?;Focavam em política e diplomacia, sem modernizar os países.
Como era o sistema global no século XIX?;Interdependente, com dominação do centro sobre a periferia.
O que os países tinham que escolher no século XIX?;Integrar-se ao mundo liberal ou resistir e ser subjugados.
Qual foi o dilema da América Latina no século XIX?;Entre industrializar-se ou manter a produção primária.
Por que África, Ásia e Oriente Próximo resistiram menos?;Tinham regimes arcaicos que dificultavam reações à dominação europeia.
O que a Europa difundiu no século XIX?;Padrões econômicos, políticos e sociais.
O que as relações internacionais estabeleciam no século XIX?;Dominação ou parcerias subordinadas.
Como os EUA se destacaram no século XIX?;Revolução bem-sucedida, com comércio e governo próprios.
O que consolidou a autonomia dos EUA?;A segunda guerra contra a Inglaterra (1812–1814).
Como ocorreu o expansionismo dos EUA?;Anexações e guerras entre 1819 e 1848.
O que foi o Tratado de Guadalupe-Hidalgo (1848)?;Tratado que deu aos EUA territórios do México (Califórnia, Novo México etc.).
O que a Inglaterra cedeu aos EUA no século XIX?;A região de Oregon.
Qual política os EUA adotaram após a Guerra Civil?;Política externa protecionista.
Quais tentativas de influência os EUA fizeram na América Latina?;Negociaram canal no Panamá e tentaram comprar Cuba.
Como os EUA usavam a Doutrina Monroe?;De forma seletiva, para proteger seus interesses.
O que permitiu a intervenção francesa no México (1863)?;Neutralidade europeia durante a Guerra de Secessão nos EUA.
Como os EUA reagiram após a Guerra Civil?;Forçaram a retirada dos franceses do México.
Como os EUA atuavam no cenário internacional?;Como potência que impunha e negociava seus interesses.
O que o Brasil fez diante da Europa no século XIX?;Resistiu, assinou e depois rejeitou tratados desiguais.
O que o Parlamento brasileiro fez em 1840?;Recusou renovar tratados desiguais com potências europeias.
Que política o Brasil adotou a partir de 1840?;Protecionismo e estímulo à industrialização.
Quando o Brasil aboliu o tráfico negreiro?;Em 1850, resistindo às pressões inglesas.
Como o Brasil reagiu aos interesses dos EUA na Amazônia?;Bloqueou os planos norte-americanos.
Qual papel o Brasil teve entre 1850 e 1875?;Exercia hegemonia regional sobre a Bacia do Prata.
O que foi a Guerra do Paraguai?;Conflito (1864–1870) com Brasil, Uruguai e Argentina contra o Paraguai.
O que a Argentina fez nos anos 1830?;Adotou protecionismo sob o governo de Rosas.
O que França e Inglaterra tentaram fazer com a Argentina?;Forçar a abertura do mercado, sem sucesso.
Qual foi o papel do Brasil contra Juan Manuel Rosas?;Ajudou a derrubá-lo em 1852.
Quando a Argentina se consolidou como Estado?;Em 1861, após conflitos internos.
Como foi a modernização da Argentina?;Manteve base agrícola e integrou-se como “país novo”.
O que aconteceu no Egito sob Muhammad Ali?;Modernização econômica e agrícola com superávit comercial.
Por que o Egito era independente economicamente até 1849?;Exportava tecidos, navios e produtos metalúrgicos sem precisar de empréstimos.
Como a Inglaterra afetou a economia egípcia?;Forçou abertura comercial e fim dos monopólios.
O que ocorreu após a morte de Muhammad Ali?;Egito perdeu autonomia e afundou em dívidas.
Qual o papel da França no Egito?;"Construiu o Canal de Suez (1869); Egito ficou com 15% dos lucros."
Quando o Japão sofreu ameaças ocidentais?;Desde 1840, com pressão para abrir o comércio.
O que aconteceu em 1853 no Japão?;Esquadras russa e americana exigiram abertura comercial.
O que o Japão fez em 1854?;Assinou tratados de navegação com potências estrangeiras.
O que ocorreu em 1858 no Japão?;Novos tratados comerciais ainda mais favoráveis ao Ocidente.
Como o Japão reagiu inicialmente à presença ocidental?;Tentou expulsar estrangeiros, mas recuou após bombardeios.
O que foi a Era Meiji?;Reforma de modernização total do Japão após o golpe de 1868.
Qual a base da política japonesa na Era Meiji?;Desenvolvimento ao estilo ocidental, sem confronto direto.
O que marca o ano de 1871 nas relações internacionais?;Derrota da França, unificação da Alemanha e fim da ordem de Viena.
O que mudou no equilíbrio europeu após 1871?;Alemanha tornou-se superpotência e alterou o sistema de alianças.
Quais alianças se formaram após 1871?;Tríplice Aliança (Alemanha, Áustria-Hungria, Itália) e Tríplice Entente (França, Rússia, Grã-Bretanha).
Qual foi o impacto do nacionalismo no século XIX?;Dissolução de pequenos Estados e conflitos no Império Otomano.
Como mudou o sistema de alianças após 1879?;Surgiram alianças permanentes e bipolarização rígida até 1914.
O que foi o apogeu do imperialismo europeu?;Domínio global com expansão na África e Ásia.
Quais desafios à hegemonia europeia surgiram?;Ascensão industrial dos EUA, Japão e resistências coloniais.
Quais eram as grandes potências no final do século XIX?;Alemanha, França, Grã-Bretanha, Rússia e Áustria-Hungria.
Qual o papel da industrialização no poder global?;Determinava o lugar de cada Estado na hierarquia internacional.
O que persistia na política europeia?;A nobreza mantinha o comando diplomático.
Qual nova força influenciava a política?;Opinião pública e grupos sociais.
Como o nacionalismo era usado politicamente?;Como ferramenta de mobilização e manipulação das massas.
Como o nacionalismo mudou no século XIX?;De liberal e democrático a integrista, expansionista e chauvinista.
O que caracterizava o nacionalismo do início do século XIX?;Defesa da autodeterminação e luta contra aristocracia.
O que mudou no nacionalismo após 1880?;Passou a ser de direita, antidemocrático e mobilizador de massas.
Como se expressava o nacionalismo na França?;Por meio do chauvinismo, com revanchismo e imperialismo.
Como se expressava o nacionalismo na Grã-Bretanha?;Jingoísmo — orgulho militarista e expansionista.
Como se expressava o nacionalismo nos EUA?;Novo imperialismo, com foco em expansão e dominação.
O que foi a Segunda Crise Marroquina (1911)?;Estopim do chauvinismo francês, unindo revanchismo e colonialismo.
O que é o social-darwinismo nas relações internacionais?;Visão de que Estados competem pela sobrevivência e dominação.
Como o social-darwinismo influenciou a política externa?;Promovia a ideia de que o crescimento de um Estado era à custa de outro.
Onde o nacionalismo irredentista foi mais tenso?;Nos Bálcãs, entre sérvios e bósnios, no Império Otomano e Áustria-Hungria.
Qual o resultado das tensões nacionalistas nos Bálcãs?;Contribuíram para o início da Primeira Guerra Mundial.
O que marcou a política externa após 1871?;Crescente militarismo e alianças estratégicas.
Qual foi o papel do Plano Schlieffen?;Exemplo do militarismo alemão que contribuiu para a Primeira Guerra Mundial.
O que foi o sistema de alianças de Bismarck?;Estrutura diplomática para evitar coalizões contra a Alemanha (1871-1890).
O que ocorreu após a saída de Bismarck?;Aumentaram tensões e formaram-se blocos de poder.
Qual visão vê a Alemanha como elemento de instabilidade?;A do equilíbrio de poder, com tensão crescente a partir de 1905.
Qual visão vê a Alemanha como hegemônica?;Aquela que aponta a Alemanha como potência dominante sem política consistente.
Qual era o foco da política externa de Bismarck?;Evitar inimigos e manter estabilidade na Europa.
O que mudou na política externa alemã após 1890?;Alemanha passou a exigir reconhecimento de seu poder.
"O que foi a ""paz armada""?";Período de equilíbrio tenso entre potências, semelhante à Guerra Fria.
O que aconteceu em 1894?;França quebrou o isolamento ao se aliar à Rússia.
Qual a importância do período 1871-1914?;Segundo maior período de paz entre grandes potências.
Como alguns veem o período 1871-1914?;Como incubação da Primeira Guerra, com tensões acumuladas.
O que influenciava o poder mundial desde o início do século XIX?;Industrialização e capitalismo.
A partilha da África se relaciona com qual processo?;Continuidade da expansão europeia iniciada no século XVI.
Quais são os três debates centrais da historiografia?;Hegemonia alemã, imperialismo europeu e causas da Primeira Guerra.
O que explica a política externa alemã segundo a história social?;Reação das elites para evitar mudanças sociais internas.
Como a história social vê a política externa?;Como extensão das tensões internas do Império Alemão.
O que caracterizou a economia mundial entre 1871 e 1914?;Integração em uma economia global capitalista.
Como era a mobilidade econômica nesse período?;Alta migração e livre circulação de capital e lucros.
O que cresceu cinco vezes nesse período?;Investimentos no exterior das grandes potências.
Qual foi o crescimento médio do comércio mundial (1870-1914)?;Crescimento médio de 3,4% ao ano.
Quando o comércio mundial triplicou?;Entre 1890 e 1914.
O que esse período antecipa?;Semelhanças com a globalização do final do século XX.
Quem dominava a economia mundial entre 1871 e 1914?;Europa.
Qual país se industrializou rapidamente após 1880?;Estados Unidos.
Qual a participação dos EUA no comércio mundial em 1913?;Apenas 10%.
O que foi a Grande Depressão de 1873-1896?;"Início do ""longo século XX"" e ascensão dos EUA."
O que causou o recuo da hegemonia britânica?;Crescimento da Alemanha e industrialização de outros países.
Qual foi a queda da participação britânica no comércio mundial?;De 28,4% (1875) para 17,5% (1913).
Como mudou a produção industrial britânica?;Caiu de 33% para 14% no mesmo período.
O que a Grã-Bretanha se tornou após 1913?;"De ""oficina do mundo"" para ""banco do mundo""."
Como foi o crescimento da Alemanha no comércio mundial?;"Crescimento de 11,8% (1875) para 12,5% (1913); destaque em aço, química e máquinas."
O que aconteceu com a participação da França no comércio mundial?;"Caiu de 12,7% para 7,6%; queda também nos investimentos internacionais."
Qual era o papel econômico das novas colônias?;"Secundário; pouco impacto nas exportações e investimentos."
Como era o comércio francês com suas colônias até 1914?;Apenas 13% das exportações francesas iam para suas colônias.
Qual foi a prioridade de investimentos britânicos externos?;50% no Império colonial, mas pouco nas colônias novas.
Como estavam África e Ásia na economia global?;Marginalizadas, com exportações e importações limitadas.
Como as relações econômicas se ligavam à política externa?;"Nem sempre estavam alinhadas; a partir de 1911, houve renacionalização do capital."
O que levou à competição econômica entre Estados?;Disputas por influência, guerras alfandegárias e políticas protecionistas.
Quando começou o protecionismo na Europa?;A partir de 1878, com exceção da Grã-Bretanha.
Como os EUA aplicaram o protecionismo?;Desde 1861, com a Tarifa Morrill e taxas altas até 1897.
Por que a Alemanha aplicou tarifas agrícolas?;Para proteger-se da queda nos preços causada pelo mercado mundial.
Quais os efeitos do protecionismo?;Crescimento industrial, mas também nacionalismo radical e conflitos comerciais.
O que foi a Guerra Comercial entre França e Itália?;Ocorreu entre 1887 e 1896 por disputas tarifárias.
O que foi a Guerra dos Suínos?;Conflito alfandegário entre Áustria-Hungria e Sérvia em 1906.
Como as tarifas influenciaram alianças?;Exemplo: política alfandegária da Alemanha ajudou na aliança franco-russa (1894).
Qual o impacto da competição econômica nas alianças políticas?;Gerou alianças que nem sempre refletiam interesses econômicos comuns.
O que era o objetivo principal da política externa de Bismarck?;Garantir segurança e integridade do Império Alemão.
O que significava a “saturação” do Império Alemão?;Mostrar desinteresse por expansão para evitar coalizões.
Quais eram as preocupações de segurança de Bismarck?;Isolar a França, manter o status quo e evitar guerras preventivas.
Quais instrumentos Bismarck usou na diplomacia?;Alianças formais e manipulação das rivalidades europeias.
O que foi o Tratado dos Três Imperadores (1872-1873)?;Aliança entre Alemanha, Áustria-Hungria e Rússia.
O que foi a Dupla Aliança (1879)?;Aliança defensiva entre Alemanha e Áustria-Hungria.
Quando a Itália entrou na aliança com Alemanha e Áustria?;Em 1882, formando a Tríplice Aliança.
O que foi a Crise da Bulgária (1885-1888)?;Rompimento entre Áustria-Hungria e Rússia, fim do Tratado dos Três Imperadores.
O que foi a crise da “guerra à vista” (1875)?;"Conflito quase eclodiu entre Alemanha e França; evitado por pressão internacional."
O que foi a Grande Crise do Oriente (1875-1878)?;Disputa nos Bálcãs envolvendo Rússia, Áustria e o Império Otomano.
O que foram os Acordos do Mediterrâneo?;Aliança entre Itália, Áustria-Hungria e Inglaterra para preservar o status quo na região.
O que foi o Tratado de Resseguro (1887)?;Aliança secreta entre Alemanha e Rússia com neutralidade mútua em guerra defensiva.
Qual foi o objetivo do Tratado de Resseguro?;Evitar aliança franco-russa e manter a Rússia neutra.
Por que havia tensão entre Alemanha e França?;Por causa da Alsácia-Lorena, que a Alemanha se recusava a devolver.
Qual era a contradição teuto-russa?;Aliança com a Rússia entrava em conflito com os interesses da Áustria nos Bálcãs.
Por que a Inglaterra se distanciou da Alemanha?;Desconfiança sobre aproximação alemã com liberais e tensões no Oriente.
O que causou tensões nos Bálcãs no século XIX?;Disputa de influência entre Rússia e Áustria-Hungria com o declínio otomano.
Qual o papel da Áustria-Hungria nos Bálcãs após 1878?;Rivalidade com a Rússia e fim do apoio à dominação turca.
Quais as consequências do Congresso de Berlim (1878)?;Divisão da Bulgária, independência de países balcânicos e conflito entre Áustria e Rússia.
O que causou o fim do Tratado dos Três Imperadores?;Rivalidades nos Bálcãs entre Rússia e Áustria-Hungria.
Qual foi a reação de Bismarck ao fim do Tratado dos Três Imperadores?;Criou a Dupla Aliança (1879) e depois o Tratado de Resseguro com a Rússia.
Quando foi formada a Tríplice Aliança?;Em 1882, com entrada da Itália na aliança entre Alemanha e Áustria-Hungria.
O que foi a Crise da Bulgária (1885-1888)?;Rivalidade entre Áustria-Hungria e Rússia pela influência sobre a Bulgária.
Qual era o sentimento francês após perder a Alsácia-Lorena?;Desejo de revanche e fortalecimento do nacionalismo.
Como Bismarck lidou com a Inglaterra?;Manteve relações e participou dos Acordos do Mediterrâneo.
Por que o sistema de alianças de Bismarck começou a ruir?;Crise da Bulgária e aumento da pressão externa entre 1885 e 1887.
Qual foi o último esforço diplomático de Bismarck?;Tratado de Resseguro com a Rússia para evitar aliança com a França.
Por que o Tratado de Resseguro teve efeito limitado?;Tinha curta duração e não teve prioridade para a diplomacia alemã.
Quais foram os efeitos econômicos das medidas alemãs em 1887?;Foram vistas pela Rússia como agressão e causaram reorientação para a França.
Por que a Alemanha favoreceu a Áustria na crise dos Bálcãs?;Para manter a aliança com a Áustria e conter a influência russa.
O que foi o movimento pan-eslavo?;Movimento russo que gerou oposição à Alemanha.
Qual era a relação econômica da Rússia com a Alemanha?;Dependência industrial, mas afetada por políticas protecionistas alemãs.
O que foi o interdito de Lombard?;Medida alemã que dificultou empréstimos à Rússia e agravou a crise diplomática.
Por que a Rússia buscou a França?;Reação à hostilidade econômica alemã e busca por apoio político.
Qual o impacto da política financeira de Bismarck nas alianças?;Contribuiu para a formação da aliança franco-russa.
Qual a crítica à política externa de Bismarck?;Não resolveu os problemas estruturais e ajudou a preparar o terreno para a Primeira Guerra.
