“About” em “look about the room” é advérbio?;Certo
“Quicker” e “better” são comparativos?;Certo
Oposto de “less energetic” é “more energetic”?;Certo
“However” significa “de qualquer maneira”?;Errado
“Families” segue mesma regra de “communities/agencies/supplies”?;Certo
Pode-se trocar “above” por “below” sem mudar sentido?;Errado
“Losses” é plural de “lose”?;Errado
“Widely/rapidly” são adverbs of manner?;Certo
“Easier” e “further” são ambos adjetivos?;Errado
“Tellingly” pode ser substituído por “convincingly”?;Errado
“Best” é superlativo de “good”?;Certo
Pode trocar “an” por “a” antes de “investment”?;Errado
“It’s” é contração de “it has”?;Certo
“Broad-leaved” não é adjetivo?;Errado
Pode-se substituir “above” por “below” sem mudar o sentido?;Errado
“Losses” é plural de “lose”?;Errado
“Widely” e “rapidly” são adverbs of manner formados de “wide” e “rapid”?;Certo
“Easier” e “further” pertencem à mesma classe de palavras (adjetivos)?;Errado
“Therefore” expressa concessão?;Errado
“Indeed” pode ser substituído por “nevertheless”?;Errado
“Most likely” é superlativo?;Errado
“Texting” é usado como substantivo?;Certo
“Therefore” introduz ideia de conclusão?;Certo
“Therefore” pode ser substituído por “thus”?;Certo
Plural de “business” é “businesses”?;Certo
“Then” significa “at that time”?;Certo
“Functions” é usado como substantivo?;Certo
“Therefore” pode ser substituído por “consequently”?;Certo
“A little” pode ser substituído por “few”?;Errado
“Then” substitui antecedente da crise econômica?;Errado
“Compared” pode ser usado com “with”?;Certo
“Within” significa “outside”?;Errado
“Thus” pode ser substituído por “hence”?;Certo
“Shopping” funciona como adjetivo?;Certo
“Arduous” e “árduo” são falsos cognatos?;Errado
“Largely” pode ser substituído por “seldom”?;Errado
“So” introduz conclusão?;Certo
“Constraints” pode ser substituído por “limitations”?;Certo
“Philosophical” é adjetivo formado por sufixo acrescentado a um substantivo?;Certo
“At present” é advérbio de lugar?;Errado
“Highly”, “frequently”, “critically” são advérbios?;Certo
“Amidst” pode ser sinônimo de “among”?;Certo
“By” tem o mesmo sentido que em “She travels by car”?;Errado
“In a tropical island” está correto?;Errado
Há quatro adjetivos na última frase do texto?;Errado
“Almost always” é advérbio de lugar?;Errado
“Mr. Ross loves reading about carnivorous plants.” Está correto?;Certo
Noun forms de strong, wise, high são strength, wizard, highly?;Errado
“19th” é cardinal?;Errado
Formas adjetivas de beauty, mother, courage são beautiful, motherly, courageous?;Certo
“But” expressa adição?;Errado
“She beautifully sings” está correto?;Errado
“Brightly” e “pretty” são adjetivo e advérbio, respectivamente?;Errado
“He was standing by the window” está correto?;Certo
“Simply” é advérbio?;Certo
“A circle” pode ser substituído por “the circle”?;Errado
“After” é preposição?;Certo
“Thinking” está no -ing por vir após preposição?;Certo
“As well as” é comparativo?;Errado
“One” é numeral?;Certo
The phrase “Digital workflow in dentistry has increased rapidly in recent years” uses the present perfect tense to show a recent action with present relevance.;Certo
“a real test of steel” conveys the idea of a major challenge ahead.;Certo
The word “emerging” functions as a verb.;Errado
The modal verb “can” in “can potentially witness” expresses permission.;Errado
“written” and “reproduced” are past participles used in passive voice constructions.;Certo
The present continuous “is revolutionizing” indicates a completed action.;Errado
The clause “although intense” is a full subordinate clause with explicit subject and predicate.;Errado
The word “hope” is used both as adjective and as verb.;Errado
“have seen” is in the present perfect tense.;Certo
The infinitive “to identify” suggests purpose.;Certo
“though” introduces a concessive clause.;Certo
The period contains verbs in the past perfect and past simple.;Errado
“intraoral” functions as a verb.;Errado
“While the committee was discussing the id proposal” is a noun clause functioning as the object of the verb.;Errado
“Let me tell you:” presents a verb in the imperative mood.;Certo
The verb “encourage” has a cognate in Portuguese: encorajar.;Certo
The last period represents a reported statement in indirect speech.;Certo
The auxiliary “will” expresses the idea of a plan already in progress.;Errado
“It is a perfect setup..., says the doctor” is correct direct speech.;Certo
Indirect speech must alter verb tenses to faithfully convey the message.;Errado
“suggest” and “recommend” are followed by infinitive (“I suggest to go”).;Errado
“Paula said she was tired.” is direct speech.;Errado
“whether” introduces two possibilities and can be replaced by “if” without change of meaning.;Certo
Modal verbs are the only exception to verb phrases without a verb as central element.;Errado
The subjunctive is only used in hypothetical situations and identical to the indicative except in the present.;Errado
“carried out” means to perform or complete a job.;Certo
“had been already resolved” is present perfect.;Errado
“must” always indicates obligation and cannot be replaced by “have to” without change.;Errado
“took off” is incorrect because phrasal verbs cannot be separated.;Errado
“Turn down” means to increase volume or intensity.;Errado
With collective nouns, the verb must be singular.;Certo
“He asked if it would be ok…” is incorrect reported speech.;Errado
Past perfect continuous is used exclusively to emphasize duration and cannot be used in passive.;Errado
In reported speech, pronoun variety does not occur.;Errado
In indirect speech, we use the tense immediately preceding the direct one.;Certo
In both fragments, “need” is a verb.;Certo
The sentences are in the past simple.;Errado
Past perfect continuous: had + been + -ing, focus on duration.;Certo
The word “fun” is a verb.;Errado
“has transformed” uses past simple.;Errado
“run into” means encounter unexpectedly.;Certo
“Scientists have connected…” is present perfect.;Certo
Passive voice cannot be used in all tenses and is formed with “be + past continuous form.”;Errado
The predominant tense is simple past.;Errado
The second panel has four different verb tenses.;Errado
“should” expresses a recommendation.;Certo
The two sentences in the first panel form reported speech.;Errado
“reaches” follows same spelling rule as watch/catch/wash.;Errado
“She asked if you were going home” is correct reported speech.;Certo
"In indirect speech, words must be reproduced exactly; in direct speech, only the meaning matters.";Errado
"O ""said"" e o ""told"" são formas no passado que utilizamos no discurso indireto. Ambos significam ""disse"", e são utilizados nas mesmas situações.";Errado
“My mother said that she loved the gift you gave her”: em discurso direto, deveria estar no simple present.;Errado
Em “The students must pass the exam…”, “must” expressa necessidade.;Certo
"""Give up"" significa parar de fazer algo ou desistir.";Certo
“Look forward to” expressa medo ou receio de evento futuro.;Errado
“Put off” significa adiar.;Certo
“Neither” sempre exige verbo no plural.;Errado
“Was” é simple past de “is”.;Certo
"""I would have gone to shop when I had some time"" usa corretamente “when” como past unreal conditional.";Errado
“If I had time, I would play…” usa corretamente o future real conditional.;Errado
"No reported speech, os tempos sempre recuam um tempo; “They asked where were you going?” está correto.";Errado
“We have been to the beach last summer” está no present perfect.;Errado
“Receiving”, “seeing”, “having” são present continuous.;Errado
“Brazilian graphic designers are increasingly explorin[g]” está no present progressive.;Certo
“Going back” funciona como phrasal verb.;Errado
Há apenas um present perfect no 1º parágrafo.;Errado
“Since” determina uso do present perfect continuous em “There have been concerns”.;Errado
A definição de valência verbal está correta.;Certo
Há cinco ocorrências do verbo to be no texto.;Errado
"O último período está no present perfect; “been” é particípio de “be”.";Certo
“Setting” em “it’s an ideal setting” é verbo no present continuous.;Errado
Há exemplos de present, past e future no quadrinho.;Certo
“Did” é simple past de “do”.;Certo
A definição sobre aspecto verbal está correta.;Certo
A forma verbal de “adaptation” é “adapt”.;Certo
“Began” está no simple past.;Certo
“Given the speed…” está no present progressive.;Errado
“We have kept…” está no present perfect e indica ação mantida.;Certo
Em “You should avoid…”, “should” pode ser substituído por “must” sem mudar sentido.;Errado
“Must” expressa possibilidade.;Errado
O último parágrafo está no present perfect para indicar plano de longo prazo.;Errado
Em “middling masters I held in contempt”, “held” é verbo.;Certo
“Was referring to” está no past progressive e “was” é forma singular.;Certo
“She read the book” pode ser simple present ou simple past.;Certo
A lacuna pode ser corretamente completada com “could”.;Certo
“Seek it out” é phrasal verb e significa procurar.;Certo
“Is defined by” está no simple past e expressa passado.;Errado
Há present simple e present perfect na frase.;Errado
“to reverse” é infinitivo.;Certo
Há present progressive em “innovators are working…”.;Certo
Em “offers online consultations…”, “offers” concorda com “consultations”.;Errado
“Apple announced…” está no simple present.;Errado
“Removed” pode ser substituído por “taken out”.;Certo
“Might” pode ser substituído por “should” sem mudança de sentido.;Errado
“Has been” é present perfect formado por have (present) + past participle.;Certo
“Explaining”, “learning”, “seeing” são present continuous.;Errado
"“No início do quarto parágrafo, ""It's"" = it has.”";Errado
“Might” pode ser substituído por “could”.;Certo
“This becomes extremely crucial…” está no simple present.;Certo
In the sentence: “if your pet is bleeding, or has eaten something toxic for instance”, there is an example of the Present Perfect Tense where “has” is the auxiliary verb that agrees with the subject “pet” and “eaten” is the past participle of the verb eat.;Certo
The excerpt ‘the most disadvantaged pupils are most likely to have been negatively affected by the impact of Covid-19’ would be correctly rewritten in indirect speech as: Dr Ian Collen said that the most disadvantaged pupils were most likely to had been negatively affected by the impact of Covid-19.;Errado
There is an example of the infinitive form in the sentence “Other features expected to arrive as part of iOS 15.4”.;Certo
The term “furthering” is the Present Participle form of further and it is related to distance, since further is the comparative form of far.;Errado
The term “unfold”, as used in line 17, is an intransitive verb.;Certo
In the sentence “If you’re thinking of selling your home”, there are more than one example of the present continuous tense.;Errado
In “people might infuriate others but are less likely to be stressed or depressed”, the verbs “stressed” and “depressed” are both in the Simple Past tense and refer to “people”.;Errado
In “MSF teams adapt our emergency responses to the unique needs of communities.”, the word “responses” is being used as a verb.;Errado
There is an occurrence of the past perfect tense in line 6.;Errado
The term “can” (line 6), as a modal verb, changes the meaning of the whole sentence, not only the meaning of the main verb.;Certo
The terms “measuring” and “understanding” are both in the present participle form, for the reason that both are preceded by a preposition.;Errado
In “Flooding from the Jari river has affected thousands of people”, “has affected” is in the present simple tense and expresses a fact.;Errado
“Language teaching was suspended by local education boards...” could be correctly rewritten as “local education boards suspended language teaching...”.;Certo
The term “could” (line 15) is the past tense of can.;Certo
In “Most of these services come with a caveat – since the vet’s examination of the pet is limited” there are two examples of the verb to be.;Certo
“have helped”, “has witnessed”, “has also ensured” are examples of the present perfect tense.;Certo
In “has continued”, the verb is in the present perfect tense.;Certo
In “It doesn't merely involve drawing a family tree”, the auxiliary “doesn't” agrees with “It”.;Certo
In “it doesn't work with sunglasses”, “doesn’t” was used to agree with “it”.;Certo
The word “did”, as used in line 8, is an auxiliary verb.;Certo
In “Even before COVID-19... we brought listings to buyers”, “brought” is the past tense of buy.;Errado
In “Even though the fighting had ended...”, there is an example of the present perfect tense.;Errado
The term “stressed” is a verb in the Past Participle form.;Certo
In “The government chose to adopt...”, “chose” can be correctly replaced by opt.;Errado
In “never back up any more than you absolutely have to”, the phrasal verb “back up” is synonymous with back down.;Errado
The verb “bursting” means appearing or suddenly becoming visible.;Errado
In the strip comic, “using” corresponds to a gerund form of to use.;Certo
In “vest upon”, the meaning is the same as give.;Certo
“quit making” could be correctly replaced with “quit to make”.;Errado
The word “satisfying” is the gerund form of to satisfy.;Certo
The infinitive form of “taught” is think.;Errado
In the text, “may” indicates permission.;Errado
“chop” and “fry” are used in the present continuous.;Errado
In the text, “If” introduces a conditional clause.;Certo
The predominant verb tense in this story is the simple past tense.;Certo
In “Health professionals can motivate...”, “can” expresses ability.;Certo
The word “felt” is the past of fall.;Errado
“Employed” is a verb in the past tense.;Certo
“Respected” is a verb in the simple past.;Certo
The modal “must” expresses the idea of obligation.;Certo
The modal “should” is used to express an idea of conditionality.;Errado
The indirect form of “Where is my mother?, she asked” is “She has asked where was her mother”.;Errado
“His life has been an inspiration” is in the simple past tense.;Errado
“He retired from politics in 1999” is in the past continuous.;Errado
In “who are opposed to oppression and deprivation”, the verb is in the passive voice.;Certo
In “they’re shaping it”, the verb is in the present continuous and to be is the auxiliary.;Certo
There are some modal verbs in the third paragraph.;Certo
The indirect form of “He said: I have always spent my vacation here” is: “He said that he had always spent his vacation there”.;Certo
In “That castle has stood on that hill for centuries”, the present perfect can be replaced by the present perfect continuous without change in meaning.;Errado
The verb “was born” is in the past perfect tense.;Errado
In the sentence ‘Let freedom reign.’ (R.23-24), ‘Let’ is in the imperative.;Certo
The verb “have” is in the present continuous because it’s an action that is happening at the moment of speaking.;Errado
There to be is the infinitive form of “There is”.;Errado
The verb “clearing” (l.7) can be correctly replaced by to clear.;Errado
The modal “could”, in “could be” (l.8), means that it was possible.;Certo
The verb “were” (l.2) would convey the same idea if it were replaced by had been.;Errado
The verb “hung” (l.13) is the past tense of to hang.;Certo
The verb “needed” (l.12) can be replaced by dared without changing the meaning.;Errado
The verbal tense “could be” (l.8) can be correctly replaced by must have been.;Errado
The phrase “They can be used as warmers” (l.12) is the passive voice of You can use them as warmers.;Certo
The modal “will”, in “hard work will bring” (l.41), can be correctly replaced by is going to.;Errado
The phrase “industry-leading firms”… could be replaced with leading industrial companies.;Errado
“unparalleled” could be replaced with unmatched.;Certo
“for instance” can be changed to for example.;Certo
“its” can be changed to it’s with no mistake.;Errado
“warns” could be replaced by alerts.;Certo
Replacing “sheer” with massive preserves meaning.;Errado
counterproductive exemplifies compounding rather than prefixation.;Errado
“unprecedented” is formed with un-, precede, and -ed (derivational + inflectional).;Errado
“whether” can be replaced by although.;Errado
“Furthermore” can be replaced with Besides that.;Errado
“Additionally” can be replaced with Moreover.;Certo
“intricacies” in the sentence is a false cognate.;Certo
"easy → readily; quickly → fast; lower → reduced.";Errado
“display” is a false cognate in the sentence.;Errado
“provide insights into” can be replaced with give an overview of.;Errado
Researchers were aware of the tattoos but could not discern the designs.;Certo
“entirely” could be replaced with completely.;Certo
“report” can be changed to journalist.;Errado
“willingness” can be replaced by goodwill.;Errado
“improve” can be changed to enhance.;Certo
“otherworldly” is a synonym for abstract.;Errado
“definite” could be replaced with clear.;Certo
“most” could be replaced by more.;Errado
“However” can be replaced with Nevertheless.;Certo
“while” can be replaced with whereas.;Certo
Rephrasing the sentence about strategic game is correct.;Certo
Replacing “have lowered” with lowered makes the sentence wrong.;Errado
“more than” can be replaced with over than.;Errado
Statement about inflectional vs derivational suffixes.;Certo
“even at the expense of sheer quality” can be replaced with the proposed paraphrase.;Certo
“These are foods that you cannot make at home” → which you cannot make at home.;Certo
“eventually” and “eventualmente” are false cognates.;Certo
ESP courses are mainly for high-proficiency students, focused only on specialized vocabulary.;Errado
“therefore” can be replaced with Thus.;Certo
competition, other, offensive are false cognates.;Errado
“resourcefulness” = resource + -ful + -ness.;Certo
Rewriting the sentence with “Additionally” is valid.;Certo
Cognates have same origin, similar spelling, same meaning with small differences.;Certo
“jeopardize” has similar meaning to enhance.;Errado
“making” used with sense of writing.;Errado
“ensuring” could be replaced with to make sure.;Certo
“leveraged” means took advantage of.;Certo
adopted could replace “commandeered” without contradiction.;Errado
“Unfortunately” could be replaced by Luckily.;Errado
“resilient”, “adaptable”, “push” are false cognates.;Errado
Paraphrasing the excerpt about “lest… be crowded out…” is correct.;Errado
“It licenses a kind of international spoils system” → “It spoils the international system”.;Errado
“short for massive open online courses” → “which stands for massive open online courses”.;Certo
Rewriting last sentence of paragraph with “Accordingly…” maintains meaning.;Certo
;
;
;
;
;
Although conveying different notions and images, the word adopted could replace the word “commandeered” without contradicting the main idea of the sentence.;Errado
The word “leveraged” can be correctly understood as took advantage of.;Certo
“Unfortunately” can be replaced by “Luckily” without changing the meaning.;Errado
The words “resilient”, “adaptable” and “push” are Portuguese false cognates.;Errado
The excerpt “lest the well-known masterpieces be crowded out...” can be replaced with “to avoid leaving the well-known masterpieces out...” maintaining coherence.;Certo
“It licenses a kind of international spoils system” could be replaced with “It spoils the international system” without altering meaning.;Errado
“In a nutshell” could be correctly replaced with “Briefly”.;Certo
“short for massive open online courses” can be replaced with “which stands for massive open online courses”.;Certo
The last sentence of the second paragraph could be rewritten as the given version about cave artists avoiding crude depictions.;Certo
The word “narrator” has a cognate in Portuguese.;Certo
“data”, “information”, “honor”, “image” are examples of false cognates.;Errado
“prompted” conveys the same idea as “restrained”.;Errado
The word “their” refers back to “sectors”.;Certo
“nor” could be correctly replaced with “or”.;Errado
The word “dog” has a similar meaning to “trouble”.;Certo
“stretch” (abstract) and “stretchy” (concrete) convey different meanings.;Certo
“churn out” could be replaced with “crank out”.;Certo
Adding prefixes in impossible, extraterrestrial, autobiography transforms them into words with opposite meanings.;Errado
The word “gauge” has a meaning similar to “estimate”.;Certo
“likely” is a synonym for “certainly”.;Errado
“far-reaching” means “to have great influence or many effects”.;Certo
“sarcasm”, “cultural” and “cemeteries” are English-Portuguese cognates.;Certo
“Wreckage” is synonymous with “speed”.;Errado
“to solve a health problem” can be replaced with “to resolve a health problem”.;Certo
The word “bad” fills correctly the gap in “She speaks Spanish _____”.;Errado
“Insightful” could be replaced by “exceptional”.;Errado
“skip” means the same as “struggle”.;Errado
The particle “dis-” in “disconnect” is a suffix.;Errado
The text mingles formal and colloquial vocabulary such as “street cred”.;Certo
“widened” is synonymous with “expanded”.;Certo
“Out of sync” could be replaced by “equally”.;Errado
“Technological change” can be replaced by “Changes in technology” without altering meaning or subject-verb agreement.;Certo
“Under the aegis of” is the same as “to face strife”.;Errado
“Permissible” is the same as “allowable” or “permitted”.;Certo
“Overshadowed” means “made less noticeable”.;Certo
The -s ending in “ills” and “events” is pronounced the same way.;Certo
The suffix “-ish” in “leftish” adds the notion “somewhat/tending to”.;Certo
“Because of acidification...” can be rewritten as “In spite of acidification...”.;Errado
The particle “un-” in “unstated” and “unseen” is a derivational morpheme.;Certo
“Commute” means to travel regularly between home and work.;Certo
Dutch culture exerted appeal because the rest of the country saw themselves reflected in those artistic expressions.;Certo
In “has to keep things in order”, “has” could be replaced with “must” without changing meaning.;Certo
“Especially”, “inconclusive” and “substances” are Portuguese false cognates.;Errado
“Malala loved learning and going to school” could be rewritten as “Malala loved to learn and to go to school”.;Certo
“Fernández started his career as a cowboy after completing a stuntman course...” can be rewritten as starting the career first and completing the course after.;Errado
“In addition” can be replaced by “Therefore”.;Errado
“misinformation”, “misleading” and “helpfulness” are formed by adding a prefix and a suffix to the base word.;Certo
“reliant” could be replaced by “dependent” without change in meaning.;Certo
“fancy” could be replaced with “whim” without changing meaning.;Errado
“maintenance”, “medication” and “patients” have noun-forming suffixes.;Certo
In line 7, the expression “there are no constraints in their contacts” means that their contacts remain regular.;Errado
The term “stall” (line 6) could be correctly replaced with stop, without changing the meaning.;Certo
The phrase “better suited to” means more able to meet the requirements of.;Certo
“Despite” is synonymous with In spite of.;Certo
“Swiftly” and “speedily” both mean quickly.;Certo
“Allegiance” could be replaced with loyalty without changing the meaning.;Certo
Vidal admits that, unlike himself, Alec Guinness and Terry Southern are not nostalgic.;Certo
In “regularly disclose”, the verb “disclose” is close in meaning to make something known publicly.;Certo
“Forestalled” could be replaced by prevented without changing the meaning.;Certo
“Bound” could be replaced by constrained without changing the meaning.;Errado
“Both” refers to the antecedent “double business bound”.;Certo
“Breach” could not be replaced by severance in any of the lines without changing the meaning.;Certo
“Thus” can be correctly replaced by However.;Errado
In “inviting them”, “them” can be replaced by they.;Errado
“Likely” means the same as probably.;Certo
“Appreciated” could be replaced with enjoyed without changing the meaning.;Errado
The verb hamper can be correctly replaced by impede.;Certo
The first speaker in the text is praying only for forgiveness.;Errado
“Enables … to access” can be rewritten as “allows … to access” without changing meaning.;Certo
“Newspapers”, “uncomplicated” and “ownership” are examples of suffixation.;Errado
“Crave” could be correctly replaced with dream.;Errado
“Stuntman” means a man who performs dangerous actions instead of an actor.;Certo
“Revenues” could be replaced by renewals without change in meaning.;Errado
“Yet” is synonymous with However.;Certo
“Therefore” could be replaced by Henceforth without changing meaning.;Errado
“Liable” could be replaced by liar without changing the meaning.;Errado
“Enable” is synonymous with lead to.;Errado
Artistic expressions of Dutch culture would have been transient without non-elite Dutch support.;Certo
“A step forward” can be replaced by “a step back” without change in meaning.;Errado
In Vidal’s opinion, Joe Alsop was not likeable.;Certo
Portuguese trade-network expansion was enabled by technical solutions, not product nature.;Certo
“Patchwork” conveys the idea of a seamless system of regional markets.;Errado
“The lesser evil” indicates the Portuguese were seen as less of a threat than East Asian pirates.;Certo
The purpose segment can be rewritten with must be used without changing meaning.;Errado
“Considerable” and “considered” can be used interchangeably in the sentences.;Errado
“Eventually” is a false cognate and can be replaced by finally.;Certo
“Regardless of education levels” can be rewritten as despite of education levels.;Errado
“Infuriate” cannot be substituted by annoy.;Errado
“That” can be replaced by which without change in meaning.;Certo
“Quandary” could be replaced by dilemma without change in meaning.;Certo
“Foes” could be replaced with business counterparts.;Errado
“Who” can be replaced by that or which.;Errado
“Propertied nation” refers to Dutch sovereignty.;Errado
“Audit” is synonymous with audition.;Errado
In British English, “behavior” → “behaviour”, “realize” → “realise”.;Certo
“Meanwhile” can be replaced by for the time being.;Errado
“Often” can be replaced by seldom without change in meaning.;Errado
“More straightforward” could be replaced by less complex without changing meaning.;Certo
The Portuguese contributed to lure invaders to Chinese shores.;Errado
Despite setbacks, the Portuguese maintained commercial presence in parts of China.;Certo
In line 41, the word “foes” could be replaced with business counterparts without changing the meaning of the sentence.;Errado
In line 9, the expression “propertied nation” refers to the sovereignty of the Dutch nation.;Errado
In British English, the words “behavior” and “realize” are more commonly spelled “behaviour” and “realise”, respectively.;Certo
