Quais foram os dois últimos países a se tornarem observadores da AP?;Irlanda e Paquistão, em janeiro de 2022.
;
Quando a Aliança do Pacífico celebrou dez anos de existência?;Em 2022.
Qual é a posição da Aliança do Pacífico na economia mundial?;8ª maior potência econômica do mundo.
Quantos acordos comerciais a Aliança do Pacífico mantém em vigor?;66 acordos, com acesso preferencial a 79 países.
Qual foi o crescimento do comércio intrabloco entre 2001 e 2019?;Cresceu de US$ 4,3 bilhões para US$ 16,6 bilhões.
Qual é o percentual de participação da AP no comércio global?;2,7% do comércio global.
Quais são os principais destinos das exportações dos países da AP?;EUA (mais da metade), China, Canadá, Japão e Brasil.
Quais produtos se destacam nas exportações da AP?;Petróleo bruto, cobre, ouro, frutas, cerveja, café, veículos e autopeças.
Quais são os principais serviços exportados pela AP?;Turismo (64%) e transportes (16%).
Qual o volume de Investimento Estrangeiro Direto recebido pela AP entre 2014 e 2019?;US$ 402 bilhões.
Quais países são os principais investidores na AP?;EUA (25%), Espanha, China, Alemanha e Canadá.
Que empresas multinacionais atuam nos países da AP?;Nestlé, Softbank, Mercado Livre e Ford.
O que é a IFIAP e qual seu propósito?;Iniciativa de Facilitação de Investimento da AP, para superar barreiras ao comércio e investimento.
O que é o MILA e quando foi criado?;Mercado Integrado Latino-Americano, criado em 2010, iniciou operações em 2011.
Qual bolsa se uniu ao MILA em 2014?;A Bolsa Mexicana de Valores.
Qual é a importância do MILA hoje?;É a segunda maior bolsa de valores da América Latina.
O que caracteriza a conectividade marítima da AP?;Localização estratégica com acesso a portos da Ásia-Pacífico como Hong Kong, Xangai e Busan.
Que acordos foram firmados para facilitar o transporte e e-commerce?;Reconhecimento mútuo de certificados digitais e de Operador Econômico Autorizado (OEA).
O que é a Plataforma de Mobilidade Acadêmica da AP?;Programa de intercâmbio acadêmico entre jovens dos países-membros.
Para que serve o Fundo de Cooperação da AP?;Financiar projetos de recuperação econômica, como os do período pós-COVID-19.
Qual foi a decisão tomada na 7ª Cúpula em Santiago de Cali?;Criação de fundo de US$ 1 milhão para ingresso em novos mercados.
O que são as embaixadas compartilhadas da AP?;Representações diplomáticas conjuntas, como a em Gana e outras entre pares em diferentes países.
O que busca a Visão Estratégica da AP para 2030?;Consolidar uma área de integração profunda baseada em quatro eixos: mais integrada, global, conectada e cidadã.
"O que significa uma ""AP mais integrada""?";Bloco comercial sustentável, com menos dependência de matérias-primas e maior competitividade.
Quais são metas da integração até 2030?;Dobrar o comércio interno, integrar cadeias produtivas e apoiar PMEs.
Que medidas a AP quer adotar para facilitar investimentos até 2030?;Incentivar setores intensivos em tecnologia e infraestrutura.
"O que caracteriza uma ""AP mais global""?";Fortalecer vínculos com blocos como APEC e OCDE e aumentar o número de Estados Associados.
Quais blocos e organizações são prioritários para as relações externas da AP?;ASEAN, APEC, OCDE, União Europeia e OMC.
Qual objetivo a AP tem com relação à OCDE?;Ter os quatro membros plenos integrados à organização (o Peru está em processo).
O que é o visto unificado planejado pela AP?;Um documento único para visitantes estrangeiros viajarem pelos quatro países do bloco.
"O que significa uma ""AP mais conectada""?";Maior inclusão digital e acesso à Economia 4.0 para PMEs e cidadãos.
O que a AP pretende com o Mercado Regional Digital?;Incorporar TICs nos processos produtivos e garantir infraestrutura digital.
Que avanços a AP busca na digitalização do comércio?;Interoperabilidade das Janelas Únicas de Comércio e comércio sem papel em tempo real.
"O que é uma ""AP mais cidadã""?";Livre circulação de pessoas, acesso a oportunidades e identidade cultural comum.
Como a AP pretende fortalecer a agenda sustentável?;Projetos de adaptação climática, energia limpa e crescimento verde.
Que metas sociais a AP quer atingir até 2030?;Inclusão social, igualdade de gênero, combate à pobreza e alcance dos ODS.
Como a AP quer promover sua identidade cultural?;Por meio de programas de voluntariado, intercâmbio, esporte e turismo sustentável.
;
Qual é a participação conjunta do MERCOSUL e da Aliança do Pacífico no comércio e no PIB da América Latina e Caribe?;Mais de 80% do comércio regional e 90% do PIB e dos fluxos de IED.
Qual o foco atual das relações entre MERCOSUL e Aliança do Pacífico?;Facilitação comercial, e não livre comércio formal.
Por meio de qual organização os países sul-americanos alcançaram o livre comércio virtual?;ALADI – Associação Latino-Americana de Integração.
Quais são os principais temas da agenda comum entre MERCOSUL e AP?;Facilitação de comércio e cooperação aduaneira.
O que o chanceler Aloysio Nunes afirmou em 2018 sobre a parceria entre os blocos?;Que representava um vetor de modernização e de integração regional.
Qual seminário marcou o início da aproximação entre os blocos em 2014?;“Diálogo Sobre a Integração Regional: a Aliança do Pacífico e o MERCOSUL”, em Santiago.
O que a CEPAL propôs sobre MERCOSUL e AP?;Uma convergência na diversidade que fosse além das tarifas, envolvendo regulação e origem.
Quando o comércio de bens entre MERCOSUL e AP atingiu seu pico?;Em 2012.
Qual foi a queda acumulada no comércio entre os blocos após 2012?;Queda de 38% em quatro anos consecutivos.
Quais acordos o Brasil assinou com os países da AP entre 2015 e 2016?;Acordos de Promoção e Facilitação de Investimentos (ACFI).
Com quais países o México iniciou negociações de comércio preferencial?;Brasil e Argentina.
Por que o fortalecimento entre MERCOSUL e AP é estratégico?;Aumenta o poder de negociação frente ao Norte Global e economias asiáticas.
Onde e quando ocorreu a Reunião Ministerial MERCOSUL-AP?;Buenos Aires, abril de 2017.
Quais áreas foram priorizadas na Reunião Ministerial de 2017?;Comércio, PMEs, cadeias de valor, cooperação aduaneira.
O que foi acordado entre o GAN da AP e o GMC do MERCOSUL?;Reuniões periódicas e elaboração de uma Hoja de Ruta.
O que representa a Hoja de Ruta?;Um roteiro de atividades com temas prioritários para um futuro acordo comercial.
Quais temas foram incluídos na Hoja de Ruta além do comércio?;Agenda digital, gênero, cultura, mobilidade acadêmica e de pessoas.
Quando ocorreu a 1ª Cúpula MERCOSUL-AP de nível presidencial?;2018, em Puerto Vallarta (México).
Qual documento resultou da Cúpula de Puerto Vallarta?;Declaração Presidencial e Plano de Ação de Puerto Vallarta.
Qual compromisso central foi reafirmado na Declaração Presidencial?;Compromisso com o sistema multilateral de comércio baseado em regras.
O que se buscou com o Plano de Ação de Puerto Vallarta?;Complementar a Hoja de Ruta e avançar para um eventual acordo-quadro de livre comércio.
O que foi acordado sobre barreiras não tarifárias?;Evitar medidas desnecessárias e trabalhar com o setor privado para superá-las.
Como se pretende tratar as cadeias regionais de valor e acumulação de origem?;Trocar experiências e realizar seminários com participação do setor privado.
Qual o objetivo do Acordo-Quadro sobre Facilitação de Comércio?;Reconhecimento mútuo de programas OEA, interoperabilidade de portais e práticas comuns.
Quais ações foram propostas para o comércio exterior digital?;Certificado de origem digital, interoperabilidade dos portais únicos e gestão de risco.
Que medidas foram acordadas para as micro, pequenas e médias empresas (MPMEs)?;Troca de experiências, intercâmbio de informações e videoconferências para cooperação.
;
Qual é o objetivo da facilitação do comércio de serviços entre MERCOSUL e Aliança do Pacífico?;Impulsionar o comércio de serviços, simplificar procedimentos e fortalecer cadeias de valor.
Quais ações estão previstas para o comércio de serviços?;Videoconferências, Hoja de Ruta, encontros de especialistas, incentivo aos SBC, criação de plataforma digital e melhoria em estatísticas.
O que são Serviços Baseados em Conhecimento (SBC)?;Serviços de alta intensidade em conhecimento, como TI, design, P&D, que os blocos pretendem desenvolver e comercializar regionalmente.
O que está previsto na agenda digital entre os blocos?;Troca de experiências em proteção de dados, assinatura digital, segurança cibernética, dados abertos e competências digitais.
Quais ações estão previstas na agenda digital?;Compartilhamento de guias, videoconferências, fortalecimento de habilidades digitais e desenvolvimento de mercado digital regional.
Qual o objetivo da cooperação regulatória entre MERCOSUL e AP?;Facilitar o comércio e aumentar eficiência e competitividade por meio de harmonização ou reconhecimento mútuo de regulamentos.
O que prevê a cooperação regulatória na prática?;Identificar setores prioritários, compartilhar normativas, analisar oportunidades e avaliar negociação setorial.
O que se pretende com a facilitação de investimentos entre os blocos?;Promover cooperação, identificar barreiras e oportunidades e realizar seminários com especialistas e setor privado.
Qual é o foco da iniciativa de comércio inclusivo e gênero?;Promover empoderamento econômico feminino e ampliar participação de empresárias nas trocas entre os blocos.
Que ações são previstas para comércio inclusivo e gênero?;Realização de fórum de empresárias, identificação de barreiras, trocas de informação sobre plataformas de apoio.
Qual é o objetivo do intercâmbio de experiências em mobilidade acadêmica?;Fortalecer redes educacionais entre países da AP e do MERCOSUL com base em boas práticas e plataformas existentes.
Quais ações estão previstas na área de mobilidade acadêmica?;Identificar instituições, compilar dados sobre bolsistas e promover intercâmbio futuro mais concreto.
Como MERCOSUL e AP pretendem cooperar no turismo?;Desenvolver esquemas de cooperação para aumentar o fluxo de turistas entre os blocos.
Que iniciativa cultural foi destacada na cooperação entre MERCOSUL e AP?;Fortalecer vínculos por meio de troca de experiências e boas práticas em políticas culturais.
O que se pretende com a mobilidade de pessoas?;Troca de experiências sobre carteira de motorista, programa férias-trabalho, estágios e revalidação de diplomas.
Quais Acordos de Complementação Econômica o MERCOSUL mantém com países da AP?;ACE-35 com Chile, ACE-72 com Colômbia, ACE-58 com Peru, ACE-54 e 55 com México.
O que dificultou a implementação do Plano de Ação pós-2018?;Mudanças políticas nos países, como a eleição de López Obrador e a transição em vários membros.
Quais são os principais desafios institucionais da Aliança do Pacífico?;Falta de secretariado permanente e dependência de presidentes nacionais para avanços.
Qual a crítica em relação ao comércio intrabloco na AP?;Baixo nível de intercâmbio comercial entre os membros, mesmo com acordos amplos.
Por que a AP teve dificuldade em expandir membros plenos?;Apesar do interesse de países como Equador, Panamá e Costa Rica, não houve avanço efetivo.
Qual o contraste político atual em relação a 2018 na AP?;Hoje os governos de México, Chile, Colômbia e Peru são majoritariamente de esquerda, diferente da centro-direita de 2018.
Como o México se destaca economicamente na Aliança do Pacífico?;Concentra maior parte do comércio e captação de IED no bloco.
Qual a crítica referente à identidade regional da AP?;Déficit identitário, com fragilidade na noção de cidadania e integração social efetiva.
Quais medidas poderiam reduzir o déficit identitário na AP?;Fortalecimento da mobilidade, educação, emprego e igualdade de gênero como pilares da cidadania regional.
Qual a importância da Visão Estratégica 2030?;Foi uma tentativa de traçar metas ambiciosas para o futuro da integração, assinada por presidentes de centro-direita.
;
Quais são as raízes históricas da ALBA-TCP?;Estão na Carta da Jamaica (1815), com Simón Bolívar defendendo unidade e soberania dos povos latino-americanos.
Quais líderes históricos inspiram a ALBA-TCP?;Bolívar, Martí, San Martín, Sucre, O’Higgins, Petión, Morazán, Sandino, Garvey, Túpac Katari e Bartolina Sisa.
Quando e onde Hugo Chávez apresentou a ideia da ALBA?;Em dezembro de 2001, na III Cúpula da AEC, na Ilha Margarita, Venezuela.
Quando foi oficialmente criada a ALBA e por quem?;Em 14 de dezembro de 2004, por Hugo Chávez (Venezuela) e Fidel Castro (Cuba), em Havana.
Quais são os objetivos centrais da ALBA-TCP?;Promover solidariedade, cooperação, justiça social e integração política, econômica, social e cultural.
Quais áreas de atuação conjunta a ALBA promove?;Comércio, energia, agricultura, saúde, educação e cultura.
O que é o Tratado de Comércio dos Povos (TCP)?;Acordo assinado em 2006 que prioriza trocas solidárias e complementares entre países, em oposição ao livre comércio tradicional.
Quais são os princípios do TCP?;Desenvolvimento sustentável, TED, complementaridade, solidariedade, fundo social, integração energética, cultura, coordenação multilateral, entre outros.
Quais são os quatro eixos transversais do TCP?;Social, político, movimentos sociais e nova arquitetura econômica e financeira.
Quais países são membros da ALBA-TCP atualmente?;Cuba, Venezuela, Bolívia, Nicarágua, Dominica, Antígua e Barbuda, São Vicente e Granadinas, Granada, São Cristóvão e Névis.
Quais países se retiraram ou deixaram de participar ativamente da ALBA?;Honduras (2010), Equador (2018) e Santa Lúcia (não participa, mas não se retirou oficialmente).
Quais países participam como convidados especiais da ALBA?;Síria, Haiti e Suriname.
Qual é o órgão máximo da ALBA-TCP?;Conselho Presidencial, formado pelos chefes de Estado dos países-membros.
Quantas reuniões ordinárias do Conselho Presidencial já foram realizadas?;21 reuniões, de 2004 a 2022.
Quais são os três conselhos temáticos da ALBA?;Conselho Político, Conselho Social e Conselho de Complementação Econômica.
O que é o Conselho de Movimentos Sociais da ALBA?;Instância que permite a participação direta de movimentos sociais nas discussões da organização.
Quando e com que objetivo foi criado o Banco da ALBA?;Criado em 2008 para promover desenvolvimento sustentável, reduzir pobreza e fortalecer a integração regional.
Quais países são membros do Banco da ALBA?;Venezuela, Cuba, Bolívia, Nicarágua, São Vicente e Granadinas, Dominica, Antígua e Barbuda, Granada.
O que é o SUCRE na ALBA?;Sistema Único de Compensação Regional criado em 2009, uma moeda de compensação para comércio regional.
Quais os objetivos do SUCRE?;Reduzir dependência do dólar, facilitar exportações e promover integração financeira entre os membros.
Qual foi a postura do Brasil em relação à ALBA durante o governo Lula?;Aproximação retórica, especialmente em 2006, com a entrada da Venezuela no MERCOSUL e assinatura de aliança estratégica.
O Brasil já participou formalmente da ALBA?;Não, nunca negociou adesão como membro nem como convidado especial.
Qual foi a posição do Brasil sobre a ALBA em 2016?;Rejeitou críticas da ALBA ao impeachment de Dilma, alegando respeito à Constituição e não intervenção.
Como o governo Bolsonaro se posicionou em relação à ALBA?;De forma crítica e hostil, considerando o bloco como parte da matriz ideológica bolivariana.
;
O que é o SICA?;É o Sistema de Integração Centro-Americana, marco institucional do processo de integração da América Central.
Quando surgiu o processo de integração centro-americana?;Na década de 1950, por iniciativa de Costa Rica, El Salvador, Guatemala, Honduras e Nicarágua, com apoio da CEPAL.
Quais as três etapas históricas do processo de integração centro-americana, segundo Martha Cordero?;Formação (anos 1950-70), Crise (década de 1980) e Adaptação (a partir dos anos 1990).
Quais países são membros do SICA?;Belize, Costa Rica, El Salvador, Guatemala, Honduras, Nicarágua, Panamá e República Dominicana.
Quais países são observadores regionais do SICA?;México, Chile, Brasil, Bolívia, Argentina, Peru, EUA, Equador, Uruguai e Colômbia.
Quais países são observadores extrarregionais do SICA?;Taiwan, Espanha, Alemanha, Itália, Japão, Austrália, Canadá, Coreia do Sul, entre outros.
Qual país está em processo de se tornar observador regional do SICA?;Haiti.
Qual a ligação do SICA com outros blocos regionais e internacionais?;Mantém diálogo e cooperação com ONU, OEA, CAN, MERCOSUL, CARICOM, AEC, UE, entre outros.
Qual organização precedeu o SICA na América Central?;A Organização dos Estados Centro-Americanos (ODECA), criada em 1951.
O que foi a Carta de San Salvador?;Documento fundador da ODECA, assinado em 1951 e substituído em 1962.
Que tratados importantes foram assinados nos anos 1960?;Tratado Geral de Integração Econômica e Tratado de Associação Econômica Centro-Americana.
Quando foi criado o SICA oficialmente?;Em dezembro de 1991, pelo Protocolo de Tegucigalpa.
Qual é a visão institucional consagrada pelo SICA?;América Central como região de paz, liberdade, democracia e desenvolvimento.
Quais são os principais órgãos do SICA?;Reunião de Presidentes, Conselho de Ministros, Comitê Executivo e Secretaria-Geral.
Como são tomadas as decisões vinculantes no SICA?;Por consenso entre os três órgãos principais.
Quem é o atual secretário-geral do SICA (2022–2026)?;Werner Torres, da Nicarágua.
Qual país presidiu o SICA no primeiro semestre de 2023?;Belize, como parte da presidência pro tempore.
Quais instituições compõem a estrutura do SICA além dos órgãos principais?;Parlamento Centro-Americano (PARLACEN), Corte Centro-Americana de Justiça e 11 secretarias temáticas.
Quais instituições especializadas se destacam no SICA?;Banco Centro-Americano de Integração Econômica (BCIE), Comissão de Segurança, entre outras.
Quando e como foi fundada a CARICOM?;Em 1973, com o Tratado de Chaguaramas.
Quais foram os membros fundadores da CARICOM?;Barbados, Jamaica, Guiana e Trinidad e Tobago.
Quantos e quais são os membros atuais da CARICOM?;São 15 membros, incluindo países como Haiti, Belize, Dominica, Suriname, Jamaica, entre outros.
Quais são os membros associados da CARICOM?;Anguila, Bermudas, Ilhas Virgens Britânicas, Ilhas Turcas e Caicos e Ilhas Cayman.
Qual é a distribuição geográfica dos membros da CARICOM?;Estendem-se das Bahamas ao norte até Guiana e Suriname na América do Sul.
Que característica geográfica comum há entre os membros da CARICOM?;São, em sua maioria, Estados ou territórios insulares em desenvolvimento.
Quais desafios enfrentam os países da CARICOM?;Desastres naturais, pequenas economias, falta de escala e vulnerabilidade a choques externos.
Em que setores as economias da CARICOM se baseiam atualmente?;Serviços, especialmente turismo e serviços financeiros.
Quais são os quatro pilares principais da CARICOM?;Integração econômica, política externa coordenada, desenvolvimento humano/social e segurança.
Quais são os principais objetivos da CARICOM?;Melhorar padrões de vida, pleno emprego, desenvolvimento coordenado, expansão comercial e fortalecimento da competitividade.
Qual a importância da cooperação funcional na CARICOM?;Visa aumentar a produção, produtividade e eficácia nas relações externas dos membros.
;
Qual foi a primeira tentativa de integração caribenha que antecedeu a CARICOM?;A Federação Britânica das Índias Ocidentais, estabelecida em 1958 e dissolvida em 1962.
O que foi a CARIFTA e qual seu papel na criação da CARICOM?;A Associação de Livre Comércio do Caribe, criada em 1968, foi precursora da CARICOM, promovendo integração econômica regional.
Quando entrou em vigor o Tratado de Chaguaramas e o que estabeleceu?;Entrou em vigor em agosto de 1973, criando oficialmente a Comunidade do Caribe (CARICOM).
Qual país abriga a sede da Secretaria da CARICOM?;A sede do Secretariado da CARICOM está localizada em Georgetown, Guiana.
Quais são os dois principais órgãos da CARICOM?;A Conferência dos Chefes de Governo e o Conselho de Ministros da Comunidade.
Quais são alguns dos conselhos auxiliares da CARICOM?;COFAP, COFCOR, COHSOD, CONSLE e COTED.
Que tipo de apoio a Secretaria da CARICOM oferece aos Estados-membros?;Apoio técnico, coleta e disseminação de informações, desenvolvimento de programas e organização de reuniões.
Qual é a relação do Brasil com a CARICOM desde 2004?;O Brasil é observador desde 2004 e tem buscado estreitar laços por meio de cúpulas e acordos bilaterais.
Quando ocorreu a I Cúpula Brasil-CARICOM e qual sua importância?;Em 26 de abril de 2010, em Brasília, marcando avanços no diálogo político e na cooperação.
Quais temas foram discutidos na Cúpula Brasil-CARICOM de 2010?;Reforma de instituições internacionais, reconstrução do Haiti, integração regional e cooperação em diversas áreas.
Que tipo de acordos bilaterais o Brasil assinou com países da CARICOM?;Acordos nas áreas de agricultura, saúde, educação, cultura e cooperação técnica.
Qual o compromisso do Brasil com o Banco de Desenvolvimento do Caribe (BDC)?;Compra de 3.118 ações em seis parcelas e contribuição de US$ 5 milhões para o Fundo Especial de Desenvolvimento.
Quais outros países participam do BDC como sócios não tomadores de recursos?;Alemanha, Itália, Reino Unido, Canadá, China, Colômbia, México e Venezuela.
Quais unidades fora da sede a Secretaria da CARICOM mantém?;Um escritório em Barbados e uma unidade satélite na Jamaica.
Quais comitês compõem a estrutura da CARICOM?;Comitê de Assuntos Jurídicos, Comitê de Orçamento, Comitê de Governadores dos Bancos Centrais e Comitê de Embaixadores.
