Por que o mercado russo de carne suína se fechou para o Brasil?;A Rússia passou a priorizar a produção interna, reduzindo importações.
O que foi enfatizado na visita de Bolsonaro à Rússia em 2022 sobre comércio agropecuário?;A ampliação de estabelecimentos habilitados a exportar produtos de origem animal e vegetal.
O que motivou o protecionismo russo desde 2010?;A criação da União Econômica Eurasiática (UEE).
Que produtos brasileiros têm potencial de exportação para a Rússia, além dos tradicionais?;Tratores, máquinas agrícolas, móveis, cosméticos, calçados, frutas tropicais, laticínios e farinhas de origem animal.
O que a UEE fez em 2021 que prejudicou o Brasil?;Excluiu o Brasil do sistema de preferências tarifárias.
Que evento de 2023 levou à suspensão temporária das exportações de carne bovina brasileira?;Um caso atípico de “vaca louca” no estado do Pará.
Quais são os entraves ao aumento de investimentos entre Brasil e Rússia?;Burocracia, ambientes de negócios imperfeitos e complexidade regulatória.
O que foi proposto pelo Brasil em 2019 para facilitar investimentos com a Rússia?;Acordo de Cooperação e Facilitação de Investimentos (ACFI), ainda em análise pela Rússia.
Qual convenção tributária entrou em vigor entre Brasil e Rússia em 2018?;Convenção para Evitar a Dupla Tributação e Prevenir a Evasão Fiscal sobre a Renda.
Quais setores brasileiros têm presença comercial na Rússia?;Carnes, café, joias, refrigeração, aviação e motores.
Qual é o exemplo de coprodução industrial entre Brasil e Rússia?;Produção conjunta de ônibus entre Marcopolo (Brasil) e Kamaz (Rússia).
Qual é o maior investimento russo no Brasil?;Projeto da Rosneft na Bacia do Solimões (US$ 1,5 bilhão).
Que empresas russas investem em fertilizantes no Brasil?;Eurochem, Uralkali, Phosagro, Acron e Sodrugestvo.
Que empresa russa atua no setor hidrelétrico no Brasil?;Power Machines.
Quais são os interesses russos em infraestrutura no Brasil?;Ferrovias (Ferrogrão, FIOL), terminais portuários e Angra 3.
Quando foi firmado o Acordo Básico de Cooperação Científica e Tecnológica?;Em 1997.
O que é a Aliança Tecnológica Brasil-Rússia?;Parceria lançada em 2004 para cooperação em inovação e tecnologia.
Qual é o objetivo da iBRICS Network?;Estimular inovação conjunta entre os países do BRICS, proposta pelo Brasil com apoio russo.
Que áreas tecnológicas foram priorizadas em 2022 por Bolsonaro e Putin?;Nanotecnologia, IA, biotecnologia, saúde, oceanos e TICs.
Qual acordo aeroespacial foi assinado em 1997?;Acordo de Cooperação no Espaço Exterior para Fins Pacíficos.
Qual brasileiro foi ao espaço em nave russa?;Marcos Pontes, a bordo da Soyuz em 2006.
Que sistema de geolocalização russo tem estações no Brasil?;O GLONASS.
Qual observatório no Brasil abriga estação russa de monitoramento de detritos espaciais?;Observatório Pico dos Dias, em Brazópolis (MG).
Qual empresa russa tem escritório no Rio e investe em petróleo e gás?;Rosneft.
Em que área energética Brasil e Rússia têm acordo de cooperação?;Uso pacífico da energia nuclear.
O que a ROSATOM fornece ao Brasil?;"Radioisótopos e concentrado de urânio; tem interesse em Angra 3."
Que tema energético foi discutido em 2022?;Exploração offshore de petróleo e gás e energia de hidrogênio.
Quantos brasileiros vivem na Rússia, segundo estimativas?;Cerca de mil.
Quantos russos viviam no Brasil em 2018?;Aproximadamente 35 mil.
Desde quando há isenção de visto para turismo e negócios entre Brasil e Rússia?;Desde 2010 (acordo assinado em 2008).
Que brasileiro recebeu indulto de Putin em 2021?;Robson Oliveira, preso por levar medicamentos ilegais.
O que aconteceu na Copa de 2018 com os consulados brasileiros na Rússia?;Criação de consulados temporários em cidades-sede para atender cerca de 27 mil brasileiros.
Quando foi assinado o Acordo de Cooperação Cultural e Educacional?;Em 1997.
Quantas universidades russas ensinam português atualmente?;Dez universidades.
Que cidade brasileira abriga uma filial do Teatro Bolshoi?;Joinville (SC), única fora da Rússia.
Qual exposição brasileira foi inaugurada em Moscou em 2022?;“Expedição Langsdorff – Diante dos Olhos”.
Em que área Brasil e Rússia também cooperam, além de educação e cultura?;Esportes, com acordo assinado em 2004.
Que eventos esportivos contaram com cooperação Brasil-Rússia?;Copas do Mundo (2014, 2018) e Jogos Olímpicos (2014, 2016).
;
Quando o Brasil reconheceu a independência da Ucrânia?;Em dezembro de 1991.
Quando foram estabelecidas as relações diplomáticas entre Brasil e Ucrânia?;Em 11 de fevereiro de 1992.
Quando foi aberta a embaixada da Ucrânia em Brasília?;Em 1993.
Quando o Brasil inaugurou sua embaixada em Kiev?;Em 1995.
Que acordo criou a Comissão Intergovernamental Brasil-Ucrânia de Cooperação (CIC)?;O Acordo de Cooperação Econômico-Comercial de 1995.
Quando ocorreu a última reunião da CIC?;Em 2013.
Qual marco diplomático importante ocorreu durante a visita de Lula à Ucrânia em 2009?;O lançamento da parceria estratégica.
Que presidentes ucranianos visitaram o Brasil entre 2003 e 2012?;Leonid Kuchma (2003), Viktor Yanukovich (2011).
Que encontros de Bolsonaro com presidentes ucranianos ocorreram em 2019?;Com Petro Poroshenko em Davos e com Volodymyr Zelensky em Tóquio.
Qual foi o objetivo da visita de Celso Amorim a Kiev em 2023?;Ouvir as exigências ucranianas para negociação de paz com a Rússia.
Quando Brasil e Ucrânia celebraram 30 anos de relações diplomáticas?;Em 11 de fevereiro de 2022.
Em que setores a parceria estratégica de 2009 teve desdobramentos?;Setores espacial, de defesa e saúde.
Qual posição a Ucrânia adota sobre a reforma do Conselho de Segurança da ONU?;Apoia a expansão nas duas categorias e a inclusão do Brasil como membro permanente.
Que candidaturas internacionais o Brasil apoiou da Ucrânia?;Para o CSNU (2016-2017) e para o ECOSOC (2019-2021).
Que candidaturas brasileiras a Ucrânia já apoiou?;CDH, UNESCO, OACI, UPU, entre outras.
Qual posição o Brasil adotou na AGNU sobre a integridade territorial da Ucrânia em 2014?;Abstenção.
Como o Brasil votou no CSNU sobre a agressão russa em 2022?;A favor da condenação da agressão russa e da convocação da sessão especial da AGNU.
Que declarações do presidente Lula desagradaram os ucranianos?;As que atribuíram culpa à Rússia e à Ucrânia pela guerra.
O que o governo ucraniano afirmou sobre o papel do Brasil na paz?;Que o Brasil pode ajudar a cessar a agressão russa e alcançar uma paz justa e duradoura.
Que mecanismo da OMC Brasil e Ucrânia integram?;O Multi-Party Interim Arbitration Arrangement (MPIA).
Que protocolo de intenções foi assinado entre Brasil e Ucrânia em 2010?;Sobre cooperação em assuntos de defesa.
O que prevê o Tratado de Cooperação Técnico-Militar assinado em 2011?;Cooperação na produção e aquisição de produtos de defesa, transferência de tecnologia e licenças de produção.
Como evoluiu o comércio Brasil-Ucrânia entre os anos 1990 e 2021?;Triplicou, com superávit constante para o Brasil.
Qual foi o pico do fluxo comercial entre os dois países?;Acima de US$ 1 bilhão em 2011-2012.
Qual foi o ponto mais baixo do comércio bilateral recente?;US$ 133 milhões em 2016.
Qual foi o efeito da revolução Euromaidan no comércio bilateral?;Queda acentuada nos três anos seguintes.
Como se comportaram as exportações brasileiras após 2016?;Retomaram o crescimento.
Que setores brasileiros tinham potencial na Ucrânia após 2016?;Indústrias e agronegócio, com acesso potencial ao mercado europeu.
Que tipo de atividade comercial não foi registrada nos últimos anos entre os países?;Missões comerciais e investimentos brasileiros na Ucrânia.
;
Quando começou a cooperação espacial entre Brasil e Ucrânia?;Em 1995, com a visita do presidente ucraniano Leonid Kutchma ao Brasil.
Qual era o papel do Brasil e da Ucrânia no projeto do Cyclone-4?;"O Brasil cederia o local e infraestrutura do CLA; a Ucrânia desenvolveria o veículo lançador Cyclone-4."
Qual tratado firmou a parceria sobre o Cyclone-4?;O Tratado sobre a Cooperação de Longo Prazo na Utilização do Veículo de Lançamentos Cyclone-4, assinado em 2003.
O que foi a Alcântara Cyclone Space (ACS)?;Empresa binacional criada para promover lançamentos comerciais com o Cyclone-4.
Por que o Brasil denunciou o tratado do Cyclone-4 em 2015?;Por desequilíbrio na equação tecnológico-comercial da parceria.
Que tipo de eventos culturais o Brasil realizou na Ucrânia?;Concertos com a Filarmônica Nacional da Ucrânia e mostras de cinema brasileiro em Kiev e outras cidades.
Qual medicamento a Ucrânia fornece ao Brasil?;Insulina recombinante NPH, produzida pela empresa ucraniana Indar.
O que previa o acordo de produção de insulina no Brasil?;Construção de planta no Brasil em joint venture, com transferência total de tecnologia.
Que delegação oficializou a parceria para produzir insulina no Brasil?;Delegação do Estado da Bahia, liderada pelo então governador Rui Costa, em 2017.
Quais acordos jurídicos existem entre Brasil e Ucrânia?;Acordo de Assistência Judiciária em Matéria Penal (2002) e Tratado de Extradição (2003).
Quando foi assinado o acordo de cooperação em turismo entre os dois países?;Em 1999.
Que protocolo foi assinado na área de energia entre Brasil e Ucrânia?;Protocolo sobre a Cooperação na Área de Produção de Petróleo e Gás (2002).
Quantos brasileiros vivem na Ucrânia, aproximadamente?;Cerca de 300.
Quando foi firmado o acordo de isenção mútua de vistos para viagens curtas?;Em 2012.
Onde estão localizados os consulados honorários da Ucrânia no Brasil?;Blumenau (SC), Paranaguá (PR) e São Paulo (SP).
Quais cidades ucranianas têm consulados honorários do Brasil?;Lviv, Dnipropetrovsk e Kharkov.
Qual cidade ucraniana foi proposta para receber um consulado honorário brasileiro em 2014?;Odessa, principal porto do país.
Quantos descendentes de ucranianos vivem no Brasil?;Estima-se cerca de 500 mil pessoas.
Que personalidade cultural brasileira nasceu na Ucrânia?;Clarice Lispector.
Onde o Itamaraty montou postos consulares emergenciais durante a guerra de 2022?;Lviv (Ucrânia) e Chisinau (Moldávia).
O que foi a Operação Repatriação de 2022?;Repatriação de 68 pessoas da Ucrânia ao Brasil em duas aeronaves da FAB.
A embaixada do Brasil em Kiev fechou durante a guerra?;Não, permaneceu aberta desde o início do conflito.
Quantos brasileiros foram atendidos pelo Itamaraty na Ucrânia durante a guerra?;Cerca de 250 brasileiros.
Por que os postos consulares emergenciais foram fechados após a guerra?;Foram encerrados após a evacuação dos brasileiros interessados em sair da Ucrânia.
