O que é o Tratado de Assunção?;Acordo assinado em 1991 que criou formalmente o MERCOSUL e estabeleceu metas para formação de um mercado comum.
Por que o Tratado de Assunção é importante?;Marca o início institucional do MERCOSUL e define os objetivos da integração regional.
Quais são os objetivos do Tratado de Assunção?;"Livre circulação de bens, serviços e fatores produtivos; política comercial comum; coordenação macroeconômica e harmonização de legislações."
Por que foi criado o Programa de Liberalização Comercial?;Para eliminar gradualmente tarifas intrabloco durante o período de transição até 1994.
O que é a Tarifa Externa Comum (TEC)?;Tarifa comum aplicada às importações de fora do bloco pelos países do MERCOSUL.
Por que a TEC é importante?;É elemento central da união aduaneira, promove coerência nas importações extrabloco.
O que é o Conselho do Mercado Comum (CMC)?;Órgão decisório superior do MERCOSUL, criado pelo Tratado de Assunção.
O que é o Grupo Mercado Comum (GMC)?;Órgão executivo do MERCOSUL, mantido do acordo anterior e reforçado em Assunção.
Por que o MERCOSUL tem caráter intergovernamental?;Para preservar a autonomia dos Estados Partes, como defendido pelo Brasil.
O que influenciou a aceleração do MERCOSUL nos anos 1990?;Neoliberalismo, regionalismo aberto e governos alinhados ao Consenso de Washington.
Por que Gaetano chama o início do bloco de “MERCOSUL fenício”?;Porque era focado em comércio e liberalização econômica, sem aprofundamento político.
O que é o Acordo do Jardim de Rosas?;Acordo em formato 4+1 assinado em 1991 com os EUA para aprofundar relações comerciais.
Por que Brasil e Argentina lideraram o Tratado de Assunção?;Já estavam avançados na integração quando Uruguai e Paraguai aderiram.
O que diz o Artigo 6º do Tratado de Assunção?;Reconhece ritmos diferenciados para Paraguai e Uruguai no processo de liberalização.
Por que foi criado o FOCEM?;Para financiar projetos e reduzir assimetrias entre os membros do bloco.
O que são os “custos da integração” no MERCOSUL?;Elementos como consenso, regimes especiais e compensações para lidar com desigualdades.
O que é o Protocolo de Ouro Preto?;Documento de 1994 que consolidou a estrutura institucional do MERCOSUL.
O mercado comum do MERCOSUL está completo?;Não, ainda não foi plenamente implementado, especialmente nas áreas macroeconômicas.
O que a Constituição de 1988 diz sobre integração?;No Art. 4º, determina que o Brasil buscará a integração latino-americana em todos os níveis.
Qual é o alcance territorial do MERCOSUL?;Cerca de 13 milhões de km² (12 milhões sem a Venezuela), 67% da América do Sul.
Qual é a população do MERCOSUL?;Aproximadamente 300 milhões de pessoas (270 milhões sem a Venezuela).
Qual a posição econômica do MERCOSUL no mundo?;"Já foi a 5ª maior economia; hoje está entre a 7ª e 8ª, dependendo da inclusão da Venezuela."
Por que o MERCOSUL é relevante no comércio agrícola?;É líder mundial na exportação de soja, carne, café, milho, entre outros.
Como evoluiu o comércio intrabloco do MERCOSUL?;Passou de US$ 4,5 bilhões (1991) para US$ 40 bilhões (2021) entre os fundadores.
Por que o MERCOSUL atrai investimentos estrangeiros?;Por sua integração econômica e tamanho de mercado, recebeu 45% dos IDEs da região em 2019.
Qual é a média da TEC antes da revisão?;Em torno de 11,3%.
Como funciona a TEC no MERCOSUL?;Dividida em 11 níveis tarifários, de 0% a 20%, podendo chegar a 35% em regimes especiais.
O que são as listas de exceção à TEC?;Regimes especiais que permitem a aplicação de tarifas distintas à TEC comum.
O que impede a união aduaneira plena no MERCOSUL?;Regimes especiais, exceções e diferenças entre as legislações dos membros.
Qual é o status da Venezuela no MERCOSUL?;Suspensa desde 2016 por descumprimento normativo e, depois, por ruptura democrática.
Qual é o status da Bolívia no MERCOSUL?;"Estado Associado em processo de adesão; falta ratificação do protocolo."
O que caracteriza o estágio atual do MERCOSUL?;União aduaneira imperfeita com avanços parciais em mercado comum.
Que setores ainda não têm livre comércio pleno no bloco?;Açúcar e automóveis, que estão sob regimes especiais.
O que é o Protocolo de Ouro Preto (POP)?;Documento de 1994 que definiu a estrutura institucional básica do MERCOSUL e deu personalidade jurídica ao bloco.
Por que o POP é importante?;Estabeleceu órgãos decisórios, regras de funcionamento e a natureza intergovernamental do MERCOSUL.
Quais são os três órgãos decisórios do MERCOSUL segundo o POP?;1) CMC – Conselho do Mercado Comum
;2) GMC – Grupo Mercado Comum
;3) CCM – Comissão de Comércio do MERCOSUL
O que é o CMC?;Conselho do Mercado Comum: órgão político superior do MERCOSUL.
O que é o GMC?;Grupo Mercado Comum: órgão executivo do MERCOSUL.
O que é a CCM?;Comissão de Comércio do MERCOSUL: órgão técnico que aplica a política comercial comum.
Por que o POP conferiu personalidade jurídica ao MERCOSUL?;Para permitir atuação internacional do bloco como sujeito de direito.
O que é a presidência rotativa do MERCOSUL?;Cada Estado Parte assume a presidência do bloco por um semestre, em sistema rotativo.
O que são fontes jurídicas do MERCOSUL?;Tratados internacionais e normas dos órgãos decisórios (Decisões, Resoluções, Diretrizes).
O que é necessário para um tratado entrar em vigor no MERCOSUL?;Ratificação conforme os trâmites internos de cada Estado Parte.
O que é o Tribunal Permanente de Revisão (TPR)?;Criado pelo Protocolo de Olivos (2002) como instância de revisão em disputas comerciais.
O que foi o Protocolo de Brasília (1991)?;Primeiro acordo sobre solução de controvérsias no MERCOSUL.
O que foi o Protocolo de Las Leñas (1992)?;Tratado de cooperação judicial entre os países do MERCOSUL.
O que foi o Protocolo de Montevidéu (1997)?;Acordo sobre comércio de serviços no MERCOSUL.
O que é o Protocolo de Ushuaia (1998)?;Cláusula democrática que condiciona a participação no MERCOSUL à existência de regime democrático.
O que é o Protocolo de Olivos (2002)?;Reformou o sistema de solução de controvérsias e criou o TPR.
O que é o Protocolo de Assunção sobre Direitos Humanos (2005)?;Acordo que reforça o compromisso do MERCOSUL com os direitos humanos.
O que é o Protocolo de Montevidéu de 2011 (Ushuaia II)?;Aperfeiçoa a cláusula democrática e amplia medidas contra rupturas democráticas.
O que é o PARLASUL?;Parlamento do MERCOSUL, criado em 2007 como órgão de representação cidadã.
Por que o PARLASUL é importante?;Substituiu a Comissão Parlamentar Conjunta e permite recomendações e declarações.
O que é o ISM?;Instituto Social do MERCOSUL, criado em 2008 para temas sociais.
O que é o IPPDH?;Instituto de Políticas Públicas de Direitos Humanos do MERCOSUL, criado em 2012.
O que são as Cúpulas Sociais do MERCOSUL?;Encontros com participação de governos e sociedade civil, sem caráter institucional formal.
O que é a PCIM?;Política de Cooperação Internacional do MERCOSUL, voltada para integração e redução de assimetrias.
Por que o MERCOSUL ampliou sua agenda?;O êxito econômico permitiu expansão para temas políticos, sociais e de cidadania.
O que foi o Plano de Ação Social (2011)?;Um dos marcos da dimensão social do MERCOSUL.
O que é o Estatuto da Cidadania do MERCOSUL?;Documento que busca garantir direitos comuns aos cidadãos dos Estados Partes.
Quais áreas o MERCOSUL coopera extrabloco?;Educação, meio ambiente, saúde, tecnologia, transporte, gênero, turismo, entre outras.
O que é a cláusula democrática do MERCOSUL?;Condição que exige a manutenção da democracia para a participação no bloco.
Quando o Paraguai foi suspenso do MERCOSUL?;Em 2012, por violação da cláusula democrática (Ushuaia).
Por que a Venezuela foi suspensa em 2016?;Por descumprir normas do bloco segundo seu Protocolo de Adesão.
Por que a Venezuela foi suspensa em 2017?;Por violar o Protocolo de Ushuaia, com ruptura da ordem democrática.
Quais sanções Ushuaia II prevê?;Fechamento de fronteiras, suspensão de serviços, sanções políticas e diplomáticas.
O que impede a entrada em vigor de Ushuaia II?;"Falta de ratificação pelos Estados fundadores; apenas Equador e Venezuela ratificaram."
O que é o FOCEM?;Fundo para a Convergência Estrutural do MERCOSUL, criado em 2004 para reduzir assimetrias entre os países do bloco.
Por que o FOCEM foi criado?;Para promover a solidariedade entre os membros e financiar projetos que reduzam desigualdades.
Quando o FOCEM começou a operar?;Em 2006.
Quais são os programas do FOCEM?;1) Convergência Estrutural
;2) Desenvolvimento da Competitividade
;3) Coesão Social
;4) Fortalecimento Institucional e Integração
Como funciona o sistema de aportes do FOCEM?;Os países mais ricos (Brasil e Argentina) contribuem mais e os menos desenvolvidos (Paraguai e Uruguai) recebem mais recursos.
O que é financiamento não reembolsável no FOCEM?;São doações de até 85% do valor elegível dos projetos, sem necessidade de devolução.
Quais países contribuem com o FOCEM?;Brasil, Argentina, Venezuela, Uruguai e Paraguai.
Quanto o Brasil contribui anualmente para o FOCEM?;US$ 70 milhões.
Quanto a Venezuela contribui ao FOCEM?;US$ 27 milhões por ano.
Quanto o Paraguai contribui ao FOCEM?;US$ 1 milhão por ano.
Como os recursos do FOCEM são distribuídos?;Paraguai (43,65%), Uruguai (29,05%), Argentina (9,1%), Brasil (9,1%) e Venezuela (9,1%).
Quais tipos de projetos o FOCEM financia?;Saneamento, rodovias, redes elétricas, escolas, ferrovias, entre outros.
Quantos projetos o FOCEM já aprovou?;52 projetos (com 25 em execução, 11 concluídos e 13 em finalização).
O que é o “FOCEM II”?;Extensão da vigência do FOCEM por mais 10 anos aprovada em 2015, mas ainda não entrou em vigor até 2022.
O que o Brasil anunciou em 2023 sobre o FOCEM?;Quitou R$ 500 milhões de dívida e poderá acessar R$ 350 milhões para projetos em áreas de fronteira.
Quem administra os recursos do FOCEM?;O FONPLATA, desde 2019, com gestão prudente e segura dos recursos.
O que é o ECM?;Estatuto da Cidadania do MERCOSUL: documento que reúne direitos e benefícios garantidos aos cidadãos do bloco.
Quando foi aprovado o Plano de Ação do ECM?;Em 2010.
Quais os objetivos gerais do ECM?;1) Livre circulação de pessoas
;2) Igualdade de direitos
;3) Igualdade de acesso a trabalho, saúde e educação
O que se esperava para 2021 sobre o ECM?;"Que fosse transformado em tratado internacional criando o conceito de ""Cidadão do MERCOSUL""."
O ECM cria obrigações jurídicas?;Não. É um instrumento informativo que sistematiza direitos já existentes.
Quais temas o ECM abrange?;1) Circulação de pessoas
;2) Fronteiras
;3) Cooperação judicial
;4) Trabalho
;5) Previdência
;6) Educação
;7) Transporte
;8) Comunicações
;9) Defesa do consumidor
;10) Direitos políticos
Qual a abordagem dos direitos no ECM?;Perspectiva de direitos humanos, igualdade e não discriminação.
O ECM pode ser atualizado?;Sim. É dinâmico e será atualizado conforme novos direitos forem reconhecidos.
O que permite a circulação de pessoas no ECM?;Uso de documento de identidade nacional em vez de passaporte entre Estados Partes.
Por que os cidadãos podem circular com documento de identidade?;Para facilitar o trânsito e integração entre os países do MERCOSUL.
O que garante residência temporária no MERCOSUL?;Cidadãos podem obter residência de até 2 anos sem necessidade de comprovação adicional.
Quem pode obter residência equivalente?;Familiares de nacionais, mesmo sem nacionalidade de Estado Parte.
Por que o ECM garante igualdade de tratamento?;Para assegurar os mesmos direitos civis, sociais, culturais e econômicos aos residentes.
O que os residentes podem fazer no país de acolhida?;Trabalhar, circular, exercer atividades lícitas, transferir recursos, peticionar, entre outros.
Empresários do MERCOSUL têm que seguir regras específicas?;Sim, seguem as leis locais, mas com trâmites facilitados para residência e documentos.
O que facilita os trâmites imigratórios?;Dispensa de tradução de documentos em vários casos.
Pode-se circular com veículos próprios?;Sim, veículos particulares podem circular entre países em viagens turísticas.
O que ocorre em caso de perda de documentos?;É reconhecido o documento de retorno emitido por consulados, sem necessidade de visto.
Como é feito o controle migratório?;Está sendo implantado um registro eletrônico para substituir o controle físico.
Como os aeroportos tratam os cidadãos do MERCOSUL?;Canais de ingresso privilegiados nos aeroportos internacionais dos Estados Partes.
Os passaportes do MERCOSUL são padronizados?;Sim, possuem características e segurança harmonizadas entre os países.
O que é uma Área de Controle Integrado?;Fronteira com procedimentos compatíveis e simultâneos entre os países.
O que facilita a exportação temporária em áreas de fronteira?;Procedimentos simplificados para eventos culturais, esportivos e artísticos.
Por que há compromisso com trabalhadores de fronteira?;Para melhorar condições de vida e trabalho nas zonas de fronteira.
O que prevê o Acordo sobre Localidades Fronteiriças Vinculadas?;Direito a estudar, circular e levar bens de consumo pessoal sem impostos.
O que prevê o Acordo de Complementação do Recife?;Novas modalidades de controle migratório integrado (ainda não vigente).
Quais modalidades novas o Acordo de Recife propõe?;1) Controle simultâneo
;2) Reconhecimento recíproco de competências.
O que garante o acesso à justiça no ECM?;Cidadãos têm o mesmo direito de acesso à jurisdição nos Estados Partes.
Existe caução para estrangeiros no acesso à justiça?;Não. ECM proíbe caução com base em nacionalidade.
Quem pode ter assistência jurídica gratuita?;Cidadãos e residentes permanentes (atualmente só Brasil e Paraguai).
O que é o Acordo sobre Transferência de Pessoas Condenadas?;Permite cumprir pena no país de origem (Estado Parte).
O que garante o Acordo de Cooperação Consular (2019)?;Proteção consular em locais sem representação do país de origem.
Quando o consulado pode prestar ajuda consular?;Em emergências, vulnerabilidade, crianças, violência, catástrofes e repatriação.
O que os Estados Partes se comprometeram em trabalho e emprego no ECM?;Formular políticas para trabalho decente, pleno emprego e empresas sustentáveis.
Quais direitos individuais são garantidos no ECM?;Não discriminação, igualdade de gênero, direitos de trabalhadores migrantes e com deficiência, entre outros.
Por que o ECM trata da jornada e condições de trabalho?;Para proteger direitos como descanso, férias, licenças e remuneração.
Quais são os direitos coletivos trabalhistas garantidos?;Liberdade sindical, negociação coletiva, direito de greve, diálogo social.
O que é promovido em saúde e segurança do trabalho?;Inspeção do trabalho e proteção ao trabalhador no ambiente laboral.
Qual a função da formação profissional no ECM?;Qualificar trabalhadores empregados e desempregados.
O que o ECM prevê em seguridade social?;Rede mínima de proteção social para todos os habitantes.
Por que há proteção social universal?;Para enfrentar riscos como invalidez, velhice, morte, enfermidade e deficiência.
O que garante o Acordo Multilateral de Previdência?;Reconhecimento de tempo de contribuição em qualquer Estado Parte.
Por que o ECM protege trabalhadores deslocados?;Para garantir acesso a saúde e benefícios previdenciários em outro Estado Parte.
O que é garantido aos estudantes no ECM?;Reconhecimento de títulos e certificados escolares para mobilidade educacional.
Por que os estudantes podem estudar em outro país do bloco?;Para facilitar mobilidade acadêmica e acesso ao ensino superior.
O que é o sistema ARCU-SUL?;Sistema de credenciamento que garante qualidade dos cursos de graduação.
Como o ECM trata pós-graduação?;Permite reconhecimento de diplomas de graduação para cursar pós em outro Estado Parte.
O que professores e pesquisadores podem fazer?;Ter seus diplomas reconhecidos para atuar em outro Estado Parte.
O que garante o visto gratuito no ECM?;Estudo temporário, intercâmbio e atividade docente em outro Estado Parte.
O que prevê o Acordo de Revalidação de Títulos?;Reconhecimento simplificado de diplomas de graduação (ainda não vigente).
Por que o ECM trata do transporte?;Para permitir reconhecimento de habilitação e circulação de veículos.
O que é exigido para veículos em viagem internacional?;Seguro contratado no país de origem, válido nos demais Estados Partes.
Como são identificados os veículos de transporte internacional?;Selo de inspeção técnica veicular no para-brisa.
O que acontece em caso de acidente de trânsito?;A vítima pode escolher onde processar: local do acidente, domicílio do réu ou próprio.
O que é a Placa MERCOSUL?;Modelo único de placa veicular a ser adotado por todos os países do bloco.
Por que criar a Placa MERCOSUL?;Para facilitar circulação e combater delitos como roubo e tráfico transfronteiriço.
O que o ECM garante sobre radiocomunicações?;Acesso técnico adequado via coordenação e harmonização do espectro radioelétrico.
Por que o ECM facilita chamadas entre localidades próximas?;Permite serviço telefônico internacional fronteiriço com tarifas econômicas.
O que garante o ECM sobre qualidade do serviço telefônico internacional?;Deve ser igual à qualidade do serviço nacional no mesmo Estado Parte.
Por que há integração postal entre cidades fronteiriças?;Para garantir serviço acessível de intercâmbio postal entre essas cidades.
O que garante o ECM na defesa da vida e saúde do consumidor?;Proteção contra riscos de produtos e serviços perigosos ou nocivos.
Por que o ECM assegura educação do consumidor?;Para garantir consumo adequado, liberdade de escolha e igualdade nas contratações.
O que o consumidor deve receber sobre produtos e serviços?;Informação suficiente, veraz, clara e objetiva.
Por que o ECM combate publicidade enganosa?;Para proteger contra práticas comerciais desleais e coercitivas.
O que o consumidor pode exigir judicialmente?;Reparação de danos patrimoniais e morais, individuais ou coletivos.
Por que o ECM permite associação de consumidores?;Para que sejam representados por entidades especializadas na defesa do consumidor.
O que o ECM exige em serviços públicos?;Prestação adequada e eficaz por fornecedores públicos ou privados.
Como deve ser a garantia de produtos?;Escrita, padronizada, no idioma do consumidor, clara e com informações essenciais.
Por que o ECM regula o comércio eletrônico?;Para garantir informações claras sobre fornecedores, produtos e transações.
O que deve ser informado em compras online?;Riscos, política de devolução, garantias e dados do fornecedor.
Por que produtos inseguros são proibidos no mercado?;Para proteger saúde e segurança, salvo riscos normais e previsíveis.
O que deve conter a informação sobre produtos e serviços?;Características essenciais, com clareza e objetividade.
O que os cidadãos dos Estados Partes podem fazer no Parlamento do MERCOSUL?;Ser representados e apresentar petições sobre atos ou omissões do bloco.
Por que o cidadão pode acionar o Parlamento do MERCOSUL?;Para que suas petições sejam examinadas e encaminhadas aos órgãos decisórios.
O que o cidadão pode fazer no mecanismo de solução de controvérsias?;Apresentar reclamações se prejudicado por medidas ilegais de outro Estado Parte.
Por que o cidadão pode reclamar ao GMC?;Para contestar medidas discriminatórias ou de concorrência desleal violando normas do MERCOSUL.
O que foi o “ciclo virtuoso” do MERCOSUL pós-2016?;Período de avanços impulsionado por Brasil e Argentina com foco na liberalização comercial.
Por que a confluência entre Brasil e Argentina foi importante em 2017?;Facilitou coordenação de prioridades e negociações comerciais.
O que dizia o Plano de Ação Bilateral de 2017?;Coordenar negociações comerciais, investimentos e eliminar barreiras intrabloco.
Por que a suspensão da Venezuela ajudou a coesão do MERCOSUL?;Reduziu divergências políticas e regulatórias dentro do bloco.
O que dificultava a integração da Venezuela ao MERCOSUL?;Falta de internalização de normas e foco político-social em vez de comercial.
Quais são os valores fundacionais resgatados no ciclo virtuoso?;Livre mercado, democracia, e direitos humanos.
Por que o livre mercado é um valor fundacional do MERCOSUL?;Está ligado à criação de uma união aduaneira e ao mercado comum.
O que representa o Protocolo de Ushuaia (1998)?;Compromisso com a democracia e o Estado de Direito no bloco.
Por que o Protocolo de Assunção (2005) é importante?;Afirma o compromisso do MERCOSUL com os direitos humanos.
Qual o objetivo do Protocolo de Cooperação e Facilitação de Investimentos (2017)?;Atrair investimentos com segurança jurídica no bloco.
Para que serve o Protocolo de Contratações Públicas (2017)?;Criar oportunidades de negócios e ampliar fornecedores.
O que foi feito em relação a barreiras comerciais em 2017?;A maioria dos entraves ao comércio intrabloco foi solucionada.
Qual foi o foco do Acordo de Boas Práticas Regulatórias (2018)?;Modernizar e harmonizar normas regulatórias no bloco.
Por que o Brasil promoveu modernização no MERCOSUL?;Para racionalizar estruturas, reduzir custos e gerar ganhos concretos aos cidadãos.
Qual a importância do Acordo sobre Revalidação de Títulos (2018)?;Facilita reconhecimento de diplomas de graduação no bloco.
Para que serve o Acordo-Quadro sobre Bens do Crime Organizado (2018)?;Destinar bens apreendidos do crime transnacional.
Por que foi assinada emenda ao Protocolo de São Luís (2018)?;Para melhorar cooperação em assuntos penais.
Qual o foco do programa da agenda digital (2018)?;Modernizar o MERCOSUL com foco em transformação digital.
O que o MERCOSUL declarou sobre a Nicarágua em 2018?;Preocupação com a situação democrática do país.
Para que serve o Acordo de Eliminação do Roaming (2019)?;Reduzir custos de telefonia móvel entre os países do bloco.
O que é o Acordo de Cooperação Consular (2019)?;Ajuda a nacionais em locais sem representação consular.
Qual o objetivo do Acordo de Intercâmbio de Informação Migratória (2019)?;Melhorar a cooperação migratória entre os países do bloco.
O que simboliza a declaração sobre línguas indígenas (2019)?;Valorização da diversidade cultural e linguística regional.
Por que fortalecer o FOCEM foi uma prioridade?;Para financiar projetos de coesão e desenvolvimento regional.
O que mudou com a adoção do Orçamento MERCOSUL?;Unificou os orçamentos dos principais órgãos do bloco.
Qual foi uma medida para enxugar a burocracia em 2017?;Extinção do cargo de Alto Representante-Geral e redução de foros.
Por que os orçamentos dos órgãos foram reduzidos em 2019?;Para promover eficiência e cortar gastos públicos.
Como a tecnologia foi usada para modernizar o bloco?;Expansão de videoconferências e uso de assinatura digital em documentos.
O que é a PPTB 2019?;Presidência Pro Tempore do Brasil no MERCOSUL, no primeiro ano do governo Bolsonaro.
Por que o governo Bolsonaro foi cético com o MERCOSUL inicialmente?;Por considerar o bloco excessivamente ideologizado no passado.
O que o Brasil buscou com o MERCOSUL em 2019?;Usá-lo como plataforma de inserção competitiva internacional.
Por que a TEC era prioridade no início do governo Bolsonaro?;Para aumentar a competitividade e alinhar o bloco aos padrões internacionais.
Quando a TEC foi finalmente reformada?;Em 2022.
Quais os principais focos da agenda do Brasil no MERCOSUL em 2019?;Reforma da TEC e conclusão do acordo com a União Europeia.
O que foi feito na área econômico-comercial em 2019?;Assinatura de acordos de facilitação de comércio e integração digital.
Para que servem os acordos de operadores econômicos autorizados?;Reconhecimento mútuo para facilitar o comércio seguro.
O que o MERCOSUL avançou no transporte de produtos perigosos em 2019?;Facilitação e regulamentação do transporte no bloco.
Por que o MERCOSUL tratou do certificado de assinatura digital?;Para reconhecimento mútuo e segurança nas operações eletrônicas.
Qual foi o avanço no setor automotivo em 2019?;Novos acordos bilaterais Brasil-Argentina e Brasil-Paraguai.
O que foi modernizado no Protocolo de Montevidéu em 2019?;O anexo sobre serviços financeiros.
Para que serve o contrato entre FOCEM e FONPLATA?;Gerir fundos e financiar projetos de integração.
O que foi feito na política institucional em 2019?;Acordos sobre cooperação policial, fronteiras e saúde.
Por que foi criado um plano de combate à corrupção no MERCOSUL?;Para coordenar ações e aumentar a transparência regional.
Como o MERCOSUL tratou da pandemia na fronteira em 2019?;Realizou vacinação em pontos fronteiriços.
O que foi regulamentado com o Art. 20 do Tratado de Assunção?;Entrada de novos membros depende do cumprimento de compromissos.
Quais instituições do MERCOSUL tiveram novas lideranças em 2019?;ISM e IPPDH.
Qual foi a declaração sobre as missões jesuíticas?;Promoção do caminho histórico-cultural comum na América do Sul.
O que o MERCOSUL concluiu com a EFTA em 2019?;Acordo de Livre Comércio.
Com quais países avançaram negociações extrabloco em 2019?;Canadá, Coreia do Sul, Singapura, Líbano, Israel, Índia.
Que plano foi implementado com a Aliança do Pacífico?;Plano de Ação de Puerto Vallarta.
Qual objetivo da aproximação com América Central e Caribe?;Firmar acordos de livre comércio.
O que foi a PPTP 2020?;Presidência Pro Tempore do Paraguai no MERCOSUL durante a pandemia.
Qual foi o destaque intrabloco em 2020?;Reunião do setor açucareiro após 19 anos.
O que foi feito na revisão da TEC em 2020?;Renovação do mandato para proposta de reforma.
Como o MERCOSUL respondeu à COVID-19 em 2020?;Cooperação comercial e medidas emergenciais.
O que é o CAH-QUOTAS?;Comitê para controle de quotas de importação do bloco.
Qual avanço foi feito no comércio eletrônico?;Elaboração de projeto de Protocolo de Comércio Eletrônico.
Para que serve o Guia de Administração Fiduciária MERCOSUL–FOCEM?;Padroniza gestão de fundos entre MERCOSUL e FONPLATA.
Como foi mantido o diálogo externo durante a pandemia?;Reuniões virtuais com Canadá, Singapura, Líbano e outros.
Com quais novos países o MERCOSUL iniciou diálogo em 2020?;Vietnã e Indonésia.
O que foi aprovado para reuniões decisórias em 2020?;Uso de videoconferência com validade oficial.
Qual ferramenta digital foi institucionalizada em 2020?;Assinatura digital em documentos oficiais.
Qual o fundo destinado ao combate à COVID-19 em 2020?;US$ 6 milhões do FOCEM + US$ 10 milhões em fundo reserva.
Quanto a Fiocruz recebeu do FOCEM em 2020?;US$ 1,3 milhão.
