Quais são os principais mecanismos atuais de coordenação política entre Brasil e Argentina?;Mecanismo de Coordenação Política (vice-chanceleres), Comissão Bilateral de Produção e Comércio, Comitê Permanente de Política Nuclear e Diálogo Político-Estratégico Brasil-Argentina (Diálogo “2+2”).
O que é a Comissão de Cooperação e Desenvolvimento Fronteiriço (CODEFRO)?;Instalada em 2011, é a mais alta instância bilateral para tratar de políticas e demandas na fronteira entre Brasil e Argentina.
Como a pandemia de COVID-19 afetou os Comitês de Integração Fronteiriça Brasil-Argentina?;As reuniões foram suspensas durante a pandemia e retomadas gradualmente a partir do segundo semestre de 2022.
Quais foram as principais prioridades estabelecidas no Plano de Ação Brasil-Argentina de 2017?;Cooperação nuclear, segurança nas fronteiras e compras governamentais.
O que representa o Diálogo Político Estratégico (Diálogo “2+2”) estabelecido em 2018?;Mecanismo de diálogo entre os ministérios de Relações Exteriores e de Defesa para aprofundar a cooperação bilateral.
Quais eventos comemorativos ocorreram em 2023 nas relações Brasil-Argentina?;Celebração dos 200 anos das relações bilaterais e adoção do Plano de Ação para o Relançamento da Aliança Estratégica.
Quantos consulados o Brasil mantém na Argentina atualmente?;Cinco: em Buenos Aires, Córdoba, Mendoza, Paso de Los Libres e Puerto Iguazú.
Qual a importância das visitas de alto nível entre Brasil e Argentina?;Elas são pilares fundamentais para a construção de um espaço de paz e cooperação, reforçando o diálogo político e a integração entre os dois países por meio de encontros presidenciais e ministeriais frequentes.
Quando foi a visita do presidente argentino Maurício Macri ao Brasil após a posse de Michel Temer?;Em 16 de janeiro de 2019, Macri foi o primeiro presidente estrangeiro a visitar o Brasil após a posse de Temer.
Qual foi o papel do vice-presidente brasileiro Hamilton Mourão nas relações com a Argentina em 2019?;Mourão participou da posse do presidente argentino Alberto Fernández em dezembro de 2019, demonstrando o canal institucional aberto entre os países.
Quais encontros marcaram a presença do chanceler argentino Felipe Solá no Brasil entre 2020 e 2021?;Felipe Solá reuniu-se com o presidente Bolsonaro e com os chanceleres Ernesto Araújo e Carlos França em ocasiões para tratar da cooperação bilateral, incluindo a cerimônia dos 30 anos da ABACC.
Como o chanceler Carlos França buscou fortalecer as relações com a Argentina ao assumir o Itamaraty?;Demonstrou disposição para aprofundar e diversificar a relação bilateral, mantendo diálogo aberto, especialmente com a Argentina, e apoiando esforços para superar desencontros anteriores.
Qual foi a importância da videoconferência entre Jair Bolsonaro e Alberto Fernández em 30 de novembro de 2020?;Celebraram o Dia da Amizade Brasil-Argentina e os 35 anos da Declaração do Iguaçu, reafirmando o compromisso com a cooperação e a integração bilateral.
Que visita realizou o chanceler argentino Santiago Cafiero a Brasília em 2021?;Em 8 de outubro de 2021, Cafiero visitou Brasília, onde se reuniu com Carlos França, demonstrando avanços na convergência bilateral em temas econômicos e regionais.
Qual a frequência e foco dos encontros bilaterais entre Brasil e Argentina após o governo Macri?;Houve redução na frequência de reuniões e diminuição do foco em liberalização econômica, com ênfase maior em cooperação em saúde e no enfrentamento da pandemia de COVID-19.
Quando foi o primeiro encontro presencial entre Bolsonaro e Fernández durante o governo deles?;Na reunião do G20, em 2021, marcaram o primeiro encontro presencial durante seus mandatos.
Quais foram os principais temas da 3ª reunião do Mecanismo de Coordenação Política em Buenos Aires, fevereiro de 2022?;Discussões sobre a cooperação regional, comércio, segurança, e outras áreas prioritárias para ambos os países.
Como foi a retomada das relações Brasil-Argentina em 2023 com a posse do presidente Lula?;"Alberto Fernández visitou a posse de Lula; Lula fez sua primeira visita oficial ao exterior à Argentina; ambos relançaram a Aliança Estratégica e comprometeram-se com aprofundamento do diálogo bilateral e regional."
Quais compromissos foram firmados na Declaração Conjunta Presidencial Brasil-Argentina em 2023?;Reafirmaram o compromisso com democracia, direitos humanos, desenvolvimento sustentável, centralidade do MERCOSUL e elaboração de Plano de Ação para relançamento da aliança.
Quais temas econômicos foram debatidos durante a visita de Lula à Argentina em 2023?;Ampliação do uso do sistema de moeda local, discussão sobre criação de moeda sul-americana, integração financeira, comercial e produtiva.
Quantas visitas oficiais Alberto Fernández fez ao Brasil em 2023?;Fez pelo menos duas visitas: uma breve em maio para tratar da crise econômica e outra em junho para a celebração dos 200 anos das relações diplomáticas.
O que representou o Plano de Ação para o Relançamento da Aliança Estratégica Brasil-Argentina?;Um compromisso formal para avançar na cooperação em múltiplas áreas, incluindo comércio, segurança, saúde, energia, e integração regional.
Qual foi a importância dos encontros empresariais durante as visitas presidenciais entre Brasil e Argentina em 2023?;Fortaleceram a cooperação econômica bilateral e estimularam investimentos e comércio entre os dois países.
Que papel teve o Mecanismo de Coordenação Política na relação Brasil-Argentina entre 2022 e 2023?;Facilitou o diálogo político e a coordenação de ações bilaterais em áreas estratégicas, com reuniões periódicas para alinhar políticas e projetos.
Como a pandemia de COVID-19 influenciou as relações diplomáticas entre Brasil e Argentina?;Reforçou a cooperação em saúde pública, logística de vacinas e medidas conjuntas para mitigar impactos econômicos e sociais.
Qual é o significado da celebração dos 200 anos das relações diplomáticas Brasil-Argentina em 2023?;Marca dois séculos de convivência, cooperação e construção conjunta de uma integração profunda e estratégica entre os países.
Qual foi o convite feito pelo presidente Lula a Alberto Fernández em 2023?;Convite para visita de Estado ao Brasil em junho de 2023, que foi aceito pelo presidente argentino.
or que a Argentina é considerada um parceiro estratégico para o Brasil?;Porque juntas, as capacidades dos dois países representam cerca de dois terços do território, população e PIB da América do Sul, o que fortalece a inserção do Brasil na região e no mundo.
Qual o fundamento histórico do processo de aproximação política entre Brasil e Argentina?;A redemocratização dos dois países e o projeto de integração sul-americana que culminou na criação do MERCOSUL.
Que características marcam o fluxo comercial bilateral entre Brasil e Argentina?;É caracterizado pela elevada proporção de produtos de alto valor agregado, impactando positivamente setores estratégicos das duas economias.
Como é mantido o diálogo bilateral entre Brasil e Argentina?;Por meio de frequentes visitas de alto nível e várias instâncias institucionais, reforçando a Parceria Estratégica entre ambos.
Quais agendas multilaterais Brasil e Argentina coincidem?;Meio ambiente, desenvolvimento sustentável, direitos humanos, reforma da OMC, agricultura na OMC, combate ao crime organizado transnacional, entre outras.
Em que tratados e convenções internacionais Brasil e Argentina são partes?;Tratado de Não Proliferação de Armas Nucleares (TNP), Convenção sobre Armas Biológicas (CPAB), Convenção sobre Armas Químicas (CPAQ/OPAQ) e Tratado sobre a Proibição de Armas Nucleares (TPAN).
Qual a posição dos dois países em relação à reforma do Conselho de Segurança da ONU?;"Concordam com a reforma da ONU, mas discordam quanto à ampliação dos membros permanentes; a Argentina integra o ""Unidos pelo Consenso"" que se opõe ao G4 e ao Brasil."
Como o Brasil demonstrou apoio à Argentina em candidaturas internacionais?;Apoio à reeleição do argentino Rafael Grossi para diretor-geral da AIEA (2024-2027) e apoio à candidatura argentina para ingresso nos BRICS.
Qual foi a postura da Argentina e do Brasil diante do conflito Israel-Palestina em 2023?;Reafirmaram compromisso com solução pacífica e justa, manifestaram oposição à expansão dos assentamentos na Cisjordânia e defenderam a solução de dois Estados.
Como evoluiu o pleito da Argentina para ingresso na OCDE?;Inicialmente apoiado pelos EUA, perdeu prioridade sob o governo Fernández, que declarou que a adesão traria mais complicações do que benefícios, diferentemente do Brasil, que mantém candidatura ativa.
Qual o status da participação da Argentina e Brasil no bloco BRICS?;"A Argentina pleiteia ingresso com apoio de China e Rússia, enquanto o Brasil é membro pleno; Brasil não participa da Nova Rota da Seda, da qual a Argentina faz parte."
Quais foram os principais blocos regionais de integração apoiados por Brasil e Argentina?;MERCOSUL, ABACC, UNASUL, CELAC, Grupo de Lima, entre outros, embora tenham havido divergências em algumas fases e blocos.
Por que Brasil e Argentina formalizaram a saída da UNASUL e CELAC em 2019 e 2020?;Devido à crise prolongada na UNASUL e prioridade dada à OEA e PROSUL, refletindo divergências políticas e estratégicas regionais na época.
Como mudaram as posições da Argentina em relação à Venezuela após a mudança de governo?;Aderiu ao Grupo de Contato Internacional, deixou o Grupo de Lima, retirou apoio a Guaidó e ao TPI contra Maduro, demonstrando divergências com o Brasil.
Qual a principal diferença entre Brasil e Argentina na Organização dos Estados Americanos (OEA)?;O Brasil apoiou a reeleição de Almagro, enquanto a Argentina apoiou a candidata Maria Fernanda Espinosa e se absteve em votações contra a Nicarágua.
Que mudanças políticas regionais se observaram após a eleição de Lula em 2023?;Maior convergência entre Brasil e Argentina, apoio ao pleito argentino nos BRICS, retorno à UNASUL e reforço da CELAC, além do relançamento da Aliança Estratégica.
Quais foram os pontos centrais discutidos na Declaração Conjunta durante a visita de Lula à Argentina em 2023?;Reincorporação do Brasil à CELAC, relançamento da UNASUL, fortalecimento do diálogo com África e países árabes, e apoio à produção regional de vacina de RNA mensageiro.
Como a questão do BID (Banco Interamericano de Desenvolvimento) refletiu a relação Brasil-Argentina?;A eleição de Ilan Goldfajn como presidente do BID contou com apoio de ambos os países, sinalizando cooperação e alinhamento político na região.
Quais compromissos foram firmados no relançamento da Aliança Estratégica em junho de 2023?;Modernização do regime de origem e comércio de serviços do MERCOSUL, aprofundamento da participação social no bloco e ampliação da agenda política.
Qual a importância da Parceria Estratégica Brasil-Argentina?;É o eixo central da integração regional, promovendo cooperação em comércio, defesa, ciência, tecnologia, saúde e desenvolvimento sustentável, consolidando a paz e a estabilidade na América do Sul.
O que é o Comando Tripartite da Tríplice Fronteira?;É um mecanismo formal de cooperação policial internacional entre Argentina, Brasil e Paraguai, criado em 1996 para atuar na região da Tríplice Fronteira.
Qual a finalidade da Reunião Ministerial do Cone Sul sobre Segurança nas Fronteiras?;Promover a cooperação regional para o combate aos ilícitos transnacionais.
O que é o Mecanismo de Segurança Regional criado em 2019?;Um mecanismo atualizado do “3+1” que visa combater o crime transnacional e o financiamento do terrorismo, envolvendo Argentina, Brasil, EUA e Paraguai.
Qual a função das Conferências Ministeriais Hemisféricas de Luta contra o Terrorismo?;Coordenar a cooperação regional para prevenção do terrorismo e delitos conexos, incluindo a criação da Rede Interamericana contra o Terrorismo.
Qual posição do Brasil em relação ao Hezbollah como organização terrorista?;O Brasil não declarou o Hezbollah como organização terrorista, considerando apenas aquelas na Lista Consolidada do CSNU (Al-Qaeda, Estado Islâmico e Talibã).
Quais ações estão previstas no Plano de Ação para o Relançamento da Aliança Estratégica (2023) na área de segurança?;Intercâmbio de informações sobre facções criminosas, cooperação em inteligência, combate à lavagem de dinheiro, troca de experiências na política de drogas e cooperação entre polícias federais dos dois países.
Quais projetos de cooperação em defesa destacam-se na parceria Brasil-Argentina?;Desenvolvimento conjunto do veículo militar Gaúcho, aquisição dos blindados Guarani, cooperação na produção do avião cargueiro Embraer KC390 e restabelecimento da capacidade submarina argentina.
O que representou o Seminário Empresarial na Área de Defesa e Segurança realizado com participação de Bolsonaro?;Um marco para o relacionamento bilateral, mobilizando empresas dos dois países para fortalecer a parceria industrial em defesa.
Como Brasil e Argentina cooperam na governança do Atlântico Sul?;Por meio da ZOPACAS (Zona de Paz e Cooperação do Atlântico Sul), que promove coordenação e segurança marítima na região.
Quais foram os principais acordos sobre blindados discutidos em 2023 entre Brasil e Argentina?;A decisão sobre a operação de crédito para financiar a exportação dos blindados Guarani e a continuidade da Operação Aranduru.
O que é o ACE-14 e qual sua importância para o comércio Brasil-Argentina?;É o Acordo de Complementação Econômica que, com protocolos adicionais, prevê a liberalização gradual e total do comércio de itens automotivos entre os dois países até 2029, proporcionando segurança jurídica e previsibilidade para o setor.
Como funciona o Sistema de Pagamentos em Moeda Local (SML) entre Brasil, Argentina, Uruguai e Paraguai?;Um sistema conjunto que reduz custos transacionais relacionados a contratos de câmbio, facilitando o comércio bilateral.
Quais desafios comerciais persistem entre Brasil e Argentina?;Barreiras não tarifárias como o Sistema Integral de Monitoreo de Importaciones (SIMI), Sistema de Importaciones de la República Argentina (SIRA), demora na emissão de Licenças Não Automáticas e protecionismo comercial argentino.
Como a crise econômica argentina impacta o comércio bilateral?;A crise, alta inflação e descontrole cambial reduzem a demanda argentina, provocando queda nas exportações brasileiras para o país e um déficit comercial.
Qual foi a posição da China no comércio argentino em 2021?;A China ultrapassou o Brasil como maior parceiro comercial da Argentina em 2021, impulsionada pelas importações de soja e carne bovina.
Quais os principais setores de investimento do Brasil na Argentina?;Siderurgia, petróleo, bancos, automóveis, têxtil, calçadista, máquinas agrícolas, mineração, construção civil, agroindústria, alimentos, energia, infraestrutura, tecnologia da informação, turismo e educação.
Qual é o volume estimado dos investimentos brasileiros na Argentina?;Cerca de US$ 14 bilhões, com quase 150 empresas atuando no país e gerando mais de 50 mil empregos diretos.
Quais vantagens a Argentina oferece para empresas brasileiras na sua estratégia de internacionalização?;Proximidade geográfica, semelhança de padrões de consumo e grande mercado regional.
Cite algumas empresas brasileiras presentes na Argentina.;Ambev, Grupo Pão de Açúcar, Marcopolo, Mahle Metal Leve, Fras-le, Randon, Marfrig, Minerva, Usiminas, CVC e Banco do Brasil (controlador do Banco Patagônia).
Qual é o valor estimado dos investimentos argentinos no Brasil e quantas empresas estão envolvidas?;Cerca de US$ 15,7 bilhões, com mais de 70 empresas atuando no país.
Quais setores se destacam nos investimentos argentinos no Brasil?;Engenharia e construção, agroindústria, gestão de infraestrutura (aeroportos), metalurgia, tecnologia da informação e turismo.
Cite algumas das principais empresas argentinas que investem no Brasil.;Mercado Livre, Aeroportos Argentinos, Grupo Techint, IRSA, Roemmers e Arcor.
Qual é a importância do consórcio Inframérica Aeroportos?;É uma associação entre a brasileira Engevix e a argentina Corporación América, responsável pela concessão dos aeroportos de São Gonçalo do Amarante (RN) e Brasília (DF).
Qual é a extensão da fronteira entre Brasil e Argentina?;Aproximadamente 1.261 km.
O que é a Comissão de Cooperação e Desenvolvimento Fronteiriço (CODEFRO)?;A instância bilateral mais alta para deliberação de políticas de integração e desenvolvimento da fronteira Brasil-Argentina, instalada em 2011.
O que são os Comitês de Integração Fronteiriça Brasil-Argentina?;Grupos que se reúnem nas cidades fronteiriças para tratar da cooperação local e integração das comunidades de ambos os lados.
Quais são os quatro Comitês de Integração Fronteiriça atualmente existentes?;"Foz do Iguaçu-Puerto Iguazú; Barracão-Dionísio Cerqueira-Bernardo de Irigoyen; São Borja-Santo Tomé; Uruguaiana-Paso de los Libres."
Qual o impacto da desvalorização do peso argentino no turismo entre Brasil e Argentina?;Aumentou o turismo de brasileiros na Argentina, intensificando o intercâmbio humano.
Quantos brasileiros vivem na Argentina e qual sua posição na lista das maiores comunidades brasileiras no exterior?;"Cerca de 90 mil brasileiros; é a 11ª maior comunidade brasileira no exterior e a segunda maior na América do Sul."
Que tipo de cooperação técnica existe entre Brasil e Argentina desde 1996?;Um acordo básico que engloba projetos em pecuária, agricultura, trabalho, emprego, geologia, meio ambiente, saúde e outras áreas.
Cite três projetos específicos já concluídos no âmbito da cooperação técnica bilateral.;Desenvolvimento de Capacidades em Gestão de Áreas Protegidas, Mapeamento Geológico e de Recursos Minerais em Áreas de Fronteira, Apoio Técnico à Implementação de Banco de Leite Humano na Argentina.
Qual o valor investido pelo Brasil em cooperação técnica junto à Argentina em 2021?;R$ 103 milhões.
Quais temas foram priorizados no Plano de Cooperação Técnica Bilateral para 2023-2025?;Desenvolvimento institucional de ambientes de inovação, desenvolvimento socioeconômico, integração produtiva, economia digital, saúde, entre outros.
Quanto o Brasil investiu em cooperação humanitária para a Argentina entre 2019 e 2020?;R$ 1,3 milhão.
Quais foram alguns dos focos da cooperação humanitária entre Brasil e Argentina?;Gestão integral de riscos de desastres, resposta a inundações e iniciativas espaciais para desastres.
O que prevê o Plano de Ação para o Relançamento da Aliança Estratégica em direitos humanos?;Restabelecimento das reuniões técnicas bilaterais, intercâmbio de boas práticas em direitos humanos, consultas sobre gênero, diversidade, igualdade racial e direitos indígenas.
Cite um projeto bilateral focado em políticas públicas sobre gênero entre Brasil e Argentina.;Projeto “Fortalecimento das políticas públicas sobre gênero”.
Como os países cooperam na preservação da memória histórica relacionada à escravidão?;Por meio da negociação de acordo para identificar e preservar sítios de memória da escravidão e do tráfico transatlântico de africanos, com ações de intercâmbio cultural.
Qual é o papel da CAPES e do Ministério da Educação na cooperação educacional bilateral?;Coordenar projetos de intercâmbio acadêmico e científico, incluindo programas regionais como MATH AmSud, Marca, Arcu-Sul e STIC AmSud.
O que é o Centro Argentino-Brasileiro de Biotecnologia (CABBIO)?;Um programa criado em 1986 para capacitar pesquisadores e fomentar a pesquisa biotecnológica entre Brasil, Argentina e Uruguai.
Quais áreas são foco do Programa Binacional de Ciência, Tecnologia e Inovação 2023-2024?;Biotecnologia, ciências espaciais, pesquisa nuclear, ciências do mar, Antártica, transição energética, ambiente, TIC, saúde e nanotecnologia.
Qual foi o avanço recente na área digital entre Brasil e Argentina?;Adoção do padrão nipo-brasileiro de TV digital, aprovação de licenças para satélites brasileiros na Argentina e acordos para eliminar cobranças de roaming no MERCOSUL.
Que instrumentos foram acordados para fortalecer a cooperação em inovação e tecnologia?;Acordo para lançamento de chamadas conjuntas de apoio à inovação e execução do Programa Binacional em CT&I.
Qual documento foi adotado em janeiro de 2023 para fortalecer a cooperação em ciência oceânica entre Brasil e Argentina?;O Memorando de Entendimento sobre cooperação científica em ciência oceânica e o Acordo de Cooperação Antártica.
Qual santuário ambiental o Brasil e a Argentina buscam aprovar conjuntamente na Comissão Internacional da Baleia?;O Santuário de Baleias do Atlântico Sul (SBAS).
Que instituição brasileira mantém acordos aeroespaciais com a Argentina?;O Instituto Nacional de Pesquisas Espaciais (INPE).
Qual empresa argentina está treinando técnicos brasileiros para lançamento de satélites?;A INVAP.
Qual é o nome do satélite a ser construído em parceria entre Brasil e Argentina para informações ambientais?;Satélite Argentino-Brasileiro de Informações Ambientais (SABIA-Mar B).
Quais são os principais órgãos de cooperação nuclear entre Brasil e Argentina?;ABACC (Agência Brasileiro-Argentina de Contabilidade e Controle de Materiais Nucleares), CPPN (Comitê Permanente de Política Nuclear) e COBEN (Comissão Binacional de Energia Nuclear).
Qual empresa argentina parceira do Brasil está envolvida na construção dos reatores multipropósito RA-10 e RMB?;A INVAP, localizada em Bariloche.
Quem foi o diplomata argentino eleito presidente da Agência Internacional de Energia Atômica em 2019?;Rafael Grossi.
Qual projeto bilateral nuclear foi reativado em 2023?;A COBEN (Comissão Binacional de Energia Nuclear).
Qual projeto binacional visa ampliar a conectividade física entre Brasil e Argentina?;O corredor bioceânico, além da retomada da Hidrovia Paraguai-Paraná.
Quantas pontes ligam fisicamente Brasil e Argentina atualmente?;"Três pontes: Uruguaiana-Paso de Los Libres; São Borja-Santo Tomé; e Foz do Iguaçu-Porto Iguazú."
Que acordo sobre transporte aéreo foi atualizado em 2019 entre Brasil e Argentina?;O Acordo sobre Transportes Aéreos Regulares (ASA), originalmente assinado em 1948.
Qual a expectativa da Agência Nacional de Aviação Civil (ANAC) para o acordo aéreo entre Brasil e Argentina?;A assinatura futura de um acordo na modalidade “céus abertos”.
Cite um projeto acordado para melhorar a gestão da ponte internacional entre Santo Tomé e São Borja.;Definição do regime de gestão da ponte e implantação de centro unificado de fronteira.
Quais setores energéticos estão em destaque na cooperação Brasil-Argentina?;Hidrelétrico, biocombustíveis, petróleo e gás natural, especialmente do Pré-Sal e Vaca Muerta.
Qual gasoduto bilateral recebeu destaque na visita do presidente Lula à Argentina em 2023?;O Gasoduto Presidente Néstor Kirchner.
Como Brasil e Argentina cooperam em situações de crise hídrica?;Comercializando eletricidade e realizando reuniões técnicas sobre projetos hidrelétricos compartilhados.
Quais são as maiores reservas energéticas da Argentina relevantes para o Brasil?;Segunda maior reserva mundial de gás de xisto e quarta maior de óleo de xisto.
Que iniciativa cultural brasileira está presente em Buenos Aires?;O Instituto Guimarães Rosa (IGR).
Quais foram as atividades culturais promovidas pelo IGR em 2022?;Seminário Internacional sobre a recepção da Independência do Brasil nos países latino-americanos.
Qual o objetivo da cooperação cultural entre Brasil e Argentina no MERCOSUL em 2023?;Fortalecer o MERCOSUL Cultural e articular políticas públicas culturais entre os países.
Que setores culturais são promovidos por protocolos de cooperação bilateral?;Filmes, livros, produtos culturais digitais e festivais culturais.
Qual a posição do Brasil em relação à candidatura argentina para a Copa do Mundo de 2030?;Apoio declarado à candidatura conjunta da Argentina, Chile, Paraguai e Uruguai.
Que medidas esportivas foram acordadas no relançamento da Aliança Estratégica para 2024?;Plano para prevenir racismo, xenofobia e discriminação no esporte, além de intercâmbio de treinadores e atletas.
Quais instituições brasileiras são destaque na cooperação em saúde com a Argentina?;O Instituto Butantã e a Fundação Oswaldo Cruz (Fiocruz).
Que tipo de medicamento o Brasil doou à Argentina entre 2019 e 2020 como parte da cooperação contra HIV/AIDS?;Antirretrovirais.
Qual vacina teve transferência de tecnologia em parceria entre Brasil e Argentina?;Vacina da febre amarela.
Como Brasil e Argentina cooperaram durante a pandemia de COVID-19?;Bilateralmente e no âmbito do MERCOSUL, com reuniões de ministros da saúde e seleção de instituições para hubs regionais de produção de vacinas.
Que fundo do MERCOSUL destinou recursos para o combate à COVID-19?;Fundo de Convergência Estrutural do MERCOSUL (FOCEM), com cerca de US$ 6 milhões para o combate à pandemia.
Quanto da verba do FOCEM foi destinada à Fiocruz?;US$ 1,3 milhão.
Que compromisso manifestaram os ministérios da saúde do Brasil e da Argentina em declaração conjunta?;Aprofundar a cooperação bilateral em saúde, desenvolvimento do complexo econômico-industrial sanitário e resiliência dos sistemas de saúde.
Que projeto foi previsto para fortalecer a vigilância epidemiológica entre Brasil e Argentina?;Projeto de fortalecimento da vigilância epidemiológica para detecção antecipada de riscos à saúde pública.
Que programa piloto foi instituído relacionado à inspeção conjunta na área de saúde?;Programa piloto de inspeções conjuntas de boas práticas na fabricação de medicamentos.
Que acordo existe entre agências regulatórias brasileiras e argentinas na área de saúde?;Reconhecimento mútuo dos registros de determinadas classes de dispositivos médicos.
Quais empresas brasileiras e argentinas assinaram protocolos de intenções em comunicação pública em 2023?;Empresa Brasil de Comunicação (EBC) e três empresas argentinas de comunicação pública.
Qual foi o compromisso dos presidentes do Brasil e da Argentina em relação aos protocolos de comunicação pública?;Implementação dos acordos assinados entre as empresas de comunicação pública dos dois países.
Qual é a posição do Brasil sobre a soberania das Ilhas Malvinas?;Reconhece o direito argentino sobre as Ilhas Malvinas, ocupadas pelo Reino Unido desde 1833.
Como o Brasil apoia a Argentina sobre a questão das Malvinas em fóruns internacionais?;Contribui para a defesa da soberania argentina nas Malvinas.
