Quando a Guiné Equatorial tornou-se membro da CPLP?;Tornou-se nono Estado-Membro em 2016, após adesão formal e ratificação dos Estatutos.
Quais critérios a Guiné Equatorial adotou para aderir?;Tornou o português língua oficial, decretou moratória da pena de morte e criou um Senado, alinhando-se a valores democráticos da CPLP.
O que dizem os Estatutos da CPLP sobre adesão de novos membros?;Podem aderir Estados que tenham o português como língua oficial, por decisão unânime da Conferência de Chefes de Estado.
Como deve ser feito o pedido formal de adesão à CPLP?;Deve ser apresentado em língua portuguesa e depositado no Secretariado Executivo da CPLP.
Quais são as categorias de observadores na CPLP?;Observadores Associados e Observadores Consultivos.
Quando foi criada a categoria de Observador na CPLP?;Na II Cúpula de Chefes de Estado, em julho de 1998, na Cidade da Praia.
Qual órgão aprova a concessão de Observador Associado?;A Conferência de Chefes de Estado e de Governo.
Quais requisitos devem observar os Estados interessados em Observador Associado?;Devem compartilhar princípios democráticos e respeito aos direitos humanos.
Que direitos têm os Observadores Associados?;Participam sem direito a voto nas Cúpulas e Conselho de Ministros, com acesso à documentação não confidencial e podem apresentar comunicações autorizadas.
Cite alguns países que são Observadores Associados da CPLP.;Maurício, Japão, Senegal, Uruguai, França, Itália, Reino Unido, Canadá, EUA, Índia, entre outros.
A quem se destina a categoria de Observador Consultivo?;Organizações da sociedade civil, instituições culturais e acadêmicas, como a Academia Brasileira de Letras e a Fundação Getúlio Vargas.
Quantos Observadores Consultivos a CPLP tinha em junho de 2023?;108 Observadores Consultivos.
Qual é a finalidade dos encontros anuais do Secretariado com os Observadores Consultivos?;Promover diálogo e cooperação entre a CPLP e as instituições da sociedade civil com esse estatuto.
uais são os quatro objetivos atuais da CPLP?;"Concertação político-diplomática; cooperação em vários domínios; promoção da língua portuguesa; cooperação econômica."
Qual o foco do primeiro objetivo da CPLP?;Reforçar a presença dos membros em fóruns internacionais e fortalecer institucionalmente países em crise ou instabilidade.
Como a CPLP tem atuado politicamente em crises?;Por meio do Grupo P5, missões eleitorais, observador na ONU, apoio a candidaturas e defesa de reforma internacional.
Que grupos compõem o Grupo P5 para Guiné-Bissau?;ONU, União Africana, CEDEAO, União Europeia e CPLP.
Quais áreas destacam-se na cooperação do segundo objetivo?;Defesa e segurança alimentar.
Quais órgãos atuam na cooperação em defesa da CPLP?;MDN, CEMGFA, DPDN, DSIM, CAE/CPLP e SPAD.
Onde estão sediados o SPAD e o CAE da CPLP?;"SPAD em Lisboa; CAE em Maputo."
Que exercícios militares conjuntos a CPLP realiza?;Exercícios Felino.
Quais foram as medidas recentes em defesa aprovadas pela CPLP?;Criação de colégio de defesa, mecanismo para catástrofes, e célula civil-militar para operações de paz.
Qual órgão da CPLP cuida da segurança alimentar?;O Conselho de Segurança Alimentar e Nutricional (CONSAN-CPLP), criado em 2012.
Qual é a função do CONSAN-CPLP?;Coordenar ações de segurança alimentar e nutricional, envolvendo governos e sociedade civil para combater fome e desnutrição.
Que estratégia a CPLP adotou para segurança alimentar?;Estratégia de Segurança Alimentar e Nutricional (ESAN-CPLP).
Quais temas estão previstos na Nova Visão Estratégica da CPLP?;Cooperação econômica, segurança alimentar, energia, turismo, ambiente, oceanos, cultura, educação, ciência e tecnologia.
Qual é o papel do IILP na CPLP?;Promover, defender, enriquecer e difundir a língua portuguesa, com sede na Praia, Cabo Verde.
Quando foi criado o IILP?;Em 2002, durante a VI Reunião Ordinária do Conselho de Ministros da CPLP em São Tomé e Príncipe.
Qual data é comemorada como Dia da Língua Portuguesa?;5 de maio, adotado pela CPLP em 2009 e pela UNESCO em 2020.
Qual foi a importância do Acordo Ortográfico de 1990 para o português?;Estabelecer uma grafia comum para a língua portuguesa entre os países lusófonos.
Qual país da CPLP ainda não ratificou o Acordo Ortográfico?;Angola, que indicou intenção de mudar essa posição em 2022, mas sem resultados práticos até agora.
Quantas pessoas falam português no mundo, segundo o texto?;Mais de 265 milhões, sendo a língua mais falada no Hemisfério Sul.
Em quais organizações o português é língua oficial ou de trabalho?;CPLP, UA, algumas comunidades africanas, UE, OEI, OEA, ALADI, MERCOSUL, OMPI, UPU e Conferência Geral da UNESCO.
Quando ocorreu a I Reunião Conjunta dos Ministros da CPLP?;Em 29 de abril de 2022, em Luanda.
Quais os sete eixos da Agenda Estratégica de Cooperação Econômica?;Promoção do comércio, investimento, capacitação, financiamento, competitividade, propriedade industrial e infraestrutura para qualidade.
Quais reuniões prévias dos Ministros das Finanças da CPLP foram lembradas?;Lisboa (2009), Luanda (2011) e Maputo (2014), sobre fiscal, aduaneira e investimento.
O que foi decidido sobre a periodicidade das reuniões conjuntas?;Que sejam bienais (a cada dois anos).
Quando foi criado o Fórum das Agências de Promoção do Comércio e Investimento da CPLP?;Em 18 de fevereiro de 2022.
Quais os princípios orientadores da CPLP segundo o Artigo 5º?;Igualdade soberana, não ingerência, respeito à identidade nacional, reciprocidade, paz, democracia, direitos humanos, integridade territorial, desenvolvimento sustentável e cooperação vantajosa.
Quais são os órgãos de direção e executivos da CPLP?;Conferência de Chefes de Estado e de Governo, Conselho de Ministros, Comitê de Concertação Permanente e Secretariado Executivo.
O que é a Assembleia Parlamentar da CPLP?;Órgão consultivo com representantes dos Parlamentos nacionais dos Estados-Membros.
Com que frequência se reúne a Conferência de Chefes de Estado?;Ordinariamente a cada dois anos, extraordinariamente quando solicitada por dois terços dos membros.
Quem preside a Conferência da CPLP?;O chefe de Estado do país anfitrião, por mandato de dois anos.
Quem compõe o Conselho de Ministros?;Ministros dos Negócios Estrangeiros e Relações Exteriores dos Estados-Membros.
Qual é a frequência das reuniões do Conselho de Ministros?;Ordinariamente uma vez por ano, e extraordinariamente quando solicitado por dois terços dos membros.
Quem integra o Comitê de Concertação Permanente?;Um representante de cada Estado-Membro acreditado junto ao Secretário Executivo.
O que é o Secretariado Executivo?;Órgão executivo da CPLP, com secretário-executivo eleito para mandato de dois anos, apoiado por diretor-geral.
Quem é o atual secretário-executivo da CPLP?;Zacarias da Costa, de Timor-Leste, para o biênio 2021-2023.
Quantos secretários-executivos o Brasil já teve e quando?;Dois, entre 2000 e 2004: Dulce Maria Pereira e José Augusto de Médicis.
O que são as Reuniões Ministeriais Setoriais?;Reuniões de ministros e secretários de Estado para coordenar ações de cooperação em vários setores governamentais.
Com que frequência se reúnem os Pontos Focais de Cooperação?;Ordinariamente duas vezes por ano.
Qual o papel dos Pontos Focais de Cooperação?;Coordenar a cooperação nos Estados-Membros e assessorar os órgãos da CPLP, colaborando com outras organizações e sociedade civil.
O que são os Grupos CPLP?;Grupos com representantes dos países para coordenar posições comuns e representar a CPLP em eventos internacionais.
Como são financiados os fundos da CPLP?;Por contribuições dos Estados-Membros, fixadas pelo Conselho de Ministros, e por um Fundo Especial com contribuições voluntárias.
ual a importância da CPLP para o pleito brasileiro no CSNU?;A CPLP é um fórum estratégico para apoio ao pleito do Brasil por assento permanente no Conselho de Segurança da ONU.
Como a CPLP contribui para o compromisso com a democracia?;Promove compromissos democráticos entre seus membros e debates sobre situações políticas, como a da Venezuela.
Desde quando o Brasil tem representação diplomática específica na CPLP?;Desde 2006, em Lisboa, além de embaixadas nos demais países membros.
O que são as Missões de Observação Eleitoral da CPLP (MOE-CPLP)?;São missões que atuam como testemunhas nos processos eleitorais dos países membros, sem interferência direta.
Cite duas eleições recentes observadas pela MOE-CPLP.;Eleições na Guiné-Bissau e em Timor-Leste, ambas em maio de 2023.
Qual a importância dos PALOP para o Brasil na cooperação Sul-Sul?;São principais parceiros brasileiros em projetos de cooperação em saúde, agricultura, telecomunicações e outros setores.
Cite alguns projetos brasileiros de cooperação na CPLP.;Apoio à gestão de recursos hídricos, capacitação em saúde pública, telecomunicações, produção sustentável de hortaliças, combate à corrupção.
O que é a Rede de Bancos de Leite Humano da CPLP?;Uma iniciativa recente para fortalecer a cooperação em saúde materno-infantil entre os países membros.
Qual acordo da CPLP foi assinado em 2021 e entrou em vigor em 2022?;O Acordo de Mobilidade, facilitando a circulação de cidadãos entre os países membros.
Quais as quatro modalidades de mobilidade do Acordo da CPLP?;Visto de Estada de Curta Duração, Estada Temporária, Residência e Autorização de Residência.
Qual o principal objetivo do Acordo de Mobilidade da CPLP?;Estabelecer um modelo cooperativo para facilitar a mobilidade de cidadãos entre os Estados-Membros.
Como a CPLP contribui para a implementação da Agenda 2030?;Através da presidência brasileira (2016-2018) e da rede de pontos focais focada em desenvolvimento sustentável.
O que prevê a Resolução do Conselho de Ministros da CPLP de 2020?;O reforço da cooperação em situações de emergência, com mecanismos de apoio entre os Estados-Membros.
Como a CPLP atua na promoção e difusão da língua portuguesa?;Projeta o idioma internacionalmente, fortalecendo o IILP e buscando torná-lo língua oficial na ONU.
O que o Instituto Guimarães Rosa representa para a CPLP?;Um espaço para ações conjuntas culturais e históricas entre os membros, com experiência-piloto em Luanda.
Qual a posição brasileira sobre o Acordo Ortográfico da CPLP?;O Brasil defende a ratificação completa do acordo por todos os membros antes de eventuais revisões.
Como o ensino da língua portuguesa é incentivado na CPLP?;Com cursos para diplomatas, como o realizado em Brasília para diplomatas africanos.
Quando a cooperação econômica foi adotada oficialmente como objetivo da CPLP?;Na XIII Cúpula da CPLP, em julho de 2021.
Qual a relação da cooperação econômica com o segundo objetivo da CPLP?;É um desdobramento da cooperação geral prevista no segundo objetivo, focando no desenvolvimento das relações comerciais e econômicas.
"O que limitou a criação do ""quarto pilar"" da CPLP?";As políticas econômicas nacionais e a integração dos Estados-Membros em blocos regionais e sub-regionais.
Quem dinamizou a criação do Conselho Empresarial da CPLP?;A Associação Portuguesa para o Desenvolvimento Económico e a Cooperação (ELO) de Portugal.
Quando o Conselho Empresarial da CPLP foi criado?;Em 2002, com sede em Lisboa.
Qual foi a transformação do Conselho Empresarial em 2010?;Foi transformado em Confederação Empresarial da CPLP (CE-CPLP).
Quais os quatro setores de atuação da CE-CPLP?;Agricultura, Indústria, Comércio e Serviços.
O que foi realizado em 2014 no âmbito da CE-CPLP?;O 1º Encontro de Bancos, Seguradoras e Instituições Financeiras dos países membros e a assinatura de memorando de entendimento com a CPLP.
Que evento marcou a consolidação da cooperação econômica para 2022-2027?;A I Reunião Conjunta de Ministros da Economia, do Comércio e das Finanças da CPLP, em abril de 2022, em Luanda.
Como as decisões na CPLP são tomadas?;Por consenso, garantindo legitimidade e diálogo horizontal e democrático entre os membros.
Quais ganhos intangíveis o Brasil obtém com a CPLP?;Incremento dos fluxos de comércio e investimento e fortalecimento da cooperação em defesa e na relação com a África.
Qual é a importância estratégica da CPLP para o Brasil na área de Defesa?;A CPLP é destacada na Política Nacional de Defesa do Brasil, especialmente por laços históricos e afinidades culturais.
Quantas vezes e quando o Brasil presidiu a CPLP?;Duas vezes: de 2002 a 2004 e de 2016 a 2018.
Que iniciativas o Brasil promoveu durante sua presidência da CPLP?;Realização de reuniões ministeriais e encontros técnicos nas áreas de saúde, educação, cultura, governo digital e meio ambiente.
Qual resolução importante foi adotada na presidência brasileira?;A Resolução sobre a Operacionalização da Nova Visão Estratégica da CPLP.
Qual país assumirá a presidência da CPLP em 2023-2025?;São Tomé e Príncipe.
Quando será a próxima Cúpula da CPLP e qual será seu tema?;Em 8 de agosto de 2023, em São Tomé e Príncipe, com o tema “Juventude e Sustentabilidade”.
