Qual apoio o IBAS manifestou em relação à reforma do Conselho de Segurança da ONU?;Apoiaram a inclusão de economias emergentes da Ásia, América Latina e África, com apoio aos esforços de Brasil e Índia para assentos permanentes e à presença permanente africana no CSNU.
Qual é o posicionamento do IBAS sobre o waiver da patente TRIPS para vacinas COVID-19?;O IBAS defende consulta frutífera no Conselho TRIPS para a extensão da isenção de patentes para tratamentos e diagnósticos relacionados à COVID-19.
Como o IBAS enxerga o papel dos países e organizações na aquisição de vacinas?;Insta países e organizações a comprar vacinas de fabricantes em países em desenvolvimento para manter capacidades produtivas e garantir resiliência dos sistemas de saúde.
Qual foi a crítica do IBAS aos países desenvolvidos sobre financiamento climático?;Lamentaram o não cumprimento da meta de US$ 100 bilhões anuais prometida para financiamento climático até 2020 e pediram seu cumprimento até a COP27.
omo o IBAS define o terrorismo?;Terrorismo é um flagelo global que deve ser combatido com esforços conjuntos e rápida adoção da Convenção Abrangente sobre Terrorismo Internacional na AGNU.
Qual autoridade o IBAS reafirma para imposição de sanções?;O IBAS reafirma a autoridade exclusiva do Conselho de Segurança da ONU (CSNU) para impor sanções, pedindo reforma nos métodos dos Comitês de Sanções para maior eficácia e transparência.
Quando ocorreu a primeira reunião dos Assessores de Segurança Nacional do IBAS?;A reunião inaugural dos Assessores de Segurança Nacional do IBAS ocorreu em agosto de 2021.
Qual o papel dos bancos multilaterais de desenvolvimento segundo o IBAS?;Reconhece-se seu papel importante para enfrentar dificuldades econômicas causadas pela pandemia e implementar a Agenda de Ação de Adis Abeba.
Qual é a posição do IBAS sobre recuperação econômica pós-pandemia?;O IBAS defende recuperação precoce sem condicionalidades e intensificação dos esforços globais para alcançar os Objetivos de Desenvolvimento Sustentável (ODS).
Como o IBAS vê o sistema multilateral de comércio?;Defende um sistema multilateral de comércio não discriminatório, aberto e inclusivo, baseado na OMC, com necessidade de reforma e restabelecimento do Órgão de Solução de Controvérsias (OSC).
Que papel o IBAS atribui ao G20?;Apoia o G20 como principal fórum de cooperação econômica internacional, elogiando presidências da Indonésia, Índia e Brasil e a coordenação em temas como saúde, comércio, meio ambiente, terrorismo e desenvolvimento.
Quais eventos de cooperação setorial o IBAS destacou?;Destaca eventos como o 6º Fórum de Mulheres, reuniões de ministros de turismo, grupos de trabalho em energia, agricultura, PME, medicina tradicional, além de lançar canais de cooperação e revitalizar mecanismos de trabalho conjuntos.
Quais novos grupos de trabalho o IBAS pretende convocar?;Economia azul, segurança cibernética, defesa e assentamentos humanos.
Qual a posição do IBAS sobre a Agenda 2063 da União Africana?;Apoia a Agenda 2063 como quadro para uma África pacífica, próspera, inclusiva e segura, reconhecendo a ligação entre desenvolvimento e segurança, e preocupando-se com conflitos armados na África.
Como o IBAS vê os conflitos no Oriente Médio?;Defende que os conflitos devem ser resolvidos por meio de diálogo inclusivo, reiterando apoio à justa causa do povo palestino e solução de dois Estados sem pré-condições.
Qual a posição do IBAS sobre o conflito na Ucrânia?;Reitera apelo à cessação imediata das hostilidades, defesa da diplomacia e diálogo, e discute implicações regionais e globais, especialmente em segurança energética e alimentar.
Quando e onde seria realizada a VI Cúpula do IBAS?;A VI Cúpula estava prevista para novembro de 2022, à margem da 17ª Cúpula do G20 em Bali, mas não foi organizada na data prevista.
Quando o Brasil assumiu a presidência do IBAS?;O Brasil assumiu a presidência de turno do IBAS em 2 de março de 2023, ano do vigésimo aniversário do fórum.
Quais prioridades o Brasil declarou para sua presidência do IBAS?;Fortalecer o IBAS em seus três pilares: coordenação política, cooperação trilateral e cooperação com demais países em desenvolvimento via Fundo IBAS, visando uma ordem internacional mais justa e pacífica.
Como a presidência do IBAS se relaciona com o G20?;Em 2024 o Brasil presidirá o G20, após a Índia em 2023 e antes da África do Sul em 2025, criando oportunidades para ação concertada e cooperação em diversas áreas.
Como divergências no BRICS podem favorecer o IBAS?;Diante das tensões no BRICS, especialmente pela invasão russa à Ucrânia, os valores e princípios compartilhados por Índia, Brasil e África do Sul podem reforçar a importância e a ênfase do IBAS como fórum democrático e do Sul Global.
Qual a origem do acrônimo BRIC?;Surgiu em relatório do economista Jim O’Neill do Goldman Sachs, em 2001-2003, propondo inclusão de Brasil, Rússia, Índia, China no lugar de G7 para representar emergentes, com menção à África do Sul como possível integrante.
Quando a África do Sul entrou no BRICS?;A África do Sul entrou em 2011, passando o acrônimo a ser BRICS.
Qual foi o contexto inicial das reuniões do BRIC?;Começaram informalmente em 2006, com reuniões de chanceleres à margem da AGNU, desdobramento do mecanismo RIC.
Quando ocorreu a primeira reunião de líderes do BRIC?;Em 2008, à margem da cúpula do G8, no Japão.
Quantas cúpulas de líderes o BRICS já realizou até hoje?;Desde 2009, já ocorreram 12 cúpulas anuais de Chefes de Estado e Governo do BRICS.
Quais são os principais pilares de cooperação do BRICS?;Econômico e financeiro, paz e segurança (político) e intercâmbios interpessoais e culturais.
Que ampliação temática o BRICS possui?;Realiza encontros ministeriais em agricultura, ciência e tecnologia, cultura, educação, energia, finanças, meio ambiente, saúde, trabalho, turismo, além de conselheiros de segurança nacional, sherpas e sociedade civil (foruns diversos).
Como o BRICS contribuiu para o sistema financeiro internacional?;Atuou no G20, FMI e Banco Mundial, propondo reformas na governança financeira internacional para refletir o peso crescente dos emergentes.
Qual foi a importância da crise financeira de 2008 para o BRICS?;A crise reforçou a aproximação do grupo, confirmou a multipolaridade e impulsionou o lançamento das cúpulas a partir de 2009.
Quais instituições financeiras foram criadas pelo BRICS?;O Novo Banco de Desenvolvimento (NDB) e o Arranjo Contingente de Reservas (ACR).
Qual o objetivo do Novo Banco de Desenvolvimento (NDB)?;Financiar projetos de infraestrutura e desenvolvimento sustentável para suprir a escassez global de recursos.
Qual a função do Arranjo Contingente de Reservas (ACR)?;Assegurar liquidez para enfrentar crises na balança de pagamentos dos países integrantes do BRICS.
Qual o papel do BRICS em relação à crise da Crimeia?;O BRICS ajudou a evitar o isolamento político-diplomático da Rússia após a crise da Crimeia em 2014.
Qual a característica institucional do BRICS?;Baixa institucionalidade, sem secretariado ou orçamento fixo, com presidências rotativas anuais seguindo a ordem alfabética em inglês dos países.
Qual a importância populacional e econômica do BRICS?;Os países somam mais de 40% da população mundial e cerca de 30% do PIB global, sendo importantes para suas regiões e influentes globalmente.
Como foi a relação do Brasil com os BRICS no governo Bolsonaro?;O Brasil manteve contatos pragmáticos de alto nível com os BRICS, com reuniões bilaterais em Davos, G20 e visitas presidenciais à China e Índia.
Quais são pontos de convergência entre os governos dos BRICS?;Defesa da soberania, do Direito Internacional, respeito mútuo, nacionalismo, pragmatismo nas relações comerciais e pauta de reforma do sistema internacional e desenvolvimento.
Quais divergências marcaram a política externa do governo Bolsonaro em relação ao BRICS?;Rejeição à ideologização da política externa, divergências sobre tratamento diferenciado na OMC, segurança cibernética, posturas diante da Venezuela, conflito israelo-palestino e expansão do BRICS.
Qual a tentativa da presidência chinesa do BRICS em 2022?;Impulsionar a ampliação do BRICS para torná-lo um mecanismo equivalente ao G7, com inclusão de países como Irã, Argentina, Arábia Saudita, Egito, Turquia e Argélia.
Quais países demonstraram interesse em ingressar no BRICS?;Irã, Argentina, Arábia Saudita, Egito, Turquia e Argélia.
O que ocorreu na XIV Cúpula do BRICS sobre a ampliação?;Não houve avanços concretos na entrada de novos membros, o que foi visto como derrota no curto prazo para a agenda de expansão chinesa.
O que é o “Grupo de Amigos do BRICS” criado na PPT sul-africana?;Um grupo estabelecido em 2023 para discutir a possível expansão e os próximos passos do BRICS, com definição futura sobre novos membros do “BRICS plus”.
Qual é um dos grandes desafios do futuro do BRICS relacionado à China?;O possível desacoplamento da China do grupo devido ao seu crescimento econômico e político isolado, podendo diminuir seu interesse ou instrumentalizar o BRICS para suas agendas próprias.
Como o crescimento da Índia impacta o BRICS?;O crescimento econômico da Índia pode equilibrar a influência chinesa e afetar as dinâmicas internas do grupo, especialmente diante das tensões entre China e Índia.
Quais são outros desafios futuros do BRICS?;Tensões China-Índia, revalorização do RIC, possível expansão e maior institucionalização, recuperação de países desenvolvidos, impactos da pandemia e divergências em agendas multilaterais importantes.
Como o Brasil vê o papel do IBAS diante das tensões no BRICS?;O Brasil aposta nos valores e princípios compartilhados no IBAS para manter ênfase e coordenação política, mesmo com divergências no BRICS provocadas pela guerra na Ucrânia.
Qual é a posição do Brasil para a presidência do IBAS em 2023?;Buscar fortalecer o IBAS em coordenação política, cooperação trilateral e com outros países via Fundo IBAS, dando prioridade ao fórum no cenário internacional atual.
Qual foi o tema da presidência brasileira do BRICS em 2019?;“Crescimento Econômico para um Futuro Inovador”, focando em ciência, tecnologia, inovação, cooperação contra crime transnacional, economia digital, saúde e aproximação dos setores privados.
Quais foram alguns resultados da presidência brasileira em 2019?;"Estabelecimento da Rede de Inovação do BRICS (iBRICS); Nova Arquitetura em Ciência, Tecnologia e Inovação; Seminários sobre combate ao terrorismo e bancos de leite; criação da Aliança Empresarial de Mulheres do BRICS; entre outros."
Como se destacou o comércio entre Brasil e BRICS em 2019?;"Em 2018, os quatro outros BRICS foram destino de 30,7% das exportações brasileiras; em 2021, cerca de 33%, concentrado em 92% na China; importações do bloco foram 27% do total."
Como foi a realização da Cúpula do BRICS em 2020 na presidência da Rússia?;Foi realizada virtualmente devido à pandemia de COVID-19, com tema “Parceria do BRICS para a Estabilidade Global, Segurança Compartilhada e Crescimento Inovador”.
Quais temas foram destacados na cúpula do BRICS em 2020?;Reforma da ONU, cessar-fogo global na pandemia, cooperação contra COVID-19, facilitação de investimentos, promoção das MPMEs, empoderamento econômico das mulheres, educação e juventude, entre outros.
Quais avanços econômicos o BRICS alcançou durante a presidência russa?;Adoção da Estratégia de Parceria Econômica 2021-2025, entendimento sobre facilitação de investimentos, diretrizes para participação das MPMEs no comércio internacional, e implementação da Agenda de Ação do BRICS sobre Cooperação Econômica.
Quais iniciativas culturais e de juventude foram promovidas em 2020?;Primeira Reunião de Ministros de Esportes do BRICS, cooperação em cultura física e esportes, encontros de jovens oficiais, fóruns de jovens diplomatas e cientistas, concurso internacional de matemática BRICSMath.COM.
Qual foi o tema da presidência da Índia no BRICS em 2021?;“BRICS @ 15: Cooperação Intra-BRICS para Continuidade, Consolidação e Consenso”, para fazer um balanço dos 15 anos do agrupamento e fortalecer a cooperação.
Quais foram as prioridades da presidência indiana em política e segurança?;Reforma do sistema multilateral, cooperação contra o terrorismo, apoio ao mandato dos membros do CSNU, e fortalecimento do diálogo político dentro do BRICS.
Que ações de cooperação em saúde foram enfatizadas na presidência indiana?;Criação e operacionalização do Centro de Pesquisa e Desenvolvimento de Vacinas do BRICS, proposta do Sistema Integrado de Alerta Precoce para doenças infecciosas e realização de simpósio sobre cooperação em vacinas.
Quais avanços institucionais foram reconhecidos na presidência indiana?;Criação do Novo Banco de Desenvolvimento (NDB), Arranjo Contingente de Reservas (ACR), Plataforma de Pesquisa Energética, e Parceria sobre a Nova Revolução Industrial (PartNIR).
Como a presidência indiana abordou as relações interpessoais e culturais?;Aumentou intercâmbios culturais, acadêmicos, juvenis, esportivos e empresariais, promovendo fóruns e encontros regulares entre parlamentares, jovens cientistas e diplomatas.
Qual foi o tema da XIV Cúpula do BRICS realizada em 2022?;“Promover uma Parceria de Alta Qualidade e Inaugurar uma Nova Era para o Desenvolvimento Global”.
Quais os quatro focos principais da cooperação na presidência chinesa?;"1) Cooperação econômica, política e intercâmbio pessoal; 2) Confiança mútua e cooperação em questões internacionais e regionais; 3) Cooperação prática com resultados tangíveis; 4) Diálogo com outros países emergentes e cooperação Sul-Sul."
Quais os três aspectos essenciais para inaugurar uma nova era de desenvolvimento global?;"Promover o multilateralismo com inovação; caminhar para o desenvolvimento sustentável (incluindo Acordo de Paris); cooperar em saúde pública e combate à COVID-19."
Quais as prioridades da China para promover o multilateralismo no BRICS?;"Melhorar cooperação política e segurança; salvaguardar equidade e justiça internacional; melhorar governança econômica global via G20, OMC, Banco Mundial e FMI."
Como a China propôs fortalecer a cooperação contra a COVID-19 no BRICS?;Fortalecer cooperação em saúde pública, pesquisa e desenvolvimento de vacinas, políticas para combate à COVID-19, estabelecimento do Sistema Integrado de Alerta Antecipado e cooperação em medicina tradicional e saúde digital.
Qual a posição do BRICS sobre a governança global da saúde segundo a presidência chinesa?;Apoiar o papel central da ONU e OMS, melhorar sistema global de prevenção e controle de doenças e impulsionar a recuperação econômica mundial.
Quais foram as orientações do BRICS para a economia mundial na presidência da China?;Reforçar coordenação de políticas macroeconômicas, opor-se ao unilateralismo e protecionismo, defender o comércio multilateral, promover liberalização e facilitação do comércio e investimento, manter segurança das cadeias produtivas.
Como a presidência chinesa do BRICS vê o papel da inovação na economia global?;Considera a inovação como potencial para impulsionar o crescimento econômico e a globalização mais aberta, inclusiva e equilibrada.
uais são os principais focos para promover uma cooperação eficiente e prática no BRICS?;Cooperação comercial, financeira e monetária, indústria, ciência e tecnologia, educação, ações anticorrupção e cooperação aduaneira.
Qual o papel da Reunião de Ministros do Comércio e do Contact Group on Economic and Trade?;Melhorar a implementação da Estratégia para a Parceria Econômica BRICS 2025 e aprofundar cooperação em economia digital, comércio eletrônico, comércio de serviços e MPMEs.
Quais os objetivos para o Novo Banco de Desenvolvimento (NDB) no BRICS?;Continuar operações estáveis, expandir quadro associativo, apoiar financeiramente os Estados-membros e incentivar o setor privado para desenvolvimento de alta qualidade.
O que é a Parceria na Nova Revolução Industrial (PartNIR) e seus avanços?;Avançar o ritmo da parceria, promover o Centro de Inovação em Xiamen, a BRICS Institution of Future Network e estabelecer um Centro de Competências Industriais.
Como o BRICS pretende atuar na área de ciência e tecnologia?;Implementar o Plano de Ação para Cooperação em Inovação 2021-2024, construir Rede de Centros de Transferência de Tecnologia e incentivar a Rede iBRICS.
Quais iniciativas existem para cooperação na área de educação no BRICS?;Utilizar a BRICS Universities League e BRICS Network University, promover intercâmbios entre estudantes e acadêmicos, e cultivar talentos de alto nível.
Quais medidas estão previstas para cooperação aduaneira?;Aprofundar aplicação conjunta, capacitação, assistência administrativa mútua e concluir o Acordo de Cooperação e Assistência Administrativa Mútua em questões aduaneiras.
Qual o compromisso do BRICS em relação à Agenda 2030 para Desenvolvimento Sustentável?;Priorizar o desenvolvimento, apoiar as Nações Unidas, promover parceria global mais equitativa, alívio da pobreza e segurança alimentar, fortalecer governança climática e intercâmbio interpessoal.
O que é a Iniciativa Global para o Desenvolvimento lançada pela China?;Conjunto de medidas para governança global de redução da pobreza, cooperação na cadeia alimentar, capacitação digital, cooperação em serviços alfandegários e transformação do Fundo de Assistência à Cooperação Sul-Sul.
Como o BRICS abordou a questão da invasão russa à Ucrânia na XIV Cúpula?;A Declaração do BRICS não tratou diretamente da invasão, embora discursos chineses tenham citado a expansão da OTAN como causa da crise.
Qual a posição da China sobre desacoplamento econômico e protecionismo?;Critica políticas de desacoplamento econômico e protecionismo, defende manutenção das cadeias globais de valor e cooperação em saúde pública contra discriminação e xenofobia.
Quais foram os objetivos da China para fortalecer a governança global?;Tornar instrumentos globais mais inclusivos, organizações multilaterais mais eficazes, usar tecnologia para desenvolvimento sustentável e apoiar reformas da ONU, especialmente do CSNU, valorizando Brasil, Índia e África do Sul.
Como o BRICS reforçou sua presença em temas de paz e segurança?;Aproveitando que quatro membros estavam no CSNU em 2022, cooperando na promoção dos direitos humanos e apoiando diálogos de paz internacionais.
Qual foi a posição do BRICS em relação ao sistema multilateral de comércio?;Apoio a um sistema aberto baseado na OMC, reforço do Órgão de Apelação e apoio à reforma da OMC, incluindo a 16ª Revisão Geral de Quotas do FMI.
Quais medidas o BRICS adotou para recuperação econômica pós-pandemia?;Defesa de recuperação econômica com atenção às desigualdades entre países em desenvolvimento e desenvolvidos, mantendo a Rede de Segurança Financeira Global forte e eficaz.
Quais ações foram tomadas para combate solidário à COVID-19?;Fortalecimento da cooperação técnica, criação do Centro de Pesquisa e Desenvolvimento de Vacinas do BRICS, apoio ao Sistema Integrado de Alerta Precoce e assinatura do Memorando de Entendimento em regulação de medicamentos.
Quais foram os temas centrais para salvaguardar paz e segurança?;Apoio a diálogos Rússia-Ucrânia, estabilização no Afeganistão, desnuclearização da península Coreana, controle de armas, combate ao terrorismo e realização de seminários e treinamentos anticorrupção e contraterrorismo.
Como o BRICS atuou no combate ao terrorismo em 2022?;Realização da 7ª Reunião Plenária do Grupo de Trabalho de Contraterrorismo, seminários sobre sanções financeiras e fortalecimento da capacitação contraterrorismo em países em desenvolvimento.
Qual iniciativa anticorrupção foi realizada no âmbito do BRICS?;Realização da 1ª Reunião Ministerial Anticorrupção do BRICS em 2022.
Quais foram os avanços na promoção da recuperação econômica?;Implementação da Estratégia de Parceria Econômica BRICS 2025 e realização do evento online “Compre BRICS” para promoção comercial entre os membros.
Qual é a Estratégia para Parceria Econômica Digital do BRICS?;Foco em economia digital, comércio eletrônico, comércio de serviços, MPMEs e conectividade das cadeias industriais para desenvolvimento sustentável e integração econômica intra-BRICS.
