Por que o interesse científico na Amazônia Azul é importante?;Sustenta prospecção petrolífera e cooperação técnica com países da América do Sul e África.
O que é a Amazônia Azul Tecnologias de Defesa (Amazul)?;Empresa estatal criada em 2012 para desenvolver tecnologias para submarinos e exploração dos fundos marinhos.
Quais parcerias a Amazul mantém?;Petrobras, Vale, Marinha do Brasil e Ministério de Ciência, Tecnologia e Inovação.
Quais os principais focos dos interesses ambientais?;Gestão integrada dos ambientes costeiros, prevenção da poluição, ecoturismo e educação ambiental.
Qual convenção ambiental importante o Brasil assinou em 1992?;Convenção sobre Diversidade Biológica (Rio-92).
Por que o Atlântico Sul é importante geopoliticamente?;Pela soberania nacional, fronteira marítima extensa e riscos de segurança e defesa.
O que a Estratégia Nacional de Defesa define para o Atlântico Sul?;Controle das áreas marítimas, proteção das plataformas petrolíferas, ilhas, vias comerciais e participação em missões de paz.
Quais são as áreas marítimas estratégicas para controle no Atlântico Sul?;Faixa entre Santos e Vitória e área da foz do rio Amazonas.
Quais programas refletem o reaparelhamento da força naval?;"Submarinos, Classe Tamandaré, navio de apoio oceânico Classe Mearim e navio-aeródromo ""Atlântico""."
Quais riscos reforçam as preocupações de segurança na região?;Terrorismo, tráfico de armas, drogas e pessoas, contrabando, descaminho e pirataria.
Qual percentual da população brasileira vive nos 200 km da costa oceânica?;Cerca de 80%.
Onde estão concentradas a produção industrial e infraestrutura do Brasil?;Nos 200 km da costa oceânica, onde vivem 80-90% da população e produção.
Qual a importância econômica da Amazônia Azul?;Fonte de petróleo (pré-sal), gás natural, pesca, minerais e energia renovável.
Quais minerais podem ser explorados no fundo marinho?;Ouro, platina, diamantes, fosforitas, nódulos polimetálicos (ferro, manganês, níquel, cobre, cobalto), potássio, magnésio e enxofre.
Por que o Brasil depende do controle das vias marítimas?;Porque 95% do petróleo, 80% do gás e 45% do pescado vêm da Amazônia Azul, e o transporte marítimo é vital para a economia.
Qual é o problema do frete marítimo para o Brasil?;Alto custo, pois o Brasil paga muito para transporte feito por navios de bandeira estrangeira.
Qual a importância da marinha mercante forte?;Gera empregos e reduz custos do transporte marítimo.
Por que a pesca é uma atividade econômica importante?;Apesar do litoral extenso, o Brasil responde por apenas 1% da pesca mundial e enfrenta pesca internacional.
Que tipo de pesca pode ser mais explorada no Brasil?;Espécies ornamentais para aquarismo, desde que com manejo adequado.
Quais são os recursos não extrativos da Amazônia Azul?;Turismo, transporte e serviços climáticos.
Qual a importância turística da Amazônia Azul?;Atração de turistas pela beleza natural, ilhas e rochedos marítimos, com apelo ecológico e estratégico.
Que sistemas a Marinha instalou para segurança da navegação?;Faróis, estações meteorológicas e centros de comunicação.
O que é a ZOPACAS?;Zona de Paz e Cooperação do Atlântico Sul criada em 1986 para promover paz, segurança e cooperação regional.
Por que a ZOPACAS foi criada?;Para garantir paz e segurança no Atlântico Sul e promover cooperação ampla entre países da região.
Quantos países compõem a ZOPACAS?;24 países banhados pelo Atlântico Sul entre América do Sul e África.
Quais países integram a ZOPACAS?;Brasil, Argentina, Uruguai, África do Sul, Angola, Cabo Verde, Nigéria, Senegal, entre outros (24 no total).
Onde e quando foi a primeira reunião ministerial da ZOPACAS?;No Rio de Janeiro, em 1988.
Quantas reuniões ministeriais a ZOPACAS teve até 2023?;Oito reuniões ministeriais realizadas entre 1988 e 2023.
O que foi o Plano de Ação de Luanda (2007)?;Documento que indicou áreas para intensificar cooperação econômica, paz, meio ambiente e combate ao crime.
Qual a importância da Declaração de Montevidéu (2013)?;Definiu sete pontos principais para cooperação, incluindo segurança marítima e exercícios militares conjuntos.
Por que a participação dos ministros da Defesa em Montevidéu foi relevante?;Indicou maior foco em segurança e defesa na cooperação regional.
Qual é a periodicidade prevista para reuniões da ZOPACAS?;Reuniões anuais à margem da Assembleia Geral da ONU e ministeriais bienais.
O que a Declaração do Mindelo (2023) reafirma?;Compromisso com paz, segurança, cooperação, democracia, direitos humanos, desenvolvimento e combate a crimes.
Quais são os oito temas destacados na Declaração do Mindelo?;Governança global, desarmamento, paz e segurança, defesa, desenvolvimento, desenvolvimento sustentável, oceanos e crime transnacional.
O que os membros da ZOPACAS apoiam na governança global?;Reforma da ONU e do Conselho de Segurança para maior representatividade e eficiência.
Qual o compromisso da ZOPACAS em relação ao desarmamento?;Tornar o Atlântico Sul zona livre de armas nucleares e de destruição em massa (ZLAN).
Quais tratados históricos apoiam a ZLAN no Atlântico Sul?;Tratado de Tlatelolco (América Latina) e Tratado de Pelindaba (África).
O que a ZOPACAS reforça sobre a paz e segurança?;Importância da diplomacia preventiva e combate à pirataria e crimes no Atlântico Sul.
Qual exercício militar conjunto é citado na ZOPACAS?;Exercício GUINEX, para fortalecer cooperação e patrulhamento marítimo.
Qual a preocupação da ZOPACAS sobre desenvolvimento?;Impactos da guerra na Ucrânia e necessidade de cooperação para redução da pobreza e crescimento.
O que é ressaltado sobre desenvolvimento sustentável?;Cumprimento dos compromissos do Acordo de Paris e Agenda 2030, apoio à COP30 no Brasil em 2025.
O que a ZOPACAS destaca sobre oceanos e recursos marinhos?;Importância das Conferências dos Oceanos da ONU e atuação ativa na proteção dos mares.
O que a Declaração do Mindelo diz sobre o crime transnacional?;Destaca preocupação com pirataria no golfo da Guiné e outros crimes como tráfico de drogas e armas.
Por que há preocupação com a pirataria no golfo da Guiné?;Afeta segurança marítima e desenvolvimento econômico da região.
O que a ZOPACAS pediu para os Estados do golfo da Guiné?;Maior auxílio financeiro e técnico para melhorar patrulhamento e troca de informações.
Quais crimes transnacionais recebem atenção especial da ZOPACAS?;Roubo de petróleo, tráfico de drogas, tráfico de pessoas, comércio ilegal de armas, lavagem de dinheiro, terrorismo e contrabando.
O que mudou entre as Declarações de Montevidéu (2013) e Mindelo (2023)?;Mantêm os mesmos temas, mas Mindelo adicionou apoio à UA no G20, apelo ao TPAN e referências a crise na Ucrânia, Acordo de Paris e Agenda 2030.
O que é o Plano de Ação do Mindelo?;Documento com ações de cooperação em áreas como mapeamento do leito marinho, segurança marítima e combate ao crime.
Qual área nova foi adicionada no Plano de Ação do Mindelo?;Recursos oceânicos e marinhos, incluindo combate à pesca ilegal e subsídios pesqueiros.
Que áreas novas foram incluídas no Plano de Ação do Mindelo?;Cooperação entre universidades e tecnologias da informação e comunicação (TIC).
"O que significa ""capacity building"" no Plano de Ação do Mindelo?";Expansão da cooperação técnica e cultural, como bolsas de estudo.
Para que serve a cooperação em TIC na ZOPACAS?;Troca de práticas para combater crimes cibernéticos e melhorar governança digital.
Quem representou o Brasil na 8ª Reunião Ministerial da ZOPACAS?;O ministro Mauro Vieira, em 2023.
Por que a África voltou a ser prioridade para a política externa do Brasil?;Pela vocação universalista do Brasil e interesse em revitalizar a ZOPACAS.
Quais são as três linhas de ação para revitalizar a ZOPACAS segundo Mauro Vieira?;Cooperação, institucionalização e engajamento político.
Por que a institucionalização da ZOPACAS é importante?;Para garantir maior previsibilidade e continuidade na execução das ações.
O que é necessário para o engajamento da ZOPACAS?;Vontade política forte em vários níveis e encontros frequentes entre membros.
Quando e onde será a 9ª Reunião Ministerial da ZOPACAS?;Em 2026, no Brasil, cidade ainda a definir.
O que Antonio Patriota destacou na 7ª Reunião Ministerial (2013)?;A importância da região para segurança, meio ambiente e o Atlântico Sul como zona livre de armas nucleares.
Quais exercícios militares ocorrem no Atlântico Sul?;ATLASUR, FRATERNO, UNITAS, FELINO, IBSAMAR, GUINEX e Obangame Express.
O que o Brasil fez para apoiar a segurança naval em países africanos?;Missões de cooperação, envio de instrutores e treinamento naval em Guiné-Bissau, Benim, Namíbia, Cabo Verde e São Tomé e Príncipe.
Qual projeto estratégico da Marinha relaciona-se à Amazônia Azul?;Núcleo do Poder Naval e Sistema de Gerenciamento da Amazônia Azul (SisGAAz).
Que tipo de cooperação militar o Brasil desenvolveu com a África do Sul?;Desenvolvimento conjunto do míssil A-DARTER.
Como o Brasil contribui para a formação militar africana?;Parceria entre Agência Brasileira de Cooperação e Ministério da Defesa para treinamento desde 2009.
Em quais países do Atlântico Sul o Brasil já participou de operações de paz?;Angola.
Qual foi a importância do general brasileiro no SOUTHCOM dos EUA?;Assumiu posto de comando, demonstrando liderança brasileira em segurança regional.
O que o Brasil fez em segurança marítima no Golfo da Guiné?;Tornou-se membro pleno do G7++ Amigos do Golfo da Guiné em 2020.
Por que o Brasil amplia a cooperação jurídica com países africanos?;Para reprimir crimes transnacionais e firmar acordos de extradição.
O que é a UNIOGBIS?;Gabinete Integrado da ONU para consolidação da paz na Guiné-Bissau.
Qual acordo econômico o Brasil quer aprofundar com a África?;Acordo de Preferência de Comércio entre Mercosul e União Aduaneira da África Austral (SACU).
Em que âmbito econômico o Brasil coopera com países africanos?;No âmbito da CPLP.
Que cooperação científica o Brasil realiza no Atlântico Sul?;Pleito por santuário de baleias e expedição científica Iatá-Piúna com o Japão.
Que satélites o Brasil desenvolve em parceria no Atlântico Sul?;Satélites SABIA-MAR, com a Argentina.
O que é o grupo de trabalho IBAS?;Fórum de Diálogo Índia-Brasil-África do Sul para economia azul.
O que significa o conceito de Indo-Pacífico?;Região geopolítica com grande importância econômica e logística, rica em recursos naturais.
Por que o Indo-Pacífico é importante economicamente?;Abriga mais da metade da população mundial e quase dois terços da economia global.
Quais são alguns estreitos estratégicos no Indo-Pacífico?;Ormuz, Malaca, Bab el-Mandeb e o canal de Moçambique.
Qual país é o grande transformador no cenário do Indo-Pacífico?;A China, com crescimento econômico e militar desde os anos 2000.
"Por que a China evita usar o termo ""Indo-Pacífico""?";"Prefere ""Ásia-Pacífico"" em sua política externa."
O que é a Iniciativa do Cinturão e Rota (BRI)?;Estratégia chinesa para ampliar conexões econômicas e investimentos na África e Ásia.
Por que a China investe militarmente no Indo-Pacífico?;Para proteger reivindicações sobre Taiwan e garantir acesso marítimo.
Como a China vê a estratégia Indo-Pacífico dos EUA?;Como uma tentativa de conter sua ascensão e influência.
Que agrupamentos regionais os EUA usam para conter a China?;QUAD e AUKUS.
Qual foi a importância das visitas chinesas às ilhas Fiji?;Inauguraram fóruns de cooperação econômica e elevaram a parceria estratégica com países do Pacífico.
Por que a China busca apoio diplomático nos países do Pacífico?;Para fortalecer sua posição internacional e reduzir reconhecimento de Taiwan.
Que recursos naturais a China busca no Pacífico?;Produtos da pesca, madeira e níquel.
Quais projetos chineses estão no Pacífico?;Fazenda aquática no Taiti, infraestrutura em Papua-Nova Guiné e portos nas Ilhas Cook.
O que é o acordo de segurança entre China e Ilhas Salomão?;Projeto de acordo que permitiria presença chinesa, mas sem base militar segundo o primeiro-ministro.
Por que o primeiro-ministro das Ilhas Salomão garante que a China não instalará base militar?;Porque isso desestabilizaria a região e a Austrália continua principal parceira em segurança.
O que aconteceu com a saída de Kiribati do Fórum das Ilhas do Pacífico?;Kiribati saiu em 2022, pressionado por acordos com a China formalizados em visita de Wang Yi.
Por que países como EUA, Japão e Austrália estão desconfiados da China na região?;Pela crescente influência chinesa e possíveis mudanças no equilíbrio regional.
O que os EUA fizeram para aumentar sua presença no Pacífico?;Reabriram embaixada nas Ilhas Salomão, abriram outras embaixadas e organizaram a Cúpula EUA-Ilhas.
Qual é o foco do Plano de Emergência do Presidente dos EUA para o Pacífico?;Construção de resiliência climática, segurança econômica, sanitária e marítima.
O que é a aliança AUKUS?;Aliança militar entre Austrália, EUA e Reino Unido para conter o expansionismo chinês.
Por que a França reafirmou sua presença na Polinésia em 2021?;Para garantir seu domínio regional e rejeitar a independência da Nova Caledônia.
Como os EUA definem sua estratégia no Indo-Pacífico?;Como Free and Open Indo-Pacific, para conter a China e promover segurança e prosperidade.
O que o governo Biden mudou na política Indo-Pacífico?;Maior cooperação com aliados e ênfase em comércio com altos padrões trabalhistas e ambientais.
O que é o Indo-Pacific Framework for Prosperity (IPEF)?;Iniciativa dos EUA para comércio, energia limpa, cadeias de suprimentos e combate à corrupção.
Qual a importância da reabertura da embaixada dos EUA nas Ilhas Salomão?;Reforçar presença e disputa com China no Pacífico Sul.
O que a Índia fez em 2015 em relação à estratégia marítima?;Publicou documento para ampliar atuação naval devido ao crescimento da China.
Por que a Índia não quer ser instrumento dos EUA?;Para manter autonomia estratégica frente à rivalidade com a China.
O que é o QUAD?;Diálogo de Segurança Quadrilateral entre EUA, Japão, Austrália e Índia.
Quais são os pilares da Indo-Pacific Oceans Initiative (IPOI)?;Ecologia marítima, segurança, recursos, capacitação, desastres, ciência e comércio.
O que a Índia planeja com o porta-aviões INS Vikramaditya?;Fortalecer poder marítimo e competir com a China no Oceano Índico.
Quem defende o conceito Indo-Pacífico livre e aberto originalmente?;O Japão, desde o discurso de Shinzo Abe em 2007.
Por que o Japão valoriza o Indo-Pacífico?;Para estabilidade, prosperidade e contrabalançar a China.
Qual é o objetivo do Japão no Indo-Pacífico?;Garantir autonomia estratégica e expandir opções diplomáticas e de segurança.
O que é a estratégia da União Europeia para o Indo-Pacífico?;Lançada em 2021 para aumentar presença, cooperação, defesa dos direitos humanos e comércio na região.
Por que a UE considera o Indo-Pacífico importante?;Região interligada, com rotas marítimas vitais e grandes parceiros comerciais para a UE.
Quantos acordos comerciais bilaterais a UE tem na região?;Quatro, com Japão, Singapura, Coreia do Sul e Vietnã.
Quais parcerias estratégicas a UE mantém na região?;ASEAN, China, Índia, Japão e Coreia do Sul.
O que a França considera sobre sua posição no Indo-Pacífico?;Se considera “residente” e busca ser ator local para defender seus interesses.
Quais os quatro pilares da estratégia francesa no Indo-Pacífico?;"Segurança e defesa; economia e conectividade; multilateralismo e direito; mudança climática e oceanos."
Quantos soldados franceses estão no Indo-Pacífico?;Cerca de 7 mil soldados.
Onde a França possui territórios ultramarinos na região?;La Réunion, Mayotte, Nova Caledônia, Polinésia Francesa e Terras Austrais e Antárticas Francesas.
Por que houve tensão entre França e Austrália em 2021?;Por causa do cancelamento do contrato de submarinos com a Austrália e o anúncio do AUKUS.
Qual o objetivo da França na cooperação com a ASEAN?;Segurança marítima, combate ao crime e status de parceiro de diálogo.
O que é o acordo de Nouméa para Nova Caledônia?;Processo para decidir a independência do território francês.
Qual foi o resultado do último referendo em Nova Caledônia?;Vitória do “não” à independência com 96,5% dos votos, mas baixa participação e boicote.
Como o Reino Unido vê o Indo-Pacífico?;Como o centro geopolítico do mundo, buscando ser parceiro da ASEAN.
Como a Indonésia vê o Indo-Pacífico?;Centro estratégico da Ásia, ligado a Japão, Austrália e Índia, buscando liderança regional.
Qual o objetivo da Indonésia para suas águas e ZEE?;Proteger contra pesca ilegal de barcos estrangeiros.
O que é o multialinhamento defendido por países do sul da Ásia?;Buscar equilíbrio estratégico entre EUA, China e Índia, aproveitando parcerias diversas.
O que a Indonésia busca em termos de infraestrutura?;Desenvolver conectividade estratégica para crescimento econômico com apoio da China.
Como a Rússia vê o Indo-Pacífico?;Com preocupação, vendo o QUAD como possível “OTAN asiática” e tentando resistir ao unilateralismo.
Por que a Rússia faz um pivô para a Ásia?;Para fortalecer laços econômicos e superar isolamento, conectando-se à economia asiática.
O que a Rússia teme na concepção dos EUA sobre o Indo-Pacífico?;Que isso seja antichinês e prejudique seus planos de cooperação na Eurásia.
O que é a estratégia do Canadá para o Indo-Pacífico?;Lançada em 2022, com 5 objetivos: paz, segurança, comércio, sustentabilidade e parceria ativa.
Por que o Canadá fortalece diálogo com fóruns multilaterais?;Para aumentar cooperação com ASEAN, APEC e Fórum das Ilhas do Pacífico (PIF).
Com quais aliados o Canadá alavanca suas parcerias?;EUA, UE, Austrália e Nova Zelândia.
Qual é a visão canadense sobre a China no Indo-Pacífico?;Potência disruptiva, mas necessária para cooperação em clima, saúde e economia.
Por que o Canadá desafia a China?;Quando ações chinesas violam valores canadenses, como em Hong Kong, Taiwan e mar do Sul da China.
O que a Austrália faz na Oceania em relação à China?;Adota políticas duras e participa de iniciativas comerciais e de defesa para garantir Indo-Pacífico livre.
Qual o motivo das ações diplomáticas dos pequenos países insulares da Oceania?;Proteger direitos marítimos e aumentar resiliência às mudanças climáticas.
O que ocorreu entre Kiribati e Ilhas Salomão em 2019?;Romperam relações com Taiwan.
Por que o Mediterrâneo é importante estrategicamente?;É rota mais rápida entre Ásia e Europa, e saída do mar Negro para Atlântico e Índico.
Quanto do comércio mundial circula pelo Mediterrâneo?;25% do comércio mundial passa pelo Mediterrâneo.
Qual a importância militar do Mediterrâneo para UE e OTAN?;É flanco sul e ponto estratégico para defesa e movimentação naval.
O que preocupa a OTAN no Mediterrâneo?;Tensões entre Grécia e Turquia, membros da organização.
Qual a principal rivalidade no Mediterrâneo Ocidental?;Entre Marrocos e Argélia, ligada ao conflito do Saara Ocidental.
Onde está localizada a base naval russa no Mediterrâneo?;Em Tartus, Síria.
Por que a militarização do Mediterrâneo cresce?;Por aumento da frota naval e criação de bases, como a russa em Tartus.
O que são estreitos marítimos?;Passagens naturais que ligam duas massas marítimas e separam massas terrestres.
O que são canais marítimos?;Passagens artificiais feitas pelo homem que ligam duas massas marítimas.
Por que estreitos e canais são importantes?;Facilitam rotas marítimas estratégicas, reduzindo tempo e custos do transporte.
O que é o Canal do Panamá?;Canal que conecta Atlântico e Pacífico na América Central, reduzindo distância da navegação.
Por que o Canal do Panamá é estratégico?;Evita o contorno pelo Cabo Horn, reduzindo cerca de 67% da distância da rota.
Quem controla o Canal do Panamá atualmente?;O Panamá desde 1999.
Qual o tráfego anual aproximado no Canal do Panamá?;Cerca de 16 mil navios por ano.
O que é o Estreito de Gibraltar?;Passagem entre Europa e África que conecta o Mediterrâneo ao Atlântico.
Por que o Estreito de Gibraltar é estratégico?;Passa 20% do comércio marítimo mundial e é rota importante para frotas militares.
Quais países têm interesse no Estreito de Gibraltar?;Reino Unido, Espanha, Marrocos.
O que é o Estreito de Dover?;Passagem no canal da Mancha que liga o mar do Norte ao Atlântico, separando Reino Unido da França.
Por que o Estreito de Dover é importante?;Uma das rotas marítimas mais movimentadas do mundo e símbolo da conexão Europa-Reino Unido.
O que é o Canal de Kiel?;Canal na Alemanha que conecta o mar Báltico ao mar do Norte, facilitando o tráfego marítimo.
Quando foi construído o Canal de Kiel?;Entre 1887 e 1895.
O que são os Estreitos de Bósforo e Dardanelos?;Passagens na Turquia que ligam o mar Negro ao Mediterrâneo via mar de Mármara e Egeu.
