Que tipo de diálogo técnico foi iniciado em 2023 entre Brasil e China?;Diálogo sobre cooperação internacional para o desenvolvimento e cooperação humanitária.
Qual foi o objetivo do diálogo técnico iniciado em 2023?;Ampliar conhecimento mútuo, trocar boas práticas e coordenar posições multilaterais sobre desenvolvimento.
Desde quando o Banco do Brasil tem agência na China?;Desde maio de 2014, com uma agência em Xangai.
O que é a BRI e como o Brasil se relaciona com ela?;"A Iniciativa do Cinturão e Rota (BRI) é uma política chinesa de desenvolvimento; o Brasil discute sinergias com seus próprios programas."
Que cooperação humanitária foi realizada pela China com o Brasil durante a pandemia?;Doação de máscaras para o Brasil, coordenada pela ABC em 2020.
Que frentes parlamentares Brasil-China existem atualmente?;As Frentes Parlamentares Brasil-China e BRICS.
Quando foi estabelecido o Mecanismo Regular de Intercâmbio Parlamentar?;Foi assinado em 2006 e estabelecido em 2012.
Em que iniciativas ambientais Brasil e China cooperam?;Acordo de Paris, Plataforma para o Biofuturo, e no grupo BASIC.
Que centro universitário conjunto foi criado entre a UFRJ e a Universidade de Tsinghua?;O Centro China-Brasil de Mudança Climática e Tecnologias Inovadoras para Energia.
Qual foi a posição da China sobre a Amazônia durante a crise das queimadas?;Declarou que a Amazônia é uma questão interna do Brasil.
Que posição Brasil e China compartilharam sobre mudanças climáticas em 2023?;Reconheceram a gravidade da crise climática e defenderam responsabilidades comuns porém diferenciadas.
Que apoio a China ofereceu ao Brasil para a COP30?;Apoia a candidatura do Brasil para sediar a conferência.
Que produtos estão em negociação para exportação brasileira à China?;Noz-pecã, gergelim, sorgo e arroz.
Que acordo agrícola foi adotado em 2019?;O Plano de Ação na área da agricultura (2019–2023).
Que áreas a cooperação Brasil-China combate no campo social desde 2023?;Fome, pobreza, inclusão socioeconômica e desenvolvimento rural sustentável.
Qual é o principal parceiro do Brasil em ciência e tecnologia segundo o COBRADI?;A China.
Que instituições mantêm o Centro de Nanotecnologia CBCIN?;Apoiado pelo Ministério da Ciência, Tecnologia e Inovação (Brasil) e por instituições chinesas.
O que prevê o Programa Bilateral de Intercâmbio de Jovens Cientistas?;Mobilidade de pesquisadores e cooperação científica entre os dois países.
Onde foi estabelecido o Centro Sino-Brasileiro de Inovação em Iluminação de Estado-Sólido?;No campus do Centro de Tecnologia da Informação Renato Archer.
O que é a iBRICS Network?;Rede de parques tecnológicos do BRICS com programas de incubação cruzada para startups.
Qual iniciativa levou startups brasileiras à China em 2019?;O programa Startout Brasil, com missão em Xangai e Hong Kong.
Que empresa chinesa pode fornecer equipamentos 5G ao Brasil?;Huawei.
Que projeto científico une o Sirius e o HEPS?;Desenvolvimento conjunto de nova geração de tecnologia de luz síncrotron.
Quantos satélites foram lançados pelo programa CBERS?;Seis satélites (entre 1999 e 2019).
Quais são os próximos satélites planejados no CBERS?;CBERS-5 e CBERS-6, até 2028.
O que é o Radiotelescópio BINGO?;Projeto de cooperação Brasil-China voltado à pesquisa sobre matéria escura.
Que empresa chinesa é a segunda maior geradora privada de energia no Brasil?;A CTG (China Three Gorges).
Que memorando foi assinado em 2019 sobre energia?;Memorando sobre energia renovável e eficiência energética.
Que Estado brasileiro assinou acordos com empresas chinesas de energia em 2023?;O Estado do Ceará.
Qual é o objetivo do Fundo de Cooperação Brasil-China para Expansão da Capacidade Produtiva?;Financiar projetos prioritários brasileiros em infraestrutura.
Que projeto ferroviário conta com interesse chinês?;Ferrovia Transoceânica/Transcontinental.
Que acordo foi assinado entre Vale e CCCC em 2023?;Memorando para cooperação no transporte ferroviário no Pará.
O que visam promover Brasil e China no campo da cultura e educação?;Conhecimento mútuo, futebol, coproduções audiovisuais e mobilidade estudantil.
O que são os Institutos Confúcio no Brasil?;Centros de ensino da língua e cultura chinesa instalados em universidades brasileiras.
O que é o Instituto Guimarães Rosa (IGR)?;Iniciativa brasileira para promover a língua portuguesa e a cultura brasileira na China.
O que foi a Iniciativa da Civilização Global (ICG)?;Proposta chinesa reconhecida pelo Brasil para promover o intercâmbio entre civilizações.
Que proposta cultural Brasil e China promoveram em 2023?;Acordos para coprodução audiovisual e mobilidade acadêmica.
A isenção de visto a turistas chineses foi implementada?;Não, apesar de anunciada por Bolsonaro em 2019.
Quantos chineses visitavam o Brasil anualmente antes da pandemia?;Cerca de 60 mil por ano.
Que acordo turístico está em negociação?;Memorando de Entendimento para a Cooperação em Turismo.
Que acordo jurídico foi assinado entre Brasil e China em 2019?;Um acordo sobre transferência de pessoas condenadas.
Como se estruturou a cooperação em saúde entre Brasil e China ao longo dos anos?;Iniciada nos anos 1980, institucionalizou-se entre 2000 e 2010, com destaque para o Plano de Ação Conjunta (2011-2021) e o Plano de Ação 2018-2020.
O que ocorreu com a Subcomissão de Saúde da COSBAN?;Foi criada em 2015, extinta e recriada como Subcomissão de Temas Sanitários e Fitossanitários em 2022.
Quais instituições brasileiras e chinesas colaboram em pesquisa em saúde?;A Fiocruz coopera com o Centro de Controle e Prevenção de Doenças da China (CDC), e outras instituições.
Que parceria foi firmada entre o Instituto Butantan e a China em 2020?;Uma parceria com a Sinovac durante a pandemia de Covid-19.
Qual foi a importância da China na produção de vacinas para o Brasil em 2021?;Até outubro de 2021, 75% das vacinas usadas no Programa Nacional de Imunizações tinham insumos vindos da China.
Que iniciativas no BRICS envolvem cooperação em saúde?;O Sistema de Alerta Precoce para Epidemias e o Centro de Pesquisa e Desenvolvimento de Vacinas.
Que acordo foi assinado entre Fiocruz e a Academia Chinesa de Ciências em 2023?;Um memorando para estabelecer laboratórios recíprocos nas duas instituições, com foco em doenças infecciosas emergentes.
Qual a perspectiva de Brasil e China na cooperação em esportes?;Estão dispostos a assinar memorando para cooperação esportiva, incluindo ciência e medicina do esporte.
Quando o Brasil reconheceu a independência da Índia?;Em 1948.
Qual acordo foi firmado em 1968 entre Brasil e Índia?;Um acordo de comércio e um acordo cultural durante visita de Indira Gandhi ao Brasil.
Qual foi a reação do Brasil aos testes nucleares da Índia em 1998?;O Brasil denunciou o memorando de entendimento sobre usos pacíficos da energia nuclear.
Quando foi criada a Parceria Estratégica entre Brasil e Índia?;Em 2006.
O que é a Comissão Mista Brasil-Índia e quando foi criada?;É uma instância bilateral criada em 2002 para tratar de temas políticos, econômicos e culturais.
Quais áreas abrange o Plano de Ação de 2020 para aprofundar a Parceria Estratégica Brasil-Índia?;Coordenação político-estratégica, comércio, energia, defesa, saúde, ciência, educação, previdência, entre outras.
Quais foram os principais instrumentos assinados durante a visita de Bolsonaro à Índia em 2020?;ACFI, acordos sobre previdência, bioenergia, saúde, segurança cibernética, petróleo, geologia, entre outros.
Que instâncias coordenam a relação bilateral entre Brasil e Índia?;Comissão Mista, Diálogo Estratégico, Reunião de Consultas Políticas, além de subgrupos em áreas específicas.
Quais foram os marcos das visitas de alto nível de Lula à Índia?;Visitas em 2004, 2007 e 2008 (III Cúpula do IBAS).
Qual foi a relevância da visita de Bolsonaro à Índia em 2020?;Houve aprofundamento da Parceria Estratégica, assinatura de 15 atos bilaterais e reconhecimento como convidado de honra do Dia da República da Índia.
Em que organismos multilaterais Brasil e Índia têm cooperação destacada?;ONU, G20, BRICS, IBAS, BASIC e G4.
Que instrumentos firmaram Brasil e Índia na área de segurança e defesa?;Acordo de Cooperação em Defesa (2003), criação de Comitê Conjunto de Defesa e realização de exercícios IBSAMAR.
Quando foram abertos os adidos militares entre os dois países?;Em 2009, com adidâncias em Brasília e Nova Delhi.
Que memorando bilateral foi firmado em segurança cibernética?;Um memorando de entendimento sobre segurança cibernética assinado em 2020.
Como a cooperação entre Brasil e Índia evoluiu historicamente?;De uma relação multilateral (ONU, GATT) para um aprofundamento bilateral com foco em áreas estratégicas.
Em que ano Brasil e Índia coincidiram pela 4ª vez como membros não permanentes do CSNU?;Em 2022.
Qual objetivo comum Brasil e Índia perseguiram no CSNU?;Tornar o Conselho mais representativo, transparente e eficiente.
Qual o papel dos dois países nas missões de paz da ONU?;Ambos têm contribuições importantes.
O que distingue Brasil e Índia na OMC durante o governo Bolsonaro?;"O Brasil passou a defender a liberalização e reformas; a Índia manteve defesa rígida do TED e do mandato agrícola de Doha."
Qual coalizão agrícola Brasil e Índia lideravam na OMC e que deixou de operar?;O G20 agrícola.
Como os dois países divergem em relação à questão israelo-palestina?;"A Índia defende a causa palestina; o Brasil aproximou-se mais de Israel no governo Bolsonaro."
A Índia participa do Tratado de Não Proliferação Nuclear (TNP)?;Não.
Quais são alguns fóruns multilaterais e regionais de que ambos participam?;G4, G20, G77+China, BRICS, BASIC e IBAS.
Qual posição o Brasil expressou sobre a candidatura da Índia ao NSG?;Apoio reiterado.
Como Índia e Brasil divergiram em relação à Venezuela?;"Índia reconhece Maduro; Brasil reconhecia Juan Guaidó."
Que acordo comercial bilateral foi firmado entre MERCOSUL e Índia em 2009?;Acordo de Preferências Comerciais MERCOSUL-Índia.
Qual foi a meta de comércio bilateral cumprida até 2022?;US$ 15 bilhões.
Qual decisão a OMC tomou sobre os subsídios indianos à cana?;Deu vitória ao Brasil em 2021 (painel DS 579, 580, 581).
Por que a decisão da OMC pode não ser aplicada?;O Órgão de Apelação está paralisado e a Índia não faz parte do MPIA.
Que barreiras comerciais o Brasil enfrenta para exportar à Índia?;Altas tarifas sobre carne de frango, e barreiras para abacate, cítricos e madeira de ipê.
Qual foi o primeiro instrumento bilateral sobre investimentos com um país asiático?;O ACFI Brasil-Índia (2020).
Quanto valem os investimentos brasileiros na Índia?;Cerca de US$ 1 bilhão.
Em que setores o Brasil investe na Índia?;Motores elétricos, siderurgia, automação bancária, mineração, TI e fintechs.
Quanto a Índia investe no Brasil?;Cerca de US$ 7 bilhões.
Em quais áreas a Índia investe no Brasil?;Energia elétrica, petróleo, mineração, engenharia, TI, farmacêuticos, agroquímicos.
Qual o papel do BASIC na cooperação ambiental?;Atua em defesa dos interesses de emergentes no Acordo de Paris e Protocolo de Quioto.
Quais áreas são prioritárias na cooperação em ciência e tecnologia?;Biotecnologia, biocombustíveis, supercomputadores, turbinas para hidroeletricidade.
Que iniciativa conectou startups do Brasil e da Índia?;O India Brasil Startup Bridge.
Qual marco importante ocorreu na cooperação espacial em 2021?;O lançamento do satélite Amazônia-1 por foguete indiano.
Que dados espaciais o Brasil recebe da Índia?;Imagens de sensoriamento remoto para monitoramento de biomas.
Que acordos bilaterais foram firmados no setor de energia em 2020?;Memorandos de Entendimento em Bioenergia e em Petróleo e Gás Natural.
Qual empresa brasileira firmou contrato com a Indian Oil Corporation?;A Petrobras.
O que é a Aliança Brasil-Índia em Bioenergia e Biocombustíveis?;Iniciativa para cooperação no setor, destacando etanol e motores flexfuel.
O que a Índia desejava que o Brasil ratificasse na área de energia solar?;O Acordo-Quadro de Estabelecimento da Aliança Solar Internacional (ASI).
Qual instituição brasileira se relaciona com o Council of Agricultural Research indiano?;A Embrapa.
Que produtos agrícolas ganharam acesso recíproco em 2020?;Gergelim brasileiro na Índia e semente de milho indiano no Brasil.
Em qual área houve progresso na cooperação agrícola bilateral?;Pecuária leiteira.
Qual é o número estimado de brasileiros vivendo na Índia?;Cerca de 800 pessoas.
Que acordo de coprodução cultural foi assinado entre Brasil e Índia?;Acordo de Coprodução Audiovisual (2007).
Qual exposição foi destaque em Nova Delhi entre maio e julho de 2022?;“Brasília 60+ e a Construção do Brasil Moderno”.
Que vacina contra a COVID-19 o Brasil importou diretamente da Índia em 2021?;AstraZeneca/Oxford, produzida pelo Instituto Serum.
Qual memorando foi assinado entre Brasil e Índia no setor de saúde em 2020?;Memorando de Entendimento em Cooperação no Campo da Saúde e da Medicina.
Qual é o maior produtor mundial de vacinas?;A Índia, com destaque para o Serum Institute of India.
Quais são os dois acordos jurídicos entre Brasil e Índia?;Transferência de Pessoas Condenadas (2013) e Assistência Jurídica Mútua em Matéria Penal (2020).
Em que ano foi estabelecido o Tratado de Amizade entre Brasil e Japão?;Em 1895.
Quando começou a imigração japonesa para o Brasil?;Em 1908, com o navio Kasato Maru.
Qual foi o primeiro acordo cultural do Japão com um país americano?;Acordo cultural com o Brasil em 1940.
Quando foi instituído o Programa de Cooperação Nipo-Brasileiro para os Cerrados (PRODECER)?;Em 1979.
Quando o Brasil e o Japão instituíram a Parceria Estratégica e Global?;Em 2014, durante visita do premiê Shinzo Abe.
Quais cidades no Japão possuem consulados brasileiros?;Tóquio, Nagóia e Hamamatsu.
Qual mecanismo bilateral Brasil-Japão foi criado em 1989?;Mecanismo de Consultas Políticas (MCP).
Que grupo trilateral inclui Brasil, Japão e EUA?;JUSBE – Diálogo Trilateral Japão-EUA-Brasil.
Quando ocorreu a 3ª edição do Diálogo de Chanceleres Brasil-Japão?;Em janeiro de 2023.
Que tratado bilateral foi assinado em 2023 sobre a COVID-19?;Estabelecimento de rede de monitoramento genômico.
Em que anos Lula visitou o Japão como presidente?;Em 2005 e em 2023 (margem da cúpula do G7).
Que valores unem Brasil e Japão no cenário internacional?;Democracia, direitos humanos, livre comércio e reforma da ONU.
Que duas conferências ambientais importantes foram sediadas pelo Japão?;Protocolo de Quioto e Convenção de Nagoia.
Qual ponto de divergência ambiental existe entre Brasil e Japão?;A caça de baleias – o Brasil é contra, o Japão retomou a caça.
Que grupo Brasil e Japão integram na ONU visando a reforma do CSNU?;O G4 (Brasil, Japão, Alemanha e Índia).
Qual foi a primeira adidância militar do Japão na América Latina?;Adidância de Defesa em Brasília (2014).
Qual memorando de defesa foi assinado entre Brasil e Japão em 2020?;Memorando sobre Cooperação e Intercâmbios em Matéria de Defesa.
Quais são os principais mecanismos de diálogo econômico Brasil-Japão?;Conselho Empresarial, Comitê de Promoção Comercial e Grupo de Notáveis.
Qual tratado aduaneiro foi firmado entre Brasil e Japão em 2017?;Acordo sobre Assistência Administrativa Mútua e Cooperação em Assuntos Aduaneiros.
Qual mecanismo aproxima o MERCOSUL e o Japão economicamente?;Diálogo para o Fortalecimento das Relações Econômicas MERCOSUL-Japão.
Qual foi o foco da última reunião entre MERCOSUL e Japão, em 2017?;Comércio, investimentos, SPS, TBT, defesa comercial e regras de origem.
Quais fatores contribuíram para a perda de mercado de produtos brasileiros no Japão a partir de 2010?;Diminuição dos preços das commodities e acordos comerciais do Japão, como CPTPP, com UE e EUA.
Por que o Brasil considera essencial um acordo comercial entre MERCOSUL e Japão?;Para recuperar comércio perdido e aumentar investimentos bilaterais.
Qual resistência existe para o acordo MERCOSUL-Japão no Japão?;O lobby agrícola japonês teme perder vantagem comparativa no setor.
Quais barreiras sanitárias o Japão impõe a produtos brasileiros?;Restrições principalmente às carnes suína e bovina.
Qual a posição do Japão entre os investidores estrangeiros no Brasil em 2019?;O 6º maior investidor, com estoque de US$ 25 bilhões.
Quais empresas japonesas são destaque no Brasil?;Honda, Toyota, Panasonic e Daiso.
Como o fluxo de investimentos japoneses no Brasil em 2020 se comportou durante a pandemia?;Cresceu cerca de 21,5%, atingindo até US$ 2,82 bilhões, sendo o quinto maior investidor no país.
Quais setores atraíram investimentos japoneses recentes no Brasil?;Setores automotivo, saneamento, hidrelétrica e energia eólica.
Qual órgão japonês é responsável pela cooperação técnica com o Brasil?;JICA (Japan International Cooperation Agency).
Desde quando a cooperação técnica entre Japão e Brasil acontece?;Desde 1959, com o Acordo Básico de Cooperação Técnica em 1971.
Qual programa emblemático da cooperação técnica nipo-brasileira no setor agrícola?;PRODECER, para o desenvolvimento dos Cerrados, iniciado em 1979.
Quais são algumas áreas de cooperação técnica bilateral atuais entre Brasil e Japão?;Prevenção de desastres naturais, monitoramento do desmatamento na Amazônia com satélites e inteligência artificial.
Que programa trilateral Brasil-Japão existe desde 2000?;Programa de Parceria Brasil-Japão (JBPP), para cooperação técnica com países da América Latina, África e Ásia.
Cite um projeto trilateral Brasil-Japão em Moçambique.;ProSavana, programa para desenvolvimento agrícola da savana tropical.
Quantos nipodescendentes vivem no Brasil e quantos brasileiros no Japão?;Cerca de 2 milhões no Brasil e 206 mil no Japão.
Quando foi firmado o Acordo de Migração e Colonização entre Brasil e Japão?;Em 1960.
Que acordos consulares importantes existem entre Brasil e Japão?;Acordo de Previdência Social (2010), Tratado sobre Transferência de Pessoas Condenadas (2014) e facilitação de vistos (2016).
Qual programa de vistos o Brasil oferece para japoneses desde 2018?;Programa de vistos eletrônicos (eVisa).
Que instituição cultural japonesa destaca-se em São Paulo?;Museu Histórico da Imigração Japonesa (Bunkyo) e Japan House.
O que foi anunciado na reunião de Lula e Kishida em 2023 sobre vistos?;Dispensa de vistos de curta duração para turistas brasileiros no Japão.
Desde quando Brasil e Japão coorganizam reunião sobre mudanças climáticas?;Desde 2002, no evento anual de ações futuras contra a mudança do clima.
Qual é a complementariedade energética entre Brasil e Japão?;"Japão é grande importador de tecnologia e energia; Brasil é exportador potencial de energia limpa e renovável."
Cite fontes de energia que podem ser foco de cooperação Brasil-Japão.;Etanol, biomassa, ferro-gusa verde, hidrogênio verde, energia nuclear e gás natural.
Qual valor o Japão doou para combater incêndios na Amazônia em 2020?;Cerca de R$ 3,7 milhões.
Qual foi o conteúdo dos memorandos assinados em 2021 entre Brasil e Japão sobre Amazônia?;Cooperação para uso sustentável da biodiversidade e controle do desmatamento com radar SAR e inteligência artificial.
O que visa a estratégia japonesa Global Food Value Chain Strategy?;Garantir segurança alimentar do Japão com integração da cadeia de valor agrícola.
Qual região brasileira a Toyota Tsusho apontou como “última fronteira” da produção de grãos?;MATOPIBA (Maranhão, Tocantins, Piauí e Bahia).
Em que ano foi firmado o Acordo de Cooperação Científica e Tecnológica Brasil-Japão?;Em 1984.
Quais áreas de ciência e tecnologia o Brasil deseja aprofundar cooperação com o Japão?;Mitigação de desastres, monitoramento florestal, aeroespacial, nanotecnologia, biotecnologia, energia renovável, IA, robótica, supercomputadores e internet 5G.
Que memorando foi assinado em 2021 sobre materiais avançados?;Memorando de Entendimento para cooperação em produção e uso de nióbio e grafeno.
Que projeto foi firmado durante a visita do chanceler Motegi ao Brasil em janeiro de 2021?;Ajuste Complementar por Troca de Notas para Projeto de Desenvolvimento de Sensores e Plataforma de Agricultura de Precisão em Apoio à Agricultura Sustentável Brasileira.
Qual foi o valor da doação do Japão ao Brasil para combate à COVID-19 em 2020?;¥ 503 milhões (aproximadamente US$ 4,8 milhões).
Quais equipamentos foram adquiridos com a doação japonesa para hospitais públicos brasileiros durante a pandemia?;Termógrafos, eletrocardiógrafos, tomógrafos computadorizados, desfibriladores, aparelhos de raios-x móvel, ultrassonografia portátil, gasometria, entre outros insumos médico-hospitalares.
Que instituições brasileiras elaboraram projeto para cooperação técnica contra COVID-19 aprovado pelo Japão em 2021?;Fundação Oswaldo Cruz (Fiocruz) e Laboratório de Imunopatologia Keizo Asami (LIKA) da UFPE.
Qual parceria bilateral foi firmada em 2023 no contexto do monitoramento genômico da COVID-19?;Rede de monitoramento genômico entre Fiocruz e Instituto Nacional de Doenças Infecciosas do Japão.
Para que foi destinada a doação japonesa em 2019 para a cidade de Boa Vista, Roraima?;Aquisição de equipamentos assistenciais para refugiados venezuelanos.
Qual foi o valor da doação japonesa para o Hospital e Maternidade Nossa Senhora de Nazaré em Boa Vista?;US$ 77,4 mil (R$ 297,2 mil).
Quando começaram as relações bilaterais entre Brasil e Austrália?;Em 1945.
Qual mecanismo bilateral foi criado entre Brasil e Austrália em 1990?;Mecanismo de Consultas Políticas (MCP).
Quando foi estabelecida a Parceria Estratégica Brasil-Austrália?;Em 2012.
Quais cidades brasileiras contam com consulados australianos?;Rio de Janeiro e São Paulo.
Qual é a importância da relação Brasil-Austrália no contexto do Indo-Pacífico?;Relevância estratégica pelo dinamismo econômico da região e deslocamento do eixo geopolítico global, especialmente pela ascensão chinesa.
Em que ano o Brasil apoiou resolução da Austrália e UE sobre origem do coronavírus?;Em 2020, durante a pandemia de COVID-19.
Quais organizações multilaterais Brasil e Austrália cooperam para a liberalização comercial?;Organização Mundial do Comércio (OMC), Grupo de Cairns, e Grupo de Ottawa.
Qual apoio a Austrália oferece à candidatura brasileira na ONU?;Apoio ao pleito do Brasil para membro pleno do Conselho de Segurança da ONU.
Que evento marcou a primeira visita de uma presidenta brasileira à Austrália?;Cúpula do G20 em Brisbane, 2014.
Quais foram algumas visitas de autoridades australianas ao Brasil?;Governador-geral Sir Peter Cosgrove em 2016, e primeiro-ministro Scott Morrison em 2018.
Quando foi criada a Adidância de Defesa brasileira em Camberra?;Em 2020.
Em que áreas ocorre cooperação em defesa entre Brasil e Austrália?;Construção naval, aeronáutica e inteligência.
Qual foi o impacto da proibição da Huawei na Austrália?;Tensão nas relações sino-australianas e busca australiana por diversificação comercial.
