O que eram os órgãos subsidiários da LDN?;Eram comissões, comitês e institutos criados para assessorar os órgãos principais e tratar de questões técnicas específicas.
Como era a composição das comissões da LDN?;Podiam ser compostas por especialistas nomeados por governos ou por mérito técnico, independentemente da nacionalidade.
Qual o papel da Organização Econômica e Financeira da LDN?;Coordenava questões financeiras e fiscais no pós-guerra, como controle da dupla tributação, evasão fiscal e estatísticas econômicas.
O que fazia a Organização de Comunicação e Trânsito da LDN?;Regulamentava portos, hidrovias e ferrovias internacionais, prestando assistência técnica e arbitragem.
Qual foi o papel da Organização de Saúde da LDN?;Atuou na padronização biológica, controle de doenças e promoção da medicina social, apoiando sistemas de saúde em países como Grécia, China e Bolívia.
Qual organização antecedeu a UNESCO dentro da LDN?;O Instituto Internacional de Cooperação Intelectual (IIIC), criado em 1925.
Quais eram os compromissos dos membros da LDN quanto à diplomacia?;Renunciar à diplomacia secreta, resolver disputas pacificamente e respeitar o Direito Internacional.
Que tratados a LDN supervisionou após a Primeira Guerra?;Tratados minoritários assinados na Conferência de Paris que redefiniram fronteiras europeias.
Que territórios a LDN administrou diretamente?;O território do Sarre e a Cidade Livre de Danzig.
Quais foram os três períodos históricos da LDN?;Formação (1919-1925), Espírito de Genebra (1926-1929), Crise e Colapso (anos 1930).
O que marcou o “Espírito de Genebra”?;Otimismo e cooperação internacional, especialmente com a entrada da Alemanha em 1926.
Quais fracassos comprometeram a LDN nos anos 30?;A não intervenção na invasão da Manchúria (1931) e da Abissínia (1935), além do fracasso da Conferência Mundial de Desarmamento.
Que disputas políticas a LDN ajudou a resolver?;Ilhas Aaland (1920), Albânia (1921), Alta Silésia (1922), Memel (1924), Bulgária (1925), Mosul (1926), Leticia (1934).
Qual foi o papel da LDN na questão de refugiados?;Adotou o Passaporte Nansen em 1922, garantindo proteção internacional a refugiados e apátridas.
Quando foi adotada a Declaração dos Direitos da Criança?;Em 1924, pela Assembleia da LDN.
Que convenção de 1926 a LDN aprovou contra violações de direitos humanos?;A Convenção sobre Escravidão, para combater a escravidão e o tráfico de escravos.
Qual foi o objetivo da Convenção Internacional de Radiodifusão de 1936?;Proibir transmissões radiofônicas que incitassem à guerra.
Qual foi o legado do Protocolo de Genebra de 1925?;Proibiu o uso de armas químicas e bacteriológicas, sendo válido até hoje.
Qual evento simboliza o colapso da segurança coletiva da LDN?;A saída da Alemanha nazista em 1933 e o fracasso em conter agressões internacionais.
Qual falha institucional da LDN foi evidenciada em 1921?;A decisão da Assembleia de que cada Estado-Membro julgaria por si próprio se houve violação do Pacto, minando a autoridade da Liga.
Qual foi o primeiro grande revés para a credibilidade da LDN?;A recusa do Senado dos EUA em ratificar o Tratado de Versalhes, afastando o país da organização.
O que simbolizou a entrada da Alemanha na LDN em 1926?;Um momento de esperança na eficácia da Liga em prevenir conflitos internacionais.
Qual crise de 1931 expôs a impotência da LDN?;A invasão da Manchúria pelo Japão, que a Liga não conseguiu conter.
Qual foi o papel da LDN na Guerra do Chaco (1932–1935)?;A Liga foi incapaz de evitar ou mediar eficazmente o conflito entre Bolívia e Paraguai.
O que ocorreu com a invasão da Etiópia pela Itália em 1935?;O Conselho da LDN impôs sanções econômicas, mas elas foram ignoradas, revelando a ineficácia da organização.
Como a Guerra Civil Espanhola afetou a imagem da LDN?;A falta de ação da LDN demonstrou sua impotência frente a crises internas graves.
Qual problema estrutural mais prejudicava a ação da LDN?;A exigência de unanimidade nas decisões, permitindo que qualquer Estado bloqueasse resoluções.
Por que a LDN falhou na aplicação de sanções?;Devido à falta de universalidade e ao compromisso insuficiente com o desarmamento e a segurança coletiva.
O que levou à paralisação das atividades da LDN em 1939?;O início da Segunda Guerra Mundial, que esvaziou a organização.
Quais atividades a LDN manteve durante a Segunda Guerra Mundial?;Proteção de refugiados e estudos sobre reconstrução pós-guerra.
Qual foi o legado mais importante da LDN para a ONU?;A concepção de uma organização internacional para garantir paz e segurança internacionais.
O que ocorreu com o acervo da LDN após sua dissolução em 1946?;Seus arquivos, instalações e materiais foram transferidos para a ONU.
Qual sistema da LDN influenciou diretamente a ONU?;O sistema de mandatos, que foi transformado no regime de tutela da ONU.
Que avanços temáticos da LDN influenciaram a ONU?;Refugiados, condições de trabalho, escravidão, armas químicas, saúde pública e justiça internacional.
Quais instituições originadas na LDN precederam órgãos da ONU?;A OIT, a Corte Permanente de Justiça Internacional (CPJI) e a Organização de Saúde (base da OMS).
Qual documento de 1941 serviu de base ideológica para a criação da ONU?;A Carta do Atlântico, assinada por Churchill e Roosevelt.
O que foi a Declaração das Nações Unidas de 1942?;Compromisso de 26 países com a Carta do Atlântico e com a luta contra o Eixo.
"Quem criou a expressão ""Nações Unidas""?";O presidente dos EUA, Franklin D. Roosevelt.
Quando o Brasil aderiu à Declaração das Nações Unidas?;Em 1943, junto com outros países aliados.
Qual o resultado da Conferência de Moscou de 1943?;Reconhecimento da necessidade de criar uma organização internacional baseada na soberania dos Estados amantes da paz.
Qual foi a importância da Conferência de Dumbarton Oaks em 1944?;Estabeleceu os princípios básicos da ONU, incluindo sua estrutura e os poderes do CSNU.
O que foi decidido na Conferência de Yalta em 1945 sobre a ONU?;A fórmula de votação no CSNU e a participação da URSS com duas repúblicas adicionais (Belarus e Ucrânia).
Quando e onde foi realizada a Conferência de São Francisco?;Entre 25 de abril e 26 de junho de 1945, nos EUA.
Qual foi o papel do Brasil na Conferência de São Francisco?;Defendeu cláusulas de revisão da Carta e a ampliação das competências da Assembleia Geral.
Quando a Carta da ONU entrou em vigor?;Em 24 de outubro de 1945, após ratificação pelos cinco membros permanentes e maioria dos signatários.
Qual é a importância do dia 24 de outubro para a ONU?;É comemorado como o Dia das Nações Unidas, data de entrada em vigor da Carta.
Como parte da doutrina jurídica vê o preâmbulo da Carta da ONU?;Como expressão de constitucionalismo internacional, com princípios, valores e objetivos comuns à humanidade.
Que crítica é feita à Carta da ONU por alguns autores?;A ausência de separação de poderes e de freios e contrapesos entre os órgãos da organização.
Quais são os objetivos da ONU segundo o Art. 1 da Carta?;Promover a paz e segurança internacionais, relações amistosas entre os Estados, cooperação em temas econômicos, sociais, culturais e humanitários, e os direitos humanos e liberdades fundamentais.
O que prevê o princípio da boa-fé na ONU?;Que os Estados-Membros atuem de forma sincera e honesta nas relações internacionais.
O que determina o princípio da não intervenção da ONU?;Proíbe qualquer interferência nos assuntos internos dos Estados-Membros.
Quando é permitido o uso da força segundo a Carta da ONU?;Apenas em legítima defesa (Art. 51) ou com autorização do CSNU em caso de ameaça ou quebra da paz (Art. 42).
O que estabelece o Artigo 2.4 da Carta da ONU?;Que os membros devem evitar o uso ou ameaça de uso da força em relações internacionais.
O que diz o Art. 52 da Carta da ONU sobre ações regionais?;Permite organizações regionais para manutenção da paz, desde que compatíveis com os princípios da ONU.
Como é feita a admissão de novos membros na ONU?;"Estado envia carta ao SGNU, que encaminha ao CSNU; este delibera e, se positivo, recomenda à AGNU, que decide por dois terços."
Quais os critérios para um país ser admitido na ONU?;"Ser ""amante da paz"", aceitar a Carta e estar apto a cumprir suas obrigações."
Quantos Estados-Membros tem a ONU atualmente?;193 membros, sendo o Sudão do Sul o último admitido em 2011.
Quais Estados têm status de observadores não membros na ONU?;A Santa Sé e o Estado da Palestina.
O que são Ilhas Cook e Niue na ONU?;São reconhecidos como Estados independentes, mas não são membros da ONU.
Quais são os seis órgãos principais da ONU segundo o Art. 7 da Carta?;Assembleia Geral, Conselho de Segurança, ECOSOC, Conselho de Tutela, Secretaria-Geral e Corte Internacional de Justiça.
Qual a função da Assembleia Geral (AGNU)?;É o principal órgão deliberativo da ONU, com todos os Estados-Membros tendo um voto igual.
Qual a composição do Conselho de Segurança (CSNU)?;Quinze membros: cinco permanentes com veto (EUA, RU, França, Rússia e China) e dez eleitos por dois anos.
Qual o papel do ECOSOC na ONU?;"Tratar de temas econômicos, sociais e culturais; tem 54 membros eleitos por três anos."
Qual é a situação atual do Conselho de Tutela da ONU?;Está inoperante, pois não há mais territórios sob tutela.
Quem lidera a Secretaria-Geral da ONU?;O secretário-geral, que é indicado pela AGNU sob recomendação do CSNU.
Qual a função da Corte Internacional de Justiça (CIJ)?;É o principal órgão judicial da ONU, responsável por resolver disputas entre Estados.
Como é o processo decisório da AGNU em temas importantes?;Requer dois terços dos votos dos membros presentes e votantes (Art. 18.1).
Quais decisões da AGNU exigem dois terços dos votos?;Paz e segurança, admissão/suspensão/expulsão de membros e questões orçamentárias.
Qual tipo de maioria a AGNU exige para temas não importantes?;Maioria simples dos membros presentes e votantes.
O que é a Resolução Uniting for Peace (1950)?;Permite que a AGNU emita recomendações sobre paz e segurança quando o CSNU estiver paralisado.
Quando e por que surgiu a Resolução Uniting for Peace?;Em 1950, durante a Guerra da Coreia, devido ao veto da URSS no CSNU.
Qual é a tradição brasileira no discurso de abertura da AGNU?;Desde 1955, o Brasil sempre é o primeiro país a discursar na abertura dos debates gerais.
Quem foi o primeiro presidente brasileiro a discursar na AGNU?;"João Figueiredo, em 1982; antes, o discurso era feito por chanceler ou embaixador."
Quando a AGNU realiza suas sessões ordinárias?;Anualmente, de setembro a dezembro, por cerca de três meses.
O que acontece após o fim do debate geral na AGNU?;Os itens da agenda são distribuídos entre comissões e comitês para discussão e elaboração de resoluções.
Qual é o papel das comissões da AGNU?;Analisar temas específicos, harmonizar posições e preparar rascunhos de resoluções para votação em plenário.
Qual é o foco da Primeira Comissão da AGNU?;Desarmamento e segurança internacional, incluindo armas nucleares e outras de destruição em massa.
Qual é o foco da Segunda Comissão da AGNU?;Economia e finanças, desenvolvimento, pobreza, globalização e meio ambiente.
Qual é o foco da Terceira Comissão da AGNU?;Direitos humanos, questões sociais, culturais e humanitárias.
Qual é o foco da Quarta Comissão da AGNU?;Descolonização e questões do Oriente Médio.
Qual é o foco da Quinta Comissão da AGNU?;Orçamento e administração da ONU, incluindo contribuições dos Estados.
Qual é o foco da Sexta Comissão da AGNU?;Questões jurídicas e de direito internacional relacionadas à ONU.
Qual é a composição atual do CSNU?;Quinze membros: cinco permanentes e dez não permanentes, eleitos para mandatos de dois anos, sem reeleição imediata.
Quando a composição atual do CSNU foi estabelecida?;Em 1965, quando o número de membros não permanentes passou de seis para dez.
O que determina o Artigo 23 da Carta da ONU sobre o CSNU?;Que a escolha dos membros não permanentes respeite a distribuição geográfica equitativa.
Como funciona a representação do GRULAC no CSNU?;O grupo elege um membro por ano, garantindo sempre dois países latino-americanos/caribenhos no CSNU.
Estados não membros podem participar de sessões do CSNU?;Sim, podem participar sem direito a voto, quando seus interesses forem afetados ou quando forem partes envolvidas.
Como funciona a presidência do CSNU?;É rotativa, exercida mensalmente por ordem alfabética entre os membros, inclusive os não permanentes.
Quais funções principais o CSNU exerce?;Indicar o secretário-geral (com aprovação da AGNU), eleger juízes da CIJ e adotar resoluções sobre paz e segurança.
Em que capítulos da Carta se baseiam as resoluções do CSNU?;Capítulo VI (resolução pacífica de controvérsias) e Capítulo VII (ações coercitivas em caso de ameaças à paz).
O que prevê o Artigo 25 da Carta da ONU?;Que todos os membros da ONU devem aceitar e cumprir as decisões do CSNU.
Quais os dois tipos de votação no CSNU?;Procedimentais (9 votos afirmativos) e substanciais (9 votos, incluindo todos os permanentes).
O que acontece se um P5 se abstém em uma votação substantiva?;"A abstenção voluntária não impede a adoção da resolução; apenas o voto contra configura bloqueio."
O que o Artigo 27 da Carta da ONU diz sobre o voto de partes em controvérsia?;Que o Estado parte na controvérsia deve abster-se de votar, embora isso não seja sempre seguido na prática.
O que não aparece no texto da Carta da ONU, mas é frequentemente citado?;"O termo ""veto"" não consta na Carta, embora seja amplamente utilizado na prática."
Qual a função principal do ECOSOC?;Tratar de temas econômicos, sociais e humanitários, e coordenar as agências especializadas da ONU.
Quantos membros compõem o ECOSOC e como são eleitos?;54 membros eleitos pela AGNU para mandatos de três anos, podendo ser reeleitos.
Qual a situação atual do Brasil no ECOSOC?;Tem mandato até 2025 e é candidato para novo mandato (2027–2029), eleições em 2026.
Qual papel o ECOSOC desempenha na Agenda 2030?;Promove a integração dos pilares do desenvolvimento sustentável e implementação dos ODS.
Quais são as cinco comissões econômicas regionais da ONU?;UNECA (África), UNECE (Europa), CEPAL (América Latina e Caribe), UNESCAP (Ásia-Pacífico), UNESCWA (Oeste Asiático).
Qual o foco da UNECE?;Integração econômica europeia, desenvolvimento de normas, tratados e cooperação técnica.
Onde está sediada a UNECE e quando foi criada?;Criada em 1947, com sede em Genebra.
Qual destaque da UNECE na área ambiental?;Convenção sobre Poluição Atmosférica Transfronteiriça (1979).
Qual órgão da UNECE trata de transporte?;O Comitê de Transporte Terrestre, responsável por cerca de 60 tratados internacionais.
Quando e onde foi criada a UNESCAP?;"Criada em 1947 como ECAFE, em Xangai; transferida para Bangkok em 1976."
Quais áreas de atuação da UNESCAP?;Desenvolvimento sustentável, comércio, transporte, meio ambiente, TICs, estatísticas, entre outros.
Qual instituição foi concebida pela UNESCAP?;O Banco Asiático de Desenvolvimento (BAD), estabelecido em 1966.
O que é o Fundo Fiduciário da UNESCAP?;Fundo criado após o tsunami de 2004 para preparação contra desastres e eventos climáticos.
Quando e onde foi criada a UNECA?;Em 1958, com sede em Adis Abeba, Etiópia.
Qual a função “convening” da UNECA?;Criar plataformas de diálogo político regional sobre desenvolvimento.
Qual a função “think-tank” da UNECA?;Realizar estudos e análises para apoiar o desenvolvimento africano.
Qual a função “operational” da UNECA?;Oferecer aconselhamento político aos Estados africanos conforme suas necessidades.
Quando foi criada a UNESCWA e qual sua sede atual?;Criada em 1973, com sede atual em Beirute (desde 1997).
Qual o objetivo da UNESCWA?;Promover a cooperação econômica entre os países do Oeste Asiático e o desenvolvimento regional.
O que é a CEPAL e quando foi criada?;A Comissão Econômica para a América Latina (CEPAL) foi criada em 1948 pela Resolução 106 (VI) do ECOSOC, visando promover o desenvolvimento econômico da América Latina.
Quando a CEPAL passou a incluir o Caribe?;Em 1984, por meio da Resolução 1984/67 do ECOSOC, a CEPAL passou a se chamar Comissão Econômica para a América Latina e o Caribe.
Qual é o objetivo central da CEPAL?;Promover o desenvolvimento econômico e social, reduzir a pobreza e desigualdade, fomentar integração regional e melhorar as relações comerciais.
Onde fica a sede da CEPAL?;Em Santiago do Chile, com sub-sedes na Cidade do México (América Central) e Port of Spain (Caribe).
Quantos países são membros da CEPAL?;46 Estados-Membros e 14 membros associados, incluindo países da América Latina, Caribe, América do Norte, Europa e Ásia.
Quem foram os principais teóricos da CEPAL?;Raúl Prebisch (Argentina) e Celso Furtado (Brasil), ambos fundamentais no pensamento econômico latino-americano.
Qual teoria é associada a Raúl Prebisch?;A teoria da deterioração dos termos de troca entre países exportadores de matérias-primas e importadores de bens industrializados.
O que significa “heterogeneidade estrutural”?;Refere-se às diferenças estruturais entre setores produtivos e sociais dentro dos países em desenvolvimento, agravando a desigualdade.
O que é o método histórico-estrutural da CEPAL?;É uma abordagem que analisa como a estrutura produtiva herdada e as instituições moldam a dinâmica econômica dos países.
Quem é o atual secretário-executivo da CEPAL?;José Manuel Salazar-Xirinachs, da Costa Rica, desde 2022.
O que é o período de sessões da CEPAL?;Reunião bienal onde se analisam temas do desenvolvimento, revisam relatórios e definem programas de trabalho.
Quais os temas centrais do 39º período de sessões da CEPAL (2022)?;Transformação do modelo de desenvolvimento, criação de empregos, estratégias de investimento e novo multilateralismo.
O que é o Comitê Plenário da CEPAL?;Órgão que reúne os países-membros entre os períodos de sessão para dar seguimento às atividades da Comissão.
Qual a função da Conferência Estatística das Américas?;Promover a cooperação estatística entre países e o progresso das políticas e atividades estatísticas na região.
O que é a Conferência Regional sobre a Mulher?;Fórum para debater igualdade de gênero, monitorar acordos e políticas voltadas para os direitos das mulheres na região.
Qual a finalidade da Conferência sobre População e Desenvolvimento?;Acompanhar temas como migração, envelhecimento, povos indígenas e afrodescendentes na América Latina e Caribe.
Para que serve o Conselho Regional de Planejamento?;Coordenar e avaliar os trabalhos do Instituto Latino-Americano de Planejamento Econômico e Social (ILPES).
O que é o Fórum de Países da América Latina e Caribe sobre Desenvolvimento Sustentável?;Mecanismo regional de acompanhamento da Agenda 2030 e dos ODS, criado pela Resolução do México.
Qual a origem da Conferência sobre a Sociedade da Informação?;Criada em 2005 no Rio de Janeiro, com foco na redução da exclusão digital através do plano eLAC.
Por que o Brasil apoiou a criação da CEPAL?;Via no órgão uma plataforma para discutir temas econômicos e industriais relevantes ao país, como reindustrialização e integração regional.
Qual tratado de integração não atendeu às expectativas da CEPAL?;O Tratado de Montevidéu (1960), que criou a ALALC, por ter metas modestas (zonas de livre comércio em vez de mercado comum).
Como a CEPAL influenciou instituições multilaterais?;Seu pensamento inspirou a criação do BID e da UNCTAD nos anos 1960, com foco em desenvolvimento e comércio para países em desenvolvimento.
Como a CEPAL atua hoje em relação ao Brasil?;Desenvolve estudos e colabora com o governo e sociedade civil em políticas públicas voltadas ao desenvolvimento sustentável do país.
que é a Corte Internacional de Justiça (CIJ)?;É o principal órgão judiciário da ONU, criado em 1946 para resolver disputas jurídicas entre Estados e emitir pareceres consultivos.
Onde fica a sede da CIJ?;No Palácio da Paz, em Haia, na Holanda.
Quem compõe a CIJ?;Quinze juízes de nacionalidades distintas, eleitos pela AGNU e CSNU, com mandatos de 9 anos, renováveis.
Quais são as funções principais da CIJ?;Função contenciosa (entre Estados) e função consultiva (pareceres solicitados por órgãos da ONU).
O que é o Conselho de Tutela da ONU?;Órgão criado para administrar territórios sob tutela internacional e preparar sua independência.
Quando o Conselho de Tutela teve suas atividades suspensas?;Em 1994, após o fim da tutela dos EUA sobre Palau.
O que é o Secretariado da ONU?;É o corpo administrativo da ONU, com cerca de 40 mil funcionários, que executa políticas e dá apoio técnico aos demais órgãos.
Qual o desafio do Secretariado quanto à diversidade?;Há concentração de funcionários da América do Norte e Europa Ocidental, especialmente nos cargos superiores.
Quantos brasileiros há no Secretariado e em cargos de chefia?;Cerca de 200 brasileiros, com 2 em cargos de secretário-geral assistente e nenhum como subsecretário-geral.
Quem nomeia o Secretário-Geral da ONU (SGNU)?;A AGNU, a partir de recomendação do CSNU.
Qual o mandato tradicional do SGNU?;Cinco anos, renovável por igual período.
Que função especial o SGNU possui segundo o Artigo 99?;Pode levar ao CSNU qualquer questão que considere importante para a paz e segurança internacionais.
Quem são os nove secretários-gerais da ONU desde 1945?;Trygve Lie, Dag Hammarskjöld, U Thant, Kurt Waldheim, Pérez de Cuéllar, Boutros-Ghali, Kofi Annan, Ban Ki-moon e António Guterres.
Onde fica a sede principal da ONU?;Em Nova York, nos Estados Unidos.
Quais são outras sedes importantes da ONU?;Genebra (Suíça), Viena (Áustria) e Nairóbi (Quênia).
O que compõe o Sistema ONU?;Os seis órgãos principais, seus órgãos subsidiários, fundos, programas e agências especializadas.
O que são agências especializadas da ONU?;São 15 organizações autônomas, com orçamento e estrutura próprios, ligadas à ONU por acordos internacionais.
O que é o ECOSOC no sistema das agências especializadas?;Atua como coordenador das ações entre a ONU e as agências especializadas.
Quem integra o Conselho de Coordenação dos Chefes Executivos?;Os chefes das agências especializadas e programas, mas não subordinados ao SGNU.
Qual a primeira agência especializada criada?;União Internacional de Telecomunicações (UIT), em 1865, Genebra.
Qual a agência da ONU com sede em Roma e criada em 1919?;Organização Internacional do Trabalho (OIT).
Quais agências têm sede em Washington e foram fundadas em 1944?;Fundo Monetário Internacional (FMI) e o Grupo Banco Mundial (BIRD, CFI, IDA).
Qual agência da ONU tem sede em Paris e atua em cultura e educação?;UNESCO, criada em 1945.
O que é o FIDA e onde está sediado?;Fundo Internacional de Desenvolvimento Agrícola, criado em 1977, com sede em Roma.
O que é o UNIDO e qual sua sede?;Organização das Nações Unidas para o Desenvolvimento Industrial, criada em 1966, com sede em Viena.
Quais são exemplos de programas e fundos da ONU?;PNUD, UNICEF, PNUMA, ACNUR, UNFPA, UN-HABITAT, UNAIDS e UNODC.
Como são financiados os programas e fundos da ONU?;Por contribuições voluntárias dos Estados-Membros.
Quem supervisiona administrativamente os programas da ONU?;O Secretário-Geral da ONU.
Os programas e fundos da ONU são agências especializadas?;Não, são órgãos distintos, criados para finalidades específicas.
O que são organizações relacionadas à ONU?;Organizações internacionais que colaboram com a ONU, mas não são parte da estrutura formal, como a AIEA, TPI, OPAQ e OMC.
A OMC é uma agência especializada da ONU?;Não, é uma organização internacional relacionada.
Como a ONU foi impactada pelo fim da Guerra Fria?;Houve mudanças estruturais e conceituais: redução de guerras interestatais, aumento de conflitos internos, novas ameaças como terrorismo e narcotráfico, e necessidade de reformas institucionais e jurídicas.
O que caracteriza as “novas guerras”, segundo Mary Kaldor?;São conflitos que misturam guerra, crime organizado e violações de direitos humanos, dificultando distinguir entre atores estatais e não estatais, público e privado.
Por que os anos 1990 foram chamados de “Década das Conferências”?;Pela realização de grandes conferências globais sobre temas como direitos humanos, meio ambiente, mulheres, moradia, população e desenvolvimento sustentável.
Quais agendas importantes foram lançadas nos anos 1990?;Agenda para a Paz e Agenda para o Desenvolvimento, ambas com foco em operações de paz e desenvolvimento global.
O que levou à inatividade do Conselho de Tutela da ONU?;A independência do território de Palau, último sob tutela da ONU, em 1994.
Quais foram as primeiras reformas promovidas por Kofi Annan?;Lançamento do programa Renewing the UN e criação do United Nations Development Group (UNSDG) em 1997.
Como a ONU respondeu às crises em Ruanda e na ex-Iugoslávia?;Criou tribunais penais internacionais específicos para julgar crimes de guerra e genocídio sob a autoridade do CSNU.
Qual foi o impacto do 11 de setembro de 2001 sobre a ONU?;Intensificou discussões sobre segurança global e antiterrorismo, além de influenciar debates sobre a reforma do multilateralismo.
O que foi a Cúpula Global de 2005?;Evento pelos 60 anos da ONU, que introduziu o conceito de Responsabilidade de Proteger (R2P) e criou a Comissão de Consolidação da Paz (CCP) e o Conselho de Direitos Humanos (CDH).
O que é o RPU criado em 2006?;O Mecanismo de Revisão Periódica Universal, que avalia a situação de direitos humanos de todos os países-membros da ONU.
O que foi a Decisão 62/557 (2008)?;Estabeleceu as Negociações Intergovernamentais (IGN) sobre a reforma do CSNU e definiu a AGNU como foro para esse processo.
O que é a Doutrina Capstone?;Documento que sistematiza os princípios e práticas das operações de paz da ONU, parte da modernização pós-Ruanda.
Qual a importância da Resolução 1325 (2000)?;Iniciou a Agenda Mulheres, Paz e Segurança, promovendo a participação feminina em processos de paz e segurança.
O que foi o foco das reformas administrativas de Kofi Annan e Ban Ki-moon?;Métodos de contratação, TI, licitações, ética, controle interno e orçamento — reformas pontuais, mas sem consenso sobre o papel da ONU.
Quais eventos marcaram o início dos anos 2010 para a ONU?;Primavera Árabe, Estado Islâmico, questão da Crimeia, migração forçada e debates sobre o pós-ODM e Rio+20.
O que foi o conceito de Responsabilidade ao Proteger (RwP)?;Proposto pelo Brasil, busca qualificar a aplicação do R2P com foco em responsabilidade preventiva e critérios claros de intervenção.
Qual o papel de Ramos Horta em 2015?;Presidiu painel independente que avaliou e propôs melhorias nas operações de paz da ONU.
Quais foram os principais focos de António Guterres ao assumir em 2017?;Reforma da ONU, multilateralismo, segurança global, mudanças climáticas, direitos humanos, migração e desenvolvimento sustentável.
O que é o pacote United to Reform?;Conjunto de reformas de Guterres nas áreas de desenvolvimento, gestão, paz e segurança, com estratégia transversal de paridade de gênero.
Qual foi o objetivo das reformas na área de desenvolvimento?;Reposicionar a ONU para implementar a Agenda 2030 com apoio dos frameworks de Cooperação e de Gestão e Responsabilidade.
O que buscou Guterres com a reforma de gestão?;Delegar mais, simplificar processos, aumentar transparência e eficiência do Secretariado, e melhorar resultados concretos.
Como Guterres reformou a arquitetura de paz e segurança?;"Reestruturou os departamentos em DPPA e DPO para maior sinergia, e lançou a Agenda para o Desarmamento e o conceito de ""sustaining peace""."
Quais órgãos integram a arquitetura de consolidação da paz da ONU?;Comissão de Consolidação da Paz (CCP), Fundo de Consolidação da Paz (FCP) e Escritório de Apoio à Consolidação da Paz.
O que é a Estratégia de Paridade de Gênero da ONU?;Medidas para igualdade de gênero no sistema da ONU, combate ao abuso, e aumento da participação feminina, especialmente nas missões de paz.
Qual brasileira foi homenageada pela ONU em 2020?;Carla Monteiro de Castro Araújo, da Marinha, por sua atuação na RCA, vencedora do prêmio de Defensoras Militares da Igualdade de Gênero.
O que é o relatório “Nossa Agenda Comum” (2021)?;Proposta de Guterres para revitalizar o multilateralismo com base em consulta global e compromissos ligados aos ODS.
"Quais cúpulas foram propostas no relatório ""Nossa Agenda Comum""?";Cúpula da Educação Transformadora (2022), Cúpula do Futuro (2024), e Cúpula Social Global (2025).
Quais foram os focos da Cúpula da Educação Transformadora (2022)?;Recuperar perdas da pandemia e reformar a educação com cinco trilhas de ação: inclusão, competências, professores, digitalização e financiamento.
;
