O que é o Grupo de Ottawa?;Grupo plurilateral da OMC do qual Brasil e UE participam.
O que é o MPIA?;Mecanismo plurilateral de arbitragem provisória da OMC.
Quem apoia o Brasil no G4 para a reforma do CSNU?;Alemanha, Japão e Índia.
Quem apoia o Brasil fora do G4 na reforma do CSNU?;França, Reino Unido e Alemanha.
"O que é o grupo ""Unidos pelo Consenso""?";Grupo que propõe reforma do CSNU sem novos membros permanentes (inclui Itália e Espanha).
O que é o Acordo de Associação MERCOSUL-UE?;Acordo com três pilares: comercial, político e de cooperação.
Quando se encerraram as negociações do pilar comercial do Acordo MERCOSUL-UE?;Junho de 2019.
Quando se encerraram as negociações dos pilares político e de cooperação do Acordo MERCOSUL-UE?;Junho de 2020.
O que falta para o Acordo MERCOSUL-UE entrar em vigor?;Revisão jurídica, assinatura e aprovação parlamentar.
Qual a abrangência do Acordo MERCOSUL-UE?;É o mais amplo já negociado pelo MERCOSUL.
O que prevê o pilar econômico do Acordo MERCOSUL-UE?;Investimentos, regras ambientais e preferências tarifárias.
Qual a previsão de desgravação tarifária no Acordo MERCOSUL-UE?;Mais de 90% do comércio bilateral em até 15 anos.
Por que o Acordo MERCOSUL-UE é importante para o Brasil?;Pode aumentar produtividade, reduzir preços e atrair investimentos.
O que o Itamaraty acompanha sobre legislação da UE?;Iniciativas que afetam importação de commodities agrícolas.
O que preocupa o Brasil na legislação ambiental da UE?;Medidas comerciais unilaterais e discriminatórias.
O que foi aprovado pelo Parlamento Europeu em 2022?;Legislação sobre diligência devida contra o desmatamento.
Quais produtos estão incluídos na legislação antidesmatamento da UE?;Carne bovina, soja, cacau, café, óleo de palma, madeira, borracha, carvão e papel/celulose.
O que prevê a legislação da UE sobre direitos humanos?;Cláusulas com atenção às comunidades indígenas.
Como a UE classifica os países na legislação ambiental?;Por risco (alto, médio, baixo), com base em origem de produtos.
Qual foi a crítica do presidente Lula à legislação da UE?;Exigências ambientais que funcionam como sanções ao Brasil.
Onde Frans Timmermans esteve em visita ao Brasil?;Brasília e Belém (candidata à sede da COP30).
Quanto o Brasil investiu na UE até 2019?;Cerca de US$ 132 bilhões.
Quais setores concentraram os investimentos brasileiros na UE (2006-2015)?;Energias renováveis, alimentação e fumo, e aeroespacial.
Qual projeto da Petrobras se destacou em Portugal?;Manufatura de biocombustíveis (2010).
Qual é o maior destino do IED europeu na América Latina?;Brasil.
Quanto representa o estoque europeu no Brasil?;Cerca de € 353 bilhões.
Quais setores recebem mais investimentos da UE no Brasil?;Manufatura, internet e serviços de negócios.
Quem é o maior investidor estrangeiro no PPI brasileiro?;União Europeia.
Quanto a UE investiu no PPI?;Cerca de R$ 79 bilhões.
O que é o programa AL-Invest 5.0?;Apoio da UE a micro, pequenas e médias empresas na América Latina.
O que é a Comissão Mista de Cooperação Bilateral?;Coordena temas da cooperação Brasil-UE (desde 1982).
Como a UE coopera com novos atores no Brasil?;Financia projetos com OSCs e autoridades locais.
Quantos projetos a UE financia no Brasil atualmente?;Cerca de cem.
Quais grupos sociais são foco da cooperação da UE?;Indígenas, quilombolas, ribeirinhos, mulheres negras, crianças e jovens.
O que faz a Abong com apoio da UE?;Fortalece 650 OSCs com dados e capacitação.
Qual é a atuação do GIFE com a UE?;Apoia OSCs e governos sobre o Marco Regulatório da Sociedade Civil.
Quais associações locais cooperam com a UE?;CNM, FNP e ABM.
Qual projeto a ABM iniciou em 2017?;Fortalecer Agenda 2030 e ODS em pequenos municípios.
O que foi o projeto da UE com a Secretaria de Direitos Humanos?;Fortalecimento do Programa de Proteção a Defensores de Direitos Humanos.
O que foi o programa “Zero Discriminação”?;Iniciativa de direitos humanos apoiada pela UE.
O que é o Programa Erasmus Mundus?;Oferece bolsas de estudos para estudantes brasileiros desde 2004.
O que é o Programa Erasmus+?;Cooperação acadêmica com € 57 milhões para o Brasil (2021–2027).
O que foi o PPG-7?;Maior programa de florestas do mundo, financiado pela CE (1992–2009).
O que foi o projeto URBAN LEDS?;Promoveu desenvolvimento urbano de baixo carbono (2012–2015).
O que são os programas EUROCLIMA, RALCEA e WATERCLIMA?;Programas ambientais e de água que incluem o Brasil.
Quanto a UE prometeu ao Fundo Amazônia em 2023?;€ 20 milhões.
Quanto a UE investirá em hidrogênio verde no Brasil?;€ 2 bilhões.
O que é o GLO.ACT?;Projeto da UE e UNODC para combater tráfico humano e migração ilegal (2015–2019).
O que foi o cabo EllaLink?;Cabo de fibra ótica Brasil-Europa (Fortaleza-Sines), inaugurado em 2021.
O que defendem Brasil e UE na governança da internet?;Modelo multissetorial, democrático e transparente.
Quando começaram as relações diplomáticas Brasil-Alemanha?;Em 1871.
Quando o Brasil rompeu relações com a Alemanha na Primeira Guerra?;Em 1917, após ataque ao navio Paraná.
Quando as relações Brasil-Alemanha foram restabelecidas após a Segunda Guerra?;Em 1951, com a RFA.
O que foi o Acordo Brasil-Alemanha de 1975?;Cooperação sobre usos pacíficos da energia nuclear.
Quando a Volkswagen se instalou no Brasil?;Em 1959, em São Bernardo do Campo.
O que é a COMISTA?;Comissão Mista de Cooperação Econômica Brasil-Alemanha.
Quando foi assinada a Parceria Estratégica Brasil-Alemanha?;Em 2002.
O que é o Mecanismo de Consultas Intergovernamentais Brasil-Alemanha?;Instância política de alto nível, criada em 2015.
Qual país tem a maior colônia alemã no Brasil?;Rio Grande do Sul.
Quando o Brasil transferiu sua embaixada de Bonn para Berlim?;No ano 2000.
O que foi discutido entre Lula e Olaf Scholz em 2023?;Relançamento da parceria estratégica, clima, segurança alimentar e MERCOSUL-UE.
Qual valor foi anunciado pela Alemanha em 2023 para cooperação ambiental?;Cerca de € 200 milhões.
Qual apoio climático a Alemanha ofereceu ao Brasil?;€ 35 milhões ao Fundo Amazônia.
Quando Lula visitou a Alemanha como presidente?;2003, 2007 e 2009.
Qual evento marcou a visita de Dilma à Alemanha em 2012?;Abertura da CeBIT, com o Brasil como país-tema.
O que simboliza a parceria estratégica Brasil-Alemanha?;Valores e interesses comuns em várias áreas.
Qual convergência multilateral existe entre Brasil e Alemanha?;Direitos humanos, clima, multilateralismo e reforma do CSNU.
O que é o G4 e qual o papel de Brasil e Alemanha?;Grupo que defende reforma do CSNU, ambos são membros.
Em qual grupo sobre acessão do Brasil foi discutido com a Alemanha?;OCDE, em reunião da Comissão Mista em 2020.
Qual é a posição da Alemanha sobre a candidatura do Brasil à COP30?;Alemanha apoiou a candidatura.
Qual é a principal convergência regional entre Brasil e Alemanha?;Apoio ao Acordo MERCOSUL-UE.
Qual posição a Alemanha adotou sobre a Venezuela?;Não reconhece mais Guaidó como presidente interino.
O que é o EEBA?;Encontro Econômico Brasil-Alemanha, ocorre anualmente.
Quem é o principal parceiro comercial do Brasil na Europa?;Alemanha.
O que é o CCOPAB?;Centro brasileiro que coopera com Alemanha em missões de paz.
O que motivou o veto alemão à venda dos blindados Guarani?;Componentes alemães exigem autorização para revenda.
Qual foi o possível motivo político para o veto dos blindados Guarani?;Recusa brasileira de enviar munições para tanques Leopard-1.
Quando ocorreu a última reunião de cibersegurança entre Brasil e Alemanha?;Em 2016.
O que foi o Comunicado Conjunto Brasil-Alemanha de junho de 2023?;Declaração sobre ambição e ação climática.
O que a COMISTA representa?;Diálogo econômico anual entre Brasil e Alemanha desde 1974.
Qual é o valor estimado dos investimentos alemães no Brasil?;Cerca de US$ 20 bilhões.
Em quais setores predominam os investimentos alemães no Brasil?;Setores automotivo e químico.
Quantas empresas alemãs operam no Brasil?;Aproximadamente 1.600 empresas.
Qual cidade brasileira concentra a maior presença industrial alemã?;São Paulo.
Quando a Siderúrgica Mannesmann foi instalada no Brasil?;Em 1954.
Quando a Volkswagen foi instalada em São Bernardo do Campo?;Em 1959.
O que impulsiona a Alemanha a revisar suas cadeias de suprimento?;Disputa China-EUA, pandemia e questões ambientais.
Quais oportunidades o Brasil oferece à Alemanha nas novas cadeias de valor?;Parceria confiável e mercado agroambiental forte.
O que são investimentos ESG?;Investimentos com critérios ambientais, sociais e de governança.
Qual setor é promissor para negócios sustentáveis com a Alemanha?;Hidrogênio verde.
Qual era o estoque de investimentos brasileiros na Alemanha em 2014?;US$ 208 milhões.
Quantas empresas brasileiras atuavam na Alemanha em 2018?;Cerca de 50 empresas.
Cite empresas brasileiras com presença na Alemanha.;CSN, Braskem, WEG, Tupy, Tramontina, Magnesita, BRF.
Quantos brasileiros vivem na Alemanha?;Cerca de 140 mil.
Quantos brasileiros reconhecem ascendência alemã?;Cerca de 10 milhões.
O que prevê o Acordo de Isenção de Contribuições Sociais (2007)?;Evita dupla tributação previdenciária.
O que é o programa Férias-Trabalho assinado em 2015?;Permite trabalho temporário de jovens entre os países.
O que é a IKI (Iniciativa Internacional da Proteção do Clima)?;Principal mecanismo alemão de financiamento climático.
Qual projeto na Amazônia faz parte da IKI?;Cadeias produtivas sustentáveis na carne, soja e madeira.
Qual valor anunciado pela Alemanha em 2023 para ações ambientais no Brasil?;€ 200 milhões, sendo € 35 milhões para o Fundo Amazônia.
Quando ocorreu o Ano Brasil-Alemanha de Ciência e Tecnologia?;2010-2011.
Qual projeto bilateral visou o armazenamento de energia?;Projeto DKTI (2018-2022).
O que é o Diálogo Digital Brasil-Alemanha?;Iniciativa de cooperação em dados e tecnologias digitais (2021).
Quais os focos do Diálogo Digital?;Governança da internet, tecnologias emergentes e negócios digitais.
O que prevê o Acordo-Quadro de 1996?;Cooperação científica e tecnológica.
Quando foi assinado o Acordo de Cooperação em Energia Renovável?;Em 2008.
Qual é o objetivo do intercâmbio energético iniciado em 2020?;Trocar experiências sobre energias renováveis e hidrogênio.
O que a Alemanha busca na transição energética?;Substituir energia nuclear e carbono por eólica e solar.
O que é o Diálogo Agropolítico Brasil-Alemanha?;Troca de experiências no setor agropecuário, assinado em 2020.
Quais temas estão no Diálogo Agropolítico?;Bioeconomia, solo, água, cadeias sustentáveis e conectividade.
Quando foi o Ano da Alemanha no Brasil?;2013-2014.
Qual apoio cultural a Alemanha prestou ao Brasil?;Reconstrução do Museu Nacional.
O que é o Acordo de Coprodução Cinematográfica?;Parceria cultural assinada em 2005.
Qual programa educacional marcou a cooperação acadêmica?;Ciência Sem Fronteiras.
Qual iniciativa educacional bilateral foi discutida recentemente?;Criação de Centro de Estudos Alemães e Europeus no Brasil.
Quando a Espanha reconheceu a independência do Brasil?;Em 1834.
Quando começou a imigração espanhola oficial em grande escala?;Na década de 1880.
Quando Juscelino Kubitschek visitou a Espanha?;Em 1956, como presidente eleito.
Quando foi assinado o Plano de Parceria Estratégica Brasil-Espanha?;Em 2003.
O que é a Declaração de Brasília (2005)?;Plano de Ação que complementa a Parceria Estratégica.
O que é o “Mapa do Caminho” Brasil-Espanha?;Documento de 2023 para renovar a Parceria Estratégica.
Quando foi criada a Comissão Ministerial de Diálogo Político?;Em 2012.
Quando foi estabelecida a Comissão Permanente Bilateral Brasil-Espanha?;Em 2021.
Onde o Brasil tem embaixada e consulados na Espanha?;Embaixada em Madri, consulados em Madri e Barcelona.
Quando a legação brasileira em Madri virou embaixada?;Em 1933.
Qual é o principal instrumento de consultas bilaterais Brasil-Espanha?;Comissão Ministerial de Diálogo Político.
Qual é o objetivo da Comissão Permanente Bilateral?;Agilizar compromissos e promover diálogos setoriais.
Quantas vezes Lula visitou a Espanha entre 2003 e 2010?;Seis vezes.
Quando Dilma Rousseff visitou a Espanha?;Em 2012.
Quem foi o primeiro-ministro espanhol que visitou o Brasil em 2017?;Mariano Rajoy.
Qual chanceler brasileiro visitou a Espanha em 2016?;José Serra.
Que iniciativa o Brasil aderiu em 2022 contra a violência de gênero?;Iniciativa Ibero-Americana para Prevenir a Violência contra Mulheres.
Qual rei da Espanha esteve na posse de Lula em 2023?;Rei Felipe VI.
Que autoridade espanhola se reuniu com Mauro Vieira em 2023?;Ministro José Manuel Albares.
O que define o discurso oficial sobre as relações Brasil-Espanha?;Laços históricos, democráticos e econômicos sólidos.
Qual país apoia o acordo MERCOSUL-UE, segundo o discurso oficial?;A Espanha.
Em que áreas Brasil e Espanha mantêm mecanismos de diálogo?;Ciência, tecnologia, turismo, investimentos e comércio.
Quais organismos multilaterais ambos integram?;ONU, OMC, FMI, Banco Mundial, TPI, TNP.
Que tratados nucleares ambos ratificaram?;PTBT e CTBT.
Qual tratado armamentista ambos assinaram?;Tratado sobre Comércio de Armas (TCA).
Quais convenções armamentistas ambos apoiam?;CPAQ (químicas) e CPAB (biológicas).
Que divergência existe na OMC entre Brasil e Espanha?;Política Agrícola Comum da UE, defendida pela Espanha.
Qual é a divergência sobre a reforma do CSNU?;Espanha se opõe ao modelo do G4, do qual o Brasil faz parte.
Qual a posição comum sobre a guerra da Ucrânia?;Defesa da soberania e condenação da anexação russa.
A Espanha apoia a entrada do Brasil na OCDE?;Sim, apoia.
O que é o grupo “Unidos pelo Consenso”?;Coalizão contrária ao modelo do G4 na reforma do CSNU.
O que é a coalizão “W52”?;Apoia indicações geográficas na OMC.
Que documento foi assinado na Cúpula Ibero-Americana de 2021?;Convenção para Circulação do Talento no Espaço Ibero-Americano.
Qual foi o objetivo da Convenção de Circulação do Talento?;Facilitar o trânsito de profissionais qualificados.
Que compromisso foi assumido para a Cúpula CELAC-UE de 2023?;Reforçar as relações biregionais com resultados equilibrados.
O que é o Acordo de Cooperação na área de Defesa Brasil-Espanha?;Assinado em 2010 para fortalecer a cooperação em defesa.
Qual é o objetivo do Acordo para Indústria de Defesa (2012)?;Promover parcerias e modernização da indústria de defesa.
Por que a Espanha fornece aeronaves ao Brasil?;Para proteção e monitoramento da Amazônia.
O que foi renovado na parceria militar Brasil-Espanha em 2021?;Intercâmbio de formação de militares para 2022 e 2023.
O que é a adidância policial instalada em Madri (2012)?;Apoio no combate a crimes transnacionais.
Qual foi o objetivo da IV Reunião do GTBCID (2022)?;Discutir cooperação industrial em defesa e assinar memorando.
O que foi debatido na IV GTBCID?;SISFRON, inovação, armamentos e aquisição em defesa.
O que é o Grupo de Trabalho sobre Comércio e Investimentos?;Mecanismo bilateral cuja última reunião foi em 2019.
Qual compromisso Brasil e Espanha assumiram para 2023 sobre MERCOSUL-UE?;Trabalhar pela assinatura do acordo birregional.
Por que a Cúpula UE-CELAC é vista como janela de oportunidade?;Para firmar acordo de comércio e investimento.
Qual é o principal destino dos investimentos espanhóis na América Latina?;O Brasil.
Qual é o estoque dos investimentos espanhóis no Brasil?;US$ 79,1 bilhões.
Quantas empresas espanholas atuam no Brasil?;Cerca de 1.150 empresas.
Quais setores concentram os investimentos espanhóis no Brasil?;Finanças, comunicações, eletricidade, gás e telecomunicações.
Quando cresceu o investimento espanhol no Brasil?;A partir da década de 1990.
O que é o PPI e qual o papel espanhol?;Programa brasileiro com participação espanhola em infraestrutura.
Qual é o papel da Espanha nas relações UE-América Latina?;Facilitadora devido à afinidade política e cultural.
Quais áreas são prioritárias na agenda europeia de investimentos?;Economia verde, digitalização e conectividade.
Qual é o estoque de investimentos do Brasil na Espanha?;Cerca de US$ 7 bilhões (1,6% do total de IDE brasileiro).
Quais empresas brasileiras investem na Espanha?;Votorantim, Havaianas, Queiroz Galvão.
O que é o Programa de Cooperação Técnica Brasil-Espanha?;Parceria para temas sociais, ambientais e inclusão econômica.
Quais regiões são foco da Cooperação Técnica Brasil-Espanha?;Nordeste e áreas com alta pobreza.
O que é a cooperação triangular Brasil-Espanha?;Apoio conjunto a países como Haiti e Bolívia.
Quais temas foram definidos como prioritários em 2023?;Amazônia, clima, gênero, povos indígenas, pesca, inclusão social.
O que desejam os governos de Brasil e Espanha em 2023?;Aprofundar programa de cooperação para o desenvolvimento sustentável.
Quando ocorreu a 1ª reunião da Comissão de C&T?;Em 2017, em Brasília.
Quais áreas abrange a cooperação em ciência e tecnologia?;Biotecnologia, nanotecnologia, energia, saúde, cidades inteligentes.
O que é o projeto EllaLink?;Cabo submarino entre América do Sul e Europa.
Qual foi o objetivo da carta de intenção assinada em 2023?;Desenvolver projetos em inovação tecnológica bilateral.
Quais áreas foram priorizadas na carta de 2023?;Saúde, clima, alimentos, mobilidade, indústria 4.0, TICs.
O que marcou a cooperação em saúde em 2021?;Doação espanhola de medicamentos para intubação.
Como a Espanha ajudou o Brasil na pandemia?;Repatriou brasileiros na China em 2020.
Quantos brasileiros vivem atualmente na Espanha?;Cerca de 165 mil (3ª maior comunidade na Europa).
Qual fato de 2023 gerou protesto do governo brasileiro?;Casos de racismo contra o jogador Vinícius Júnior.
Por que há proximidade cultural entre Brasil e Espanha?;Devido à imigração espanhola em massa.
Quantos brasileiros têm ascendência espanhola?;Cerca de 15 milhões.
O que é o Instituto Cervantes no Brasil?;Maior unidade do mundo dedicada ao ensino do espanhol.
Por que foi criado grupo de trabalho sobre ensino de espanhol (2023)?;Para fomentar o ensino da língua no Brasil, inclusive no ensino médio.
Como o Brasil promove o português na Espanha?;Leitorados e atividades do Instituto Guimarães Rosa (IGR).
O que visa a cooperação entre Instituto Cervantes e IGR?;Promover as línguas espanhola e portuguesa e ações culturais.
Como se dá a cooperação educacional Brasil-Espanha?;Via Erasmus Mundus e Grupo Tordesilhas.
O que prevê o Memorando de Educação de 2018?;Cooperação acadêmica e capacitação de gestores.
Quando foi assinado o memorando sobre ensino superior?;Em 2023, durante visita do presidente Lula.
Quem foi João Cabral de Melo Neto na relação cultural?;Diplomata e poeta que promoveu o modernismo brasileiro na Espanha.
Quais frutos da atuação de João Cabral em Madri?;Casa do Brasil, Colégio Maior e Centro Cultural Brasileiro (1962).
Quais tratados jurídicos Brasil-Espanha assinaram?;Extradição (1988), Cooperação Judiciária Civil (1989), Transferência de Presos (1996).
Por que Brasil e Espanha cooperam em gênero?;Para promover igualdade de gênero e políticas públicas feministas.
O que é o memorando de turismo Brasil-Espanha?;Acordo assinado em março de 2023 para cooperação na área.
Qual é o objetivo da cooperação tributária Brasil-Espanha?;Atualizar acordo para evitar dupla tributação e aplicar regras da OCDE/G20.
Qual apoio a Espanha deu ao Brasil na COP30?;Apoio à candidatura de Belém como sede da conferência.
Quem é a candidata brasileira ao IPCC com apoio da Espanha?;Thelma Krug.
Qual fundo espanhol apoia a Amazônia?;Fundo Geral de Cooperação no BID.
O que é a Aliança Internacional para Resiliência à Seca?;Iniciativa da Espanha lançada na COP27 com Senegal.
O que o Brasil manifestou sobre a Aliança da Seca?;Interesse em se unir à iniciativa.
O que prevê o memorando ANA-DGA?;Cooperação técnica em água e saneamento entre Brasil e Espanha.
O que trata o memorando entre ministérios do trabalho (2023)?;Cooperação em políticas e ações trabalhistas.
Quando a França reconheceu a independência do Brasil?;Em 1825.
O que foi assinado em 1827 entre Brasil e França?;Tratado de Amizade, Navegação e Comércio.
Qual disputa foi resolvida pelo laudo arbitral de 1900?;Questão do Amapá, com decisão favorável ao Brasil.
O que foi a Guerra da Lagosta?;Conflito diplomático com a França em 1963.
Quem foi o primeiro presidente francês a visitar o Brasil?;Charles de Gaulle, em 1964.
Quem foi o primeiro presidente brasileiro a visitar a França?;Ernesto Geisel, em 1976.
O que foi o Acordo de Cooperação Nuclear (2002)?;"Cooperação pacífica em energia nuclear; entrou em vigor em 2005."
O que foi a Cúpula do G8 em Evian (2003)?;Brasil participou a convite da França.
O que foi a Ação contra a Fome e a Pobreza (2004)?;Iniciativa conjunta de Lula e Chirac.
Qual o papel da França na MINUSTAH?;Apoiou a criação da missão, com o Brasil na liderança.
O que foi o Ano do Brasil na França?;Evento cultural em 2005, com visita de Lula.
Quando foi lançada a Parceria Estratégica Brasil-França?;Em 2006, com a visita de Chirac ao Brasil.
O que foi assinado no Rio em 2008 com Sarkozy?;Plano de Ação da Parceria Estratégica.
Qual apoio Sarkozy declarou em 2008?;Apoio ao Brasil no G8 e como membro permanente do CSNU.
O que marcou o Ano da França no Brasil (2009)?;Visitas de Lula à França e de Sarkozy ao Brasil.
O que foi inaugurado em 2017 entre Brasil e Guiana Francesa?;Ponte sobre o Rio Oiapoque.
Qual projeto naval foi lançado em 2018?;Submarino Riachuelo, em parceria com a França.
O que causou tensão entre Macron e Bolsonaro (2019)?;Divergência sobre queimadas e soberania na Amazônia.
Qual foi a posição do Brasil diante da ajuda internacional em 2019?;Rejeitou ajuda do G7 e França, alegando violação da soberania.
Qual gesto Macron fez após eleição de Lula em 2022?;Parabenizou Lula e defendeu relançar a parceria estratégica.
O que é a Comissão Geral franco-brasileira?;Instância criada em 1996 para coordenar a cooperação entre os dois governos.
O que são os Grupos de Trabalho da Comissão Geral?;Grupos temáticos que relatam seus avanços à Comissão a cada dois anos.
O que é a CMT Brasil-França?;Comissão Mista de Cooperação Transfronteiriça, com subgrupos em temas locais.
Quando ocorreu a última reunião da CMT?;Em 2019, no Amapá.
O que é o Mecanismo sobre Questões Migratórias?;"Instância de diálogo sobre migração; última reunião em 2019."
O que é o Foro Econômico Brasil-França?;"Instância de diálogo econômico; última edição em 2021."
O que é a Parceria Estratégica Brasil-França?;Lançada em 2006, estrutura cooperação em defesa, economia, educação etc.
Para que serve o Plano de Ação de 2008?;Coordena programas e projetos da Parceria Estratégica.
O que é o Diálogo Político-Militar 2+2?;Reuniões conjuntas entre diplomatas e militares dos dois países.
Qual a instância de consulta entre Brasil e França?;"Consultas Políticas; última reunião em 2023."
Quais são os eixos do diálogo Brasil-França?;Política, defesa, energia, educação, temas transfronteiriços e multilaterais.
Quem visitou a França como presidente do Brasil?;FHC (1996, 2001), Lula (2005, 2009), Dilma (2012, 2015).
Quem visitou o Brasil como presidente da França?;Chirac (2006), Sarkozy (2008), Hollande (2012, 2013, 2016).
Qual ministro francês visitou o Brasil em 2023?;Catherine Colonna, ministra da Europa e dos Negócios Estrangeiros.
Qual foi o teor do telefonema entre Lula e Macron (2023)?;Reforço da Parceria Estratégica e diálogo sobre clima e Ucrânia.
Quando Lula participou da Cúpula para o Novo Pacto de Financiamento Global?;Em junho de 2023, em Paris.
O que é o One Forest Summit?;Cúpula sobre preservação florestal organizada por França e Gabão.
Qual foi o papel da França nas tensões de 2019 sobre a Amazônia?;Propôs ajuda internacional, recusada pelo Brasil por questões de soberania.
O que causou divergência entre Bolsonaro e Macron?;Interpretação sobre soberania na Amazônia e queimadas.
Qual foi o gesto de Macron após a eleição de Lula?;Parabenizou Lula e manifestou desejo de relançar a Parceria Estratégica.
Quais são os fatores do interesse recíproco Brasil-França?;Fronteira comum, cooperação tecnológica, investimentos e valores comuns.
Qual a fronteira entre Brasil e França?;730 km entre o Amapá e a Guiana Francesa.
O que a França representa para a cultura brasileira?;Forte influência intelectual, institucional, educacional e militar.
Em que foros multilaterais há convergência Brasil-França?;Paz, direitos humanos, meio ambiente, finanças, comércio e COPs.
Qual posição a França tem sobre o CSNU?;Apoia a entrada do Brasil como membro permanente.
Qual proposta de mudança Brasil e França apoiam no FMI/Banco Mundial?;Maior peso para economias emergentes nos processos decisórios.
O que é a UNITAID?;Iniciativa internacional apoiada por França e Brasil para compra de medicamentos.
"O que foi a ""Aliança para a mudança"" (2009)?";Parceria para nova governança global e apoio ao multilateralismo.
Como Brasil e França atuam em relação ao meio ambiente?;Coordenam posições e ações em fóruns como a COP.
O que diferencia a posição brasileira sobre a guerra na Ucrânia?;O Brasil não se alinha a lados, mas condena a agressão russa.
O que a França apoia na OCDE?;A entrada do Brasil na organização.
O que os dois países têm em comum no G20?;Participação ativa e convergência em temas globais.
O que é o Diálogo Político-Militar 2+2?;Encontro entre chancelarias e ministérios da defesa do Brasil e da França.
Por que os setores estratégicos são chave na parceria Brasil-França?;Envolvem tecnologias sensíveis e cooperação de alto nível.
Quais são os principais programas de defesa com a França?;PROSUB (submarinos) e H-XBR (helicópteros).
Por que a cooperação em defesa é simbólica?;Marca transferência de tecnologia e confiança estratégica mútua.
Quais operações de paz envolveram Brasil e França juntos?;MINUSTAH (2004-2017) e UNIFIL (2011-2020).
Qual evento impulsionou a cooperação em segurança?;Jogos Olímpicos do Rio (2016).
Qual é o maior projeto de defesa do Brasil?;PROSUB, com valor de €8,6 bilhões, para submarinos.
O que é o PROSUB?;Programa para construir 4 submarinos convencionais e 1 nuclear.
Quando o submarino Riachuelo entrou em operação?;Em 2022.
Quando o submarino nuclear deve entrar em operação?;Em 2029.
O que é o Comitê de Cooperação Brasil-França para Submarinos?;Instância para coordenar o PROSUB.
O que é o H-XBR?;Programa para produzir 50 helicópteros H-225M no Brasil.
Qual empresa produz os helicópteros H-225M?;Helibrás, filial brasileira da Airbus.
Qual foi o valor do programa H-XBR?;€1,8 bilhão.
Qual foi a escolha final da FAB no programa FX-2?;Caças SAAB Gripen E (Suécia).
Qual caça francês foi cogitado em 2009?;Dassault Rafale.
Por que a França é defensiva no acordo UE-Mercosul?;Divergências ambientais e proteção agrícola.
Por que o Brasil é importante para empresas francesas?;É um mercado estratégico e destino-chave de investimentos.
Quantas filiais francesas há no Brasil?;Cerca de 900.
Qual é o valor estimado dos investimentos franceses no Brasil (2021)?;Cerca de US$ 38 bilhões (controlador final).
Em que setores a França mais investe no Brasil?;Energia, automóveis, varejo, bancos, metalurgia.
Quais são os maiores investimentos energéticos franceses no Brasil?;TAG (gasodutos), Total no Pré-Sal, hidrelétrica de Jirau.
Quais empresas francesas investem em renováveis no Brasil?;Voltalia, GDF-Suez e Exosun.
