29. A publicidade é requisito imprescindível à formação do ato administrativo.;Errado
30. A pessoalidade não é princípio básico da Administração Pública.;Certo
31. A reiteração de julgamentos no mesmo sentido, influenciando a construção do Direito, refere-se à jurisprudência.;Certo
32. O princípio da autotutela diz respeito ao controle da Administração direta sobre a indireta.;Errado
33. Pelo princípio da finalidade, a Administração deve praticar atos voltados ao interesse público.;Certo
34. O princípio da supremacia do interesse público não significa prevalência sobre o interesse privado.;Errado
35. A publicidade exige divulgação mesmo de atos sigilosos ou relacionados à segurança nacional.;Errado
36. A Administração só deve observar os princípios expressamente previstos na Constituição.;Errado
37. A proibição de greve, uso de equipamentos da contratada e institutos como suplência decorrem da continuidade do serviço público.;Certo
38. Especialidade, moralidade e autotutela são princípios expressamente previstos na Constituição.;Errado
39. A observância de medida provisória ofende o princípio da legalidade.;Errado
40. Na omissão da lei, a Administração pode agir com base em decreto do Chefe do Executivo.;Errado
41. Atos praticados por conveniência e oportunidade violam o princípio da legalidade.;Errado
42. O controle interno de legalidade dos atos administrativos atende ao interesse público.;Certo
;
;
Em estado de sítio ou de defesa, a Administração pode praticar atos discricionários e arbitrários, isentos de controle jurisdicional.;Errado
44. Com base no princípio da autotutela, a Administração pode anular auto de multa ao constatar vício de legalidade.;Certo
45. A imputação dos atos ao órgão ou entidade, e não ao agente, decorre do princípio da impessoalidade.;Certo
46. O devido processo legal e a ampla defesa aplicam-se aos processos administrativos, inclusive disciplinares.;Certo
47. Negar vista dos autos em processo administrativo viola o contraditório e a ampla defesa.;Certo
48. O princípio da eficiência é o mais recente princípio da Administração Pública brasileira.;Certo
49. A atuação ética do servidor envolve decidir entre o honesto e o desonesto, além do legal e ilegal.;Certo
50. É necessária a divulgação oficial do ato administrativo para conhecimento público e início de seus efeitos externos.;Certo
51. O administrador público está sujeito aos mandamentos da lei e às exigências do bem comum.;Certo
52. O administrador deve motivar seus atos, indicando fatos e fundamentos jurídicos.;Certo
53. A ideia de que o particular pode fazer o que a lei não proíbe e a Administração só o que a lei autoriza refere-se ao princípio da moralidade.;Errado
54. Atuação pautada por celeridade, perfeição técnica e economicidade traduz o dever de eficiência.;Certo
55. Exercer atividades com presteza e rendimento funcional decorre do princípio da moralidade.;Errado
56. Segurança jurídica e supremacia do interesse público não estão expressamente previstos na Constituição Federal.;Certo
57. A publicidade é elemento formativo do ato e convalida vício quanto à origem.;Errado
58. Todo ato administrativo, sem exceção, deve ser publicado em jornal oficial.;Errado
59. O princípio da segurança jurídica permite aplicação retroativa de nova interpretação administrativa.;Errado
60. É necessária lei para criação de cargos, mas a extinção de cargos vagos pode ocorrer por decreto.;Certo
61. A submissão à lei não elimina o juízo de conveniência e oportunidade nos atos discricionários.;Certo
62. O princípio da publicidade é absoluto e exige publicação de todo ato administrativo.;Errado
63. O princípio da impessoalidade relaciona-se à finalidade legal e à vedação de promoção pessoal.;Certo
64. A segurança jurídica impede retroagir nova interpretação a casos já decididos.;Certo
65. Suplência, delegação e substituição decorrem do princípio da eficiência.;Errado
66. A aplicação retroativa de nova interpretação desfavorável ao particular é compatível com a segurança jurídica.;Errado
67. A supremacia do interesse público só precisa estar presente na aplicação da lei, não na sua elaboração.;Errado
68. Ampla defesa e contraditório aplicam-se a processos administrativos punitivos e não punitivos.;Certo
69. O princípio da motivação é exigível apenas nos atos discricionários.;Errado
70. O princípio da eficiência sobrepõe-se aos demais princípios administrativos.;Errado
71. O rol de princípios do art. 37 da CF não é taxativo.;Certo
72. Pelo princípio da legalidade, a Administração pode fazer tudo o que a lei não proíbe.;Errado
73. O princípio da especialidade relaciona-se à centralização administrativa.;Errado
74. O princípio da autotutela é o controle exercido sobre entidade da Administração indireta.;Errado
75. O princípio da continuidade do serviço público refere-se à possibilidade de reeleição do chefe do Executivo.;Errado
76. O princípio da moralidade liga-se à probidade, decoro e boa-fé.;Certo
77. O princípio da impessoalidade também é conhecido como princípio da finalidade.;Certo
;
;
O princípio da publicidade possui dupla acepção: publicação oficial como requisito de eficácia e transparência da atuação administrativa.;Certo
79. O princípio da impessoalidade visa assegurar prestação adequada dos serviços públicos às necessidades da sociedade.;Errado
80. O princípio da legalidade estabelece que a Administração só pode atuar quando houver lei que determine ou autorize.;Certo
81. Pelo princípio da autotutela, a Administração pode anular atos ilegais e revogar atos inconvenientes ou inoportunos, sem recorrer ao Judiciário.;Certo
82. O princípio da publicidade exige ampla divulgação, sem exceção, de todos os atos administrativos.;Errado
83. A vedação à renúncia de competências, salvo autorização legal, traduz o princípio da supremacia do interesse público.;Certo
84. Os princípios da eficiência e da impessoalidade não estão expressamente previstos na Constituição Federal.;Errado
85. O princípio da fundamentação exige indicação dos fundamentos de fato e de direito dos atos administrativos.;Certo
86. O princípio da legalidade impede a prática de atos discricionários.;Errado
87. O princípio da eficiência alcança apenas serviços públicos prestados diretamente à coletividade.;Errado
88. Pelo princípio da impessoalidade, a Administração não pode prejudicar ou beneficiar pessoas determinadas.;Certo
89. O princípio da segurança jurídica veda a aplicação retroativa de nova interpretação administrativa a situações consolidadas.;Certo
90. A ideia de que o particular pode fazer o que a lei não proíbe e a Administração só o que a lei autoriza refere-se ao princípio da legalidade.;Certo
91. A Administração Pública possui natureza de múnus público para quem a exerce.;Certo
92. O agente público pode dar fim diverso do previsto em lei se atender aos interesses do Governo.;Errado
93. Publicidade e eficiência não se incluem entre os princípios básicos da Administração.;Errado
;
Constitui traço distintivo entre sociedade de economia mista e empresa pública a personalidade jurídica de direito privado.;Errado
95. Não é característica da sociedade de economia mista o desempenho de atividade econômica.;Errado
96. Os entes da Administração Indireta não possuem personalidade jurídica própria.;Errado
97. Autarquias possuem capacidade de autoadministração e sujeitam-se à tutela.;Certo
98. Autarquias, fundações e sociedades de economia mista prestadoras de serviço público sujeitam-se integralmente ao regime de direito público.;Errado
99. Fundações públicas submetem-se ao mesmo regime das autarquias, exceto quanto ao processo seletivo de pessoal.;Errado
100. Sociedades de economia mista sujeitam-se ao regime de direito privado, inclusive quanto à legislação tributária e trabalhista.;Errado
101. Sociedades de economia mista exploradoras de atividade econômica sujeitam-se ao regime das empresas privadas, exceto quanto à matéria tributária.;Errado
102. Autarquias e fundações públicas sujeitam-se ao regime de direito público, exceto quanto à penhorabilidade de seus bens.;Errado
103. Empregados de empresas públicas e sociedades de economia mista são agentes públicos para fins de improbidade administrativa.;Certo
104. Sociedades de economia mista só têm foro na Justiça Federal nas hipóteses envolvendo intervenção ou sucessão da União.;Certo
105. No capital de empresa pública não se admite participação de pessoa jurídica de direito privado, ainda que da Administração Indireta.;Errado
106. Empresas públicas podem adotar qualquer forma societária, inclusive unipessoal.;Certo
107. Agências reguladoras são autarquias especiais com personalidade de direito privado.;Errado
108. Empresas públicas e sociedades de economia mista devem ter forma de S/A.;Errado
109. Empresas públicas, autarquias, sociedades de economia mista e fundações públicas só podem ser criadas por lei específica.;Errado
110. Apenas empresas públicas e sociedades de economia mista submetem-se obrigatoriamente ao regime de direito privado quando exploram atividade econômica.;Certo
111. Autarquia é criada por lei complementar.;Errado
112. É traço comum às empresas públicas e sociedades de economia mista a composição de seu capital.;Errado
113. Pessoas jurídicas de direito privado não integram a Administração Pública direta.;Certo
114. Empresas públicas são pessoas jurídicas de direito público.;Errado
115. Fundações públicas podem ter fins lucrativos.;Errado
116. Autarquias subordinam-se hierarquicamente ao ente que as criou.;Errado
117. Sociedades de economia mista federais não possuem foro na Justiça Federal.;Certo
118. Empresas públicas podem ser estruturadas sob qualquer forma admitida em direito.;Certo
119. O capital das sociedades de economia mista é formado por capital público e privado.;Certo
120. No capital das empresas públicas pode haver participação de entidades da Administração Indireta.;Certo
121. Sociedades de economia mista não podem ser estruturadas como sociedade anônima.;Errado
122. Órgãos públicos não possuem personalidade jurídica própria.;Certo
123. Órgãos públicos confundem-se com as pessoas físicas que exercem suas funções.;Errado
124. Órgãos singulares são os constituídos por um único centro de atribuições, sem subdivisões internas.;Certo
125. Órgãos públicos não integram a estrutura da Administração Pública.;Errado
126. Órgãos compostos são constituídos por vários agentes, como o Tribunal de Impostos e Taxas.;Certo
127. Empresas públicas e sociedades de economia mista dependem de autorização legislativa para sua instituição.;Certo
128. Entidades estatais não possuem poderes políticos nem administrativos.;Errado
129. Órgãos subalternos exercem atribuições de mera execução e subordinam-se a vários níveis hierárquicos.;Certo
130. Órgãos públicos possuem personalidade jurídica e vontade própria.;Errado
;
Organizações sociais são pessoas jurídicas de direito público.;Errado
132. OSCIPs só podem distribuir dividendos após cinco anos de criação.;Errado
133. Autarquias, organizações sociais e empresas públicas integram o terceiro setor.;Errado
134. Serviço Social Autônomo é órgão da Administração direta.;Errado
135. Ao celebrar termo de parceria, a OSCIP passa a integrar a Administração Direta.;Errado
136. Serviços Sociais Autônomos são entes de natureza privada que atuam em cooperação e fomento.;Certo
137. Serviços Sociais Autônomos atuam exclusivamente em saúde e cultura, como organizações sociais.;Errado
138. Serviços Sociais Autônomos podem ter natureza jurídica de direito público ou privado.;Errado
139. Serviços Sociais Autônomos podem revestir-se da forma de fundações ou empresas estatais.;Errado
140. Serviços Sociais Autônomos prestam serviço público por permissão.;Errado
141. Autarquias são criadas por lei, enquanto empresas estatais podem ser constituídas por decreto.;Errado
142. Autarquias gozam de imunidade tributária, mas seus bens não são impenhoráveis nem imprescritíveis.;Errado
"143. Autarquias podem editar atos com imperatividade e executoriedade; estatais regem-se pelo direito privado.";Certo
144. Autarquias integram a Administração Direta.;Errado
145. Todas as entidades da Administração sujeitam-se integralmente ao regime de direito público.;Errado
146. Apenas os entes políticos são pessoas jurídicas de direito público.;Errado
147. Empresas estatais são regidas exclusivamente pelo direito privado.;Errado
148. Todas as entidades da Administração possuem as mesmas prerrogativas da Fazenda Pública.;Errado
149. Empresas estatais submetem-se ao direito privado, mas bens afetados a serviço público podem ter proteção pública.;Certo
150. Autarquia só pode ser criada por medida provisória.;Errado
151. Órgãos da Administração Direta Federal são pessoas jurídicas distintas da União.;Errado
152. Órgãos da Administração Direta Federal não estão subordinados ao Governo Federal.;Errado
153. Órgãos da Administração Direta Federal não possuem legitimidade processual própria.;Certo
154. Administração Direta é composta por autarquias, fundações e empresas públicas.;Errado
155. Administração Pública em sentido subjetivo compreende agentes, órgãos e entidades que exercem função administrativa.;Certo
156. Defensoria, Judiciário, Legislativo, MP e Tribunais de Contas integram a Administração Direta sob a ótica da personalidade jurídica.;Errado
157. Serviços públicos podem ser descentralizados por administração indireta ou por concessão, permissão e autorização.;Certo
158. Associação pública integra a Administração indireta.;Certo
159. Empresas públicas não admitem capital privado e apenas elas gozam de imunidade recíproca.;Errado
160. Empresas públicas e sociedades de economia mista não se submetem à recuperação judicial nem à falência.;Errado
161. Autarquias e fundações públicas possuem precatório e bens impenhoráveis.;Certo
162. Autarquias e fundações públicas têm imunidade tributária e prazos simples em juízo.;Errado
;
;
;
Autarquias e fundações públicas possuem presunção de veracidade, imperatividade e executoriedade e não se sujeitam a controle administrativo.;Errado
164. Autarquias e fundações públicas têm prazos dilatados em juízo e bens penhoráveis.;Errado
165. Autarquias e fundações públicas seguem execução como entes privados e têm imunidade tributária.;Errado
166. Entes da Administração Indireta não possuem patrimônio próprio.;Errado
167. Entes da Administração Indireta não decorrem de descentralização por colaboração.;Certo
168. Entes da Administração Indireta não têm capacidade de autoadministração.;Errado
169. Entes da Administração Indireta não possuem personalidade jurídica própria.;Errado
170. Entes da Administração Indireta não se vinculam a órgãos da Administração Direta.;Errado
171. Autarquias possuem autoadministração e descentralização territorial.;Errado
172. Autarquias possuem descentralização funcional e capacidade política.;Errado
173. Contrato de gestão pode reduzir autonomia gerencial e financeira.;Errado
174. Autarquias sujeitam-se à tutela e possuem capacidade política.;Errado
175. Autarquias possuem capacidade de autoadministração e sujeitam-se à tutela.;Certo
176. O patrimônio das autarquias pode ser formado por bens transferidos da entidade instituidora.;Certo
177. Autarquias são pessoas jurídicas de direito privado criadas por registro de estatuto.;Errado
178. Atos de dirigentes de autarquias equiparam-se a atos administrativos e sujeitam-se a controle.;Certo
179. Autarquias realizam serviços centralizados e são hierarquizadas ao órgão vinculado.;Errado
180. Autarquias gozam de imunidade tributária e prerrogativas processuais da Fazenda Pública.;Certo
181. Lei pode condicionar nomeação de dirigentes de estatais à ratificação legislativa.;Certo
182. Bens de estatais exploradoras de atividade econômica são públicos e imunes à penhora.;Errado
183. Remuneração de empregados de estatais não se submete ao teto, salvo se receberem recursos para pessoal ou custeio.;Certo
184. Empresas públicas e sociedades de economia mista devem necessariamente ser S/A.;Errado
185. Estatais exploradoras de atividade econômica não precisam observar princípios da Administração nas licitações.;Errado
186. Sociedades de economia mista não se incluem no conceito de empresas estatais.;Errado
187. Há delegação quando o Estado cria entidade e transfere serviço por lei.;Certo
188. Autarquias são criadas por lei, porém sem personalidade jurídica.;Errado
189. Serviço desconcentrado é distribuído entre órgãos da mesma entidade.;Certo
190. Fundações destinam-se principalmente a atividades lucrativas típicas do Poder Público.;Errado
191. Fundações públicas de direito público têm bens penhoráveis.;Errado
192. Fundações públicas de direito público exigem registro no Registro Civil de Pessoas Jurídicas.;Errado
193. Fundações públicas de direito público possuem presunção de veracidade e executoriedade.;Certo
194. Fundações públicas de direito público não se sujeitam à Lei de Licitações.;Errado
195. Fundações públicas de direito público podem ser extintas independentemente de lei.;Errado
;
Sociedade de economia mista que exerça atividade econômica terá obrigatoriamente personalidade jurídica de direito privado.;Certo
197. Entidades privadas que celebram contrato de gestão e atuam em interesses coletivos integram o terceiro setor.;Certo
198. Todas as entidades da Administração Indireta dependem de lei autorizando sua criação.;Errado
199. Entidades da Administração Indireta submetem-se à autotutela da Administração Direta.;Errado
200. É necessária a realização de concurso público para preenchimento de cargos em comissão na Administração Indireta.;Errado
201. O poder regulamentar consiste na competência do Chefe do Executivo para editar atos normativos destinados à fiel execução das leis.;Certo
202. No poder de polícia é possível a utilização de meios indiretos de coação.;Certo
203. O poder de polícia constitui-se apenas por atividades preventivas.;Errado
204. O poder de polícia é puramente discricionário.;Errado
205. O poder de polícia incide sobre pessoas.;Errado
206. No poder disciplinar há discricionariedade quanto a infrações como “procedimento irregular” e “ineficiência no serviço”.;Certo
207. A Administração tem discricionariedade para instaurar procedimento ao tomar conhecimento de falta funcional.;Errado
208. Não há discricionariedade quando a lei permite considerar natureza e gravidade da infração na escolha da pena.;Errado
209. O poder disciplinar é sempre discricionário e decorre da supremacia especial do Estado.;Errado
210. Em certas hipóteses, a Administração pode deixar de punir servidor comprovadamente faltoso.;Errado
211. Subalternos podem apreciar conveniência e oportunidade das determinações superiores.;Errado
212. Em regra, a responsabilidade por atos delegados é da autoridade delegante.;Errado
213. Determinações superiores podem ser ampliadas ou restringidas pelo inferior hierárquico.;Errado
214. Rever atos de inferiores é apreciá-los quanto à legalidade e à conveniência e oportunidade.;Certo
215. A avocação pelo superior não desonera o inferior da responsabilidade pelo ato.;Errado
216. O poder disciplinar é discricionário apenas na gradação da penalidade, sendo obrigatória a instauração de processo ao tomar conhecimento da falta.;Certo
217. O poder disciplinar controla a conduta interna dos agentes e não se confunde com o poder hierárquico.;Certo
218. Algumas penalidades administrativas podem ser aplicadas sem prévia apuração por procedimento legal.;Errado
219. O poder disciplinar não abrange particulares sujeitos à disciplina administrativa.;Errado
220. A aplicação de sanção administrativa e criminal pelo mesmo fato caracteriza bis in idem.;Errado
221. Pelo exercício do poder de polícia, a Administração pode cobrar taxa.;Certo
222. Inspeção em estabelecimento para investigação de crime não exemplifica polícia administrativa.;Certo
223. O poder de polícia pode ser discricionário ou vinculado.;Certo
224. O Legislativo exerce poder de polícia ao criar limitações administrativas por lei.;Certo
225. O objeto do poder de polícia é bem, direito ou atividade que possa afetar a coletividade.;Certo
226. São atributos do poder de polícia a autoexecutoriedade e a tipicidade.;Errado
227. Ao editar decreto detalhando lei, o Chefe do Executivo exerce poder regulamentar.;Certo
228. O poder disciplinar aplica-se a todos os servidores e administrados sujeitos ao poder de polícia.;Errado
229. O poder disciplinar decorre do poder normativo e permite sancionar administrados por atos contrários à lei.;Errado
230. O poder disciplinar aplica-se a servidores subordinados e também aos dotados de autonomia funcional.;Certo
;
;
O poder disciplinar aplica-se discricionariamente, permitindo deixar de aplicar penalidade prevista em lei em caso de arrependimento e ausência de prejuízo ao erário.;Errado
232. O poder disciplinar dirige-se exclusivamente a servidores sujeitos a hierarquia estrita, não alcançando outros nem os dotados de independência funcional.;Errado
233. O poder disciplinar autoriza a aplicação de penalidades a servidores e demais pessoas sujeitas à disciplina administrativa.;Certo
234. O poder disciplinar traduz-se na imposição de limitações às liberdades individuais nos limites da lei.;Errado
235. O poder disciplinar caracteriza-se pelo poder de dar ordens e controlar atividades de órgãos inferiores.;Errado
236. O poder disciplinar é o poder de editar atos normativos para ordenar a atuação dos órgãos administrativos.;Errado
237. O poder disciplinar é o poder de aplicar penalidades a agentes públicos e administrados em geral, observado o devido processo legal.;Errado
238. O dever de prestar contas aplica-se apenas a ocupantes de cargos eletivos e agentes da administração direta que guardem bens ou valores públicos.;Errado
239. O agente público pode usar da autoridade pública mesmo fora do exercício do cargo.;Errado
240. O poder para o agente público tem significado de dever de exercê-lo em prol da coletividade.;Certo
241. O dever de eficiência exige atuação com ética, honestidade e boa-fé.;Errado
242. O dever de probidade traduz-se na exigência de elevado padrão de qualidade na atividade administrativa.;Errado
243. O poder disciplinar dispensa apuração regular da falta para aplicação de punição.;Errado
244. A punição disciplinar e a criminal possuem identidade de fundamentos e natureza das penas.;Errado
245. O poder disciplinar vincula-se à prévia definição legal da infração e da sanção.;Certo
246. A motivação da punição disciplinar é imprescindível para validade da pena.;Certo
247. Há discricionariedade ilimitada quanto ao dever de punir, podendo a autoridade decidir instaurar ou não procedimento.;Errado
248. É admissível restringir acesso a repartição pública a pessoa que cause tumulto, com base no poder de polícia.;Certo
249. Na esfera federal, prescreve em dez anos a ação punitiva no exercício do poder de polícia (não sendo crime).;Errado
250. Nem sempre o poder de polícia é discricionário, podendo ser vinculado, como na licença.;Certo
251. No poder de polícia, nunca é possível medida sumária sem oitiva do particular, mesmo em urgência.;Errado
"252. Polícia administrativa incide sobre bens, direitos ou atividades; polícia judiciária incide sobre pessoas.";Certo
253. Os meios de atuação do poder de polícia compreendem somente atos preventivos e repressivos.;Errado
254. A discricionariedade diz respeito apenas à conveniência, oportunidade e conteúdo do ato administrativo.;Certo
255. Poder hierárquico é a faculdade de punir infrações funcionais.;Errado
256. Por força do poder disciplinar o Chefe do Executivo pode distribuir funções e rever atuação de agentes.;Errado
257. Poder regulamentar permite expedir decretos para fiel execução da lei e decretos autônomos nas hipóteses constitucionais.;Certo
258. Atos do Executivo que exorbitem do poder regulamentar podem ser sustados pelo Congresso Nacional.;Certo
259. O poder disciplinar e o jus puniendi não têm distinção quanto à natureza.;Errado
260. Razoabilidade e proporcionalidade limitam o poder discricionário da Administração.;Certo
261. Pelo poder hierárquico, a Administração pode ordenar, coordenar, controlar e corrigir atividades internas.;Certo
262. Todo ato abusivo é nulo, por excesso ou desvio de poder.;Certo
263. A polícia administrativa incide sobre bens, direitos e atividades da população.;Certo
264. O poder de polícia administrativa não difere do poder de polícia judiciária.;Errado
265. O poder de polícia admite apenas medidas preventivas.;Errado
266. São atributos do poder de polícia a autoexecutoriedade e a coercibilidade.;Certo
267. O poder de polícia fundamenta-se nos princípios da legalidade e moralidade.;Errado
268. O poder de polícia não se subordina a limites por ser prioritariamente discricionário.;Errado
269. O poder de polícia atua por meio de atos normativos e atos administrativos concretos.;Certo
270. O poder de polícia administrativa tem por escopo punir infratores da lei penal.;Errado
271. São atributos do poder de polícia a legalidade, necessidade e proporcionalidade.;Errado
272. A licença é ato de polícia vinculado.;Certo
273. Aplicação de demissão é poder disciplinar e interdição sanitária é poder de polícia.;Certo
274. O poder regulamentar pode ser autônomo e originário nas hipóteses previstas na Constituição.;Certo
;
;
O poder normativo ou regulamentar permite ao Chefe do Executivo editar normas complementares à lei.;Certo
276. O poder hierárquico é o que permite apurar infrações e aplicar penalidades.;Errado
277. O poder de polícia é exercido sobre atividades que possam afetar interesses da coletividade.;Certo
278. Avocação é o poder do superior de chamar para si atribuições de subordinado.;Certo
279. O poder de polícia originário é exercido pelas pessoas políticas e alcança atos administrativos.;Errado
280. Expedir decretos e regulamentos para fiel execução das leis é exemplo de poder regulamentar.;Certo
281. A distinção entre polícia administrativa e judiciária envolve, entre outros elementos, a ocorrência de ilícito penal.;Certo
282. A polícia administrativa não envolve atos de fiscalização.;Errado
283. A autoexecutoriedade é atributo do poder de polícia.;Certo
284. No poder de polícia a Administração pode impor e executar medidas restritivas em benefício da coletividade.;Certo
285. Atos de polícia, por serem discricionários, não podem ser contestados judicialmente.;Errado
286. No poder de polícia a Administração não pode demolir construção ilegal nem inutilizar alimentos.;Errado
287. O ato de polícia não se sujeita às condições de validade dos demais atos administrativos.;Errado
288. Em ação preventiva, a sanção pode ser aplicada sem devido processo e ampla defesa.;Errado
289. Poder hierárquico permite distribuir funções, ordenar e rever atuação de agentes.;Certo
290. Delegar atribuições, impor prestação de contas, controlar, avocar, aplicar sanções e editar atos regulamentares decorrem exclusivamente do poder hierárquico.;Errado
291. O poder de polícia restringe-se à segurança pública.;Errado
292. Discricionariedade e autoexecutoriedade não são atributos do poder de polícia.;Errado
293. Poder de polícia é a atividade da Polícia Civil na apuração de infração penal.;Errado
294. Poder de polícia é a atividade da Polícia Militar na manutenção da ordem pública.;Errado
295. Poder de polícia é a faculdade de punir internamente infrações funcionais.;Errado
296. Poder de polícia é o mecanismo de frenagem para conter abusos individuais.;Certo
297. Poder disciplinar permite apurar infrações e aplicar penalidades a servidores e demais sujeitos à disciplina administrativa.;Certo
298. Poder disciplinar é a faculdade de expedir decretos para fiel execução da lei.;Errado
299. Poder disciplinar é o de distribuir e escalonar funções dos órgãos.;Errado
300. Poder disciplinar é o que se exerce sobre atividades e bens que possam afetar a coletividade.;Errado
;
;
Aplicar suspensão quando a lei prevê repreensão caracteriza vício no objeto e acarreta anulação.;Certo
302. Licença para exercer profissão regulamentada e certidão funcional são atos insuscetíveis de revogação.;Certo
303. A prática de ato sem delegação configura vício de competência sanável por convalidação.;Certo
304. Certidões e atestados são atos constitutivos.;Errado
305. Autorização é ato declaratório e licença é ato constitutivo.;Errado
306. Admissão é ato unilateral e discricionário que reconhece direito à prestação de serviço público.;Errado
"307. Licença é ato unilateral e vinculado; autorização é unilateral e discricionária.";Certo
308. Permissão é sempre onerosa.;Errado
309. Como regra, não há necessidade de motivação para atos que imponham ou agravem deveres ou sanções.;Errado
310. A imperatividade está presente em todos os atos administrativos.;Errado
311. Invalidação nem sempre ocorre por ilegalidade.;Errado
312. Motivo e finalidade são sempre vinculados.;Certo
313. A Administração pode autoexecutar decisões com meios diretos de coerção, inclusive força.;Certo
314. A invalidação opera efeitos ex nunc.;Errado
315. Ato praticado sem finalidade pública deve ser anulado.;Certo
316. Circular é exemplo de ato ordinatório.;Certo
317. Homologação não é ato enunciativo.;Certo
318. Presunção de legitimidade decorre da sujeição da Administração ao princípio da legalidade.;Certo
319. Ausência de motivo implica anulação do ato.;Certo
320. Exoneração ad nutum seguida de nomeação para a mesma vaga pode caracterizar vício de motivo.;Certo
321. Atos conformes à lei podem ser revogados.;Certo
322. No âmbito federal, a competência é, em regra, indelegável.;Errado
323. Desvio de finalidade ocorre apenas se não for observado o fim público.;Errado
324. Motivo inexistente enseja anulação do ato.;Certo
325. Vício em objeto plúrimo impede qualquer aproveitamento do ato.;Errado
326. Inobservância da forma não enseja invalidade.;Errado
327. Sempre é possível convalidar vício no objeto.;Errado
328. Impugnação do interessado impede convalidação de vício sanável de competência.;Errado
329. Admite-se convalidação quando o vício relacionar-se ao motivo.;Errado
330. Admite-se convalidação em vício de incompetência em razão da matéria.;Errado
331. Convalidação supre vício com efeitos ex nunc.;Errado
;
;
;
;
Atos administrativos perfeitos são aqueles que já produziram todos os seus efeitos, tornando-se definitivos e irretratáveis?;Errado
333 – Atos de expediente são os que a Administração pratica sem usar sua supremacia?;Errado
334 – Atos de gestão são aqueles que se destinam a dar andamento a processos e papéis dentro da repartição?;Errado
335 – Atos consumados são os que estão em condições de produzir efeitos jurídicos porque já completaram seu ciclo de formação?;Errado
336 – Atos de império são praticados pela Administração usando seus poderes e prerrogativas de autoridade?;Certo
337 – A forma é o revestimento exterior do ato administrativo necessário à sua perfeição?;Certo
338 – A competência administrativa, em regra, decorre da lei?;Certo
339 – A imperatividade não existe em todos os atos administrativos?;Certo
340 – A autoexecutoriedade é atributo existente em todos os atos administrativos?;Errado
341 – O atributo da tipicidade existe tanto nos atos administrativos unilaterais quanto nos contratos?;Errado
342 – Todos os atos administrativos nascem com presunção de legitimidade?;Certo
343 – Quanto ao objeto, o ato administrativo será sempre discricionário?;Errado
344 – O objeto do ato administrativo apenas será natural, não podendo ser acidental?;Errado
345 – O silêncio pode ser forma de manifestação da vontade da Administração quando a lei assim prevê?;Certo
346 – A falta ou vício em processo disciplinar exigido por lei gera hipótese de revogação da demissão?;Errado
347 – O objeto é o efeito jurídico mediato e a finalidade o efeito imediato?;Errado
348 – A revogação pode ser feita pelo Judiciário e pela Administração, mas a anulação compete apenas ao Judiciário?;Errado
349 – A revogação atinge ato não editado em conformidade com a lei?;Errado
350 – A revogação opera efeitos ex tunc e a anulação ex nunc?;Errado
