Estado monárquico centralizado;Modelo apoiado pelas oligarquias
Oligarquia cafeeira;Núcleo do poder imperial
Minas Gerais, Rio de Janeiro e São Paulo;Base da elite cafeeira
Pedro II;Símbolo da unidade política
Exportações de café;Fortaleceram o Estado imperial
Conselho de Estado;Reforçou racionalidade política
Presidente do Conselho de Ministros;Marco do parlamentarismo brasileiro
Política externa da década de 1840;Mais autônoma e organizada
Questão do Prata;Prioridade diplomática brasileira
Entre Ríos e Corrientes;Provincias que apoiavam farroupilhas
Montevidéu;Porto usado pelos farroupilhas
Rivera;Visto com desconfiança pelo Brasil
Oribe;Considerado aliado de Rosas
Charqueadores argentinos;Concorrentes dos produtores gaúchos
Rosas;Não reconhecia independência do Paraguai
Navegação do rio Paraná;Controlada pela Argentina
Hostilidade anglo-francesa a Rosas;Decorrente do bloqueio comercial
Simpatia brasileira por Rosas;Motivada pela aversão aos ingleses
Aliança Brasil-Rosas (1843);Tentativa de cooperação contra Rivera
Bloqueio de Montevidéu;Parte do plano militar conjunto
Cavalos para o Exército imperial;Promessa de Rosas ao Brasil
Tratado de 24 de março de 1843;Acordo assinado por Pedro II
Recusa de Rosas em ratificar tratado;Rompimento diplomático
Manuel Oribe;Usado como pretexto por Rosas
Afronta à dignidade de Pedro II;Interpretação brasileira da recusa
Rosas;Passou a ser visto como inimigo do Império
;
;
Presença internacional ascendente;Fortalecimento externo do Império
Rio Amazonas;Brasil recusou abrir à navegação internacional
Questão Christie;Rompimento diplomático com a Grã-Bretanha
Guerra do Paraguai;Gerou tensões com os Estados Unidos
Política externa imperial;Tornou-se respeitada internacionalmente
Rio da Prata;Área prioritária da política externa
Independência do Paraguai e Uruguai;Objetivo estratégico do Brasil
Isolamento de Buenos Aires;Diretriz diplomática imperial
Intervenção no Uruguai (1851);Ação militar brasileira no Prata
Intervenção na Argentina (1852);Combate à influência de Rosas
Guerra do Paraguai;Aliança Brasil-Argentina-Uruguai
Bill Aberdeen;Não impediu auge do tráfico negreiro
Tráfico negreiro em 1848;Momento de maior intensidade
Esquadra britânica no Atlântico Sul;Reforçada em 1850
Belonaves britânicas;Capturavam navios em águas brasileiras
Fortalezas brasileiras;Reagiram com tiros contra navios ingleses
Lei Eusébio de Queirós (1850);Extinguiu efetivamente o tráfico negreiro
Eusébio de Queirós;Ministro responsável pela lei antitráfico
Lei de Terras (1850);Regulou posse de terras públicas
Estado brasileiro fortalecido;Capaz de enfrentar interesses internos
Contrabando residual de escravos;Persistiu após 1850
Animosidade antiinglesa;Continuou no Rio de Janeiro
Henry Wise;Diplomata norte-americano expulso
Persona non grata;Condição aplicada a Henry Wise
Saratoga;Navio de guerra dos EUA envolvido em incidente
Estados Unidos;Desconfiavam do caráter monárquico do Brasil
Navegação do Amazonas;Pressão norte-americana pela abertura
Companhia norte-americana (1826);Tentou navegar no Amazonas
Autoridades brasileiras;Impediram avanço no rio Amazonas
Pedido britânico de 1833;Negado para navegação a vapor no Amazonas
Relações Brasil-EUA (1849);Foram normalizadas
Mathew Fontaine Maury;Defensor da abertura do Amazonas
Maury;Queria transferir escravos para Amazônia
Sérgio Teixeira de Macedo;Diplomata brasileiro em Washington
Questão do Texas;Exemplo de expansão norte-americana
Francisco Inácio de Carvalho Moreira;Alertou sobre risco de anexação amazônica
Abertura do Amazonas (1853);Restrita aos países ribeirinhos
Países ribeirinhos superiores;Autorizados a navegar no Amazonas
Partido Conservador;Retornou ao poder em 1848
Paulino José Soares de Souza;Visconde do Uruguai
Visconde do Uruguai;Consolidou política externa imperial
Autonomia possível;Estratégia frente às potências
Cooperação seletiva;Política diante das grandes potências
Uti possidetis;Critério brasileiro para fronteiras
Uti possidetis;Território pertence a quem ocupa
Tratado de Madri (1750);Considerado insuficiente pelo Brasil
Tratado de Santo Ildefonso (1777);Também considerado obsoleto
Soft power brasileiro;Diplomacia para consolidar território
Tratado com o Peru (1851);Definição de fronteiras amazônicas
Tratado com a Colômbia (1853);Não ratificado
Tratado com a Venezuela (1859);Não ratificado
Exploração da borracha;Reforçou presença brasileira na Amazônia
Liberalismo comercial extremado;Defendia abertura da Amazônia
Livre navegação dos rios;Objetivo central no Prata
Província de Mato Grosso;Dependia da navegação platina
Rios Paraná e Paraguai;Considerados internacionais
Independência do Paraguai;Interesse estratégico do Brasil
Independência do Uruguai;Forma de conter a Argentina
Pecuaristas gaúchos;Dependiam de acesso ao Uruguai
Confederação Argentina;Temida como potência regional
Guerra inevitável com Rosas;Visão dos governantes imperiais
Vulnerabilidade territorial brasileira;Cresceria com expansão argentina
Estado Monárquico brasileiro;Temia exemplo republicano no sul
Republicanismo gaúcho;Persistia após a Farroupilha
República forte ao sul;Vista como ameaça ideológica
Caudilhismo platino;Usado para defender a Monarquia brasileira
;
Rio da Prata;Região prioritária da diplomacia imperial
Tratado de 1828;Garantia provisória da independência uruguaia
Independência uruguaia;Ainda gerava desconfiança sobre Rosas
Uruguai em meados do século XIX;País pouco povoado e frágil
Exilados argentinos em Montevidéu;Forte presença política no Uruguai
Fronteiras do sul;Área de intensa interação humana
Amazônia;Região de preocupação contra potências externas
Rosas no auge do poder;Grande ameaça ao Império
Fim da pressão anglo-francesa sobre Rosas;Fortaleceu a Confederação Argentina
Montevidéu sitiada;Cercada pelas tropas de Oribe
Blancos;Grupo apoiado por Rosas
Relatório dos Negócios Estrangeiros (1852);Defendia conter Rosas
Irineu Evangelista de Sousa;Barão de Mauá
Barão de Mauá;Financiou aliados do Brasil no Prata
Diplomacia dos patacões;Uso de empréstimos como instrumento político
Rivera;Recebeu apoio financeiro indireto do Brasil
Justo José Urquiza;Governador de Entre Ríos
Rompimento de Urquiza com Rosas;Mudou equilíbrio regional
Tratado Brasil-Urquiza;Aliança contra Oribe e Rosas
Pacificação do Uruguai;Objetivo oficial da aliança
Rosas declarou guerra ao Brasil;Reação à aliança imperial
Tratado de 21 de novembro de 1851;Aliança contra Rosas
Exército Aliado;União militar Brasil-Uruguai-Entre Ríos
Marinha Imperial;Transportou tropas aliadas
Batalha de Monte Caseros (1852);Derrota decisiva de Rosas
Monte Caseros;Vitória dos aliados sobre Rosas
Rosas;Exilou-se na Inglaterra
Derrota de Rosas;Vitória diplomática do Império
Uruguai pós-1852;Tornou-se dependente do Brasil
Livre navegação dos rios platinos;Garantida após queda de Rosas
Confederação Argentina;Reconheceu independência do Paraguai
Uti possidetis;Critério defendido pelo Brasil para limites
Buenos Aires autônoma;Separada da Confederação Argentina
Paraná;Capital da Confederação Argentina
Neutralidade brasileira;Política diante da disputa argentina
Empréstimos brasileiros;Apoiaram financeiramente a Confederação
Tratados de 1856 e 1857;Acordos Brasil-Confederação
Congresso argentino;Não aprovou tratados com o Brasil
José Maria da Silva Paranhos;Futuro Visconde do Rio Branco
Paranhos;Negociador de alianças e limites
Aliança militar de 1857;Cooperação Brasil-Confederação
300 mil patacões;Empréstimo brasileiro à Confederação
Acordo de Assunção;Garantiu livre navegação
Rios Paraguai e Paraná;Garantidos à navegação brasileira
Território entre Apa e Branco;Disputa congelada por seis anos
Aproximação Urquiza-Paraguai;Resultado do afastamento do Brasil
Pedido de empréstimo recusado;Gerou tensão com a Confederação
Bartolomé Mitre;Líder liberal de Buenos Aires
Batalha de 1861;Conflito entre Mitre e Urquiza
Retirada de Urquiza;Facilitou unificação argentina
República Argentina (1862);Surgiu sob hegemonia de Buenos Aires
Mitre;Primeiro presidente da nova Argentina
Hegemonia portenha;Predomínio político de Buenos Aires
Liberalismo argentino;Representado por Mitre
;
Questão Christie;Crise diplomática entre Brasil e Grã-Bretanha em 1863
William Dougal Christie;Diplomata britânico que pressionou o Brasil
Prince of Wales;Navio britânico naufragado no RS
Bloqueio da Guanabara;Navios britânicos apreenderam embarcações brasileiras
Arbitragem belga;Rei da Bélgica decidiu a favor do Brasil
Restabelecimento das relações com a Inglaterra;Ocorreu em 1865
Guerra de Secessão;Guerra civil nos EUA (1861–1865)
Neutralidade brasileira na Guerra de Secessão;Brasil não tomou partido oficial
Direito de beligerância;Brasil aceitou navios confederados em seus portos
Partido Conservador;Dominou a política imperial até 1862
Partido Liberal;Assumiu o poder em 1862
Venancio Flores;Líder colorado apoiado por Brasil e Argentina
Bernardo Berro;Presidente blanco do Uruguai
Blancos;Partido uruguaio ligado a Solano López e Urquiza
Colorados;Partido uruguaio apoiado por Brasil e Mitre
Francisco Solano López;Ditador do Paraguai durante a guerra
Bartolomé Mitre;Presidente liberal da Argentina
Guerra do Paraguai;Conflito entre Paraguai e Tríplice Aliança
Tratado da Tríplice Aliança;Acordo entre Brasil, Argentina e Uruguai (1865)
Tríplice Aliança;Brasil + Argentina + Uruguai
Invasão do Mato Grosso;Primeiro ataque paraguaio ao Brasil
Invasão de Corrientes;Ataque paraguaio à Argentina
Objetivo de Solano López;Derrotar Brasil e enfraquecer Argentina
Humaitá;Principal fortaleza defensiva paraguaia
Dificuldades dos Aliados;Terreno difícil, logística ruim e falta de mapas
Simpatia internacional pelo Paraguai;Paraguai visto como “David contra Golias”
Neutralidade britânica;Inglaterra não participou da guerra
Chanceler britânico;Divulgou o Tratado secreto da Tríplice Aliança
Carlos Castro;Chanceler uruguaio que vazou o tratado
Neutralidade francesa;França não entrou na guerra
Cuverville;Cônsul francês simpático ao Paraguai
Encouraçado Brasil;Navio comprado pelo Império na França
Barão de Penedo;Diplomata que conseguiu liberar o encouraçado
Neutralidade brasileira na guerra Espanha x Chile/Peru;Brasil evitou novos conflitos externos
Mariano Prado;Ditador peruano crítico ao Brasil
Rompimento com o Peru;Brasil rompeu relações em 1867
Reabertura diplomática com o Peru;Relações retomadas após golpe no Peru
Abertura do rio Amazonas;Permitida a navios mercantes estrangeiros em 1866
Objetivo da abertura amazônica;Evitar isolamento diplomático do Brasil
Congresso Americano de Lima;Evento recusado pelo Brasil
Motivo da recusa ao Congresso de Lima;Evitar pressão internacional pró-Paraguai
Tratado Brasil-Bolívia (1867);Acordo de amizade, limites e navegação
General Melgarejo;Governante boliviano simpático ao Paraguai
Política externa imperial;Defender interesses nacionais com cautela
Política platina do Império;Apoio ao Uruguai e contenção de rivais
Diplomacia imperial;Atuação para sustentar politicamente os Aliados
Guerra longa;Conflito durou de 1864 a 1870
Resultado da guerra;Vitória da Tríplice Aliança e devastação paraguaia
;
Mediação dos EUA;Tentativa norte-americana de encerrar a Guerra do Paraguai
Congresso dos EUA (1866);Recomendou mediação para a paz
Watson Webb;Diplomata norte-americano hostil ao Brasil
Caso Carolina;Disputa envolvendo navio vendido no Brasil
Carolina;Navio peruano fretado por norte-americanos
Desterro;Atual Florianópolis
Indenização do caso Carolina;Brasil pagou 14.252 libras sob protesto
Extorsão de Webb;Diplomata reteve parte do dinheiro
Caso Canadá;Reclamação sobre baleeira naufragada
Suspensão diplomática de 1869;Webb rompeu relações com o Brasil
Retorno das relações EUA-Brasil;Relações retomadas após desautorização de Webb
Solano López e EUA;Paraguai aceitou mediação norte-americana
Recusa brasileira à mediação;Brasil e aliados rejeitaram proposta dos EUA
MacMahon;Diplomata norte-americano simpático ao Paraguai
G. F. Gould;Diplomata britânico que tentou negociar a paz
Luís Camiños;Chanceler paraguaio
Tentativa britânica de paz;Proposta informal de negociação em 1867
Mudança de ideia de Solano López;Esperava rebelião contra Mitre na Argentina
Fim da Guerra do Paraguai;1º de março de 1870
Morte de Solano López;Marcou o fim da guerra
Pós-guerra;Boas relações com potências e tensão com Argentina
Relações Brasil-Grã-Bretanha;Tornaram-se cordiais após a guerra
Investimentos britânicos;Ferrovias, serviços urbanos e comércio
Relações Brasil-EUA;Tornaram-se amistosas no pós-guerra
Café brasileiro;Principal produto exportado aos EUA
Caso Alabama;Arbitragem entre EUA e Reino Unido
Participação brasileira no caso Alabama;Brasil indicou árbitro
Devolução de indenizações;EUA devolveram 94 mil dólares ao Brasil
Visita de D. Pedro II aos EUA;Participou da Exposição da Filadélfia em 1876
Exposição Universal da Filadélfia;Celebrou 100 anos da independência dos EUA
Imagem internacional de D. Pedro II;Monarca culto e respeitado
Viagens internacionais de D. Pedro II;Europa, Oriente Médio e EUA
Diplomacia do Segundo Reinado;Prestígio internacional crescente
Arbitragem internacional de 1880;Brasil participou em disputa França-EUA
Arbitragem internacional de 1884;Brasil atuou em disputa ligada à Guerra do Pacífico
Crescimento econômico do Império;Expansão do café e produtos primários
Oeste paulista;Nova área de expansão cafeeira
Imigração para o Brasil;Cresceu a partir da década de 1870
Disputa por imigrantes;Brasil competia com Argentina e EUA
Rivalidade Brasil-Argentina;Cresceu após a Guerra do Paraguai
Domingo Faustino Sarmiento;Presidente argentino desconfiado do Brasil
Partido Conservador (1868);Retornou ao poder no Brasil
Política conservadora pós-guerra;Defender independência do Paraguai
Questão do Chaco;Brasil não queria expansão argentina
Objetivo argentino no Paraguai;Possível anexação do país
Desconfiança brasileira;Argentina vista como ameaça regional
Crítica de Sarmiento ao Brasil;Acusava o Império de expansionismo
Política externa imperial;Defesa do equilíbrio regional
Prestígio internacional do Império;Brasil respeitado pelas grandes potências
Soft power imperial;Prestígio diplomático e arbitragem internacional
Relação econômica Brasil-EUA;Superávit brasileiro baseado no café
Relação Brasil-Inglaterra;Cooperação econômica no pós-guerra
Diplomacia imperial pós-1870;Menos conflito externo e mais prestígio
;
Mariano Varela;Chanceler argentino contrário à expansão aliada
Doutrina Varela;Vitória militar não dava direito territorial
Política brasileira pós-guerra;Impedir anexação do Paraguai pela Argentina
Ocupação brasileira do Paraguai;Brasil usou presença militar para influenciar negociações
Chaco;Região disputada entre Paraguai e Argentina
Negociações de Assunção (1871);Brasil e Uruguai rejeitaram reivindicações argentinas
Manuel Quintana;Representante argentino nas negociações
Barão de Cotegipe;Diplomata brasileiro que negociou com o Paraguai
Tratado Brasil-Paraguai (1872);Definiu fronteira no rio Apa
Rio Apa;Fronteira defendida pelo Brasil
Violação do Tratado da Tríplice Aliança;Brasil assinou paz separada com Paraguai
Crise Brasil-Argentina;Relações ficaram muito tensas após 1872
Nicolás Avellaneda;Presidente argentino a partir de 1874
Tratados de 1876;Paz, limites, comércio e navegação entre Argentina e Paraguai
Rio Paraguai;Limite definido entre Argentina e Paraguai
Missões e Chaco Central;Territórios reconhecidos como argentinos
Arbitragem dos EUA (1878);Presidente norte-americano decidiu disputa do Chaco
Vitória diplomática brasileira;Parte do Chaco permaneceu com Paraguai
Objetivo imperial no Prata;Manter Paraguai independente
Distensão Brasil-Argentina;Relações melhoraram após solução do Chaco
Rivalidade platina;Substituída por vigilância mútua defensiva
Redução do ativismo imperial;Crise interna enfraqueceu política externa
Prioridades do Império;Café, imigração e economia
Imigração europeia;Necessária para a cafeicultura paulista
Economia argentina;Cresceu com exportação de alimentos
Relação Argentina-Europa;Forte aproximação com a Grã-Bretanha
Expansão agrícola argentina;Ocupação de territórios internos
Situação do Uruguai;Beneficiado pela demanda europeia
Situação do Paraguai;Estagnação econômica após a guerra
Julio Roca;Presidente argentino favorável à cordialidade
Relações Brasil-Argentina nos anos 1880;Cordiais e cooperativas
Machado de Assis;Defendeu amizade Brasil-Argentina
Gazeta de Notícias;Jornal em que Machado publicou crônica
Bartolomé Mitre;Associado à modernização argentina
Tratado de arbitragem de 1889;Brasil e Argentina aceitaram arbitragem dos EUA
Conferência Pan-Americana (1889);Reunião organizada pelos EUA em Washington
Objetivo dos EUA;Ampliar influência política e econômica na América
União aduaneira continental;Proposta norte-americana rejeitada com cautela
Moeda comum americana;Projeto defendido pelos EUA
Arbitramento obrigatório;EUA queriam mediar conflitos americanos
Orientação imperial à delegação;Evitar dependência dos EUA
Estratégia brasileira;Equilibrar relações entre EUA e Europa
Pragmatismo imperial;Manter liberdade de ação externa
Mercado norte-americano;Principal comprador do café brasileiro
Grã-Bretanha;Principal centro financeiro mundial
Arbitragem internacional;Solução de disputas por árbitros neutros
Direito de beligerante;Reconhecimento de igualdade entre lados em guerra
Hegemonia;Predomínio de um Estado sobre outros
Patacão;Moeda de prata usada no Brasil imperial
Persona non grata;Diplomata expulso ou rejeitado
Peso fuerte;Papel-moeda argentino conversível em ouro
Soft/Clever power;Uso de influência e diplomacia em vez de força
;
;
;
Americanismo ingênuo;Política republicana inicial de alinhamento idealista aos EUA
Manifesto Republicano de Itu (1870);Defesa da identidade americana e republicana
Quintino Bocaiúva;Chanceler republicano favorável ao americanismo
Conferência Pan-Americana;Reunião liderada pelos EUA para ampliar influência continental
Bureau Comercial das Repúblicas Americanas;Órgão criado para estatísticas comerciais americanas
Arbitramento obrigatório;Solução de conflitos por árbitro internacional obrigatório
Questão de Palmas;Disputa territorial entre Brasil e Argentina
Tratado de Montevidéu (1890);Proposta de divisão do território de Palmas
Rejeição do tratado de 1890;Reação negativa da opinião pública brasileira
Uti possidetis;Fronteira baseada na posse efetiva do território
Barão do Rio Branco;Diplomata responsável por vitórias territoriais brasileiras
Estanislao Zeballos;Diplomata argentino na Questão de Palmas
Presidente Cleveland;Árbitro dos EUA favorável ao Brasil em 1895
Laudo arbitral de 1895;Decisão que deu Palmas ao Brasil
Tratado de Reciprocidade (1891);Acordo comercial Brasil-EUA
Convênio aduaneiro;Redução ou isenção de tarifas comerciais
Produtos isentos nos EUA;Café, açúcar e couro brasileiros
Produtos isentos no Brasil;Diversos produtos norte-americanos
Críticas ao tratado de 1891;Acusação de favorecer excessivamente os EUA
Floriano Peixoto;Presidente que denunciou o acordo comercial
Taxa ad valorem;Imposto proporcional ao valor do produto
Revolta da Armada;Rebelião naval contra Floriano Peixoto
Apoio dos EUA a Floriano;Relações privilegiadas Brasil-Estados Unidos
Política externa republicana inicial;Rompimento com diretrizes do Império
Pragmatismo do Barão do Rio Branco;Diplomacia baseada em negociação e cálculo estratégico
Ativismo diplomático;Participação intensa em negociações internacionais
Frustração diplomática;Insucesso brasileiro na Liga das Nações
Liga das Nações;Organização internacional criada após a I Guerra
Conselho da Liga das Nações;Órgão principal de decisões da Liga
Participação brasileira na I Guerra;Envolvimento militar simbólico do Brasil
Conferência de Versalhes;Negociações de paz após a I Guerra Mundial
Política agroexportadora;Economia baseada na exportação agrícola
Café;Principal produto de exportação brasileira
Relações privilegiadas com EUA;Aproximação política e econômica republicana
Política de “espírito americano”;Alinhamento ideológico continental
Diplomacia imperial;Política externa cautelosa e equilibrada
Americanismo;Aproximação política entre repúblicas americanas
Arbitragem internacional;Solução pacífica de disputas entre Estados
Soft power;Influência por prestígio e persuasão
Clever power;Uso inteligente do poder diplomático
Hegemonia norte-americana;Liderança dos EUA no continente
República Velha;Período republicano oligárquico (1889-1930)
Projeção internacional do Brasil;Ampliação do prestígio externo brasileiro
Relações Brasil-Argentina;Alternância entre rivalidade e cooperação
Política externa pragmática;Defesa de interesses nacionais concretos
Barão do Rio Branco em Liverpool;Cargo consular antes da atuação diplomática
Exposição brasileira em Washington;Defesa documental do território de Palmas
Vitória diplomática brasileira;Reconhecimento internacional das fronteiras
Fraternidade sul-americana;Ideia republicana de cooperação continental
Opinião pública brasileira;Rejeitou concessões territoriais à Argentina
Política externa voluntarista;Diplomacia guiada por idealismo excessivo
Política externa imperial;Baseada em cautela e equilíbrio internacional
;
;
evolta da Armada;Rebelião naval contra Floriano Peixoto
Forças legalistas;Tropas favoráveis ao governo Floriano
Bloqueio da Baía da Guanabara;Tentativa rebelde de sufocar o governo
Apoio dos EUA a Floriano;Defesa da permanência de Floriano no poder
Intervenção diplomática estrangeira;Ação de potências para impedir ataques rebeldes
Asilo em corvetas portuguesas;Refúgio dado a marinheiros revoltosos
Saldanha da Gama;Líder rebelde da Revolta da Armada
Revolução Federalista;Guerra civil no sul do Brasil
Rompimento com Portugal (1894);Reação de Floriano após fuga de rebeldes
Florianistas;Apoio político nacionalista e antilusitano a Floriano
Política platina de Floriano;Retomada da contenção da influência argentina
Paraguai (1894);Alvo de intervenção indireta brasileira
Juan Gualberto González;Presidente paraguaio derrubado
José Segundo Decoud;Político acusado de favorecer a Argentina
Prudente de Moraes;Primeiro presidente civil da República
Canudos;Movimento messiânico reprimido pelo governo
Questão da Ilha de Trindade;Disputa territorial entre Brasil e Grã-Bretanha
Ilha de Trindade;Território reivindicado pelo Brasil
Barracouta;Navio britânico que ocupou Trindade
Arbitramento recusado;Brasil não aceitou arbitragem sobre Trindade
Mediação portuguesa;Portugal ajudou Brasil e Reino Unido a negociar
Soberania sobre Trindade;Reconhecida pela Grã-Bretanha em 1896
Questão do Amapá;Disputa territorial entre Brasil e França
Rio Calçoene;Região aurífera disputada com franceses
Arbitragem suíça;Solução internacional da questão do Amapá
