Como evoluiu o déficit com a área conversível?;De grande déficit (1947) para equilíbrio e pequeno superávit (1949).
Qual foi um efeito negativo da taxa de câmbio sobrevalorizada?;Perda de competitividade das exportações brasileiras.
O que ocorreu com exportações não cafeeiras entre 1947 e 1950?;Sofreram contração.
Como os controles de importação afetaram a indústria brasileira?;Estimularam a substituição de importações e o crescimento industrial.
O que foi a substituição de importações nesse contexto?;Produção interna de bens antes importados, especialmente bens de consumo duráveis.
Quais setores industriais se destacaram no crescimento?;Material elétrico, transporte e metalurgia.
Quais foram os três efeitos da política cambial + controle de importações?;Subsídio, protecionismo e estímulo ao mercado interno.
O que foi o “efeito subsídio”?;Barateamento de insumos importados como máquinas e matérias-primas.
O que foi o “efeito protecionista”?;Restrição à entrada de bens concorrentes estrangeiros.
Qual foi o efeito combinado dessas políticas?;Incentivo à produção voltada ao mercado interno.
Como evoluiu o crédito à indústria entre 1947 e 1950?;Cresceu significativamente, mesmo com políticas austeras.
Qual foi o crescimento da indústria de transformação (1946-1950)?;Mais de 42% (cerca de 9% ao ano).
O processo de industrialização foi planejado pelo Estado?;Não, foi majoritariamente um efeito indireto das políticas cambiais e comerciais.
Quem liderou o processo de industrialização?;Principalmente o setor privado (com exceção da CSN).
Qual foi o principal plano estatal do período Dutra?;O Plano SALTE.
O que significava SALTE?;Saúde, Alimentação, Transporte e Energia.
Qual foi o principal problema do Plano SALTE?;Falta de financiamento definido.
Qual foi o destino do Plano SALTE?;Teve poucos resultados e foi extinto no governo Café Filho.
;
;
Como pode ser caracterizada a política econômica interna do governo Dutra até 1949?;Marcadamente ortodoxa.
Qual era o principal problema econômico identificado pelo governo Dutra?;A inflação.
Quais foram as taxas de inflação em 1945 e 1946?;11% em 1945 e 22% em 1946.
Qual era o diagnóstico da inflação segundo o governo Dutra?;Excesso de demanda agregada.
Quais políticas foram adotadas para combater a inflação?;Política monetária contracionista e política fiscal austera.
Qual foi o objetivo da política fiscal austera?;Eliminar déficits orçamentários acumulados.
O que ocorreu com as contas públicas em 1947 e 1948?;Houve pequenos superávits após corte de investimentos públicos.
Como se comportou o crédito do Banco do Brasil em 1948?;Cresceu 4% em termos reais, voltado à indústria.
Qual foi o crescimento do PIB em 1948?;9,7%, impulsionado pela indústria.
Como evoluiu a inflação entre 1947 e 1948?;Caiu para 2,7% em 1947, mas subiu para 8% em 1948.
O que marcou a mudança na política econômica de Dutra em 1949?;Substituição do ministro Correa e Castro por Guilherme da Silveira.
O que ocorreu com as contas públicas em 1949 e 1950?;Houve grandes déficits no setor público.
Como se comportou a política monetária após 1949?;Tornou-se mais frouxa (expansionista).
Quais foram as taxas de inflação em 1949 e 1950?;12,3% e 12,4%, respectivamente.
Qual foi o crescimento do PIB em 1949 e 1950?;7,7% e 6,8%, respectivamente.
Quais fatores explicam a reversão da política econômica em 1949?;Eleições próximas, crescimento industrial e mudanças no cenário internacional.
Como as eleições influenciaram a política econômica?;Incentivaram aumento dos gastos públicos.
Qual foi o impacto do crescimento industrial sobre a política econômica?;Aumentou a demanda por crédito e apoio estatal.
Qual evento internacional influenciou a mudança de política em 1949?;Desvalorização da libra esterlina e de outras moedas.
O que essa mudança internacional indicava?;Que a conversibilidade plena das moedas seria lenta.
O que ocorreu com as “ilusões liberais” do governo Dutra?;Foram abandonadas.
Como se deu o retorno de Getúlio Vargas ao poder em 1950?;Vitória eleitoral com 48,7% dos votos pelo PTB.
Quem foram os principais adversários de Vargas em 1950?;Eduardo Gomes (UDN) e Cristiano Machado (PSD).
Qual argumento a oposição usou para tentar invalidar a eleição de Vargas?;Falta de maioria absoluta de votos.
Como Vargas iniciou seu governo em 1951?;Com postura conciliadora e ministério conservador.
Quais eram os principais problemas internos herdados por Vargas?;Inflação e desequilíbrio fiscal.
Como estava o cenário externo no início do governo Vargas?;Favorável, com alta do café e expectativa de capital externo.
O que foi a Comissão Mista Brasil-Estados Unidos (CMBEU)?;Iniciativa para financiar projetos de infraestrutura no Brasil.
Qual era a função da CMBEU?;Elaborar projetos financiados por instituições como Eximbank e Banco Mundial.
Por que a CMBEU era importante para o Brasil?;Ajudaria a superar gargalos de infraestrutura e atrair capital externo.
Como era estruturado o projeto de governo de Vargas?;Em duas fases: estabilização econômica e depois desenvolvimento.
O que consistia a fase de estabilização?;Ajuste fiscal e política monetária restritiva para conter inflação.
A que governos históricos esse modelo foi comparado?;Aos de Campos Sales (ajuste) e Rodrigues Alves (investimentos).
Quais foram duas importantes criações do governo Vargas?;BNDE e Petrobras.
Qual era o objetivo da política econômica inicial de Vargas (1951-1952)?;Reduzir gastos, aumentar receitas e conter a inflação.
Como se comportaram as contas públicas em 1951-1952?;Houve superávits, incluindo o primeiro global desde 1926.
Como foi a política monetária nesse período?;Ortodoxa, apesar de crédito expansionista.
Quais foram as taxas de inflação em 1951 e 1952?;12,3% e 12,7%.
O que esses dados mostram sobre a inflação?;Persistência do processo inflacionário.
Qual foi o crescimento do PIB em 1951 e 1952?;4,9% e 7,3%, respectivamente.
;
;
Qual foi a origem da criação do BNDE?;Debates técnicos e políticos sobre desenvolvimento, papel do Estado e financiamento de longo prazo.
Qual missão anterior já sugeria a criação de um banco de desenvolvimento?;A Missão Cooke (1942).
Qual foi o antecedente direto do BNDE?;A Comissão Mista Brasil-Estados Unidos (CMBEU).
Qual era o objetivo da CMBEU?;Elaborar projetos de infraestrutura para acelerar o crescimento econômico.
Quais instituições financiariam os projetos da CMBEU?;Banco Mundial e Eximbank.
Qual valor de financiamento externo foi inicialmente prometido?;US$500 milhões.
Quando o BNDE foi criado?;20 de junho de 1952.
Qual era a função principal do BNDE?;Financiar projetos de desenvolvimento com recursos internos e externos.
O que era o Fundo de Aparelhamento Econômico?;Fundo administrado pelo BNDE para financiar o desenvolvimento.
O que ocorreu com o financiamento externo prometido ao BNDE?;Foi reduzido após mudança na política dos EUA para a América Latina.
Quando o BNDE passou a ter maior importância?;A partir do governo Juscelino Kubitschek (Programa de Metas).
Qual foi a origem histórica da Petrobras?;Debates sobre nacionalização do petróleo desde a Primeira República.
Por que o setor petrolífero era considerado estratégico?;Pela importância para a economia e soberania nacional.
Qual órgão foi criado em 1938 para o setor de petróleo?;Conselho Nacional do Petróleo (CNP).
O que foi a campanha “O petróleo é nosso”?;Movimento nacionalista pela exploração estatal do petróleo.
Qual era o principal debate sobre o petróleo no Brasil?;Controle estatal versus participação privada nacional.
Como foi financiada a criação da Petrobras?;Pelo imposto único sobre derivados de petróleo.
Quando a Petrobras foi criada?;3 de outubro de 1953.
Qual modelo foi adotado para o setor petrolífero?;Monopólio estatal na exploração e refino.
Qual papel restou às empresas estrangeiras no setor petrolífero?;Distribuição de combustíveis.
Como estavam as condições externas no início do governo Vargas?;Favoráveis, com alta do preço do café e expectativa de capital externo.
Qual política cambial foi mantida no início do governo Vargas?;Câmbio fixo e sobrevalorizado com controle de importações.
Por que houve liberalização das importações em 1951?;Para prevenir escassez (Guerra da Coreia) e combater a inflação.
Como evoluíram as importações entre 1951 e 1952?;Aumentaram significativamente (média de US$1,7 bilhão).
Qual tipo de importação predominou nesse aumento?;Bens de capital e bens de produção.
Por que a política liberalizante foi revertida?;Devido ao agravamento do déficit comercial.
O que ocorreu com as exportações em 1952?;Caíram 20% em relação a 1951.
Qual foi o resultado da balança comercial em 1952?;Déficit de US$302 milhões.
Quais foram as consequências da crise externa de 1952?;Esgotamento de reservas e acúmulo de atrasados comerciais.
O que caracterizou o início de 1953 na economia brasileira?;Colapso cambial.
Como a eleição de Eisenhower afetou o Brasil?;Reduziu apoio financeiro dos EUA à América Latina.
O que aconteceu com a CMBEU após 1952?;Foi encerrada e perdeu financiamento externo.
Quem assumiu o Ministério da Fazenda em 1953?;Osvaldo Aranha.
Qual era o foco da política econômica de Aranha?;Estabilização com ênfase no ajuste cambial.
Quais eram os principais problemas econômicos em 1953?;Crise cambial e financiamento do déficit público.
O que foi a Lei do Mercado Livre (1953)?;Sistema de taxas múltiplas de câmbio.
Qual era o objetivo das taxas múltiplas de câmbio?;Estimular exportações e restringir importações não essenciais.
Quais foram os resultados iniciais desse sistema?;Fracos: queda nas exportações e nos investimentos externos.
O que foi a Instrução 70 da Sumoc (1953)?;Reforma cambial que introduziu leilões de câmbio e múltiplas taxas.
Quais foram as principais mudanças da Instrução 70?;Monopólio cambial do BB, fim do controle quantitativo e leilões de câmbio.
Como funcionavam os leilões de câmbio?;Taxas variáveis conforme a essencialidade dos produtos importados.
Quantas categorias de importações foram criadas?;Cinco categorias, por grau de essencialidade.
Qual efeito principal das taxas múltiplas de câmbio?;Desvalorização cambial e seletividade nas importações.
Como a Instrução 70 ajudou nas contas públicas?;Gerou receita via ágios nos leilões de câmbio.
Como passaram a ser incentivadas as exportações?;Por meio de bonificações cambiais (Cr$5/US$ para café e Cr$10/US$ para outros).
Qual dificuldade persistia na política fiscal em 1953?;Controle dos gastos públicos.
O que ocorreu com o Tesouro Nacional em 1953?;Passou de credor a devedor do Banco do Brasil.
Quais fatores pressionavam os gastos públicos?;Obras de infraestrutura e expansão do setor público.
;
;
Qual órgão reforçou o planejamento econômico no governo Vargas?;A Assessoria Econômica do Gabinete Civil da Presidência (criada em 1951).
Qual era a proposta da Assessoria Econômica?;Criar estatais para ampliar a infraestrutura e a oferta de insumos industriais.
Quais empresas foram propostas ou impulsionadas por essa estratégia?;BNDE, Petrobras e Eletrobras.
O que foi o Fundo Federal de Eletrificação (FFE)?;Fundo financiado por imposto sobre energia elétrica para investimentos no setor.
Qual foi a importância do FFE?;Primeira fonte fiscal nacional vinculada diretamente ao setor elétrico.
Como foi o crescimento do PIB em 1953?;4,7%, o menor desde 1947.
Como se comportou a indústria em 1953?;Cresceu 9,3%.
Por que o PIB cresceu menos em 1953?;Fraco desempenho da agricultura e estagnação dos serviços.
Qual fator prejudicou a agricultura em 1953?;Forte seca no Nordeste.
O que afetou negativamente o setor de serviços?;Queda do comércio e redução das importações.
Como evoluiu a inflação em 1953?;Subiu para 20,5%.
Qual explicação ortodoxa para a inflação de 1953?;Déficit público e expansão monetária.
Qual outra explicação para a inflação de 1953?;Impacto das desvalorizações cambiais da Instrução 70.
Como estava a balança comercial em 1953?;Superávit de quase US$400 milhões.
O que causou a melhora na balança comercial em 1953?;Forte redução das importações.
Qual passou a ser o principal problema econômico em 1954?;A inflação.
Quais foram os dois grandes desafios econômicos de 1954?;Política salarial e crise do café.
Qual foi a proposta inicial de aumento do salário mínimo?;100%, proposta por João Goulart.
Qual era o reajuste considerado necessário tecnicamente?;Cerca de 53%.
Quais grupos se opuseram ao aumento de 100%?;UDN, Fiesp, militares e setores econômicos.
O que foi o Manifesto dos Coronéis?;Documento militar criticando o governo e alertando para risco de desordem e comunismo.
Qual foi a consequência política do Manifesto dos Coronéis?;Demissão do ministro da Guerra e de João Goulart.
O que Vargas anunciou em 1º de maio de 1954?;Aumento de 100% do salário mínimo.
Qual foi o tom do discurso de Vargas em 1954?;Mobilizador e voltado à classe trabalhadora.
Qual foi o impacto político do aumento do salário mínimo?;Acentuou tensões entre governo, empresários e militares.
Como Osvaldo Aranha reagiu ao aumento salarial?;Foi contrário e houve crise interna no governo.
Qual problema afetou as exportações de café?;Boicote internacional devido aos altos preços.
Qual foi o efeito da crise do café?;Risco de nova crise cambial.
Quais fatores comprometeram o plano de estabilização?;Inflação elevada e aumento do salário mínimo.
Quem liderava a oposição política a Vargas?;A UDN.
Quais acusações eram feitas contra o governo Vargas?;Populismo, corrupção e proximidade com sindicatos.
O que ocorreu no atentado da Rua Tonelero?;Tentativa de assassinato de Carlos Lacerda, com morte de um major da Aeronáutica.
Qual foi o impacto do atentado da Rua Tonelero?;Intensificação da crise política e pressão pela renúncia de Vargas.
Como reagiram as Forças Armadas ao atentado?;Exigiram a saída de Vargas.
O que Vargas decidiu inicialmente diante da crise?;Aceitou afastamento temporário.
O que ocorreu em 24 de agosto de 1954?;Vargas cometeu suicídio.
Qual foi o impacto histórico do suicídio de Vargas?;Mobilização popular e defesa da ordem democrática.
O que foi a Carta-Testamento de Vargas?;Documento político em que justificou sua trajetória e decisão final.
A crise de 1954 decorreu apenas de radicalização econômica?;Não, envolveu fatores políticos e econômicos complexos.
Qual era a fragilidade do modelo político de Vargas?;Tentava conciliar interesses sem reformas estruturais profundas.
Como estava o apoio político de Vargas no final do governo?;Isolado e com apoio popular enfraquecido.
Qual foi a consequência política após a morte de Vargas?;Formação de frente antigolpista e manutenção da democracia.
Quem assumiu a presidência após Vargas?;Café Filho.
Qual foi o impacto político posterior da crise de 1954?;Rearticulação de PSD e PTB, levando à eleição de Juscelino Kubitschek.
;
Qual era a prioridade da política econômica no governo Café Filho?;Resolver a grave crise cambial.
Quais fatores explicavam a crise cambial nesse período?;Queda dos preços do café e vencimento de créditos de curto prazo.
Quem foi nomeado ministro da Fazenda por Café Filho?;Eugênio Gudin.
Por que Eugênio Gudin foi escolhido?;Pelo prestígio internacional e capacidade de negociar dívidas externas.
Quanto o Brasil precisava em novos créditos externos?;Cerca de US$300 milhões.
Quanto foi obtido de fontes oficiais?;Apenas US$80 milhões.
Como o restante dos recursos foi obtido?;Em bancos privados, sob condições duras e com garantias em ouro.
Qual tendência da economia internacional favorecia o Brasil?;Avanço da conversibilidade das moedas e retomada de fluxos de capitais.
Como era a legislação brasileira para capital estrangeiro?;Relativamente liberal para os padrões da época.
O que foi a Instrução 113 da Sumoc (1955)?;Medida que facilitava a entrada de capital estrangeiro via importações sem cobertura cambial.
Qual era o objetivo da Instrução 113?;Atrair investimento externo e remover barreiras ao capital estrangeiro.
Por que a Instrução 113 era vantajosa para investidores estrangeiros?;Permitiria importar equipamentos sem necessidade de comprar divisas no mercado.
Como foi o programa econômico de Gudin?;Altamente ortodoxo e restritivo.
Quais foram os efeitos do programa de Gudin?;Crise de liquidez, aumento de falências e queda do investimento.
O que aconteceu com a formação bruta de capital fixo?;Caiu cerca de 15%.
Por que Gudin deixou o governo?;Pressões políticas, insatisfação dos cafeicultores e proximidade das eleições.
Quem substituiu Gudin no Ministério da Fazenda?;José Maria Whitaker.
Qual grupo Whitaker representava?;Interesses da cafeicultura paulista.
Qual era a principal crítica de Whitaker ao sistema cambial?;O “confisco cambial” prejudicava exportadores.
O que Whitaker propunha para o câmbio?;Unificação das taxas e desvalorização cambial.
Qual condição Whitaker considerava necessária antes da reforma cambial?;Fortalecer a posição externa e reformar tarifas.
Quem elaborou o projeto de reforma cambial apoiado pelo FMI?;Roberto Campos.
Por que a reforma cambial não foi implementada?;Foi enviada ao Congresso e não aprovada.
O que ocorreu após a rejeição da reforma?;Whitaker renunciou.
Quem assumiu a Fazenda após Whitaker?;Mário Câmara.
Qual foi o impacto de Mário Câmara na política econômica?;Limitado, devido ao curto tempo no cargo.
Como foi o crescimento do PIB entre 1946-1950?;Média de 8,1% ao ano.
Como foi o crescimento do PIB entre 1951-1955?;Média de 6,7% ao ano.
Como se comportou a inflação entre 1951-1955?;Elevada, com média de 16,6% ao ano.
O que aconteceu com o comércio exterior após 1950?;Perdeu dinamismo.
Por que o comércio exterior desacelerou?;Queda do café e avanço da substituição de importações.
O que caracteriza a economia brasileira no período 1951-1955?;Maior orientação para o mercado interno.
Como evoluiu a participação da agropecuária no PIB?;Aumentou de 21,4% para 24,3%.
Como evoluiu a participação da indústria no PIB?;Cresceu levemente de 26% para 26,6%.
Onde ocorreram mudanças estruturais mais significativas?;Dentro da indústria de transformação.
O que indica o avanço da substituição de importações?;Queda das importações industriais e aumento da produção interna.
Como evoluíram as importações industriais entre 1952 e 1956?;Caíram cerca de 42%.
Como evoluiu a produção doméstica industrial no mesmo período?;Cresceu cerca de 40%.
O que aconteceu com a participação das importações na oferta doméstica?;Caiu de 16% (1952) para cerca de 7% (1956).
Qual foi o principal legado do período 1945-1955?;Consolidação da industrialização por substituição de importações.
Que modelo econômico prevaleceu nesse período?;Nacional-estatista.
Qual foi o aspecto positivo desse modelo?;Aceleração das transformações estruturais e industrialização.
Qual foi o aspecto negativo desse modelo?;Manutenção de políticas intervencionistas pouco eficientes.
Como o ideário liberal foi afetado nesse período?;Tornou-se impopular.
;
Qual é o período analisado no capítulo “Dos Anos Dourados de JK à Crise Não Resolvida”?;O período de 1956 a 1963, abrangendo os governos de Juscelino Kubitschek, Jânio Quadros e João Goulart.
Qual a principal característica política do período 1956-1963?;Continuidade do regime democrático-populista iniciado no pós-Segunda Guerra, com deterioração institucional a partir de 1961.
Quando começa a crise política que culmina em 1964?;Após a renúncia de Jânio Quadros em 1961 e a crise em torno da posse de João Goulart.
O que foi a “solução parlamentarista”?;Um arranjo institucional temporário para permitir a posse de João Goulart com poderes reduzidos.
Qual foi o principal contraste político entre JK e Goulart?;"JK governou em ambiente relativamente estável; Goulart enfrentou forte polarização política."
Quando começa a desaceleração econômica do período?;Em meados de 1963.
Qual foi a taxa média de crescimento do PIB entre 1956 e 1962?;Aproximadamente 7,9% ao ano.
Quais áreas acompanharam o crescimento econômico no período?;Cultura, artes e esportes (Bossa Nova, Copa de 1958, Cinema Novo).
Quem foi o principal símbolo político do período?;Juscelino Kubitschek.
Quais candidatos disputaram a eleição de 1955?;Juscelino Kubitschek, Juarez Távora, Ademar de Barros e Plínio Salgado.
Qual era a proposta central de JK durante a campanha?;Acelerar o desenvolvimento econômico via industrialização.
Qual era a visão de JK sobre o Brasil?;Um país em transição de uma economia agrária para industrial e urbana.
Qual foi o resultado eleitoral de JK em 1955?;Venceu com cerca de 36% dos votos válidos.
Quem foi eleito vice-presidente junto com JK?;João Goulart (Jango).
Qual era a situação demográfica do Brasil em 1956?;População de pouco mais de 60 milhões, crescendo cerca de 3% ao ano.
Qual era a participação da agropecuária no PIB em 1956?;Cerca de 21%.
Qual instrumento central JK utilizou para desenvolver a economia?;O Programa (Plano) de Metas.
Como evoluiu o PIB entre 1957 e 1960?;Cresceu fortemente: 7,7%, 10,8%, 9,8% e 9,4%.
O que ocorreu com o crescimento econômico em 1963?;Forte desaceleração, com crescimento de apenas 0,6%.
Qual foi o principal problema macroeconômico durante o período?;A aceleração da inflação.
Qual era a inflação ao início do governo JK?;Cerca de 12,2%.
Qual era a inflação ao final do governo JK?;Entre 30% e 40%.
Como evoluiu o déficit público entre 1956 e 1963?;Dobrou em termos reais.
Qual foi a principal herança econômica de JK para seus sucessores?;Economia mais industrializada, mas com inflação alta e desequilíbrios externos.
Quais foram os principais avanços sociais na década de 1950?;Aumento da expectativa de vida, queda da mortalidade infantil e redução do analfabetismo.
Qual era a taxa de analfabetismo em 1960?;Cerca de 40% da população acima de 15 anos.
O que ocorreu com a participação da agropecuária no PIB entre 1956 e 1963?;Caiu significativamente.
Como evoluiu a participação da indústria no PIB?;Cresceu fortemente, tornando-se dominante.
Qual setor mais se beneficiou da mudança estrutural?;A indústria de transformação.
O que aconteceu com o setor de serviços no período?;Manteve participação relativamente constante (~50%).
O que caracteriza o processo de substituição de importações?;Produção interna de bens antes importados, reduzindo dependência externa.
Como começou a industrialização por substituição de importações no Brasil?;De forma espontânea no início da República, especialmente após o Encilhamento.
Quais bens foram substituídos primeiro?;Bens de consumo não duráveis (têxteis, alimentos, etc.).
Quais setores se tornaram gargalos após a primeira fase?;Bens intermediários e bens de capital.
O que impulsionou a necessidade de industrialização após a Segunda Guerra?;A restrição cambial e dificuldade de importar insumos e máquinas.
Qual foi o papel do Estado no pós-1940?;Passou a dirigir ativamente o processo de industrialização.
Como JK aprofundou a substituição de importações?;Por meio do Programa de Metas e investimentos em infraestrutura e indústria.
Como evoluiu a taxa de investimento (FBCF/PIB) entre 1955 e 1963?;Subiu de cerca de 13,5% para até 17%.
Qual foi o principal resultado estrutural do período 1956-63?;Consolidação de uma economia industrial e urbana no Brasil.
;
;
Qual foi a taxa média de crescimento do valor adicionado industrial entre 1952 e 1961?;Aproximadamente 11,6% ao ano, superior ao crescimento do PIB.
O que explica o aumento da participação da indústria no PIB nesse período?;O crescimento industrial mais rápido que o do PIB total.
Quais subsetores industriais mais cresceram em participação?;Bens duráveis e bens de capital.
Por que os setores de bens duráveis e de capital cresceram tanto?;Devido ao avanço da substituição de importações e à instalação de montadoras estrangeiras.
Qual foi o papel das montadoras estrangeiras na industrialização?;Impulsionaram a produção de automóveis e o desenvolvimento da indústria de autopeças.
Como evoluiu o setor de bens intermediários entre 1952 e 1961?;Cresceu em ritmo semelhante ao da indústria total, mantendo participação estável (~1/3).
Qual foi o subsetor que mais perdeu participação?;O de bens não duráveis (manufaturados leves).
Quanto caiu a participação dos bens não duráveis?;Cerca de 15 pontos percentuais.
Mesmo com a queda, qual subsetor ainda era dominante em 1961?;O de bens não duráveis.
O que a permanência dos não duráveis como principais indica?;Que a substituição de importações ainda não havia atingido seu auge.
Quando o processo de substituição de importações atinge seu auge?;No final da década de 1970, com o II PND.
O que explica o crescimento econômico de 1956-63?;Decisões de política econômica condicionadas por fatores internos e externos.
Qual foi o principal instrumento de política econômica nos anos 1950?;A política cambial.
Por que a política cambial era central nesse período?;Devido à escassez de dólares no pós-guerra.
O que foi a Instrução 70 da SUMOC (1953)?;Um sistema de leilão de divisas que substituiu o controle de importações.
Qual foi o efeito da Instrução 70?;Tornou a política cambial mais concorrencial e menos discricionária.
Até quando vigorou o sistema de câmbio múltiplo da Instrução 70?;Até março de 1961.
O que foi a Instrução 113 da SUMOC (1955)?;Permitia importação de bens de capital sem cobertura cambial.
Qual foi o objetivo da Instrução 113?;Atrair capital estrangeiro e facilitar investimentos.
Qual foi o impacto da Instrução 113 sobre o investimento externo?;Mais de 50% do investimento direto (1955-60) entrou via esse mecanismo.
Qual foi a principal crítica à Instrução 113?;Concedia subsídios implícitos ao capital estrangeiro.
Como a política cambial ajudava o desenvolvimento?;Facilitando importações estratégicas e atraindo investimentos externos.
Qual foi o impacto do desempenho do café na política cambial?;Exportações fracas agravaram a escassez de divisas.
Como evoluiu a importância do café na economia brasileira nos anos 1950?;Perdeu importância relativa com a industrialização.
O que ocorreu com os preços do café entre 1945 e 1954?;Aumentaram cerca de 3,5 vezes em termos reais.
O que aconteceu com o mercado de café após meados dos anos 1950?;Houve superprodução e queda de preços.
Como o café afetou as contas públicas nos anos JK?;A compra de excedentes pressionou os gastos do governo.
Qual foi a principal consequência estrutural da queda do café?;Redução de sua importância no PIB e fortalecimento da indústria.
Quais foram os antecedentes do Programa de Metas?;Missões Cooke, Abbink, CMBEU e o Plano SALTE.
O que foi a CMBEU?;Comissão que elaborou projetos de investimento em infraestrutura.
Qual instituição surgiu como recomendação da CMBEU?;O BNDE.
O que foi o Programa de Metas?;Plano de desenvolvimento com 30 metas em setores estratégicos.
Quais áreas o Programa de Metas priorizava?;Energia, transporte, indústria de base, alimentação e educação.
Quais setores receberam mais investimentos?;Energia e transportes (mais de 70%).
Qual setor ficou principalmente a cargo do investimento privado?;Indústrias de base.
Qual foi a “meta-síntese” de JK?;A construção de Brasília.
Qual era o objetivo estratégico de Brasília?;Integrar o território nacional.
Quais setores privados mais se beneficiaram do programa?;Automobilístico, naval, mecânico e elétrico.
O que eram os “grupos executivos”?;Órgãos que supervisionavam investimentos do programa.
Como o Programa de Metas foi financiado internamente?;Orçamento público, empresas e crédito estatal.
