O que fez Pinheiro Machado?;Tentou unir Estados menores contra SP e MG.
O que motivou a Revolta da Vacina?;Imposição da vacinação obrigatória sem diálogo.
O que era o Partido Republicano Conservador?;Tentativa de aliança entre Estados menores contra hegemonia.
Qual a força política da Bahia e Pernambuco juntas?;Tinham mais deputados que Minas ou SP isoladamente.
O que impedia a união do Nordeste?;Rivalidade entre os Estados por recursos federais.
Quais objetivos da modernização do RJ?;Higiene, mobilidade e controle social sobre os pobres.
Em que reforma Pereira Passos se inspirou?;No modelo haussmanniano de Paris, com avenidas largas e demolição de cortiços.
Qual o impacto da reforma urbana para os pobres?;Desalojou os pobres e piorou suas condições de moradia.
Por que incentivava-se a imigração europeia?;Para suprir mão de obra e promover o branqueamento populacional.
O Rio de Janeiro era o único foco de urbanização?;Não. São Paulo e Belo Horizonte também cresceram.
Qual era o foco da campanha de Oswaldo Cruz?;Vacinação obrigatória contra a varíola.
Qual era a taxa de crescimento da população urbana no início do século XX?;Cerca de 7% ao ano.
A Constituição de 1891 obrigava o ensino fundamental?;Não obrigava, ao contrário da Constituição de 1824.
O que foi a Revolta da Chibata?;Protesto contra castigos corporais e más condições na Marinha.
Quando foi aprovada a Lei da Vacina Obrigatória?;Em outubro de 1904.
O que motivou a Revolta da Vacina além da vacina?;O autoritarismo e a invasão da vida privada pela polícia sanitária.
O que aconteceu durante a Revolta da Vacina?;Queima de bondes, destruição de trilhos e confronto com a polícia.
Qual foi a posição da Escola Militar da Praia Vermelha na revolta?;Parte se aliou aos revoltosos, agravando a crise.
Como o governo reagiu à Revolta da Vacina?;Decretou estado de sítio, com dezenas de mortos.
Qual o desfecho da obrigatoriedade da vacinação?;O governo suspendeu a obrigatoriedade após a revolta.
O que dizia Jaime Benchimol sobre o bota-abaixo?;Que invadia a intimidade das famílias e causava revolta.
Qual a crítica de Sidney Chalhoub à reforma urbana?;Era autoritária e desrespeitava os pobres.
Quando ocorreu a Revolta da Chibata?;Em 1910, durante o governo Hermes da Fonseca.
O que exigiam os marinheiros da Chibata?;Direitos civis e fim dos castigos físicos.
Qual era a punição máxima prevista na Marinha?;Até 250 chibatadas.
Quem foi João Cândido?;Líder da Revolta da Chibata, apelidado de Almirante Negro.
O que fez o governo após a Revolta da Chibata?;Prometeu anistia, mas puniu e expulsou marinheiros.
O que aconteceu após a Revolta da Chibata?;Nova rebelião, sem João Cândido, e repressão violenta.
Para onde foram enviados alguns revoltosos?;Para trabalhar forçadamente em seringais da Amazônia.
Como eram as eleições na Primeira República?;Marcadas por fraudes e domínio das elites.
Quais eleições fugiram do padrão oligárquico?;As de 1910, 1922 e 1930.
Quem apoiou Hermes da Fonseca em 1910?;Pinheiro Machado e parte dos republicanos, mas não o PRP.
O que defendia Rui Barbosa em 1910?;Voto secreto e liberdades públicas.
Como foi o desempenho eleitoral de Hermes da Fonseca?;Venceu com cerca de 65% dos votos.
Quem fundou o Partido Republicano Conservador?;Pinheiro Machado, não Rui Barbosa.
Qual foi a postura inicial do Exército com Hermes?;Intervencionista e reformista nos Estados.
O que provocou o fim do intervencionismo militar?;A nomeação de Vespasiano de Albuquerque, defensor de um Exército profissional.
O que foi o Acordo de Ouro Fino?;Reafirmou a aliança entre São Paulo e Minas Gerais.
Quem apoiou a eleição de Venceslau Brás?;O pacto oligárquico, não os civilistas.
O que provocou a morte de Pinheiro Machado em 1915?;Enfraqueceu e acabou com o Partido Republicano Conservador.
Qual foi o papel do Exército após Hermes da Fonseca?;Tornou-se profissional e apolítico.
O que foi a Sedição de Juazeiro?;Movimento liderado por Padre Cícero contra o governo republicano.
Quando ocorreu a Sedição de Juazeiro?;Em 1914, dois anos após a intervenção contra os Acioly.
O que foi a Guerra do Contestado?;Conflito com caráter político e religioso, liderado por José Maria.
O que defendia o monge José Maria?;O retorno da monarquia e valores tradicionais.
Onde ocorreu a Guerra do Contestado?;Em região disputada entre Paraná e Santa Catarina.
O que causou a morte de José Maria?;Aumentou o fervor religioso e a adesão ao movimento.
Quem reprimiu o Contestado?;Tropas federais e dos dois Estados, juntas.
O que resultou da mobilização no Ceará em 1914?;Fortaleceu o poder dos coronéis locais.
Como era o processo eleitoral na Primeira República?;Marcado por fraudes e controle dos coronéis.
Por que se promovia o ensino primário na Primeira República?;Para aumentar o número de eleitores alfabetizados.
O que foi o pacto de Ouro Fino?;Acordo entre Minas e São Paulo, mas com mudanças em relação ao modelo de Campos Sales.
Que tipo de conteúdo tinham os movimentos de Canudos, Juazeiro e Contestado?;Conteúdo político e religioso.
Qual era a motivação dos movimentos nos cafezais paulistas?;Reivindicações por melhores condições de trabalho e salários.
Quem mediou as greves de 1913 em Ribeirão Preto?;O consulado italiano, em defesa dos imigrantes.
Qual o impacto da Revolução Russa no Brasil?;Inspirou movimentos operários e sindicalistas.
Como estava a industrialização durante a Primeira Guerra Mundial?;Ainda incipiente e em fase de organização do operariado.
Por que havia dificuldade de união entre operários nacionais e imigrantes?;Existiam rivalidades étnicas e culturais.
Qual tendência predominava no operariado paulista?;Anarco-sindicalismo.
Qual foi o impacto das greves de 1917 em São Paulo?;Mobilizaram cerca de 50 mil trabalhadores.
As greves geraram um Código de Trabalho imediato?;Não. Houve propostas, mas sem resultados concretos.
O que Rui Barbosa propunha em 1919?;Inclusão de direitos sociais e legislação trabalhista.
Por que Rodrigues Alves não tomou posse em 1918?;Morreu vítima da gripe espanhola antes da posse.
Onde estava Epitácio Pessoa quando foi eleito presidente?;Na Conferência de Versalhes, fora do país.
Como surgiu o Partido Comunista do Brasil?;Rompendo com a base anarquista, não por via socialista.
Quem apoiava Arthur Bernardes em 1922?;"São Paulo e Minas; outros Estados fizeram oposição."
Qual o impacto das cartas falsas de 1921 para Bernardes?;Prejudicaram sua imagem entre os militares.
Qual era a posição da Reação Republicana sobre o café?;Criticava os planos de valorização do café.
Quem venceu as eleições presidenciais de 1922?;Arthur Bernardes, com menos de 60% dos votos.
O que fez Epitácio Pessoa contra o Clube Militar?;Mandou fechar o Clube e prender Hermes da Fonseca.
O que indicavam as eleições de 1922 sobre o pacto oligárquico?;Que o modelo começava a se desgastar.
Quando o Brasil enviou oficiais à Alemanha para modernizar o Exército?;Entre 1906 e 1910, antes da década de 1920.
Quando o modelo do soldado-corporação foi adotado?;Após a Revolução de 1930.
Quando ocorreu o episódio dos Dezoito do Forte?;Antes da posse de Arthur Bernardes, em 1922.
Quem eram os tenentes?;Oficiais de baixa patente, com pouco prestígio.
O que defendia o tenentismo?;Reformas autoritárias e centralização política.
Qual movimento inspirou a Revolução de 1924?;O levante dos Dezoito do Forte de 1922.
Qual a força da Coluna Prestes no campo militar e popular?;Tinha poucos recursos e pouca adesão rural.
Quando Prestes aderiu ao Partido Comunista?;Somente em 1934.
Quando foi ilegalizado o Partido Comunista do Brasil?;No mesmo ano de sua fundação, 1922.
Como Arthur Bernardes governou seu mandato?;Quase todo sob estado de sítio.
Como foi a vitória de Washington Luís em 1926?;Obteve 99% dos votos.
O que resultou da Revolução de 1923 no RS?;Borges de Medeiros permaneceu, mas reformou a Constituição.
O que dizia o Pacto de Pedras Altas?;Proibia a reeleição, abrindo espaço para Vargas.
Quem formava a Aliança Libertadora?;Federalistas e maragatos contra Borges de Medeiros.
Por que foi fundado o Partido Democrático de São Paulo?;Para desafiar a hegemonia do Partido Republicano Paulista.
Por que Washington Luís apoiou Júlio Prestes?;Para manter a política de valorização do café.
Quem formava a Aliança Liberal?;Mineiros, gaúchos e nordestinos contra o domínio paulista.
O que fez Antônio Carlos em relação à candidatura de 1930?;Cedeu a vaga a Vargas para fortalecer a aliança.
Getúlio Vargas rompia totalmente com as elites?;Não. Era das oligarquias, mas trouxe novas propostas.
Quem o Partido Democrático de São Paulo apoiou em 1930?;Getúlio Vargas, e não Júlio Prestes.
Quais bandeiras defendia a Aliança Liberal?;Direitos trabalhistas e reformas eleitorais.
Qual a novidade da candidatura de Vargas em 1930?;Defesa da produção rural e industrial, rompendo com exclusividade cafeeira.
Por que o PRP manteve apoio a Júlio Prestes mesmo com a crise de 1929?;Para manter a continuidade do poder oligárquico.
Como foi a vitória eleitoral de Júlio Prestes em 1930?;Venceu com menos de 60% dos votos.
Por que o assassinato de João Pessoa foi importante em 1930?;Foi usado como justificativa para a Revolução de 1930.
Como os tenentes viam a Aliança Liberal?;Com desconfiança, pois ela era formada por antigos adversários.
O que foi a Batalha de Itararé?;"Nunca aconteceu; Washington Luís foi deposto antes."
Quem formou a Junta Governativa Provisória de 1930?;Oficiais de alta patente sem ligação com o tenentismo.
Quem assumiu o poder imediatamente após a Revolução de 1930?;Militares moderados formaram a Junta até Vargas assumir.
A Revolução de 1930 colocou a burguesia industrial no poder?;"Não imediatamente; ganhou força aos poucos."
Como Boris Fausto define o novo Estado após 1930?;Centralizador, com atuação econômica, social e fortalecimento do Exército.
Como era a economia da Primeira República?;Abertura ao comércio exterior, com forte exportação de café.
Como o mercado internacional influenciava o Brasil?;O preço do café impactava diretamente a política interna.
O crescimento econômico da Primeira República foi equilibrado?;"Não; ficou concentrado no Sudeste."
O que Rui Barbosa fez com a emissão de moeda?;Permitiu emissão com base em títulos da dívida pública.
O que defendia o pensamento metalista?;Emissão de moeda com lastro em ouro.
O que foi o Encilhamento?;Período de expansão de crédito com especulação e crise.
O que Rui Barbosa autorizou em 1890?;Criação de bancos emissores regionais.
Qual foi a reação após a crise do Encilhamento?;Retorno ao metalismo, com ministros buscando controle monetário.
Por que aumentou o déficit público na Primeira República?;Por gastos militares em revoltas internas.
O que foi o Banco da República do Brasil?;Fusão de bancos para fortalecer o sistema bancário.
Prudente de Moraes abandonou o metalismo?;"Não; reafirmou o modelo com Rodrigues Alves."
O que previa o empréstimo com a casa Rothschild em 1896?;Emissão de moeda voltava ao Tesouro Nacional.
Qual foi o impacto da queda do café no governo Prudente?;Reduziu entrada de divisas e pressionou o câmbio.
O que foi o Funding Loan de 1898?;Empréstimo para estabilizar a economia e consolidar o regime.
O que previa o cronograma do Funding Loan?;Juros em 3 anos, principal em 13, até 1961.
O que eram as cerimônias públicas do Funding Loan?;Queima simbólica de moeda para demonstrar austeridade.
Qual foi a garantia dada no Funding Loan?;Receita da alfândega do Rio de Janeiro.
Como foi feito o saneamento fiscal após o Funding Loan?;Com aumento de impostos, como o do selo.
Qual era a política de Joaquim Murtinho?;Corte de gastos e rigor monetário.
Como a valorização cambial afetou os cafeicultores?;Prejudicou, pois reduzia os ganhos com exportações.
Como Rodrigues Alves conciliou gastos e metalismo?;Controlou emissões mesmo com grandes obras.
O que motivou o Convênio de Taubaté?;Supersafra de 1906 e risco de queda nos preços do café.
O governo federal apoiou diretamente o Convênio de Taubaté?;"Não; os estados (SP, MG, RJ) atuaram sozinhos."
Como os estados financiaram o Convênio de Taubaté?;Com empréstimos externos, não com recursos próprios.
Qual foi o papel da Caixa de Conversão?;Permitiu desvalorização do câmbio para beneficiar exportações.
O que fazia a Caixa de Conversão?;Fixava o câmbio e permitia ajustes em caso de falta de divisas.
Como foi a economia no governo Afonso Pena?;Crescimento com entrada de divisas pela borracha e investimentos.
O que ocorreu na economia durante o governo Hermes da Fonseca?;Queda nas exportações e nos preços do café.
O que fez o Pará durante a crise de 1914?;Suspendeu o pagamento da dívida externa.
Qual foi a diferença do segundo Funding Loan?;Envolvia todas as alfândegas como garantia.
O que a Primeira Guerra causou à Caixa de Conversão?;Paralisação e abandono do padrão-ouro em 1914.
Por que a desvalorização cambial de 1914 favoreceu a indústria?;Tornou produtos nacionais mais baratos e competitivos.
O que foi a tarifa Joaquim Murtinho?;Tarifa que variava conforme o tratamento dado às exportações brasileiras.
O que aconteceu com os investimentos estrangeiros durante a guerra?;Caíram drasticamente.
Por que a indústria cresceu durante a guerra?;Por causa da escassez de importações, não por política planejada.
Qual era o peso do setor agrícola durante a guerra?;Um terço do PIB e dois terços da mão de obra.
O que ocorreu com a indústria após a Primeira Guerra?;Houve queda na produção.
Por que a emissão de moeda para comprar café teve efeitos negativos?;Causou inflação e perda do poder de compra.
O segundo plano de valorização do café teve sucesso?;"Parcial; a oferta internacional continuou crescendo."
Qual foi o crescimento médio do PIB entre 1915 e 1918?;Aproximadamente 2,7% ao ano.
Como estava a economia após a eleição de Epitácio Pessoa?;Em recuperação com aumento da demanda externa.
Qual foi o efeito da valorização do café no início dos anos 1920?;Gerou superávit no balanço de pagamentos.
Que tipo de obra o governo Epitácio Pessoa fez fora do RJ?;Construção de açudes no Nordeste.
O que causou a crise de 1920?;Queda da demanda europeia e políticas monetárias restritivas.
O que foi a Carteira de Redesconto?;Mecanismo para financiar a compra de excedentes de café.
O terceiro plano de valorização do café foi eficaz?;"Não; o excesso de oferta enfraqueceu os resultados."
Qual foi a política econômica de Arthur Bernardes?;Ajuste fiscal e contenção monetária.
Quando o Imposto de Renda começou a ser aplicado?;Durante o governo Arthur Bernardes.
Como os cafeicultores reagiram à política de Bernardes?;Foram prejudicados pelo fim da defesa do café.
O que aconteceu com a economia após Bernardes?;Inflação controlada, mas crescimento fraco.
Como ficou a legislação alfandegária após 1922?;Foi unificada.
O que foi a Caixa de Estabilização de 1926?;Instituição que retomava princípios do padrão-ouro.
Como estava a economia antes do crash de 1929?;Já enfrentava supersafras e queda de investimentos.
Como o Brasil terminou a Primeira República?;Como país pobre em relação à Argentina e ao México.
O que causou o baixo crescimento do Brasil na Primeira República?;Deficiências internas como baixa produtividade.
A indústria se diversificou na Primeira República?;"Sim; cresceu além dos têxteis."
Onde se concentrou a indústria a partir de 1907?;Em São Paulo.
Como era o capital das indústrias de aço da década de 1920?;Majoritariamente estrangeiro.
Quem reconheceu primeiro a República Brasileira?;A Argentina.
Os EUA demoraram para reconhecer a República?;"Sim; levaram quase três meses."
Por que a França demorou a reconhecer a República?;Devido a questões sobre o rio Oiapoque.
Quando a Alemanha reconheceu a República?;Junto com a França, em junho de 1890.
Quando a Inglaterra reconheceu a República?;Após a Constituição de 1891.
Por que a Rússia só reconheceu a República em 1891?;Após a morte de Dom Pedro II.
Como o governo Deodoro tratou os compromissos internacionais?;Manteve-os, participando da Conferência Pan-Americana.
Qual foi o objetivo da Conferência Pan-Americana?;Aumentar a influência dos EUA na América Latina.
O que o Brasil achava da proposta de James Blaine?;Apoiou a proposta e participou da conferência.
Quando ocorreu a I Conferência Pan-Americana?;Em outubro de 1889.
Quando ocorreu a Proclamação da República?;Durante a Conferência, em novembro de 1889.
Quem representou o Brasil na Conferência Pan-Americana?;Salvador de Mendonça substituiu o delegado original.
O que os EUA queriam com a Conferência Pan-Americana?;Reduzir a influência europeia na América Latina.
O Brasil apoiou a criação de uma união aduaneira continental?;"Sim; apoiou a proposta dos EUA."
O que foi o tratado de reciprocidade de 1891 entre Brasil e EUA?;Acordo que permitia entrada de manufaturados dos EUA em troca de isenções para açúcar, couro e café brasileiros.
Por que a delegação brasileira apoiou o tratado com os EUA em 1891?;Porque buscava estreitar relações comerciais e diplomáticas com os EUA.
Por que o tratado de 1891 beneficiou o Nordeste brasileiro?;Porque facilitou a exportação de açúcar para os EUA.
Por que o Congresso rejeitou o tratado Blaine-Mendonça?;Porque queria manter sua prerrogativa constitucional de legislar sobre comércio exterior.
Por que Cuba e Porto Rico foram favorecidas no tratado com os EUA?;Os EUA estenderam benefícios maiores a essas colônias, prejudicando o açúcar brasileiro.
O que ocorreu com as tarifas americanas após a eleição de Cleveland?;Aumentaram sobre o açúcar brasileiro, prejudicando as exportações.
Qual foi a posição dos EUA na Revolta da Armada?;Apoiaram Floriano Peixoto e enviaram esquadra contra os revoltosos.
Por que Floriano rompeu relações com Portugal em 1894?;Por considerar que Portugal apoiava os revoltosos da Armada.
O que fez Portugal durante a Revolta da Armada?;Deu refúgio a revoltosos, o que irritou o governo brasileiro.
Qual a orientação da política externa do Brasil no início da República?;Foco em multilateralismo e integração latino-americana.
O que o Brasil buscava na política externa nos anos 1890?;Ampliar laços com América do Sul e reduzir foco na Europa.
Por que o Barão do Rio Branco ganhou destaque diplomático?;Assumiu a defesa dos interesses territoriais após a morte do Barão Aguiar de Andrada.
O que foi o Tratado de Montevidéu de 1890?;Acordo que cedeu parte do território brasileiro à Argentina.
O que é o princípio do uti possidetis?;Direito de manter o território com base na ocupação efetiva.
Qual foi o resultado do arbitramento sobre Palmas em 1895?;Vitória do Brasil, que obteve 30 mil km² da área disputada.
Como era a política externa brasileira entre 1889 e 1902?;Sem direção estratégica clara, influenciada por interesses dos presidentes.
Floriano Peixoto teve política externa independente de Deodoro?;"Não; seguiu padrões parecidos, focados em questões internas."
O que caracterizou a diplomacia do Barão do Rio Branco?;Pragmatismo e eficácia na defesa dos territórios brasileiros.
O que Floriano fez na política do Paraguai?;Interveio para impedir candidatos alinhados à Argentina.
O que defendeu Richard Olney em 1895?;A doutrina de contenção à influência europeia no hemisfério ocidental.
Por que os EUA intervieram em Cuba em 1898?;Para proteger seus interesses, especialmente no comércio de açúcar.
Qual o papel do Barão do Rio Branco na questão do Amapá?;Negociou com a França e resolveu a disputa por via diplomática.
O que dizia o tratado de Utrecht de 1713?;Reconhecia a soberania portuguesa entre os rios Amazonas e Oiapoque.
Por que o rio Oiapoque causou tensão com a França?;Era disputado como limite territorial entre Brasil e Guiana Francesa.
Que argumento Rio Branco usou na disputa do Amapá?;Que o rio Araguari desaguava no Amazonas, e não no Atlântico.
Como foi resolvida a questão do Amapá?;Por arbitramento internacional, sem conflito armado.
Qual a importância da vitória do Brasil no Amapá?;Reforçou a posição diplomática e regional do Brasil.
Por que Brasil e Argentina se aproximaram no fim do século XIX?;Para conter a influência dos EUA e da Europa na América do Sul.
O que foi o incidente de Fachoda e seu impacto?;Disputa entre França e Inglaterra em 1898 que alterou relações internacionais, afetando a diplomacia brasileira.
O que o Brasil fez em relação a um tratado de livre comércio em 1898?;Rejeitou a proposta dos EUA apesar da balança favorável.
O que caracterizou a posição do Brasil na Guerra Hispano-Americana?;Neutralidade imperfeita, pois vendeu encouraçados aos EUA.
Por que a Argentina se incomodou com o Brasil no fim do século XIX?;Pela crescente aproximação entre Brasil e EUA.
Qual foi o efeito da importação de trigo dos EUA em 1900?;Causou reação negativa da Argentina, que se sentiu prejudicada.
Qual era a posição militar e econômica do Brasil em relação à Argentina no início do século XX?;O Brasil estava atrás da Argentina em termos econômicos e militares.
O que pensava o Barão do Rio Branco sobre os EUA?;Defendia a aproximação com os EUA como base da política externa.
Qual foi a posição do Brasil sobre a intervenção dos EUA na Colômbia em 1903?;Considerou a intervenção uma questão interna colombiana e não se opôs.
Por que o Brasil não se opôs ao bloqueio da Venezuela em 1902?;Porque não considerou que violava a Doutrina Monroe.
Como Rio Branco via a política do Big Stick dos EUA?;Reconhecia os riscos, mas via a aliança como essencial.
O que o Brasil pensava sobre a Doutrina Drago?;Não apoiava intervenções militares por dívidas, mas fez exceções pontuais.
Como foi resolvida a disputa do território do Pirara?;Por arbitramento do rei da Itália, que favoreceu a Inglaterra.
"O que foi o ""inchoate title"" usado por Joaquim Nabuco?";Argumento jurídico que defendia a posse brasileira no caso do Pirara.
Qual foi o efeito da arbitragem de Vitor Emanuel III?;Favoreceu a Inglaterra na disputa do Pirara.
Como a derrota em Roma influenciou Joaquim Nabuco?;Aproximou-se dos EUA e passou a defender a Doutrina Monroe.
Quem foi o primeiro embaixador do Brasil nos EUA?;Joaquim Nabuco, defensor da aproximação com os EUA.
O que dizia o tratado de Ayacucho de 1867 sobre o Acre?;Que a região entre os rios Beni e Javari não pertencia ao Brasil.
O que foi o Bolivian Syndicate?;Concessão boliviana de 30 anos com poder sobre o Acre.
Quem foi Luiz Gálvez?;Líder da independência provisória do Acre.
O que ocorreu quando José Pando enviou tropas ao Acre?;Os insurretos já haviam ultrapassado Puerto Alonso.
Qual era a prioridade diplomática de Rio Branco?;Manter boas relações com os EUA para fortalecer o Brasil.
Por que Rio Branco evitava conflito com os EUA?;Temia prejuízos à posição do Brasil na América do Sul e Europa.
Como o Brasil agiu diante da Bolívia na questão do Acre?;Adotou uma postura de força e pressão estratégica.
Qual o objetivo de Rio Branco na América do Sul?;Evitar o domínio de potências estrangeiras na região.
O que fez Rio Branco em relação ao Bolivian Syndicate?;Pediu à Alemanha que evitasse hegemonia dos EUA no consórcio.
Por que o Brasil fechou o rio Amazonas?;Para pressionar a Bolívia e impedir o escoamento do látex.
Qual foi a solução para o Bolivian Syndicate?;Indenização de 110 mil libras para renúncia sobre o Acre.
O que o Brasil evitou na disputa com a Bolívia?;A arbitragem internacional, preferindo negociação direta.
O que Rui Barbosa defendia na disputa com a Bolívia?;Rejeitava a indenização de 2 milhões de libras como excessiva.
O que foi a ferrovia Madeira-Mamoré?;Parte do acordo com a Bolívia para dar acesso ao Atlântico.
O que resolveu o Tratado de Petrópolis?;Incorporou o Acre ao Brasil, mas não solucionou disputas com o Peru.
O que era a fazenda Descalvados?;Projeto de colônia belga na fronteira Brasil-Bolívia.
Qual foi o impacto do conflito EUA–Bolivian Syndicate?;Enfraqueceu pressões belgas e europeias na região.
A posição de força no Acre era típica da diplomacia de Rio Branco?;"Não; foi uma exceção, usada apenas em situação extrema."
Qual foi a política externa do Brasil com a Argentina sob Rio Branco?;Foco na pacificação e estabilidade regional.
O que Rio Branco evitou nos conflitos internos do Paraguai e Uruguai?;Evitou intervenções militares, optando por mediação.
Com quem o Brasil buscou se aliar no Uruguai?;Com os colorados, mais próximos dos interesses brasileiros.
O que Rio Branco fez sobre intervenção no Paraguai?;Recusou ação militar, focando na diplomacia.
O que foi decidido sobre a Lagoa Mirim em 1909?;Brasil cedeu o condomínio ao Uruguai para pacificar a região.
Como foi a relação entre Brasil e Argentina durante a gestão de Rio Branco?;Houve tensões, mas Rio Branco buscou aproximação e pacificação.
