Qual era a expectativa de vida de um escravo nos EUA em 1850?;35,5 anos.
Por que os negros africanos eram preferidos aos indígenas?;Eram menos suscetíveis a doenças como a varíola.
Por que a escravidão brasileira dependia do tráfico contínuo?;Alta mortalidade e baixa reprodução exigiam reposição constante.
O que é o mercantilismo?;Conjunto de práticas econômicas visando acumular metais preciosos para o Estado.
Qual era o objetivo central do mercantilismo?;Acumulação de metais preciosos (ouro e prata).
Quais práticas eram típicas do mercantilismo?;Protecionismo, restrição de importações e incentivo à exportação.
Qual era o papel do Estado no mercantilismo?;Intervir diretamente ou favorecer certos grupos econômicos.
Qual era o objetivo das colônias no sistema colonial?;Garantir a autossuficiência da metrópole e impedir concorrência externa.
O que era o exclusivo colonial?;Sistema que proibia o comércio colonial com outros países que não fossem a metrópole.
Como o exclusivo colonial favorecia a metrópole?;Controlava o comércio, reduzia preços nas colônias e maximizava lucros para a metrópole.
Quais formas implementavam o exclusivo colonial?;Arrendamento, exploração direta e companhias comerciais privadas.
Por que Portugal teve dificuldades com o mercantilismo?;Limitações estruturais e forte presença do contrabando.
Portugal conseguia monopolizar o comércio colonial?;Não, por falta de recursos e competição de potências como Holanda e Inglaterra.
Como o exclusivo colonial variou ao longo do tempo?;Liberdade relativa (1530-1571), maior controle (1580-1640), e nova centralização em 1649.
O que foi a Companhia Geral do Comércio do Brasil?;Empresa criada em 1649 para centralizar o comércio colonial.
Que potências europeias influenciaram o comércio luso-brasileiro?;Holanda e Inglaterra.
O que foi o tratado imposto por Cromwell em 1654?;Concedia aos ingleses direitos comerciais com o Brasil.
O que aconteceu com o sistema de frotas em 1765?;Foi abolido por Pombal, que criou novas companhias comerciais.
O que caracterizava a grande propriedade agroexportadora no Brasil?;Cultivo para exportação com uso de trabalho escravo.
O que é plantation?;Modelo de grande propriedade escravista voltada à exportação.
Por que o modelo de plantation foi criticado?;Ignorava pequenos proprietários e regiões periféricas.
Qual a crítica de Francisco Carlos Teixeira ao conceito de plantation?;A Coroa também incentivava gêneros para consumo interno.
O que destacou Ciro Flamarion Cardoso sobre a colonização?;Existência de camponeses e regiões fora do modelo plantation.
Quem influenciou a colonização portuguesa no Brasil?;O Estado português e interesses privados.
Como o tráfico e o comércio urbano influenciaram o Brasil?;Ajudaram na acumulação de capital, especialmente no Rio de Janeiro.
Qual era o papel da Igreja na Colônia?;Controlava a vida religiosa, moral e educacional.
O que era o padroado real?;Sistema em que o rei controlava a Igreja Católica no Brasil.
O que fazia a Mesa da Consciência e Ordens?;Supervisionava o clero e regulava a Igreja na Colônia.
Que autonomia tinham as ordens religiosas?;Possuíam terras e agiam independentemente do Estado.
Como alguns padres contrariaram a Igreja e o Estado?;Envolveram-se em mineração, tráfico e rebeliões.
Qual o papel da Igreja na sociedade colonial?;Transmitia valores de obediência ao Estado e à religião.
Como era o Estado português durante a colonização?;Absolutista, com poder concentrado no rei.
O que é Estado patrimonialista?;Modelo onde o rei considera súditos e bens como propriedade pessoal.
Qual era o fundamento do poder real em 1446?;Rei tinha poder por direito divino e acima das leis humanas.
Quem auxiliava o rei no governo?;Uma burocracia escolhida por ele.
O que significava a Coroa portuguesa?;Representava o poder real, além da figura do rei.
"O que foi o conceito de ""bem comum"" no reinado de Dom João IV?";Limitação do poder do rei em questões como empréstimos e bens privados.
Por que o poder direto da Coroa era limitado na Colônia?;Administradores locais enfrentavam pressões e distância de Lisboa.
Como era a estrutura da administração colonial?;"Sem divisão clara entre funções; poderes mistos."
Quem eram os governadores de capitania?;Chefes locais subordinados ao governador-geral ou vice-rei.
Qual era o papel do Vice-Rei a partir de 1763?;Chefiava o Estado do Brasil com sede no Rio de Janeiro.
Como se dividia a administração colonial?;Setores militar, justiça e fazenda.
Como era composta a tropa militar colonial?;Tropa de linha, milícias locais e ordenanças.
O que eram as ordenanças?;Força local de todos os homens de 18 a 60 anos.
Como funcionava a justiça na Colônia?;Por juízes e Tribunais da Relação (Bahia e RJ).
Quem nomeava os ouvidores?;O soberano, com mandato de três anos.
O que fazia a Junta da Fazenda?;Arrecadava tributos e controlava os gastos públicos.
O que eram as Câmaras Municipais na Colônia?;Órgãos locais compostos por membros natos e eleitos pelos “homens bons”.
Quem elegia os membros das Câmaras Municipais?;Proprietários locais, chamados “homens bons”, em eleições indiretas.
Quem era excluído das eleições das Câmaras?;Negros, mulatos e cristãos-novos.
Qual era o poder das Câmaras nos primeiros tempos coloniais?;Tinham grande poder, às vezes maior que o dos governadores.
O que aconteceu com o poder das Câmaras com o tempo?;Foi reduzido com a centralização nas mãos da Coroa.
Quais funções administrativas tinham as Câmaras?;Arrecadavam tributos, cuidavam das vias públicas e nomeavam juízes.
Quem controlava as Câmaras até o século XVII?;Proprietários rurais que defendiam seus interesses.
Qual órgão político sobreviveu após a Independência?;As Câmaras Municipais.
O que era a “pureza de sangue”?;Princípio de exclusão baseado na origem étnico-religiosa até 1773.
Quem era considerado “impuro” pela pureza de sangue?;Cristãos-novos, negros, índios e mestiços.
Quem eram os cristãos-novos?;Descendentes de judeus convertidos ao cristianismo.
Por que os cristãos-novos eram discriminados?;Eram excluídos de cargos e direitos políticos.
O que fez a carta-lei de 1773?;Aboliu a distinção oficial entre cristãos novos e antigos.
A distinção entre livres e escravos era baseada em quê?;Na liberdade jurídica: livres eram pessoas, escravos eram “coisas”.
Que grupos eram mais associados à escravidão?;Negros, índios e mestiços.
Como eram classificados os mestiços?;Com termos como mulato, mameluco, caboclo, cafuzo, etc.
Como se caracterizava a escravidão indígena?;Inicialmente com tutela ou cativeiro imposto pelos colonizadores.
Qual foi a política da Coroa para os índios em 1755?;Incentivou casamentos mistos com brancos, sem discriminação oficial.
Como era vista a união entre índios e negros?;De forma negativa, com casos de punição social e política.
Qual a porcentagem de negros e mulatos em Minas Gerais?;Cerca de 75% da população.
Qual a porcentagem de negros e mulatos em Pernambuco?;Cerca de 68% da população.
Qual a porcentagem de negros e mulatos na Bahia?;Cerca de 79% da população.
Qual a porcentagem de negros e mulatos no Rio de Janeiro?;Cerca de 64% da população.
Onde trabalhavam os escravos?;Em campos, engenhos, minas e tarefas urbanas.
O que eram os escravos de ganho?;Escravos que trabalhavam nas ruas e entregavam parte da renda ao senhor.
O que era um escravo boçal?;Escravo recém-chegado da África, sem saber a língua ou costumes locais.
O que era um escravo ladino?;Escravo africano já adaptado, que falava e entendia português.
O que era um escravo crioulo?;Escravo nascido no Brasil.
Por que mulatos e crioulos eram preferidos em certas tarefas?;Eram usados em tarefas mais leves, por serem mais adaptados.
Quem fazia os trabalhos mais pesados na escravidão?;Os negros retintos, recém-chegados da África.
Qual era a porcentagem de negros livres ou libertos no final do período colonial?;Cerca de 42%.
Quem eram os afro-brasileiros livres ou libertos?;Negros e mulatos que haviam conquistado a liberdade.
Podia-se escravizar novamente um liberto?;Sim, de forma arbitrária.
Libertos podiam ocupar cargos de prestígio?;Não, eram excluídos de cargos e irmandades importantes.
Quando a liberdade do ex-escravo podia ser revogada?;Se desrespeitasse o antigo senhor.
Como era dividida a sociedade colonial?;Em ordens: nobreza, clero e povo, como no Antigo Regime.
Existia uma aristocracia hereditária no Brasil?;Não, os títulos eram ambicionados, mas não herdados.
Quem eram os fidalgos?;Eram nobres raros na sociedade colonial brasileira.
Quem formava a população livre e pobre?;Lavradores, trabalhadores rurais, artesãos e pequenos comerciantes.
O que mudou com o descobrimento do ouro?;Diversificou a sociedade e a economia.
Que novos grupos surgiram nos centros urbanos?;Burocratas, advogados e profissionais liberais.
Qual profissão tinha mais prestígio?;Senhor de engenho, símbolo de poder e respeito.
Como o comércio era visto na sociedade colonial?;Profissão de menor dignidade.
Quem eram os comerciantes excluídos de cargos públicos?;Principalmente os cristãos-novos.
Como os artesãos eram vistos?;Como inferiores, por serem trabalhadores manuais.
Qual grupo de artesãos teve destaque social e político?;Alfaiates, que até se rebelaram contra a Coroa.
Quem estava no topo da pirâmide social colonial?;Grandes proprietários rurais e comerciantes exportadores.
O que concentrava o poder no Rio de Janeiro?;Tráfico de escravos, especulação imobiliária e usura.
Quem liderava os grupos poderosos no Rio de Janeiro?;Comerciantes brasileiros.
Como os grandes comerciantes ascenderam socialmente?;Atuando em Câmaras, irmandades e milícias.
Onde ocorriam conflitos entre comerciantes e senhores de engenho?;No Nordeste açucareiro.
O que era a Guerra dos Mascates?;Conflito entre senhores de engenho de Olinda e comerciantes do Recife.
Quando ocorreu a Guerra dos Mascates?;Entre 1710 e 1711.
Qual era o motivo da Guerra dos Mascates?;Disputa por poder e impostos cobrados pela Coroa.
O que eram os cristãos-novos?;Judeus convertidos à força ao cristianismo.
Por que os cristãos-novos foram discriminados?;"Apesar de atuarem na economia, não eram considerados ""puros""."
O que determinou a Mesa da Consciência em 1603?;Só cristãos de velha cepa podiam ter cargos religiosos em PE.
Onde a Inquisição atuou no Brasil?;Em Pernambuco (1591-1595) e Grão-Pará (1763-1769), de forma pontual.
Como era a estrutura familiar na sociedade colonial?;Patriarcal, com o homem como chefe da família.
Como era a família das elites nordestinas?;Família extensiva, com muitos dependentes e agregados.
Como viviam as mulheres das classes mais baixas?;Tinham mais autonomia, especialmente se solteiras.
Qual foi a situação das chefias de domicílio em Ouro Preto em 1804?;Das 203 casas, 93 eram chefiadas por homens.
Que papel tinham as mulheres em São Paulo colonial?;Administravam a casa e os bens quando os homens estavam ausentes.
Onde a maioria da população colonial vivia?;No campo, com cidades crescendo devagar.
Como era a capital da Colônia no início?;Cidade vazia, com senhores rurais ausentes.
O que impulsionou o crescimento das cidades?;Comerciantes ricos e aumento da administração pública.
O que acelerou o desenvolvimento urbano?;Invasões holandesas e vinda da família real.
Qual era a visão de Raimundo Faoro sobre o Estado?;Estado forte, centralizado e dominador desde o século XIV.
Como o Estado atuava, segundo Faoro?;Chegava ao sertão com caudilhos e bandeirantes.
O que defendiam Oliveira Viana e Nestor Duarte?;Estado fraco, dominado pelos senhores de terra.
Como os proprietários rurais atuavam, segundo essa visão?;Governavam, faziam justiça e guerreavam por conta própria.
Onde o Estado era mais presente?;Nas regiões econômicas centrais, como o Nordeste açucareiro.
Como era a relação entre Estado e sociedade?;Eram entrelaçados, com interesses privados influenciando o Estado.
O que foi a primeira base econômica do Brasil?;A produção de açúcar no Nordeste.
Por que o Nordeste foi o primeiro centro econômico do Brasil?;Por causa do solo fértil, clima favorável e proximidade com a Europa.
Por que Salvador foi importante na colonização?;Era capital do Brasil até 1763 e centro urbano açucareiro.
O que era o açúcar no século XV?;Uma especiaria e produto de luxo na Europa.
O que era o açúcar no século XVI?;Um bem consumido pelas classes altas europeias.
Quando o açúcar se tornou um produto de consumo mais amplo?;A partir dos séculos XVII e XVIII.
Quando começou a produção de cana no Brasil?;Nas décadas de 1530 e 1540.
Quem trouxe peritos para iniciar a produção de cana?;Martim Afonso de Sousa.
O que o governo geral fez para incentivar a produção de açúcar?;Ofereceu isenção de impostos.
Quais foram os principais centros de produção de açúcar?;Pernambuco e Bahia.
Por que Pernambuco e Bahia se destacaram na produção de açúcar?;Por fatores climáticos, geográficos e portuários.
Qual estado se destacou na produção de cachaça?;Rio de Janeiro.
O que era um engenho?;Complexo produtivo com canaviais, moenda, casa-grande, senzala, etc.
Como era feita a moagem da cana?;Com tambores movidos por força hidráulica ou animal.
O que era um engenho real?;Engenho movido por água, mais produtivo.
"Por que o açúcar era chamado de ""barreado""?";Porque era preparado com barro para purificação.
Quais tipos de açúcar o Brasil produzia?;Açúcar branco (valorizado) e mascavo (de menor valor).
De onde vinha o crédito para montar engenhos no século XVI?;Investidores estrangeiros e a metrópole.
Quem financiava engenhos no século XVII?;Comerciantes e instituições religiosas.
Por que não havia bancos no Brasil antes de 1808?;Porque o sistema financeiro era controlado pela metrópole.
Quais instituições emprestavam dinheiro no Brasil colonial?;Misericórdia e Ordem Terceira de São Francisco.
Qual era a relação entre senhores de engenho e comerciantes?;Comerciantes financiavam e recebiam açúcar como pagamento.
Por que os comerciantes lucravam com o açúcar?;Compravam abaixo do preço de mercado.
Quais centros controlavam o comércio de açúcar?;Amsterdam, Londres, Hamburgo e Gênova.
Quem era a mão de obra dos engenhos?;Inicialmente indígenas, depois majoritariamente africanos.
Quando os africanos se tornaram maioria nos engenhos?;Em 1638, eram a totalidade da força de trabalho.
Como eram as condições de trabalho dos escravos?;Muito duras, com riscos de acidentes e queimaduras.
O que alguns escravizados conseguiam dentro do engenho?;Ascender a funções como banqueiros ou mestres-de-açúcar.
Quem eram os senhores de engenho?;Aristocracia rural, com poder econômico e social.
Os senhores de engenho pertenciam à nobreza hereditária?;Não, mas muitas famílias se tornaram tradicionais.
que eram os membros intermediários na economia açucareira?;Libertos e trabalhadores brancos que atuavam como artesãos, mestres-de-açúcar ou pequenos plantadores.
Por que os pequenos plantadores de cana dependiam dos senhores de engenho?;Porque precisavam usar os engenhos dos senhores para moer a cana e produzir açúcar.
O que marcou a economia açucareira entre 1570 e 1620?;Expansão da demanda de açúcar na Europa.
Por que a economia açucareira começou a declinar após 1618?;Por causa da Guerra dos Trinta Anos e das invasões holandesas.
O que causou a concorrência ao açúcar brasileiro?;Produção de açúcar nas Antilhas e em outras colônias.
Qual era o peso do açúcar nas exportações brasileiras em seu auge?;Representava cerca de 50% das exportações, mesmo com a descoberta do ouro.
Qual impacto a cana teve na alimentação?;Gerou escassez de alimentos e incentivou o cultivo de mandioca.
Qual relação havia entre criação de gado e engenhos?;A criação de gado surgiu para atender à economia açucareira.
Que outras atividades econômicas existiam além do açúcar?;Extração de madeira e cultivo de fumo.
Onde era produzido principalmente o fumo?;No Recôncavo Baiano, próximo a Cachoeira.
Quais os usos do fumo?;Tipos finos para exportação à Europa e tipos grosseiros usados como moeda na África.
Quem produzia o fumo em pequena escala?;Pequenos proprietários, ex-produtores de mandioca e imigrantes portugueses.
Como evoluiu a participação de mulatos na produção de fumo?;Cresceu de 3% em 1684 para 27% no fim do século XVIII.
Quem dominava a produção de fumo em maior escala?;Grandes proprietários com uso de escravizados, combinando com outras atividades.
Onde começou a pecuária no Brasil?;Próximo aos engenhos.
O que aconteceu com a pecuária após 1701?;Foi proibida a criação de gado a 80 km da costa, levando à expansão para o interior.
O que a pecuária incentivou no território?;O desbravamento do sertão.
Quais regiões se destacaram na pecuária?;Piauí, Maranhão, Paraíba, Rio Grande do Norte, Ceará, Tocantins e Araguaia.
Como eram as propriedades no sertão baiano no século XVII?;Maiores do que as de Portugal.
Quem vivia no sertão, segundo estudos recentes?;Índios, mestiços e também escravos africanos.
Qual foi o maior conflito político-militar do século XVII no Brasil?;As invasões holandesas.
Por que ocorreram as invasões holandesas?;Disputa pelo controle do açúcar e do tráfico de escravizados.
Quando os holandeses tomaram Salvador?;Em 1624.
Quando ocuparam Pernambuco?;Em 1630.
O que marcou o período de 1630 a 1637?;Guerra de resistência, com destaque para a colaboração de Calabar.
O que marcou o governo de Maurício de Nassau (1637-1644)?;Melhorias administrativas e culturais, como a Cidade Maurícia e tolerância religiosa.
O que aconteceu entre 1645 e 1654?;Reconquista luso-brasileira, com as Batalhas dos Guararapes.
Qual foi o desfecho das invasões holandesas?;Capitulação dos holandeses em 1654.
Quem participou da resistência aos holandeses?;Portugueses, negros, índios, mestiços e outros grupos.
Qual foi um resultado social da resistência?;Fortalecimento do nativismo pernambucano.
Qual debate existe sobre o domínio holandês?;Se o Brasil teria tido um futuro mais moderno com Nassau ou predatório com a Companhia.
Como foi a colonização do Norte do Brasil?;Mais lenta e com fraca integração econômica até o século XVIII.
Que tipo de trabalho predominava no Norte do Brasil?;Trabalho indígena.
Como era a população do Norte?;Predominantemente mestiça.
Que regiões do Norte tinham características distintas?;Maranhão e Amazônia.
Por que os portugueses não tinham interesse na região até 1612?;Interesse baixo, pouco investimento inicial.
O que os franceses fizeram no Maranhão em 1612?;Fundaram a cidade de São Luís.
Quando e por que os portugueses fundaram Belém?;Em 1616, após conflitos com os franceses.
O que Pedro Teixeira fez em 1637?;Percorreu o Rio Amazonas até o Peru.
O que foi instalado perto de Manaus em 1690?;Um posto avançado para controle territorial.
Como foi a administração do Norte do Brasil durante o domínio espanhol?;Criaram o Estado do Maranhão e Grão-Pará, separado do Brasil.
Qual era a língua dominante na região Norte?;O tupi, uma variante da língua franca.
Como era a população do Norte em termos étnicos?;Muito mestiça, com poucas mulheres brancas.
Qual era o problema econômico constante na região Norte?;Escassez de moeda, uso de trocas diretas e produtos como moeda.
Por que as tentativas de agricultura exportadora no Norte fracassaram?;Fracassaram até o final do século XVIII por dificuldades locais.
Quais produtos da floresta eram produzidos no Norte?;Baunilha, salsaparrilha e cacau.
Qual foi o papel dos jesuítas na região Norte?;Missões religiosas e proteção dos indígenas.
Quantos índios viviam em aldeias jesuíticas e franciscanas por volta de 1740?;Cerca de 50 mil.
Quem foi Padre Antônio Vieira?;Defensor dos direitos indígenas e crítico dos abusos.
Que conflitos existiam entre colonizadores, Coroa e religiosos?;Disputas por controle, propriedades e comércio.
O que aconteceu com os jesuítas no Maranhão?;Foram expulsos em 1684, voltaram em 1686, expulsos definitivamente em 1759.
Como começou a colonização da Capitania de São Vicente?;Plantio de cana e construção de engenhos.
Por que a colonização paulista foi difícil?;Solo ruim e distância dos portos europeus.
Quem fundou São Paulo em 1554?;Os jesuítas, atraídos pela presença indígena.
Que desafios a colonização paulista enfrentou?;Escassez de moeda e forte presença indígena.
Qual língua dominava até o século XVIII em São Paulo?;O tupi.
Como era a relação entre colonizadores e jesuítas?;Tensa, devido a objetivos divergentes sobre os índios.
O que causou reação violenta em São Paulo, Rio e Santos?;Restrições à escravização indígena em 1639-1640.
O que aconteceu com os jesuítas em São Paulo em 1653?;Foram expulsos e retornaram naquele ano.
O que os paulistas combinavam na agropecuária a partir do século XVI?;Cultivo de uva, algodão, trigo e criação de gado.
Para onde os paulistas se expandiram?;Nordeste, Sul, Paraná, Santa Catarina e Rio Grande do Sul.
Quando e por que foi fundada a Colônia do Sacramento?;Em 1680, para interferir no comércio de prata do Alto Peru.
Quem incentivou a expansão da fronteira?;A Coroa portuguesa, com apoio de imigrantes dos Açores.
O que eram as bandeiras?;Expedições para escravizar indígenas e buscar metais preciosos.
Quais regiões foram atacadas pelas bandeiras?;Minas Gerais, Goiás, Mato Grosso e aldeias jesuíticas.
Quem foi Raposo Tavares?;Bandeirante que percorreu 12 mil km entre 1648 e 1652.
Como era a sociedade paulista?;Menor distinção entre brancos e mestiços, influenciada por indígenas.
O que representava a exaltação dos bandeirantes?;"Tentativa de criar uma ""raça especial"", mais fantasia que realidade."
Como os bandeirantes se relacionavam com a Coroa?;Alinhados na expansão territorial e captura de índios.
Em quais conflitos sociais os bandeirantes participaram?;Guerra dos Bárbaros e destruição do Quilombo dos Palmares.
Quantos índios foram capturados nas missões do Paraguai?;Cerca de 300 mil, muitos vendidos como escravos.
Qual foi o papel dos índios cativos na economia paulista?;Trabalho no cultivo de trigo, especialmente entre 1625-1650.
O que prejudicou o cultivo de trigo na economia paulista?;Invasões holandesas e concorrência com trigo importado.
Quando e onde foi descoberta a primeira grande quantidade de ouro?;Em 1695, no Rio das Velhas, perto de Sabará e Caeté.
Em quais regiões a mineração de ouro se expandiu?;Minas Gerais, Bahia, Goiás e Mato Grosso.
Quando e onde foram descobertos os diamantes?;Por volta de 1730, no Serro Frio, Minas Gerais.
Quantas pessoas migraram para o Brasil no século XVIII?;Cerca de 600 mil, principalmente de Portugal e ilhas atlânticas.
Como o ouro beneficiou Portugal financeiramente?;Aliviou problemas econômicos momentaneamente.
O que foi o Tratado de Methuen (1703)?;Acordo que fortaleceu a dependência de Portugal em relação à Inglaterra.
Como o ouro afetou a balança comercial de Portugal?;Compensou o desequilíbrio comercial com o Brasil.
Para que o ouro ajudou a financiar em Portugal?;O reinado de Dom João V e obras como o Palácio de Mafra.
Como a mineração impactou a economia açucareira?;Agravou as dificuldades já existentes no Nordeste.
Para onde o eixo da vida colonial foi deslocado?;Para o Centro-Sul, especialmente para o Rio de Janeiro.
"O que era o ""quinto"" na mineração colonial?";Tributo de 20% do ouro extraído destinado ao rei.
"O que era a ""capitação""?";Imposto sobre escravos, trabalhadores e estabelecimentos comerciais.
Qual era o objetivo da Coroa em organizar a migração para as minas?;Controlar a migração e evitar o despovoamento de Portugal.
O que foi a Guerra dos Emboabas (1708-1709)?;Conflito entre paulistas e forasteiros pelo controle da mineração.
Quando foi criada a Capitania de São Paulo e Minas do Ouro?;Em 1709.
