O que aconteceu com a França após Viena?;Teve seu poder limitado.
O que aconteceu com a Suíça após o Congresso?;Recuperou sua neutralidade perpétua.
Que novos reinos surgiram após Viena?;Piemonte-Sardenha e Países Baixos.
O que foi o Sistema de Metternich?;Organização europeia baseada no equilíbrio de potências soberanas.
Quais potências compunham o Concerto de Viena?;Grã-Bretanha, França, Prússia, Áustria e Rússia.
O que caracteriza a realpolitik no século XIX?;Diplomacia baseada no poder, sem princípios morais universais.
Qual era a posição britânica sobre a Santa Aliança?;Desprezava os aspectos místicos e priorizava o equilíbrio de poder.
O que foi a Quádrupla Aliança?;Aliança entre Grã-Bretanha, Áustria, Prússia e Rússia.
O que foi a Quíntupla Aliança?;Inclusão da França ao sistema de potências em 1818.
Qual foi a rivalidade surgida após Viena?;Disputa entre Prússia e Áustria pela liderança na Alemanha.
O que foi o Zollverein (1834)?;União alfandegária dos Estados alemães liderada pela Prússia.
Quem foi Otto von Bismarck?;Chanceler prussiano nomeado em 1862, liderou a unificação alemã.
O que foi a Guerra dos Ducados (1864)?;Prússia e Áustria derrotaram a Dinamarca.
O que foi a Guerra Austro-Prussiana (1866)?;Prússia derrotou a Áustria e formou a Confederação Germânica do Norte.
O que foi a Guerra Franco-Prussiana (1870–1871)?;Prússia derrotou a França e proclamou o Império Alemão.
Onde foi proclamado o Império Alemão em 1871?;No Salão dos Espelhos do Palácio de Versalhes.
Quais as consequências para a França após 1871?;Sentimento de humilhação e revanchismo, especialmente por Alsácia-Lorena.
O que foi a Rivalidade da França após a unificação alemã?;França buscou segurança fora da Alemanha, rompendo o isolamento imposto por Bismarck.
O que foi o Acordo dos Três Imperadores (1873)?;Aliança entre Alemanha, Áustria-Hungria e Rússia com atritos entre russos e austríacos.
O que foi a Aliança Austro-Alemã (1879)?;Aliança secreta entre Alemanha e Áustria-Hungria para defesa contra a Rússia.
Por que o Pacto Russo-Alemão foi quebrado em 1890?;Quebrado devido a disputas entre Alemanha e Áustria.
O que motivou a formação da Aliança Franco-Russa (1894)?;Temor ao poder alemão, França queria Alsácia-Lorena, Rússia queria proteger Polônia.
O que a geometria de alianças da Primeira Guerra Mundial representou?;Cercamento da Alemanha por França, Rússia e seus aliados, base para a guerra.
O que determina a eficácia do equilíbrio de poder?;Depende da estrutura e configuração geopolítica do sistema de Estados.
Qual era o sistema europeu no século XIX?;"Limitado à Europa, com potências do Velho Mundo; EUA e Japão influenciaram só no século XX."
Quais eram as cinco potências europeias no início do século XX?;França, Alemanha, Rússia, Inglaterra e Áustria-Hungria.
O que alterou o sistema europeu para um sistema hexagonal?;A emergência da Itália como potência de primeira linha.
O que é sistema pluripolar?;Sistema com vários Estados rivais e alianças temporárias baseadas na relação de forças.
Qual regra diz que atores devem aumentar suas capacidades?;Cada ator deve aumentar capacidades e preferir negociação à luta.
Por que se deve evitar eliminar um ator nacional principal?;Para não desestabilizar o equilíbrio do sistema.
Por que se deve combater ideologias supranacionais?;Porque ameaçam o equilíbrio de poder.
O que pode tornar irracional a regra de lutar para aumentar capacidade?;Custos da guerra e risco de derrota podem superar os benefícios.
O que contradiz a regra de evitar eliminar atores principais?;Eliminar um ator pode levar ao surgimento de outro de força equivalente.
Qual o objetivo principal dos Estados segundo as regras?;Preservar o equilíbrio, mas também buscam territórios e recursos.
Como a Inglaterra agiu para preservar o equilíbrio?;Enfraqueceu o Estado mais forte para evitar hegemonia.
Por que a eliminação da Alemanha na Primeira Guerra Mundial foi racional para a França?;Reforçou a posição francesa sem reduzir o número de atores principais.
Quando a política puramente nacional foi breve na Europa?;Entre as guerras de Religião e as de Revolução.
Por que o fim das guerras de Religião não foi por ilegalização?;Foi pela afirmação do Estado sobre o indivíduo, que passou a determinar a Igreja a que os cidadãos adeririam.
Como foi alcançada a paz europeia no século XVII?;Por diplomacia complexa que restabeleceu o equilíbrio dos Estados e evitou que disputas religiosas prejudicassem.
Qual postura adotaram os soberanos após as guerras de Religião?;Manutenção do equilíbrio, condenando rebeliões mesmo por Estados rivais.
O que foi priorizado pela estabilidade das grandes potências?;A estabilidade das potências foi colocada acima de enfraquecer um inimigo por dissidências internas.
Como é a diplomacia no equilíbrio pluripolar?;Baseada na preservação do equilíbrio e maximização de recursos, não em amizades ou inimizades pessoais.
"Qual é a principal motivação da diplomacia ""realista""?";Interesse nacional e egoísmo, sem condenar a guerra em si.
Como era a diplomacia dos EUA antes de 1945?;Viam a guerra como necessidade circunstancial, não como fluxo contínuo de alianças e conflitos.
O que mudou na diplomacia dos EUA após 1945?;"Inverteram alianças, reclassificando inimigos como ""bons"" ou ""maus""."
O que molda o modelo de equilíbrio pluripolar?;Fatores geográficos, organização dos Estados e técnica militar que impedem concentração de poder.
Por que a multiplicidade de centros autônomos é importante?;Essencial para manter o equilíbrio, dificultando a imposição de impérios universais.
O que Hume dizia sobre a Grécia e o equilíbrio?;Que a geografia e bravura dos cidadãos facilitavam manter o equilíbrio e impediam um império.
Como Grã-Bretanha e Rússia influenciaram o princípio do equilíbrio?;Dificultaram a imposição da monarquia universal na Europa.
Quais eram as limitações militares dos exércitos europeus (séc. XVI-XX)?;Dificuldade em manter conquistas a longa distância, como na marcha de Napoleão até Moscou.
O que inspira a diplomacia segundo o texto?;O desejo de equilíbrio e a defesa da independência das unidades políticas.
Como os cidadãos gregos viam a liberdade?;Como indissociável da independência de sua cidade contra o Império Persa.
Qual postura da primeira monarquia francesa quanto ao império?;Rejeitou submeter-se a um império, defendendo sua independência.
O que promove a busca pela independência e soberania nacional?;Uma homogeneidade interestatal acima dos conflitos religiosos ou ideológicos.
O que era o Concerto Europeu?;Órgão de arbitragem que decidia coletivamente para manter o equilíbrio de poder.
Por que as transformações no equilíbrio devem ser lentas?;Para evitar mudanças repentinas nas alianças e manter a estabilidade do sistema.
Qual é o dever comum dos homens de Estado no Concerto Europeu?;Salvaguardar o equilíbrio, apesar das paixões transnacionais violentas.
O que pode alterar o sistema de equilíbrio pluripolar?;Paixões ideológicas ou rivalidades internas entre Estados.
Por que França e Alemanha não fizeram aliança após 1871?;Tensões entre os dois impediram a aliança, apesar do cálculo racional sugerir o contrário.
Como as ideologias transnacionais afetaram o sistema entre guerras?;Tornaram o sistema mais heterogêneo e enfraqueceram o interesse comum em manter o equilíbrio.
O que a revolução militar com o motor a combustão interna provocou?;Aumentou o desejo por grandes conquistas e nostalgia pela diplomacia antiga.
Como é o sistema de equilíbrio pluripolar?;Meio-termo entre o estado natural (guerra do mais forte) e o império da lei, com reconhecimento mútuo de existência.
Qual é a precariedade do sistema de equilíbrio?;Soberanos ainda podem iniciar guerras quando julgarem necessário.
Quando o equilíbrio de poder pode ser estéril e custoso?;Quando há luta constante para enfraquecer os mais fortes, como nas guerras de prestígio.
Qual motivação da diplomacia de Luís XIV?;Segurança e glória.
Por que o equilíbrio de poder é contraditório?;Porque rivalidade permanente pode destruir o interesse comum em manter o sistema.
O que acontece se a rivalidade predominar no sistema?;A guerra se torna inevitável e a diplomacia se desfaz.
O que ocorre se a cultura comum prevalecer?;A unificação política ou paz organizada se torna irresistível.
Por que os gregos não uniram forças contra o Império Persa?;Porque rivalidades internas e falta de unidade política impediram a cooperação.
Por que os europeus não dominaram África e Ásia juntos?;Por lutas fratricidas e rivalidades internas.
Quem eliminou a autonomia das cidades gregas?;Filipe e Alexandre.
O que Valéry percebeu após 1918 sobre a política europeia?;Que parecia querer transferir o governo do continente para uma comissão norte-americana.
O que os Estados frequentemente temem?;Seus rivais mais próximos, preferindo dominar vizinhos do que conquistar terras distantes.
Por que impérios espanhóis e ingleses foram conquistados?;Por superioridade militar dos conquistadores, motivados por aventura, lucro e poder.
Como eram as guerras sem superioridade militar clara?;Aconteciam dentro da mesma esfera de civilização.
Entre quem chineses, japoneses e europeus guerrearam principalmente?;Principalmente entre si, em rivalidades internas, não na expansão além das fronteiras.
O que é a nostalgia pela diplomacia do equilíbrio?;Saudades do tempo em que diplomatas eram indiferentes às ideias, mas essa visão é retrógrada e irreal.
Por que a diplomacia hoje é marcada por lutas ideológicas?;Porque há conflitos entre Estados com crenças políticas e espirituais ligadas aos interesses nacionais.
O que significa pluralidade de atores no sistema diplomático?;Existência de muitos atores, mas o campo é dominado por blocos rígidos e alianças fixas.
Por que os estadistas têm liberdade limitada?;Porque não controlam completamente a distribuição de forças nem o caráter ideológico da diplomacia.
O que é mais útil do que sonhar com um mundo ideal?;Compreender a diversidade e a realidade política atual para se adaptar às mudanças.
O que aconteceu com a ordem europeia de Bismarck?;Foi destruída após a Aliança Franco-Russa, levando à formação de alianças antagônicas e à guerra.
Qual foi o impacto da queda de Bismarck em 1890?;A Alemanha passou a adotar política agressiva de expansão baseada no Lebensraum e Kulturkampf.
O que defendia a Liga Pangermânica (1893)?;O expansionismo alemão na Europa Central.
O que substituiu o equilíbrio de poder na política alemã?;Ideias expansionistas e política externa agressiva (Weltpolitik).
Quando foi formada a Entente Cordial?;Em 1904, entre França e Grã-Bretanha.
O que formou a Tríplice Entente em 1907?;Aliança entre França, Grã-Bretanha e Rússia.
Com quem a Alemanha aprofundou sua aliança?;Com a Áustria-Hungria, apoiando-a nos Bálcãs.
Qual evento iniciou a crise que levou à Primeira Guerra Mundial?;Assassinato do arquiduque Francisco Ferdinando em Sarajevo, em 28 de junho de 1914.
O que desencadeou a Primeira Guerra Mundial após a crise sérvia?;"Sistema de alianças ativou: Áustria-Hungria atacou Sérvia; Rússia mobilizou; Alemanha declarou guerra à Rússia; etc."
Qual foi o foco principal da Primeira Guerra Mundial?;Conflito europeu centrado entre Alemanha e França, com participação de Rússia e Áustria-Hungria.
Por que a Grã-Bretanha entrou na guerra?;Para manter o equilíbrio de poder na Europa, como fez contra Napoleão.
O que marcou a manutenção do equilíbrio de forças na guerra?;Batalhas como Verdun e Somme, até a entrada dos EUA em 1917.
Qual foi o efeito da entrada dos EUA na Primeira Guerra?;Conduziu ao colapso da Alemanha e ao fim do conflito.
O que foi a política externa dos EUA desde a Doutrina Monroe?;Isolacionismo em relação à Europa, foco nas Américas e segurança hemisférica.
Por que os EUA mantinham isolacionismo?;Para evitar envolvimento no equilíbrio de poder europeu enquanto expandiam no Caribe e Pacífico.
Por que os EUA entraram na Primeira Guerra Mundial?;Porque a Grã-Bretanha não conseguia derrotar a Alemanha e manter o equilíbrio na Europa.
Quando os EUA declararam guerra à Alemanha?;Em abril de 1917.
A entrada dos EUA na guerra foi uma ruptura do isolacionismo?;Não, foi para restaurar a segurança hemisférica anterior.
O que os EUA fizeram após a Primeira Guerra Mundial?;Retiraram tropas da Europa e não participaram da Liga das Nações, mantendo isolacionismo.
O que resultou da desagregação do Império Russo?;Formação da União Soviética.
Quais impérios desapareceram após a Primeira Guerra?;Austro-Húngaro e Turco.
Quais foram as perdas territoriais da Alemanha após a guerra?;Perdeu Alsácia e Lorena para a França e parte da Prússia Oriental para a Polônia.
Qual foi o objetivo dos tratados pós-Primeira Guerra?;Reorganizar fronteiras por revanchismo, não buscando equilíbrio de poder.
O que foi o Tratado de Versalhes?;Tratado que culpou a Alemanha pela guerra, impôs indenizações e limitações militares.
Quais foram as consequências do Tratado de Versalhes para a França?;Recuperou Alsácia e Lorena e obteve direitos sobre o carvão do Sarre.
O que consolidou a independência da Polônia?;Transferência de territórios alemães para a Polônia após a guerra.
O que aconteceu com as colônias alemãs?;Foram distribuídas como mandatos entre potências vencedoras.
Por que o Tratado de Versalhes favoreceu o nazismo?;Criou humilhação e desordem econômica na Alemanha, impulsionando o nacionalismo.
"O que é a geopolítica do ""Lebensraum""?";Reivindicação de espaço vital para os alemães em territórios vizinhos.
Quando Hitler chegou ao poder?;Em 1933.
Como foi a política inicial de Hitler?;Mistura de ousadia e prudência, com retirada da Liga das Nações e acordo de não-agressão com a Polônia.
O que foi a remilitarização da Renânia?;Ação de Hitler em 1936 para reforçar militarmente a região proibida pelo tratado.
O que foi o Eixo Berlim-Roma?;Aliança entre Alemanha e Itália apoiando rebeldes na Guerra Civil Espanhola.
O que foi a política de apaziguamento?;Tentativa da Grã-Bretanha e França de evitar guerra cedendo às demandas alemãs.
