Itaipu-Corpus;Acordo entre Brasil, Argentina e Paraguai solucionando disputa sobre aproveitamento da Bacia do Prata.
Brasil e Argentina;Melhora das relações bilaterais com trocas de visitas presidenciais.
Guerra das Malvinas;Brasil manteve neutralidade, mas reconheceu a soberania argentina sobre as ilhas.
África e China;Viagens diplomáticas de Figueiredo ao continente africano e à China.
Lei de Informática;Política de proteção tecnológica criticada pelos EUA.
Sarney (1985-1990);Intensificação da integração regional e aproximação nuclear com Argentina.
Declaração de Iguaçu;Marco da aproximação Brasil-Argentina no período democrático.
Ata de Integração;Avanço da integração econômica bilateral Brasil-Argentina.
Protocolo de Cooperação Nuclear;Cooperação nuclear pacífica entre Brasil e Argentina.
Tratado de Integração, Cooperação e Desenvolvimento;Objetivo de integração econômica gradual entre Brasil e Argentina.
Reatamento com Cuba;Restabelecimento de relações diplomáticas entre Brasil e Cuba.
Grupo de Apoio a Contadora;Apoio brasileiro às negociações de paz na América Central.
ZOPACAS;Zona de Paz e Cooperação do Atlântico Sul.
CBERS;Programa espacial Brasil-China para satélites de sensoriamento remoto.
Visita à URSS;Aproximação diplomática brasileira com a União Soviética.
Enriquecimento de Urânio;Brasil alcançou domínio da tecnologia de enriquecimento de urânio.
Collor (1990-1992);Inserção internacional liberalizante e consolidação do MERCOSUL.
Ata de Buenos Aires;Previa mercado comum bilateral Brasil-Argentina até 1994.
Tratado de Assunção;Criou formalmente o MERCOSUL em 1991.
MERCOSUL;Bloco regional criado no contexto da redemocratização e integração sul-americana.
Estados-partes do MERCOSUL;Argentina, Brasil, Paraguai, Uruguai e Bolívia.
Venezuela no MERCOSUL;Suspensa desde 2016.
Estados associados do MERCOSUL;Chile, Colômbia, Equador, Guiana, Panamá, Peru e Suriname.
Acordo 4+1;Cooperação entre MERCOSUL e EUA assinada no Jardim das Rosas.
ABACC;Agência Brasileiro-Argentina de Contabilidade e Controle de Materiais Nucleares.
Acordo Quadripartite;Acordo entre Brasil, Argentina, ABACC e AIEA para controle nuclear.
PIDCP;"Pacto Internacional de Direitos Civis e Políticos; adesão brasileira no governo Collor."
PIDESC;"Pacto Internacional de Direitos Econômicos, Sociais e Culturais; adesão brasileira no governo Collor."
Rio-92;Conferência da ONU sobre Meio Ambiente e Desenvolvimento realizada no Rio de Janeiro.
Tratado de Assunção (1991);"Acordo constitutivo do MERCOSUL; criou formalmente o bloco."
Protocolo de Brasília (1991);Criou mecanismo provisório de solução de controvérsias.
Protocolo de Las Leñas (1992);Cooperação jurisdicional em matéria civil, comercial, trabalhista e administrativa.
Protocolo de Ouro Preto (1994);Deu personalidade jurídica internacional ao MERCOSUL e definiu sua estrutura institucional.
Protocolo de Ushuaia (1998);Cláusula democrática do MERCOSUL.
Protocolo de Olivos (2002);Criou o atual sistema de solução de controvérsias do MERCOSUL.
Protocolo de Montevidéu (2011);Reforçou compromisso democrático e previu sanções em caso de ruptura institucional.
Conselho do Mercado Comum (CMC);"Órgão superior e decisório do MERCOSUL; integrado por ministros das Relações Exteriores e da Economia."
Grupo Mercado Comum (GMC);"Órgão executivo do MERCOSUL com iniciativa legislativa; emite resoluções."
Comissão de Comércio do MERCOSUL (CCM);Órgão técnico que auxilia o GMC e emite diretivas.
Comissão Parlamentar Conjunta (CPC);"Órgão parlamentar criado pelo Protocolo de Ouro Preto; substituído pelo Parlasul."
FCES;"Foro Consultivo Econômico e Social; representação da sociedade civil no MERCOSUL."
SAM;"Secretaria Administrativa do MERCOSUL; exerce funções de secretariado."
MERCOSUL-Índia;"Acordo de Comércio Preferencial assinado em 2004; em vigor desde 2009."
MERCOSUL-Israel;Acordo de Livre Comércio assinado em 2007.
MERCOSUL-SACU;Acordo de Comércio Preferencial com a União Aduaneira da África Austral.
MERCOSUL-Egito;"Acordo de Livre Comércio assinado em 2010; vigente desde 2017."
MERCOSUL-Palestina;"Acordo de Livre Comércio assinado em 2011; em vigor desde 2024."
MERCOSUL-União Europeia;"Acordo de Associação assinado em 2025; ainda sem vigor."
MERCOSUL-EFTA;"Acordo de Livre Comércio assinado em 2025; ainda sem vigor."
MERCOSUL-Singapura;"Acordo de Livre Comércio assinado em 2023; em vigor parcialmente."
;
;
Reconhecimento da Independência do Brasil pelos EUA;Em 1824, os EUA reconheceram a independência brasileira e estabeleceram relações diplomáticas.
Primeira Embaixada Brasileira;Em 1905, o Brasil abriu sua primeira embaixada no exterior, em Washington, chefiada por Joaquim Nabuco.
Acordo Comercial BR-EUA (1935);Previa concessões tarifárias recíprocas entre Brasil e Estados Unidos.
Missão Cooke;Missão econômica norte-americana enviada ao Brasil em 1942.
Missão Abbink;Missão de análise econômica enviada pelos EUA ao Brasil em 1948.
Primeira visita oficial de presidente brasileiro aos EUA;Eurico Gaspar Dutra realizou a primeira visita oficial em 1949.
CMBEU;Comissão Mista Brasil-EUA instalada em 1951 para cooperação econômica.
Acordo de Assistência Militar (1952);Minerais estratégicos brasileiros em troca de equipamentos militares norte-americanos.
Operação Pan-Americana (OPA);Proposta de JK aos EUA para cooperação hemisférica em desenvolvimento econômico.
Operação Brother Sam;Apoio logístico dos EUA ao golpe militar brasileiro de 1964.
Angra I;Acordo nuclear Brasil-EUA de 1972 para construção da usina nuclear.
Suspensão do fornecimento de urânio;Em 1974, os EUA interromperam o fornecimento de urânio ao Brasil.
Acordo Nuclear Brasil-Alemanha;Assinado em 1975 após tensões nucleares com os EUA.
Memorando de Entendimento (1976);Documento para consultas mútuas entre Brasil e EUA.
Denúncia do Acordo Militar;Em 1977, o Brasil rompeu o acordo militar firmado com os EUA em 1952.
Acordo 4+1;Acordo entre MERCOSUL e EUA assinado em 1991 no Jardim das Rosas.
JUSBE;Diálogo Trilateral Brasil-EUA-Japão lançado em 2020.
Diálogo de Alto Nível BR-EUA;Mecanismo bilateral criado em 2022.
Nova Parceria Brasil-EUA para Transição Energética;Lançada em 2024 para cooperação energética sustentável.
Relação Lula-Trump (2025);Discussão sobre tarifas às exportações brasileiras e fortalecimento do diálogo econômico.
Cinco “As” de Monica Hirst;Classificação histórica das relações Brasil-EUA: Aliança, Alinhamento, Autonomia, Ajustamento e Afirmação.
Aliança (1889-1930);Primeira fase das relações Brasil-EUA segundo Monica Hirst.
Alinhamento (1930-1974);Período de forte aproximação estratégica entre Brasil e EUA.
Autonomia (1974-1989);Busca brasileira por maior independência internacional.
Ajustamento (1989-2003);Adaptação brasileira à ordem pós-Guerra Fria.
Afirmação (a partir de 2003);Maior protagonismo internacional e diversificação de parcerias.
Acordo de Paris (1951);Criou a CECA, embrião da integração europeia.
CECA;Comunidade Europeia do Carvão e do Aço.
Tratados de Roma (1957);Criaram a CEE e a Euratom.
CEE;Comunidade Econômica Europeia.
Euratom;Comunidade Europeia de Energia Atômica.
Tratado de Bruxelas (1965);Unificou estruturas administrativas da CECA, CEE e Euratom.
Acordo de Schengen (1985);Eliminou controles fronteiriços internos entre participantes europeus.
Ato Único Europeu (1986);Reformou instituições europeias para ampliação do bloco.
Tratado de Maastricht (1992);Criou formalmente a União Europeia.
Tratado de Amsterdam (1997);Reformou instituições da UE para novos alargamentos.
Tratado de Nice (2001);Reformou instituições após expansão da UE.
Tratado de Lisboa (2007);Ampliou poderes do Parlamento Europeu e criou novos cargos institucionais.
Comissão Europeia;"Braço executivo da UE; propõe legislação e representa o bloco externamente."
Conselho da União Europeia;"Reúne ministros dos Estados-membros; negocia e aprova legislação junto ao Parlamento."
Conselho Europeu;"Reúne chefes de Estado ou governo; define prioridades políticas da UE."
Parlamento Europeu;Órgão legislativo com poderes legislativos, orçamentários e de supervisão.
Tribunal de Justiça da UE;Garante interpretação uniforme dos tratados europeus.
Tribunal de Contas Europeu;Fiscaliza o orçamento e as finanças da UE.
Banco Central Europeu;Responsável pela política monetária e estabilidade do euro.
Tratado Brasil-China de 1881;Estabeleceu amizade e relações diplomáticas formais entre os países.
Reconhecimento da República da China;Em 1913, Brasil reconheceu oficialmente a República da China.
Não reconhecimento da RPC (1949);Brasil reconheceu Taiwan como representante legítimo da China.
Fechamento do Consulado em Xangai;Em 1952, Brasil fechou o consulado e abriu embaixada em Taipé.
Voto contra retorno da China à ONU;Em 1971, Brasil votou contra a entrada da China continental na ONU.
Restabelecimento de relações BR-China;Ocorreu em 1974 durante o governo Geisel.
Embaixadas em Pequim e Brasília;Instaladas em 1975 após reaproximação diplomática.
Visita de Figueiredo à China;Primeira visita de um presidente brasileiro à China, em 1984.
Programa CBERS;Cooperação espacial Brasil-China iniciada em 1988.
Parceria Estratégica BR-China;"Estabelecida em 1993; primeira parceria estratégica de ambos os países."
COSBAN;Comissão Sino-Brasileira de Alto Nível de Concertação e Cooperação criada em 2004.
China principal parceiro comercial do Brasil;Desde 2009, a China ocupa essa posição.
Comércio sem dólar;Em 2023, Brasil e China firmaram acordo para transações comerciais em moedas locais.
Comunidade de Futuro Compartilhado;Em 2024, relações bilaterais foram elevadas a esse novo patamar estratégico.
;
CPLP;Comunidade dos Países de Língua Portuguesa criada em 1996 na Cúpula de Lisboa.
IILP;"Instituto Internacional da Língua Portuguesa; antecedente da CPLP."
Membros da CPLP;Angola, Brasil, Cabo Verde, Guiné-Bissau, Guiné Equatorial, Moçambique, São Tomé e Príncipe, Portugal e Timor-Leste.
Observadores associados da CPLP;Canadá, EUA, Índia, Japão, Uruguai, Argentina, Espanha, Qatar, Conferência Ibero-Americana, entre outros.
Objetivos da CPLP;Concertação político-diplomática, cooperação multissetorial, promoção da língua portuguesa e cooperação econômica.
Conferência de Chefes de Estado e de Governo;Órgão superior da CPLP.
Conselho de Ministros;Órgão decisório composto por ministros das Relações Exteriores da CPLP.
Comitê de Concertação Permanente;Órgão de coordenação diplomática da CPLP.
Secretariado Executivo;Órgão executivo e administrativo da CPLP.
Conferência de Estocolmo (1972);Primeira grande conferência da ONU sobre meio ambiente.
Clube de Roma;Grupo que publicou “Limites do Crescimento”, alertando para pressões ambientais do crescimento econômico e populacional.
Conservação;Uso consciente dos recursos naturais aliado ao desenvolvimento.
Preservação;Defesa da intocabilidade da natureza.
Declaração de Estocolmo;Documento com princípios ambientais aprovados em 1972.
Plano de Ação de Estocolmo;Plano internacional para cooperação ambiental global.
PNUMA;Programa das Nações Unidas para o Meio Ambiente criado após Estocolmo.
Relatório Brundtland;Documento que definiu o conceito de desenvolvimento sustentável.
Desenvolvimento Sustentável;Desenvolvimento que atende ao presente sem comprometer gerações futuras.
CNUMAD (1992);Conferência da ONU sobre Meio Ambiente e Desenvolvimento realizada no Rio de Janeiro (Rio-92).
Comissão para o Desenvolvimento Sustentável;Órgão ligado ao ECOSOC criado após a Rio-92.
Declaração do Rio;Documento com 27 princípios sobre desenvolvimento sustentável.
Agenda 21;Plano global para promoção do desenvolvimento sustentável no século XXI.
Declaração de Princípios sobre Florestas;Diretrizes para manejo e conservação sustentável das florestas.
UNFCCC;"Convenção-Quadro das Nações Unidas sobre Mudança do Clima; base dos acordos climáticos posteriores."
CDB;Convenção sobre Diversidade Biológica voltada à conservação da biodiversidade.
Rio+10;"Conferência de Joanesburgo de 2002; poucos avanços concretos."
Países Megadiversos;Grupo articulado pelo Brasil reunindo países com maior biodiversidade do planeta.
Rio+20;Conferência de 2012 destinada a renovar compromissos com o desenvolvimento sustentável.
“O Futuro que Queremos”;Documento final da Rio+20 reafirmando princípios da Rio-92.
Protocolo de Quioto;Tratado climático de 1997 com metas obrigatórias para países desenvolvidos.
Meta do Protocolo de Quioto;Redução de 5,2% das emissões em relação aos níveis de 1990.
Emenda de Doha;Extensão do Protocolo de Quioto até 2020.
Acordo de Paris;Acordo climático de 2015 adotado na COP21.
Objetivo do Acordo de Paris;Limitar o aumento da temperatura global a menos de 2°C acima dos níveis pré-industriais.
NDCs;Contribuições Nacionalmente Determinadas definidas individualmente por cada país.
NDC brasileira (2024);Meta de redução de emissões entre 59% e 67% até 2035 em relação a 2005.
Matriz elétrica limpa do Brasil;Mais de 90% da matriz elétrica brasileira é composta por fontes limpas.
Credenciais ambientais brasileiras;Biodiversidade, florestas nativas, experiência diplomática climática e políticas ambientais.
COP30;Conferência climática da ONU realizada em Belém.
Pacote de Belém;Conjunto de compromissos e iniciativas aprovados na COP30.
TFFF;Fundo Florestas Tropicais para Sempre criado na COP30.
Chamado de Belém pelo Clima;Documento político de mobilização climática global da COP30.
Financiamento da adaptação climática;Compromisso de triplicar recursos para adaptação até 2035.
Plano de Ação em Saúde de Belém;Iniciativa da COP30 ligando saúde pública e mudanças climáticas.
Transição dos Combustíveis Fósseis;Roteiro internacional para redução gradual do uso de combustíveis fósseis.
Combate ao Desmatamento;Plano internacional para interromper e reverter o desmatamento.
Plano de Ação sobre Gênero e Clima;Integra políticas climáticas e igualdade de gênero.
Manejo Integrado do Fogo;Cooperação internacional para resiliência a incêndios florestais.
Belém 4x;Compromisso de expansão de combustíveis sustentáveis.
Coalizão Aberta de Mercados Regulados de Carbono;Cooperação internacional em mercados de carbono regulados.
Racismo Ambiental;Conceito relacionado aos impactos ambientais desiguais sobre grupos vulneráveis.
Declaração de Belém sobre Racismo Ambiental;Documento da COP30 voltado ao combate às desigualdades ambientais.
IFCCT;Fórum Integrado de Comércio e Mudança do Clima criado na COP30.
;
;
PTBT (Tratado Parcial de Proibição de Testes Nucleares);"1963; EUA, URSS e Reino Unido; proíbe testes atmosféricos, espaciais e subaquáticos, mas permite subterrâneos. Brasil assinou em 1963."
Tratado de Tlatelolco;"1967; cria a primeira zona livre de armas nucleares na América Latina e Caribe; proíbe aquisição, fabricação e testes nucleares; cria a OPANAL. Brasil parte desde 1968."
OPANAL;"Organização para a Proscrição das Armas Nucleares na América Latina e Caribe; vinculada ao Tratado de Tlatelolco."
TNP;"1968 (em vigor 1970); objetiva não proliferação, desarmamento e uso pacífico da energia nuclear. Brasil aderiu em 1998."
Estados fora do TNP;Índia, Israel, Paquistão, Sudão do Sul e Coreia do Norte.
CTBT;"1996; proíbe qualquer explosão nuclear; ainda não entrou em vigor. Brasil é parte desde 1996."
TPAN;"2017; primeiro tratado a proibir totalmente armas nucleares; em vigor desde 2021; Brasil assinou em 2017."
Política nuclear brasileira;Compromisso com uso pacífico da energia nuclear e não proliferação.
AIEA;"Agência Internacional de Energia Atômica; supervisão e controle do uso pacífico da energia nuclear."
ABACC;Agência Brasileiro-Argentina de Contabilidade e Controle de Materiais Nucleares.
Art. 21 da CF/88 (nuclear);Atividades nucleares no Brasil são permitidas apenas para fins pacíficos e com aprovação do Congresso Nacional.
OMC;"Organização Mundial do Comércio; criada pelo Acordo de Marraquexe (1995); resultado da Rodada Uruguai."
GATT;"Acordo Geral sobre Tarifas e Comércio; base do comércio de bens na OMC."
GATS;Acordo Geral sobre Comércio de Serviços.
TRIPS;Acordo sobre Aspectos dos Direitos de Propriedade Intelectual relacionados ao Comércio.
Conferência Ministerial da OMC;"Órgão máximo da OMC; reúne-se geralmente a cada dois anos."
Conselho Geral da OMC;"Órgão executivo central; coordena conselhos de bens, serviços e propriedade intelectual."
Órgão de Solução de Controvérsias (OSC);"Resolve disputas comerciais entre membros por consultas e painéis; órgão de apelação atualmente paralisado."
Órgão de Apelação da OMC;"Instância recursal do sistema de disputas; atualmente inoperante."
Revisão de Políticas Comerciais;Avalia periodicamente as políticas comerciais dos membros da OMC.
Secretariado da OMC;Chefiado pela Diretora-Geral Ngozi Okonjo-Iweala.
ONU;"Organização das Nações Unidas; sistema central de governança internacional desde 1945."
Assembleia Geral da ONU;Órgão deliberativo composto por 193 Estados-membros.
Conselho de Segurança da ONU;"Responsável pela paz e segurança internacionais; 5 membros permanentes e 10 rotativos."
CIJ;"Corte Internacional de Justiça; principal órgão judicial da ONU."
ECOSOC;"Conselho Econômico e Social da ONU; coordena temas econômicos, sociais e direitos humanos."
Conselho de Tutela;"Órgão da ONU hoje inoperante desde 1994; supervisionava territórios não autônomos."
Secretariado da ONU;Órgão administrativo liderado pelo Secretário-Geral da ONU.
Função da AGNU;Debater e recomendar ações sobre questões internacionais globais.
Função do CSNU;Emitir decisões obrigatórias sobre paz e segurança internacionais.
Função da CIJ;Resolver disputas jurídicas entre Estados e emitir pareceres consultivos.
Função do ECOSOC;Formular recomendações sobre cooperação econômica, social e humanitária.
;
;
G4 (Reforma do CSNU);"Brasil, Alemanha, Índia e Japão; defendem ampliação de membros permanentes (6 permanentes incluindo 2 africanos) e 4 não permanentes; possível revisão do veto após 15 anos."
Consenso “Unidos pelo Consenso”;"Rejeita novos membros permanentes; propõe apenas aumento de assentos não permanentes renováveis."
Consenso de Ezulwini;"Posição africana; defende 2 assentos permanentes com veto para a África e 5 não permanentes adicionais."
Small Five (S5);"Costa Rica, Jordânia, Liechtenstein, Singapura e Suíça; foco em melhorar métodos de trabalho e restringir uso do veto em atrocidades em massa."
L.69;"Grupo de países em desenvolvimento (inclui Brasil); propõe expansão do CSNU nas duas categorias com maior presença do Sul Global."
Pacto para o Futuro (2024);Reconhece sub-representação da África e América Latina no CSNU e reforça necessidade de reforma da governança global.
Peacekeeping (1ª geração);"Operações de paz clássicas sob Capítulo VI; monitoramento de cessar-fogo com consentimento e uso limitado da força."
Peacemaking (2ª geração);"Expansão nos anos 1990; inclui tarefas civis e construção institucional em conflitos."
Peace Enforcement (3ª geração);"Capítulos VI e VII; uso robusto da força além da autodefesa para impor a paz."
Peacebuilding (4ª geração);"Reconstrução pós-conflito; fortalecimento institucional e state-building."
Operações híbridas (5ª geração);"Cooperação ONU-organizações regionais; comando conjunto e maior flexibilidade operacional."
UNEF I;Primeira operação de peacekeeping (1956–1967) no Canal de Suez.
UNMISS;Exemplo de peace enforcement com mandato robusto no Sudão do Sul.
MINUSTAH;Operação de peacebuilding no Haiti (2004–2017), com forte presença brasileira.
UNAMID;Missão híbrida ONU-União Africana no Darfur.
CNUDM;"Convenção da ONU sobre o Direito do Mar (1982); regula uso dos oceanos e recursos marinhos."
BBNJ;Acordo de 2023 sobre biodiversidade marinha em áreas além da jurisdição nacional.
Tratado da Antártida;"1959; uso pacífico da Antártida e proibição de militarização. Brasil aderiu em 1975."
Protocolo de Madri;"1991; protege o meio ambiente antártico e proíbe exploração mineral."
Tratado do Espaço Exterior;"1967; uso pacífico e cooperação no espaço exterior."
G20;Fórum de cooperação econômica internacional com 19 países + UE + União Africana.
Trilha de Finanças (G20);Coordenação entre ministros de finanças e bancos centrais.
Trilha de Sherpas (G20);Coordenação política entre representantes dos líderes.
IBAS;Fórum Índia-Brasil-África do Sul criado em 2003 para cooperação Sul-Sul.
Fundo IBAS;Fundo de desenvolvimento para projetos em países em desenvolvimento e pós-conflito.
BRICS;"Grupo de economias emergentes; ampliado em 2024 com novos membros como Egito e Irã."
NDB;"Novo Banco de Desenvolvimento dos BRICS; financiamento de infraestrutura e desenvolvimento sustentável."
ACR (BRICS);"Arranjo Contingente de Reservas; apoio financeiro em crises de balanço de pagamentos."
BRICS 2025 (Brasil);Foco em governança global, IA, clima, saúde e paz internacional.
Diplomacia da saúde (1851);Primeira conferência sanitária internacional em Paris.
OPAS;"Organização Pan-Americana da Saúde; origem em 1902 e consolidação em 1958."
OMS;Agência da ONU criada em 1948 para coordenação da saúde global.
Declaração de Doha (2001);Flexibiliza patentes para acesso a medicamentos no âmbito da OMC.
Convenção do Tabaco (2003);"Primeiro tratado global de saúde pública da OMS; liderança brasileira."
Regulamento Sanitário Internacional (2005);Normas globais para resposta a emergências de saúde.
Acordo sobre Pandemias (2025);Instrumento internacional de cooperação em futuras crises sanitárias.
Relação Brasil-Argentina;"Primeiro reconhecimento de independência do Brasil; parceria estratégica desde 1997."
Relação Brasil-Colômbia;Parceria estratégica estabelecida em 2024.
Relação Brasil-Peru;"Relações restabelecidas em 1869; aliança estratégica desde 2003."
Relação Brasil-Venezuela;"Relações iniciadas em 1843; aliança estratégica desde 2005."
Relação Brasil-EUA;"Relações desde 1824; Diálogo de Alto Nível criado em 2022."
Relação Brasil-Canadá;Parceria estratégica formalizada em 2011.
;
;
África do Sul;"Relações diplomáticas desde 1948; Parceria Estratégica (2010)."
Egito;"Relações diplomáticas desde 1924; Parceria Estratégica (2024)."
Argélia;"Relações diplomáticas desde 1962; Mecanismo de Diálogo Estratégico (2010)."
Angola;"Brasil foi o primeiro país a reconhecer sua independência (1975); Parceria Estratégica (2010)."
Nigéria;"Relações diplomáticas desde 1961; Mecanismo de Diálogo Estratégico (2013)."
ASEAN;Parceria de Diálogo Setorial com o Brasil (2023).
