Influência medieval no teatro;Inspiração nos mistérios e moralidades, com personagens simbólicos (anjos, demônios).
Alegoria do Bem e do Mal;Representação teatral da luta entre virtudes e vícios na vida cristã.
Função catequética do teatro;Instrumento para ensinar a fé cristã de forma acessível e envolvente.
Anchieta como humanista;Apesar da formação clássica, sua obra mantém forte caráter religioso e medieval.
Poesia latina de Anchieta;Uso de formas clássicas (latim), mas com conteúdo religioso e bíblico.
Ausência de conflito cultural;Elementos clássicos e medievais convivem sem tensão na obra de Anchieta.
Transição para o Barroco;Apenas no século XVII surgirá um estilo mais complexo, com tensões entre fé e forma.
Diálogos das Grandezas do Brasil;Obra de 1618 que descreve as riquezas da colônia em forma de diálogo.
Estrutura dialogal;Conversa entre um colono experiente e um recém-chegado, transmitindo informações práticas.
Economia açucareira;Principal base da riqueza colonial no século XVII.
Função informativa dos Diálogos;Orientar e atrair colonos, destacando oportunidades econômicas.
Consciência do colono;Início de percepção de uma realidade distinta da metrópole.
Adaptação ao meio;Necessidade de lidar com condições naturais e sociais diferentes da Europa.
Da crônica à história;Evolução dos relatos de simples descrição para reflexão histórica mais organizada.
Frei Vicente do Salvador;Primeiro historiador do Brasil, com preocupação em interpretar os acontecimentos.
Crítica ao colonizador;Aponta limitações dos portugueses, como a resistência ao interior do território.
Relação entre informação e poder;Conhecimento sobre a colônia ligado ao controle político e econômico.
Antonil (Andreoni);Autor de obra sobre a economia colonial, com foco na produção açucareira e mineração.
Cultura e Opulência do Brasil;Livro que analisa a economia e riqueza da colônia, incluindo o ciclo do ouro.
Controle da informação;A Coroa portuguesa restringia certos dados (como minas) por interesse estratégico.
Predomínio do caráter informativo;A prosa colonial inicial prioriza descrição e utilidade prática, não estética.
Surgimento do Barroco;Marca o início de uma literatura mais elaborada, com maior preocupação estética e ideológica.
Literatura como expressão estética;A partir do Barroco, os textos deixam de ser apenas informativos e passam a ter valor artístico próprio.
;
;
Barroco (contexto histórico);Estilo artístico e cultural que surge após o Renascimento, especialmente em países ligados à Contrarreforma e ao catolicismo.
Relação com o Renascimento;O Barroco herda formas clássicas renascentistas, mas expressa um mundo em crise e menos confiante no homem.
Influência da Contrarreforma;Movimento católico que reforça valores religiosos tradicionais e combate o avanço do protestantismo, moldando o espírito barroco.
Contexto ibérico;Em Portugal e Espanha, o Barroco se desenvolve em uma sociedade ainda marcada por valores medievais e absolutistas.
Crise cultural europeia;O Barroco reflete a tensão entre o mundo tradicional (religioso e aristocrático) e a modernidade (científica e burguesa).
Barroco jesuítico;Forma de Barroco ligada à Igreja Católica e à Companhia de Jesus, com forte carga religiosa e moral.
Estilo defensivo;O Barroco expressa uma cultura que reage à perda de poder frente às novas ideias racionalistas e científicas.
Maneirismo;Fase intermediária em que a forma (estilo) ganha mais importância que o conteúdo, preparando o Barroco.
Desengano;Sentimento de desilusão com o mundo, visto como instável, ilusório e passageiro.
Melancolia barroca;Perda da confiança renascentista no homem, substituída por angústia e incerteza.
Predomínio da forma;A linguagem elaborada e complexa torna-se mais importante que a mensagem direta.
Conceptismo;Jogo de ideias e raciocínios engenhosos, buscando relações inesperadas entre conceitos.
Cultismo;Valorização da forma verbal, com linguagem rebuscada, metáforas e jogos sonoros.
Agudeza;Capacidade de criar relações surpreendentes entre ideias, considerada virtude essencial do Barroco.
Busca do novo;Valorização da originalidade e do efeito surpreendente (maravilha, espanto).
Retórica barroca;Uso intensivo de figuras de linguagem para criar impacto emocional e estético.
Exagero e rebuscamento;Tendência ao excesso formal, que pode levar ao artificialismo (barroquismo).
Reação ao excesso;No século XVIII, o Arcadismo rejeita o exagero barroco em favor da simplicidade e equilíbrio.
Crítica ao Barroco;"Alguns críticos consideram o estilo vazio de conteúdo; outros valorizam sua riqueza formal."
Síntese estética;Necessidade de analisar forma e conteúdo juntos para compreender o Barroco.
Visão instável do mundo;A realidade é percebida como mutável, ilusória e cheia de contrastes.
Analogias sensoriais;Uso de comparações baseadas em semelhanças visuais e sensoriais (ex.: sangue = rubi).
Antítese;Contraste entre opostos (fogo/água, vida/morte), típico da estética barroca.
Jogos de palavras;Trocadilhos e ambiguidades exploram sons semelhantes com sentidos diferentes.
Ilusão e aparência;Valorização do “parecer” mais do que do “ser”, criando efeitos de engano e aparência.
Metáfora da vida;A vida é vista como sonho, teatro ou ilusão.
Wölfflin (teoria do Barroco);Define o Barroco como oposto ao clássico em cinco aspectos fundamentais.
Linear vs. pictórico;"O clássico privilegia linhas claras; o barroco valoriza cor, movimento e efeito visual."
Superfície vs. profundidade;"O clássico é plano; o barroco cria sensação de profundidade e complexidade."
Forma fechada vs. aberta;"O clássico é equilibrado; o barroco sugere continuidade e expansão."
Multiplicidade vs. unidade;O barroco organiza vários elementos sob um efeito geral dominante.
Clareza absoluta vs. relativa;"O clássico é claro; o barroco é ambíguo e sugestivo."
Formas que “voam”;Ideia de que o Barroco é dinâmico, leve e em movimento, ao contrário da estabilidade clássica.
Arquitetura barroca;Caracteriza-se por movimento, curvas, ornamentos e sensação de dinamismo.
Movimento e teatralidade;Elementos arquitetônicos e artísticos parecem vivos, em constante transformação.
Uso de luz e sombra;Criação de efeitos visuais que intensificam a sensação de profundidade e ilusão.
Figuras de linguagem;Recursos como metáfora, antítese e hipérbole são centrais na construção barroca.
Subjetivismo;Forte presença da emoção e da visão individual do artista.
Angústia barroca;Expressa o conflito entre fé e razão, tradição e mudança.
Fuga da realidade;A arte cria mundos ilusórios como forma de escapar da instabilidade do mundo real.
“Dissimulação honesta”;Ideia de que esconder ou disfarçar a realidade pode ser uma forma legítima de expressão.
“Dom de parecer”;Valorização da aparência e da habilidade de impressionar, típica do espírito barroco.
;
Barroco no Brasil;Manifestação tardia e dependente do Barroco europeu, especialmente ibérico, nos séculos XVII e XVIII.
Influência europeia;Escritores brasileiros reproduzem formas e temas do Barroco português, espanhol e italiano.
Duas fases do Barroco brasileiro;"(1) Literária, com ecos europeus; (2) Artística, com maior desenvolvimento nas artes plásticas e música."
Barroco mineiro;Expressão mais autônoma nas artes (arquitetura, escultura, música), ligada ao ciclo do ouro em Minas Gerais.
Ciclo do ouro;Base econômica que permitiu o florescimento cultural em cidades como Vila Rica, Mariana e Sabará.
Discronia cultural;Diferença de ritmo entre literatura (já neoclássica) e artes (ainda barrocas) no século XVIII.
Artes plásticas barrocas;Caracterizadas por ornamentação, movimento e religiosidade, especialmente nas igrejas.
Música barroca colonial;Influenciada por modelos europeus (italianos), com forte caráter religioso.
Bento Teixeira;Autor do primeiro poema épico produzido na colônia, ainda imitação direta de modelos portugueses.
Prosopopeia (1601);Poema de caráter encomiástico, inspirado em Os Lusíadas, com pouca originalidade.
Maneirismo no Brasil;Primeira manifestação literária com excesso de forma e imitação, ainda sem identidade própria.
Ausência de nativismo inicial;A terra brasileira aparece apenas como objeto de elogio colonial, não como identidade cultural.
Gregório de Matos;Principal poeta barroco brasileiro, conhecido pela sátira e pela diversidade temática.
Formação de Gregório;Educado em Coimbra, com sólida formação humanística e jurídica.
Sátira social;Crítica à sociedade colonial (políticos, comerciantes, costumes), marcada por ironia e agressividade.
Contradições do autor;Alternância entre poesia religiosa, amorosa e obscena, refletindo a ambiguidade barroca.
Moral barroca;Conflito entre pecado e redenção, prazer e culpa, típico da cultura jesuítica.
Crítica à sociedade baiana;Denúncia da corrupção, hipocrisia e desigualdade social na Bahia colonial.
Visão pessimista;Diferente de um humor leve, sua sátira é marcada por amargura e crítica severa.
Relação com o poder;Critica autoridades, mas também expressa preconceitos sociais e raciais da época.
Nobreza e mestiçagem;Satiriza a elite colonial mestiça que busca imitar a nobreza europeia.
Crítica econômica;Denúncia da exploração comercial e da dependência da colônia em relação ao exterior.
“Triste Bahia”;Poema que expressa decadência econômica e nostalgia de um passado idealizado.
Barroco e economia;Relação entre produção literária e contexto econômico (açúcar, comércio, exploração).
Estilo barroco em Gregório;Uso de antíteses, metáforas, contrastes e linguagem elaborada.
Tema da fugacidade;Ideia de que tudo passa (tempo, beleza, vida), comum na poesia barroca.
Metáforas da vaidade;Comparações com rosa, planta e nau para representar a instabilidade da vida.
Influência de Góngora e Quevedo;Modelos espanhóis que inspiram a construção formal da poesia.
Uso de contrastes;Elemento central do Barroco (vida/morte, beleza/degradação, riqueza/pobreza).
Linguagem satírica;Uso de termos populares, ofensivos e jocosos para atacar adversários.
Elementos indígenas na poesia;Inclusão de palavras tupis para criar efeito cômico e satírico.
Crítica cultural;Ridicularização da mistura cultural e da pretensão social dos colonos.
Estilo sonoro;Forte uso de rimas, trocadilhos e jogos de palavras.
Verve satírica;Energia expressiva intensa, considerada única na literatura brasileira posterior.
Barroco literário vs artístico;Enquanto a literatura dependia mais da Europa, as artes visuais desenvolveram maior originalidade local.
;
;
Manuel Botelho de Oliveira;Poeta barroco baiano, formado em Coimbra, representante do gongorismo no Brasil.
Música do Parnaso (1705);Coletânea poética em quatro línguas (português, espanhol, italiano e latim), com grande variedade de formas literárias.
Poeta erudito;Domínio técnico e formal da poesia, com forte influência dos modelos europeus.
Influência de Góngora e Marino;Inspiração direta nos principais autores do Barroco europeu, com linguagem rebuscada e ornamental.
Virtuosismo formal;Uso de diversas formas poéticas (soneto, madrigal, décima etc.), mostrando habilidade técnica.
Gongorismo;Estilo caracterizado por metáforas complexas, linguagem elaborada e uso intenso de imagens.
Princípio da analogia;Associação de elementos diferentes por semelhança, criando múltiplas imagens para um mesmo objeto.
Expansão metafórica;Um único elemento (ex.: sol) gera várias imagens (luz, chama, raio, esfera).
Metáforas sensoriais;Uso de elementos visuais e táteis para descrever sentimentos (lágrimas como prata, cristal etc.).
Colagens inesperadas;Combinação de palavras incomuns que produzem efeito de estranhamento e originalidade.
Linguagem insólita;Expressões paradoxais e incomuns (ex.: “resplandor queixoso”, “tempestades lagrimosas”).
Metamorfose;Transformação constante dos elementos, criando uma realidade instável e mutável.
Instabilidade barroca;Visão de mundo em que tudo se mistura e se transforma, sem limites claros.
Contraste e paradoxo;União de opostos (fogo/água, frio/calor), característica central do Barroco.
Paradoxo;Combinação lógica impossível, mas expressivamente impactante.
Jogo estético;O Barroco valoriza o efeito visual e sonoro mais do que a coerência lógica.
Lúdico barroco;A linguagem funciona como jogo de engenho e criatividade.
Ideologia barroca;Negação de um mundo racional e estável, substituído por incerteza e aparência.
Crise do racionalismo;O Barroco reage ao ideal renascentista de ordem e conhecimento claro.
Poema como artifício;A poesia é construída como um objeto elaborado, não como expressão direta da realidade.
Exemplo de paradoxos;Versos que misturam elementos incompatíveis (fogo na água, neve com rosas etc.).
Amor barroco;Representado como conflito, dor e contradição.
Figura feminina idealizada;A mulher (Anarda) é descrita por meio de metáforas complexas e exageradas.
À Ilha da Maré;Poema descritivo que exalta a natureza brasileira, com linguagem gongórica.
Falso nativismo;A valorização da natureza não indica identidade nacional, mas segue modelo europeu.
Critério formal vs. temático;Apesar do tema local, a forma permanece dependente da tradição europeia.
Frei Manuel de Santa Maria Itaparica;Poeta menor, imitador de modelos épicos, com pouca originalidade.
Eustáquidos (1769);Poema épico religioso inspirado em modelos tradicionais.
Imitação camoniana;Muitos autores coloniais seguem o estilo de Camões sem inovação significativa.
Diogo Grasson Tinoco;Autor pouco conhecido, ligado à temática das bandeiras e exploração do interior.
Literatura das bandeiras;Relatos e poemas sobre expedições pelo interior do Brasil em busca de riquezas.
Frei Manuel Calado;Autor de obra épica sobre a resistência contra os holandeses em Pernambuco.
Valoroso Lucideno (1648);Poema que exalta heróis portugueses, seguindo modelo épico tradicional.
Tema da guerra;Exaltação de feitos militares e heróis coloniais.
Dependência cultural;Produção literária ainda fortemente ligada a modelos europeus.
Barroco literário limitado;Falta de originalidade e predominância da imitação nas letras coloniais.
;
;
Prosa barroca;Predominantemente representada pela oratória religiosa, especialmente pelos sermões jesuítas.
Padre Antônio Vieira;Principal autor da prosa barroca no Brasil, destacado como grande orador e pensador.
Dimensão internacional de Vieira;Sua atuação ultrapassa o Brasil, envolvendo Portugal e a Europa, refletindo o caráter global da Companhia de Jesus.
Personalidade de Vieira;Marcada pelo desejo de ação, engajamento político e religioso, e projetos grandiosos.
Utopia contrarreformista;Ideal de uma Igreja Católica dominante e universal, apoiada por um império português forte.
Formação de Vieira;Educação jesuítica na Bahia, com destaque precoce como orador e professor de retórica.
Sermão pelo bom sucesso das armas de Portugal;Exemplo inicial de sua oratória, com forte tom religioso e político.
Relação entre religião e política;Vieira atua como defensor ideológico do poder português, unindo fé e política.
Sebastianismo;Crença no retorno de D. Sebastião e na construção de um império glorioso português.
Quinto Império;Projeto messiânico de um império universal cristão liderado por Portugal.
Conflitos com a Inquisição;Perseguição devido às suas ideias e defesa dos cristãos-novos.
Defesa dos cristãos-novos;Vieira apoia judeus convertidos, enfrentando forte oposição.
Defesa dos indígenas;Critica a escravidão indígena e tenta persuadir colonos a libertá-los.
Conflito com colonos;Sua atuação no Maranhão gera revolta entre os colonizadores.
Fracasso político;Seus projetos e ideias não se concretizam, resultando em perseguições e derrotas.
Contexto histórico de Portugal;País em decadência econômica e política, dependente da exploração colonial.
Vieira como conceptista;Predominância do jogo de ideias e argumentos (conceptismo) em sua linguagem.
Retórica barroca;Uso de argumentos complexos, analogias e persuasão intensa nos sermões.
Sermão da Sexagésima;Texto em que Vieira expõe sua concepção de oratória e técnica de pregação.
Função do sermão;Instrumento de persuasão moral, religiosa e política.
Sermão da Primeira Dominga da Quaresma;Defesa da libertação dos indígenas com base em argumentos morais e religiosos.
Crítica à exploração;Condenação do uso do trabalho escravo indígena pelos colonos.
Valorização do trabalho próprio;Ideia de que é melhor viver do próprio esforço do que da exploração alheia.
Sermão do Rosário;Discurso dirigido aos escravos negros, comparando seu sofrimento ao de Cristo.
Escravidão como sofrimento;Vieira reconhece a dureza da vida dos escravos, descrevendo-a como semelhante à paixão de Cristo.
Engenho de açúcar;Representado como espaço de exploração extrema (“doce inferno”).
Consciência social de Vieira;Apesar de limitado por seu tempo, demonstra crítica à exploração e desigualdade.
Contradição barroca;Mistura de denúncia social com aceitação de estruturas coloniais.
Vieira como artista da palavra;Mestre da linguagem, combinando eloquência, lógica e emoção.
Sofisma e persuasão;Uso de raciocínios complexos para convencer o público.
Malogro de Vieira;Seus projetos utópicos não se realizam, refletindo o descompasso com a realidade.
Vieira e o Barroco;Expressa o conflito entre ideal e realidade, típico do espírito barroco.
Imagem literária de Vieira;Posteriormente exaltado como símbolo da língua e cultura portuguesa.
Vieira como símbolo cultural;Representa o auge da prosa barroca em língua portuguesa.
;
Prosa alegórica barroca;Forma narrativa que utiliza personagens, espaços e ações simbólicas para transmitir ensinamentos morais e religiosos, típica da mentalidade da Contrarreforma.
Compêndio Narrativo do Peregrino da América;Obra de Nuno Marques Pereira (1718) que apresenta uma longa alegoria dialogada criticando os vícios da sociedade colonial brasileira.
Estrutura dialogada;O texto é construído por meio de diálogos entre duas figuras simbólicas (Peregrino e Ancião), recurso comum na tradição moralista ibérica.
Função moralizante;O objetivo principal é denunciar pecados, superstições e práticas consideradas desviantes (como feitiçaria e “calundus”), orientando o leitor para a correção moral.
Mistura de realismo e alegoria;A narrativa combina descrições concretas do Brasil colonial com espaços simbólicos (ex.: “território dos deleites”, “porta do desengano”).
Herança medieval;A simbologia usada (caminhos, palácios, torres) retoma modelos medievais, mostrando continuidade entre Idade Média e Barroco ibérico.
Influência da Contrarreforma;A obra reflete o espírito religioso disciplinador da época, preocupado com a ortodoxia e o combate a práticas consideradas heréticas.
Romance didático;"Gênero que ensina por meio da narrativa; no período, busca transmitir valores morais e religiosos ao leitor."
Aventuras de Diófanes;Obra de Teresa Margarida da Silva e Orta inspirada em modelos europeus, com caráter alegórico e pedagógico, já influenciada pelo Iluminismo.
Transição para o Iluminismo;Em Teresa Margarida, observa-se a passagem do pensamento barroco para valores de racionalidade, ordem e simplicidade.
Influência francesa;Modelos como Fénelon introduzem clareza racional e moral moderada, afastando-se do excesso barroco.
Matias Aires;Autor de Reflexões sobre a Vaidade dos Homens, apresenta visão pessimista da natureza humana, influenciada por pensadores franceses como Pascal.
Vaidade humana;Tema central em Matias Aires: todas as ações humanas seriam movidas pelo amor-próprio, revelando uma visão desenganada da vida.
Produção fora da colônia;Obras de Teresa Margarida e Matias Aires, embora ligadas ao Brasil, foram escritas na Europa e não refletem diretamente a realidade colonial.
Academias literárias;Associações culturais surgidas no século XVIII que reuniam intelectuais para discutir literatura, história e ciência.
Função das academias;Serviram como centros de difusão cultural, marcando o início de uma vida intelectual organizada no Brasil colonial.
Último reduto do Barroco;As academias ainda cultivavam o estilo barroco (gongórico), com linguagem rebuscada e jogos de palavras.
Início da cultura laica;Representam também o surgimento de uma produção intelectual fora do ambiente religioso (extraconventual).
Academia Brasílica dos Esquecidos;Fundada na Bahia (1724-25), dedicava-se a estudos históricos e literários, com forte marca barroca.
Academia Brasílica dos Renascidos;Criada em 1759, deu continuidade ao movimento acadêmico e cultural na Bahia.
Academia dos Felizes;Instituição cultural do Rio de Janeiro (1736-1740), exemplo da expansão das academias na colônia.
Produção acadêmica;Incluía poemas, discursos e estudos históricos, muitas vezes com temas artificiais e linguagem elaborada.
Estilo gongórico;Linguagem complexa, cheia de metáforas, jogos de palavras e ornamentação, característica do Barroco literário.
Rocha Pita;Membro das academias e autor de textos históricos e poéticos marcados pelo estilo rebuscado barroco.
Temas artificiais;Assuntos tratados nas academias frequentemente eram triviais ou curiosos, valorizando mais o estilo do que o conteúdo.
Virtuosismo formal;Ênfase na habilidade técnica (rimas, trocadilhos, estruturas complexas), típica do Barroco tardio.
Produções experimentais;Incluíam acrósticos, labirintos poéticos e jogos linguísticos, mostrando o gosto pelo engenho e pela forma.
;
;
Academia Brasílica dos Renascidos;Instituição literária baiana do século XVIII que buscava retomar o modelo barroco das academias anteriores, com símbolo da Fênix e lema “multiplicabo dies”.
Dissolução da academia;O grupo encerrou suas atividades após a queda em desgraça de seu fundador, mostrando a dependência dessas instituições do poder político.
Produção cultista;Assim como a Academia dos Esquecidos, manteve o estilo barroco rebuscado, com excesso de ornamentos e jogos de linguagem.
Obras documentais;Apesar do estilo literário fraco, produziu textos históricos importantes sobre o Brasil colonial.
Orbe Seráfico Novo Brasílico;Obra de Frei Antônio de Santa Maria Jaboatão que registra a história dos franciscanos no Brasil.
História Militar do Brasil;Texto de José Mirales que documenta aspectos militares da colônia.
Nobiliarquia Pernambucana;Obra genealógica de Antônio José Vitorino Borges da Fonseca que exalta famílias importantes.
Desagravos do Brasil;Livro de Domingos de Loreto Couto que valoriza o indígena e a realidade local.
Academia dos Felizes;Academia do Rio de Janeiro (1736–1740) com poucos registros, simbolizando o combate ao ócio e a valorização da ação.
Atos acadêmicos;Sessões literárias e festivas que celebravam datas religiosas ou autoridades coloniais, misturando literatura, espetáculo e propaganda.
Academia dos Seletos;Evento literário no Rio (1752) que produziu panegíricos em louvor de figuras do poder colonial.
Júbilos da América;Publicação resultante da Academia dos Seletos, reunindo textos elogiosos a autoridades.
Festas barrocas;Celebrações públicas com elementos religiosos e espetaculares (óperas, desfiles, fogos), típicas da cultura barroca colonial.
Consciência grupal;As academias indicam o surgimento de uma vida intelectual organizada e coletiva na colônia.
Temas locais;Produções acadêmicas começam a abordar fatos brasileiros (bandeiras, invasões holandesas, mineração).
Nobiliarquias;Registros genealógicos que exaltavam famílias locais, sinalizando orgulho de uma elite já enraizada no Brasil.
Nativismo inicial;Consciência incipiente de identidade local, ainda ligada aos interesses das elites coloniais.
Independência conservadora;Processo conduzido pelas elites (senhores de terra e burocracia), preservando estruturas sociais tradicionais.
Fracasso das inconfidências;Movimentos ilustrados e revolucionários não obtiveram apoio das elites, resultando em insucesso.
Herança barroca;Conjunto de hábitos culturais e sociais herdados do período colonial (retórica, formalismo, culto à aparência).
Ufanismo verbal;Tendência a exaltar exageradamente a pátria ou feitos locais por meio de discurso retórico.
Individualismo anárquico;Comportamento social que combina liberdade individual com aceitação de regimes autoritários.
Religiosidade superficial;Prática religiosa centrada em festas e rituais, mais do que em ética profunda.
Culto da aparência;Valorização de títulos, status e prestígio social em detrimento do mérito real.
Educação bacharelesca;Formação intelectual baseada em retórica e formalismo jurídico, típica das elites coloniais.
Transição Barroco–Rococó;Processo de suavização do estilo barroco, tornando-o mais leve, elegante e decorativo.
Rococó (barocchetto);Versão mais delicada do Barroco, com menor peso e maior graça estética.
