Qual era o alvo preferencial da sátira de Gregório de Matos?;Os caramurus (mestiços que atingiam posição social), que ele via com desprezo por considerar a Bahia uma terra sem uma aristocracia definida.
Qual é o tema central da poesia lírica de Gregório?;Os conflitos do homem barroco: o embate entre o material e o espiritual, o pecado e o perdão divino, usando a estética do cultismo e da agudeza.
"Como Gregório via a relação entre pecado e perdão em ""Ao mesmo assunto...""?";"Ele argumenta que quanto mais se peca, mais se deve ser perdoado, quase como uma ""chantagem"" com Deus, cuja natureza é perdoar. Usa a metáfora da ovelha desgarrada."
Quem foi o Padre Antônio Vieira e qual era sua principal atividade?;Um jesuíta português, orador e escritor famoso por seus cerca de 200 sermões. Era um homem combativo que defendia índios, negros e judeus.
Quais são os três sermões mais famosos de Vieira?;1. Sermão pelo Bom Sucesso... (1640): Guerra contra holandeses.
;2. Sermão de Sto. Antonio... (1654): Contra a escravidão indígena.
;3. Sermão da Sexagésima (1655): Sobre a arte de pregar.
Qual a diferença entre Cultismo e Conceptismo?;Cultismo: Foco na forma (jogos de palavras, metáforas complexas).
;Conceptismo: Foco no conteúdo e na argumentação lógica.
Vieira era cultista ou conceptista?;Era predominantemente conceptista, valorizando a lógica e a clareza das ideias em seus sermões, mas também usava recursos cultistas (agudeza) para reforçar seus argumentos.
"No ""Sermão da Sexagésima"", qual é a metáfora usada para explicar a conversão?";A conversão é como um homem se ver no espelho: são necessários olhos (o entendimento do ouvinte), espelho (a doutrina do pregador) e luz (a graça de Deus).
Segundo Vieira, por que a palavra de Deus não frutifica?;"Nunca é por falta de Deus (o Sol e a chuva), mas sempre por culpa humana: pelos ""espinhos"" (ouvintes de entendimento agudo e crítico) ou ""pedras"" (vontades endurecidas)."
Qual era o objetivo principal dos sermões de Vieira?;Conduzir as vontades através da teatralização de princípios teológicos para defender o catolicismo contra o protestantismo e as ideias políticas modernas (Maquiavel, Erasmo).
Qual era a visão de Vieira sobre o destino de Portugal?;"Acreditava que Portugal se tornaria um grande império novamente, não só economicamente, mas como o Estado moderno responsável pela expansão da cristandade, uma nova ""pátria escolhida""."
Que analogia Vieira estabelecia entre o rei português e Cristo?;Estabelecia uma analogia entre a função do rei português e o papel de Cristo, vendo o monarca como condutor do novo Estado cristão, ressacralizando o Estado pós-Reforma.
O que foi o Mito do Sebastianismo?;A crença de que D. Sebastião, rei português desaparecido em batalha (1578), voltaria para restabelecer o poder e o império de Portugal. Vieira incorporou essa ideia em sua visão de futuro.
Qual foi o papel das academias literárias no século XVIII?;Congregar a elite cultural e política. Seu principal objetivo era demonstrar habilidade no manejo das palavras, mas tiveram o mérito de tentar estruturar a vida intelectual na colônia.
Cite as três principais academias e suas localidades.;1. Academia Brasílica dos Esquecidos (Salvador, 1724)
;2. Academia dos Felizes (Rio de Janeiro, 1736)
;3. Academia dos Renascidos (Salvador, 1759)
Quem foi o autor importante da Academia dos Esquecidos?;Sebastião da Rocha Pita, autor de História da América Portuguesa.
Qual importante arcadista estava na Academia dos Renascidos?;Cláudio Manuel da Costa, que daria início ao Arcadismo no Brasil em 1768.
Qual era o objetivo principal do Arcadismo em relação ao Barroco?;"Representou uma retomada dos valores clássicos (sobriedade, naturalidade) em oposição aos ""exageros"" e à ""engenhosidade"" do Barroco. Também conhecido como Neoclassicismo."
Onde e por que o Arcadismo brasileiro se desenvolveu?;Principalmente na Capitania de Minas Gerais (com epicentro em Vila Rica/Ouro Preto), devido à riqueza gerada pela exploração de ouro e pedras preciosas, que permitiu o surgimento de uma elite intelectual.
Qual a principal ideia estética do Arcadismo?;"Unir o útil ao agradável (utile dulci), ensinar e deleitar ao mesmo tempo. Significava cortar o que era inútil (""inutilia truncat"") e buscar a simplicidade natural."
Qual foi a influência filosófica externa mais importante no Arcadismo?;O Iluminismo (ou Ilustração) francês e alemão, que pregava a razão, a crítica ao absolutismo e a modernização do Estado.
Como o Iluminismo foi aplicado em Portugal e no Brasil?;Em Portugal, pelo Marquês de Pombal, para modernizar o país (incluindo a expulsão dos jesuítas). No Brasil, influenciou diretamente o movimento político da Inconfidência Mineira.
Que movimento político está intimamente ligado ao Arcadismo brasileiro?;A Inconfidência Mineira (1789), da qual participaram poetas árcades como Cláudio Manuel da Costa, Tomás Antonio Gonzaga e Alvarenga Peixoto.
Quais são os dois principais lemas latinos da temática árcade?;"1. Carpe Diem (""aproveite o dia""): valorizar o presente."
;"2. Fugere Urbem (""fugir da cidade""): busca pelo Locus Amoenus (""lugar ameno"" no campo)."
"O que era a ""Arcadia"" e qual sua convenção literária?";"Uma região idealizada da Grécia antiga, símbolo de vida simples e harmoniosa no campo. Os poetas adotavam pseudônimos de pastores (ex: Gonzaga era ""Dirceu"")."
Como a oposição Campo vs. Cidade pode ser interpretada no contexto brasileiro?;Como uma metáfora política: o campo (Brasil colônia) versus a cidade (Portugal metrópole), dando um caráter nacionalista ao movimento.
"O que é o conceito do ""Bom Selvagem"" e quem o propôs?";Conceito do filósofo Jean-Jacques Rousseau: a ideia de que o homem em seu estado natural é puro e bom, corrompido pela sociedade. No Brasil, foi associado à figura do índio.
Qual obra árcade é um precursor da temática indianista?;"""O Uraguai"" (1769), de Basílio da Gama, que trata da expulsão dos jesuítas do Sul do Brasil."
Quem é considerado o inaugurador do Arcadismo no Brasil e com qual obra?;"Cláudio Manuel da Costa, com a publicação de ""Obras"" em 1768. Ele também usava o pseudônimo pastoril Glauceste Satúrnio."
"Qual é o tema do poema épico ""Vila Rica"", de Cláudio Manuel?";A empreitada dos bandeirantes na colonização e fundação da Capitania de Minas Gerais.
Qual foi o destino de Cláudio Manuel da Costa?;Participou da Inconfidência Mineira, foi preso e, suicidou-se na prisão durante o processo.
Quem foi Tomás Antônio Gonzaga e qual sua obra mais famosa?;"Outro inconfidente, é mais famoso por ""Marília de Dirceu"" (lírica amorosa) e ""Cartas Chilenas"" (sátira política). Seu pseudônimo era Dirceu."
"Qual a estrutura temática de ""Marília de Dirceu""?";"Três partes que refletem sua história real: 1. A descoberta do amor por Maria Dorothea (Marília); 2. A vivência do amor; 3. A separação forçada pela prisão e degredo."
"Qual era o verdadeiro alvo das ""Cartas Chilenas""?";"Criticar alegoricamente os desmandos do governador de Minas Gerais, Luís da Cunha Menezes (chamado de ""Fanfarrão Minésio""), usando o Chile como fachada."
Quem foi Alvarenga Peixoto e qual sua contradição?;Foi um inconfidente que, paradoxalmente, escreveu odes de louvor à rainha D. Maria I e ao Marquês de Pombal, talvez para tentar demonstrar lealdade. Seu destino foi o degredo em Angola, onde morreu.
Quem foi Silva Alvarenga e qual sua principal obra?;"Usava o pseudônimo Alcindo Palmireno. Sua obra mais famosa é ""Glaura"" (1799), uma série de poemas líricos (rondós e madrigais) dedicados à sua musa, com sensualidade e aplicação da estética árcade à natureza local."
Qual foi a principal contribuição de Basílio da Gama?;"Seu poemeto épico ""O Uraguai"" (1769), que trata da expulsão dos jesuítas do Sul do Brasil por Gomes Freire de Andrade, a mando do Marquês de Pombal."
"Por que ""O Uraguai"" é considerado precursor do Indianismo?";Porque, ao mesmo tempo que condena os jesuítas (para agradar a Pombal), mostra simpatia pelos índios, retratados como vítimas do processo colonial.
Qual era a posição de Silva Alvarenga em relação aos poderosos?;"Ele criticava a literatura de louvor (""encomiástica""), mas paradoxalmente também escreveu obras louvando D. Maria I e o Marquês de Pombal, cumprindo o ""tributo anual"" aos poderosos que satirizava."
"Qual é o episódio central do Canto IV de ""O Uraguai""?";A morte da índia Lindoia, envenenada pelo padre jesuíta Balda, que queria forçá-la a se casar com seu protegido, Baldetta, em vez de seu amado, Cacambo.
Como a morte de Lindoia é descrita poeticamente?;"De forma dramática e idealizada. Ela é encontrada aparentemente dormindo, mas morta, com uma serpente enrolada em seu corpo (símbolo do veneno). Sua beleza é exaltada mesmo na morte: ""Tanto era bela no seu rosto a morte!"""
"Qual a forma métrica de ""O Uraguai""?";Escrito em versos brancos decassílabos (sem rimas) e dividido em cinco cantos.
Qual é a obra épica de Santa Rita Durão e seu tema?;"""Caramuru"" (1781), que conta a história do naufragado português Diogo Álvares Correia e sua relação com as índias Paraguaçu (que ele leva para Europa) e Moema."
"Qual era o objetivo de ""Caramuru"", em oposição a ""O Uraguai""?";"Defender a catequese jesuítica, respondendo à ideologia anti-jesuítica do Marquês de Pombal que ""O Uraguai"" apoiava."
"Qual a forma métrica de ""Caramuru""?";Segue o modelo camoniano: dez cantos em oitavas de versos decassílabos heroicos.
"Qual famosa cena lírica de ""Caramuru"" descreve Jararaca observando Paraguaçu?";"No Canto IV, o índio Jararaca, perdidamente apaixonado, observa Paraguaçu dormindo à beira de um rio, ficando ""encantado"" com sua beleza refletida na água."
Onde e quando o Romantismo começou a se formar?;Na Alemanha, por volta de 1795, com autores como Goethe (Wilhelm Meister) e os irmãos Schlegel, que pregavam a liberdade criativa.
Quando o Arcadismo começa a declinar no Brasil?;No final do século XVIII, com a transição para o Romantismo sendo acelerada pela vinda da Família Real em 1808.
Quem foram alguns poetas de transição do Arcadismo para o Romantismo no Brasil?;José Bonifácio de Andrada e Silva (com o pseudônimo Américo Elísio), Elói Ottoni e o padre Sousa Caldas.
Qual é o período de transição no Brasil?;Entre 1808 (chegada da Família Real) e 1836 (início oficial do Romantismo com a publicação de Suspiros Poéticos e Saudades de Gonçalves de Magalhães).
Quais dois processos revolucionários marcam o fim da Era Clássica e o início da Contemporânea?;1. Revolução Industrial (século XVII): Colocou a burguesia no comando econômico.
;2. Revolução Francesa (1789): Deu à burguesia o poder político.
Que ideais influenciaram a literatura romântica?;Os ideais de liberdade da Independência dos EUA (1776) e da Revolução Francesa, levando à ruptura com os valores clássicos e à expressão de sentimentos individualizados.
Que movimentos revolucionários no Brasil antecederam a Independência?;Revolução Pernambucana (1817) e Confederação do Equador (1824), que alimentaram o espírito de liberdade.
Que evento elevou o Brasil à condição de Reino Unido e impulsionou a cultura?;A vinda da Família Real (D. João VI) para o Brasil em 1808, fugindo de Napoleão.
Quais foram algumas reformas culturais importantes após 1808?;Criação de bibliotecas, Instituto Histórico e Geográfico Brasileiro (IHGB - 1838), implantação da Imprensa Régia e de tipografias, formando um público leitor.
Qual foi o primeiro grande tema do Romantismo brasileiro e por quê?;O Nacionalismo. Era necessário criar elementos unificadores para o novo país independente (1822) e formar uma consciência nacional.
Quem foram os precursores do Romantismo no Brasil?;O grupo da revista Niterói (1836), liderado por Gonçalves de Magalhães, com Manuel de Araújo Porto-Alegre e Sales Torres Homem.
"Qual foi a importância da revista ""Niterói""?";"Foi o primeiro veículo a divulgar os ideais românticos no Brasil. Teve apenas 2 números, mas incluía o ensaio fundador de Magalhães, ""Sobre a história da literatura do Brasil""."
Qual obra é considerada o marco inaugural oficial do Romantismo no Brasil?;"""Suspiros Poéticos e Saudades"" (1836), de Gonçalves de Magalhães."
Por que o índio foi escolhido como herói nacional romântico?;"Por ser o habitante originário, associado ao mito do ""bom selvagem"" de Rousseau, e serviu para substituir os heróis medievais europeus na construção de uma identidade nacional."
Qual famoso poema épico de Gonçalves de Magalhães tematiza o índio?;"""A Confederação dos Tamoios"" (1856), sobre a guerra entre Tupinambás, franceses e portugueses no século XVI."
Quem foi o grande expoente da poesia romântica brasileira da primeira geração?;"Gonçalves Dias (1823-1864). Seu primeiro livro, ""Primeiros Cantos"" (1846), definiu os temas principais: pátria, religião e natureza."
Qual poema de Gonçalves Dias se tornou um hino não oficial do Brasil?;"""Canção do Exílio"" (1843), que sintetiza o saudozismo e o amor pela pátria com versos como ""Minha terra tem palmeiras / Onde canta o sabiá""."
Qual era o conceito de poesia de Gonçalves Dias?;Defendia a liberdade criativa e a composição por impressões momentâneas e subjetivas, sem se prender a uma unidade rígida. Escrevia para si mesmo, não para agradar.
Quais são as três fases (gerações) da poesia romântica brasileira?;1ª Geração: Nacionalista/Indianista (Gonçalves Dias)
;2ª Geração: Ultrarromântica/Byroniana (Álvares de Azevedo)
;3ª Geração: Condoreira/Social (Castro Alves)
Quais são as características da 2ª Geração (Ultrarromântica)?;"Exacerbação da subjetividade, egocentrismo, evasão pela morte, saudade da infância, influência do ""mal do século"" e do Byronismo."
Quem são os principais poetas da 2ª Geração?;"Álvares de Azevedo (Lira dos Vinte Anos), Casimiro de Abreu (Primaveras, ""Meus oito anos""), Junqueira Freire (Inspirações do Claustro)."
Qual a principal obra de Álvares de Azevedo e sua característica única?;"""Lira dos Vinte Anos"" (1853). Caracteriza-se por uma ""binomia"" ou dupla face: uma parte lírica e sentimental e outra irônica e sarcástica."
"O que é o ""Byronismo""?";Estilo de vida e poética influenciados pelo poeta inglês Lord Byron, marcado pelo libertinagem, revolta contra as regras sociais, emocionalismo extremo e fascínio pela morte.
Quem foi Fagundes Varela e como sua obra se classifica?;"Um poeta de transição. Sua obra oscila entre o ultrarromantismo (Noturnas), o nacionalismo (Vozes da América) e a poesia social (""Mauro, o escravo""), antecipando a 3ª geração."
Quais são as características da 3ª Geração (Condoreira)?;"Poesia social e engajada, abolicionista, republicana, grandiloquente. O poeta é visto como um ""condor"" com visão ampla da sociedade, guiando o povo."
Quem é o maior expoente da 3ª Geração?;"Castro Alves (""Poeta dos Escravos""). Suas obras principais são ""Espumas Flutuantes"" e os poemas ""O Navio Negreiro"" e ""Vozes d'África""."
Qual é o tema principal de Castro Alves?;A denúncia da escravidão e a defesa da abolição, com um lirismo que resvala no erotismo sem culpa e aceita o mundo moderno.
Quem foi Sousândrade e por que é singular?;"Joaquim de Sousa Andrade. Considerado um precursor da poesia moderna no Brasil. Sua obra principal, ""O Guesa"", é complexa e indianista, mas critica o colonizador e leva o herói indígena para Wall Street, numa visão republicana e abolicionista singular."
"Como ""O Guesa"" de Sousândrade se difere do Indianismo tradicional?";Inverte o signo do indianismo: não concilia nativo e colonizador. É uma crítica feroz ao colonizador europeu e uma projeção de uma república ideal para todos os povos.
Quem foi Tobias Barreto e qual sua importância?;Intelectual da Escola de Recife, mais importante por seus textos de Direito e Filosofia do que por sua poesia. É considerado o fundador do Condoreirismo, mas foi superado por Castro Alves.
"Qual é a origem do termo ""romance"" como gênero?";"Vem de ""romanço"", termo para as línguas vulgares (populares) derivadas do latim após o Império Romano. Era um gênero considerado ""vulgar"" associado à classe burguesa."
Por que o romance se tornou o gênero burguês por excelência?;Porque narrava a vida e o cotidiano burgueses, focando no indivíduo e em suas ações comuns, seguindo a ideologia individualista da burguesia em ascensão.
Quais são as quatro linhas temáticas do romance romântico brasileiro?;1. Urbano (vida burguesa na cidade)
;2. Indianista (índio como herói nacional)
;3. Sertanejo (homem do sertão)
;4. Histórico (recuperação ficcional da história)
Quem é considerado o inaugurador do romance brasileiro e com qual obra?;"Joaquim Manuel de Macedo com ""A Moreninha"" (1844), um romance urbano que retrata a vida burguesa no Rio de Janeiro."
Qual a técnica de publicação comum aos primeiros romances?;Eram publicados em folhetins de jornais, usando suspense no final de cada capítulo para prender o leitor e garantir a continuidade.
Qual obra é um contraponto ao romance burguês de Macedo e por quê?;"""Memórias de um Sargento de Milícias"" de Manuel Antônio de Almeida. Diferencia-se por focar na classe média baixa (homens livres sem posses) do Rio de Janeiro, com um realismo que antecipa tendências futuras, e não no idealismo romântico."
Quem é o principal romancista do Romantismo brasileiro?;José de Alencar, considerado o sintetizador do movimento, por ter escrito em todas as linhas temáticas (urbano, indianista, sertanejo, histórico).
"Como José de Alencar divide a literatura brasileira em ""Bênção Paterna""?";Em três fases:
;1. Primitiva/Aborígene: Lendas e mitos da terra selvagem (ex: Iracema)
;2. Histórica/Colonial: Consórcio do invasor com a terra (ex: O Guarani, As Minas de Prata)
;"3. Infância da Literatura Nacional: Pós-independência, formação do ""verdadeiro gosto nacional"" (ex: O Tronco do Ipê, Til, O Gaúcho)"
Qual a principal preocupação de Alencar expressa em seu ensaio?;"A defesa de uma literatura nacional autêntica, que não seja uma recolonização ""pela alma e pelo coração"" por influências estrangeiras."
Que obra de Alencar é um exemplo do romance Indianista?;"""O Guarani"" (1857) e ""Iracema"" (1865)."
Que obra de Alencar é um exemplo do romance Sertanejo?;"""O Gaúcho"" (1870) e ""O Sertanejo"" (1875)."
Que obra de Alencar é um exemplo do romance Urbano?;"""Lucíola"" (1862), ""Diva"" (1864) e ""Senhora"" (1875)."
Que obra de Alencar é um exemplo do romance Histórico?;"""As Minas de Prata"" (1865-1866)."
Quais são os principais romances urbanos de José de Alencar?;"""Lucíola"" (1862) e ""Senhora"" (1875). Ambos tratam de amor e redenção no ambiente burguês do Rio de Janeiro, com heroínas complexas que buscam o amor verdadeiro."
Qual é a tríade indianista de Alencar?;"""O Guarani"" (1856), ""Iracema"" (1865) e ""Ubirajara"" (1874)."
Qual é a tese central do Indianismo de Alencar?;A miscigenação entre o português (branco) e o índio como a origem fundadora do povo brasileiro e da nação.
"Qual é o argumento histórico de ""Iracema""?";"A fundação do Ceará. A união do português Martim com a índia Iracema, gerando Moacir (""o filho do sofrimento""), simboliza o primeiro cearense e, por extensão, o brasileiro."
"Como a chegada dos portugueses é vista em ""Ubirajara""?";É apenas aludida no final. A história se passa em um Brasil pré-cabralino, focando no herói indígena Ubirajara antes do contato com o europeu.
"Qual romance histórico de Alencar se conecta com ""O Guarani""?";"""As Minas de Prata"" (1865), que recupera personagens da família de D. Antônio de Mariz e se passa na Bahia do século XVII, mostrando os desejos de liberdade dos brasileiros."
Qual é a visão de Alencar sobre o negro em sua obra?;O negro é visto como indispensável para a economia (trabalho escravo), mas não integra o mito fundador da nação, que é baseado na miscigenação branco-índia. Sua redenção social é adiada.
Em qual obra Alencar discute explicitamente a escravidão?;"""O Tronco do Ipê"" (1871). Inclui um debate entre o personagem Mário (contra o tráfico) e o conselheiro Lopes (a favor, comparando a vida do escravo à do operário europeu)."
Qual foi a posição política real de Alencar sobre a escravidão?;Como político conservador e ex-ministro, ele via o trabalho escravo como necessário para o crescimento econômico do Brasil. Tomou medidas paliativas (como abolir leilões públicos de escravos), mas não era abolicionista.
"Como os poemas épicos árcades (""Caramuru"", ""O Uraguai"") veem o contato com o europeu?";Com um certo pesar e presságio de destruição para a cultura e liberdade indígenas. É uma visão mais crítica e melancólica do que a de Alencar.
Qual a diferença entre a visão de Alencar e a dos árcades sobre o índio?;Alencar vê a miscigenação como edificação nacional (um projeto para o futuro). Árcades como Santa Rita Durão e Basílio da Gama veem o contato como queda e destruição da cultura indígena (uma lamentação pelo passado).
"Qual personagem de ""Caramuru"" profetiza a desgraça indígena?";O índio Jararaca, que mesmo sendo vilão, anuncia o mal que a chegada dos portugueses trará para seu povo: escravidão e perda de suas terras.
"Que símbolos em ""Iracema"" pressagiam a destruição da cultura indígena?";"O gemido do pajé Araquém (pai de Iracema) e a profecia do ancião Batuireté sobre o ""gavião branco"" (português) destruindo a ""narceja"" (índio)."
Qual é o projeto de nação final de Alencar?;"Um Brasil formado pela simbiose racial (branco + índio) e cultural, complementada pela imigração, onde ""nenhum homem seria estrangeiro"" e todos teriam liberdade (embora o negro fique à margem desse projeto idealizado)."
"Como Alencar via a conversão de Peri em ""O Guarani""?";Como um ardil para salvar Ceci, não um abandono total de sua cultura. Peri continua sendo um índio livre e idealizado, não um cristão pleno.
"Qual era o novo objetivo de Alencar em ""Ubirajara""?";Buscar nos valores e no modo de vida indígena (força, sabiduria, mérito) um modelo para os líderes da sociedade brasileira contemporânea, incluindo o próprio imperador.
Quais aspectos da cultura indígena Alencar analisa para servir de modelo?;1. Controle dos instintos sensuais
;2. Poligamia (em comparação com outras culturas)
;3. Religiosidade
;4. Hospitalidade
;Ele busca analogias com culturas hebraica e grega para mostrar superioridade ou semelhança e defender a cultura indígena.
"Qual exemplo de ""moral indígena"" Alencar usa para criticar os cronistas?";O costume de um índio servir o pai da noiva por anos para provar seu valor (similar à história bíblica de Jacó), contrastando com a desonestidade que ele atribui à cultura europeia trazida pelos portugueses.
Como Alencar relaciona a sexualidade indígena com seus romances urbanos?;"Usa o pudor e a transparência que atribui às relações indígenas (ex: a fita vermelha da virgindade) como contraponto à hipocrisia e aos disfarces das relações na sociedade burguesa do Rio retratada em ""Lucíola"" e ""Senhora""."
"Qual foi o conteúdo das ""Cartas de Erasmo"" de Alencar?";Uma crítica anônima ao sistema representativo brasileiro, defendendo sua reforma para que as eleições premiem os mais sábios e preparados, não os ambiciosos. Ele responsabilizava o Imperador por liderar essa mudança.
"Qual foi a consequência das ""Cartas de Erasmo"" para Alencar?";Desgostou D. Pedro II, que, segundo consta, foi um dos motivos para preterir Alencar na nomeação ao Senado, aprofundando o conflito entre o escritor e o imperador.
Quem foi Franklin Távora e qual foi sua polêmica?;"Um romancista cearense que se envolveu em uma polêmica literária com Alencar, tentando diminuí-lo. Sua principal obra, ""O Cabeleira"", é um romance de tese contra a pena de morte."
"Qual é a tese principal de ""O Cabeleira"" de Távora?";A pena de morte é injusta, especialmente para réus ignorantes e pobres levados ao crime pela miséria e falta de instrução, sendo a sociedade a verdadeira responsável. Antecipa o romance de tese naturalista.
"Qual é o enredo e tema de ""Inocência"" de Alfredo Taunay?";Um amor impossível no Mato Grosso entre Cirino (falso médico) e Inocência (prometida a outro). Retrata o conflito entre valores tradicionais e modernos e tem um final trágico, à la Romeu e Julieta.
"Qual é a importância de ""A Escrava Isaura"" de Bernardo Guimarães?";É um romance abolicionista que denuncia as injustiças e preconceitos da escravidão através da história de uma escrava branca perseguida por seu senhor. Anuncia o Realismo que viria na próxima década.
