Em “Descobrir e estudar importava”, o verbo está correto?;Sim. O sujeito é oracional → verbo concorda na 3ª pessoa do singular.
O que é predicado?;Tudo o que se declara sobre o sujeito, exceto o próprio sujeito e o vocativo.
Toda oração tem predicado?;Sim. Inclusive as orações sem sujeito, onde tudo é predicado. Ex.: “Pode haver alunos em sala.”
O que é predicação verbal?;"Relação que o verbo estabelece com outros termos da oração; define se o verbo é de ligação, intransitivo, transitivo direto, indireto ou ambos."
Quais são os verbos de ligação?;Ser, estar, parecer, permanecer, continuar, ficar, tornar-se, andar (com valor de estado).
Qual a função do verbo de ligação?;Ligar o sujeito a uma característica, estado ou condição.
O que são verbos nocionais?;Verbos que indicam ação. Podem ser intransitivos ou transitivos.
Exemplo de verbo intransitivo:;“O menino morreu ontem.” → verbo “morreu” não exige complemento.
Exemplo de verbo transitivo direto:;“Comprei um carro.” → verbo “comprar” exige complemento sem preposição.
Exemplo de verbo transitivo indireto:;“Preciso de ajuda.” → complemento com preposição (“de ajuda”).
Exemplo de verbo transitivo direto e indireto:;"“Informei o aluno da decisão.” → “o aluno” (obj. direto); “da decisão” (obj. indireto)."
O predicado pode estar deslocado ou fragmentado na frase?;Sim. Exemplo: “Em 2009, sofreu a língua portuguesa uma reforma ortográfica.” → a estrutura sintática está invertida.
É possível ter verbo implícito no predicado?;Sim. Exemplo: “Meu irmão comeu três maçãs, e eu, duas.” → entende-se: “e eu comi duas.”
O que define a impessoalidade de “há”, “faz”, “ser”, etc.?;O fato de não possuírem sujeito quando indicam tempo, existência ou fenômenos naturais, e estarem sempre na 3ª pessoa do singular, salvo exceções de “ser”.
O que é um verbo de ligação?;Verbo que relaciona o sujeito ao predicativo, indicando estado, qualidade ou condição, e não expressa ação.
Exemplo de verbo de ligação indicando estado permanente;“João é alegre.”
Exemplo de verbo de ligação indicando estado transitório;“João está alegre.”
O que o verbo “ficar” indica como verbo de ligação?;Estado mutatório (mudança de estado). Ex.: “João ficou alegre.”
O que o verbo “parecer” indica como verbo de ligação?;Estado aparente. Ex.: “João parece alegre.”
O verbo “transformar” sempre é de ligação?;"Não. Ex.: “A fonte da felicidade se transforma...” (ligação); “Ele transformou o livro em filme.” (transitivo direto)."
“O aluno deve ficar em sala de aula.” → tipo de verbo?;Verbo intransitivo, pois “em sala de aula” é adjunto adverbial de lugar.
O que é um verbo intransitivo?;Verbo que tem sentido completo e não exige complemento.
Exemplo de verbo intransitivo:;“Morreu Steve Jobs.”
“Ele foi ao mercado.” → “ao mercado” é objeto indireto?;"Não. É adjunto adverbial de lugar; o verbo é intransitivo."
O que é um verbo transitivo direto?;Verbo que exige objeto direto (sem preposição).
Como identificar um verbo transitivo direto?;Teste da voz passiva: se a frase puder virar passiva, o verbo é TD. Ex.: “Os alunos leram o livro.” → “O livro foi lido...”
“Vou dormir cedo.” → tipo de verbo?;Verbo intransitivo (sem complemento obrigatório).
“Vou dormir um sono profundo.” → tipo de verbo?;Verbo transitivo direto (complementado por “um sono profundo”).
“Ela vive de má vontade.” → verbo de ligação?;Sim, pois indica modo de existência (estado).
“O rapaz virou drag queen.” → tipo de verbo?;Verbo de ligação. (Indica transformação do sujeito.)
“O rapaz virou o móvel.” → tipo de verbo?;Verbo transitivo direto (ação praticada sobre um objeto).
O que é um verbo transitivo indireto?;Verbo que exige complemento com preposição obrigatória.
Exemplos de verbos transitivos indiretos:;"Concordar com alguém; acreditar em Deus; desobedecer a alguém."
"Quais verbos não admitem ""lhe"" como complemento?";Aludir, anuir, assistir (ver), atentar, investir, recorrer.
O que é um verbo bitransitivo (transitivo direto e indireto)?;Verbo que exige dois complementos: um direto (sem preposição) e um indireto (com preposição).
Exemplo de verbo bitransitivo:;“Comuniquei o problema (objeto direto) a todos (objeto indireto).”
“Minha mãe me deu à luz.” → tipo de verbo?;"Verbo bitransitivo: “me” (objeto direto); “à luz” (objeto indireto)."
Qual a classificação verbal em “Ela escreve bem”?;Verbo Intransitivo (VI) – não exige complemento, apenas um adjunto adverbial (“bem”).
Classifique o verbo em “Ela escreveu dois poemas.”;Verbo Transitivo Direto (VTD) – exige objeto direto (“dois poemas”).
Classifique o verbo em “Ela ainda não me escreveu.”;Verbo Transitivo Indireto (VTI) – exige objeto indireto introduzido por preposição (“a mim” = “me”).
Classifique o verbo em “Ela não me escreveu nada.”;"Verbo Transitivo Direto e Indireto (VTDI) – “me” (objeto indireto); “nada” (objeto direto)."
O que é predicativo do sujeito?;Termo que atribui estado, qualidade ou condição ao sujeito.
O predicativo do sujeito ocorre só com verbos de ligação?;Não. Pode ocorrer também com verbos como “chegar”, “ficar”, “tornar-se” etc.
“O ônibus da seleção chegou atrasado.” → qual o predicativo do sujeito?;“Atrasado” é o predicativo do sujeito “ônibus”.
“Ele foi nomeado supervisor.” → identifique o predicativo do sujeito.;“Supervisor” é o predicativo do sujeito “ele”.
“Estamos felizes.” → o que é “felizes”?;Predicativo do sujeito “nós”.
O predicativo do sujeito pode estar preposicionado?;Sim. Ex.: “A taça é de cristal.” / “Estou sem medo.”
Pode haver predicativo em orações sem sujeito?;Sim, especialmente com o verbo “ser”. Ex.: “Era primavera.”
“É primordial que aprendamos gramática.” → qual o sujeito e predicativo?;Sujeito: oração subordinada “que aprendamos gramática”. Predicativo: “primordial”.
O pronome pode ser predicativo do sujeito?;Sim. Ex.: “Ela o é” → “o” retoma “feliz”.
“Orgulhoso, ele sempre o foi.” → qual o tipo de predicativo?;Predicativo do sujeito pleonástico (“orgulhoso”).
Diferença entre sujeito e predicativo com o verbo “ser”: “O João é ele.”;"“O João” é o sujeito; “ele” (pronome pessoal reto) é o predicativo do sujeito."
Dê um exemplo de predicativo do sujeito oracional.;“O fato é que o assunto me intriga.” → “que o assunto me intriga” é o predicativo.
O que é predicativo do objeto direto?;Termo que atribui uma característica ao objeto direto.
O predicativo do objeto depende de quais verbos?;Verbos transobjetivos, como: chamar, considerar, eleger, nomear, proclamar, etc.
Exemplo: “O povo elegeu-o presidente.” → identifique os termos.;“Presidente” = predicativo do objeto direto “o”.
“Eu te tornei um homem famoso.” → classifique “um homem famoso”.;Predicativo do objeto direto “te”.
“O fraco rei faz fraca a forte gente.” → o que é “fraca”?;Predicativo do objeto direto “a forte gente”.
O que ocorre com o predicativo do objeto na voz passiva?;Passa a ser predicativo do sujeito. Ex.: “A prova foi considerada difícil.”
“Considerei válido que você arrume um emprego.” → “válido” se refere a quê?;Refere-se ao sujeito oracional “que você arrume um emprego”.
O predicativo do objeto pode vir com preposição?;Sim. Ex.: “Ele se fez de bobo.” / “Tinham-no por um sábio.”
Pode haver predicativo com objeto direto preposicionado?;Sim. Exemplo: “Estamos no mundo para fazer dele um mundo melhor.” (“dele” = objeto direto preposicionado por clareza).
O que é predicativo do objeto?;É o termo que atribui uma característica ao objeto (direto ou indireto), geralmente com verbos como “eleger”, “considerar”, “chamar”, etc.
Dê exemplo de predicativo do objeto simples.;“Encontrei o escritor orgulhoso.” – “orgulhoso” caracteriza “o escritor”.
Dê exemplo de predicativo do objeto composto.;“Encontrei o escritor orgulhoso e sorridente.” – Dois núcleos no predicativo.
Dê exemplo de predicativo do objeto oculto.;“Você o encontrou orgulhoso?” “Encontrei-o.” (= encontrei-o orgulhoso).
O que é predicativo do objeto indireto?;Atribui uma característica ao objeto indireto.
Dê um exemplo de predicativo do objeto indireto simples.;“Gosto de vocês quietinhos.” – “quietinhos” refere-se a “vocês” (objeto indireto).
Dê um exemplo de predicativo do objeto indireto composto.;“Lembro-me delas ainda moças e dispostas.”
O verbo “chamar” pode ter objeto direto ou indireto?;Sim. Depende da construção. Ex.: “Chamei ao rapaz de vigarista” (VTI/POI) ou “Chamei o rapaz de vigarista” (VTD/POD).
O que é predicado nominal?;É o predicado que tem verbo de ligação + predicativo do sujeito. O verbo apenas liga o sujeito a um estado ou qualidade.
Dê exemplo de predicado nominal.;“Os alunos parecem bem interessados ultimamente.” – verbo de ligação + predicativo do sujeito.
O que é predicado verbal?;Tem como núcleo um verbo significativo (nocional) que indica ação. Não há predicativo do sujeito.
Dê exemplo de predicado verbal.;“Tivemos de nos agasalhar até o conserto do aquecedor.” – núcleo verbal “tivemos”.
O que é predicado verbo-nominal?;Possui verbo significativo + predicativo do sujeito ou do objeto. Indica ação e estado ao mesmo tempo.
Dê exemplo de predicado verbo-nominal com predicativo do sujeito.;“A relação do casal amadureceu caótica.”
Dê exemplo de predicado verbo-nominal com predicativo do objeto.;“Convidaram o professor emocionados.” – “emocionados” refere-se ao sujeito (implícito).
O que são termos integrantes da oração?;São termos que completam o sentido de certos verbos ou nomes. Ex.: objeto direto, objeto indireto, complemento nominal, agente da passiva.
O que é objeto direto?;É o termo que completa o sentido de verbos transitivos diretos, sem preposição obrigatória.
Dê um exemplo de objeto direto simples.;“Ensinei gramática aos alunos.” – “gramática” = objeto direto.
O objeto direto pode ser representado por pronomes?;Sim. Ex.: “Gostaria de vê-lo no topo do mundo.” – “vê-lo” é objeto direto.
O objeto direto pode vir preposicionado?;Sim, por ênfase, clareza ou estilo. Exemplo: “Respeitava-se aos mais velhos.”
O que é objeto direto composto?;Quando há dois ou mais núcleos. Ex.: “Li o livro e o artigo.”
O que é objeto direto oracional?;Quando o objeto direto é uma oração subordinada. Ex.: “Disse que viria.”
O que é objeto direto oculto?;É subentendido pelo contexto. Ex.: “Li o livro. Também o reli.”
O que é objeto direto preposicionado?;É o objeto direto que aparece com preposição, geralmente por ênfase, clareza ou eufonia, não por exigência do verbo.
Dê exemplo de objeto direto preposicionado.;“Respeitava-se aos mais velhos.” – “aos mais velhos” = objeto direto preposicionado.
O que é objeto direto pleonástico?;É o uso enfático de pronome oblíquo para retomar um objeto direto já expresso. Ex.: “Este carro, comprei-o hoje.”
O que é objeto direto interno (ou cognato)?;Quando o objeto direto tem o mesmo radical do verbo. Ex.: “Dormi um sono gostoso.”
Como distinguir sujeito de objeto direto após o verbo?;Teste da voz passiva. Ex.: “Ignoraram os jogos.” → “Os jogos foram ignorados.” (sujeito na passiva = OD na ativa).
O que é objeto indireto?;Termo que completa o sentido de verbo transitivo indireto, sempre precedido de preposição.
Dê exemplo de objeto indireto simples.;“Gosto de ti.” – “de ti” é objeto indireto.
Dê exemplo de objeto indireto composto.;“Sempre dou graças a Deus e aos santos.”
Dê exemplo de objeto indireto oracional.;“Acreditamos que tudo vai dar certo.” – oração subordinada completiva como objeto indireto.
O que é objeto indireto pleonástico?;É o uso de pronome para retomar/enfatizar o objeto indireto já mencionado. Ex.: “A mim não me agrada esse cantor.”
O que é objeto indireto por extensão (dativo)?;Uso do objeto indireto com verbos que não exigem complemento indireto em português, mas herdado do latim. Ex.: “Quase lhe quebraram a perna.”
Como distinguir OD preposicionado de OI?;O OD preposicionado pode ser sujeito na voz passiva, já o OI não. Ex.: “A Espanha derrotou à Holanda.” → “A Holanda foi derrotada.”
O que é complemento nominal?;Termo preposicionado que completa o sentido de um nome (substantivo, adjetivo ou advérbio), com relação passiva.
Dê exemplo de CN exigido por substantivo.;“Temos certeza da vitória.” – “da vitória” é complemento de “certeza”.
Dê exemplo de CN exigido por adjetivo.;“A Bíblia é útil a nós.” – “a nós” é complemento de “útil”.
Dê exemplo de CN exigido por advérbio.;“O júri votou favoravelmente ao réu.” – “ao réu” é CN do advérbio “favoravelmente”.
Dê exemplo de complemento nominal composto.;“Sou fiel a ele e a ela.” – dois núcleos no CN.
Dê exemplo de complemento nominal oculto.;“Sou fiel.” – O CN está subentendido (a alguém).
Dê exemplo de complemento nominal oracional.;“Estou convicto de que ela me ama.” – oração subordinada com função de CN.
O complemento nominal sempre é preposicionado?;Sim. O CN é sempre introduzido por preposição.
"O CN pode aparecer com advérbio terminado em ""-mente""?";Sim. Exemplo: “Votou favoravelmente ao réu.”
O CN pode acompanhar expressões adjetivas negativas?;Sim. Exemplo: “Independentemente disso, volte.” – “disso” é CN.
O CN tem valor ativo ou passivo?;Passivo. Ex.: “Temos certeza da vitória.” – a vitória é recebida, não executada.
Alguns gramáticos aceitam pronomes oblíquos átonos como complemento nominal?;Não. Alguns gramáticos rejeitam esse uso, considerando que pronomes oblíquos átonos não são complemento nominal.
O que são locuções prepositivas?;São expressões formadas por duas ou mais palavras que funcionam como preposição (ex.: dentro de, perto de, longe de, diante de).
Locuções prepositivas são sempre complemento nominal?;Não. Muitas vezes funcionam como adjunto adverbial, não como complemento nominal. Exemplo: “Estou longe da estrada” (adjunto adverbial).
"Dê um exemplo de complemento nominal com a palavra ""combate"".";“Interessa-nos o combate ao que é nocivo.” – “ao que é nocivo” é complemento nominal exigido por “combate”.
O que é complemento nominal pleonástico?;É o uso enfático de um pronome para reforçar o complemento nominal já presente. Exemplo: “Do estudo, temos necessidade dele.”
Qual a diferença entre complemento nominal (CN) e objeto indireto (OI)?;"CN é exigido por nomes (substantivos, adjetivos, advérbios); OI é exigido por verbos transitivos indiretos. Exemplo: “Crença em Deus” (CN) vs. “Crer em Deus” (OI)."
O que é um agente da passiva?;É o termo que indica quem pratica a ação na voz passiva, geralmente introduzido pela preposição “por” ou “de”.
Como se forma a voz passiva?;Com verbo auxiliar “ser” + particípio (passiva de ação) ou com “estar”, “ficar”, “viver”, “andar” + particípio (passiva de estado).
Qual a diferença entre agente da passiva e complemento nominal?;"Agente da passiva corresponde ao sujeito na voz ativa e pode ser transformado em sujeito; complemento nominal não pode ser sujeito na voz ativa com o mesmo sentido."
