Guerra do Kosovo;Conflito (1997–1999) que reforçou a complexidade dos conflitos internacionais no pós-Guerra Fria.
Fase de transição;Período após 1991 caracterizado por indefinição, sem uma ordem mundial clara e consolidada.
Atentados de 11 de setembro;Ataques de 2001 nos EUA que redefiniram a agenda internacional, com foco no combate ao terrorismo.
Terrorismo internacional;Nova ameaça central nas relações internacionais, com atores não estatais e difícil identificação.
Unipolaridade;Ideia de que os EUA se tornaram a única superpotência dominante após a Guerra Fria.
Prudência analítica;Necessidade de evitar conclusões precipitadas sobre mudanças na ordem mundial.
Níveis de análise (Braudel);Distinção entre evento (curto prazo), conjuntura (médio prazo) e estrutura (longo prazo).
Perspectiva multidisciplinar;Estudo das relações internacionais com base em várias áreas: política, direito, economia, geografia, história e sociologia.
Ordem Mundial;Forma como o poder está organizado e distribuído entre os Estados no sistema internacional.
Relações Internacionais (disciplina);Campo acadêmico surgido entre as guerras mundiais, focado em compreender guerra, paz e relações entre Estados.
Anarquia Internacional;"Ausência de um governo mundial; os Estados são soberanos e atuam sem autoridade superior."
Interesse Nacional;Objetivo central dos Estados, orientando suas ações no sistema internacional.
Hierarquia entre Estados;Classificação dos países em grandes, médias e pequenas potências conforme seus recursos de poder.
Recursos de Poder;Capacidades militares, econômicas, tecnológicas e financeiras que determinam a posição dos Estados.
Ordem Multipolar;Sistema com vários centros de poder (ex.: Europa do século XIX, período entre guerras).
Ordem Bipolar;Sistema com dois polos dominantes (ex.: Guerra Fria entre EUA e URSS).
Tríplice Aliança;Bloco formado por Alemanha, Império Austro-Húngaro e Itália antes da Primeira Guerra Mundial.
Tríplice Entente;Aliança entre França, Reino Unido e Rússia antes da Primeira Guerra Mundial.
Ordem Unipolar;Sistema com uma potência predominante, como os EUA após a Guerra Fria.
Ordem Unimultipolar;Conceito de Samuel Huntington: hegemonia militar dos EUA combinada com multipolaridade econômica.
Hegemonia dos EUA;Predominância dos Estados Unidos, especialmente no campo militar, no cenário internacional contemporâneo.
;
;
Realismo Ofensivo;Corrente teórica que defende que os Estados buscam maximizar seu poder para garantir segurança em um sistema internacional competitivo.
John Mearsheimer;Cientista político que desenvolveu conceitos mais complexos para analisar a distribuição de poder no sistema internacional.
Multipolaridade Equilibrada;Sistema com várias grandes potências com níveis semelhantes de poder, sem hegemonia clara.
Multipolaridade Desequilibrada;Sistema com várias potências, mas uma delas possui superioridade significativa sobre as demais.
Limitações da Polaridade;Classificações como uni, bi ou multipolaridade são simplificações que não captam a complexidade do mundo real.
Complexidade Internacional;O sistema internacional envolve múltiplos atores, culturas e interações, indo além dos Estados nacionais.
Abordagem Multidisciplinar;Necessidade de integrar diferentes áreas (Direito, Economia, Geografia, História, Sociologia) para compreender a ordem mundial.
Direito Internacional;Conjunto de normas que regula as relações entre Estados, priorizando soluções pacíficas para conflitos.
Guerra Justa;Conflito considerado legítimo, como defesa contra agressão ou prevenção de genocídio.
Guerra Injusta;Conflito motivado por interesses como expansão territorial ou exploração de recursos.
Direito da Guerra;Normas que regulam a conduta em conflitos armados, protegendo civis e limitando abusos.
Princípio “um Estado, um voto”;Ideia de igualdade formal entre os Estados nas organizações internacionais.
Legitimidade Internacional;Regras acordadas coletivamente devem ser respeitadas para garantir estabilidade global.
Perspectiva Econômica;Visão de que o poder econômico estrutura a ordem mundial e orienta as relações internacionais.
Capitalismo Global;Expansão histórica do comércio e da acumulação de capital moldando as relações entre países.
Grandes Navegações;Primeira fase de integração global (séculos XV e XVI), ampliando contatos entre continentes.
Imperialismo do século XIX;Segunda fase de mundialização, marcada pela expansão europeia sobre África e Ásia.
Globalização;Terceira fase, caracterizada pela intensa integração econômica e financeira mundial.
G7;Grupo das principais economias industrializadas (EUA, Japão, Alemanha, França, Reino Unido, Itália e Canadá).
G8;Ampliação do G7 com a inclusão da Rússia, formando um fórum de coordenação econômica global.
Instituições Econômicas Internacionais;Organizações como FMI, Banco Mundial e OMC que regulam e influenciam a economia global.
Ordem Econômica Mundial;Estrutura global definida por decisões de grandes potências e instituições financeiras.
Perspectiva Geográfica;Interpretação da ordem mundial baseada no espaço, territórios e fluxos globais.
Multiterritorialidade;Indivíduos e empresas atuam simultaneamente em vários territórios físicos e sociais.
Território-Rede;Conceito que enfatiza conexões e fluxos (informação, comércio) em vez de limites territoriais fixos.
Tríade Econômica;Principais centros da economia mundial: América do Norte, Europa e Ásia Oriental.
Redes Globais;Conexões entre regiões dinâmicas (finanças, comércio, informação) que estruturam o mundo atual.
Megacidades;Grandes centros urbanos que funcionam como nós centrais da economia global.
Desigualdade Global;A globalização gera simultaneamente riqueza em algumas regiões e exclusão em outras.
Perspectiva Histórica;Análise da ordem mundial considerando continuidades e mudanças ao longo do tempo.
Fim da Bipolaridade;Desaparecimento da divisão entre EUA e URSS após a Guerra Fria.
Hegemonia Persistente;Manutenção dos EUA como principal potência global após 1991.
Novos Polos de Poder;Emergência de países e regiões capazes de equilibrar o poder global.
Enfraquecimento Ideológico;Declínio das grandes ideologias após o colapso do socialismo soviético.
Despolitização;Redução do interesse político em parte das sociedades contemporâneas.
“Mundo sem sentido”;Percepção de crise de valores, com crescimento de fenômenos como seitas e autoajuda.
;
Permanências na Ordem Mundial;Elementos que continuam presentes após a Guerra Fria, mostrando continuidade histórica nas relações internacionais.
Centralidade dos Estados Nacionais;Os Estados continuam sendo os principais atores internacionais, responsáveis por tratados e decisões globais.
Potências Industriais Tradicionais;Países como EUA, Japão e grandes europeus mantêm sua posição dominante desde o século XIX.
Instituições Internacionais;Organizações criadas no pós-Segunda Guerra (FMI, Banco Mundial, OMC) seguem estruturando a ordem global.
Dissuasão Nuclear;Armas nucleares continuam sendo instrumento de equilíbrio e prevenção de guerras entre grandes potências.
Armas de Destruição em Massa;Persistência do interesse das potências em manter ou desenvolver armamentos estratégicos.
Continuidade da Política dos EUA;Os EUA mantêm padrões históricos de atuação internacional, inclusive intervenções militares.
Mudanças vs. Permanências;Compreensão da ordem mundial exige analisar simultaneamente o que mudou e o que permaneceu.
Perspectiva Sociológica;Enfoque nas sociedades, identidades e interações culturais dentro do sistema global.
Globalização e Identidade;Ao mesmo tempo que integra o mundo, a globalização reforça identidades locais e culturais.
Conflitos Étnicos;Disputas baseadas em identidade cultural, religiosa ou nacional (ex.: Bálcãs, Chechênia).
Movimentos Nacionalistas;Grupos que buscam independência ou autonomia política com base em identidade própria.
Forças Identitárias;Elementos tradicionais como cultura, religião e memória histórica que moldam sociedades.
Forças Modernizadoras;Elementos da globalização, como mercado, consumo e cultura global, que transformam sociedades.
Direito à Identidade;Reivindicação de preservação cultural ou criação de novas identidades em um mundo globalizado.
Complexidade da Ordem Mundial;A realidade internacional exige múltiplas abordagens e não pode ser explicada por uma única teoria.
Limitação da Especialização;Divisão acadêmica por áreas dificulta uma compreensão integrada das relações internacionais.
Globalização;Processo de expansão do capitalismo e da sociedade de consumo em escala mundial.
Capitalismo Global;Sistema econômico que molda estruturas políticas, sociais e culturais ao longo do tempo.
Faces da Globalização;Dimensão positiva (tecnologia, integração) e negativa (desigualdade, desemprego estrutural).
Desemprego Estrutural;Perda permanente de empregos devido a mudanças tecnológicas e econômicas globais.
Exclusão Social e Territorial;Marginalização de grupos e regiões no processo de globalização.
Estado Nacional em Debate;Discussão sobre se o Estado perdeu relevância ou apenas mudou suas funções.
Estruturas Pós-Internacionais;Ideia de um mundo organizado por redes e fluxos, além dos Estados nacionais.
Nova Idade Média;Metáfora para um mundo fragmentado, com múltiplos centros de poder.
Região;Espaço intermediário entre o nacional e o global, importante na organização atual (ex.: União Europeia).
Redefinição do Estado;Estados continuam relevantes, mas com funções adaptadas à interdependência global.
Interdependência;Relação de dependência mútua entre países em economia, política e segurança.
Redes Criminosas Internacionais;Organizações ilegais que operam globalmente, desafiando os Estados.
Empresas Transnacionais;Corporações que atuam em vários países, influenciando economias nacionais e globais.
Remessa de Lucros;Transferência de ganhos das filiais para as matrizes, geralmente em países desenvolvidos.
Centro e Periferia;Estrutura desigual onde países centrais concentram riqueza e periféricos dependem deles.
Neoliberalismo;Política econômica de abertura de mercados, privatizações e redução do papel do Estado.
Crise Argentina (2001);Resultado de políticas neoliberais que geraram instabilidade econômica e aumento da pobreza.
Reindustrialização;Estratégia de fortalecer empresas nacionais para competir na economia global.
;
Sociedade Internacional;Conjunto de Estados que compartilham regras, normas e práticas comuns, especialmente no direito e no comércio.
Sociedade Internacional Europeia;Forma inicial dessa sociedade no século XIX, centrada nas potências europeias e seus valores.
Expansão da Sociedade Internacional;No século XX, mais países passaram a integrar e influenciar esse sistema global.
Governo Mundial;"Ideia de uma autoridade global única; considerada ainda uma utopia sem realização prática."
ONU como Quase Governo Mundial;Organização mais próxima de uma autoridade global, mas limitada por interesses dos Estados.
Limitações da ONU;Falta de poder efetivo e influência desigual entre países, especialmente no Conselho de Segurança.
Legitimidade vs Poder;A Assembleia Geral tem legitimidade ampla, enquanto o Conselho de Segurança concentra poder real.
Conselho de Segurança da ONU;Órgão com poder decisório central, dominado por poucos países com direito de veto.
Reforma do Conselho de Segurança;Debate sobre ampliar sua representatividade, mas limitado pelos interesses das potências atuais.
Governança Global;Coordenação internacional baseada em cooperação e objetivos comuns, sem autoridade central coercitiva.
Áreas de Governança Global;Meio ambiente, direitos humanos, comércio e direito humanitário já possuem formas de coordenação global.
Limites da Governança;Muitas regras internacionais refletem interesses das grandes potências, especialmente dos EUA.
Hegemon;Potência dominante que influencia ou sustenta a ordem internacional.
Centralidade do Capitalismo;O capitalismo é o elemento comum que conecta diferentes áreas na análise da globalização.
Conceito de Globalização;Expansão do capitalismo e da sociedade de consumo em múltiplas dimensões (econômica, social, tecnológica).
Redefinição do Estado;O Estado continua central, mas mais dependente e interligado com outros atores globais.
Interdependência Global;Estados e atores internacionais dependem uns dos outros para decisões econômicas e políticas.
Empresas Transnacionais;Reduzem a autonomia econômica dos Estados, mas mantêm vínculos com seus países de origem.
Ausência de Governo Mundial;Não existe autoridade global única, apesar da existência de instituições internacionais.
Multipolaridade com Unipolaridade Militar;Mundo com vários centros econômicos, mas domínio militar dos EUA.
Multipolaridade Desequilibrada;Sistema com vários polos, mas com predominância clara de um hegemon (EUA).
Estruturas Hegemônicas;Formas de organização do poder global influenciadas por grandes potências.
Hegemonia Coletiva;Sistema com várias potências dominantes que compartilham poder e resolvem conflitos via diplomacia.
Congresso de Viena;Evento que estabeleceu equilíbrio de poder entre potências europeias no século XIX.
Diplomacia como Instrumento;Uso do diálogo e negociação para evitar conflitos entre grandes potências.
Organizações Internacionais;Instituições criadas para regular e organizar relações entre países (ONU, FMI, etc.).
Função das Organizações Internacionais;Promover cooperação e estabilidade, embora influenciadas por interesses das grandes potências.
Instrumentos de Poder;Organizações podem ser usadas por potências para defender seus próprios interesses.
Disputa de Interesses;Relações internacionais são marcadas por conflitos de interesses entre Estados.
Predomínio das Grandes Potências;Países mais fortes influenciam decisões e regras internacionais.
OPAQ;Organização responsável por controlar e eliminar armas químicas no mundo.
Caso Bustani;Exemplo de interferência dos EUA em organismo internacional para proteger seus interesses.
Pressão Política Internacional;Grandes potências exercem influência sobre instituições e lideranças globais.
Limites da Neutralidade Institucional;Organizações internacionais não são totalmente imparciais devido à influência dos Estados poderosos.
;
;
Estruturas Profundas;Elementos menos visíveis que moldam a ordem internacional além dos eventos imediatos.
Poder Estrutural;Capacidade de moldar o contexto em que Estados e outros atores interagem no sistema internacional.
Susan Strange;Internacionalista que desenvolveu o conceito de poder estrutural para explicar a organização do sistema global.
Estrutura do Conhecimento;Influência sobre ideias e visões de mundo, como teorias, educação e produção intelectual.
Influência Intelectual;Formação acadêmica pode levar à adoção de perspectivas dominantes, especialmente de grandes potências.
Estrutura Financeira;Controle sobre crédito e fluxos financeiros internacionais que condicionam políticas econômicas dos países.
FMI e Condicionalidades;Empréstimos vinculados a políticas econômicas que podem limitar a autonomia dos países periféricos.
Estrutura de Segurança;Domínio sobre tecnologias militares e comércio de armas, influenciando estratégias de defesa.
Complexo Militar-Industrial;Relação entre governos e indústrias bélicas que reforça o poder de grandes potências.
Transferência de Tecnologia Militar;Venda de armamentos inclui dependência técnica e estratégica do país comprador.
Estrutura da Produção;Organização da produção global e controle tecnológico que determina a distribuição de riqueza e poder.
Domínio Tecnológico;Empresas e países líderes em tecnologia influenciam a economia global (ex.: informática).
Redes Tecnológicas;Infraestruturas como a internet moldam interações globais e são controladas por poucos atores.
Expansão Capitalista;Processo histórico que integrou o mundo por meio do comércio, dominação e difusão cultural.
Europeização do Mundo;Difusão dos valores, instituições e práticas europeias desde as grandes navegações.
Liberalismo Econômico;Defesa da liberdade de comércio e investimentos como base das relações internacionais.
Tratados Desiguais;Acordos impostos por potências a países mais fracos, favorecendo os interesses dos primeiros.
Naturalização das Regras;Normas internacionais tornam-se aceitas como “naturais” ao longo do tempo.
Continuidade das Estruturas;As regras do sistema internacional atual mantêm raízes no século XIX.
Globalização como Realidade;Fase atual do capitalismo que não pode ser evitada, apenas compreendida e administrada.
Impacto da Globalização;Influencia profundamente economia, política e relações internacionais.
Modernidade;Período histórico marcado pelo capitalismo, industrialização e պետestrutura estatal moderna.
Pós-Modernidade;Conjunto de transformações culturais e sociais dentro do próprio capitalismo globalizado.
Mundo Moderno e Pós-Moderno;Convivência de elementos tradicionais e novos na realidade contemporânea.
Centralidade do Capital;O capital continua sendo o principal organizador das relações econômicas globais.
Centros de Acumulação;Regiões ou países que concentram riqueza e dinamizam a economia mundial.
Centros na Idade Moderna;Potências como Espanha, Portugal, Holanda, França e Inglaterra lideraram a economia global.
Centros na Idade Contemporânea;Inglaterra, EUA, Japão e Alemanha assumiram papel central na economia mundial.
Ascensão da Ásia;Crescimento econômico de países asiáticos, especialmente Japão, China e “tigres asiáticos”.
Dinamismo do Extremo Oriente;Região que se consolida como centro econômico e político global relevante.
Possível Século Asiático;Ideia de que a Ásia pode liderar a economia mundial, ainda em debate.
;
Natureza das Relações Internacionais;Mesmo após a Guerra Fria, permanecem características como anarquia, disputa de poder e conflitos de interesse.
Anarquia Internacional;Ausência de autoridade global, mantendo os Estados como responsáveis por sua própria segurança.
Hierarquia de Poder;Continuação da desigualdade entre grandes, médias e pequenas potências.
Estruturas Capitalistas;O capitalismo segue organizando produção, distribuição e consumo no sistema internacional.
Hegemonia dos EUA;Os Estados Unidos emergem como única superpotência global após a Guerra Fria.
Limites da Hegemonia;Apesar da força, os EUA não conseguem controlar plenamente a ordem internacional.
Unilateralismo;Ações internacionais conduzidas sem amplo apoio internacional, especialmente após 2001.
Instabilidade Internacional;Ações unilaterais e conflitos contribuem para um cenário global menos previsível.
União Europeia;Bloco com potencial de rivalizar com os EUA, mas enfrenta desafios internos e estratégicos.
Crise da Integração Europeia;Dificuldades políticas e econômicas que limitam a consolidação da UE como potência unificada.
Japão na Política Internacional;País começa a adotar postura mais autônoma, inclusive em segurança.
Reconfiguração da Ásia;Crescimento de tensões e mudanças estratégicas devido à ascensão de potências regionais.
Ascensão da China;País se destaca como potência econômica global, mantendo regime político centralizado.
Risco Histórico;Crescimento de potências autoritárias já esteve associado a grandes conflitos no passado.
Países Emergentes;Nações como Brasil e Índia enfrentam desafios para alcançar desenvolvimento sustentável.
Desenvolvimento Autônomo;Dificuldade dos países emergentes em crescer sem dependência externa.
Estruturas Hegemônicas;Sistema internacional favorece países desenvolvidos, dificultando ascensão dos demais.
Periferia Global;Regiões pobres continuam marginalizadas e exploradas economicamente.
Desigualdade Internacional;Persistência de diferenças profundas entre países centrais e periféricos.
Complexidade da Ordem Mundial;A nova ordem é dinâmica, multifacetada e difícil de definir com precisão.
Limitações Analíticas;Explicações baseadas apenas em polaridade são insuficientes para entender o mundo atual.
Abordagem Multidisciplinar;Necessidade de integrar várias áreas do conhecimento para compreender o sistema internacional.
Análise Estrutural;Importância de considerar fatores históricos e de longo prazo na análise internacional.
Caso Venezuela;Exemplo de como análises superficiais podem ignorar fatores históricos e sociais mais profundos.
Populismo;Termo frequentemente usado para caracterizar líderes, mas que pode simplificar realidades complexas.
Desigualdade Social;Fator estrutural que influencia instabilidade política em diversos países.
Importância Estratégica;Países podem ter relevância global devido a recursos como petróleo.
Poder Estrutural;Forças profundas que moldam comportamentos e limitam opções dos Estados.
Inércia Estrutural;Tendência de estruturas globais mudarem lentamente ao longo do tempo.
Permanência de Conflitos;Guerras e disputas continuam presentes apesar das transformações globais.
Continuidade das Desigualdades;Problemas como pobreza e fome persistem no sistema internacional.
Racionalização do Sistema;Ideal de tornar o mundo mais estável e justo, ainda não plenamente alcançado.
Estados Falidos;Países com instituições frágeis e baixa capacidade de governança.
Fetichismo da Mercadoria;Valorização excessiva de bens materiais no capitalismo.
Hegemon;Estado dominante que impõe ou influencia regras internacionais.
Megacidades;Grandes centros urbanos com forte impacto econômico e global.
Ordem Internacional Assimétrica;Sistema desigual entre países desenvolvidos e periféricos.
Países Ganhadores;Nações que consolidaram desenvolvimento econômico e poder global.
Pós-Internacional;Possível cenário em que o poder não está concentrado apenas nos Estados.
Regimes Internacionais;Conjunto de normas e regras que orientam o comportamento dos atores internacionais em áreas específicas.
;
ONU (Organização das Nações Unidas);Organização internacional criada em 1945 com o objetivo de promover a paz e a segurança coletiva entre os Estados.
Segurança Coletiva;Princípio segundo o qual um ataque a um Estado é considerado uma ameaça a todos, exigindo resposta conjunta.
Liga das Nações;Organização criada após a Primeira Guerra Mundial para evitar novos conflitos, mas que fracassou.
Pós-Segunda Guerra Mundial;Contexto histórico em que a ONU foi criada, buscando evitar novos conflitos globais.
Hierarquia de Poder;Reconhecimento de que alguns Estados têm mais poder, refletido na estrutura da ONU.
Conselho de Segurança;Órgão central da ONU responsável por decisões sobre paz e segurança internacional.
Direito de Veto;Poder dos membros permanentes do Conselho de Segurança de bloquear decisões.
Realismo na ONU;A ONU incorpora elementos realistas ao reconhecer desigualdades de poder entre Estados.
Período de Inércia;Fase em que a ONU teve pouca atuação efetiva, como durante a Guerra Fria.
Expansão da ONU;Períodos em que a organização ampliou sua atuação e legitimidade, como nos anos 1990.
Direitos Humanos;Tema central da ONU, ampliado para áreas como segurança internacional.
Missões de Paz;Operações da ONU para manter ou restaurar a paz em regiões de conflito.
Objetivos do Milênio;Metas globais para promover desenvolvimento econômico e social.
Reforma da ONU;Debate sobre mudanças na estrutura da organização, especialmente no Conselho de Segurança.
Origem Histórica da ONU;Ligada às tentativas anteriores de evitar guerras, especialmente após a Primeira Guerra Mundial.
Pacifismo Pós-Primeira Guerra;Movimento que buscava evitar novos conflitos após a devastação da guerra.
Tratados Secretos;Acordos entre Estados que contribuíram para conflitos devido à falta de transparência.
Transparência Internacional;Ideia de que maior publicidade dos acordos reduziria conflitos entre Estados.
Idealismo;Corrente que acredita na cooperação e instituições internacionais para evitar guerras.
Realismo;Corrente que defende que conflitos são inevitáveis devido à natureza do sistema internacional.
Desconfiança entre Estados;Característica do sistema internacional sem autoridade central.
Dilema de Segurança;Situação em que ações defensivas de um Estado são vistas como ameaças por outros.
Woodrow Wilson;Presidente dos EUA que propôs a criação da Liga das Nações em seus “14 Pontos”.
14 Pontos de Wilson;Propostas para reorganizar o mundo após a Primeira Guerra e garantir a paz.
Tratado de Versalhes;Acordo que encerrou a Primeira Guerra Mundial e criou a Liga das Nações.
Estrutura da Liga das Nações;Composta por Conselho, Assembleia e Secretariado.
Unanimidade nas Decisões;Regra da Liga que exigia consenso, dificultando a tomada de decisões.
Ineficácia da Liga;Incapacidade de agir devido a conflitos de interesse e ausência de grandes potências.
Ausência dos EUA;Fator decisivo para o fracasso da Liga, apesar de sua criação ter sido proposta por eles.
Saída de Potências;Retirada de países como Alemanha e exclusão da URSS enfraqueceram a Liga.
Participação do Brasil;O Brasil integrou a Liga, mas saiu em 1926 por divergências políticas.
Falha da Liga das Nações;Incapacidade de evitar a Segunda Guerra Mundial.
;
;
Limitações da Liga das Nações;A Liga dependia de unanimidade nas decisões e da boa vontade dos Estados para executá-las, o que a tornava ineficaz. Não havia mecanismos coercitivos fortes, gerando contradição entre segurança coletiva e soberania estatal.
Segurança Coletiva;Princípio segundo o qual a agressão contra um Estado deve ser tratada como agressão contra todos, exigindo resposta conjunta da comunidade internacional.
Soberania dos Estados;Direito de cada Estado de governar seu território sem interferência externa. Na prática, entra em tensão com iniciativas de segurança coletiva e intervenções internacionais.
Criação da ONU (1945);Organização internacional criada no pós-Segunda Guerra Mundial para promover paz, cooperação e segurança, aprendendo com os fracassos da Liga das Nações.
Base realista da ONU;A ONU foi estruturada reconhecendo a hierarquia de poder global, garantindo privilégios às grandes potências (como assento permanente e veto no Conselho de Segurança).
Conselho de Segurança;Órgão central da ONU responsável por decisões sobre paz e segurança internacional. Possui 15 membros, sendo 5 permanentes com poder de veto. Suas decisões são obrigatórias.
Direito de veto;Prerrogativa dos membros permanentes do Conselho de Segurança (EUA, Rússia, China, França e Reino Unido) de bloquear decisões contrárias aos seus interesses.
Assembleia Geral;Órgão deliberativo onde todos os Estados têm igualdade (“um Estado, um voto”). Suas decisões têm peso político e moral, mas não são obrigatórias.
ECOSOC;Conselho Econômico e Social responsável por coordenar políticas econômicas, sociais e culturais, incluindo temas como direitos humanos e desenvolvimento.
Corte Internacional de Justiça (CIJ/ICJ);Principal órgão judicial da ONU, responsável por resolver disputas entre Estados e emitir pareceres jurídicos.
Secretariado;Estrutura administrativa da ONU liderada pelo Secretário-Geral, responsável pela execução das decisões e coordenação das atividades da organização.
Conselho de Tutela;Órgão criado para administrar territórios sob tutela internacional. Perdeu função prática após a independência desses territórios (encerrou atividades em 1994).
Missões de Paz (Boinas Azuis);Operações internacionais com قوات fornecidas pelos Estados membros para manter ou restaurar a paz em áreas de conflito.
Processo decisório da ONU;Diferente da Liga, a ONU adotou maioria na Assembleia e decisões vinculantes no Conselho de Segurança, aumentando sua capacidade de ação.
Hierarquia de poder internacional;Reconhecimento de que alguns Estados possuem mais poder e influência, refletido na estrutura da ONU, especialmente no Conselho de Segurança.
Relação ONU–agências especializadas;A ONU coordena diversas instituições (como Banco Mundial, FMI e UNESCO), que atuam com relativa autonomia em áreas específicas.
Legitimidade internacional;"A ONU possui autoridade moral e política global; mesmo quando não impõe decisões, suas resoluções influenciam o comportamento dos Estados."
Limites da ONU;Apesar de sua estrutura mais robusta que a Liga, a ONU ainda enfrenta dificuldades devido a interesses divergentes das grandes potências e ao uso do veto.
;
Secretariado da ONU;Órgão responsável pelas funções administrativas da ONU, composto por cerca de 22 mil funcionários selecionados com base em critérios técnicos e regionais.
Secretário-Geral da ONU;Principal autoridade administrativa e diplomática da ONU, eleito pela Assembleia Geral sob indicação do Conselho de Segurança. Atua como mediador político e impulsionador de decisões internacionais.
Função política do Secretário-Geral;Vai além da burocracia: busca articular os órgãos da ONU, promover diálogo e chamar atenção para crises internacionais relevantes.
Corte Internacional de Justiça (CIJ) – atuação;Só pode julgar casos com consentimento das partes envolvidas, garantindo respeito à soberania dos Estados.
Imparcialidade da CIJ;A composição da Corte busca representar diferentes países, garantindo decisões equilibradas e juridicamente legítimas.
Conselho de Tutela – função histórica;Criado para administrar territórios em processo de descolonização e independência.
Fim do Conselho de Tutela;Perdeu sua função em 1994, após a independência do último território sob tutela (Palau).
ONU como organização de Estados;Diferentemente da Liga das Nações, a ONU é composta exclusivamente por Estados soberanos, não incluindo colônias ou territórios dependentes.
Declaração Universal dos Direitos Humanos (1948);Documento fundamental aprovado pela ONU que estabelece direitos básicos universais, sem votos contrários, mas com algumas abstenções.
Direitos Humanos – controvérsias;Apesar do consenso formal, há divergências sobre definição, aplicação e universalidade desses direitos.
Pactos de 1966 (International Bill of Rights);Dividem os direitos humanos em dois grupos: civis e políticos (visão liberal) e econômicos, sociais e culturais (visão mais social).
Direitos Negativos;Direitos que protegem o indivíduo contra abusos do Estado ou da sociedade, como liberdade de expressão e religião.
